haditsId,kitabId,indo,arab,label
51,1,"Telah mengabarkan kepada kami [Ahmad bin Abdullah] telah menceritakan kepada kami [Husain bin Ali] dari [Zaidah] dari [Al Mukhtar bin Fulful] dari [Anas] ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: "" Saya adalah orang pertama di surga yang memberi syafa`at. "" ", أخبرنا أحمد بن عبد الله حدثنا حسين بن علي عن زائدة عن المختار بن فلفل عن أنس قال قال رسول الله صلى الله عليه وسلم أنا أول شافع في الجنة,60
54,1,"Telah mengabarkan kepada kami [Abdullah bin Shalih] telah menceritakan kepadaku [Mu`awiyah] dari ['Urwah bin Ruwaim] dari [Amr bin Qais], Rasulullah shallallahu 'alaihi wasallam bersabda: ""Allah Subhanahu wa Ta'ala telah memberitahuku ajal kematianku yang dikasihani dan Dia memperpendek umurku. "" Maka kita adalah orang-orang yang terakhir namun kita orang-orang pendahulu pada hari kiamat. Saya akan menyatakan sebuah pernyataan dan maaf ini tidak ada kesombongan, Ibrahim adalah sahabat karib Allah Subhanahu wa Ta'ala (khalilullah), Musa adalah pilihan Allah Subhanahu wa Ta'ala dan saya adalah kekasih Allah Subhanahu wa Ta'ala dan bersamaku bendera pujian pada hari kiamat. Sesungguhnya Allah Subhanahu wa Ta'ala telah menjanjikan untuk umat saya dan melindungi mereka dari tiga hal; tidak akan ditimpakan kepada mereka musim paceklik yang mahadahsyat, tidak akan dicerai-beraikan oleh musuh dan tidak akan dikumpulkan dalam kesesatan. ", أَخْبَرَنَا عَبْدُ اللَّهِ بْنُ صَالِحٍ حَدَّثَنِي مُعَاوِيَةُ عَنْ عُرْوَةَ بْنِ رُوَيْمٍ عَنْ عَمْرِو بْنِ قَيْسٍ أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ إِنَّ اللَّهَ أَدْرَكَ بِيَ الْأَجَلَ الْمَرْحُومَ وَاخْتَصَرَ لِيَ اخْتِصَارًا فَنَحْنُ الْآخِرُونَ وَنَحْنُ السَّابِقُونَ يَوْمَ الْقِيَامَةِ وَإِنِّي قَائِلٌ قَوْلًا غَيْرَ فَخْرٍ إِبْرَاهِيمُ خَلِيلُ اللَّهِ وَمُوسَى صَفِيُّ اللَّهِ وَأَنَا حَبِيبُ اللَّهِ وَمَعِي لِوَاءُ الْحَمْدِ يَوْمَ الْقِيَامَةِ وَإِنَّ اللَّهَ عَزَّ وَجَلَّ وَعَدَنِي فِي أُمَّتِي وَأَجَارَهُمْ مِنْ ثَلَاثٍ لَا يَعُمُّهُمْ بِسَنَةٍ وَلَا يَسْتَأْصِلُهُمْ عَدُوٌّ وَلَا يَجْمَعُهُمْ عَلَى ضَلَالَةٍ,60
64,1,"Telah menceritakan kepada kami [Abu Nu'aim] telah menceritakan kepada kami [Zuhair] dari [Abu Ishaq] dari [Barra`] ia berkata; seseorang bertanya kepadanya; Apakah kamu melihat wajah Rasulullah shallallahu 'alaihi wasallam seperti sebilah pedang? Ia menjawab; ""Tidak, wajah beliau bagaikan bulan. """, حَدَّثَنَا أَبُو نُعَيْمٍ حَدَّثَنَا زُهَيْرٌ عَنْ أَبِي إِسْحَقَ عَنْ الْبَرَاءِ قَالَ سَأَلَهُ رَجُلٌ قَالَ أَرَأَيْتَ كَانَ وَجْهُ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مِثْلَ السَّيْفِ قَالَ لَا مِثْلَ الْقَمَرِ,60
77,1,"Telah mengabarkan kepada kami [Zakaria bin 'Adi] telah menceritakan kepada kami [Hatim bin Ismail] dari [Unais bin Abu Yahya] dari [ayahnya] dari [Abu Sa'id Al Khudri] ia berkata; Rasulullah shallallahu 'alaihi wasallam keluar menemui kami di waktu sakit beliau yang menyebabkan kematian beliau. Kami berada di masjid (masjid Nabawi) sambil membalut kepalanya dengan sobekan kain, hingga beliau mendekati mimbar, dan duduk di atasnya. Kami terus mengikuti beliau. Kemudian beliau bersabda: ""Demi Dzat yang jiwaku berada di tangan-Nya, sungguh saya melihat sebuah telaga dari tempat berdiri saya ini. "" Kemudian beliau berkata: 'Sesungguhnya ada seorang hamba diperlihatkan kepadanya dunia dan perhiasannya, kemudian ia justru memilih akhirat. ' Perawi (Abu Sa'id alkhudzri) berkata: Ketika itu tidak ada seorang pun yang bisa memahami ucapan beliau selain Abu Bakar, maka berlinanglah kedua mata Abu Bakar lalu ia menangis dan berkata; Bahkan kami akan menebusmu dengan ayah-ayah kami, ibu-ibu kami, jiwa kami, dan harta kami, wahai Rasulullah! '. Perawi bercerita; Kemudian beliau turun dari mimbar itu dan tidak pernah berdiri di mimbar itu hingga ajal meninggal. ", أَخْبَرَنَا زَكَرِيَّا بْنُ عَدِيٍّ حَدَّثَنَا حَاتِمُ بْنُ إِسْمَعِيلَ عَنْ أُنَيْسِ بْنِ أَبِي يَحْيَى عَنْ أَبِيهِ عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ قَالَ خَرَجَ عَلَيْنَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فِي مَرَضِهِ الَّذِي مَاتَ فِيهِ وَنَحْنُ فِي الْمَسْجِدِ عَاصِبًا رَأْسَهُ بِخِرْقَةٍ حَتَّى أَهْوَى نَحْوَ الْمِنْبَرِ فَاسْتَوَى عَلَيْهِ وَاتَّبَعْنَاهُ قَالَ وَالَّذِي نَفْسِي بِيَدِهِ إِنِّي لَأَنْظُرُ إِلَى الْحَوْضِ مِنْ مَقَامِي هَذَا ثُمَّ قَالَ إِنَّ عَبْدًا عُرِضَتْ عَلَيْهِ الدُّنْيَا وَزِينَتُهَا فَاخْتَارَ الْآخِرَةَ قَالَ فَلَمْ يَفْطِنْ لَهَا أَحَدٌ غَيْرُ أَبِي بَكْرٍ فَذَرَفَتْ عَيْنَاهُ فَبَكَى ثُمَّ قَالَ بَلْ نَفْدِيكَ بِآبَائِنَا وَأُمَّهَاتِنَا وَأَنْفُسِنَا وَأَمْوَالِنَا يَا رَسُولَ اللَّهِ قَالَ ثُمَّ هَبَطَ فَمَا قَامَ عَلَيْهِ حَتَّى السَّاعَةِ,60
86,1,"Telah menceritakan kepada kami [Muhammad bin Ahmad bin Abu Khalaf] telah menceritakan kepada kami [Sufyan] dari ['Amr bin Muhammad] dari [ayahnya] ia berkata: "" Aku sama sekali tidak mendengar [Ibnu Umar] ingat Nabi shallallahu 'alaihi wasallam selain ia menangis"". ", حَدَّثَنَا مُحَمَّدُ بْنُ أَحْمَدَ بْنِ أَبِي خَلَفٍ حَدَّثَنَا سُفْيَانُ عَنْ عُمَرَ بْنِ مُحَمَّدٍ عَنْ أَبِيهِ قَالَ مَا سَمِعْتُ ابْنَ عُمَرَ يَذْكُرُ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَطُّ إِلَّا بَكَى,60
153,1,"Telah mengabarkan kepada kami [Abu Al Mughirah] telah menceritakan kepada kami [Al `Auza'i] dari ['Abdah bin Abu Lubabah] dari [Ibnu Abbas] radliallahu 'anhu ia berkata: "" Barang siapa yang mengada-adakan pendapat selain dari Kitab Allah dan sunnah Rasulullah shallallahu 'alaihi wasallam, ia tidak tahu bagaimana kondisinya ketika bertemu Allah kelak"".", أَخْبَرَنَا أَبُو الْمُغِيرَةِ حَدَّثَنَا الْأَوْزَاعِيُّ عَنْ عَبْدَةَ بْنِ أَبِي لُبَابَةَ عَنْ ابْنِ عَبَّاسٍ قَالَ مَنْ أَحْدَثَ رَأْيًا لَيْسَ فِي كِتَابِ اللَّهِ وَلَمْ تَمْضِ بِهِ سُنَّةٌ مِنْ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَمْ يَدْرِ عَلَى مَا هُوَ مِنْهُ إِذَا لَقِيَ اللَّهَ عَزَّ وَجَلَّ,60
171,1,"Telah mengabarkan kepada kami [Muhammad bin As Shalt] telah menceritakan kepada kami [Ibnu Al Mubarak] dari [Ibnu 'Aun] dari [Muhammad] ia berkata: "" [Umar] radliallahu 'anhu berkata kepada Ibnu Mas'ud radliallahu 'anhu: ' Bukankah aku telah memberitahukan atau diberitahu -Perawi ragu kepastian redaksi memberitahu atau diberitahu-- bahwa kamu berfatwa padahal kamu (waktu itu) bukan seorang pemimpin?, Heih,,, berikanlah resiko keburukan itu kepada orang yang telah menikmati kemanisannya. Ket: ", أَخْبَرَنَا مُحَمَّدُ بْنُ الصَّلْتِ حَدَّثَنَا ابْنُ الْمُبَارَكِ عَنْ ابْنِ عَوْنٍ عَنْ مُحَمَّدٍ قَالَ قَالَ عُمَرُ لِأَبِي مَسْعُودٍ أَلَمْ أُنْبَأْ أَوْ أُنْبِئْتُ أَنَّكَ تُفْتِي وَلَسْتَ بِأَمِيرٍ وَلِّ حَارَّهَا مَنْ تَوَلَّى قَارَّهَا,60
182,1,"Telah menceritakan kepada kami [Yahya bin Hammad] telah menceritakan kepada kami [Abu 'Awanah] dari [Mughirah] dari [As Sya'bi] ia berkata: ""(kalimat): ' Aku tidak tahu' adalah setengah ilmu"".", حَدَّثَنَا يَحْيَى بْنُ حَمَّادٍ حَدَّثَنَا أَبُو عَوَانَةَ عَنْ مُغِيرَةَ عَنْ الشَّعْبِيِّ قَالَ لَا أَدْرِي نِصْفُ الْعِلْمِ,60
258,1,"Dan dengan sanad ini (sama dengan hadits sebelumnya), ia ([Ibnu Mas'ud]) berkata: ""Jadilah kalian sumber pengetahuan, lentera petunjuk yang selalu menerangi rumah, cahaya malam hari, hatinya senantiasa suci, berbaju apa adanya, (sehingga) kalian dikenal oleh penghuni langit, dan tidak dikenal oleh penghuni bumi"". ", وَبِهَذَا الْإِسْنَادِ قَالَ كُونُوا يَنَابِيعَ الْعِلْمِ مَصَابِيحَ الْهُدَى أَحْلَاسَ الْبُيُوتِ سُرُجَ اللَّيْلِ جُدُدَ الْقُلُوبِ خُلْقَانَ الثِّيَابِ تُعْرَفُونَ فِي أَهْلِ السَّمَاءِ وَتَخْفَوْنَ عَلَى أَهْلِ الْأَرْضِ_,60
324,1,"Telah mengabarkan kepada kami [Abdullah bin Muhammad] telah menceritakan kepada kami [Ibnu Yaman] dari [Ibnu Tsauban] dari [ayahnya] dari ['Abdullah bin Dlamrah] dari [ka'ab] ia berkata: ""Dunia itu terlaknat, dan terlaknat segala isinya kecuali pemburu kebaikan atau pengajarnya"".", أَخْبَرَنَا عَبْدُ اللَّهِ بْنُ مُحَمَّدٍ حَدَّثَنَا ابْنُ يَمَانٍ عَنْ ابْنِ ثَوْبَانَ عَنْ أَبِيهِ عَنْ عَبْدِ اللَّهِ بْنِ ضَمْرَةَ عَنْ كَعْبٍ قَالَ الدُّنْيَا مَلْعُونَةٌ مَلْعُونٌ مَا فِيهَا إِلَّا مُتَعَلِّمَ خَيْرٍ أَوْ مُعَلِّمَهُ,60
