haditsId,kitabId,indo,arab,label
24,1,"Telah mengabarkan kepada kami [Ishaq bin Ibrahim] telah mengabarkan kepada kami [Jarir] dan [Abu Mu'awiyah] dari [Al A'masy] dari [Abu Zhabyan] dari [Ibnu Abbas] Radliyallahu' anhu ia berkata; Seseorang dari bani 'Amir mendatangi Rasulullah shallallahu 'alaihi wasallam, lalu Rasulullah shallallahu 'alaihi wasallam mengatakan; Sudikah kamu saya perlihatkan kepada kamu satu tanda (kebesaran Allah Subhanahu wa Ta'ala) dia menjawab: ya! Rasul berkata: pergi dan panggil pohon kurma itu, lalu ia memanggilnya dan kurma itu datang dengan melompat ke hadapan beliau, kemudian orang itu berkata; katakan padanya untuk kembali, maka Rasulullah shallallahu 'alaihi wasallam berkata kepada pohon itu: kembalilah, maka pohon itu kembali sehingga sampai ke tempatnya, orang itu menyeru; wahai bani 'Amir saya tidak melihat seorang lelakipun yang lebih pandai menyihir daripada dirinya. ", أَخْبَرَنَا إِسْحَقُ بْنُ إِبْرَاهِيمَ حَدَّثَنَا جَرِيرٌ وَأَبُو مُعَاوِيَةَ عَنْ الْأَعْمَشِ عَنْ أَبِي ظَبْيَانَ عَنْ ابْنِ عَبَّاسٍ قَالَ أَتَى رَجُلٌ مِنْ بَنِي عَامِرٍ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَلَا أُرِيكَ آيَةً قَالَ بَلَى قَالَ فَاذْهَبْ فَادْعُ تِلْكَ النَّخْلَةَ فَدَعَاهَا فَجَاءَتْ تَنْقُزُ بَيْنَ يَدَيْهِ قَالَ قُلْ لَهَا تَرْجِعْ قَالَ لَهَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ ارْجِعِي فَرَجَعَتْ حَتَّى عَادَتْ إِلَى مَكَانِهَا فَقَالَ يَا بَنِي عَامِرٍ مَا رَأَيْتُ رَجُلًا كَالْيَوْمِ أَسْحَرَ مِنْهُ,44
46,1,"Telah mengabarkan kepada kami [Ishaq bin Ibrahim] telah mengabarkan kepada kami [Yazid bin Abu Hakim] telah menceritakan kepadaku [Al Hakam bin Abaan] dari ['Ikrimah] dari [Ibnu Abbas] Radliyallahu'anhu ia berkata; "" Sesungguhnya Allah Subhanahu wa Ta'ala memberikan keutamaan kepada Nabi Muhammad shallallahu 'alaihi wasallam atas Nabi-nabi yang lainnya dan atas penghuni langit. "" lalu mereka bertanya: ""Wahai Ibnu Abbas, keutamaan apa yang diberikan kepada beliau atas penghuni langit?"" Ibnu Abbas menjawab; ""Sesungguhnya Allah Subhanahu wa Ta'ala telah berfirman kepada penghuni langit: Dari Ibnu Abbas berkata: WAMAN YAQUL MINHUM INNII ILAAHUN MIN DUNIHI FADZALIJKA NAJZIIHI JAHANNAMA KADZALIKA NAJZII AZHA-ZHALIMIIN Dan barang siapa diantara mereka mengatakan, sesungguhnya aku adalah tuhan selain dari pada Allah Subhanahu wa Ta'ala, maka orang itu kami beri balasan dengan jahannam, dengan demikian kami memberikan pembalasan kepada orang-orang zhalim. (Qs. Al Anbiya` /21: 29) Dan Allah Subhanahu wa Ta'ala terhadap dosamu yang telah lalu dan yang akan datang serta menyempurnakan nikmat-Nya atasmu dan memimpin kamu ke jalan yang lurus. ` (Qs. Al Fath /48: 1. 2) Lalu mereka bertanya, "" Apa keutamaan beliau atas semua Nabi-nabi?"" bin Abbas menjawab, ""Sesungguhnya Allah Subhanahu wa Ta'ala telah berfirman, `Kami tidak mengutus seorang Rasul pun, melainkan dengan bahasa kaumnya, supaya ia dapat memberi penjelasan dengan terang kepada mereka. ` (Qs. Ibraahiim /14: 4) dan Allah Subhanahu wa Ta'ala berfirman untuk Nabi Muhammad shallallahu 'alaihi wasallam, ` dan Kami tidak mengutus kamu melainkan kepada umat manusia seluruhnya Sebagai pembawa berita gembira dan pemberi peringatan. ` (Qs. As Saba` 34: 28), maka beliau telah diutus kepada bangsa jin dan manusia. ", أَخْبَرَنَا إِسْحَقُ بْنُ إِبْرَاهِيمَ أَخْبَرَنَا يَزِيدُ بْنُ أَبِي حَكِيمٍ حَدَّثَنِي الْحَكَمُ بْنُ أَبَانَ عَنْ عِكْرِمَةَ عَنْ ابْنِ عَبَّاسٍ قَالَ إِنَّ اللَّهَ فَضَّلَ مُحَمَّدًا عَلَى الْأَنْبِيَاءِ وَعَلَى أَهْلِ السَّمَاءِ فَقَالُوا يَا ابْنَ عَبَّاسٍ بِمَ فَضَّلَهُ عَلَى أَهْلِ السَّمَاءِ قَالَ إِنَّ اللَّهَ قَالَ لِأَهْلِ السَّمَاءِ { وَمَنْ يَقُلْ مِنْهُمْ إِنِّي إِلَهٌ مِنْ دُونِهِ فَذَلِكَ نَجْزِيهِ جَهَنَّمَ كَذَلِكَ نَجْزِي الظَّالِمِينَ } الْآيَةَ وَقَالَ اللَّهُ لِمُحَمَّدٍ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ { إِنَّا فَتَحْنَا لَكَ فَتْحًا مُبِينًا لِيَغْفِرَ لَكَ اللَّهُ مَا تَقَدَّمَ مِنْ ذَنْبِكَ وَمَا تَأَخَّرَ } قَالُوا فَمَا فَضْلُهُ عَلَى الْأَنْبِيَاءِ قَالَ قَالَ اللَّهُ عَزَّ وَجَلَّ { وَمَا أَرْسَلْنَا مِنْ رَسُولٍ إِلَّا بِلِسَانِ قَوْمِهِ لِيُبَيِّنَ لَهُمْ } الْآيَةَ وَقَالَ اللَّهُ عَزَّ وَجَلَّ لِمُحَمَّدٍ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ { وَمَا أَرْسَلْنَاكَ إِلَّا كَافَّةً لِلنَّاسِ } فَأَرْسَلَهُ إِلَى الْجِنِّ وَالْإِنْسِ,44
100,1,"Telah mengabarkan kepada kami [Sulaiman bin Harb] telah menceritakan kepada kami [Hammad bin Zaid] dari [Ayyub] dari [Abu Qilabah] ia berkata: "" Sesungguhnya pemuja hawa nafsu adalah orang-orang yang sesat, dan aku tidak melihat akhir perjalanan yang mereka tempuh kecuali neraka. Ujilah mereka itu. Tidak ada seorang pun dari mereka yang menyitir perkataan atau berkata, hingga persoalannya tiada lain adalah pedang. Sesungguhnya kemunafikan sudah menjadi ciri khas mereka. Kemudian ia membaca ayat ""WA MINHUM MAN 'AHADALLAHA' (Dan diantara mereka ada orang yang telah berikrar kepada Allah Subhaanallahu wa Ta'ala) -Qs. At Taubah: 75-, dan ayat ""WA MINHUM MAN YALMIZUKA FIS SHADAQAAT' (Dan diantara mereka ada orang yang mencelamu tentang (pembagian) zakat) -Qs. At Taubah: 58-, dan ayat ""WAMINHUMULLADZINA YU`DZUUNANABIYYA' (Dan diantara mereka 'orang-orang munafik' ada yang menyakiti Nabi shallallahu 'alaihi wasallam) -Qs. Attaubah: 116-,. Kemudian mereka berbeda pendapat dan berselisih, dan akhirnya mereka berkumpul dalam keraguan dan kedustaan,. Sesungguhnya mereka berbeda pendapat dan bersatu dalam gelayut pedang. Dan aku tidak melihat perjalanan mereka kecuali ke neraka"". Hammad berkata: ""Ayyub berkata tentang hadits ini atau hadits awal, demi Allah Subhaanallahu wa Ta'ala, ia termasuk salah seorang pakar fikih yang sangat cerdas, maksudku adalah Abu Qilabah"".", أَخْبَرَنَا سُلَيْمَانُ بْنُ حَرْبٍ حَدَّثَنَا حَمَّادُ بْنُ زَيْدٍ عَنْ أَيُّوبَ عَنْ أَبِي قِلَابَةَ قَالَ إِنَّ أَهْلَ الْأَهْوَاءِ أَهْلُ الضَّلَالَةِ وَلَا أَرَى مَصِيرَهُمْ إِلَّا النَّارَ فَجَرِّبْهُمْ فَلَيْسَ أَحَدٌ مِنْهُمْ يَنْتَحِلُ قَوْلًا أَوْ قَالَ حَدِيثًا فَيَتَنَاهَى بِهِ الْأَمْرُ دُونَ السَّيْفِ وَإِنَّ النِّفَاقَ كَانَ ضُرُوبًا ثُمَّ تَلَا { وَمِنْهُمْ مَنْ عَاهَدَ اللَّهَ } { وَمِنْهُمْ مَنْ يَلْمِزُكَ فِي الصَّدَقَاتِ } { وَمِنْهُمْ الَّذِينَ يُؤْذُونَ النَّبِيَّ } فَاخْتَلَفَ قَوْلُهُمْ وَاجْتَمَعُوا فِي الشَّكِّ وَالتَّكْذِيبِ وَإِنَّ هَؤُلَاءِ اخْتَلَفَ قَوْلُهُمْ وَاجْتَمَعُوا فِي السَّيْفِ وَلَا أَرَى مَصِيرَهُمْ إِلَّا النَّارَ قَالَ حَمَّادٌ ثُمَّ قَالَ أَيُّوبُ عِنْدَ ذَا الْحَدِيثِ أَوْ عِنْدَ الْأَوَّلِ وَكَانَ وَاللَّهِ مِنْ الْفُقَهَاءِ ذَوِي الْأَلْبَابِ يَعْنِي أَبَا قِلَابَةَ,44
102,1,"Telah mengabarkan kepada kami [Abu Nu'aim] telah menceritakan kepada kami [Al Mas'udi] dari [Abdul Malik bin Maisarah] dari [An Nazzal bin Sabrah] ia berkata: Tidaklah [Abdullah] menyampaikan satu khutbah pun di kota Kufah melainkan aku menghadirinya. Suatu hari aku pernah mendengar (ia berhutbah) dan ia ditanya tentang seseorang yang menthalaq (mencerai) isterinya sebanyak delapan kali atau yang seperti itu, maka ia menjawab: ""Telah jatuh apa yang ia katakan"", lalu ia berkata: ""Allah telah menurunkan kitab-Nya dan memberikan penjelasan tentangnya, barang siapa yang melakukan suatu hal yang sesuai dengan yang (datang) dari-Nya, sungguh itu telah dijelaskan kepadanya, tetapi barang siapa yang menyalahi, demi Allah kami tidak mampu melayani tindakan salah kalian"". ", أَخْبَرَنَا أَبُو نُعَيْمٍ حَدَّثَنَا الْمَسْعُودِيُّ عَنْ عَبْدِ الْمَلِكِ بْنِ مَيْسَرَةَ عَنْ النَّزَّالِ بْنِ سَبْرَةَ قَالَ مَا خَطَبَ عَبْدُ اللَّهِ خُطْبَةً بِالْكُوفَةِ إِلَّا شَهِدْتُهَا فَسَمِعْتُهُ يَوْمًا وَسُئِلَ عَنْ رَجُلٍ يُطَلِّقُ امْرَأَتَهُ ثَمَانِيَةً وَأَشْبَاهِ ذَلِكَ قَالَ هُوَ كَمَا قَالَ ثُمَّ قَالَ إِنَّ اللَّهَ أَنْزَلَ كِتَابَهُ وَبَيَّنَ بَيَانَهُ فَمَنْ أَتَى الْأَمْرَ مِنْ قِبَلِ وَجْهِهِ فَقَدْ بُيِّنَ لَهُ وَمَنْ خَالَفَ فَوَاللَّهِ مَا نُطِيقُ خِلَافَكُمْ,44
125,1,"Telah mengabarkan kepada kami [Abdullah bin Muhammad bin Abu Syaibah] telah menceritakan kepada kami [Ibnu Fudlail] dari ['Atho`] dari [Sa'id] dari [Ibnu 'Abbas] radliallahu 'anhu ia berkata: "" Aku tidak pernah melihat suatu kaum yang lebih baik dari pada para sahabat Rasulullah shallallahu 'alaihi wasallam, mereka tidak pernah menanyakan (kepada Nabi shallallahu 'alaihi wasallam) sampai beliau wafat kecuali tentang tiga belas masalah, semuanya ada dalam Al Qur`an. Diantara yang ditanyakan itu adalah: ""YAS`ALUUNAKA ANISSYAHRIL HARAAM"" (Mereka bertanya kepadamu tentang bulan-bulan haram) -Qs. Al Baqarah: 217-, dan ""WA YAS`ALUNAKA ANIL MAHIDL"" (Mereka bertanya kepada kamu tentang haidl) -Qs. Al Baqarah: 222-"".", أَخْبَرَنَا عَبْدُ اللَّهِ بْنُ مُحَمَّدِ بْنِ أَبِي شَيْبَةَ حَدَّثَنَا ابْنُ فُضَيْلٍ عَنْ عَطَاءٍ عَنْ سَعِيدٍ عَنْ ابْنِ عَبَّاسٍ قَالَ مَا رَأَيْتُ قَوْمًا كَانُوا خَيْرًا مِنْ أَصْحَابِ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَا سَأَلُوهُ إِلَّا عَنْ ثَلَاثَ عَشْرَةَ مَسْأَلَةً حَتَّى قُبِضَ كُلُّهُنَّ فِي الْقُرْآنِ مِنْهُنَّ { يَسْأَلُونَكَ عَنْ الشَّهْرِ الْحَرَامِ } { وَيَسْأَلُونَكَ عَنْ الْمَحِيضِ } قَالَ مَا كَانُوا يَسْأَلُونَ إِلَّا عَمَّا يَنْفَعُهُمْ,44
191,1,"Telah mengabarkan kepada kami [Muhammad bin Ahmad bin Abu Khalaf] telah menceritakan kepada kami [Yahya bin sulaim] ia berkata: ""Aku pernah mendengar [Daud bin Hindun] dari [Ibnu Sirin] rahimahullahu, ia berkata: ' Yang pertama-tama menggunakan qiyas adalah iblis, dan tidaklah matahari dan bulan disembah melainkan karena alasan qiyas'"".", أَخْبَرَنَا مُحَمَّدُ بْنُ أَحْمَدَ بْنِ أَبِي خَلَفٍ حَدَّثَنَا يَحْيَى بْنُ سُلَيْمٍ قَالَ سَمِعْتُ دَاوُدَ بْنَ أَبِي هِنْدٍ عَنْ ابْنِ سِيرِينَ قَالَ أَوَّلُ مَنْ قَاسَ إِبْلِيسُ وَمَا عُبِدَتْ الشَّمْسُ وَالْقَمَرُ إِلَّا بِالْمَقَايِيسِ,44
192,1,"Telah mengabarkan kepada kami [Muhammad bin Katsir] dari [Ibnu Syaudzab] dari [Mathar] dari [Al Hasan]: "" ia membaca ayat ini: ""KHALAQTANII MIN NAARIN WA KHALAQTAHU MIN THIIN"" (Engkau ciptakan aku dengan api dan Engkau ciptakan ia dengan tanah) -Qs. Al A'raf: 7-, ia berkata: ' Iblis telah melakukan qiyas, dan dialah yang pertama kali melakukan qiyas'"".", أَخْبَرَنَا مُحَمَّدُ بْنُ كَثِيرٍ عَنْ ابْنِ شَوْذَبٍ عَنْ مَطَرٍ عَنْ الْحَسَنِ أَنَّهُ تَلَا هَذِهِ الْآيَةَ { خَلَقْتَنِي مِنْ نَارٍ وَخَلَقْتَهُ مِنْ طِينٍ } قَالَ قَاسَ إِبْلِيسُ وَهُوَ أَوَّلُ مَنْ قَاسَ,44
197,1,"Telah mengabarkan kepada kami [Shadaqah bin Al Fadl] telah menceritakan kepada kami [Ibnu 'Uyainah] dari [Isma'il] dari [As Sya'bi] ia berkata: "" Sekiranya mereka itu berada pada zaman Nabi shallallahu 'alaihi wasallam, niscaya kebanyakan ayat Al Qur`an yang turun adalah YAS`ALUUNAKA, YAS`ALUUNAKA (mereka bertanya kepadamu) "". ", أَخْبَرَنَا صَدَقَةُ بْنُ الْفَضْلِ أَخْبَرَنَا ابْنُ عُيَيْنَةَ عَنْ إِسْمَعِيلَ عَنْ الشَّعْبِيِّ قَالَ لَوْ أَنَّ هَؤُلَاءِ كَانُوا عَلَى عَهْدِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَنَزَلَتْ عَامَّةُ الْقُرْآنِ يَسْأَلُونَكَ يَسْأَلُونَكَ,44
200,1,"Telah mengabarkan kepada kami [Hajjaj Al Bashri] telah menceritakan kepada kami [Abu Bakar Al Hudzali] dari [As Sya'bi]: ""Aku pernah menyaksikan [Syuraih], lalu seseorang dari Murad mendatanginya, ia bertanya: 'Wahai Abu `Umayyah, apa diyat nya jari-jemari itu? ', ia menjawab: 'Sepuluh, sepuluh', laki-laki itu berkata: 'Subhanallah, apakah kedua jari ini disamakan, bagaimana mungkin antara kelingking dengan ibu jari disamakan diatnya? '. Saat itu Syuraih menjawab: 'Bukankah sama antara telinga dan tanganmu?, bukankah telinga dikelilingi rambut, topi, dan surban. Dengan posisinya yang demikian, apakah terus diatnya setengah dan diat tangan juga setengah?. Sayang sekali, sunnah telah lebih dulu memberikan keputusan hukum dibandingkan qiyas yang kamu lakukan. Ikutilah sunnah dan janganlah kamu membuat bid`ah. Sungguh kamu tidak akan tersesat jika mengikuti atsar. Abu Bakar berkata; 'As Sya'bi bertanya kepadaku: 'Wahai Hudzali, jika seorang yang pincang diantara kalian dibunuh, kemudian ada seorang bayi dibunuh, apakah diat nya sama?. Saat itu aku menjawab: 'ya, sama'. Kemudian, ia (As Sya'bi) berkata: 'Jika demikian mengapa dalam masalah ini qiyas tidak berlaku? '"".", أَخْبَرَنَا حَجَّاجٌ الْبَصْرِيُّ حَدَّثَنَا أَبُو بَكْرٍ الْهُذَلِيُّ عَنْ الشَّعْبِيِّ قَالَ شَهِدْتُ شُرَيْحًا وَجَاءَهُ رَجُلٌ مِنْ مُرَادٍ فَقَالَ يَا أَبَا أُمَيَّةَ مَا دِيَةُ الْأَصَابِعِ قَالَ عَشْرٌ عَشْرٌ قَالَ يَا سُبْحَانَ اللَّهِ أَسَوَاءٌ هَاتَانِ جَمَعَ بَيْنَ الْخِنْصِرِ وَالْإِبْهَامِ فَقَالَ شُرَيْحٌ يَا سُبْحَانَ اللَّهِ أَسَوَاءٌ أُذُنُكَ وَيَدُكَ فَإِنَّ الْأُذُنَ يُوَارِيهَا الشَّعْرُ وَالْكُمَّةُ وَالْعِمَامَةُ فِيهَا نِصْفُ الدِّيَةِ وَفِي الْيَدِ نِصْفُ الدِّيَةِ وَيْحَكَ إِنَّ السُّنَّةَ سَبَقَتْ قِيَاسَكُمْ فَاتَّبِعْ وَلَا تَبْتَدِعْ فَإِنَّكَ لَنْ تَضِلَّ مَا أَخَذْتَ بِالْأَثَرِ قَالَ أَبُو بَكْرٍ فَقَالَ لِي الشَّعْبِيُّ يَا هُذَلِيُّ لَوْ أَنَّ أَحْنَفَكُمْ قُتِلَ وَهَذَا الصَّبِيُّ فِي مَهْدِهِ أَكَانَ دِيَتُهُمَا سَوَاءً قُلْتُ نَعَمْ قَالَ فَأَيْنَ الْقِيَاسُ,44
204,1,"Telah mengabarkan kepada kami ['Affan] telah menceritakan kepada kami [Hammad bin Zaid] telah menceritakan kepada kami ['Ashim bin Bahdalah] dari [Abu Wa`il] dari [Abdullah bin Mas'ud] ia berkata: ""Pada suatu hari Rasulullah shallalahu 'alaihi wa sallam membuat sebuah garis lurus untuk kami, kemudian beliau bersabda: 'Ini adalah jalan Allah', kemudian beliau membuat garis-garis di sebelah kanan dan kirinya, seraya bersabda: 'Ini adalah jalan-jalan lain (yang tersedia), disetiap jalan tersebut ada syaitan yang mengajak untuk mengikutinya (jalan tersebut).lalu beliau membaca ayat: ""(Inilah jalanKu yang lurus, maka ikutilah jalan tersebut. Dan, janganlah kalian mengikuti jalan-jalan yang lain. Jika kalian mengikuti jalan-jalan tersebut, niscaya kalian semua akan terpisah dari jalanNya). ", أَخْبَرَنَا عَفَّانُ حَدَّثَنَا حَمَّادُ بْنُ زَيْدٍ حَدَّثَنَا عَاصِمُ بْنُ بَهْدَلَةَ عَنْ أَبِي وَائِلٍ عَنْ عَبْدِ اللَّهِ بْنِ مَسْعُودٍ قَالَ خَطَّ لَنَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَوْمًا خَطًّا ثُمَّ قَالَ هَذَا سَبِيلُ اللَّهِ ثُمَّ خَطَّ خُطُوطًا عَنْ يَمِينِهِ وَعَنْ شِمَالِهِ ثُمَّ قَالَ هَذِهِ سُبُلٌ عَلَى كُلِّ سَبِيلٍ مِنْهَا شَيْطَانٌ يَدْعُو إِلَيْهِ ثُمَّ تَلَا { وَأَنَّ هَذَا صِرَاطِي مُسْتَقِيمًا فَاتَّبِعُوهُ وَلَا تَتَّبِعُوا السُّبُلَ فَتَفَرَّقَ بِكُمْ عَنْ سَبِيلِهِ },44
