haditsId,kitabId,indo,arab,label
18,1,"Telah menceritakan kepada kami [Ya'la] telah menceritakan kepada kami [Al Ajlah] dari [Adz Dzayyal bin Harmalah] dari [Jabir bin Abdullah] Radliyallahu'anhu ia berkata; kami kembali dari bepergian bersama Rasulullah shallallahu 'alaihi wasallam. Sampai kami tiba di satu perkampungan Bani Najjar, tiba-tiba ada seekor unta yang menghalangi setiap orang yang hendak memasuki perkebunan tersebut. Hal itu dilaporkan kepada Rasulullah shallallahu 'alaihi wasallam, maka beliau mendatanginya dan memanggil unta tersebut. Si unta datang dan meletakkan bibirnya di atas bumi hingga bertekuk lutut di hadapan beliau. Kemudian beliau bersabda: ambilkan seutas tali, selanjutnya beliau mengikatnya dengan tali tersebut dan mengembalikannya kepada pemiliknya. Kemudian beliau menengok ke belakang dan bersabda: Tidaklah seseorangpun diantara langit dan bumi melainkan dirinya mengetahui sesungguhnya saya adalah utusan Allah Subhanahu wa Ta'ala kecuali mereka yang durhaka; dari bangsa jin dan manusia. ", حَدَّثَنَا يَعْلَى حَدَّثَنَا الْأَجْلَحُ عَنْ الذَّيَّالِ بْنِ حَرْمَلَةَ عَنْ جَابِرِ بْنِ عَبْدِ اللَّهِ قَالَ أَقْبَلْنَا مَعَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ حَتَّى دُفِعْنَا إِلَى حَائِطٍ فِي بَنِي النَّجَّارِ فَإِذَا فِيهِ جَمَلٌ لَا يَدْخُلُ الْحَائِطَ أَحَدٌ إِلَّا شَدَّ عَلَيْهِ فَذَكَرُوا ذَلِكَ لِلنَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَأَتَاهُ فَدَعَاهُ فَجَاءَ وَاضِعًا مِشْفَرَهُ عَلَى الْأَرْضِ حَتَّى بَرَكَ بَيْنَ يَدَيْهِ فَقَالَ هَاتُوا خِطَامًا فَخَطَمَهُ وَدَفَعَهُ إِلَى صَاحِبِهِ ثُمَّ الْتَفَتَ فَقَالَ مَا بَيْنَ السَّمَاءِ إِلَى الْأَرْضِ إِلَّا يَعْلَمُ أَنِّي رَسُولُ اللَّهِ إِلَّا عَاصِيَ الْجِنِّ وَالْإِنْسِ,24
29,1,"Telah mengabarkan kepada kami ['Ubaidullah bin Musa] dari [Israil] dari [Mansur] dari [Ibrahim] dari ['Alqamah] dari [Abdullah] ia berkata; Abdullah mendengar tentang gerhana bulan, lalu ia berkata; Kami para sahabat Nabi Muhammad shallallahu 'alaihi wasallam menganggap tanda-tanda (kekuasaan Allah Subhanahu wa Ta'ala) Sebagai suatu keberkahan sementara kalian menganggapnya sebagai sesuatu yang menakutkan. Sesungguhnya ketika kami berada bersama Rasulullah shallallahu 'alaihi wasallam kami tidak memiliki air. Lalu Rasulullah shallallahu 'alaihi wasallam berkata: ""Mintalah kepada yang mempunyai kelebihan air. "" Kemudian didatangkan kepada Rasulullah shallallahu 'alaihi wasallam dan beliau pun menuangkannya ke sebuah bejana, beliau meletakkan telapak tangan ke dalamnya maka terpancarlah air dari jari-jemari Rasulullah shallallahu 'alaihi wasallam dan beliau menyeru: Mari bersegera bersuci yang penuh keberkahan, dan keberkahan itu hanya milik Allah Subhanahu wa Ta'ala, lalu kami meminumnya. Abdullah berkata; Bahkan dulu kami pernah mendengar tasbih suatu makanan padahal ia sedang disantap. ", أَخْبَرَنَا عُبَيْدُ اللَّهِ بْنُ مُوسَى عَنْ إِسْرَائِيلَ عَنْ مَنْصُورٍ عَنْ إِبْرَاهِيمَ عَنْ عَلْقَمَةَ عَنْ عَبْدِ اللَّهِ قَالَ سَمِعَ عَبْدُ اللَّهِ بِخَسْفٍ فَقَالَ كُنَّا أَصْحَابَ مُحَمَّدٍ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ نَعُدُّ الْآيَاتِ بَرَكَةً وَأَنْتُمْ تَعُدُّونَهَا تَخْوِيفًا إِنَّا بَيْنَمَا نَحْنُ مَعَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَلَيْسَ مَعَنَا مَاءٌ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ اطْلُبُوا مَنْ مَعَهُ فَضْلُ مَاءٍ فَأُتِيَ بِمَاءٍ فَصَبَّهُ فِي الْإِنَاءِ ثُمَّ وَضَعَ كَفَّهُ فِيهِ فَجَعَلَ الْمَاءُ يَخْرُجُ مِنْ بَيْنِ أَصَابِعِهِ ثُمَّ قَالَ حَيَّ عَلَى الطَّهُورِ الْمُبَارَكِ وَالْبَرَكَةُ مِنْ اللَّهِ تَعَالَى فَشَرِبْنَا و قَالَ عَبْدُ اللَّهِ كُنَّا نَسْمَعُ تَسْبِيحَ الطَّعَامِ وَهُوَ يُؤْكَلُ,24
725,2,"Telah mengabarkan kepada kami [Yazid bin Harun] telah mengabarkan kepada kami [Muhammad bin Ishak] dari [Muhammad bin Ja'far Az Zubair] dari [Ubaidullah bin Abdullah bin Umar] dari [ayahnya] ia berkata: ""Aku pernah mendengar Rasulullah shallallahu 'alaihi wasallam ditanya tentang air yang ada di tanah lapang dan sering didatangi oleh binatang buas, beliau menjawab: 'Apabila kadar air mencapai dua qullah, tidak ada sesuatupun yang dapat membuatnya najis' "". ", أَخْبَرَنَا يَزِيدُ بْنُ هَارُونَ أَخْبَرَنَا مُحَمَّدُ بْنُ إِسْحَقَ عَنْ مُحَمَّدِ بْنِ جَعْفَرِ بْنِ الزُّبَيْرِ عَنْ عُبَيْدِ اللَّهِ بْنِ عَبْدِ اللَّهِ بْنِ عُمَرَ عَنْ أَبِيهِ قَالَ سَمِعْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَهُوَ يُسْأَلُ عَنْ الْمَاءِ يَكُونُ بِالْفَلَاةِ مِنْ الْأَرْضِ وَمَا يَنُوبُهُ مِنْ الدَّوَابِّ وَالسِّبَاعِ فَقَالَ إِذَا بَلَغَ الْمَاءُ قُلَّتَيْنِ لَمْ يُنَجِّسْهُ شَيْءٌ,24
726,2,"Telah menceritakan kepada kami [Yahya bin Hassan] telah menceritakan kepaa kami [Abu Usamah] dari [Al Walid bin Katsir] dari [Muhammad bin Ja'far Az Zubair] dari [Ubaidullah bin Abdullah] dari [Ibnu Umar] radliallahu 'anhu Rasulullah shallallahu 'alaihi wasallam ditanya tentang air yang sering di datangi binatang ternak dan binatang buas, Rasulullah shallallahu 'alaihi wasallam menjawab: ""Apabila air itu dua qullah, ia tidak mengandung najis"". ", حَدَّثَنَا يَحْيَى بْنُ حَسَّانَ حَدَّثَنَا أَبُو أُسَامَةَ عَنْ الْوَلِيدِ بْنِ كَثِيرٍ عَنْ مُحَمَّدِ بْنِ جَعْفَرِ بْنِ الزُّبَيْرِ عَنْ عُبَيْدِ اللَّهِ بْنِ عَبْدِ اللَّهِ عَنْ ابْنِ عُمَرَ أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ سُئِلَ عَنْ الْمَاءِ وَمَا يَنُوبُهُ مِنْ الدَّوَابِّ وَالسِّبَاعِ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِذَا كَانَ الْمَاءُ قُلَّتَيْنِ لَمْ يَحْمِلْ الْخَبَثَ,24
1584,4,"Telah mengabarkan kepada kami [Yazid bin Harun] telah mengabarkan kepada kami [Syarik] dari [Hakim bin Jubair] dari [Muhammad bin Abdurrahman bin Yazid] dari [Ayahnya] dari [Abdullah] ia berkata, ""Rasulullah shallallahu 'alaihi wasallam bersabda: ""Barangsiapa meminta-minta sementara ia memiliki kelebihan, maka pada hari Kiamat ia akan datang dalam keadaan pada wajahnya terdapat luka cakaran."" Rasulullah shallallahu 'alaihi wasallam ditanya, ""Wahai Rasulullah, berapakah kecukupan tersebut?"" Beliau bersabda: ""Lima puluh dirham, atau emas yang senilai dengannya."" Telah mengabarkan kepada kami [Abu 'Ashim] dan [Muhammad bin Yusuf] dari [Sufyan] dari [Hakim bin Jubair] dari [Muhammad bin Abdurrahman] dari [Ayahnya] dari [Abdullah] dari Nabi shallallahu 'alaihi wasallam dengan seperti hadits tersebut."" ", أَخْبَرَنَا يَزِيدُ بْنُ هَارُونَ أَخْبَرَنَا شَرِيكٌ عَنْ حَكِيمِ بْنِ جُبَيْرٍ عَنْ مُحَمَّدِ بْنِ عَبْدِ الرَّحْمَنِ بْنِ يَزِيدَ عَنْ أَبِيهِ عَنْ عَبْدِ اللَّهِ قَالَ قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَنْ سَأَلَ عَنْ ظَهْرِ غِنًى جَاءَ يَوْمَ الْقِيَامَةِ وَفِي وَجْهِهِ خُمُوشٌ أَوْ كُدُوحٌ أَوْ خُدُوشٌ قِيلَ يَا رَسُولَ اللَّهِ وَمَا الْغِنَى قَالَ خَمْسُونَ دِرْهَمًا أَوْ قِيمَتُهَا مِنْ الذَّهَبِ أَخْبَرَنَا أَبُو عَاصِمٍ وَمُحَمَّدُ بْنُ يُوسُفَ عَنْ سُفْيَانَ عَنْ حَكِيمِ بْنِ جُبَيْرٍ عَنْ مُحَمَّدِ بْنِ عَبْدِ الرَّحْمَنِ عَنْ أَبِيهِ عَنْ عَبْدِ اللَّهِ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بِنَحْوِهِ,24
1607,4,"Telah mengabarkan kepada kami ['Ashim bin Yusuf] telah menceritakan kepada kami [Abu Bakr] dari ['Ashim] dari [Abu Wail] dari [Masruq] dari [Mu'adz] ia berkata, ""Rasulullah shallallahu 'alaihi wasallam mengutusku ke Yaman dan memerintahkan agar aku mengambil buah-buahan yang disirami dengan hujan sepersepuluh, dan yang disirami menggunakan tenaga unta seperdua puluh."" ", أَخْبَرَنَا عَاصِمُ بْنُ يُوسُفَ حَدَّثَنَا أَبُو بَكْرٍ عَنْ عَاصِمٍ عَنْ أَبِي وَائِلٍ عَنْ مَسْرُوقٍ عَنْ مُعَاذٍ قَالَ بَعَثَنِي رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِلَى الْيَمَنِ فَأَمَرَنِي أَنْ آخُذَ مِنْ الثِّمَارِ مَا سُقِيَ بَعْلًا الْعُشْرَ وَمَا سُقِيَ بِالسَّانِيَةِ فَنِصْفَ الْعُشْرِ,24
2031,10,"Telah mengabarkan kepada kami [Ishaq bin Isa] telah menceritakan kepada kami [Fulaih bin Sulaiman] dari [Sa'id bin Al Harits Al Anshari] dari [Jabir bin Abdullah] ia berkata; Nabi shallallahu 'alaihi wasallam datang mengunjungi seorang laki-laki dari kalangan Anshar, sementara sungai kecil mengalir (di dekatnya). Kemudian beliau bersabda: ""Seandainya kalian memiliki air dalam bejana, jika tidak maka kami akan meminumnya (langsung) dengan mulut kami.""", أَخْبَرَنَا إِسْحَقُ بْنُ عِيسَى حَدَّثَنَا فُلَيْحُ بْنُ سُلَيْمَانَ عَنْ سَعِيدِ بْنِ الْحَارِثِ الْأَنْصَارِيِّ عَنْ جَابِرِ بْنِ عَبْدِ اللَّهِ قَالَ أَتَى النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ رَجُلًا مِنْ الْأَنْصَارِ يَعُودُهُ وَجَدْوَلٌ يَجْرِي فَقَالَ إِنْ كَانَ عِنْدَكُمْ مَاءٌ بَاتَ فِي الشَّنِّ وَإِلَّا كَرَعْنَا,24
2472,19,"Telah mengabarkan kepada kami [Muhammad bin Yusuf] dari [Sufyan] dari [Simak bin Harb] dari [Suwaid bin Qais], ia berkata; aku dan Makhramah mendapatkan beberapa pakaian yang dating dari Bahrain menuju Makkah, kemudian Rasulullah shallallahu 'alaihi wasallam mendatangi kami dengan berjalan kami, beliau lalu menawar kami dengan beberapa celana panjang atau membeli beberapa celana dari kami, dan disana terdapat tukang penimbang yang melakukan penimbangan dengan diupah. Kemudian beliau berkata kepada tukang penimbang tersebut: ""Timbanglah dan penuhilah dalam timbangan."" Setelah beliau pergi, mereka berkata; ""Ini adalah Rasulullah shallallahu 'alaihi wasallam.""", أَخْبَرَنَا مُحَمَّدُ بْنُ يُوسُفَ عَنْ سُفْيَانَ عَنْ سِمَاكِ بْنِ حَرْبٍ عَنْ سُوَيْدِ بْنِ قَيْسٍ قَالَ جَلَبْتُ أَنَا وَمَخْرَمَةُ الْعَبْدِيُّ بَزًّا مِنْ الْبَحْرَيْنِ إِلَى مَكَّةَ فَأَتَانَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَمْشِي فَسَاوَمَنَا بِسَرَاوِيلَ أَوْ اشْتَرَى مِنَّا سَرَاوِيلَ وَثَمَّ وَزَّانٌ يَزِنُ بِالْأَجْرِ فَقَالَ لِلْوَزَّانِ زِنْ وَأَرْجِحْ فَلَمَّا ذَهَبَ يَمْشِي قَالُوا هَذَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ,24
2644,21,"Telah menceritakan kepada kami ['Affan] telah menceritakan kepada kami [Hammad bin Salamah] ia berkata; Telah mengabarkan kepada kami [Amr bin Dinar] dari ['Attab bin Hunain] dari [Abu Sa'id Al Khudri] bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Seandainya Allah menahan tetesan hujan terhadap umatku selama sepuluh tahun kemudian Dia menurunkannya, niscaya ada segolongan umatku yang kafir karenanya. Mereka berkata; Hujan itu turun karena bintang Mijdah."" Abu Sa'id Al Khudri berkata; Mijdah adalah nama salah satu bintang.", حَدَّثَنَا عَفَّانُ حَدَّثَنَا حَمَّادُ بْنُ سَلَمَةَ قَالَ أَخْبَرَنَا عَمْرُو بْنُ دِينَارٍ عَنْ عَتَّابِ بْنِ حُنَيْنٍ عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لَوْ حَبَسَ اللَّهُ الْقَطْرَ عَنْ أُمَّتِي عَشْرَ سِنِينَ ثُمَّ أُنْزِلَ لَأَصْبَحَتْ طَائِفَةٌ مِنْ أُمَّتِي بِهَا كَافِرِينَ يَقُولُونَ هُوَ بِنَوْءِ مِجْدَحٍ قَالَ الْمِجْدَحُ كَوْكَبٌ,24
3327,24,"Telah menceritakan kepada kami [Yahya bin Bistham] telah menceritakan kepada kami [Yahya bin Hamzah] dari [Yahya bin Al Harits] dari [Al Qasim Abu Abdurrahman] dari [Tamim Ad Dari] dan [Fadlalah bin Ubaid] keduanya berkata; Barangsiapa yang membaca seribu ayat pada malam hari maka dicatat baginya satu qinthar, sedangkan satu qirath dari qinthar tersebut lebih baik dari dunia dan seisinya, serta akan mendapat pahala yang disimpan sesuai dengan apa yang dikehendaki oleh Allah.", حَدَّثَنَا يَحْيَى بْنُ بِسْطَامَ حَدَّثَنَا يَحْيَى بْنُ حَمْزَةَ عَنْ يَحْيَى بْنِ الْحَارِثِ عَنْ الْقَاسِمِ أَبِي عَبْدِ الرَّحْمَنِ عَنْ تَمِيمٍ الدَّارِيِّ وَفَضَالَةَ بْنِ عُبَيْدٍ قَالَا مَنْ قَرَأَ أَلْفَ آيَةٍ فِي لَيْلَةٍ كُتِبَ لَهُ قِنْطَارٌ وَالْقِيرَاطُ مِنْ الْقِنْطَارِ خَيْرٌ مِنْ الدُّنْيَا وَمَا فِيهَا وَاكْتَنَزَ مِنْ الْأَجْرِ مَا شَاءَ اللَّهُ,24
