haditsId,kitabId,indo,arab,label
347,1,"Telah mengabarkan kepada kami [Muhammad bin 'Uyainah] dari [Abu Ishaq Alfazari] dari [Al A'masy] dari [Syimr bin 'Athiyah] dari [Sa'id bin Jubair] dari [Ibnu'Abbas] mengatakan; 'Orang yang mengajarkan kebaikan, segala sesuatu memintakan ampun baginya hingga ikan paus di lautan'.", أَخْبَرَنَا مُحَمَّدُ بْنُ عُيَيْنَةَ عَنْ أَبِي إِسْحَقَ الْفَزَارِيِّ عَنْ الْأَعْمَشِ عَنْ شِمْرِ بْنِ عَطِيَّةَ عَنْ سَعِيدِ بْنِ جُبَيْرٍ عَنْ ابْنِ عَبَّاسٍ قَالَ مُعَلِّمُ الْخَيْرِ يَسْتَغْفِرُ لَهُ كُلُّ شَيْءٍ حَتَّى الْحُوتُ فِي الْبَحْرِ,73
680,2,"Telah mengabarkan kepada kami [Muhammad bin Ahmad] telah menceritakan kepada kami [Sufyan] dari [Abu Az Zinad] dari [Al A'raj] dari [Abu Hurairah] radliallahu 'anhu dari Nabi shallallahu 'alaihi wasallam beliau bersabda: ""Sekiranya aku tidak memberatkan umatku, niscaya kuperintahkan mereka melakukannya setiap kali hendak shalat."" Abu Muhammad berkata: ""Yaitu bersiwak"".", أَخْبَرَنَا مُحَمَّدُ بْنُ أَحْمَدَ حَدَّثَنَا سُفْيَانُ عَنْ أَبِي الزِّنَادِ عَنْ الْأَعْرَجِ عَنْ أَبِي هُرَيْرَةَ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لَوْلَا أَنْ أَشُقَّ عَلَى أُمَّتِي لَأَمَرْتُهُمْ بِهِ عِنْدَ كُلِّ صَلَاةٍ قَالَ أَبُو مُحَمَّد يَعْنِي السِّوَاكَ,73
1789,6,"Telah menceritakan kepada kami [Ahmad bin Yunus] telah menceritakan kepada kami [Daud Al 'Athar] dari [Ibnu Khutsaim] dari [Yusuf bin Mahik] dari [Hafshah binti Abdurrahman bin Abu Bakr Ash Shiddiq] dari [Ayahnya] bahwa Nabi shallallahu 'alaihi wasallam berkata kepada Abdurrahman bin Abu Bakr: ""Boncengkanlah saudara perempuanmu -yaitu Aisyah- dan umrahkanlah dia dari Tan'im. Apabila kamu telah turun dari anak bukit, perintahkan dirinya agar berihram, sesungguhnya hal itu adalah umrah yang diterima (oleh Allah).""", حَدَّثَنَا أَحْمَدُ بْنُ يُونُسَ حَدَّثَنَا دَاوُدُ الْعَطَّارُ عَنْ ابْنِ خُثَيْمٍ عَنْ يُوسُفَ بْنِ مَاهَكَ عَنْ حَفْصَةَ بِنْتِ عَبْدِ الرَّحْمَنِ بْنِ أَبِي بَكْرٍ الصِّدِّيقِ عَنْ أَبِيهَا أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لِعَبْدِ الرَّحْمَنِ بْنِ أَبِي بَكْرٍ أَرْدِفْ أُخْتَكَ يَعْنِي عَائِشَةَ وَأَعْمِرْهَا مِنْ التَّنْعِيمِ فَإِذَا هَبَطْتَ مِنْ الْأَكَمَةِ فَمُرْهَا فَلْتُحْرِمْ فَإِنَّهَا عُمْرَةٌ مُتَقَبَّلَةٌ,73
1794,6,"Telah mengabarkan kepada kami [Muhammad bin Isa] telah menceritakan kepada kami [Abu Al Ahwash] dari [Al Asy'ats bin Sulaim] dari [Al Aswad] dari ['Aisyah], ia berkata; Saya bertanya kepada Nabi shallallahu 'alaihi wasallam mengenai batu-batu di sekitar dinding, apakah ia termasuk bagian dari Ka'bah? Beliau bersabda; ""Ya."" Aku bertanya; ""Mengapa mereka tidak memasukkannya ke dalam Ka'bah?"" Beliau menjawab; ""Sesungguhnya kaummu mengalami keterbatasan biaya."" Aku bertanya; ""Kenapa pintunya tinggi?"" Beliau menjawab; ""Kaummu melakukan hal itu supaya mereka dapat memasukkan orang yang mereka kehendaki dan menahan orang yang mereka kehendaki. Seandainya kaummu tidak dekat dengan masa jahiliyah dan aku tidak khawatir hati mereka akan ingkar, niscaya aku datangi Hijr dan menjadikannya di dalam Ka'bah, dan aku menurunkan pintunya (Ka'bah) dengan tanah.""", أَخْبَرَنَا مُحَمَّدُ بْنُ عِيسَى حَدَّثَنَا أَبُو الْأَحْوَصِ عَنْ الْأَشْعَثِ بْنِ سُلَيْمٍ عَنْ الْأَسْوَدِ عَنْ عَائِشَةَ قَالَتْ سَأَلْتُ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ عَنْ الْجَدْرِ أَمِنَ الْبَيْتِ هُوَ قَالَ نَعَمْ قُلْتُ فَمَا لَهُمْ لَمْ يُدْخِلُوهُ فِي الْبَيْتِ فَقَالَ إِنَّ قَوْمَكِ قَصَّرَتْ بِهِمْ النَّفَقَةُ قُلْتُ فَمَا شَأْنُ بَابِهِ مُرْتَفِعًا قَالَ فَعَلَ ذَلِكَ قَوْمُكِ لِيُدْخِلُوا مَنْ شَاءُوا وَيَمْنَعُوا مَنْ شَاءُوا وَلَوْلَا أَنَّ قَوْمَكِ حَدِيثُ عَهْدٍ بِجَاهِلِيَّةٍ فَأَخَافُ أَنْ تُنْكِرَ قُلُوبُهُمْ لَعَمَدْتُ إِلَى الْحِجْرِ فَجَعَلْتُهُ فِي الْبَيْتِ وَأَلْزَقْتُ بَابَهُ بِالْأَرْضِ,73
2013,10,"Telah menceritakan kepada kami ['Ashim bin Ali] telah menceritakan kepada kami [Ibnu Abu Dzi'b] dari [Al Harits bin Abdurrahman] dari [Abu Salamah] dari [Abu Hurairah] ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Apabila ia mabuk maka cambuklah dia, kemudian bila mabuk, cambuklah dia, jika masih mabuk, cambuklah dia, dan apabila masih saja mabuk, maka penggallah lehernya dikeempat kali.""", حَدَّثَنَا عَاصِمُ بْنُ عَلِيٍّ حَدَّثَنَا ابْنُ أَبِي ذِئْبٍ عَنْ الْحَارِثِ بْنِ عَبْدِ الرَّحْمَنِ عَنْ أَبِي سَلَمَةَ عَنْ أَبِي هُرَيْرَةَ قَالَ قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِذَا سَكِرَ فَاجْلِدُوهُ ثُمَّ إِذَا سَكِرَ فَاجْلِدُوهُ ثُمَّ إِذَا سَكِرَ فَاجْلِدُوهُ ثُمَّ إِذَا سَكِرَ فَاضْرِبُوا عُنُقَهُ يَعْنِي فِي الرَّابِعَةِ,73
2073,12,"Telah mengabarkan kepada kami [Abu Al Yaman] telah mengabarkan kepada kami [Syu'aib] dari [Az Zuhri] telah mengabarkan kepadaku [Sa'id bin Al Musayyab] bahwa ia mendengar [Sa'd bin Abu Waqqash] berkata; ""Sungguh Rasulullah shallallahu 'alaihi wasallam telah menolak Utsman (bin Mazh'un) untuk hidup membujang, seandainya beliau memperbolehkan baginya hidup membujang, niscaya kami telah mengebiri.""", أَخْبَرَنَا أَبُو الْيَمَانِ أَخْبَرَنَا شُعَيْبٌ عَنْ الزُّهْرِيِّ أَخْبَرَنِي سَعِيدُ بْنُ الْمُسَيَّبِ أَنَّهُ سَمِعَ سَعْدَ بْنَ أَبِي وَقَّاصٍ يَقُولُ لَقَدْ رَدَّ ذَلِكَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ عَلَى عُثْمَانَ وَلَوْ أَجَازَ لَهُ التَّبَتُّلَ لَاخْتَصَيْنَا,73
2215,14,"Telah mengabarkan kepada kami [Muhammad bin Abdullah Ar Raqasyi] telah menceritakan kepada kami [Yazid bin Zurai'] telah menceritakan kepada kami [Muhammad bin Ishaq bin Yasar] telah menceritakan kepada kami [Muhammad bin Ibrahim At Taimi] dari [Abu Al Haitsami bin Nashr bin Dahr Al Aslami] dari [Ayahnya] ia berkata; aku termasuk diantara orang yang merajamnya. -Abu Muhammad berkata; yaitu Ma'iz bin Malik- Tatkala dia merasakan lemparan bebatuan, dia sangat gelisah. Nashr bin Dahr Al Aslami berkata; Kemudian kami menyebutkan hal itu kepada Rasulullah shallallahu 'alaihi wasallam. Lalu beliau bersabda: ""Tidakkah kalian meninggalkannya?""", أَخْبَرَنَا مُحَمَّدُ بْنُ عَبْدِ اللَّهِ الرَّقَاشِيُّ حَدَّثَنَا يَزِيدُ بْنُ زُرَيْعٍ حَدَّثَنَا مُحَمَّدٌ هُوَ ابْنُ إِسْحَقَ بْنِ يَسَارٍ حَدَّثَنَا مُحَمَّدُ بْنُ إِبْرَاهِيمَ التَّيْمِيُّ عَنْ أَبِي الْهَيْثَمِ بْنِ نَصْرِ بْنِ دَهْرٍ الْأَسْلَمِيِّ عَنْ أَبِيهِ قَالَ كُنْتُ فِيمَنْ رَجَمَهُ قَالَ أَبُو مُحَمَّد يَعْنِي مَاعِزَ بْنَ مَالِكٍ فَلَمَّا وَجَدَ مَسَّ الْحِجَارَةِ جَزِعَ جَزَعًا شَدِيدًا قَالَ فَذَكَرْنَا ذَلِكَ لِرَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ فَهَلَّا تَرَكْتُمُوهُ,73
2334,18,"Telah mengabarkan kepada kami [Hajjaj bin Minhal] telah menceritakan kepada kami [Hammad] dari [Tsabit] dari [Abdurrahman bin Abu Laila] dari [Shuhaib] bahwa Rasulullah shallallahu 'alaihi wasallam berdoa pada saat perang Hunain: ""Ya Allah, dengan-Mu aku berusaha, dengan-Mu kami menyerbu, dan dengan-Mu aku menyerang.""", أَخْبَرَنَا حَجَّاجُ بْنُ مِنْهَالٍ حَدَّثَنَا حَمَّادٌ عَنْ ثَابِتٍ عَنْ عَبْدِ الرَّحْمَنِ بْنِ أَبِي لَيْلَى عَنْ صُهَيْبٍ أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كَانَ يَدْعُو أَيَّامَ حُنَيْنٍ اللَّهُمَّ بِكَ أُحَاوِلُ وَبِكَ أُصَاوِلُ وَبِكَ أُقَاتِلُ,73
2402,18,"Telah mengabarkan kepada kami [Yazid bin Harun] telah mengabarkan kepada kami [Muhammad bin 'Amr] dari [Abu Salamah] dari [Abu Hurairah], ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Seandainya tidak ada hijrah, niscaya aku termnasuk dari orang Anshar.""", أَخْبَرَنَا يَزِيدُ بْنُ هَارُونَ أَخْبَرَنَا مُحَمَّدُ بْنُ عَمْرٍو عَنْ أَبِي سَلَمَةَ عَنْ أَبِي هُرَيْرَةَ قَالَ قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَوْلَا الْهِجْرَةُ لَكُنْتُ امْرَأً مِنْ الْأَنْصَارِ,73
2471,19,"Telah menceritakan kepada kami [Sa'id bin Ar Rabi'] telah menceritakan kepada kami [Syu'bah] dari [Muharib], ia berkata; aku mendengar [Jabir] bahwa Rasulullah shallallahu 'alaihi wasallam menimbang untuk mereka beberapa dirham, kemudian melebihkannya.", حَدَّثَنَا سَعِيدُ بْنُ الرَّبِيعِ حَدَّثَنَا شُعْبَةُ عَنْ مُحَارِبٍ قَالَ سَمِعْتُ جَابِرًا أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَزَنَ لَهُمْ دَرَاهِمَ فَأَرْجَحَهَا,73
