haditsId,kitabId,indo,arab,label
5,1,"Telah menceritakan kepada kami [Hisyam bin 'Ammar Ad Dimasyqi] berkata, telah menceritakan kepada kami [Muhammad bin Isa bin Sumai'] berkata, telah menceritakan kepada kami [Ibrahim bin Sulaiman Al Afthas] dari [Al Walid bin Abdurrahman Al Jurasyi] dari [Jubair bin Nufair] dari [Abu Darda`] ia berkata; ""Rasulullah shallallahu 'alaihi wasallam keluar menemui kami, sementara kami sedang memperbincangkan masalah kefaqiran dan kami merasa takut darinya. Lalu beliau bersabda: "" Apakah kalian takut kepada kemiskinan? Demi Dzat yang jiwaku berada di tangan-Nya, sungguh akan diberikan kepada kalian dunia, hingga hati salah seorang dari kalian tidak bisa berpaling kecuali akan menemuinya. Sungguh, telah aku tinggalkan untuk kalian perkara terang benderang, malam dan siangnya sama."" Abu Darda` berkata; ""Demi Allah benar, Rasulullah shallallahu 'alaihi wasallam telah meniggalkan bagi kita perkara yang terang benderang, malam dan siangnya sama.""","حَدَّثَنَا هِشَامُ بْنُ عَمَّارٍ الدِّمَشْقِيُّ حَدَّثَنَا مُحَمَّدُ بْنُ عِيسَى بْنِ سُمَيْعٍ حَدَّثَنَا إِبْرَاهِيمُ بْنُ سُلَيْمَانَ الْأَفْطَسُ عَنْ الْوَلِيدِ بْنِ عَبْدِ الرَّحْمَنِ الْجُرَشِيِّ عَنْ جُبَيْرِ بْنِ نُفَيْرٍ عَنْ أَبِي الدَّرْدَاءِ قَالَ
خَرَجَ عَلَيْنَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَنَحْنُ نَذْكُرُ الْفَقْرَ وَنَتَخَوَّفُهُ فَقَالَ أَالْفَقْرَ تَخَافُونَ وَالَّذِي نَفْسِي بِيَدِهِ لَتُصَبَّنَّ عَلَيْكُمْ الدُّنْيَا صَبًّا حَتَّى لَا يُزِيغَ قَلْبَ أَحَدِكُمْ إِزَاغَةً إِلَّا هِيهْ وَايْمُ اللَّهِ لَقَدْ تَرَكْتُكُمْ عَلَى مِثْلِ الْبَيْضَاءِ لَيْلُهَا وَنَهَارُهَا سَوَاءٌ
قَالَ أَبُو الدَّرْدَاءِ صَدَقَ وَاللَّهِ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ تَرَكَنَا وَاللَّهِ عَلَى مِثْلِ الْبَيْضَاءِ لَيْلُهَا وَنَهَارُهَا سَوَاءٌ",71
48,1,"Telah menceritakan kepada kami [Daud bin Sulaiman Al 'Askari] berkata, telah menceritakan kepada kami [Muhammad bin Ali Abu Hasyim bin Abu Khidasy Al Maushili] ia berkata; telah menceritakan kepada kami [Muhammad bin Mihshan] dari [Ibrahim bin Abu 'Ablah] dari [Abdullah bin Ad Dailami] dari [Huzdaifah] ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: "" Allah tidak akan menerima dari pelaku bid'ah; puasa, shalat, sedekah, haji, umrah, jihad, prilaku dan keadilannya. Dia keluar dari Islam sebagaimana rambut keluar dari tepung.""","حَدَّثَنَا دَاوُدُ بْنُ سُلَيْمَانَ الْعَسْكَرِيُّ حَدَّثَنَا مُحَمَّدُ بْنُ عَلِيٍّ أَبُو هَاشِمِ بْنِ أَبِي خِدَاشٍ الْمَوْصِلِيُّ قَالَ حَدَّثَنَا مُحَمَّدُ بْنُ مِحْصَنٍ عَنْ إِبْرَاهِيمَ بْنِ أَبِي عَبْلَةَ عَنْ عَبْدِ اللَّهِ بْنِ الدَّيْلَمِيِّ عَنْ حُذَيْفَةَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَا يَقْبَلُ اللَّهُ لِصَاحِبِ بِدْعَةٍ صَوْمًا وَلَا صَلَاةً وَلَا صَدَقَةً وَلَا حَجًّا وَلَا عُمْرَةً وَلَا جِهَادًا وَلَا صَرْفًا وَلَا عَدْلًا يَخْرُجُ مِنْ الْإِسْلَامِ كَمَا تَخْرُجُ الشَّعَرَةُ مِنْ الْعَجِينِ",71
49,1,"Telah menceritakan kepada kami [Abdullah bin Sa'id] berkata, telah menceritakan kepada kami [Bisyr bin Manshur Al Hannath] dari [Abu Zaid] dari [Abu Al Mughirah] dari [Abdullah bin Abbas] ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: "" Allah enggan menerima amalan pelaku bid'ah hingga ia meninggalkan kebid'ahannya.""","حَدَّثَنَا عَبْدُ اللَّهِ بْنُ سَعِيدٍ حَدَّثَنَا بِشْرُ بْنُ مَنْصُورٍ الْحَنَّاطُ عَنْ أَبِي زَيْدٍ عَنْ أَبِي الْمُغِيرَةِ عَنْ عَبْدِ اللَّهِ بْنِ عَبَّاسٍ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَبَى اللَّهُ أَنْ يَقْبَلَ عَمَلَ صَاحِبِ بِدْعَةٍ حَتَّى يَدَعَ بِدْعَتَهُ",71
169,1,"Telah menceritakan kepada kami [Abu Bakr bin Abu Syaibah] berkata, telah menceritakan kepada kami [Al Azraq] dari [Al A'masy] dari [Ibnu Abu Aufa] ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Orang-orang Khawarij adalah anjing-anjing neraka.""","حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ حَدَّثَنَا إِسْحَقُ الْأَزْرَقُ عَنْ الْأَعْمَشِ عَنْ ابْنِ أَبِي أَوْفَى قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ الْخَوَارِجُ كِلَابُ النَّارِ",71
172,1,"Telah menceritakan kepada kami [Sahl bin Abu Sahl] berkata, telah menceritakan kepada kami [Sufyan bin 'Uyainah] dari [Abu Ghalib] dari [Abu Umamah] ia berkata: ""(Khawarij adalah) seburuk-buruk manusia yang terbunuh di bawah permukaan langit, dan sebaik-baik manusia yang terbunuh adalah orang yang di bunuh oleh anjing-anjing neraka. Pada awalnya mereka muslim namun kemudian mereka menjadi kafir."" Aku bertanya; ""Wahai Abu 'Umamah, apakah ini ucapanmu?"" ia menjawab; ""Bahkan aku mendengarnya langsung dari Rasulullah shallallahu 'alaihi wasallam.""","حَدَّثَنَا سَهْلُ بْنُ أَبِي سَهْلٍ حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ عَنْ أَبِي غَالِبٍ عَنْ أَبِي أُمَامَةَ يَقُولُ
شَرُّ قَتْلَى قُتِلُوا تَحْتَ أَدِيمِ السَّمَاءِ وَخَيْرُ قَتِيلٍ مَنْ قَتَلُوا كِلَابُ أَهْلِ النَّارِ قَدْ كَانَ هَؤُلَاءِ مُسْلِمِينَ فَصَارُوا كُفَّارًا قُلْتُ يَا أَبَا أُمَامَةَ هَذَا شَيْءٌ تَقُولُهُ قَالَ بَلْ سَمِعْتُهُ مِنْ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ",71
233,1,"Telah menceritakan kepada kami [Al Husain bin Al Hasan Al Marwazi] berkata, telah mengabarkan kepada kami [Muhammad bin Abu 'Adi] berkata, telah menceritakan kepada kami [Muhammad bin Abu Humaid] berkata, telah menceritakan kepada kami [Hafsh bin Ubaidullah bin Anas] dari [Anas bin Malik] ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Sesunggunya di antara manusia ada yang menjadi kunci-kunci pembuka kebaikan dan penutup kejahatan. Dan di antara manusia itu juga ada yang menjadi kunci-kunci pembuka kejahatan dan penutup kebaikan. Maka beruntunglah bagi orang yang Allah jadikan sebagai kunci-kunci pembuka kebaikan melalui tangan-Nya, dan celakalah bagi orang yang Allah jadikan sebagai kunci-kunci pembuka kejahatan melalui tangannya.""","حَدَّثَنَا الْحُسَيْنُ بْنُ الْحَسَنِ الْمَرْوَزِيُّ أَنْبَأَنَا مُحَمَّدُ بْنُ أَبِي عَدِيٍّ حَدَّثَنَا مُحَمَّدُ بْنُ أَبِي حُمَيْدٍ حَدَّثَنَا حَفْصُ بْنُ عُبَيْدِ اللَّهِ بْنِ أَنَسٍ عَنْ أَنَسِ بْنِ مَالِكٍ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِنَّ مِنْ النَّاسِ مَفَاتِيحَ لِلْخَيْرِ مَغَالِيقَ لِلشَّرِّ وَإِنَّ مِنْ النَّاسِ مَفَاتِيحَ لِلشَّرِّ مَغَالِيقَ لِلْخَيْرِ فَطُوبَى لِمَنْ جَعَلَ اللَّهُ مَفَاتِيحَ الْخَيْرِ عَلَى يَدَيْهِ وَوَيْلٌ لِمَنْ جَعَلَ اللَّهُ مَفَاتِيحَ الشَّرِّ عَلَى يَدَيْهِ",71
382,2,"Telah menceritakan kepada kami [Muhammad bin Yahya] berkata, telah menceritakan kepada kami [Ahmad bin Hambal] berkata, telah menceritakan kepada kami [Abul Qasim bin Abu Zanad] ia berkata; telah menceritakan kepadaku [Ishaq bin Hazim] dari [Ubaidullah bin Miqsam] dari [Jabir] berkata; Nabi shallallahu 'alaihi wasallam ditanya tentang air laut, maka beliau menjawab: ""Laut itu suci airnya dan halal bangkainya."" Abu Al Hasan bin Salamah berkata; telah menceritakan kepada kami Ali Ibnul Hasan Al Hastajani berkata, telah menceritakan kepada kami Ahmad bin Hambal berkata, telah menceritakan kepada kami Abu Al Qasim bin Abu Az Zinad berkata, telah menceritakan kepadaku Ishaq bin Hazim dari Ubaidullah -yaitu Ibnu Miqsam- dari Jabir bin Abdullah bahwa Nabi shallallahu 'alaihi wasallam… lalu ia menyebutkan sebagaimana hadits diatas.","حَدَّثَنَا مُحَمَّدُ بْنُ يَحْيَى حَدَّثَنَا أَحْمَدُ بْنُ حَنْبَلٍ حَدَّثَنَا أَبُو الْقَاسِمِ بْنُ أَبِي الزِّنَادِ قَالَ حَدَّثَنِي إِسْحَقُ بْنُ حَازِمٍ عَنْ عُبَيْدِ اللَّهِ ابْنِ مِقْسَمٍ عَنْ جَابِرٍ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ سُئِلَ عَنْ مَاءِ الْبَحْرِ فَقَالَ هُوَ الطَّهُورُ مَاؤُهُ الْحِلُّ مَيْتَتُهُ
قَالَ أَبُو الْحَسَنِ بْنُ سَلَمَةَ حَدَّثَنَا عَلِيُّ بْنُ الْحَسَنِ الْهَسْتَجَانِيُّ حَدَّثَنَا أَحْمَدُ بْنُ حَنْبَلٍ حَدَّثَنَا أَبُو الْقَاسِمِ بْنُ أَبِي الزِّنَادِ حَدَّثَنِي إِسْحَقُ بْنُ حَازِمٍ عَنْ عُبَيْدِ اللَّهِ هُوَ ابْنُ مِقْسَمٍ عَنْ جَابِرِ بْنِ عَبْدِ اللَّهِ أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَذَكَرَ نَحْوَهُ",71
423,2,"Telah menceritakan kepada kami [Muhammad bin Abu Umar Al 'Adani] berkata, telah menceritakan kepada kami [Sufyan] dari [Abdul Karim Abu Umayyah] dari [Hassan bin Bilal] dari ['Ammar bin Yasir]. Dan menurut jalur yang lain; Telah menceritakan kepada kami [Ibnu Abu Umar] berkata; telah menceritakan kepada kami [Sufyan] dari [Sa'id bin Abu 'Arubah] dari [Qotadah] dari [Hassan bin Bilal] dari ['Ammar bin Yasir] ia berkata; ""Aku melihat Rasulullah shallallahu 'alaihi wasallam menyelah-nyelah jenggotnya."" ","حَدَّثَنَا مُحَمَّدُ بْنُ أَبِي عُمَرَ الْعَدَنِيُّ حَدَّثَنَا سُفْيَانُ عَنْ عَبْدِ الْكَرِيمِ أَبِي أُمَيَّةَ عَنْ حَسَّانَ بْنِ بِلَالٍ عَنْ عَمَّارِ بْنِ يَاسِرٍ ح و حَدَّثَنَا ابْنُ أَبِي عُمَرَ قَالَ حَدَّثَنَا سُفْيَانُ عَنْ سَعِيدِ بْنِ أَبِي عَرُوبَةَ عَنْ قَتَادَةَ عَنْ حَسَّانَ بْنِ بِلَالٍ عَنْ عَمَّارِ بْنِ يَاسِرٍ قَالَ
رَأَيْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يُخَلِّلُ لِحْيَتَهُ",71
679,3,"Telah menceritakan kepada kami [Abdurrahman bin Ibrahim Ad Dimasyqi] berkata, telah menceritakan kepada kami [Al Walid bin Muslim] berkata, telah menceritakan kepada kami [Al Auza'i] berkata, telah menceritakan kepada kami [Abu An Najasyi] ia berkata; Aku mendengar [Rafi' bin Khadij] berkata; ""Pada masa Rasulullah shallallahu 'alaihi wasallam, kami pernah shalat maghrib, lalu salah seorang dari kami berlalu pergi dan ia masih dapat melihat sasaran anak panahnya."" Telah menceritakan kepada kami Abu Yahya Az Za'farani berkata, telah menceritakan kepada kami Ibrahim bin Musa sebagaimana hadits diatas.","حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ إِبْرَاهِيمَ الدِّمَشْقِيُّ حَدَّثَنَا الْوَلِيدُ بْنُ مُسْلِمٍ حَدَّثَنَا الْأَوْزَاعِيُّ حَدَّثَنَا أَبُو النَّجَاشِيِّ قَالَ سَمِعْتُ رَافِعَ بْنَ خَدِيجٍ يَقُولُ
كُنَّا نُصَلِّي الْمَغْرِبَ عَلَى عَهْدِ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَيَنْصَرِفُ أَحَدُنَا وَإِنَّهُ لَيَنْظُرُ إِلَى مَوَاقِعِ نَبْلِهِ
حَدَّثَنَا أَبُو يَحْيَى الزَّعْفَرَانِيُّ حَدَّثَنَا إِبْرَاهِيمُ بْنُ مُوسَى نَحْوَهُ",71
717,4,"Telah menceritakan kepada kami [Muhammad bin Basysyar] dan [Ishaq bin Manshur] keduanya berkata; telah menceritakan kepada kami [Abu Amir] berkata, telah menceritakan kepada kami [Sufyan] dari [Thalhah bin Yahya] dari [Isa bin Thalhah] ia berkata; Aku mendengar [Mu'awiyah bin Abu Sufyan] berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Orang yang paling panjang lehernya pada hari kiamat adalah para mu`adzin."" ","حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ وَإِسْحَقُ بْنُ مَنْصُورٍ قَالَا حَدَّثَنَا أَبُو عَامِرٍ حَدَّثَنَا سُفْيَانُ عَنْ طَلْحَةَ بْنِ يَحْيَى عَنْ عِيسَى بْنِ طَلْحَةَ قَالَ سَمِعْتُ مُعَاوِيَةَ بْنَ أَبِي سُفْيَانَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ الْمُؤَذِّنُونَ أَطْوَلُ النَّاسِ أَعْنَاقًا يَوْمَ الْقِيَامَةِ",71
