haditsId,kitabId,indo,arab,label
46,1,"Telah menceritakan kepada kami [Muhammad bin Khalid bin Khidas] berkata, telah menceritakan kepada kami [Isma'il bin 'Ulaiyah] berkata, telah menceritakan kepada kami [Ayyub]. Dan menurut jalur lain; Telah menceritakan kepada kami [Ahmad bin Tsabit Al Jahdari] dan [Yahya bin Hakim], keduanya berkata; telah menceritakan kepada kami [Abdul Wahhab] berkata, telah menceritakan kepada [Ayyub] dari [Abdullah bin Abu Mulaikah] dari [Aisyah] ia berkata,; Rasulullah shallallahu 'alaihi wasallam membaca ayat ini: ""Dia-lah yang menurunkan Al-Kitab (Al-Qur'an) kepada kamu. Di antara (isi) nya ada ayat-ayat yang muhkamat itulah pokok-pokok isi Al qu`ran dan yang lain (ayat-ayat) mutasyaabihaat"" sampai pada firman-Nya: ""Dan tidak dapat mengambil pelajaran (daripadanya) melainkan orang-orang yang berakal."" Lalu beliau bersabda: ""Wahai Aisyah, apabila kalian melihat orang-orang yang memperdebatkannya, maka mereka itulah yang dimaksudkan Allah, maka berhati-hatilah terhadap mereka.""","حَدَّثَنَا مُحَمَّدُ بْنُ خَالِدِ بْنِ خِدَاشٍ حَدَّثَنَا إِسْمَعِيلُ ابْنُ عُلَيَّةَ حَدَّثَنَا أَيُّوبُ ح و حَدَّثَنَا أَحْمَدُ بْنُ ثَابِتٍ الْجَحْدَرِيُّ وَيَحْيَى بْنُ حَكِيمٍ قَالَا حَدَّثَنَا عَبْدُ الْوَهَّابِ حَدَّثَنَا أَيُّوبُ عَنْ عَبْدِ اللَّهِ بْنِ أَبِي مُلَيْكَةَ عَنْ عَائِشَةَ قَالَتْ
تَلَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ هَذِهِ الْآيَةَ
{ هُوَ الَّذِي أَنْزَلَ عَلَيْكَ الْكِتَابَ مِنْهُ آيَاتٌ مُحْكَمَاتٌ هُنَّ أُمُّ الْكِتَابِ وَأُخَرُ مُتَشَابِهَاتٌ إِلَى قَوْلِهِ وَمَا يَذَّكَّرُ إِلَّا أُولُوا الْأَلْبَابِ }
فَقَالَ يَا عَائِشَةُ إِذَا رَأَيْتُمْ الَّذِينَ يُجَادِلُونَ فِيهِ فَهُمْ الَّذِينَ عَنَاهُمْ اللَّهُ فَاحْذَرُوهُمْ",76
73,1,"Telah menceritakan kepada kami [Ali bin Muhammad] berkata, telah menceritakan kepada kami [Waki'] dan [Muhammad bin Fudlail] dan [Abu Mu'awiyah]. Menurut jalur yang lain; Telah menceritakan kepada kami [Ali bin Maimun Ar Raqqi] berkata, telah menceritakan kepada kami [Abu Mu'awiyah] dan [Muhammad bin Ubaid] dari [Al A'masy] dari [Zaid bin Wahhab] ia berkata; [Abdullah bin Mas'ud] berkata; telah menceritakan kepada kami Rasulullah shallallahu 'alaihi wasallam seorang yang jujur lagi dipercaya: "" Penciptaan masing-masing kalian di himpun dalam perut ibu selama empat puluh hari hingga menjadi segumpal darah. Kemudian menjadi segumpal daging seperti itu pula, kemudian Allah mengutus seorang malaikat kepadanya, dia diperintah dengan empat kalimat, kemudian Dia berfirman: 'Tulislah amal, ajal, dan rizkinya serta sengsara atau bahagia.' Demi Dzat yang jiwaku berada di tangan-Nya, sesungguhnya ada salah seorang kalian berbuat dengan amalan penghuni surga hingga tidak ada jarak antara dirinya dengan surga kecuali sehasta, namun catatan telah mendahuluinya hingga ia mengerjakan perbuatan penghuni neraka dan akhirnya masuk neraka. Dan sesungguhnya ada salah seorang kalian melakukan amalan penghuni neraka hingga tidak ada jarak antara dirinya dengan neraka kecuali satu hasta, namun catatan mendahuluinya hingga ia mengerjakan amalan penghuni surga dan akhirnya ia masuk ke surga.""","حَدَّثَنَا عَلِيُّ بْنُ مُحَمَّدٍ حَدَّثَنَا وَكِيعٌ وَمُحَمَّدُ بْنُ فُضَيْلٍ وَأَبُو مُعَاوِيَةَ ح و حَدَّثَنَا عَلِيُّ بْنُ مَيْمُونٍ الرَّقِّيُّ حَدَّثَنَا أَبُو مُعَاوِيَةَ وَمُحَمَّدُ بْنُ عُبَيْدٍ عَنْ الْأَعْمَشِ عَنْ زَيْدِ بْنِ وَهْبٍ قَالَ قَالَ عَبْدُ اللَّهِ بْنُ مَسْعُودٍ
حَدَّثَنَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَهُوَ الصَّادِقُ الْمَصْدُوقُ أَنَّهُ يُجْمَعُ خَلْقُ أَحَدِكُمْ فِي بَطْنِ أُمِّهِ أَرْبَعِينَ يَوْمًا ثُمَّ يَكُونُ عَلَقَةً مِثْلَ ذَلِكَ ثُمَّ يَكُونُ مُضْغَةً مِثْلَ ذَلِكَ ثُمَّ يَبْعَثُ اللَّهُ إِلَيْهِ الْمَلَكَ فَيُؤْمَرُ بِأَرْبَعِ كَلِمَاتٍ فَيَقُولُ اكْتُبْ عَمَلَهُ وَأَجَلَهُ وَرِزْقَهُ وَشَقِيٌّ أَمْ سَعِيدٌ فَوَالَّذِي نَفْسِي بِيَدِهِ إِنَّ أَحَدَكُمْ لَيَعْمَلُ بِعَمَلِ أَهْلِ الْجَنَّةِ حَتَّى مَا يَكُونُ بَيْنَهُ وَبَيْنَهَا إِلَّا ذِرَاعٌ فَيَسْبِقُ عَلَيْهِ الْكِتَابُ فَيَعْمَلُ بِعَمَلِ أَهْلِ النَّارِ فَيَدْخُلُهَا وَإِنَّ أَحَدَكُمْ لَيَعْمَلُ بِعَمَلِ أَهْلِ النَّارِ حَتَّى مَا يَكُونُ بَيْنَهُ وَبَيْنَهَا إِلَّا ذِرَاعٌ فَيَسْبِقُ عَلَيْهِ الْكِتَابُ فَيَعْمَلُ بِعَمَلِ أَهْلِ الْجَنَّةِ فَيَدْخُلُهَا",76
77,1,"Telah menceritakan kepada kami [Hisyam bin 'Ammar] dan [Ya'qub bin Humaid bin Kasib] keduanya berkata; telah menceritakan kepada kami [Sufyan bin Uyainah] dari ['Amru bin Dinar] ia mendengar [Thawus] berkata; Aku mendengar [Abu Hurairah] mengabarkan kepada kami dari Nabi shallallahu 'alaihi wasallam, beliau bersabda: "" Adam dan Musa 'Alaihimas Salam saling berdebat. Musa berkata: 'Wahai Adam, engkau adalah bapak kami. Engkau telah mengecewakan kami dan mengeluarkan kami dari surga karena dosamu.' Adam menjawab: 'Wahai Musa, Allah telah memilihmu dengan kalam-Nya dan menulis Taurat untukmu dengan tangan-Nya. Apakah kamu mencelaku atas perkara yang telah Allah tentukan terhadapku sebelum menciptakanku empat puluh tahun.' Maka argumentasi Adam mengalahkan Musa, maka argumentasi Adam mengalahkan Musa."" Beliau ulangi hingga tiga kali.","حَدَّثَنَا هِشَامُ بْنُ عَمَّارٍ وَيَعْقُوبُ بْنُ حُمَيْدِ بْنِ كَاسِبٍ قَالَا حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ عَنْ عَمْرِو بْنِ دِينَارٍ سَمِعَ طَاوُسًا يَقُولُ سَمِعْتُ أَبَا هُرَيْرَةَ يُخْبِرُ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ احْتَجَّ آدَمُ وَمُوسَى عَلَيْهِمَا السَّلَام فَقَالَ لَهُ مُوسَى يَا آدَمُ أَنْتَ أَبُونَا خَيَّبْتَنَا وَأَخْرَجْتَنَا مِنْ الْجَنَّةِ بِذَنْبِكَ فَقَالَ لَهُ آدَمُ يَا مُوسَى اصْطَفَاكَ اللَّهُ بِكَلَامِهِ وَخَطَّ لَكَ التَّوْرَاةَ بِيَدِهِ أَتَلُومُنِي عَلَى أَمْرٍ قَدَّرَهُ اللَّهُ عَلَيَّ قَبْلَ أَنْ يَخْلُقَنِي بِأَرْبَعِينَ سَنَةً فَحَجَّ آدَمُ مُوسَى فَحَجَّ آدَمُ مُوسَى فَحَجَّ آدَمُ مُوسَى ثَلَاثًا",76
79,1,"Telah menceritakan kepada kami [Abu Bakr bin Abu Syaibah] dan [Ali bin Muhammad] keduanya berkata; telah menceritakan kepada kami [Waki'] berkata, telah menceritakan kepada kami [Thalhah bin Yahya bin Thalhah bin Ubaidullah] dari bibinya [Aisyah binti Thalhah] dari [Aisyah ummul mukminin radliallahu 'anha] ia berkata; ""Rasulullah shallallahu 'alaihi wasallam diundang untuk menghadiri jenazah seorang anak dari kaum Anshar. Maka aku pun berkata; ""Wahai Rasulullah, sungguh sangat beruntung sekali bagi seekor merpati dari merpati surga ini, ia belum berbuat keburukan dan juga tidak menemuinya."" Beliau bersabda: "" atau selain itu wahai Aisyah, sungguh Allah telah menciptakan bagi surga para penghuninya. Allah menciptakan mereka untuknya sementara mereka masih berada di tulang rusuk bapak-bapaknya. Allah juga menciptakan bagi neraka para penghuninya. Dia menciptakan mereka baginya, sementara mereka masih berada di tulang rusuk bapak-bapaknya.""","حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ وَعَلِيُّ بْنُ مُحَمَّدٍ قَالَا حَدَّثَنَا وَكِيعٌ حَدَّثَنَا طَلْحَةُ بْنُ يَحْيَى بْنِ طَلْحَةَ بْنِ عُبَيْدِ اللَّهِ عَنْ عَمَّتِهِ عَائِشَةَ بِنْتِ طَلْحَةَ عَنْ عَائِشَةَ أُمِّ الْمُؤْمِنِينَ رَضِيَ اللَّهُ عَنْهَا قَالَتْ
دُعِيَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِلَى جِنَازَةِ غُلَامٍ مِنْ الْأَنْصَارِ فَقُلْتُ يَا رَسُولَ اللَّهِ طُوبَى لِهَذَا عُصْفُورٌ مِنْ عَصَافِيرِ الْجَنَّةِ لَمْ يَعْمَلْ السُّوءَ وَلَمْ يُدْرِكْهُ قَالَ أَوَ غَيْرُ ذَلِكَ يَا عَائِشَةُ إِنَّ اللَّهَ خَلَقَ لِلْجَنَّةِ أَهْلًا خَلَقَهُمْ لَهَا وَهُمْ فِي أَصْلَابِ آبَائِهِمْ وَخَلَقَ لِلنَّارِ أَهْلًا خَلَقَهُمْ لَهَا وَهُمْ فِي أَصْلَابِ آبَائِهِمْ",76
82,1,"Telah menceritakan kepada kami [Ali bin Muhammad] berkata, telah menceritakan kepada kami [Abu Mu'awiyah] berkata, telah menceritakan kepada kami [Daud bin Abu Hindun] dari ['Amru bin Syu'aib] dari [Bapaknya] dari [Kakeknya] ia berkata; ""Rasulullah shallallahu 'alaihi wasallam keluar menjumpai para sahabatnya yang sedang berdebat tentang takdir. Maka seakan-akan wajah beliau seperti buah delima karena marah. Beliau lalu bersabda: "" Apakah untuk ini kalian diperintahkan, atau beliau mengatakan, ""untuk inikah kalian diciptakan! Kalian benturkan sebagian Al Qur'an dengan sebagian yang lain. Karena hal inilah kaum sebelum kalian binasa."" Ia (perawi) berkata; ""Abdullah bin 'Amru lalu berkata: ""Alangkah marahnya diriku pada jiwaku jika tidak menghadiri majlis yang dihadiri Rasulullah shallallahu 'alaihi wasallam. Dan alangkah marahnya diriku pada jiwaku karena ketidak hadiranku di majlis tersebut.""","حَدَّثَنَا عَلِيُّ بْنُ مُحَمَّدٍ حَدَّثَنَا أَبُو مُعَاوِيَةَ حَدَّثَنَا دَاوُدُ بْنُ أَبِي هِنْدٍ عَنْ عَمْرِو بْنِ شُعَيْبٍ عَنْ أَبِيهِ عَنْ جَدِّهِ قَالَ
خَرَجَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ عَلَى أَصْحَابِهِ وَهُمْ يَخْتَصِمُونَ فِي الْقَدَرِ فَكَأَنَّمَا يُفْقَأُ فِي وَجْهِهِ حَبُّ الرُّمَّانِ مِنْ الْغَضَبِ فَقَالَ بِهَذَا أُمِرْتُمْ أَوْ لِهَذَا خُلِقْتُمْ تَضْرِبُونَ الْقُرْآنَ بَعْضَهُ بِبَعْضٍ بِهَذَا هَلَكَتْ الْأُمَمُ قَبْلَكُمْ
قَالَ فَقَالَ عَبْدُ اللَّهِ بْنُ عَمْرٍو مَا غَبَطْتُ نَفْسِي بِمَجْلِسٍ تَخَلَّفْتُ فِيهِ عَنْ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَا غَبَطْتُ نَفْسِي بِذَلِكَ الْمَجْلِسِ وَتَخَلُّفِي عَنْهُ",76
136,1,"Telah menceritakan kepada kami [Ali bin Muhammad] berkata, telah menceritakan kepada kami [Abdullah bin Idris] dari [Al Hasan bin Ubaidullah] dari [Ibrahim bin Suwaid] dari [Abdurrahman bin Yazid] dari [Abdullah] ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda kepadaku: ""Semoga kamu mengizinkan aku hingga engkau membuka tiraimu dan mendengarkan petuahku hingga selesai."" ","حَدَّثَنَا عَلِيُّ بْنُ مُحَمَّدٍ حَدَّثَنَا عَبْدُ اللَّهِ بْنُ إِدْرِيسَ عَنْ الْحَسَنِ بْنِ عُبَيْدِ اللَّهِ عَنْ إِبْرَاهِيمَ بْنِ سُوَيْدٍ عَنْ عَبْدِ الرَّحْمَنِ بْنِ يَزِيدَ عَنْ عَبْدِ اللَّهِ قَالَ
قَالَ لِي رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِذْنُكَ عَلَيَّ أَنْ تَرْفَعَ الْحِجَابَ وَأَنْ تَسْمَعَ سِوَادِي حَتَّى أَنْهَاكَ",76
152,1,"Telah menceritakan kepada kami [Ali bin Muhammad] berkata, telah menceritakan kepada kami [Abdullah bin Numair] berkata, telah menceritakan kepada kami [Al A'masy] dari [Utsman bin Numair] dari [Abu Harb bin Abul Aswad Ad Dili] dari [Abdullah bin 'Amru] ia berkata; Aku mendengar Rasulullah shallallahu 'alaihi wasallam bersabda: ""Bumi tidak akan diinjak dan langit tidak akan menaungi seorang laki-laki yang lebih benar dialeknya daripada Abu Dzar.""","حَدَّثَنَا عَلِيُّ بْنُ مُحَمَّدٍ حَدَّثَنَا عَبْدُ اللَّهِ بْنُ نُمَيْرٍ حَدَّثَنَا الْأَعْمَشُ عَنْ عُثْمَانَ بْنِ عُمَيْرٍ عَنْ أَبِي حَرْبِ بْنِ أَبِي الْأَسْوَدِ الدِّيْلِيِّ عَنْ عَبْدِ اللَّهِ بْنِ عَمْرٍو قَالَ
سَمِعْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ مَا أَقَلَّتْ الْغَبْرَاءُ وَلَا أَظَلَّتْ الْخَضْرَاءُ مِنْ رَجُلٍ أَصْدَقَ لَهْجَةً مِنْ أَبِي ذَرٍّ",76
170,1,"Telah menceritakan kepada kami [Hisyam bin 'Ammar] berkata, telah menceritakan kepada kami [Yahya bin Hamzah] berkata, telah menceritakan kepada kami [Al Auza'I] dari [Nafi'] dari [Ibnu Umar] Rasulullah shallallahu 'alaihi wasallam bersabda: ""Akan muncul generasi yang membaca Al Qur'an namun tidak melewati kerongkongan mereka, setiap keluar satu generasi maka akan terputus."" Ibnu Umar berkata; Aku mendengar Rasulullah shallallahu 'alaihi wasallam bersabda: ""Setiap keluar generasi akan terputus sebanyak dua puluh kali, hingga keluar di antara keturunan mereka Dajjal.""","حَدَّثَنَا هِشَامُ بْنُ عَمَّارٍ حَدَّثَنَا يَحْيَى بْنُ حَمْزَةَ حَدَّثَنَا الْأَوْزَاعِيُّ عَنْ نَافِعٍ عَنْ ابْنِ عُمَرَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ يَنْشَأُ نَشْءٌ يَقْرَءُونَ الْقُرْآنَ لَا يُجَاوِزُ تَرَاقِيَهُمْ كُلَّمَا خَرَجَ قَرْنٌ قُطِعَ قَالَ ابْنُ عُمَرَ سَمِعْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ كُلَّمَا خَرَجَ قَرْنٌ قُطِعَ أَكْثَرَ مِنْ عِشْرِينَ مَرَّةً حَتَّى يَخْرُجَ فِي عِرَاضِهِمْ الدَّجَّالُ",76
171,1,"Telah menceritakan kepada kami [Bakar bin Khalaf Abu Bisyr] berkata, telah menceritakan kepada kami [Abdurrazaq] dari [Ma'mar] dari [Qatadah] dari [Anas bin Malik] ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Akan muncul sekelompok di akhir zaman, atau beliau mengatakan; ""dalam umat ini, mereka membaca Al Qur`an namun tidak melampaui kerongkongan atau tenggorokan mereka, ciri-ciri mereka berkepala gundul, jika kalian melihat mereka atau bertemu dengan mereka maka bunuhlah.""","حَدَّثَنَا بَكْرُ بْنُ خَلَفٍ أَبُو بِشْرٍ حَدَّثَنَا عَبْدُ الرَّزَّاقِ عَنْ مَعْمَرٍ عَنْ قَتَادَةَ عَنْ أَنَسِ بْنِ مَالِكٍ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَخْرُجُ قَوْمٌ فِي آخِرِ الزَّمَانِ أَوْ فِي هَذِهِ الْأُمَّةِ يَقْرَءُونَ الْقُرْآنَ لَا يُجَاوِزُ تَرَاقِيَهُمْ أَوْ حُلُوقَهُمْ سِيمَاهُمْ التَّحْلِيقُ إِذَا رَأَيْتُمُوهُمْ أَوْ إِذَا لَقِيتُمُوهُمْ فَاقْتُلُوهُمْ",76
173,1,"Telah menceritakan kepada kami [Muhammad bin Abdullah bin Numair] berkata, telah menceritakan kepada kami [Bapakku] dan [Waki']. Dan menurut jalur yang lain; Telah menceritakan kepada kami [Ali bin Muhammad] dari pamanku [Ya'la] dan [Waki'] dan [Abu Mu'awiyah] mereka berkata; telah menceritakan kepada kami [Isma'il bin Abu Khalid] dari [Qais bin Abu Hazim] dari [Jarir bin Abdullah] ia berkata; ""Ketika kami duduk-duduk di sisi Rasulullah shallallahu 'alaihi wasallam, beliau melihat bulan malam purnama, kemudian bersabda: ""Sesungguhnya kalian akan melihat Rabb kalian sebagaimana kalian melihat bulan ini. Kalian tidak akan berdesak-desakan ketika melihatnya. Jika kalian mampu untuk tidak ketinggalan shalat sebelum terbitnya fajar dan sebelum terbenamnya matahari maka lakukanlah."" Kemudian beliau membaca: ""Dan bertasbihlah dengan memuji Rabbmu, sebelum terbit matahari dan terbenamnya.""","حَدَّثَنَا مُحَمَّدُ بْنُ عَبْدِ اللَّهِ بْنِ نُمَيْرٍ حَدَّثَنَا أَبِي وَوَكِيعٌ ح و حَدَّثَنَا عَلِيُّ بْنُ مُحَمَّدٍ حَدَّثَنَا خَالِي يَعْلَى وَوَكِيعٌ وَأَبُو مُعَاوِيَةَ قَالُوا حَدَّثَنَا إِسْمَعِيلُ بْنُ أَبِي خَالِدٍ عَنْ قَيْسِ بْنِ أَبِي حَازِمٍ عَنْ جَرِيرِ بْنِ عَبْدِ اللَّهِ قَالَ
كُنَّا جُلُوسًا عِنْدَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَنَظَرَ إِلَى الْقَمَرِ لَيْلَةَ الْبَدْرِ قَالَ إِنَّكُمْ سَتَرَوْنَ رَبَّكُمْ كَمَا تَرَوْنَ هَذَا الْقَمَرَ لَا تَضَامُّونَ فِي رُؤْيَتِهِ فَإِنْ اسْتَطَعْتُمْ أَنْ لَا تُغْلَبُوا عَلَى صَلَاةٍ قَبْلَ طُلُوعِ الشَّمْسِ وَقَبْلَ غُرُوبِهَا فَافْعَلُوا ثُمَّ قَرَأَ
{ وَسَبِّحْ بِحَمْدِ رَبِّكَ قَبْلَ طُلُوعِ الشَّمْسِ وَقَبْلَ الْغُرُوبِ }",76
