haditsId,kitabId,indo,arab,label
1,1,"Telah menceritakan kepada kami [Abu Bakar bin Abu Syaibah] berkata; telah menceritakan kepada kami [Syarik] dari [Al A'masy] dari [Abu Shalih] dari [Abu Hurairah] ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Apa yang aku perintahkan maka ambillah, dan apa yang aku larang maka tinggalkanlah.""","حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ قَالَ حَدَّثَنَا شَرِيكٌ عَنْ الْأَعْمَشِ عَنْ أَبِي صَالِحٍ عَنْ أَبِي هُرَيْرَةَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَا أَمَرْتُكُمْ بِهِ فَخُذُوهُ وَمَا نَهَيْتُكُمْ عَنْهُ فَانْتَهُوا",1
47,1,"Telah menceritakan kepada kami [Ali bin Al Mundzir] berkata, telah menceritakan kepada kami [Muhammad bin Fudlail], Dan menurut jalur lain; Telah menceritakan kepada kami [Hautsarah bin Muhammad] berkata, telah menceritakan kepada kami [Muhammad bin Bisyr] keduanya berkata; telah menceritakan kepada kami [Hajjaj bin Dinar] dari [Abu Ghalib] dari [Abu Umamah] ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: "" Tidak akan tersesat suatu kaum setelah petunjuk selama mereka masih tetap di atasnya, kecuali orang-orang yang senang berdebat."" Kemudian beliau membaca ayat ini: ""tetapi mereka itu adalah kaum yang senang berdebat.""","حَدَّثَنَا عَلِيُّ بْنُ الْمُنْذِرِ حَدَّثَنَا مُحَمَّدُ بْنُ فُضَيْلٍ ح و حَدَّثَنَا حَوْثَرَةُ بْنُ مُحَمَّدٍ حَدَّثَنَا مُحَمَّدُ بْنُ بِشْرٍ قَالَا حَدَّثَنَا حَجَّاجُ بْنُ دِينَارٍ عَنْ أَبِي غَالِبٍ عَنْ أَبِي أُمَامَةَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَا ضَلَّ قَوْمٌ بَعْدَ هُدًى كَانُوا عَلَيْهِ إِلَّا أُوتُوا الْجَدَلَ ثُمَّ تَلَا هَذِهِ الْآيَةَ
{ بَلْ هُمْ قَوْمٌ خَصِمُونَ }
الْآيَةَ",1
56,1,"Telah menceritakan kepada kami [Ali bin Muhammad Ath Thanafusi] berkata, telah menceritakan kepada kami [Waki'] berkata, telah menceritakan kepada kami [Sufyan] dari [Suhail bin Abu Shalih] dari [Abdullah bin Dinar] dari [Abu Shalih] dari [Abu Hurairah] ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: "" Iman itu ada enam puluh sembilan, atau tujuh puluh pintu. Yang paling rendah adalah menyingkirkan duri dari jalanan, dan yang paling tinggi adalah ucapan Laa Ilaaha Illallah (tidak ada tuhan selain Allah). Sifat malu merupakan bagian dari iman."" Telah menceritakan kepada kami [Abu Bakr bin Abu Syaibah] ia berkata; telah menceritakan kepada kami [Abu Khalid Al Ahmar] dari [Ibnu 'Ajlan]. Dan menurut jalur yang lain; Telah menceritakan kepada kami ['Amru bin Rafi'] berkata, telah menceritakan kepada kami [Jarir] dari [Suhail] semuanya dari [Abdullah bin Dinar] dari [Abu Shalih] dari [Abu Hurairah] dari Nabi shallallahu 'alaihi wasallam seperti hadits di atas.","حَدَّثَنَا عَلِيُّ بْنُ مُحَمَّدٍ الطَّنَافِسِيُّ حَدَّثَنَا وَكِيعٌ حَدَّثَنَا سُفْيَانُ عَنْ سُهَيْلِ بْنِ أَبِي صَالِحٍ عَنْ عَبْدِ اللَّهِ بْنِ دِينَارٍ عَنْ أَبِي صَالِحٍ عَنْ أَبِي هُرَيْرَةَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ الْإِيمَانُ بِضْعٌ وَسِتُّونَ أَوْ سَبْعُونَ بَابًا أَدْنَاهَا إِمَاطَةُ الْأَذَى عَنْ الطَّرِيقِ وَأَرْفَعُهَا قَوْلُ لَا إِلَهَ إِلَّا اللَّهُ وَالْحَيَاءُ شُعْبَةٌ مِنْ الْإِيمَانِ
حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ قَالَ حَدَّثَنَا أَبُو خَالِدٍ الْأَحْمَرُ عَنْ ابْنِ عَجْلَانَ ح و حَدَّثَنَا عَمْرُو بْنُ رَافِعٍ حَدَّثَنَا جَرِيرٌ عَنْ سُهَيْلٍ جَمِيعًا عَنْ عَبْدِ اللَّهِ بْنِ دِينَارٍ عَنْ أَبِي صَالِحٍ عَنْ أَبِي هُرَيْرَةَ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ نَحْوَهُ",1
57,1,"Telah menceritakan kepada kami [Sahl bin Abu Sahl] dan [Muhammad bin Abdullah bin Yazid] keduanya berkata; telah menceritakan kepada kami [Sufyan] dari [Az Zuhri] dari [Salim] dari [Bapaknya] ia berkata; ""Nabi shallallahu 'alaihi wasallam mendengar seorang lelaki memberi nasihat kepada saudaranya tentang malu. Maka Rasulullah shallallahu 'alaihi wasallam bersabda: "" Sesungguhnya malu adalah bagian iman.""","حَدَّثَنَا سَهْلُ بْنُ أَبِي سَهْلٍ وَمُحَمَّدُ بْنُ عَبْدِ اللَّهِ بْنِ يَزِيدَ قَالَا حَدَّثَنَا سُفْيَانُ عَنْ الزُّهْرِيِّ عَنْ سَالِمٍ عَنْ أَبِيهِ قَالَ
سَمِعَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ رَجُلًا يَعِظُ أَخَاهُ فِي الْحَيَاءِ فَقَالَ إِنَّ الْحَيَاءَ شُعْبَةٌ مِنْ الْإِيمَانِ",1
58,1,"Telah menceritakan kepada kami [Suwaid bin Sa'id] berkata, telah menceritakan kepada kami [Ali bin Mushir] dari [Al A'masy]. Dan menurut jalur yang lain; Telah menceritakan kepada kami [Ali bin Maimun Ar Raqqi] berkata, telah menceritakan kepada kami [Sa'id bin Maslamah] dari [Al A'masy] dari [Ibrahim] dari [Alqamah] dari [Abdullah] ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: "" Tidak akan masuk surga seseorang yang di dalam hatinya terdapat seberat biji sawi dari kesombongan, dan tidak akan masuk neraka orang yang dalam hatinya terdapat iman seberat biji sawi."" ","حَدَّثَنَا سُوَيْدُ بْنُ سَعِيدٍ حَدَّثَنَا عَلِيُّ بْنُ مُسْهِرٍ عَنْ الْأَعْمَشِ ح و حَدَّثَنَا عَلِيُّ بْنُ مَيْمُونٍ الرَّقِّيُّ حَدَّثَنَا سَعِيدُ بْنُ مَسْلَمَةَ عَنْ الْأَعْمَشِ عَنْ إِبْرَاهِيمَ عَنْ عَلْقَمَةَ عَنْ عَبْدِ اللَّهِ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَا يَدْخُلُ الْجَنَّةَ مَنْ كَانَ فِي قَلْبِهِ مِثْقَالُ ذَرَّةٍ مِنْ خَرْدَلٍ مِنْ كِبْرٍ وَلَا يَدْخُلُ النَّارَ مَنْ كَانَ فِي قَلْبِهِ مِثْقَالُ حَبَّةٍ مِنْ خَرْدَلٍ مِنْ إِيمَانٍ",1
60,1,"Telah menceritakan kepada kami [Ali bin Muhammad] berkata, telah menceritakan kepada kami [Waki'] berkata, telah menceritakan kepada kami [Hammad bin Najih] -ia tsiqah (terpercaya) - dari [Abu Imran Al Jauni] dari [Jundub bin Abdullah] ia berkata; ""Ketika kami bersama Nabi shallallahu 'alaihi wasallam, pada saat itu kami merupakan sosok pemuda-pemuda yang kuat. Kami belajar iman sebelum mempelajari Al Qur`an, kemudian kami mempelajari Al Qur`an, maka dengan begitu bertambahlah keimanan kami.""","حَدَّثَنَا عَلِيُّ بْنُ مُحَمَّدٍ حَدَّثَنَا وَكِيعٌ حَدَّثَنَا حَمَّادُ بْنُ نَجِيحٍ وَكَانَ ثِقَةً عَنْ أَبِي عِمْرَانَ الْجَوْنِيِّ عَنْ جُنْدُبِ بْنِ عَبْدِ اللَّهِ قَالَ
كُنَّا مَعَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَنَحْنُ فِتْيَانٌ حَزَاوِرَةٌ فَتَعَلَّمْنَا الْإِيمَانَ قَبْلَ أَنْ نَتَعَلَّمَ الْقُرْآنَ ثُمَّ تَعَلَّمْنَا الْقُرْآنَ فَازْدَدْنَا بِهِ إِيمَانًا",1
63,1,"Telah menceritakan kepada kami [Abu Bakr bin Abu Syaibah] berkata, telah menceritakan kepada kami [Isma'il bin 'Ulaiyah] dari [Abu Hayyan] dari [Abu Zur'ah] dari [Abu Hurairah] ia berkata; ""Pada suatu hari tatkala Rasulullah shallallahu 'alaihi wasallam berada di tengah kaum muslimin, datang seorang lelaki dan bertanya; ""Ya Rasulullah, apakah iman itu?"" beliau menjawab: ""Engkau beriman kepada Allah, malaikat-Nya, kita-kitab-Nya, para Rasul-Nya, pertemuan-Nya, dan kamu beriman kepada hari dibangkitkan di hari akhir."" Ia bertanya, ""Ya Rasulullah, apakah Islam itu?"" beliau menjawab: ""Engkau beribadah kepada Allah dan tidak menyekutukan-Nya dengan sesuatu apapun, menegakkan shalat yang telah diwajibkan, menunaikan zakat yang difardlukan dan menjalankan puasa di bulan Ramadlan."" Ia bertanya lagi: ""Ya Rasulullah, apakah ihsan itu?"" beliau menjawab: ""Engkau menyembah Allah seakan-akan engkau melihat-Nya. Jika engkau tidak melihat-Nya sesungguhnya Dia melihatmu."" Ia bertanya lagi, ""Ya Rasulullah, kapan waktunya kiamat?"" beliau menjawab: ""Yang ditanya itu tidak lebih tahu dari yang bertanya. Akan tetapi aku akan memberitahukan kepadamu tentang tanda-tandanya; apabila seorang budak perempuan melahirkan anak majikannya itu adalah salah satu dari tanda-tandanya. Para penggembala kambing berlomba-lomba dalam membuat bangunan, itu adalah salah satu dari tanda-tandanya. Di dalam lima (kunci masalah gaib) tidak ada yang mengetahuinya kecuali Allah."" Kemudian Rasulullah shallallahu 'alaihi wasallam membaca ayat: ""Sesungguhnya Allah, hanya pada sisi-Nya sajalah pengetahuan tentang Hari Kiamat; dan Dia-lah Yang menurunkan hujan, dan mengetahui apa yang ada dalam rahim. Dan tiada seorangpun yang dapat mengetahui (dengan pasti) apa yang akan diusahakannya besok. Dan tiada seorangpun yang dapat mengetahui di bumi mana dia akan mati. Sesungguhnya Allah Maha Mengetahui lagi Maha Mengenal.""","حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ حَدَّثَنَا إِسْمَعِيلُ ابْنُ عُلَيَّةَ عَنْ أَبِي حَيَّانَ عَنْ أَبِي زُرْعَةَ عَنْ أَبِي هُرَيْرَةَ قَالَ
كَانَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَوْمًا بَارِزًا لِلنَّاسِ فَأَتَاهُ رَجُلٌ فَقَالَ يَا رَسُولَ اللَّهِ مَا الْإِيمَانُ قَالَ أَنْ تُؤْمِنَ بِاللَّهِ وَمَلَائِكَتِهِ وَكُتُبِهِ وَرُسُلِهِ وَلِقَائِهِ وَتُؤْمِنَ بِالْبَعْثِ الْآخِرِ قَالَ يَا رَسُولَ اللَّهِ مَا الْإِسْلَامُ قَالَ أَنْ تَعْبُدَ اللَّهَ وَلَا تُشْرِكَ بِهِ شَيْئًا وَتُقِيمَ الصَّلَاةَ الْمَكْتُوبَةَ وَتُؤَدِّيَ الزَّكَاةَ الْمَفْرُوضَةَ وَتَصُومَ رَمَضَانَ قَالَ يَا رَسُولَ اللَّهِ مَا الْإِحْسَانُ قَالَ أَنْ تَعْبُدَ اللَّهَ كَأَنَّكَ تَرَاهُ فَإِنَّكَ إِنْ لَا تَرَاهُ فَإِنَّهُ يَرَاكَ قَالَ يَا رَسُولَ اللَّهِ مَتَى السَّاعَةُ قَالَ مَا الْمَسْئُولُ عَنْهَا بِأَعْلَمَ مِنْ السَّائِلِ وَلَكِنْ سَأُحَدِّثُكَ عَنْ أَشْرَاطِهَا إِذَا وَلَدَتْ الْأَمَةُ رَبَّتَهَا فَذَلِكَ مِنْ أَشْرَاطِهَا وَإِذَا تَطَاوَلَ رِعَاءُ الْغَنَمِ فِي الْبُنْيَانِ فَذَلِكَ مِنْ أَشْرَاطِهَا فِي خَمْسٍ لَا يَعْلَمُهُنَّ إِلَّا اللَّهُ فَتَلَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ
{ إِنَّ اللَّهَ عِنْدَهُ عِلْمُ السَّاعَةِ وَيُنَزِّلُ الْغَيْثَ وَيَعْلَمُ مَا فِي الْأَرْحَامِ وَمَا تَدْرِي نَفْسٌ مَاذَا تَكْسِبُ غَدًا وَمَا تَدْرِي نَفْسٌ بِأَيِّ أَرْضٍ تَمُوتُ إِنَّ اللَّهَ عَلِيمٌ خَبِيرٌ }
الْآيَةَ",1
64,1,"Telah menceritakan kepada kami [Sahl bin Abu Sahl] dan [Muhammad bin Isma'il] keduanya berkata; telah menceritakan kepada kami [Abdus Salam bin Shalih Abu Ash Shalt Al Harawi] berkata, telah menceritakan kepada kami [Ali bin Musa Ar Ridla] dari [Bapaknya] dari [Ja'far bin Muhammad] dari [Bapaknya] dari [Ali bin Al Hasan] dari [Bapaknya] dari [Ali bin Abu Thalib] ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: "" Iman itu adalah pengetahuan di dalam hati, perkataan dengan lisan, dan perbuatan dengan anggota badan."" Abu Ash Shalt berkata; ""Sekiranya sanad ini dibacakan kepada orang gila, maka dia akan menjadi sembuh.""","حَدَّثَنَا سَهْلُ بْنُ أَبِي سَهْلٍ وَمُحَمَّدُ بْنُ إِسْمَعِيلَ قَالَا حَدَّثَنَا عَبْدُ السَّلَامِ بْنُ صَالِحٍ أَبُو الصَّلْتِ الْهَرَوِيُّ حَدَّثَنَا عَلِيُّ بْنُ مُوسَى الرِّضَا عَنْ أَبِيهِ عَنْ جَعْفَرِ بْنِ مُحَمَّدٍ عَنْ أَبِيهِ عَنْ عَلِيِّ بْنِ الْحُسَيْنِ عَنْ أَبِيهِ عَنْ عَلِيِّ بْنِ أَبِي طَالِبٍ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ الْإِيمَانُ مَعْرِفَةٌ بِالْقَلْبِ وَقَوْلٌ بِاللِّسَانِ وَعَمَلٌ بِالْأَرْكَانِ
قَالَ أَبُو الصَّلْتِ لَوْ قُرِئَ هَذَا الْإِسْنَادُ عَلَى مَجْنُونٍ لَبَرَأَ",1
66,1,"Telah menceritakan kepada kami [Muhammad bin Basysyar] dan [Muhammad bin Al Mutsanna] keduanya berkata; telah menceritakan kepada kami [Muhammad bin Ja'far] berkata, telah menceritakan kepada kami [Syu'bah] berkata; Aku mendengar [Qotadah] dari [Anas bin Malik] ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Salah seorang dari kalian tidak akan beriman hingga aku menjadi orang yang paling dicintainya dari pada anaknya, orang tuanya dan manusia semuanya.""","حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ وَمُحَمَّدُ بْنُ الْمُثَنَّى قَالَا حَدَّثَنَا مُحَمَّدُ بْنُ جَعْفَرٍ حَدَّثَنَا شُعْبَةُ قَالَ سَمِعْتُ قَتَادَةَ عَنْ أَنَسِ بْنِ مَالِكٍ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَا يُؤْمِنُ أَحَدُكُمْ حَتَّى أَكُونَ أَحَبَّ إِلَيْهِ مِنْ وَلَدِهِ وَوَالِدِهِ وَالنَّاسِ أَجْمَعِينَ",1
71,1,"Telah menceritakan kepada kami [Ahmad bin Al Azhar] berkata, telah menceritakan kepada kami [Muhammad bin Yusuf] berkata, telah menceritakan kepada kami [Abdul Hamid bin Bahram] dari [Syahr bin Hausyab] dari [Abdurrahman bin Ghanim] dari [Mu'adz bin Jabal] ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: "" Aku diperintahkan untuk memerangi manusia hingga mereka bersaksi bahwa tidak ada Tuhan yang berhak untuk disembah kecuali Allah dan sesungguhnya Aku adalah utusan Allah, menegakkan shalat dan menunaikan zakat.""","حَدَّثَنَا أَحْمَدُ بْنُ الْأَزْهَرِ حَدَّثَنَا مُحَمَّدُ بْنُ يُوسُفَ حَدَّثَنَا عَبْدُ الْحَمِيدِ بْنُ بَهْرَامَ عَنْ شَهْرِ بْنِ حَوْشَبٍ عَنْ عَبْدِ الرَّحْمَنِ بْنِ غَنْمٍ عَنْ مُعَاذِ بْنِ جَبَلٍ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أُمِرْتُ أَنْ أُقَاتِلَ النَّاسَ حَتَّى يَشْهَدُوا أَنْ لَا إِلَهَ إِلَّا اللَّهُ وَأَنِّي رَسُولُ اللَّهِ وَيُقِيمُوا الصَّلَاةَ وَيُؤْتُوا الزَّكَاةَ",1
