haditsId,kitabId,indo,arab,label
126,1,"Telah menceritakan kepada kami [Muhammad bin Basysyar] berkata, telah menceritakan kepada kami [Muhammad bin Ja'far] berkata, telah menceritakan kepada kami [Syu'bah] dari [Sa'd bin Ibrahim] dari [Abdullah bin Syaddad] dari [Ali Radiallahu 'anhu] ia berkata; ""Aku tidak melihat Rasulullah shallallahu 'alaihi wasallam mengumpulkan kedua orang tuanya (bersumpah) untuk seseorang selain Sa'd bin Malik. Pada perang Uhud beliau bersabda kepadanya: ""Lemparlah wahai Sa'd! ayah dan ibuku sebagai tebusanmu."" ","حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ حَدَّثَنَا مُحَمَّدُ بْنُ جَعْفَرٍ حَدَّثَنَا شُعْبَةُ عَنْ سَعْدِ بْنِ إِبْرَاهِيمَ عَنْ عَبْدِ اللَّهِ بْنِ شَدَّادٍ عَنْ عَلِيٍّ رَضِيَ اللَّهُ عَنْهُ قَالَ
مَا رَأَيْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ جَمَعَ أَبَوَيْهِ لِأَحَدٍ غَيْرَ سَعْدِ بْنِ مَالِكٍ فَإِنَّهُ قَالَ لَهُ يَوْمَ أُحُدٍ ارْمِ سَعْدُ فِدَاكَ أَبِي وَأُمِّي",31
1070,6,"Telah menceritakan kepada kami ['Abdurrahman bin Ibrahim Ad Dimasqi] berkata, telah menceritakan kepada kami [Al Walid bin Muslim] berkata, telah menceritakan kepada kami [Al Auza'i] dari [Amru bin Sa'd] dari [Yazid Ar Raqasyi] dari [Anas bin Malik] dari Nabi shallallahu 'alaihi wasallam, beliau bersabda: ""Tidak ada pembatas antara seorang hamba dengan kesyirikan selain meninggalkan shalat, jika ia meninggalkan shalat maka ia telah kafir. "" ","حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ إِبْرَاهِيمَ الدِّمَشْقِيُّ حَدَّثَنَا الْوَلِيدُ بْنُ مُسْلِمٍ حَدَّثَنَا الْأَوْزَاعِيُّ عَنْ عَمْرِو بْنِ سَعْدٍ عَنْ يَزِيدَ الرَّقَاشِيِّ عَنْ أَنَسِ بْنِ مَالِكٍ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لَيْسَ بَيْنَ الْعَبْدِ وَالشِّرْكِ إِلَّا تَرْكُ الصَّلَاةِ فَإِذَا تَرَكَهَا فَقَدْ أَشْرَكَ",31
1354,6,"Telah menceritakan kepada kami [Abu Bakr bin Abu Syaibah] dan [Muhammad bin Basysyar] dan [Muhammad Ibnul Walid] mereka berkata; telah menceritakan kepada kami [Muhammad bin Ja'far] berkata, telah menceritakan kepada kami [Syu'bah] dari [Ya'la bin 'Atho`] dari [Yazid bin Thalq] dari ['Abdurrahman bin Al Bailani] dari [Amru bin Abasah] ia berkata, ""Aku mendatangi Rasulullah shallallahu 'alaihi wasallam dan kukatakan kepadanya, ""Wahai Rasulullah, siapakah yang akan selamat bersamamu? ' beliau menjawab: ""Orang merdeka dan budak, "" aku bertanya lagi, ""Apakah ada satu waktu yang paling dekat kepada Allah dari waktu yang lainnya?"" beliau menjawab: ""Ya, pertengahan malam. ""","حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ وَمُحَمَّدُ بْنُ بَشَّارٍ وَمُحَمَّدُ بْنُ الْوَلِيدِ قَالُوا حَدَّثَنَا مُحَمَّدُ بْنُ جَعْفَرٍ حَدَّثَنَا شُعْبَةُ عَنْ يَعْلَى بْنِ عَطَاءٍ عَنْ يَزِيدَ بْنِ طَلْقٍ عَنْ عَبْدِ الرَّحْمَنِ بْنِ الْبَيْلَمَانِيِّ عَنْ عَمْرِو بْنِ عَبَسَةَ قَالَ
أَتَيْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقُلْتُ يَا رَسُولَ اللَّهِ مَنْ أَسْلَمَ مَعَكَ قَالَ حُرٌّ وَعَبْدٌ قُلْتُ هَلْ مِنْ سَاعَةٍ أَقْرَبُ إِلَى اللَّهِ مِنْ أُخْرَى قَالَ نَعَمْ جَوْفُ اللَّيْلِ الْأَوْسَطُ",31
1500,7,"Telah menceritakan kepada kami [Abdul Qudus bin Muhammad] berkata, telah menceritakan kepada kami [Dawud bin Syabib Al Bahili] berkata, telah menceritakan kepada kami [Ibrahim bin Utsman] berkata, telah menceritakan kepada kami [Al Hakam bin Utaibah] dari [Miqsam] dari [Ibnu Abbas] ia berkata, ""Tatkala Ibrahim putra Rasulullah shallallahu 'alaihi wasallam meninggal, Rasulullah shallallahu 'alaihi wasallam menshalatkannya, beliau berkata: ""Sesungguhnya dia memiliki orang yang menyusuinya di surga. Kalau saja ia hidup, niscaya akan menjadi seorang yang jujur dan seorang nabi. Kalau saja ia hidup niscaya paman-pamannya dari kalangan Qibti akan merdeka, tetapi Qibti bukanlah seorang budak. ""","حَدَّثَنَا عَبْدُ الْقُدُّوسِ بْنُ مُحَمَّدٍ حَدَّثَنَا دَاوُدُ بْنُ شَبِيبٍ الْبَاهِلِيُّ حَدَّثَنَا إِبْرَاهِيمُ بْنُ عُثْمَانَ حَدَّثَنَا الْحَكَمُ بْنُ عُتَيْبَةَ عَنْ مِقْسَمٍ عَنْ ابْنِ عَبَّاسٍ قَالَ
لَمَّا مَاتَ إِبْرَاهِيمُ ابْنُ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ صَلَّى عَلَيْهِ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَقَالَ إِنَّ لَهُ مُرْضِعًا فِي الْجَنَّةِ وَلَوْ عَاشَ لَكَانَ صِدِّيقًا نَبِيًّا وَلَوْ عَاشَ لَعَتَقَتْ أَخْوَالُهُ الْقِبْطُ وَمَا اسْتُرِقَّ قِبْطِيٌّ",31
1803,9,"Telah menceritakan kepada kami [Sahl bin Abu Sahl] berkata, telah menceritakan kepada kami [Sufyan bin Uyainah] dari [Abu Ishaq] dari [Al Harits] dari [Ali] dari Nabi shallallahu 'alaihi wasallam, beliau bersabda: ""Aku membebaskan kalian dari zakat kuda dan budak.""","حَدَّثَنَا سَهْلُ بْنُ أَبِي سَهْلٍ حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ عَنْ أَبِي إِسْحَقَ عَنْ الْحَارِثِ عَنْ عَلِيٍّ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ تَجَوَّزْتُ لَكُمْ عَنْ صَدَقَةِ الْخَيْلِ وَالرَّقِيقِ",31
1849,10,"Telah menceritakan kepada kami [Abu Kuraib] berkata, telah menceritakan kepada kami ['Abdurrahman Al Muharibi] dan [Ja'far bin Aun] dari [Al Ifriqi] dari [Abdullah bin Yazid] dari [Abdullah bin Amru] ia berkata, ""Rasulullah shallallahu 'alaihi wasallam bersabda: ""Janganlah kalian menikahi wanita karena kecantikannya, bisa jadi kecantikannya itu merusak mereka. Janganlah menikahi mereka karena harta-harta mereka, bisa jadi harta-harta mereka itu membuat mereka sesat. Akan tetapi nikahilah mereka berdasarkan agamanya. Seorang budak wanita berkulit hitam yang telinganya sobek tetapi memiliki agama adalah lebih utama.""","حَدَّثَنَا أَبُو كُرَيْبٍ حَدَّثَنَا عَبْدُ الرَّحْمَنِ الْمُحَارِبيُّ وَجَعْفَرُ بْنُ عَوْنٍ عَنْ الْإِفْرِيقِيِّ عَنْ عَبْدِ اللَّهِ بْنِ يَزِيدَ عَنْ عَبْدِ اللَّهِ بْنِ عَمْرٍو قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَا تَزَوَّجُوا النِّسَاءَ لِحُسْنِهِنَّ فَعَسَى حُسْنُهُنَّ أَنْ يُرْدِيَهُنَّ وَلَا تَزَوَّجُوهُنَّ لِأَمْوَالِهِنَّ فَعَسَى أَمْوَالُهُنَّ أَنْ تُطْغِيَهُنَّ وَلَكِنْ تَزَوَّجُوهُنَّ عَلَى الدِّينِ وَلَأَمَةٌ خَرْمَاءُ سَوْدَاءُ ذَاتُ دِينٍ أَفْضَلُ",31
1949,10,"Telah menceritakan kepada kami [Azhar bin Marwan] berkata, telah menceritakan kepada kami [Abdul Warits bin Sa'id] berkata, telah menceritakan kepada kami [Al Qasim bin Abdul Wahid] dari [Abdullah bin Muhammad bin 'Aqil] dari [Ibnu Umar] ia berkata, ""Rasulullah shallallahu 'alaihi wasallam bersabda: ""Jika seorang hamba sahaya menikah tanpa seizin tuannya, maka dia adalah pezina.""","حَدَّثَنَا أَزْهَرُ بْنُ مَرْوَانَ حَدَّثَنَا عَبْدُ الْوَارِثِ بْنُ سَعِيدٍ حَدَّثَنَا الْقَاسِمُ بْنُ عَبْدِ الْوَاحِدِ عَنْ عَبْدِ اللَّهِ بْنِ مُحَمَّدِ بْنِ عَقِيلٍ عَنْ ابْنِ عُمَرَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِذَا تَزَوَّجَ الْعَبْدُ بِغَيْرِ إِذْنِ سَيِّدِهِ كَانَ عَاهِرًا",31
1950,10,"Telah menceritakan kepada kami [Muhammad bin Yahya] dan [Shalih bin Muhammad bin Yahya bin Sa'id] keduanya berkata; telah menceritakan kepada kami [Abu Ghassan Malik bin Isma'il] berkata, telah menceritakan kepada kami [Mandal] dari [Ibnu Juraij] dari [Musa bin Uqbah] dari [Nafi] dari [Ibnu Umar] ia berkata, ""Rasulullah shallallahu 'alaihi wasallam bersabda: ""Budak mana saja yang menikah tanpa seizin tuannya, maka ia adalah pezina.""","حَدَّثَنَا مُحَمَّدُ بْنُ يَحْيَى وَصَالِحُ بْنُ مُحَمَّدِ بْنِ يَحْيَى بْنِ سَعِيدٍ قَالَا حَدَّثَنَا أَبُو غَسَّانَ مَالِكُ بْنُ إِسْمَعِيلَ حَدَّثَنَا مَنْدَلٌ عَنْ ابْنِ جُرَيْجٍ عَنْ مُوسَى بْنِ عُقْبَةَ عَنْ نَافِعٍ عَنْ ابْنِ عُمَرَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَيُّمَا عَبْدٍ تَزَوَّجَ بِغَيْرِ إِذْنِ مَوَالِيهِ فَهُوَ زَانٍ",31
1974,10,"Telah menceritakan kepada kami [Abu Bakr bin Abu Syaibah] berkata, telah menceritakan kepada kami [Waki'] dari [Hisyam bin Urwah] dari [Bapaknya] dari ['Aisyah] ia berkata, ""Rasulullah shallallahu 'alaihi wasallam tidak pernah memukul seorang budak, atau perempuan, atau sesuatu pun dengan tangannya.""","حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ حَدَّثَنَا وَكِيعٌ عَنْ هِشَامِ بْنِ عُرْوَةَ عَنْ أَبِيهِ عَنْ عَائِشَةَ قَالَتْ
مَا ضَرَبَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ خَادِمًا لَهُ وَلَا امْرَأَةً وَلَا ضَرَبَ بِيَدِهِ شَيْئًا",31
1994,10,"Telah menceritakan kepada kami [Abu Bakr bin Abu Syaibah] berkata, telah menceritakan kepada kami [Sufyan bin Uyainah] dari [Az Zuhri] dari [Urwah] dari ['Aisyah] ia berkata, ""Abdu bin Zam'ah dan Sa'd datang kepada Nabi shallallahu 'alaihi wasallam berselisih tentang setatus anak dari budak wanita Zam'ah. Sa'd berkata, ""Wahai Rasulullah, saudaraku memberiku wasiat jika aku tiba di Makkah, aku disuruh untuk melihat anak dari budak wanita Zam'ah, maka aku pun menjemputnya."" Dan Abdu bin Zam'ah berkata, ""Saudaraku dan anak dari budak wanita milik bapakku lahir dari benih bapakku! "" Nabi shallallahu 'alaihi wasallam melihat bahwa ia mirip dengan Utsbah (saudara Sa'd), beliau lalu bersabda: ""Dia milikmu wahai Abdu bin Zam'ah, anak itu bagi pemilik kasur (laki-laki), maka berhijablah darinya wahai Saudah.""","حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ عَنْ الزُّهْرِيِّ عَنْ عُرْوَةَ عَنْ عَائِشَةَ قَالَتْ
إِنَّ عَبْدَ بْنَ زَمْعَةَ وَسَعْدًا اخْتَصَمَا إِلَى النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فِي ابْنِ أَمَةِ زَمْعَةَ فَقَالَ سَعْدٌ يَا رَسُولَ اللَّهِ أَوْصَانِي أَخِي إِذَا قَدِمْتُ مَكَّةَ أَنْ أَنْظُرَ إِلَى ابْنِ أَمَةِ زَمْعَةَ فَأَقْبِضَهُ وَقَالَ عَبْدُ بْنُ زَمْعَةَ أَخِي وَابْنُ أَمَةِ أَبِي وُلِدَ عَلَى فِرَاشِ أَبِي فَرَأَى النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ شَبَهَهُ بِعُتْبَةَ فَقَالَ هُوَ لَكَ يَا عَبْدَ بْنَ زَمْعَةَ الْوَلَدُ لِلْفِرَاشِ وَاحْتَجِبِي عَنْهُ يَا سَوْدَةُ",31
