haditsId,kitabId,indo,arab,label
2270,13,"Telah menceritakan kepada kami [Al Abbas bin Ja'far] berkata, telah menceritakan kepada kami [Amru bin Aun] berkata, telah menceritakan kepada kami [Yahya bin Abu Zaidah] dari [Isra'il] dari [Ar Rukain bin Ar Rabi' bin 'Umailah] dari [Bapaknya] dari [Ibnu Mas'ud] dari Nabi shallallahu 'alaihi wasallam, beliau bersabda: ""Tidaklah seseorang yang memperbanyak riba, melainkan akhir perkaranya akan merugi.""","حَدَّثَنَا الْعَبَّاسُ بْنُ جَعْفَرٍ حَدَّثَنَا عَمْرُو بْنُ عَوْنٍ حَدَّثَنَا يَحْيَى بْنُ أَبِي زَائِدَةَ عَنْ إِسْرَائِيلَ عَنْ الرُّكَيْنِ بْنِ الرَّبِيعِ بْنِ عُمَيْلَةَ عَنْ أَبِيهِ عَنْ ابْنِ مَسْعُودٍ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَا أَحَدٌ أَكْثَرَ مِنْ الرِّبَا إِلَّا كَانَ عَاقِبَةُ أَمْرِهِ إِلَى قِلَّةٍ",25
2276,13,"Telah menceritakan kepada kami [Hisyam bin Ammar] berkata, telah menceritakan kepada kami [Muslim bin Khalid] berkata, telah menceritakan kepada kami [Zaid bin Aslam] dari ['Atha bin Yasar] dari [Abu Rafi'] berkata, ""Rasulullah shallallahu 'alaihi wasallam meminjam seekor unta muda dari seorang laki-laki. Beliau bersabda: ""Jika unta zakat telah tiba maka akan kami ganti."" Ketika unta zakat itu telah tiba, beliau bersabda: ""Wahai Abu Rafi', bayarkanlah unta tersebut kepada laki-laki ini."" Namun aku tidak mendapatkan kecuali unta yang umurnya di atas tujuh tahun lebih, lalu hal itu aku kabarkan kepada Nabi shallallahu 'alaihi wasallam. Beliau bersabda: ""Berikanlah. Sesungguhnya sebaik-baik orang adalah yang paling baik dalam memberikan pembayaran.""","حَدَّثَنَا هِشَامُ بْنُ عَمَّارٍ حَدَّثَنَا مُسْلِمُ بْنُ خَالِدٍ حَدَّثَنَا زَيْدُ بْنُ أَسْلَمَ عَنْ عَطَاءِ بْنِ يَسَارٍ عَنْ أَبِي رَافِعٍ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ اسْتَسْلَفَ مِنْ رَجُلٍ بَكْرًا وَقَالَ إِذَا جَاءَتْ إِبِلُ الصَّدَقَةِ قَضَيْنَاكَ فَلَمَّا قَدِمَتْ قَالَ يَا أَبَا رَافِعٍ اقْضِ هَذَا الرَّجُلَ بَكْرَهُ فَلَمْ أَجِدْ إِلَّا رَبَاعِيًا فَصَاعِدًا فَأَخْبَرْتُ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَ أَعْطِهِ فَإِنَّ خَيْرَ النَّاسِ أَحْسَنُهُمْ قَضَاءً",25
2277,13,"Telah menceritakan kepada kami [Abu Bakr bin Abu Syaibah] berkata, telah menceritakan kepada kami [Zaid bin Al Hubab] berkata, telah menceritakan kepada kami [Mu'awiyah bin Shalih] berkata, telah menceritakan kepadaku [Sa'id bin Hani] ia berkata; Aku mendengar [Al 'Irbadl bin Sariah] ia berkata, ""Aku berada di sisi Nabi shallallahu 'alaihi wasallam, lalu muncullah seorang arab badui dan berkata, ""Bayarlah unta milikku! "" beliau pun memberinya unta yang telah berumur (dewasa), hingga arab badui itu berkata, ""Wahai Rasulullah, unta ini lebih tua dari unta milikku! "" Rasulullah shallallahu 'alaihi wasallam lantas menjawab: ""Sebaik-baik orang adalah yang paling baik dalam memberi pembayarannya.""","حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ حَدَّثَنَا زَيْدُ بْنُ الْحُبَابِ حَدَّثَنَا مُعَاوِيَةُ بْنُ صَالِحٍ حَدَّثَنِي سَعِيدُ بْنُ هَانِئٍ قَالَ سَمِعْتُ الْعِرْبَاضَ بْنَ سَارِيَةَ يَقُولُ
كُنْتُ عِنْدَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَ أَعْرَابِيٌّ اقْضِنِي بَكْرِي فَأَعْطَاهُ بَعِيرًا مُسِنًّا فَقَالَ الْأَعْرَابِيُّ يَا رَسُولَ اللَّهِ هَذَا أَسَنُّ مِنْ بَعِيرِي فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ خَيْرُ النَّاسِ خَيْرُهُمْ قَضَاءً",25
2348,14,"Telah menceritakan kepada kami [Muhammad bin Basysyar] berkata, telah menceritakan kepada kami [Abu 'Ashim] berkata, telah menceritakan kepada kami [Abdullah bin Muslim bin Hurmuz] dari [Salamah Al Makki] dari [Jabir bin Abdullah] berkata, ""Rasulullah shallallahu 'alaihi wasallam membebaskan Mu'adz bin Jabal dari orang-orang yang menghutanginya, kemudian beliau memperkerjakannya di Yaman. [Mu'adz] berkata, ""Sesungguhnya Rasulullah shallallahu 'alaihi wasallam membebaskanku dengan hartaku, kemudian beliau memperkerjakanku.""","حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ حَدَّثَنَا أَبُو عَاصِمٍ حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مُسْلِمِ بْنِ هُرْمُزٍ عَنْ سَلَمَةَ الْمَكِّيِّ عَنْ جَابِرِ بْنِ عَبْدِ اللَّهِ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ خَلَعَ مُعَاذَ بْنَ جَبَلٍ مِنْ غُرَمَائِهِ ثُمَّ اسْتَعْمَلَهُ عَلَى الْيَمَنِ
فَقَالَ مُعَاذٌ إِنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ اسْتَخْلَصَنِي بِمَالِي ثُمَّ اسْتَعْمَلَنِي",25
2349,14,"telah menceritakan kepada kami [Abu Bakr bin Abu Syaibah] berkata, telah menceritakan kepada kami [Sufyan bin Uyainah]. (Dalam jalur lain disebutkan) Telah menceritakan kepada kami [Muhammad bin Rumh] berkata, telah memberitakan kepada kami [Al Laits bin Sa'd] semuanya dari [Yahya bin Sa'id] dari [Abu Bakr bin Muhammad bin Amru bin Hazm] dari [Umar bin Abdul Aziz] dari [Abu Bakr bin 'Abdurrahman Ibnul Harits dari Hisyam] dari [Abu Hurairah] ia berkata, ""Rasulullah shallallahu 'alaihi wasallam bersabda: ""Barangsiapa mendapatkan hartanya ada pada seorang laki-laki yang jatuh bangkrut, maka ia (pemilik modal) yang paling berhak atas harta tersebut dari selainnya.""","حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ ح و حَدَّثَنَا مُحَمَّدُ بْنُ رُمْحٍ أَنْبَأَنَا اللَّيْثُ بْنُ سَعْدٍ جَمِيعًا عَنْ يَحْيَى بْنِ سَعِيدٍ عَنْ أَبِي بَكْرِ بْنِ مُحَمَّدِ بْنِ عَمْرِو بْنِ حَزْمٍ عَنْ عُمَرَ بْنِ عَبْدِ الْعَزِيزِ عَنْ أَبِي بَكْرِ بْنِ عَبْدِ الرَّحْمَنِ بْنِ الْحَارِثِ بْنِ هِشَامٍ عَنْ أَبِي هُرَيْرَةَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَنْ وَجَدَ مَتَاعَهُ بِعَيْنِهِ عِنْدَ رَجُلٍ قَدْ أَفْلَسَ فَهُوَ أَحَقُّ بِهِ مِنْ غَيْرِهِ",25
2352,14,"Telah menceritakan kepada kami [Amru bin Utsman bin Sa'id bin Katsir bin Dinar Al Himshi] berkata, telah menceritakan kepada kami [Al Yaman bin Adi] berkata, telah menceritakan kepadaku [Az Zubaidi Muhammad Ibnul Walid] dari [Az Zuhri] dari [Abu Salamah] dari [Abu Hurairah] ia berkata, ""Rasulullah shallallahu 'alaihi wasallam bersabda: ""Siapa pun orangnya yang meninggal sementara ia memegang harta milik orang lain, baik ia telah memberikan sesuatu darinya atau belum, maka dia (pemilik harta) seperti pemilik hutang.""","حَدَّثَنَا عَمْرُو بْنُ عُثْمَانَ بْنِ سَعِيدِ بْنِ كَثِيرِ بْنِ دِينَارٍ الْحِمْصِيُّ حَدَّثَنَا الْيَمَانُ بْنُ عَدِيٍّ حَدَّثَنِي الزُّبَيْدِيُّ مُحَمَّدُ بْنُ الْوَلِيدِ عَنْ الزُّهْرِيِّ عَنْ أَبِي سَلَمَةَ عَنْ أَبِي هُرَيْرَةَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَيُّمَا امْرِئٍ مَاتَ وَعِنْدَهُ مَالُ امْرِئٍ بِعَيْنِهِ اقْتَضَى مِنْهُ شَيْئًا أَوْ لَمْ يَقْتَضِ فَهُوَ أُسْوَةٌ لِلْغُرَمَاءِ",25
2356,14,"Telah menceritakan kepada kami [Ubaidullah bin Yusuf Al Jubairi] dan [Jamil bin Al Hasan Al Atiki] keduanya berkata; telah menceritakan kepada kami [Muhammad bin Marwan Al Ijli] berkata, telah menceritakan kepada kami [Abdul Malik bin An Nadlrah] dari [Bapaknya] dari [Abu Sa'id Al Khudri] ia berkata ketika dia membaca ayat ini: ' Wahai orang-orang yang beriman, apabila kalian berhutang piutang untuk waktu tertentu, hendaklah kalian menuliskannya, hingga ayat: ' Akan tetapi jika sebagian kalian percaya kepada sebagian yang lain', ia mengatakan, ""Ayat ini menghapus ayat yang sebelumnya.""","حَدَّثَنَا عُبَيْدُ اللَّهِ بْنُ يُوسُفَ الْجُبَيْرِيُّ وَجَمِيلُ بْنُ الْحَسَنِ الْعَتَكِيُّ قَالَا حَدَّثَنَا مُحَمَّدُ بْنُ مَرْوَانَ الْعِجْلِيُّ حَدَّثَنَا عَبْدُ الْمَلِكِ بْنُ أَبِي نَضْرَةَ عَنْ أَبِيهِ عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ قَالَ
تَلَا هَذِهِ الْآيَةَ
{ يَا أَيُّهَا الَّذِينَ آمَنُوا إِذَا تَدَايَنْتُمْ بِدَيْنٍ إِلَى أَجَلٍ مُسَمًّى حَتَّى بَلَغَ فَإِنْ أَمِنَ بَعْضُكُمْ بَعْضًا }
فَقَالَ هَذِهِ نَسَخَتْ مَا قَبْلَهَا",25
2392,14,"Telah menceritakan kepada kami [Ubaidullah bin Al Jahm Al Anmathi] berkata, telah menceritakan kepada kami [Ayyub bin Suwaid] dari [Al Mutsanna] dari [Amru bin Syu'aib] dari [Bapaknya] dari [Kakeknya] ia berkata, ""Rasulullah shallallahu 'alaihi wasallam bersabda: ""Barangsiapa menitipkan titipan, maka tidak ada tanggungan baginya.""","حَدَّثَنَا عُبَيْدُ اللَّهِ بْنُ الْجَهْمِ الْأَنْمَاطِيُّ حَدَّثَنَا أَيُّوبُ بْنُ سُوَيْدٍ عَنْ الْمُثَنَّى عَنْ عَمْرِو بْنِ شُعَيْبٍ عَنْ أَبِيهِ عَنْ جَدِّهِ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَنْ أُودِعَ وَدِيعَةً فَلَا ضَمَانَ عَلَيْهِ",25
2394,14,"Telah menceritakan kepada kami [Hisyam bin Ammar] berkata, telah menceritakan kepada kami [Sufyan bin Uyainah] dari [Abu Az Zinad] dari [Al A'raj] dari [Abu Hurairah] ia berkata, ""Rasulullah shallallahu 'alaihi wasallam bersabda: ""Orang kaya yang menunda-nunda membayar hutang adalah zhalim, dan jika hutang salah seorang dari kalian dipindahkan (kewajiban untuk membayar) kepada orang kaya hendaklah menerimanya.""","حَدَّثَنَا هِشَامُ بْنُ عَمَّارٍ حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ عَنْ أَبِي الزِّنَادِ عَنْ الْأَعْرَجِ عَنْ أَبِي هُرَيْرَةَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ الظُّلْمُ مَطْلُ الْغَنِيِّ وَإِذَا أُتْبِعَ أَحَدُكُمْ عَلَى مَلِيءٍ فَلْيَتْبَعْ",25
2395,14,"Telah menceritakan kepada kami [Isma'il bin Taubah] berkata, telah menceritakan kepada kami [Husyaim] dari [Yunus bin Ubaid] dari [Nafi'] dari [Ibnu Umar] ia berkata, ""Rasulullah shallallahu 'alaihi wasallam bersabda: ""Orang kaya yang menunda-nunda membayar hutang adalah zhalim, dan jika hutang salah seorang dari kalian dihalalkan oleh orang kaya hendaklah menerimanya.""","حَدَّثَنَا إِسْمَعِيلُ بْنُ تَوْبَةَ حَدَّثَنَا هُشَيْمٌ عَنْ يُونُسَ بْنِ عُبَيْدٍ عَنْ نَافِعٍ عَنْ ابْنِ عُمَرَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَطْلُ الْغَنِيِّ ظُلْمٌ وَإِذَا أُحِلْتَ عَلَى مَلِيءٍ فَاتْبَعْهُ",25
