haditsId,kitabId,indo,arab,label
3768,28,"Telah menceritakan kepada kami [Mahmud bin Ghailan] telah menceritakan kepada kami [Abu Usamah] dari [Buraid] dari [Kakeknya yaitu Abu Burdah] dari [Abu Musa] dari Nabi shallallahu 'alaihi wasallam beliau bersabda: ""Jika salah seorang dari kalian berjalan melewati masjid atau pasar kami sambil membawa anak panah, hendaknya ia memegang mata anak panahnya dengan tangannya, karena di khawatirkan akan mengenai seseorang dari kaum Muslimin, atau hendaknya ia menggenggam mata anak panahnya erat-erat.""","حَدَّثَنَا مَحْمُودُ بْنُ غَيْلَانَ حَدَّثَنَا أَبُو أُسَامَةَ عَنْ بُرَيْدٍ عَنْ جَدِّهِ أَبِي بُرْدَةَ عَنْ أَبِي مُوسَى
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ إِذَا مَرَّ أَحَدُكُمْ فِي مَسْجِدِنَا أَوْ فِي سُوقِنَا وَمَعَهُ نَبْلٌ فَلْيُمْسِكْ عَلَى نِصَالِهَا بِكَفِّهِ أَنْ تُصِيبَ أَحَدًا مِنْ الْمُسْلِمِينَ بِشَيْءٍ أَوْ فَلْيَقْبِضْ عَلَى نِصَالِهَا",71
3828,29,"Telah menceritakan kepada kami [Abu Bakar bin Abu Syaibah] telah menceritakan kepada kami [Abdullah bin Numair]. Dan telah di riwayatkan dari jalur lain, telah menceritakan kepada kami [Ali bin Muhammad] telah menceritakan kepada kami [Waki'] semuanya dari [Hisyam bin 'Urwah] dari [ayahnya] da ri ['aisyah] bawa Nabi shallallahu 'alaihi wasallam berdo'a dengan kalimat-kalimat ini, yaitu; ""Ya Allah, aku berlindung kepada-Mu dari fitnah neraka dan dari siksa api neraka, dari fitnah kubur dan dari siksa kubur, dari buruknya fitnah kekayaan dan dari buruknya kekafiran serta dari fitnah Al Masih Ad Dajjal. Ya Allah, bersihkanlah kesalahan-kesalahanku dengan air sajju dan air embun, sucikanlah hatiku dari kotoran-kotoran sebagaimana Engkau menyucikan baju yang putih dari kotoran. Dan jauhkanlah antara diriku dan kesalahan-kesalahanku sebagaimana Engkau jauhkan antara timur dan barat. Ya Allah, aku berlindung kepada-Mu dari rasa malas, kepikunan, kesalahan dan kerugian.""","حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ حَدَّثَنَا عَبْدُ اللَّهِ بْنُ نُمَيْرٍ ح و حَدَّثَنَا عَلِيُّ بْنُ مُحَمَّدٍ حَدَّثَنَا وَكِيعٌ جَمِيعًا عَنْ هِشَامِ بْنِ عُرْوَةَ عَنْ أَبِيهِ عَنْ عَائِشَةَ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كَانَ يَدْعُو بِهَؤُلَاءِ الْكَلِمَاتِ اللَّهُمَّ إِنِّي أَعُوذُ بِكَ مِنْ فِتْنَةِ النَّارِ وَعَذَابِ النَّارِ وَمِنْ فِتْنَةِ الْقَبْرِ وَعَذَابِ الْقَبْرِ وَمِنْ شَرِّ فِتْنَةِ الْغِنَى وَشَرِّ فِتْنَةِ الْفَقْرِ وَمِنْ شَرِّ فِتْنَةِ الْمَسِيحِ الدَّجَّالِ اللَّهُمَّ اغْسِلْ خَطَايَايَ بِمَاءِ الثَّلْجِ وَالْبَرَدِ وَنَقِّ قَلْبِي مِنْ الْخَطَايَا كَمَا نَقَّيْتَ الثَّوْبَ الْأَبْيَضَ مِنْ الدَّنَسِ وَبَاعِدْ بَيْنِي وَبَيْنَ خَطَايَايَ كَمَا بَاعَدْتَ بَيْنَ الْمَشْرِقِ وَالْمَغْرِبِ اللَّهُمَّ إِنِّي أَعُوذُ بِكَ مِنْ الْكَسَلِ وَالْهَرَمِ وَالْمَأْثَمِ وَالْمَغْرَمِ",71
3834,29,"Telah menceritakan kepada kami [Ali bin Muhammad] telah menceritakan kepada kami [Waki'] dari [Isra`il] dari [Abu Ishaq] dari ['Amru bin Maimun] dari [Umar] bahwa Nabi shallallahu 'alaihi wasallam selalu berlindung diri dari sifat pengecut dan bakhil, kepikunan, siksa kubur, dan dari fitnah dada. Waki’ menerangkan; yaitu seseorang meninggal diatas fitnah dan dia tidak beristighfar kepada kepada Allah dari fitnah tersebut.","حَدَّثَنَا عَلِيُّ بْنُ مُحَمَّدٍ حَدَّثَنَا وَكِيعٌ عَنْ إِسْرَائِيلَ عَنْ أَبِي إِسْحَقَ عَنْ عَمْرِو بْنِ مَيْمُونٍ عَنْ عُمَرَ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كَانَ يَتَعَوَّذُ مِنْ الْجُبْنِ وَالْبُخْلِ وَأَرْذَلِ الْعُمُرِ وَعَذَابِ الْقَبْرِ وَفِتْنَةِ الصَّدْرِ
قَالَ وَكِيعٌ يَعْنِي الرَّجُلَ يَمُوتُ عَلَى فِتْنَةٍ لَا يَسْتَغْفِرُ اللَّهَ مِنْهَا",71
3933,31,"Telah menceritakan kepada kami [Abdurrahman bin Ibrahim] telah menceritakan kepada kami [Al Walid bin Muslim] telah mengabarkan kepadaku [Umar bin Muhammad] dari [Ayahnya] dari [Ibnu Umar], bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Celakalah kalian -atau binasalah kalian-, janganlah kalian kembali kepada kekufuran sepeninggalku, yaitu dengan saling berperang di antara kalian.""","حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ إِبْرَاهِيمَ حَدَّثَنَا الْوَلِيدُ بْنُ مُسْلِمٍ أَخْبَرَنِي عُمَرُ بْنُ مُحَمَّدٍ عَنْ أَبِيهِ عَنْ ابْنِ عُمَرَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ وَيْحَكُمْ أَوْ وَيْلَكُمْ لَا تَرْجِعُوا بَعْدِي كُفَّارًا يَضْرِبُ بَعْضُكُمْ رِقَابَ بَعْضٍ",71
3972,31,"Telah menceritakan kepada kami [Muhammad bin Al Harits Al Mishri] telah menceritakan kepada kami [Al Laits bin Sa'd] telah menceritakan kepadaku ['Uqail] dari [Ibnu Syihab] telah mengabarkan kepadaku [Sa'id bin Al Musayyab] bahwa [Abu Hurairah] telah mengabarkan kepadanya, bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Janganlah seorang muslim terperosok dua kali ke dalam satu lubang.""","حَدَّثَنَا مُحَمَّدُ بْنُ الْحَارِثِ الْمِصْرِيُّ حَدَّثَنَا اللَّيْثُ بْنُ سَعْدٍ حَدَّثَنِي عُقَيْلٌ عَنْ ابْنِ شِهَابٍ أَخْبَرَنِي سَعِيدُ بْنُ الْمُسَيَّبِ أَنَّ أَبَا هُرَيْرَةَ أَخْبَرَهُ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لَا يُلْدَغُ الْمُؤْمِنُ مِنْ جُحْرٍ مَرَّتَيْنِ",71
3986,31,"Telah menceritakan kepada kami ['Amru bin Sawwad Al Mishri] telah mengabarkan kepadaku [Abdullah bin Wahb] telah memberitakan kepada kami ['Amru bin Al Harits] bahwa [Bakr bin Sawadah] telah menceritakan kepadanya, bahwa [Yazid bin Rabah] menceritakan kepadanya dari [Abdullah bin 'Amru bin Al 'Ash] dari Rasulullah shallallahu 'alaihi wasallam, bahwa beliau bersabda: ""Apabila dibukakan untuk kalian perbendaharaan Persia dan Romawi, maka kalian akan menjadi kaum seperti apa?"" Abdurrahman bin 'Auf menjawab, ""Kami akan mengatakan sebagaimana yang diperintahkan Allah kepada kami."" Rasulullah shallallahu 'alaihi wasallam bersabda: ""Ataukah kalian akan menjadi selain itu? Yaitu kalian saling berlomba-lomba, kemudian saling hasad, saling bermusuhan, saling membuat makar atau seperti itulah! kemudian kalian pergi ke tempat tinggal para Muhajirin, maka sebagian kalian memukul leher sebagian yang lain (berperang).""","حَدَّثَنَا عَمْرُو بْنُ سَوَّادٍ الْمِصْرِيُّ أَخْبَرَنِي عَبْدُ اللَّهِ بْنُ وَهْبٍ أَنْبَأَنَا عَمْرُو بْنُ الْحَارِثِ أَنَّ بَكْرَ بْنَ سَوَادَةَ حَدَّثَهُ أَنَّ يَزِيدَ بْنَ رَبَاحٍ حَدَّثَهُ عَنْ عَبْدِ اللَّهِ بْنِ عَمْرِو بْنِ الْعَاصِ
عَنْ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنَّهُ قَالَ إِذَا فُتِحَتْ عَلَيْكُمْ خَزَائِنُ فَارِسَ وَالرُّومِ أَيُّ قَوْمٍ أَنْتُمْ قَالَ عَبْدُ الرَّحْمَنِ بْنُ عَوْفٍ نَقُولُ كَمَا أَمَرَنَا اللَّهُ قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَوْ غَيْرَ ذَلِكَ تَتَنَافَسُونَ ثُمَّ تَتَحَاسَدُونَ ثُمَّ تَتَدَابَرُونَ ثُمَّ تَتَبَاغَضُونَ أَوْ نَحْوَ ذَلِكَ ثُمَّ تَنْطَلِقُونَ فِي مَسَاكِينِ الْمُهَاجِرِينَ فَتَجْعَلُونَ بَعْضَهُمْ عَلَى رِقَابِ بَعْضٍ",71
4025,31,"Telah menceritakan kepada kami [Ghiyats bin Ja'far Ar Rahabi] telah memberitakan kepada kami [Al Walid bin Muslim] saya mendengar [Ibnu Jabir] berkata; katanya; saya mendengar [Abu Abdu Rabbihi] berkata; saya mendengar [Mu'awiyah] berkata, ""Saya mendengar Nabi shallallahu 'alaihi wasallam bersabda: ""Tidaklah akan tersisa dari dunia ini melainkan cobaan dan fitnah.""","حَدَّثَنَا غِيَاثُ بْنُ جَعْفَرٍ الرَّحَبِيُّ أَنْبَأَنَا الْوَلِيدُ بْنُ مُسْلِمٍ سَمِعْتُ ابْنَ جَابِرٍ يَقُولُ قَالَ سَمِعْتُ أَبَا عَبْدِ رَبِّهِ يَقُولُ سَمِعْتُ مُعَاوِيَةَ يَقُولُ
سَمِعْتُ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ لَمْ يَبْقَ مِنْ الدُّنْيَا إِلَّا بَلَاءٌ وَفِتْنَةٌ",71
4042,31,"Telah menceritakan kepada kami [Abu Bakar bin Abu Syaibah] telah menceritakan kepada kami [Abdul A'la] dari [Ma'mar] dari [Az Zuhri] dari [Sa'id bin Musayyab] dari [Abu Hurairah] yang dimarfu'kan kepada Nabi, beliau bersabda: ""Waktu semakin cepat, ilmu semakin kurang, banyak kekikiran, fitnah banyak menyebar dan al haraj merajalela."" Para sahabat bertanya, ""Wahai Rasulullah, apakah maksud dari al haraj?"" beliau menjawab: ""Pembunuhan.""","حَدَّثَنَا أَبُو بَكْرٍ حَدَّثَنَا عَبْدُ الْأَعْلَى عَنْ مَعْمَرٍ عَنْ الزُّهْرِيِّ عَنْ سَعِيدِ بْنِ الْمُسَيَّبِ عَنْ أَبِي هُرَيْرَةَ
يَرْفَعُهُ قَالَ يَتَقَارَبُ الزَّمَانُ وَيَنْقُصُ الْعِلْمُ وَيُلْقَى الشُّحُّ وَتَظْهَرُ الْفِتَنُ وَيَكْثُرُ الْهَرْجُ قَالُوا يَا رَسُولَ اللَّهِ وَمَا الْهَرْجُ قَالَ الْقَتْلُ",71
4061,31,"Telah menceritakan kepada kami [Muhammad bin Abdullah bin Numair] dan [Ali bin Muhammad] keduanya berkata; telah menceritakan kepada kami [Abu Mu'awiyah] telah menceritakan kepada kami [Al A'masy] dari [Syaqiq] dari [Hudzaifah] dia berkata, ""Rasulullah shallallahu 'alaihi wasallam bersabda: ""Dajjal itu buta mata kirinya, lebat rambutnya dan bersamanya terdapat surga dan neraka. Namun (pada hakikatnya) nerakanya adalah surga sedangkan surganya adalah neraka.""","حَدَّثَنَا مُحَمَّدُ بْنُ عَبْدِ اللَّهِ بْنِ نُمَيْرٍ وَعَلِيُّ بْنُ مُحَمَّدٍ قَالَا حَدَّثَنَا أَبُو مُعَاوِيَةَ حَدَّثَنَا الْأَعْمَشُ عَنْ شَقِيقٍ عَنْ حُذَيْفَةَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ الدَّجَّالُ أَعْوَرُ عَيْنِ الْيُسْرَى جُفَالُ الشَّعَرِ مَعَهُ جَنَّةٌ وَنَارٌ فَنَارُهُ جَنَّةٌ وَجَنَّتُهُ نَارٌ",71
4062,31,"Telah menceritakan kepada kami [Nahsr bin Ali Al Jahdlami] dan [Muhammad bin Basysyar] serta [Muhammad bin Al Mutsanna] mereka berkata; telah menceritakan kepada kami [Rauh bin 'Ubadah] telah menceritakan kepada kami [Sa'id bin Abu 'Arubah] dari [Abu At Tayyah] dari [Al Mughirah bin Subai'] dari ['Amru bin Huraits] dari [Abu Bakar Ash Shiddiq] dia berkata, ""Rasulullah shallallahu 'alaihi wasallam menceritakan kepada kami bahwa Dajjal akan datang dari bumi bagian timur yang di sebut dengan daerah Khurasan, ia di ikuti oleh suatu kaum yang wajah mereka menyerupai tameng (alat) pemukul.""","حَدَّثَنَا نَصْرُ بْنُ عَلِيٍّ الْجَهْضَمِيُّ وَمُحَمَّدُ بْنُ بَشَّارٍ وَمُحَمَّدُ بْنُ الْمُثَنَّى قَالُوا حَدَّثَنَا رَوْحُ بْنُ عُبَادَةَ حَدَّثَنَا سَعِيدُ بْنُ أَبِي عَرُوبَةَ عَنْ أَبِي التَّيَّاحِ عَنْ الْمُغِيرَةِ بْنِ سُبَيْعٍ عَنْ عَمْرِو بْنِ حُرَيْثٍ عَنْ أَبِي بَكْرٍ الصِّدِّيقِ قَالَ
حَدَّثَنَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنَّ الدَّجَّالَ يَخْرُجُ مِنْ أَرْضٍ بِالْمَشْرِقِ يُقَالُ لَهَا خُرَاسَانُ يَتْبَعُهُ أَقْوَامٌ كَأَنَّ وُجُوهَهُمْ الْمَجَانُّ الْمُطْرَقَةُ",71
