haditsId,kitabId,indo,arab,label
2551,15,"Telah menceritakan kepada kami [Muhammad bin Shabah] dan [Abu Bakar bin Khalad], keduanya berkata; telah menceritakan kepada kami [Abdul Aziz bin Muhammad] dari [Amru bin Abu Amru] dari [Ikrimah] dari [Ibnu Abbas], sesungguhnya Rasulullah shallallahu 'alaihi wasallam bersabda: ""Barangsiapa dari kalian yang menemukan orang yang melakukan perbuatan kaum nabi Luth, maka bunuhlah pelaku dan obyek dari pelaku itu.""","حَدَّثَنَا مُحَمَّدُ بْنُ الصَّبَّاحِ وَأَبُو بَكْرِ بْنُ خَلَّادٍ قَالَا حَدَّثَنَا عَبْدُ الْعَزِيرِ بْنُ مُحَمَّدٍ عَنْ عَمْرِو بْنِ أَبِي عَمْرٍو عَنْ عِكْرِمَةَ عَنْ ابْنِ عَبَّاسٍ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَنْ وَجَدْتُمُوهُ يَعْمَلُ عَمَلَ قَوْمِ لُوطٍ فَاقْتُلُوا الْفَاعِلَ وَالْمَفْعُولَ بِهِ",66
2581,15,"Telah menceritakan kepada kami [Muhammad bin Basyar], telah menceritakan kepada kami [Abu Ashim] dari [Ibnu Juraij] dari [Abu Az Zubair] dari [Jabir bin Abdullah], sesungguhnya Rasulullah shallallahu 'alaihi wasallam bersabda: ""Seorang pengkhianat, perampas dan pencopet tidak dipotong tangannya!.""","حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ حَدَّثَنَا أَبُو عَاصِمٍ عَنْ ابْنِ جُرَيْجٍ عَنْ أَبِي الزُّبَيْرِ عَنْ جَابِرِ بْنِ عَبْدِ اللَّهِ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لَا يُقْطَعُ الْخَائِنُ وَلَا الْمُنْتَهِبُ وَلَا الْمُخْتَلِسُ",66
2611,16,"Telah menceritakan kepada kami [Muhammad bin As Shabah], telah menceritakan kepada kami [Sufyan bin Uyainah] dari [Ammar Ad Duhni] dari [Salim bin Abu Al Ja'd], ia berkata; "" [Ibnu Abbas] ditanya tentang seseorang yang membunuh seorang mukmin secara sengaja, lalu bertaubat, beriman dan beramal shalih kemudian ia mendapat hidayah?"" ia menjawab; Aku mendengar Nabi shallallahu 'alaihi wasallam kalian bersabda: ""Orang yang membunuh dan yang dibunuh akan datang di hari kiamat dalam keadaan bergantungan dengan kepala sahabatnya, lalu ia bertanya, 'Wahai Tuhanku! Tanyalah dia mengapa ia membunuhku? ' Demi Allah! Allah subhanahu wata'ala telah menurunkan ayat yang melarang pembunuhan kepada nabi kalian di mana Dia tidak menasakhnya setelah ayat tersebut diturunkan.""","حَدَّثَنَا مُحَمَّدُ بْنُ الصَّبَّاحِ حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ عَنْ عَمَّارٍ الدُّهْنِيِّ عَنْ سَالِمِ بْنِ أَبِي الْجَعْدِ قَالَ
سُئِلَ ابْنُ عَبَّاسٍ عَمَّنْ قَتَلَ مُؤْمِنًا مُتَعَمِّدًا ثُمَّ تَابَ وَآمَنَ وَعَمِلَ صَالِحًا ثُمَّ اهْتَدَى قَالَ وَيْحَهُ وَأَنَّى لَهُ الْهُدَى سَمِعْتُ نَبِيَّكُمْ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ يَجِيءُ الْقَاتِلُ وَالْمَقْتُولُ يَوْمَ الْقِيَامَةِ مُتَعَلِّقٌ بِرَأْسِ صَاحِبِهِ يَقُولُ رَبِّ سَلْ هَذَا لِمَ قَتَلَنِي وَاللَّهِ لَقَدْ أَنْزَلَهَا اللَّهُ عَزَّ وَجَلَّ عَلَى نَبِيِّكُمْ ثُمَّ مَا نَسَخَهَا بَعْدَمَا أَنْزَلَهَا",66
2617,16,"Telah menceritakan kepada kami [Muhammad bin Basyar], telah menceritakan kepada kami [Abdurrahman bin Mahdi] dan [Muhammad bin Ja'far], keduanya berkata; telah menceritakan kepada kami [Syu'bah] dari [Ayyub] Aku mendengar [Qasim bin Rabi'ah] dari [Abdullah bin Amru] dari Nabi shallallahu 'alaihi wasallam bersabda: ""Pembunuhan karena kesalahan, menyerupai kesengajaan. Sedangkan pembunuhan karena cambuk dan pukulan cemeti. Maka dendanya seratus ekor unta dan empat puluh diantaranya adalah unta khalifah yang di dalam perutnya terdapat janin."" Telah menceritakan kepada kami [Muhammad bin Yahya], telah menceritakan kepada kami [Sulaiman bin Harb], telah menceritakan kepada kami [Hammad bin Zaid] dari [Khalid Al Hadza'] dari [Qasim bin Rabi'ah] dari [Uqbah bin Aus] dari [Abdullah bin Amru] dari Nabi shallallahu 'alaihi wasallam semisalnya.","حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ مَهْدِيٍّ وَمُحَمَّدُ بْنُ جَعْفَرٍ قَالَا حَدَّثَنَا شُعْبَةُ عَنْ أَيُّوبَ سَمِعْتُ الْقَاسِمَ بْنَ رَبِيعَةَ عَنْ عَبْدِ اللَّهِ بْنِ عَمْرٍو
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ قَتِيلُ الْخَطَإِ شِبْهِ الْعَمْدِ قَتِيلُ السَّوْطِ وَالْعَصَا مِائَةٌ مِنْ الْإِبِلِ أَرْبَعُونَ مِنْهَا خَلِفَةً فِي بُطُونِهَا أَوْلَادُهَا
حَدَّثَنَا مُحَمَّدُ بْنُ يَحْيَى حَدَّثَنَا سُلَيْمَانُ بْنُ حَرْبٍ حَدَّثَنَا حَمَّادُ بْنُ زَيْدٍ عَنْ خَالِدٍ الْحَذَّاءِ عَنْ الْقَاسِمِ بْنِ رَبِيعَةَ عَنْ عُقْبَةَ بْنِ أَوْسٍ عَنْ عَبْدِ اللَّهِ بْنِ عَمْرٍو عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ نَحْوَهُ",66
2625,16,"Telah menceritakan kepada kami [Muhammad bin Ma'mar], telah menceritakan kepada kami [Muhammad bin Katsir], telah menceritakan kepada kami [Sulaiman bin Katsir] dari [Amru bin Dinar] dari [Thawus] dari [Ibnu Abbas], la meriwayatkannya dari Nabi shallallahu 'alaihi wasallam secara marfu', beliau bersabda: ""Barangsiapa yang membunuh seseorang secara serampangan (membabi buta) atau karena menahan batu atau tongkat, atau cambuk maka ia dikenakan hukuman diyat membunuh karena kesalahan. Dan barangsiapa yang membunuh secara segaja, maka ia dikenakan hukum qishash. Dan Barangsiapa yang menghalang-halangi antara diyat dan hukum qishash, maka laknat Allah, para malaikat dan seluruh manusia atasnya, serta tidak diterima darinya pertaubatan dan fidyah.""","حَدَّثَنَا مُحَمَّدُ بْنُ مَعْمَرٍ حَدَّثَنَا مُحَمَّدُ بْنُ كَثِيرٍ حَدَّثَنَا سُلَيْمَانُ بْنُ كَثِيرٍ عَنْ عَمْرِو بْنِ دِينَارٍ عَنْ طَاوُسٍ عَنْ ابْنِ عَبَّاسٍ
رَفَعَهُ إِلَى النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَنْ قَتَلَ فِي عِمِّيَّةٍ أَوْ عَصَبِيَّةٍ بِحَجَرٍ أَوْ سَوْطٍ أَوْ عَصًا فَعَلَيْهِ عَقْلُ الْخَطَإِ وَمَنْ قَتَلَ عَمْدًا فَهُوَ قَوَدٌ وَمَنْ حَالَ بَيْنَهُ وَبَيْنَهُ فَعَلَيْهِ لَعْنَةُ اللَّهِ وَالْمَلَائِكَةِ وَالنَّاسِ أَجْمَعِينَ لَا يُقْبَلُ مِنْهُ صَرْفٌ وَلَا عَدْلٌ",66
2637,16,"Telah menceritakan kepada kami [Ishaq bin Manshur], telah memberitakan kepada kami [Yazid bin Harun], telah memberitakan kepada kami [Muhammad bin Rasyid] dari [Sulaiman bin Musa] dari [Amru bin Syu'aib] dari [Ayahnya] dari [Kakeknya] berkata; ""Rasulullah shallallahu 'alaihi wasallam menetapkan hukum bahwa pihak istri keluarga, siapa saja dibebankan pembayaran diyat terhadap seorang wanita pembunuh. Dan keluarga ini tidak berhak mendapatkan warisan sama sekali, kecuali apabila terdapat kelebihan dari harta warisannya. Jika si wanita yang terbunuh, maka diyat baginya diberikan kepada ahli warisnya dan hendaklah mereka membunuh pembunuhnya.""","حَدَّثَنَا إِسْحَقُ بْنُ مَنْصُورٍ أَنْبَأَنَا يَزِيدُ بْنُ هَارُونَ أَنْبَأَنَا مُحَمَّدُ بْنُ رَاشِدٍ عَنْ سُلَيْمَانَ بْنِ مُوسَى عَنْ عَمْرِو بْنِ شُعَيْبٍ عَنْ أَبِيهِ عَنْ جَدِّهِ قَالَ
قَضَى رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنْ يَعْقِلَ الْمَرْأَةَ عَصَبَتُهَا مَنْ كَانُوا وَلَا يَرِثُوا مِنْهَا شَيْئًا إِلَّا مَا فَضَلَ عَنْ وَرَثَتِهَا وَإِنْ قُتِلَتْ فَعَقْلُهَا بَيْنَ وَرَثَتِهَا فَهُمْ يَقْتُلُونَ قَاتِلَهَا",66
2649,16,"Telah menceritakan kepada kami [Hisyam bin Ammar], telah menceritakan kepada kami [Hatim bin Isma'il], telah menceritakan kepada kami [Abdurrahman bin Ayyasy] dari [Amru bin Syu'aib] dari [Ayahnya] dari [Kakeknya] berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Seorang muslim tidak dibunuh lantaran membunuh seorang kafir. ""","حَدَّثَنَا هِشَامُ بْنُ عَمَّارٍ حَدَّثَنَا حَاتِمُ بْنُ إِسْمَعِيلَ حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ عَيَّاشٍ عَنْ عَمْرِو بْنِ شُعَيْبٍ عَنْ أَبِيهِ عَنْ جَدِّهِ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَا يُقْتَلُ مُسْلِمٌ بِكَافِرٍ",66
2650,16,"Telah menceritakan kepada kami [Muhammad bin Abdul `A'la Ashan'ani], telah menceritakan kepada kami [Mu'tamir bin Sulaiman] dari [Ayahnya] dari [Hanasy] dari [Ikrimah] dari [Ibnu Abbas], dari Nabi shallallahu 'alaihi wasallam, beliau bersabda: ""Seorang mukmin tidak dibunuh karena membunuh seorang yang kafir, demikian pula dengan membunuh seorang kafir (mu'ahad) yang berada dalam perlidungannya.""","حَدَّثَنَا مُحَمَّدُ بْنُ عَبْدِ الْأَعْلَى الصَّنْعَانِيُّ حَدَّثَنَا مُعْتَمِرُ بْنُ سُلَيْمَانَ عَنْ أَبِيهِ عَنْ حَنَشٍ عَنْ عِكْرِمَةَ عَنْ ابْنِ عَبَّاسٍ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لَا يُقْتَلُ مُؤْمِنٌ بِكَافِرٍ وَلَا ذُو عَهْدٍ فِي عَهْدِهِ",66
2651,16,"Telah menceritakan kepada kami [Suwaid bin Sa'id], telah menceritakan kepada kami [Ali bin Mushir] dari [Isma'il bin Muslim] dari [Amru bin Dinar] dari [Thawus] dari [Ibnu Abbas], sesungguhnya Rasulullah shallallahu 'alaihi wasallam bersabda: ""Orang tua tidak dibunuh lantaran membunuh anaknya.""","حَدَّثَنَا سُوَيْدُ بْنُ سَعِيدٍ حَدَّثَنَا عَلِيُّ بْنُ مُسْهِرٍ عَنْ إِسْمَعِيلَ بْنِ مُسْلِمٍ عَنْ عَمْرِو بْنِ دِينَارٍ عَنْ طَاوُسٍ عَنْ ابْنِ عَبَّاسٍ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لَا يُقْتَلُ بِالْوَلَدِ الْوَالِدُ",66
2656,16,"Telah menceritakan kepada kami [Muhammad bin Basyar], telah menceritakan kepada kami [Muhammad bin Ja'far], Demikan juga diriwayatkan dari jalur lain; telah menceritakan kepada kami [Ishaq bin Manshur], telah menceritakan kepada kami [Nadhar bin Syumail], keduanya berkata; telah menceritakan kepada kami [Syu'bah] dari [Hisyam bin Zaid] dari [Anas bin Malik] bahwa seorang Yahudi telah membunuh budak perempuan dengan kalung dari perak miliknya, maka ia berkata kepadanya; ""Apakah fulan membunuhmu?"" ia memberikan isyarat dengan kepalanya dengan mengatakan 'tidak'. Lalu ia bertanya untuk yang kedua kalinya. Ia pun menggelengkan kepalanya yang mengisyaratkan tidak. Lalu ia kembali untuk yang ketiga kalinya kemudian memberi isyarat dengan kepalanya mengatakan; ""Ya."" Lalu Rasulullah shallallahu 'alaihi wasallam membunuh orang Yahudi tersebut dengan memposisikannya di antara dua batu.""","حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ حَدَّثَنَا مُحَمَّدُ بْنُ جَعْفَرٍ ح و حَدَّثَنَا إِسْحَقُ بْنُ مَنْصُورٍ حَدَّثَنَا النَّضْرُ بْنُ شُمَيْلٍ قَالَا حَدَّثَنَا شُعْبَةُ عَنْ هِشَامِ بْنِ زَيْدٍ عَنْ أَنَسِ بْنِ مَالِكٍ
أَنَّ يَهُودِيًّا قَتَلَ جَارِيَةً عَلَى أَوْضَاحٍ لَهَا فَقَالَ لَهَا أَقَتَلَكِ فُلَانٌ فَأَشَارَتْ بِرَأْسِهَا أَنْ لَا ثُمَّ سَأَلَهَا الثَّانِيَةَ فَأَشَارَتْ بِرَأْسِهَا أَنْ لَا ثُمَّ سَأَلَهَا الثَّالِثَةَ فَأَشَارَتْ بِرَأْسِهَا أَنْ نَعَمْ فَقَتَلَهُ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بَيْنَ حَجَرَيْنِ",66
