haditsId,kitabId,indo,arab,label
4,1,"Telah menceritakan kepada kami [Muhammad bin Abdullah bin Numair] berkata, telah menceritakan kepada kami [Zakaria bin 'Adi] dari [Ibnu Mubarak] dari [Muhammad bin Suqah] dari [Abu Ja'far] ia berkata; "" [Ibnu Umar] Jika mendengar sebuah hadits dari Rasulullah shallallahu 'alaihi wasallam, ia tidak melewatkannya dan tidak pula sibuk dengan yang lainnya."" ","حَدَّثَنَا مُحَمَّدُ بْنُ عَبْدِ اللَّهِ بْنِ نُمَيْرٍ حَدَّثَنَا زَكَرِيَّا بْنُ عَدِيٍّ عَنْ ابْنِ الْمُبَارَكِ عَنْ مُحَمَّدِ بْنِ سُوقَةَ عَنْ أَبِي جَعْفَرٍ قَالَ
كَانَ ابْنُ عُمَرَ إِذَا سَمِعَ مِنْ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ حَدِيثًا لَمْ يَعْدُهُ وَلَمْ يُقَصِّرْ دُونَهُ",8
69,1,"Telah menceritakan kepada kami [Nashr bin Ali Al Jahdlami] berkata, telah menceritakan kepada kami [Abu Ahmad] berkata, telah menceritakan kepada kami [Abu Ja'far Ar Razi] dari [Rabi' bin Anas] dari [Anas bin Malik] ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: "" Barangsiapa meninggal dunia dalam keadaan ikhlas kepada Allah, beribadah kepada-Nya dan tidak menyekutukan-Nya, menegakkan shalat dan menunaikan zakat, maka ia meninggal dalam keridlaan Allah."" Anas berkata; ""Itulah agama Allah yang dibawa oleh para Rasul, mereka menyampaikannya dari Rabb mereka sebelum kacau balaunya pembicaraan dan perselisihan hawa nafsu. Yang demikian itu terdapat dalam kitabullah diakhir ayat yang diturunkan, Allah berfirman: ""Sekiranya mereka bertaubat -Anas berkata; menanggalkan berhala-berhala dan penghambaannya-, menegakkan shalat dan menunaikan zakat."" Dalam firman-Nya yang lain: ""Jikalau mereka bertaubat, menegakkan shalat, menunaikan zakat, maka mereka adalah saudara-saudara kalian di dalam Dien."" Telah menceritakan kepada kami [Abu Hatim] berkata, telah menceritakan kepada kami [Ubaidullah bin Musa Al 'Absi] berkata, telah menceritakan kepada kami [Abu Ja'far Ar Razi] dari [Ar Rabi' bin Anas] seperti hadits di atas.","حَدَّثَنَا نَصْرُ بْنُ عَلِيٍّ الْجَهْضَمِيُّ حَدَّثَنَا أَبُو أَحْمَدَ حَدَّثَنَا أَبُو جَعْفَرٍ الرَّازِيُّ عَنْ الرَّبِيعِ بْنِ أَنَسٍ عَنْ أَنَسِ بْنِ مَالِكٍ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَنْ فَارَقَ الدُّنْيَا عَلَى الْإِخْلَاصِ لِلَّهِ وَحْدَهُ وَعِبَادَتِهِ لَا شَرِيكَ لَهُ وَإِقَامِ الصَّلَاةِ وَإِيتَاءِ الزَّكَاةِ مَاتَ وَاللَّهُ عَنْهُ رَاضٍ
قَالَ أَنَسٌ وَهُوَ دِينُ اللَّهِ الَّذِي جَاءَتْ بِهِ الرُّسُلُ وَبَلَّغُوهُ عَنْ رَبِّهِمْ قَبْلَ هَرْجِ الْأَحَادِيثِ وَاخْتِلَافِ الْأَهْوَاءِ وَتَصْدِيقُ ذَلِكَ فِي كِتَابِ اللَّهِ فِي آخِرِ مَا نَزَلَ يَقُولُ اللَّهُ
{ فَإِنْ تَابُوا }
قَالَ خَلْعُ الْأَوْثَانِ وَعِبَادَتِهَا
{ وَأَقَامُوا الصَّلَاةَ وَآتَوْا الزَّكَاةَ }
وَقَالَ فِي آيَةٍ أُخْرَى
{ فَإِنْ تَابُوا وَأَقَامُوا الصَّلَاةَ وَآتَوْا الزَّكَاةَ فَإِخْوَانُكُمْ فِي الدِّينِ }
حَدَّثَنَا أَبُو حَاتِمٍ حَدَّثَنَا عُبَيْدُ اللَّهِ بْنُ مُوسَى الْعَبْسِيُّ حَدَّثَنَا أَبُو جَعْفَرٍ الرَّازِيُّ عَنْ الرَّبِيعِ بْنِ أَنَسٍ مِثْلَهُ",8
70,1,"Telah menceritakan kepada kami [Ahmad bin Al Azhar] berkata, telah menceritakan kepada kami [Abu An Nadlr] berkata, telah menceritakan kepada kami [Abu Ja'far] dari [Yunus] dari [Al Hasan] dari [Abu Hurairah] ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: "" Aku diperintahkan untuk memerangi manusia hingga mereka bersaksi bahwa tidak ada Tuhan selain Allah, dan aku adalah utusan Allah, melaksanakan shalat dan menunaikan zakat.""","حَدَّثَنَا أَحْمَدُ بْنُ الْأَزْهَرِ حَدَّثَنَا أَبُو النَّضْرِ حَدَّثَنَا أَبُو جَعْفَرٍ عَنْ يُونُسَ عَنْ الْحَسَنِ عَنْ أَبِي هُرَيْرَةَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أُمِرْتُ أَنْ أُقَاتِلَ النَّاسَ حَتَّى يَشْهَدُوا أَنْ لَا إِلَهَ إِلَّا اللَّهُ وَأَنِّي رَسُولُ اللَّهِ وَيُقِيمُوا الصَّلَاةَ وَيُؤْتُوا الزَّكَاةَ",8
71,1,"Telah menceritakan kepada kami [Ahmad bin Al Azhar] berkata, telah menceritakan kepada kami [Muhammad bin Yusuf] berkata, telah menceritakan kepada kami [Abdul Hamid bin Bahram] dari [Syahr bin Hausyab] dari [Abdurrahman bin Ghanim] dari [Mu'adz bin Jabal] ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: "" Aku diperintahkan untuk memerangi manusia hingga mereka bersaksi bahwa tidak ada Tuhan yang berhak untuk disembah kecuali Allah dan sesungguhnya Aku adalah utusan Allah, menegakkan shalat dan menunaikan zakat.""","حَدَّثَنَا أَحْمَدُ بْنُ الْأَزْهَرِ حَدَّثَنَا مُحَمَّدُ بْنُ يُوسُفَ حَدَّثَنَا عَبْدُ الْحَمِيدِ بْنُ بَهْرَامَ عَنْ شَهْرِ بْنِ حَوْشَبٍ عَنْ عَبْدِ الرَّحْمَنِ بْنِ غَنْمٍ عَنْ مُعَاذِ بْنِ جَبَلٍ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أُمِرْتُ أَنْ أُقَاتِلَ النَّاسَ حَتَّى يَشْهَدُوا أَنْ لَا إِلَهَ إِلَّا اللَّهُ وَأَنِّي رَسُولُ اللَّهِ وَيُقِيمُوا الصَّلَاةَ وَيُؤْتُوا الزَّكَاةَ",8
165,1,"Telah menceritakan kepada kami [Abu Bakr bin Abu Syaibah] berkata, telah menceritakan kepada kami [Yazid bin Harun] berkata, telah memberitakan kepada kami [Muhammad bin 'Amru] dari [Abu Salamah] ia berkata; ""Aku bertanya kepada [Abu Sa'id Al Khudri]; ""Apakah kamu mendengar Rasulullah shallallahu 'alaihi wasallam menyebutkan tentang Haruriyyah?"" ia menjawab; ""Aku mendengar beliau menyebutkan sekelompok ahli ibadah. Kalian akan meremehkan shalat dan puasa kalian dibanding dengan shalat mereka. Mereka melesat dari agama ini sebagaimana anak panah melesat dari busurnya. Dia mengambil anak panahnya dan memperhatikan mata panahnya tetapi tidak melihat sesuatupun, kemudian memperhatikan tepinya tetapi tidak melihat sesuatupun, kemudian memperhatikan lubangnya namun tidak melihat sesutaupun, kemudian memperhatikan bulu panahnya namun ia merasa ragu apakah melihat sesuatu ataukah tidak.""","حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ حَدَّثَنَا يَزِيدُ بْنُ هَارُونَ أَنْبَأَنَا مُحَمَّدُ بْنُ عَمْرٍو عَنْ أَبِي سَلَمَةَ قَالَ
قُلْتُ لِأَبِي سَعِيدٍ الْخُدْرِيِّ هَلْ سَمِعْتَ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَذْكُرُ فِي الْحَرُورِيَّةِ شَيْئًا فَقَالَ سَمِعْتُهُ يَذْكُرُ قَوْمًا يَتَعَبَّدُونَ يَحْقِرُ أَحَدُكُمْ صَلَاتَهُ مَعَ صَلَاتِهِمْ وَصَوْمَهُ مَعَ صَوْمِهِمْ يَمْرُقُونَ مِنْ الدِّينِ كَمَا يَمْرُقُ السَّهْمُ مِنْ الرَّمِيَّةِ أَخَذَ سَهْمَهُ فَنَظَرَ فِي نَصْلِهِ فَلَمْ يَرَ شَيْئًا فَنَظَرَ فِي رِصَافِهِ فَلَمْ يَرَ شَيْئًا فَنَظَرَ فِي قِدْحِهِ فَلَمْ يَرَ شَيْئًا فَنَظَرَ فِي الْقُذَذِ فَتَمَارَى هَلْ يَرَى شَيْئًا أَمْ لَا",8
173,1,"Telah menceritakan kepada kami [Muhammad bin Abdullah bin Numair] berkata, telah menceritakan kepada kami [Bapakku] dan [Waki']. Dan menurut jalur yang lain; Telah menceritakan kepada kami [Ali bin Muhammad] dari pamanku [Ya'la] dan [Waki'] dan [Abu Mu'awiyah] mereka berkata; telah menceritakan kepada kami [Isma'il bin Abu Khalid] dari [Qais bin Abu Hazim] dari [Jarir bin Abdullah] ia berkata; ""Ketika kami duduk-duduk di sisi Rasulullah shallallahu 'alaihi wasallam, beliau melihat bulan malam purnama, kemudian bersabda: ""Sesungguhnya kalian akan melihat Rabb kalian sebagaimana kalian melihat bulan ini. Kalian tidak akan berdesak-desakan ketika melihatnya. Jika kalian mampu untuk tidak ketinggalan shalat sebelum terbitnya fajar dan sebelum terbenamnya matahari maka lakukanlah."" Kemudian beliau membaca: ""Dan bertasbihlah dengan memuji Rabbmu, sebelum terbit matahari dan terbenamnya.""","حَدَّثَنَا مُحَمَّدُ بْنُ عَبْدِ اللَّهِ بْنِ نُمَيْرٍ حَدَّثَنَا أَبِي وَوَكِيعٌ ح و حَدَّثَنَا عَلِيُّ بْنُ مُحَمَّدٍ حَدَّثَنَا خَالِي يَعْلَى وَوَكِيعٌ وَأَبُو مُعَاوِيَةَ قَالُوا حَدَّثَنَا إِسْمَعِيلُ بْنُ أَبِي خَالِدٍ عَنْ قَيْسِ بْنِ أَبِي حَازِمٍ عَنْ جَرِيرِ بْنِ عَبْدِ اللَّهِ قَالَ
كُنَّا جُلُوسًا عِنْدَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَنَظَرَ إِلَى الْقَمَرِ لَيْلَةَ الْبَدْرِ قَالَ إِنَّكُمْ سَتَرَوْنَ رَبَّكُمْ كَمَا تَرَوْنَ هَذَا الْقَمَرَ لَا تَضَامُّونَ فِي رُؤْيَتِهِ فَإِنْ اسْتَطَعْتُمْ أَنْ لَا تُغْلَبُوا عَلَى صَلَاةٍ قَبْلَ طُلُوعِ الشَّمْسِ وَقَبْلَ غُرُوبِهَا فَافْعَلُوا ثُمَّ قَرَأَ
{ وَسَبِّحْ بِحَمْدِ رَبِّكَ قَبْلَ طُلُوعِ الشَّمْسِ وَقَبْلَ الْغُرُوبِ }",8
175,1,"Telah menceritakan kepada kami [Muhammad bin 'Ala` Al Hamdani] berkata, telah menceritakan kepada kami [Abdullah bin Idris] dari [Al A'masy] dari [Abu Shalih As Samman] dari [Abu Sa'id] ia berkata; Kami bertanya; ""Wahai Rasulullah, apakah kami bisa melihat Rabb kami?"" beliau menjawab: ""Apakah kalian berdesak-desakan ketika melihat matahari di siang hari yang bersih tanpa awan?"" Kami menjawab; ""Tidak, "" beliau bersabda: ""Apakah kalian saling berdesak-desakan ketika melihat bulan di malam purnama?"" mereka menjawab; ""Tidak, "" Rasulullah bersabda: ""Sungguh, kalian tidak akan berdesak-desakan ketika melihat-Nya, kecuali sebagaimana kondisi kalian ketika melihat keduanya."" ","حَدَّثَنَا مُحَمَّدُ بْنُ الْعَلَاءِ الْهَمْدَانِيُّ حَدَّثَنَا عَبْدُ اللَّهِ بْنُ إِدْرِيسَ عَنْ الْأَعْمَشِ عَنْ أَبِي صَالِحٍ السَّمَّانِ عَنْ أَبِي سَعِيدٍ قَالَ
قُلْنَا يَا رَسُولَ اللَّهِ أَنَرَى رَبَّنَا قَالَ تَضَامُّونَ فِي رُؤْيَةِ الشَّمْسِ فِي الظَّهِيرَةِ فِي غَيْرِ سَحَابٍ قُلْنَا لَا قَالَ فَتَضَارُّونَ فِي رُؤْيَةِ الْقَمَرِ لَيْلَةَ الْبَدْرِ فِي غَيْرِ سَحَابٍ قَالُوا لَا قَالَ إِنَّكُمْ لَا تَضَارُّونَ فِي رُؤْيَتِهِ إِلَّا كَمَا تَضَارُّونَ فِي رُؤْيَتِهِمَا",8
269,2,"Telah menceritakan kepada kami [Sahl bin Abu Sahl] berkata, telah menceritakan kepada kami [Abu Zuhair] dari [Muhammad bin Ishaq] dari [Yazid bin Abu Habib] dari [Sinan bin Sa'd] dari [Anas bin Malik] berkata; Aku mendengar Rasulullah shallallahu 'alaihi wasallam bersabda: ""Allah tidak menerima shalat tanpa bersuci dan tidak menerima sedekah dari harta curian.""","حَدَّثَنَا سَهْلُ بْنُ أَبِي سَهْلٍ حَدَّثَنَا أَبُو زُهَيْرٍ عَنْ مُحَمَّدِ بْنِ إِسْحَقَ عَنْ يَزِيدَ بْنِ أَبِي حَبِيبٍ عَنْ سِنَانِ بْنِ سَعْدٍ عَنْ أَنَسِ بْنِ مَالِكٍ قَالَ
سَمِعْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ لَا يَقْبَلُ اللَّهُ صَلَاةً بِغَيْرِ طُهُورٍ وَلَا صَدَقَةً مِنْ غُلُولٍ",8
270,2,"Telah menceritakan kepada kami [Muhammad bin Aqil] berkata, telah menceritakan kepada kami [Khalil bin Zakaria] berkata, telah menceritakan kepada kami [Hisyam bin Hassan] dari [Al Hassan] dari [Abu Bakrah] ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Allah tidak akan menerima shalat tanpa bersuci dan tidak menerima sedekah dari harta curian.""","حَدَّثَنَا مُحَمَّدُ بْنُ عَقِيلٍ حَدَّثَنَا الْخَلِيلُ بْنُ زَكَرِيَّا حَدَّثَنَا هِشَامُ بْنُ حَسَّانَ عَنْ الْحَسَنِ عَنْ أَبِي بَكْرَةَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَا يَقْبَلُ اللَّهُ صَلَاةً بِغَيْرِ طُهُورٍ وَلَا صَدَقَةً مِنْ غُلُولٍ",8
273,2,"Telah menceritakan kepada kami [Ali bin Muhammad] berkata, telah menceritakan kepada kami [Waki'] dari [Sufyan] dari [Manshur] dari [Salim bin Abu Al Ja'd] dari [Tsauban] ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Beristiqamahlah kalian, dan sekali-kali kalian tidak akan dapat menghitungnya. Dan beramallah, sesungguhnya amalan kalian yang paling utama adalah shalat, dan tidak ada yang menjaga wudlu kecuali orang mukmin.""","حَدَّثَنَا عَلِيُّ بْنُ مُحَمَّدٍ حَدَّثَنَا وَكِيعٌ عَنْ سُفْيَانَ عَنْ مَنْصُورٍ عَنْ سَالِمِ بْنِ أَبِي الْجَعْدِ عَنْ ثَوْبَانَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ اسْتَقِيمُوا وَلَنْ تُحْصُوا وَاعْلَمُوا أَنَّ خَيْرَ أَعْمَالِكُمْ الصَّلَاةَ وَلَا يُحَافِظُ عَلَى الْوُضُوءِ إِلَّا مُؤْمِنٌ",8
