haditsId,kitabId,indo,arab,label
739,5,"Telah menceritakan kepada kami [Ali bin Dawud] dan [Muhammad bin Abul Husain] keduanya berkata; telah menceritakan kepada kami [Abu Shalah] berkata, telah menceritakan kepadaku [Al Laits] berkata, telah menceritakan kepadaku [Nafi'] dari [Ibnu Umar] dari [Umar bin Al Khatthab] bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Tujuh tempat yang tidak boleh dipergunakan untuk shalat; di atas Ka'bah, pekuburan, pembuangan sampah, tempat penyembelihan hewan, kamar mandi, kandang unta, dan tengah jalan.""","حَدَّثَنَا عَلِيُّ بْنُ دَاوُدَ وَمُحَمَّدُ بْنُ أَبِي الْحُسَيْنِ قَالَا حَدَّثَنَا أَبُو صَالِحٍ حَدَّثَنِي اللَّيْثُ قَالَ حَدَّثَنِي نَافِعٌ عَنْ ابْنِ عُمَرَ عَنْ عُمَرَ بْنِ الْخَطَّابِ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ سَبْعُ مَوَاطِنَ لَا تَجُوزُ فِيهَا الصَّلَاةُ ظَاهِرُ بَيْتِ اللَّهِ وَالْمَقْبَرَةُ وَالْمَزْبَلَةُ وَالْمَجْزَرَةُ وَالْحَمَّامُ وَعَطَنُ الْإِبِلِ وَمَحَجَّةُ الطَّرِيقِ",28
1570,7,"Telah menceritakan kepada kami [Al Abbas bin Abdul Azhim Al 'Anbari] dan [Muhammad bin Yahya] keduanya berkata; telah menceritakan kepada kami [Abdurrazaq] berkata, telah memberitakan kepada kami [Ma'mar] dari [Yahya bin Abu Katsir] dari [Ibnu Mu'aniq] atau Abu Mu'aniq dari [Abu Malik Al Asy'ari] ia berkata, ""Rasulullah shallallahu 'alaihi wasallam bersabda: ""Ratapan adalah dari perkara jahiliyyah. Dan bagi perempuan yang meratap lalu mati dan belum bertaubat, maka Allah akan memotongkan baginya baju-baju dari timah dan baju besi dari jilatan api neraka. ""","حَدَّثَنَا الْعَبَّاسُ بْنُ عَبْدِ الْعَظِيمِ الْعَنْبَرِيُّ وَمُحَمَّدُ بْنُ يَحْيَى قَالَا حَدَّثَنَا عَبْدُ الرَّزَّاقِ أَنْبَأَنَا مَعْمَرٌ عَنْ يَحْيَى بْنِ أَبِي كَثِيرٍ عَنْ ابْنِ مُعَانِقٍ أَوْ أَبِي مُعَانِقٍ عَنْ أَبِي مَالِكٍ الْأَشْعَرِيِّ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ النِّيَاحَةُ مِنْ أَمْرِ الْجَاهِلِيَّةِ وَإِنَّ النَّائِحَةَ إِذَا مَاتَتْ وَلَمْ تَتُبْ قَطَعَ اللَّهُ لَهَا ثِيَابًا مِنْ قَطِرَانٍ وَدِرْعًا مِنْ لَهَبِ النَّارِ",28
1574,7,"Telah menceritakan kepada kami [Muhammad bin Jabir Al Muharibi] dan [Muhammad bin Karamah] keduanya berkata; telah menceritakan kepada kami [Abu Usamah] dari ['Abdurrahman bin Yazid bin Jabir] dari [Makhul] dan [Al Qasim] dari [Abu Umamah] berkata, ""Rasulullah shallallahu 'alaihi wasallam melaknat wanita yang mencakar-cakar wajahnya, wanita yang menyobek kantong bajunya dan wanita yang berdoa agar binasa dan rusak. ""","حَدَّثَنَا مُحَمَّدُ بْنُ جَابِرٍ الْمُحَارِبِيُّ وَمُحَمَّدُ بْنُ كَرَامَةَ قَالَا حَدَّثَنَا أَبُو أُسَامَةَ عَنْ عَبْدِ الرَّحْمَنِ بْنِ يَزِيدَ بْنِ جَابِرٍ عَنْ مَكْحُولٍ وَالْقَاسِمِ عَنْ أَبِي أُمَامَةَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَعَنَ الْخَامِشَةَ وَجْهَهَا وَالشَّاقَّةَ جَيْبَهَا وَالدَّاعِيَةَ بِالْوَيْلِ وَالثُّبُورِ",28
1606,7,"Telah menceritakan kepada kami [Muhammad bin Ma'mar] berkata, telah menceritakan kepada kami [Muhammad bin Bakr] berkata, telah menceritakan kepada kami [Abdullah bin Ziyad] berkata, telah mengabarkan kepadaku [Abu Ubaidah bin Abdullah bin Zam'ah] dari [Ibunya] dari [Ummu Salamah] dari Nabi shallallahu 'alaihi wasallam, beliau bersabda: ""Dosa memecahkan tulang mayit sama dengan dosa memecahkan tulang orang hidup. ""","حَدَّثَنَا مُحَمَّدُ بْنُ مَعْمَرٍ حَدَّثَنَا مُحَمَّدُ بْنُ بَكْرٍ حَدَّثَنَا عَبْدُ اللَّهِ بْنُ زِيَادٍ أَخْبَرَنِي أَبُو عُبَيْدَةَ بْنُ عَبْدِ اللَّهِ بْنِ زَمْعَةَ عَنْ أُمِّهِ عَنْ أَمِّ سَلَمَةَ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ كَسْرُ عَظْمِ الْمَيِّتِ كَكَسْرِ عَظْمِ الْحَيِّ فِي الْإِثْمِ",28
1798,9,"Telah menceritakan kepada kami [Isa bin Hammad Al Mishri] berkata, telah menceritakan kepada kami [Al Laits bin Sa'd] dari [Yazid bin Abu Habib] dari [Sa'd bin Sinan] dari [Anas bin Malik] ia berkata, Rasulullah shallallahu 'alaihi wasallam bersabda: ""Orang yang berbuat aniaya dalam masalah zakat bagaikan orang yang enggan membayar zakat. ""","حَدَّثَنَا عِيسَى بْنُ حَمَّادٍ الْمِصْرِيُّ حَدَّثَنَا اللَّيْثُ بْنُ سَعْدٍ عَنْ يَزِيدَ بْنِ أَبِي حَبِيبٍ عَنْ سَعْدِ بْنِ سِنَانٍ عَنْ أَنَسِ بْنِ مَالِكٍ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ الْمُعْتَدِي فِي الصَّدَقَةِ كَمَانِعِهَا",28
2006,11,"Telah menceritakan kepada kami [Suwaid bin Sa'id] dan [Abdullah bin Amir bin Zurarah] dan [Masruq bin Al Marzuban] mereka berkata; telah menceritakan kepada kami [Yahya bin Zakariya bin Abu Za`idah] dari [Shalih bin Shalih bin Hay] dari [Salamah bin Kuhail] dari [Sa'id bin Jubair] dari [Ibnu Abbas] dari [Umar bin Khaththab] berkata, ""Pernah Rasulullah shallallahu 'alaihi wasallam menceraikan Hafshah kemudian merujuknya kembali.""","حَدَّثَنَا سُوَيْدُ بْنُ سَعِيدٍ وَعَبْدُ اللَّهِ بْنُ عَامِرِ بْنِ زُرَارَةَ وَمَسْرُوقُ بْنُ الْمَرْزُبَانِ قَالُوا حَدَّثَنَا يَحْيَى بْنُ زَكَرِيَّا بْنِ أَبِي زَائِدَةَ عَنْ صَالِحِ بْنِ صَالِحِ بْنِ حَيٍّ عَنْ سَلَمَةَ بْنِ كُهَيْلٍ عَنْ سَعِيدِ بْنِ جُبَيْرٍ عَنْ ابْنِ عَبَّاسٍ عَنْ عُمَرَ بْنِ الْخَطَّابِ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ طَلَّقَ حَفْصَةَ ثُمَّ رَاجَعَهَا",28
2254,13,"Telah menceritakan kepada kami [Abu Bakr bin Abu Syaibah] dan [Suwaid bin Sa'id] dan [Harun bin Ishaq] mereka berkata; telah menceritakan kepada kami [Al Mu'tamir bin Sulaiman] dari [Muhammad bin Fadla] dari [Bapaknya] dari [Alqamah bin Abdullah] dari [Bapaknya] ia berkata, ""Rasulullah shallallahu 'alaihi wasallam melarang memecah mata uang kaum muslimin yang tersedia di antara mereka kecuali karena bahaya.""","حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ وَسُوَيْدُ بْنُ سَعِيدٍ وَهَارُونُ بْنُ إِسْحَقَ قَالُوا حَدَّثَنَا الْمُعْتَمِرُ بْنُ سُلَيْمَانَ عَنْ مُحَمَّدِ بْنِ فَضَاءٍ عَنْ أَبِيهِ عَنْ عَلْقَمَةَ بْنِ عَبْدِ اللَّهِ عَنْ أَبِيهِ قَالَ
نَهَى رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ عَنْ كَسْرِ سِكَّةِ الْمُسْلِمِينَ الْجَائِزَةِ بَيْنَهُمْ إِلَّا مِنْ بَأْسٍ",28
2329,14,"Telah menceritakan kepada kami [Abu Bakr bin Abu Syaibah] berkata, telah menceritakan kepada kami [Waki'] berkata, telah menceritakan kepada kami [Mutsanna bin Sa'id Adl Dluba'i] dari [Qatadah] dari [Busyair bin Ka'b] dari [Abu Hurairah] ia berkata, ""Rasulullah shallallahu 'alaihi wasallam bersabda: ""Buatlah tujuh hasta untuk jalan.""","حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ حَدَّثَنَا وَكِيعٌ حَدَّثَنَا مُثَنَّى بْنُ سَعِيدٍ الضُّبَعِيُّ عَنْ قَتَادَةَ عَنْ بُشَيْرِ بْنِ كَعْبٍ عَنْ أَبِي هُرَيْرَةَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ اجْعَلُوا الطَّرِيقَ سَبْعَةَ أَذْرُعٍ",28
2330,14,"Telah menceritakan kepada kami [Muhammad bin Yahya] dan [Muhammad bin Umar bin Hayyaj] keduanya berkata; telah menceritakan kepada kami [Qabishah] berkata, telah menceritakan kepada kami [Sufyan] dari [Simak] dari [Ikrimah] dari [Ibnu Abbas] ia berkata, ""Rasulullah shallallahu 'alaihi wasallam bersabda: ""Jika kalian berselisih pada batas jalan, maka buatlah tujuh hasta.""","حَدَّثَنَا مُحَمَّدُ بْنُ يَحْيَى وَمُحَمَّدُ بْنُ عُمَرَ بْنِ هَيَّاجٍ قَالَا حَدَّثَنَا قَبِيصَةُ حَدَّثَنَا سُفْيَانُ عَنْ سِمَاكٍ عَنْ عِكْرِمَةَ عَنْ ابْنِ عَبَّاسٍ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِذَا اخْتَلَفْتُمْ فِي الطَّرِيقِ فَاجْعَلُوهُ سَبْعَةَ أَذْرُعٍ",28
2550,15,"Telah menceritakan kepada kami [Abu Bakar bin Khalad Al Bahili], telah menceritakan kepada kami [Sufyan] dari [Abu Az Zinad] dari [Al Qasim bin Muhammad] berkata; [Ibnu Abbas] menyebutkan tentang dua orang yang saling meli'an. Ibnu Syadad berkata kepadanya; ""Apakah wanita itu yang dikatakan Rasulullah shallallahu 'alaihi wasallam? Seandainya aku adalah orang yang menghukum rajam seseorang tanpa harus ada saksi, niscaya aku akan menghukumnya? Ibnu Abbas berkata; ""Wanita tersebut mengikrarkan sendiri perbuatannya.""","حَدَّثَنَا أَبُو بَكْرِ بْنُ خَلَّادٍ الْبَاهِلِيُّ حَدَّثَنَا سُفْيَانُ عَنْ أَبِي الزِّنَادِ عَنْ الْقَاسِمِ بْنِ مُحَمَّدٍ قَالَ
ذَكَرَ ابْنُ عَبَّاسٍ الْمُتَلَاعِنَيْنِ فَقَالَ لَهُ ابْنُ شَدَّادٍ أَهِيَ الَّتِي قَالَ لَهَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَوْ كُنْتُ رَاجِمًا أَحَدًا بِغَيْرِ بَيِّنَةٍ لَرَجَمْتُهَا فَقَالَ ابْنُ عَبَّاسٍ تِلْكَ امْرَأَةٌ أَعْلَنَتْ",28
