haditsId,kitabId,indo,arab,label
764,5,"Telah menceritakan kepada kami ['Amru bin Utsman bin Sa'id bin Katsir bin Dinar Al Himshi] dan [Abdul Wahhab bin Adl Dlahhak] keduanya berkata; telah menceritakan kepada kami [Isma'il bin 'Ayyasy] dari [Umarah bin Ghaziah] dari [Rabi'ah bin Abu Abdurrahman] dari [Abdul Malik bin Sa'id bin Suwaid Al Anshari] dari [Abu Humaid As Sa'idi] ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Jika salah seorang dari kalian masuk masjid hendaklah mengucapkan salam atas Nabi shallallahu 'alaihi wasallam, lalu hendaklah ia mengucapkan; ALLAHUMMAF TAHLI ABWAABA RAHMATIK (Ya Allah, bukakanlah bagiku pintu rahmat-Mu), dan jika keluar ucapkanlah; ALLAHUMMA INNI AS`ALUKA MIN FADLLIKA (Ya Allah, sesungguhnya aku memohon karunia-Mu).""","حَدَّثَنَا عَمْرُو بْنُ عُثْمَانَ بْنِ سَعِيدِ بْنِ كَثِيرِ بْنِ دِينَارٍ الْحِمْصِيُّ وَعَبْدُ الْوَهَّابِ بْنُ الضَّحَّاكِ قَالَا حَدَّثَنَا إِسْمَعِيلُ بْنُ عَيَّاشٍ عَنْ عُمَارَةَ بْنِ غَزِيَّةَ عَنْ رَبِيعَةَ بْنِ أَبِي عَبْدِ الرَّحْمَنِ عَنْ عَبْدِ الْمَلِكِ بْنِ سَعِيدِ بْنِ سُوَيْدٍ الْأَنْصَارِيِّ عَنْ أَبِي حُمَيْدٍ السَّاعِدِيِّ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِذَا دَخَلَ أَحَدُكُمْ الْمَسْجِدَ فَلْيُسَلِّمْ عَلَى النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ ثُمَّ لِيَقُلْ اللَّهُمَّ افْتَحْ لِي أَبْوَابَ رَحْمَتِكَ وَإِذَا خَرَجَ فَلْيَقُلْ اللَّهُمَّ إِنِّي أَسْأَلُكَ مِنْ فَضْلِكَ",59
806,6,"Telah menceritakan kepada kami [Nashr bin Ali Al Jahdlami] dan [Bakr bin Khalaf] dan [Uqbah bin Mukram] mereka berkata; telah menceritakan kepada kami [Shafwan bin Isa] berkata, telah menceritakan kepada kami [Bisyr bin Rafi'] dari [Abu Abdullah] keponakan Abu Hurairah, dari [Abu Hurairah] berkata; ""Nabi shallallahu 'alaihi wasallam membuka bacaannya dengan; ALHAMDULILLAHI RABBIL 'ALAMIIN (segala puji bagi Allah, Rabb semesta alam). ""","حَدَّثَنَا نَصْرُ بْنُ عَلِيٍّ الْجَهْضَمِيُّ وَبَكْرُ بْنُ خَلَفٍ وَعُقْبَةُ بْنُ مُكْرَمٍ قَالُوا حَدَّثَنَا صَفْوَانُ بْنُ عِيسَى حَدَّثَنَا بِشْرُ بْنُ رَافِعٍ عَنْ أَبِي عَبْدِ اللَّهِ ابْنِ عَمِّ أَبِي هُرَيْرَةَ عَنْ أَبِي هُرَيْرَةَ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كَانَ يَفْتَتِحُ الْقِرَاءَةَ بِ
{ الْحَمْدُ لِلَّهِ رَبِّ الْعَالَمِينَ }",59
865,6,"Telah menceritakan kepada kami [Abu Marwan Muhammad bin Utsman Al Utsmani] dan [Ya'qub bin Humaid bin Kasib] keduanya berkata; telah menceritakan kepada kami [Ibrahim bin Sa'd] dari [Ibnu Syihab] dari [Sa'id Ibnul Musayyab] dan [Abu Salamah bin 'Abdurrahman] dari [Abu Hurairah] berkata, ""Jika Rasulullah shallallahu 'alaihi wasallam mengucapkan; SAMI'A ALLAHU LIMAN HAMIDAHU (semoga Allah mendengar pujian hamba yang memuji-Nya) beliau lalu mengucapkan RABBANAA LAKAL HAMDU (Wahai Rabb kami, bagi-Mu segala pujian). "" ","حَدَّثَنَا أَبُو مَرْوَانَ مُحَمَّدُ بْنُ عُثْمَانَ الْعُثْمَانِيُّ وَيَعْقُوبُ بْنُ حُمَيْدِ بْنِ كَاسِبٍ قَالَا حَدَّثَنَا إِبْرَاهِيمُ بْنُ سَعْدٍ عَنْ ابْنِ شِهَابٍ عَنْ سَعِيدِ بْنِ الْمُسَيَّبِ وَأَبِي سَلَمَةَ بْنِ عَبْدِ الرَّحْمَنِ عَنْ أَبِي هُرَيْرَةَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كَانَ إِذَا قَالَ سَمِعَ اللَّهُ لِمَنْ حَمِدَهُ قَالَ رَبَّنَا وَلَكَ الْحَمْدُ",59
2948,20,"Telah menceritakan kepada kami [Hisyam bin Ammar]; telah menceritakan kepada kami [Isma'il bin Ayyasy]; telah menceritakan kepada kami [Humaid bin Abu Sawiyyah] berkata; Aku mendengar Ibnu Hisyam bertanya pada 'Atha` bin Abu Rabah tentang rukun Yamani sedang ia berthawaf di Ka'bah, ['Atha`] berkata; telah menceritakan kepadaku [Abu Hurairah] bahwa Nabi shallallahu 'alaihi wasallam bersabda: ""Padanya ada tujuh puluh malaikat yang menjaganya, siapa saja yang berdoa; ALLAHUMMA INNI AS`ALUKA AFWA WAL AFIYAH FIDUNYA WAL AKHIRAH RABBANA ATINA FIDUNYA HASANAH WAFIL AKHIRATI HASANAH WAQINA ADZABAN NAAR (Ya Allah aku berharap kemaafan dan kesehatan dari di dunia dan akhirat wahai Rabb kami, berilah kami kebaikan di dunia dan akhirat dan jauhkan kami dari api neraka)."" Niscaya mereka berkata; 'Amien (kabulkanlah!) '. Ketika ia sampai dirukun Hajar Aswad, ia berkata; 'Wahai Abu Muhammad, apa yang engkau ketahui jika sampai di sini?.' Atha` berkata; telah menceritakan kepadaku Abu Hurairah bahwa ia mendengar Rasulullah Shalallahu 'Alaihi Wa Sallam bersabda: 'Siapa yang berusaha sesungguhnya ia berusaha menggapai tangan Ar Rahman.' Ibnu Hisyam berkata kepadanya; 'Wahai Abu Muhammad, bagaiamana dengan thawaf? ' 'Atha` menjawab; telah menceritakan kepadaku [Abu Hurairah] bahwa ia mendengar Rasulullah shallallahu 'alaihi wasallam bersabda: 'Barang siapa yang berthawaf sebanyak tujuh kali dan ia tidak mengucapkan kecuali ""Subhanallah"" (Maha Suci Allah), ""Alhamdulillah"" (Segala puji bagi Allah), ""Laa ilaaha Illallah (Tiada Tuhan kecuali Allah) dan ""Allahu Akbar"" (Allah Maha Besar), 'Laa haula wa laa quwwata illaa billaah (Tiada daya dan upaya kecuali dari Allah), maka dihapuskan padanya sepuluh kesalahan, dituliskan sepuluh kebaikan dan diangkat derajatnya sepuluh tingkat. Dan siapa yang berthawaf dengan berkata-kata (tidak berdzikir) maka seakan-akan ia berenang pada rahmat Allah dengan kedua kakinya saja (tanpa jasadnya) semisal ia berenang di air dengan kedua kakinya.'","حَدَّثَنَا هِشَامُ بْنُ عَمَّارٍ حَدَّثَنَا إِسْمَعِيلُ بْنُ عَيَّاشٍ حَدَّثَنَا حُمَيْدُ بْنُ أَبِي سَوِيَّةَ قَالَ سَمِعْتُ ابْنَ هِشَامٍ يَسْأَلُ عَطَاءَ بْنَ أَبِي رَبَاحٍ عَنْ الرُّكْنِ الْيَمَانِي وَهُوَ يَطُوفُ بِالْبَيْتِ فَقَالَ عَطَاءٌ حَدَّثَنِي أَبُو هُرَيْرَةَ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ وُكِلَ بِهِ سَبْعُونَ مَلَكًا فَمَنْ قَالَ اللَّهُمَّ إِنِّي أَسْأَلُكَ الْعَفْوَ وَالْعَافِيَةَ فِي الدُّنْيَا وَالْآخِرَةِ رَبَّنَا آتِنَا فِي الدُّنْيَا حَسَنَةً وَفِي الْآخِرَةِ حَسَنَةً وَقِنَا عَذَابَ النَّارِ قَالُوا آمِينَ فَلَمَّا بَلَغَ الرُّكْنِ الْأَسْوَدِ قَالَ يَا أَبَا مُحَمَّدٍ مَا بَلَغَكَ فِي هَذَا الرُّكْنِ الْأَسْوَدِ فَقَالَ عَطَاءٌ حَدَّثَنِي أَبُو هُرَيْرَةَ أَنَّهُ سَمِعَ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ مَنْ فَاوَضَهُ فَإِنَّمَا يُفَاوِضُ يَدَ الرَّحْمَنِ قَالَ لَهُ ابْنُ هِشَامٍ يَا أَبَا مُحَمَّدٍ فَالطَّوَافُ قَالَ عَطَاءٌ حَدَّثَنِي أَبُو هُرَيْرَةَ أَنَّهُ سَمِعَ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ مَنْ طَافَ بِالْبَيْتِ سَبْعًا وَلَا يَتَكَلَّمُ إِلَّا بِسُبْحَانَ اللَّهِ وَالْحَمْدُ لِلَّهِ وَلَا إِلَهَ إِلَّا اللَّهُ وَاللَّهُ أَكْبَرُ وَلَا حَوْلَ وَلَا قُوَّةَ إِلَّا بِاللَّهِ مُحِيَتْ عَنْهُ عَشْرُ سَيِّئَاتٍ وَكُتِبَتْ لَهُ عَشْرُ حَسَنَاتٍ وَرُفِعَ لَهُ بِهَا عَشْرَةُ دَرَجَاتٍ وَمَنْ طَافَ فَتَكَلَّمَ وَهُوَ فِي تِلْكَ الْحَالِ خَاضَ فِي الرَّحْمَةِ بِرِجْلَيْهِ كَخَائِضِ الْمَاءِ بِرِجْلَيْهِ",59
2959,20,"Telah menceritakan kepada kami [Nashr bin Ali Al Jahdlami]; telah menceritakan kepada kami [Abdul `A'la bin 'Abdul A'la]; telah menceritakan kepada kami [Yahya bin Abu Ishaq] dari [Anas bin Malik] radliallahu 'anhu, ia berkata; ""Kami keluar bersama Rasulullah Shallallahu 'Alahi Wa Sallam menuju Makkah, kudengar beliau bersabda: ""Aku penuhi panggilan-Mu. Dengan melaksanakan umrah dan haji.""","حَدَّثَنَا نَصْرُ بْنُ عَلِيٍّ الْجَهْضَمِيُّ حَدَّثَنَا عَبْدُ الْأَعْلَى بْنُ عَبْدِ الْأَعْلَى حَدَّثَنَا يَحْيَى بْنُ أَبِي إِسْحَقَ عَنْ أَنَسِ بْنِ مَالِكٍ قَالَ
خَرَجْنَا مَعَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِلَى مَكَّةَ فَسَمِعْتُهُ يَقُولُ لَبَّيْكَ عُمْرَةً وَحِجَّةً",59
3004,20,"Telah menceritakan kepada kami [Ayyub bin Muhammad Al Hasyimi]; telah menceritakan kepada kami [Abdul Qahir bin Sari As Sulami]; telah menceritakan kepada kami [Abdullah bin Kinanah bin Abbas bin Mirdas As Sulami] bahwa [Ayahnya]; telah mengabarkan kepadanya dari [ayahnya], bahwa Nabi shallallahu 'alaihi wasallam berdoa untuk kebahagiaan dan ampunan, maka Allah menjawab: ""Aku mengampuni mereka kecuali orang yang berbuat kezhaliman maka aku memberikannya kepada yang dizhalimi."" Beliau bertanya: 'Kenapa wahai Rabbku, bukankah Engkau dapat memasukan yang terzhalimi ke dalam surga dan mengampuni yang berbuat kezhaliman? ' Maka Allah tidak menjawabnya, hingga ketika Nabi berada di Muzdalifah beliau kembali mengulangi doanya, maka dijawab apa yang beliau minta, Maka Rasulullah shallallahu 'alaihi wasallam tertawa atau tersenyum, Abu Bakar dan Umar pun berkata; 'Demi bapak ibuku, sungguh pada saat ini, apa yang membuat engkau tertawa, siapa lagi yang bukan menjadikan tertawa kecuali Allah menjadikanmu tertawa dengan gigi-gigimu.' Beliau menjawab: 'Sesungguhnya musuh Allah, Iblis, ketika mengetahui Allah mengabulkan doaku, dan mengampuni umatku maka ia mengambil tanah dan di letakkan di kepalanya seraya mendoakan dengan kecelakaan dan kebinasaan, maka itu menjadikanku tertawa dari sikapnya itu.'","حَدَّثَنَا أَيُّوبُ بْنُ مُحَمَّدٍ الْهَاشِمِيُّ حَدَّثَنَا عَبْدُ الْقَاهِرِ بْنُ السَّرِيِّ السُّلَمِيُّ حَدَّثَنَا عَبْدُ اللَّهِ بْنُ كِنَانَةَ بْنِ عَبَّاسِ بْنِ مِرْدَاسٍ السُّلَمِيُّ أَنَّ أَبَاهُ أَخْبَرَهُ عَنْ أَبِيهِ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ دَعَا لِأُمَّتِهِ عَشِيَّةَ عَرَفَةَ بِالْمَغْفِرَةِ فَأُجِيبَ إِنِّي قَدْ غَفَرْتُ لَهُمْ مَا خَلَا الظَّالِمَ فَإِنِّي آخُذُ لِلْمَظْلُومِ مِنْهُ قَالَ أَيْ رَبِّ إِنْ شِئْتَ أَعْطَيْتَ الْمَظْلُومَ مِنْ الْجَنَّةِ وَغَفَرْتَ لِلظَّالِمِ فَلَمْ يُجَبْ عَشِيَّتَهُ فَلَمَّا أَصْبَحَ بِالْمُزْدَلِفَةِ أَعَادَ الدُّعَاءَ فَأُجِيبَ إِلَى مَا سَأَلَ قَالَ فَضَحِكَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَوْ قَالَ تَبَسَّمَ فَقَالَ لَهُ أَبُو بَكْرٍ وَعُمَرُ بِأَبِي أَنْتَ وَأُمِّي إِنَّ هَذِهِ لَسَاعَةٌ مَا كُنْتَ تَضْحَكُ فِيهَا فَمَا الَّذِي أَضْحَكَكَ أَضْحَكَ اللَّهُ سِنَّكَ قَالَ إِنَّ عَدُوَّ اللَّهِ إِبْلِيسَ لَمَّا عَلِمَ أَنَّ اللَّهَ عَزَّ وَجَلَّ قَدْ اسْتَجَابَ دُعَائِي وَغَفَرَ لِأُمَّتِي أَخَذَ التُّرَابَ فَجَعَلَ يَحْثُوهُ عَلَى رَأْسِهِ وَيَدْعُو بِالْوَيْلِ وَالثُّبُورِ فَأَضْحَكَنِي مَا رَأَيْتُ مِنْ جَزَعِهِ",59
3112,21,"Telah menceritakan kepada kami [Hisyam bin 'Ammar] telah menceritakan kepada kami [Isma'il bin 'Ayyasy] telah menceritakan kepada kami [Muhammad bin Ishaq] dari [Yazid bin Abu Habib] dari [Abu 'Ayyasy Az Zuraqi] dari [Jabir bin Abdullah] dia berkata, ""Rasulullah shallallahu 'alaihi wasallam menyembelih dua ekor kambing kurban pada waktu Idul Kurban. Saat menghadapkan keduanya beliau mengucapkan: ""Sesungguhnya Aku menghadapkan diriku kepada Rabb yang menciptakan langit dan bumi, dengan cenderung kepada agama yang benar, dan aku bukanlah termasuk orang-orang yang mempersekutukan Allah. Sesungguhnya shalatku, ibadatku, hidupku dan matiku hanyalah untuk Allah, Tuhan semesta alam. Tiada sekutu bagi-Nya; dan demikian Itulah yang diperintahkan kepadaku dan aku adalah orang yang pertama-tama menyerahkan diri (kepada Allah). Ya Allah (ini adalah) dari-Mu dan untuk-Mu, dari Muhammad dan ummatnya.""","حَدَّثَنَا هِشَامُ بْنُ عَمَّارٍ حَدَّثَنَا إِسْمَعِيلُ بْنُ عَيَّاشٍ حَدَّثَنَا مُحَمَّدُ بْنُ إِسْحَقَ عَنْ يَزِيدَ بْنِ أَبِي حَبِيبٍ عَنْ أَبِي عَيَّاشٍ الزُّرَقِيِّ عَنْ جَابِرِ بْنِ عَبْدِ اللَّهِ قَالَ
ضَحَّى رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَوْمَ عِيدٍ بِكَبْشَيْنِ فَقَالَ حِينَ وَجَّهَهُمَا إِنِّي وَجَّهْتُ وَجْهِيَ لِلَّذِي فَطَرَ السَّمَوَاتِ وَالْأَرْضَ حَنِيفًا وَمَا أَنَا مِنْ الْمُشْرِكِينَ إِنَّ صَلَاتِي وَنُسُكِي وَمَحْيَايَ وَمَمَاتِي لِلَّهِ رَبِّ الْعَالَمِينَ لَا شَرِيكَ لَهُ وَبِذَلِكَ أُمِرْتُ وَأَنَا أَوَّلُ الْمُسْلِمِينَ اللَّهُمَّ مِنْكَ وَلَكَ عَنْ مُحَمَّدٍ وَأُمَّتِهِ",59
3274,24,"Telah menceritakan kepada kami [Abu Bakar bin Abu Syaibah] telah menceritakan kepada kami [Abu Khalid Al Ahmar] dari [Hajjaj] dari [Riyah bin 'Abidah] dari [bekas budak Abu Sa'id] dari [Abu Sa'id] dia berkata, ""Ketika Nabi shallallahu 'alaihi wasallam selesai makan, beliau mengucapkan: 'AL HAMDULILLAHILLADZII ATH'AMANAA WA SAQAANAA WAJ'ALANAA MUSLIMIIN (Segala puji bagi Allah Dzat yang telah memberi makan dan minum kami, serta menjadikan kami sebagai orang-orang yang berserah diri) '.""","حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ حَدَّثَنَا أَبُو خَالِدٍ الْأَحْمَرُ عَنْ حَجَّاجٍ عَنْ رِيَاحِ بْنِ عَبِيدَةَ عَنْ مَوْلًى لِأَبِي سَعِيدٍ عَنْ أَبِي سَعِيدٍ قَالَ
كَانَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِذَا أَكَلَ طَعَامًا قَالَ الْحَمْدُ لِلَّهِ الَّذِي أَطْعَمَنَا وَسَقَانَا وَجَعَلَنَا مُسْلِمِينَ",59
3300,24,"Telah menceritakan kepada kami [Muhammad bin Al Mutsanna] telah menceritakan kepada kami [Abdurrahman bin Mahdi] telah menceritakan kepada kami [Hammam] dari [Qatadah] dari [Anas bin Malik] dia berkata, ""Aku tidak pernah melihat Rasulullah shallallahu 'alaihi wasallam melihat kambing panggang (guling) hingga beliau bertemu dengan Allah Azza Wa Jalla.""","حَدَّثَنَا مُحَمَّدُ بْنُ الْمُثَنَّى حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ مَهْدِيٍّ حَدَّثَنَا هَمَّامٌ عَنْ قَتَادَةَ عَنْ أَنَسِ بْنِ مَالِكٍ قَالَ
مَا أَعْلَمُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ رَأَى شَاةً سَمِيطًا حَتَّى لَحِقَ بِاللَّهِ عَزَّ وَجَلَّ",59
3328,24,"Telah menceritakan kepada kami [Al Abbas bin Al Walid Ad Dimasyqi] telah menceritakan kepada kami [Muhammad bin Utsman Abu Al Jamahir] telah menceritakan kepada kami [Sa'id bin Basyir] telah menceritakan kepada kami [Qatadah] dari [Anas bin Malik] dia berkata, ""Rasulullah shallallahu 'alaihi wasallam tidak pernah sama sekali melihat roti adonan (meskipun) dengan salah satu matanya hingga beliau bertemu Allah, ""","حَدَّثَنَا الْعَبَّاسُ بْنُ الْوَلِيدِ الدِّمَشْقِيُّ حَدَّثَنَا مُحَمَّدُ بْنُ عُثْمَانَ أَبُو الْجَمَاهِرِ حَدَّثَنَا سَعِيدُ بْنُ بَشِيرٍ حَدَّثَنَا قَتَادَةُ عَنْ أَنَسِ بْنِ مَالِكٍ قَالَ
مَا رَأَى رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ رَغِيفًا مُحَوَّرًا بِوَاحِدٍ مِنْ عَيْنَيْهِ حَتَّى لَحِقَ بِاللَّهِ",59
