haditsId,kitabId,indo,arab,label
28,1,"Telah menceritakan kepada kami [Amru bin Muhammad An Naqid] telah menceritakan kepada kami [Hasyim bin Al Qasim] telah menceritakan kepada kami [Isra`il] dari [Yusuf bin Abu Burdah] dari [Ayahnya] telah menceritakan kepada saya [Aisyah] radliallahu 'anha bahwasanya Rasulullah shallallahu 'alaihi wasallam apabila keluar dari WC, beliau mengucapkan: ""GHUFRAANAKA (Aku mohon ampunanMu).""","حَدَّثَنَا عَمْرُو بْنُ مُحَمَّدٍ النَّاقِدُ حَدَّثَنَا هَاشِمُ بْنُ الْقَاسِمِ حَدَّثَنَا إِسْرَائِيلُ عَنْ يُوسُفَ بْنِ أَبِي بُرْدَةَ عَنْ أَبِيهِ حَدَّثَتْنِي عَائِشَةُ رَضِيَ اللَّهُ عَنْهَا
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كَانَ إِذَا خَرَجَ مِنْ الْغَائِطِ قَالَ غُفْرَانَكَ",11
259,1,"Telah menceritakan kepada kami [Ahmad bin Hanbal] telah menceritakan kepada kami [Abdullah bin Numari] dari [Muhammad bin Abi Isma'il, dan dia adalah Muhammad bin Rasyid] dari [Ma'qil Al-Khats'ami] dari [Ali radliallahu 'anhu], dia berkata; Wanita mustahadlah apabila selesai masa haidhnya, maka hendaklah dia mandi setiap hari lalu memakai kain dari bulu yang diberi minyak samin atau minyak. ","حَدَّثَنَا أَحْمَدُ بْنُ حَنْبَلٍ حَدَّثَنَا عَبْدُ اللَّهِ بْنُ نُمَيْرٍ عَنْ مُحَمَّدِ بْنِ أَبِي إِسْمَعِيلَ وَهُوَ مُحَمَّدُ بْنُ رَاشِدٍ عَنْ مَعْقِلٍ الْخَثْعَمِيِّ عَنْ عَلِيٍّ رَضِيَ اللَّهُ عَنْهُ قَالَ
الْمُسْتَحَاضَةُ إِذَا انْقَضَى حَيْضُهَا اغْتَسَلَتْ كُلَّ يَوْمٍ وَاتَّخَذَتْ صُوفَةً فِيهَا سَمْنٌ أَوْ زَيْتٌ",11
966,2,Telah menceritakan kepada kami [Al Hasan bin Ali] telah menceritakan kepada kami [Abdurrazzaq] telah mengabarkan kepada kami [Ibnu Uyainah] dari [Abu Jaban] dari [Yazid bin Bara'] dari [ayahnya] bahwasanya Nabi Shallallahu'alaihiwasallam diberikan sebuah busur pada waktu shalat Ied dan beliau berkhutbah diatasnya. ,"حَدَّثَنَا الْحَسَنُ بْنُ عَلِيٍّ حَدَّثَنَا عَبْدُ الرَّزَّاقِ أَخْبَرَنَا ابْنُ عُيَيْنَةَ عَنْ أَبِي جَنَابٍ عَنْ يَزِيدَ بْنِ الْبَرَاءِ عَنْ أَبِيهِ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ نُووِلَ يَوْمَ الْعِيدِ قَوْسًا فَخَطَبَ عَلَيْهِ",11
1230,2,"Telah menceritakan kepada Kami [Abdurrahman bin Ibrahim], telah menceritakan kepada Kami [Al Walid], telah menceritakan kepada Kami [Al Auza'i], telah menceritakan kepadaku [Yahya bin Abu Katsir], telah menceritakan kepadaku [Abu Salamah bin Abdurrahman] dari [Abu Hurairah], ia berkata; Rasulullah shallAllahu wa'alaihi wa sallam melakukan qunut pada saat shalat Isya` selama satu bulan, ketika qunut beliau berdoa: ""Ya Allah, selamatkan Al Walid bin Al Walid, ya Allah, selamatkan Salamah bin Hisyam, ya Allah, selamatkan orang-orang mukmin yang lemah, ya Allah, keraskan siksaMu kepada Mudhar, ya Allah, jadikan siksaMu kepada mereka selama bertahun-tahun seperti beberapa tahun yang dialami Yusuf."" Abu Hurairah berkata; pada suatu pagi beliau tidak mendoakan untuk mereka, kemudian aku tanyakan hal tersebut kepada beliau, kemudian beliau berkata: ""Bagaimana pendapatmu, sementara mereka telah meninggal.""","حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ إِبْرَاهِيمَ حَدَّثَنَا الْوَلِيدُ حَدَّثَنَا الْأَوْزَاعِيُّ حَدَّثَنِي يَحْيَى بْنُ أَبِي كَثِيرٍ حَدَّثَنِي أَبُو سَلَمَةَ بْنُ عَبْدِ الرَّحْمَنِ عَنْ أَبِي هُرَيْرَةَ قَالَ
قَنَتَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فِي صَلَاةِ الْعَتَمَةِ شَهْرًا يَقُولُ فِي قُنُوتِهِ اللَّهُمَّ نَجِّ الْوَلِيدَ بْنَ الْوَلِيدِ اللَّهُمَّ نَجِّ سَلَمَةَ بْنَ هِشَامٍ اللَّهُمَّ نَجِّ الْمُسْتَضْعَفِينَ مِنْ الْمُؤْمِنِينَ اللَّهُمَّ اشْدُدْ وَطْأَتَكَ عَلَى مُضَرَ اللَّهُمَّ اجْعَلْهَا عَلَيْهِمْ سِنِينَ كَسِنِي يُوسُفَ قَالَ أَبُو هُرَيْرَةَ وَأَصْبَحَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ ذَاتَ يَوْمٍ فَلَمْ يَدْعُ لَهُمْ فَذَكَرْتُ ذَلِكَ لَهُ فَقَالَ وَمَا تُرَاهُمْ قَدْ قَدِمُوا",11
1270,2,"Telah menceritakan kepada Kami [Abdullah bin Maslamah], telah menceritakan kepada Kami [Abdul Malik bin Muhammad bin Aiman] dari [Abdullah bin Ya'qub bin Ishaq] dari [orang yang telah bercerita kepadanya] dari [Muhammad bin Ka'b Al Qurazhi], telah menceritakan kepadaku [Abdullah bin Abbas] bahwa Rasulullah shallAllahu wa'alaihi wa sallam bersabda: ""Janganlah kalian menutupi tembok-tembok dengan kain kalian, barang siapa yang melihat tulisan saudaranya tanpa seizinnya maka sesungguhnya ia telah melihat kepada Neraka, mintalah kepada Allah dengan menengadahkan telapak tanganmu dan jangan meminta dengan belakang telapak tangan dan apabila kalian telah selesai maka usaplah muka kalian dengan keduanya. Abu Daud berkata: hadits ini diriwayatkan bukan hanya dari satu sisi dari Muhammad bin Ka'bin, semuanya lemah dan jalur ini yang paling bagus, namun hadits tersebut lemah juga. ","حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مَسْلَمَةَ حَدَّثَنَا عَبْدُ الْمَلِكِ بْنُ مُحَمَّدِ بْنِ أَيْمَنَ عَنْ عَبْدِ اللَّهِ بْنِ يَعْقُوبَ بْنِ إِسْحَقَ عَمَّنْ حَدَّثَهُ عَنْ مُحَمَّدِ بْنِ كَعْبٍ الْقُرَظِيِّ حَدَّثَنِي عَبْدُ اللَّهِ بْنُ عَبَّاسٍ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لَا تَسْتُرُوا الْجُدُرَ مَنْ نَظَرَ فِي كِتَابِ أَخِيهِ بِغَيْرِ إِذْنِهِ فَإِنَّمَا يَنْظُرُ فِي النَّارِ سَلُوا اللَّهَ بِبُطُونِ أَكُفِّكُمْ وَلَا تَسْأَلُوهُ بِظُهُورِهَا فَإِذَا فَرَغْتُمْ فَامْسَحُوا بِهَا وُجُوهَكُمْ
قَالَ أَبُو دَاوُد رُوِيَ هَذَا الْحَدِيثُ مِنْ غَيْرِ وَجْهٍ عَنْ مُحَمَّدِ بْنِ كَعْبٍ كُلُّهَا وَاهِيَةٌ وَهَذَا الطَّرِيقُ أَمْثَلُهَا وَهُوَ ضَعِيفٌ أَيْضًا",11
1299,2,"Telah menceritakan kepada Kami [Yazid bin Khalid Ar Ramli], telah menceritakan kepada Kami [Ibnu Wahb], telah menceritakan kepada Kami [Abdurrahman bin Syuraih] dari [Abu Umamah bin Sahl bin Hunaif] dari [ayahnya], ia berkata; Rasulullah shallAllahu wa'alaihi wa sallam bersabda: ""Barang siapa yang memohon kepada Allah agar meninggal dalam keadaan syahid dengan jujur, maka Allah akan menyampaikannya kepada derajat para syuhada walaupun dia mati diatas tempat tidurnya.""","حَدَّثَنَا يَزِيدُ بْنُ خَالِدٍ الرَّمْلِيُّ حَدَّثَنَا ابْنُ وَهْبٍ حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ شُرَيْحٍ عَنْ أَبِي أُمَامَةَ بْنِ سَهْلِ بْنِ حُنَيْفٍ عَنْ أَبِيهِ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَنْ سَأَلَ اللَّهَ الشَّهَادَةَ صَادِقًا بَلَّغَهُ اللَّهُ مَنَازِلَ الشُّهَدَاءِ وَإِنْ مَاتَ عَلَى فِرَاشِهِ",11
1316,2,"Telah menceritakan kepada Kami [Utsman bin Abu Syaibah] telah menceritakan kepada Kami [Waki'], telah menceritakan kepada Kami [Israil] dari [Abu Ishaq] dari ['Amr bin Maimun] dari [Umar bin Al Khathab], ia berkata; Nabi Shalla Allahu 'alaihi wa sallam pernah berlindung dari lima perkara yaitu dari sifat pengecut, bakhil, umur yang jelek, fitnah hati dan adzab kubur. ","حَدَّثَنَا عُثْمَانُ بْنُ أَبِي شَيْبَةَ حَدَّثَنَا وَكِيعٌ حَدَّثَنَا إِسْرَائِيلُ عَنْ أَبِي إِسْحَقَ عَنْ عَمْرِو بْنِ مَيْمُونٍ عَنْ عُمَرَ بْنِ الْخَطَّابِ قَالَ
كَانَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَتَعَوَّذُ مِنْ خَمْسٍ مِنْ الْجُبْنِ وَالْبُخْلِ وَسُوءِ الْعُمُرِ وَفِتْنَةِ الصَّدْرِ وَعَذَابِ الْقَبْرِ",11
1416,3,"Telah menceritakan kepada Kami [Muhammad bin Abdullah Al Khuza'i] dan [Musa bin Isma'il], mereka berkata; telah menceritakan kepada Kami [Abu Al Asyhab] dari [Abu Nadhrah] dari [Abu Sa'id Al Khudri], ia berkata; ketika Kami bersama Rasulullah shallAllahu wa'alaihi wa sallam dalam sebuah safar tiba-tiba terdapat seorang laki-laki yang datang menunggang untanya. Ia memalingkan unta tersebut ke kanan dan ke kiri, kemudian Rasulullah shallAllahu wa'alaihi wa sallam bersabda: ""Barang siapa yang memiliki kelebihan tunggangan maka hendaknya ia memberikan tunggangan kepada orang yang tidak memiliki tunggangan, dan barang siapa yang memiliki kelebihan perbekalan maka hendaknya ia memberikan perbekalan kepada orang yang tidak memiliki perbekalan."" Hingga Kami menyangka bahwa tidak ada seorangpun diantara Kami terhadap sesuatu yang lebih. ","حَدَّثَنَا مُحَمَّدُ بْنُ عَبْدِ اللَّهِ الْخُزَاعِيُّ وَمُوسَى بْنُ إِسْمَعِيلَ قَالَا حَدَّثَنَا أَبُو الْأَشْهَبِ عَنْ أَبِي نَضْرَةَ عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ قَالَ
بَيْنَمَا نَحْنُ مَعَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فِي سَفَرٍ إِذْ جَاءَ رَجُلٌ عَلَى نَاقَةٍ لَهُ فَجَعَلَ يُصَرِّفُهَا يَمِينًا وَشِمَالًا فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَنْ كَانَ عِنْدَهُ فَضْلُ ظَهْرٍ فَلْيَعُدْ بِهِ عَلَى مَنْ لَا ظَهْرَ لَهُ وَمَنْ كَانَ عِنْدَهُ فَضْلُ زَادٍ فَلْيَعُدْ بِهِ عَلَى مَنْ لَا زَادَ لَهُ حَتَّى ظَنَنَّا أَنَّهُ لَا حَقَّ لِأَحَدٍ مِنَّا فِي الْفَضْلِ",11
1424,3,"Telah menceritakan kepada Kami [Utsman bin Abu Syaibah], telah menceritakan kepada Kami [Jarir] dari [Al A'masy] dari [Mujahid] dari [Abdullah bin Umar], ia berkata; Rasulullah shallAllahu wa'alaihi wa sallam bersabda: ""Barang siapa yang berlindung dengan nama Allah, maka lindungilah dia, barang siapa yang meminta-minta dengan nama Allah maka berikanlah kepadanya, barang siapa yang mengundang kalian maka penuhilah undangannya, dan barang siapa yang berbuat kebaikan kepada kalian maka balaslah, kemudian apabila kalian tidak mendapat sesuatu untuk membalasnya maka doakanlah dia hingga kalian melihat bahwa kalian telah membalasnya.""","حَدَّثَنَا عُثْمَانُ بْنُ أَبِي شَيْبَةَ حَدَّثَنَا جَرِيرٌ عَنْ الْأَعْمَشِ عَنْ مُجَاهِدٍ عَنْ عَبْدِ اللَّهِ بْنِ عُمَرَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَنْ اسْتَعَاذَ بِاللَّهِ فَأَعِيذُوهُ وَمَنْ سَأَلَ بِاللَّهِ فَأَعْطُوهُ وَمَنْ دَعَاكُمْ فَأَجِيبُوهُ وَمَنْ صَنَعَ إِلَيْكُمْ مَعْرُوفًا فَكَافِئُوهُ فَإِنْ لَمْ تَجِدُوا مَا تُكَافِئُونَهُ فَادْعُوا لَهُ حَتَّى تَرَوْا أَنَّكُمْ قَدْ كَافَأْتُمُوهُ",11
1746,5,"Telah menceritakan kepada kami [Ahmad bin Shalih], aku membacakan kepada [Abdullah bin Nafi'], telah mengabarkan kepadaku [Ibnu Abu Dzi`bin] dari [Sa'id Al Maqburi], dari [Abu Hurairah], ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Janganlah kalian jadikan rumah-rumah kalian sebagai kuburan (tidak pernah dilaksanakan di dalamnya shalat dan juga tidak pernah dikumandangkan ayat-ayat Al Quran, sehingga seperti kuburan), dan jangan kalian jadikan kuburanku sebagai 'id (hari raya, yakni tempat yang selalu dikunjungi dan didatangi pada setiap waktu dan saat), bershalawatlah kepadaku, sesungguhnya shalawat kalian akan sampai kepadaku di manapun kalian berada.""","حَدَّثَنَا أَحْمَدُ بْنُ صَالِحٍ قَرَأْتُ عَلَى عَبْدِ اللَّهِ بْنِ نَافِعٍ أَخْبَرَنِي ابْنُ أَبِي ذِئْبٍ عَنْ سَعِيدٍ الْمَقْبُرِيِّ عَنْ أَبِي هُرَيْرَةَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَا تَجْعَلُوا بُيُوتَكُمْ قُبُورًا وَلَا تَجْعَلُوا قَبْرِي عِيدًا وَصَلُّوا عَلَيَّ فَإِنَّ صَلَاتَكُمْ تَبْلُغُنِي حَيْثُ كُنْتُمْ",11
