haditsId,kitabId,indo,arab,label
1219,7,"Telah menceritakan kepada kami [Yahya bin Yahya] katanya; aku menyetorkan hapalan kepada [Malik] dari [Said bin Abu Said Al Maqbari] dari [Abu Salamah bin Abdurrahman] bahwa dia pernah bertanya kepada ['Aisyah]; ""Bagaimanakah shalat (sunnah) Rasulullah shallallahu 'alaihi wasallam pada bulan Ramadhan?"" Aisyah menjawab; ""Rasulullah shallallahu 'alaihi wasallam mengerjakan shalat sunnah baik ketika Ramadhan atau diluar ramadhan tak lebih dari sebelas rakaat, beliau mengerjakan empat rakaat, kamu tidak usah menanyakan kualitas dan panjangnya shalat beliau, setelah itu beliau mengerjakan empat rakaat, kamu tidak usah menanyakan kualitas dan panjangnya shalat beliau, kemudian beliau shalat tiga rakaat."" Aisyah berkata; lalu aku bertanya; ""Wahai Rasulullah, apakah anda tidur sebelum witir? Beliau menjawab: ""Wahai 'Aisyah, kedua mataku memang tidur, namun hatiku tidak.""","حَدَّثَنَا يَحْيَى بْنُ يَحْيَى قَالَ قَرَأْتُ عَلَى مَالِكٍ عَنْ سَعِيدِ بْنِ أَبِي سَعِيدٍ الْمَقْبُرِيِّ عَنْ أَبِي سَلَمَةَ بْنِ عَبْدِ الرَّحْمَنِ أَنَّهُ سَأَلَ عَائِشَةَ
كَيْفَ كَانَتْ صَلَاةُ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فِي رَمَضَانَ قَالَتْ مَا كَانَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَزِيدُ فِي رَمَضَانَ وَلَا فِي غَيْرِهِ عَلَى إِحْدَى عَشْرَةَ رَكْعَةً يُصَلِّي أَرْبَعًا فَلَا تَسْأَلْ عَنْ حُسْنِهِنَّ وَطُولِهِنَّ ثُمَّ يُصَلِّي أَرْبَعًا فَلَا تَسْأَلْ عَنْ حُسْنِهِنَّ وَطُولِهِنَّ ثُمَّ يُصَلِّي ثَلَاثًا فَقَالَتْ عَائِشَةُ فَقُلْتُ يَا رَسُولَ اللَّهِ أَتَنَامُ قَبْلَ أَنْ تُوتِرَ فَقَالَ يَا عَائِشَةُ إِنَّ عَيْنَيَّ تَنَامَانِ وَلَا يَنَامُ قَلْبِي",15
1221,7,"Telah menceritakan kepada kami ['Amru An Naqid] telah menceritakan kepada kami [Sufyan bin 'Uyainah] dari [Abdullah bin Abu Labid] ia mendengar [Abu Salamah], katanya; Aku pernah menemui ['Aisyah] seraya berkata; ""Wahai bunda, beritahukanlah kepadaku tentang shalat (malam) Rasulullah shallallahu 'alaihi wasallam!"" Dia menjawab; ""Beliau biasa mengerjakan shalat (malam) baik dibulan Ramadhan atau selainnya sebanyak tiga belas rakaat, termasuk dua rakaat fajar.""","و حَدَّثَنَا عَمْرٌو النَّاقِدُ حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ عَنْ عَبْدِ اللَّهِ بْنِ أَبِي لَبِيدٍ سَمِعَ أَبَا سَلَمَةَ قَالَ
أَتَيْتُ عَائِشَةَ فَقُلْتُ أَيْ أُمّهْ أَخْبِرِينِي عَنْ صَلَاةِ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَتْ كَانَتْ صَلَاتُهُ فِي شَهْرِ رَمَضَانَ وَغَيْرِهِ ثَلَاثَ عَشْرَةَ رَكْعَةً بِاللَّيْلِ مِنْهَا رَكْعَتَا الْفَجْرِ",15
1235,7,"Dan telah menceritakan kepada kami [Ali bin Khasyram] telah mengabarkan kepada kami [Isa yaitu Ibnu Yunus], dari [Syu'bah] dari [Qatadah] dari [Zurarah] dari [Sa'd bin Hisyam Al Anshari] dari ['Aisyah] katanya; ""Jika Rasulullah shallallahu 'alaihi wasallam melakukan suatu aktivitas, maka beliau berusaha melanggengkannya (menjadikan abadi, rutin), jika beliau ketiduran malam hari atau sakit, maka beliau melaksanakan shalat dua belas raka'at di siang harinya."" 'Aisyah melanjutkan; ""Aku tidak pernah melihat Rasulullah shallallahu 'alaihi wasallam shalat malam hingga pagi hari, dan beliau juga tidak pernah berpuasa sebulan penuh secara turut berturut selain bulan Ramadhan.""","و حَدَّثَنَا عَلِيُّ بْنُ خَشْرَمٍ أَخْبَرَنَا عِيسَى وَهُوَ ابْنُ يُونُسَ عَنْ شُعْبَةَ عَنْ قَتَادَةَ عَنْ زُرَارَةَ عَنْ سَعْدِ بْنِ هِشَامٍ الْأَنْصَارِيِّ عَنْ عَائِشَةَ قَالَتْ
كَانَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِذَا عَمِلَ عَمَلًا أَثْبَتَهُ وَكَانَ إِذَا نَامَ مِنْ اللَّيْلِ أَوْ مَرِضَ صَلَّى مِنْ النَّهَارِ ثِنْتَيْ عَشْرَةَ رَكْعَةً قَالَتْ وَمَا رَأَيْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَامَ لَيْلَةً حَتَّى الصَّبَاحِ وَمَا صَامَ شَهْرًا مُتَتَابِعًا إِلَّا رَمَضَانَ",15
1266,7,"Telah menceritakan kepada kami [Yahya bin Yahya] ia berkata, saya telah membacakan kepada [Malik] dari [Ibnu Syihab] dari [Humaid bin Abdurrahman] dari [Abu Hurairah] bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Barangsiapa yang menunaikan shalat pada malam bulan Ramadlan (shalat tarawih) dengan penuh keimanan dan mengharap (pahala dari Allah), maka dosa-dosanya yang telah berlalu akan diampuni.""","حَدَّثَنَا يَحْيَى بْنُ يَحْيَى قَالَ قَرَأْتُ عَلَى مَالِكٍ عَنْ ابْنِ شِهَابٍ عَنْ حُمَيْدِ بْنِ عَبْدِ الرَّحْمَنِ عَنْ أَبِي هُرَيْرَةَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَنْ قَامَ رَمَضَانَ إِيمَانًا وَاحْتِسَابًا غُفِرَ لَهُ مَا تَقَدَّمَ مِنْ ذَنْبِهِ",15
1268,7,"Dan telah menceritakan kepadaku [Zuhair bin Harb] telah menceritakan kepada kami [Mu'adz bin Hisyam] telah menceritakan kepadaku [bapakku] dari [Yahya bin Abu Katsir] ia berkata, telah menceritakan kepada kami [Abu Salamah bin Abdurrahman] bahwa [Abu Hurairah] telah menceritakan kepada mereka, bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Barangsiapa yang berpuasa pada bulan Ramadlan dengan penuh keimanan dan mengharap (pahala dari Allah), maka dosa-dosanya yang telah lalu akan diampuni. Dan siapa yang menegakkan (shalat pada malam) Lailatul Qadr dengan keimanan dan mengharap (pahala dari Allah), maka dosa-dosanya yang telah lalu akan diampuni.""","و حَدَّثَنِي زُهَيْرُ بْنُ حَرْبٍ حَدَّثَنَا مُعَاذُ بْنُ هِشَامٍ حَدَّثَنِي أَبِي عَنْ يَحْيَى بْنِ أَبِي كَثِيرٍ قَالَ حَدَّثَنَا أَبُو سَلَمَةَ بْنُ عَبْدِ الرَّحْمَنِ أَنَّ أَبَا هُرَيْرَةَ حَدَّثَهُمْ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَنْ صَامَ رَمَضَانَ إِيمَانًا وَاحْتِسَابًا غُفِرَ لَهُ مَا تَقَدَّمَ مِنْ ذَنْبِهِ وَمَنْ قَامَ لَيْلَةَ الْقَدْرِ إِيمَانًا وَاحْتِسَابًا غُفِرَ لَهُ مَا تَقَدَّمَ مِنْ ذَنْبِهِ",15
1269,7,"Telah menceritakan kepadaku [Muhammad bin Rafi'] telah menceritakan kepada kami [Syababah] telah menceritakan kepadaku [Warqa`] dari [Abu Zinad] dari [Al A'raj] dari [Abu Hurairah] dari Nabi shallallahu 'alaihi wasallam, beliau bersabda: ""Barangsiapa yang menegakkan (shalat dengan mengharap) malam Lailatul Qadr, lalu ia mendapatinya, -menurutku ia mengatakan- dengan penuh keimanan dan pengharapan (akan pahala dari Allah), maka ia akan diampuni.""","حَدَّثَنِي مُحَمَّدُ بْنُ رَافِعٍ حَدَّثَنَا شَبَابَةُ حَدَّثَنِي وَرْقَاءُ عَنْ أَبِي الزِّنَادِ عَنْ الْأَعْرَجِ عَنْ أَبِي هُرَيْرَةَ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَنْ يَقُمْ لَيْلَةَ الْقَدْرِ فَيُوَافِقُهَا أُرَاهُ قَالَ إِيمَانًا وَاحْتِسَابًا غُفِرَ لَهُ",15
1270,7,"Telah menceritakan kepada kami [Yahya bin Yahya] ia berkata, saya telah membacakan kepada [Malik] dari [Ibnu Syihab] dari [Urwah] dari [Aisyah] bahwasanya; Pada suatu malam (di bulan Ramadlan), Rasulullah shallallahu 'alaihi wasallam shalat di Masjid, lalu diikuti oleh beberapa orang sahabat. Kemudian (pada malam kedua) beliau shalat lagi, dan ternyata diikuti oleh banyak orang. Dan pada malam ketiga atau keempat mereka berkumpul, namun Rasulullah shallallahu 'alaihi wasallam tidak keluar shalat bersama mereka. Maka setelah pagi, beliau bersabda: ""Sesungguhnya aku tahu apa yang kalian lakukan semalam. Tiada sesuatu pun yang menghalangiku untuk keluar dan shalat bersama kalian, hanya saja aku khawatir (shalat tarawih itu) akan diwajibkan atas kalian.""","حَدَّثَنَا يَحْيَى بْنُ يَحْيَى قَالَ قَرَأْتُ عَلَى مَالِكٍ عَنْ ابْنِ شِهَابٍ عَنْ عُرْوَةَ عَنْ عَائِشَةَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ صَلَّى فِي الْمَسْجِدِ ذَاتَ لَيْلَةٍ فَصَلَّى بِصَلَاتِهِ نَاسٌ ثُمَّ صَلَّى مِنْ الْقَابِلَةِ فَكَثُرَ النَّاسُ ثُمَّ اجْتَمَعُوا مِنْ اللَّيْلَةِ الثَّالِثَةِ أَوْ الرَّابِعَةِ فَلَمْ يَخْرُجْ إِلَيْهِمْ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَلَمَّا أَصْبَحَ قَالَ قَدْ رَأَيْتُ الَّذِي صَنَعْتُمْ فَلَمْ يَمْنَعْنِي مِنْ الْخُرُوجِ إِلَيْكُمْ إِلَّا أَنِّي خَشِيتُ أَنْ تُفْرَضَ عَلَيْكُمْ قَالَ وَذَلِكَ فِي رَمَضَانَ",15
1272,7,"Telah menceritakan kepada kami [Muhammad bin Mihran Ar Razi] telah menceritakan kepada kami [Al Walid bin Muslim] Telah menceritakan kepada kami [Al Auza'i] telah menceritakan kepadaku [Abdah] dari [Zirr] ia berkata, saya mendengar [Ubay bin Ka'ab] berkata, dan telah dikatakan kepadanya bahwa Abdullah bin Mas'ud berkata, ""Siapa yang melakukan shalat malam sepanjang tahun, niscaya ia akan menemui malam Lailatul Qadr."" Ubay berkata, ""Demi Allah yang tidak ada ilah yang berhak disembah selain Allah, sesungguhnya malam itu terdapat dalam bulan Ramadlan. Dan demi Allah, sesungguhnya aku tahu malam apakah itu. Lailatul Qadr itu adalah malam, dimana Rasulullah shallallahu 'alaihi wasallam memerintahkan kami untuk menegakkan shalat di dalamnya, malam itu adalah malam yang cerah yaitu malam ke dua puluh tujuh (dari bulan Ramadlan). Dan tanda-tandanya ialah, pada pagi harinya matahari terbit berwarna putih tanpa sinar yang menyorot.""","حَدَّثَنَا مُحَمَّدُ بْنُ مِهْرَانَ الرَّازِيُّ حَدَّثَنَا الْوَلِيدُ بْنُ مُسْلِمٍ حَدَّثَنَا الْأَوْزَاعِيُّ حَدَّثَنِي عَبْدَةُ عَنْ زِرٍّ قَالَ سَمِعْتُ أُبَيَّ بْنَ كَعْبٍ يَقُولُا وَقِيلَ لَهُ إِنَّ عَبْدَ اللَّهِ بْنَ مَسْعُودٍ يَقُولُا مَنْ قَامَ السَّنَةَ أَصَابَ لَيْلَةَ الْقَدْرِ فَقَالَ أُبَيٌّ وَاللَّهِ الَّذِي لَا إِلَهَ إِلَّا هُوَ إِنَّهَا لَفِي رَمَضَانَ يَحْلِفُ مَا يَسْتَثْنِي وَ وَاللَّهِ إِنِّي لَأَعْلَمُ أَيُّ لَيْلَةٍ هِيَ
هِيَ اللَّيْلَةُ الَّتِي أَمَرَنَا بِهَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بِقِيَامِهَا هِيَ لَيْلَةُ صَبِيحَةِ سَبْعٍ وَعِشْرِينَ وَأَمَارَتُهَا أَنْ تَطْلُعَ الشَّمْسُ فِي صَبِيحَةِ يَوْمِهَا بَيْضَاءَ لَا شُعَاعَ لَهَا",15
1273,7,"Telah menceritakan kepada kami [Muhammad bin Al Mutsanna] telah menceritakan kepada kami [Muhammad bin Ja'far] telah menceritakan kepada kami [Syu'bah] ia berkata, saya mendengar [Abdah bin Abu Lubabah] menceritakan dari [Zirr bin Hubaisy] dari [Ubay bin Ka'ab] ia berkata; Ubay berkata mengenai Lailatul Qadr, ""Demi Allah, saya benar-benar mengetahuinya. Sejauh ilmu yang saya ketahui, lailatul Qadar adalah malam yang Rasulullah shallallahu 'alaihi wasallam telah memerintahkan kami untuk menegakkan (shalat di dalamnya), tepatnya adalah malam ke dua puluh tujuh."" Syu'bah hanya ragu terkait dengan kalimat ini, ""Ia adalah malam yang Rasulullah shallallahu 'alaihi wasallam telah memerintahkan kami."" Ia berkata, dan telah menceritakannya kepadaku darinya. Dan telah menceritakan kepadaku [Ubaidullah bin Mu'adz] telah menceritakan kepada kami [bapakku] telah menceritakan kepada kami [Syu'bah] dengan isnad ini, hadits semisalnya. Namun ia tidak menyebutkan; ""Syu'bah hanya ragu terkait."" dan selanjutnya.","حَدَّثَنَا مُحَمَّدُ بْنُ الْمُثَنَّى حَدَّثَنَا مُحَمَّدُ بْنُ جَعْفَرٍ حَدَّثَنَا شُعْبَةُ قَالَ سَمِعْتُ عَبْدَةَ بْنَ أَبِي لُبَابَةَ يُحَدِّثُ عَنْ زِرِّ بْنِ حُبَيْشٍ عَنْ أُبَيِّ بْنِ كَعْبٍ قَالَ
قَالَ أُبَيٌّ فِي لَيْلَةِ الْقَدْرِ وَاللَّهِ إِنِّي لَأَعْلَمُهَا وَأَكْثَرُ عِلْمِي هِيَ اللَّيْلَةُ الَّتِي أَمَرَنَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بِقِيَامِهَا هِيَ لَيْلَةُ سَبْعٍ وَعِشْرِينَ
وَإِنَّمَا شَكَّ شُعْبَةُ فِي هَذَا الْحَرْفِ هِيَ اللَّيْلَةُ الَّتِي أَمَرَنَا بِهَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ وَحَدَّثَنِي بِهَا صَاحِبٌ لِي عَنْهُ و حَدَّثَنِي عُبَيْدُ اللَّهِ بْنُ مُعَاذٍ حَدَّثَنَا أَبِي حَدَّثَنَا شُعْبَةُ بِهَذَا الْإِسْنَادِ نَحْوَهُ وَلَمْ يَذْكُرْ إِنَّمَا شَكَّ شُعْبَةُ وَمَا بَعْدَهُ",15
1985,14,"Dan Telah menceritakan kepada kami [Yahya bin Yahya] ia berkata, saya telah membacakan kepada [Malik] dari [Nafi'] dari [Ibnu Umar] radliallahu 'anhuma bahwa seroang laki-laki dari sahabat Nabi shallallahu 'alaihi wasallam bermimpi bahwa Lailatul Qadr terdapat pada tujuh hari terakhir (dari bulan Ramadlan). Maka Rasulullah shallallahu 'alaihi wasallam bersabda: ""Aku juga bermimpi seperti mimpimu itu, melihat Lailatul Qadr itu jatuh bertepatan pada tujuh hari terakhir bulan Ramadlan. Maka siapa yang mencarinya, carilah dalam tujuh hari terakhir itu.""","و حَدَّثَنَا يَحْيَى بْنُ يَحْيَى قَالَ قَرَأْتُ عَلَى مَالِكٍ عَنْ نَافِعٍ عَنْ ابْنِ عُمَرَ رَضِيَ اللَّهُ عَنْهُمَا
أَنَّ رِجَالًا مِنْ أَصْحَابِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أُرُوا لَيْلَةَ الْقَدْرِ فِي الْمَنَامِ فِي السَّبْعِ الْأَوَاخِرِ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَرَى رُؤْيَاكُمْ قَدْ تَوَاطَأَتْ فِي السَّبْعِ الْأَوَاخِرِ فَمَنْ كَانَ مُتَحَرِّيَهَا فَلْيَتَحَرَّهَا فِي السَّبْعِ الْأَوَاخِرِ",15
