haditsId,kitabId,indo,arab,label
915,6,"Dan telah menceritakan kepadaku [Ahmad bin Hanbal] telah menceritakan kepada kami [Yahya bin Sa'id] dari [Syu'bah] dari [Al Hakam] dari [Mujahid] dari [Abu Ma'mar] dari [Abdullah], [Syu'bah] mengatakan; ""Sesekali ia memarfukkannya, seorang penguasa atau seorang laki-laki pernah mengucapkan salam dua kali, lantas Abdullah berujar; ""Darimanakah ia mendapatkan hal itu?""","و حَدَّثَنِي أَحْمَدُ بْنُ حَنْبَلٍ حَدَّثَنَا يَحْيَى بْنُ سَعِيدٍ عَنْ شُعْبَةَ عَنْ الْحَكَمِ عَنْ مُجَاهِدٍ عَنْ أَبِي مَعْمَرٍ عَنْ عَبْدِ اللَّهِ قَالَ شُعْبَةُ رَفَعَهُ مَرَّةً
أَنَّ أَمِيرًا أَوْ رَجُلًا سَلَّمَ تَسْلِيمَتَيْنِ فَقَالَ عَبْدُ اللَّهِ أَنَّى عَلِقَهَا",72
2752,20,"Telah menceritakan kepada kami [Qutaibah bin Sa'id] telah menceritakan kepada kami [Abdul Aziz yaitu Ad Darawardi] dari [Suhail] dari [ayahnya] dari [Abu Hurairah] bahwa Sa'ad bin 'Ubadah Al Anshari pernah bertanya kepada Rasulullah shallallahu 'alaihi wasallam; ""Wahai Rasulullah, bagaimana pendapatmu jika ada seorang suami mendapati lelaki lain sedang berkencan dengan isterinya, bolehkah dia membunuhnya?"" Rasulullah shallallahu 'alaihi wasallam menjawab: ""Tidak."" Lantas Sa'ad berkata: ""Justru dia melakukannya (membunuhnya), demi Dzat yang telah mengutusmu dengan Al Haq."" Maka Rasulullah shallallahu 'alaihi wasallam pun bersabda: ""Dengarlah apa yang telah dikatakan oleh pemuka kalian ini!""","حَدَّثَنَا قُتَيْبَةُ بْنُ سَعِيدٍ حَدَّثَنَا عَبْدُ الْعَزِيزِ يَعْنِي الدَّرَاوَرْدِيَّ عَنْ سُهَيْلٍ عَنْ أَبِيهِ عَنْ أَبِي هُرَيْرَةَ
أَنَّ سَعْدَ بْنَ عُبَادَةَ الْأَنْصَارِيَّ قَالَ يَا رَسُولَ اللَّهِ أَرَأَيْتَ الرَّجُلَ يَجِدُ مَعَ امْرَأَتِهِ رَجُلًا أَيَقْتُلُهُ قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَا قَالَ سَعْدٌ بَلَى وَالَّذِي أَكْرَمَكَ بِالْحَقِّ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ اسْمَعُوا إِلَى مَا يَقُولُ سَيِّدُكُمْ",72
3120,28,"Telah menceritakan kepada kami [Syaiban bin Farruh] telah menceritakan kepada kami [Jarir bin Hazim] telah menceritakan kepada kami [Al Hasan] telah menceritakan kepada kami [Abdurrahman bin Samurah] dia berkata, ""Rasulullah shallallahu 'alaihi wasallam pernah bersabda kepadaku: ""Wahai Abdurrahman bin Samurah, janganlah kamu meminta-minta jabatan, karena meminta jabatan resikonya sangatlah berat, namun jika kamu diserahi jabatan tanpa kamu minta, maka kamu akan ditolong dalam jabatanmu. Dan apabila kamu bersumpah dengan suatu sumpah, kemudian kamu melihat ada sesuatu yang lebih baik dari sumpahmu itu, maka bayarlah kafarah (denda) dari sumpahmu itu dan lakukanlah sesuatu yang lebih baik dari sumpahmu."" Abu Ahmad Al Jaludi berkata; telah menceritakan kepada kami Abu Al abbas Al Masarjasi telah menceritakan kepada kami Syaiban bin Farruh dengan hadits ini, telah menceritakan kepadaku [Ali bin Hujr As Sa'di] telah menceritakan kepada kami [Husyaim] dari [Yunus] dan [Manshur] dan [Humaid]. (dalam jalur lain disebutkan) Telah menceritakan kepada kami [Abu Kamil Al Jahdari] telah menceritakan kepada kami [Hammad bin Zaid] dari [Simak bin 'Athiyah] dan [Yunus bin 'Ubaid] dan [Hisyam bin Hassan] dalam riwayat lain. (dalam jalur lain disebutkan) Telah menceritakan kepada kami ['Ubaidullah bin Mu'adz] telah menceritakan kepada kami [Al Mu'tamir] dari [Ayahnya]. (dalam jalur lain disebutkan) Telah menceritakan kepada kami ['Uqbah bin Mukram Al 'Ammi] telah menceritakan kepada kami [Sa'id bin 'Amir] dari [Sa'id] dari [Qatadah] semuanya dari [Al Hasan] dari [Abdurrahman bin Samurah] dari Nabi shallallahu 'alaihi wasallam dengan hadits ini, dan dalam hadits Mu'tamir dari ayahnya tidak di sebutkan tentang ""Jabatan (Imarah).""","حَدَّثَنَا شَيْبَانُ بْنُ فَرُّوخَ حَدَّثَنَا جَرِيرُ بْنُ حَازِمٍ حَدَّثَنَا الْحَسَنُ حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ سَمُرَةَ قَالَ
قَالَ لِي رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَا عَبْدَ الرَّحْمَنِ بْنَ سَمُرَةَ لَا تَسْأَلْ الْإِمَارَةَ فَإِنَّكَ إِنْ أُعْطِيتَهَا عَنْ مَسْأَلَةٍ وُكِلْتَ إِلَيْهَا وَإِنْ أُعْطِيتَهَا عَنْ غَيْرِ مَسْأَلَةٍ أُعِنْتَ عَلَيْهَا وَإِذَا حَلَفْتَ عَلَى يَمِينٍ فَرَأَيْتَ غَيْرَهَا خَيْرًا مِنْهَا فَكَفِّرْ عَنْ يَمِينِكَ وَائْتِ الَّذِي هُوَ خَيْرٌ
قَالَ أَبُو أَحْمَدَ الْجُلُودِيُّ حَدَّثَنَا أَبُو الْعَبَّاسِ الْمَاسَرْجَسِيُّ حَدَّثَنَا شَيْبَانُ بْنُ فَرُّوخَ بِهَذَا الْحَدِيثِ حَدَّثَنِي عَلِيُّ بْنُ حُجْرٍ السَّعْدِيُّ حَدَّثَنَا هُشَيْمٌ عَنْ يُونُسَ وَمَنْصُورٍ وَحُمَيْدٍ ح و حَدَّثَنَا أَبُو كَامِلٍ الْجَحْدَرِيُّ حَدَّثَنَا حَمَّادُ بْنُ زَيْدٍ عَنْ سِمَاكِ بْنِ عَطِيَّةَ وَيُونُسَ بْنِ عُبَيْدٍ وَهِشَامِ بْنِ حَسَّانَ فِي آخَرِينَ ح و حَدَّثَنَا عُبَيْدُ اللَّهِ بْنُ مُعَاذٍ حَدَّثَنَا الْمُعْتَمِرُ عَنْ أَبِيهِ ح و حَدَّثَنَا عُقْبَةُ بْنُ مُكْرَمٍ الْعَمِّيُّ حَدَّثَنَا سَعِيدُ بْنُ عَامِرٍ عَنْ سَعِيدٍ عَنْ قَتَادَةَ كُلُّهُمْ عَنْ الْحَسَنِ عَنْ عَبْدِ الرَّحْمَنِ بْنِ سَمُرَةَ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بِهَذَا الْحَدِيثِ وَلَيْسَ فِي حَدِيثِ الْمُعْتَمِرِ عَنْ أَبِيهِ ذِكْرُ الْإِمَارَةِ",72
3263,33,"Telah menceritakan kepada kami [Abu Bakar bin Abu Syaibah] telah menceritakan kepada kami [Waki'] dari [Syu'bah] dari [Sa'id bin Abu Burdah] dari [ayahnya] dari [kakeknya], bahwa Nabi shallallahu 'alaihi wasallam pernah mengutus kakeknya dan Mu'adz ke negeri Yaman, maka beliau bersabda: ""Hendaklah kalian mudahkan dan jangan persulit, beri kabar gembira dan jangan membuat orang lari, saling patuhlah kalian berdua dan jangan saling bersengketa."" Dan telah menceritakan kepada kami [Muhammad bin 'Abbad] telah menceritakan kepada kami [Sufyan] dari ['Amru]. Dan di diriwayatkan dari jalur lain, telah menceritakan kepada kami [Ishaq bin Ibrahim] dan [Ibnu Abu Khalaf] dari [Zakaria bin 'Adi] telah mengabarkan kepada kami ['Ubaidullah] dari [Zaid bin Abu Unaisah] keduanya dari [Sa'id bin Abu Burdah] dari [ayahnya] dari [kakeknya] dari Nabi shallallahu 'alaihi wasallam, seperti hadits Syu'bah, namun dalam hadits Zaid bin Abu Unaisah tidak disebutkan, 'Saling patuhlah kalian berdua dan jangan berselisih'.""","حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ حَدَّثَنَا وَكِيعٌ عَنْ شُعْبَةَ عَنْ سَعِيدِ بْنِ أَبِي بُرْدَةَ عَنْ أَبِيهِ عَنْ جَدِّهِ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بَعَثَهُ وَمُعَاذًا إِلَى الْيَمَنِ فَقَالَ يَسِّرَا وَلَا تُعَسِّرَا وَبَشِّرَا وَلَا تُنَفِّرَا وَتَطَاوَعَا وَلَا تَخْتَلِفَا
و حَدَّثَنَا مُحَمَّدُ بْنُ عَبَّادٍ حَدَّثَنَا سُفْيَانُ عَنْ عَمْرٍو ح و حَدَّثَنَا إِسْحَقُ بْنُ إِبْرَاهِيمَ وَابْنُ أَبِي خَلَفٍ عَنْ زَكَرِيَّاءَ بْنِ عَدِيٍّ أَخْبَرَنَا عُبَيْدُ اللَّهِ عَنْ زَيْدِ بْنِ أَبِي أُنَيْسَةَ كِلَاهُمَا عَنْ سَعِيدِ بْنِ أَبِي بُرْدَةَ عَنْ أَبِيهِ عَنْ جَدِّهِ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ نَحْوَ حَدِيثِ شُعْبَةَ وَلَيْسَ فِي حَدِيثِ زَيْدِ بْنِ أَبِي أُنَيْسَةَ وَتَطَاوَعَا وَلَا تَخْتَلِفَا",72
3370,33,"Dan telah menceritakan kepadaku [Muhammad bin Hatim] telah menceritakan kepada kami [Bahz] telah menceritakan kepada kami [Hammad bin Salamah] telah menceritakan kepada kami [Tsabit] dari [Anas], bahwa ketika perang Khandaq para sahabat Muhammad shallallahu 'alaihi wasallam pernah mengatakan, ""Kami adalah orang-orang yang pernah berbaiat kepada muhammad atas Islam, sehingga hayat masih dikandung badan, -atau dia mengatakan- 'atas jihad, ' Hammad ragu-ragu. Sedangkan Nabi shallallahu 'alaihi wasallam bersabda: ""Ya Allah, sesungguhnya tidak ada kebaikan yang abadi melainkan kebaikan akhirat, maka ampunilah kaum Anshar dan Muhajirin.""","حَدَّثَنِي مُحَمَّدُ بْنُ حَاتِمٍ حَدَّثَنَا بَهْزٌ حَدَّثَنَا حَمَّادُ بْنُ سَلَمَةَ حَدَّثَنَا ثَابِتٌ عَنْ أَنَسٍ
أَنَّ أَصْحَابَ مُحَمَّدٍ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كَانُوا يَقُولُونَ يَوْمَ الْخَنْدَقِ نَحْنُ الَّذِينَ بَايَعُوا مُحَمَّدًا
عَلَى الْإِسْلَامِ مَا بَقِينَا أَبَدًا
أَوْ قَالَ عَلَى الْجِهَادِ شَكَّ حَمَّادٌ وَالنَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ اللَّهُمَّ إِنَّ الْخَيْرَ خَيْرُ الْآخِرَهْ
فَاغْفِرْ لِلْأَنْصَارِ وَالمُهَاجِرَهْ",72
3417,34,"Telah menceritakan kepada kami [Yahya bin Yahya] telah mengabarkan kepada kami [Al Mughirah bin Abdurrahman Al Hizami] dari [Abu Az Zannad] dari [Al A'raj] dari [Abu Hurairah] dari Nabi shallallahu 'alaihi wasallam, beliau bersabda: ""Barang siapa mentaatiku sungguh dia telah mentaati Allah, dan barangsiapa bermaksiat kepadaku maka dia telah bermaksiat kepada Allah. Barangsiapa metaati seorang pemimpin sungguh dia telah mentaatiku, dan siapa saja bermaksiat kepada seorang pemimpin maka dia telah bermaksiat kepadaku."" Dan telah menceritakan kepadaku [Zuhair bin Harb] telah menceritakan kepada kami [Ibnu 'Uyainah] dari [Abu Az Zinad] dengan isnad ini, namun dia tidak menyebutkan, 'Barangsiapa bermaksiat kepada seorang pemimpin'.""","حَدَّثَنَا يَحْيَى بْنُ يَحْيَى أَخْبَرَنَا الْمُغِيرَةُ بْنُ عَبْدِ الرَّحْمَنِ الْحِزَامِيُّ عَنْ أَبِي الزِّنَادِ عَنْ الْأَعْرَجِ عَنْ أَبِي هُرَيْرَةَ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَنْ أَطَاعَنِي فَقَدْ أَطَاعَ اللَّهَ وَمَنْ يَعْصِنِي فَقَدْ عَصَى اللَّهَ وَمَنْ يُطِعْ الْأَمِيرَ فَقَدْ أَطَاعَنِي وَمَنْ يَعْصِ الْأَمِيرَ فَقَدْ عَصَانِي
و حَدَّثَنِيهِ زُهَيْرُ بْنُ حَرْبٍ حَدَّثَنَا ابْنُ عُيَيْنَةَ عَنْ أَبِي الزِّنَادِ بِهَذَا الْإِسْنَادِ وَلَمْ يَذْكُرْ وَمَنْ يَعْصِ الْأَمِيرَ فَقَدْ عَصَانِي",72
3432,34,"Telah menceritakan kepada kami [Muhammad bin Al Mutsanna] dan [Muhammad bin Basyar] keduanya berkata; telah menceritakan kepada kami [Muhammad bin Ja'far] telah menceritakan kepada kami [Syu'bah] dia berkata; saya pernah mendengar [Qatadah] menceritakan dari [Anas bin Malik] dari [Usaid bin Khudlair], bahwa seorang laki-laki Anshar menemui Rasulullah shallallahu 'alaihi wasallam seraya berkata, ""Tidakkah anda mengangkatku menjadi pegawai sebagaimana anda mengangkat fulan (menjadi pegawai)?"" beliau bersabda: ""Sesungguhnya sepeninggalanku kelak, kamu akan menjumpai (penguasa) yang mementingkan diri sendiri. Maka sabarlah hingga kalian berjumpa denganku di telaga."" Dan telah menceritakan kepadaku [Yahya bin Habib Al Haritsi] telah menceritakan kepada kami [Khalid] -yaitu Ibnu Al Harits- telah menceritakan kepada kami [Syu'bah bin Al Hajaj] dari [Qatadah] dia berkata; saya mendengar [Anas] bercerita dari [Usaid bin Hudlair], bahwa seorang laki-laki Anshar menemui Rasulullah shallallahu 'alaihi wasallam sendirian…seperti hadits di atas."" Dan telah menceritakan kepadaku ['Ubaidullah bin Mu'ad] telah menceritakan kepada kami [ayahku] telah menceritakan kepada kami [Syu'bah] dengan isnad ini, namun dia tidak menyebutkan, ""Ia menemui Rasulullah shallallahu 'alaihi wasallam sendirian.""","حَدَّثَنَا مُحَمَّدُ بْنُ الْمُثَنَّى وَمُحَمَّدُ بْنُ بَشَّارٍ قَالَا حَدَّثَنَا مُحَمَّدُ بْنُ جَعْفَرٍ حَدَّثَنَا شُعْبَةُ قَالَ سَمِعْتُ قَتَادَةَ يُحَدِّثُ عَنْ أَنَسِ بْنِ مَالِكٍ عَنْ أُسَيْدِ بْنِ حُضَيْرٍ
أَنَّ رَجُلًا مِنْ الْأَنْصَارِ خَلَا بِرَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَ أَلَا تَسْتَعْمِلُنِي كَمَا اسْتَعْمَلْتَ فُلَانًا فَقَالَ إِنَّكُمْ سَتَلْقَوْنَ بَعْدِي أَثَرَةً فَاصْبِرُوا حَتَّى تَلْقَوْنِي عَلَى الْحَوْضِ
و حَدَّثَنِي يَحْيَى بْنُ حَبِيبٍ الْحَارِثِيُّ حَدَّثَنَا خَالِدٌ يَعْنِي ابْنَ الْحَارِثِ حَدَّثَنَا شُعْبَةُ بْنُ الْحَجَّاجِ عَنْ قَتَادَةَ قَالَ سَمِعْتُ أَنَسًا يُحَدِّثُ عَنْ أُسَيْدِ بْنِ حُضَيْرٍ أَنَّ رَجُلًا مِنْ الْأَنْصَارِ خَلَا بِرَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بِمِثْلِهِ و حَدَّثَنِيهِ عُبَيْدُ اللَّهِ بْنُ مُعَاذٍ حَدَّثَنَا أَبِي حَدَّثَنَا شُعْبَةُ بِهَذَا الْإِسْنَادِ وَلَمْ يَقُلْ خَلَا بِرَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ",72
3439,34,"Dan telah menceritakan kepada kami [Syaiban bin Farruh] telah menceritakan kepada kami [Abdul Warits] telah menceritakan kepada kami [Al Ja'd] telah menceritakan kepada kami [Abu Raja Al 'Utharidi] dari [Ibnu Abbas] dari Rasulullah shallallahu 'alaihi wasallam, beliau bersabda: ""Barangsiapa membenci sesuatu pada diri pemimpinnya, hendaknya ia bersabar sebab tidaklah seseorang keluar dari kepemimpinan (kaum Muslimin) walau sejengkal, kemudian mati kecuali ia mati seperti mati jahiliyah.""","و حَدَّثَنَا شَيْبَانُ بْنُ فَرُّوخَ حَدَّثَنَا عَبْدُ الْوَارِثِ حَدَّثَنَا الْجَعْدُ حَدَّثَنَا أَبُو رَجَاءٍ الْعُطَارِدِيُّ عَنْ ابْنِ عَبَّاسٍ
عَنْ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَنْ كَرِهَ مِنْ أَمِيرِهِ شَيْئًا فَلْيَصْبِرْ عَلَيْهِ فَإِنَّهُ لَيْسَ أَحَدٌ مِنْ النَّاسِ خَرَجَ مِنْ السُّلْطَانِ شِبْرًا فَمَاتَ عَلَيْهِ إِلَّا مَاتَ مِيتَةً جَاهِلِيَّةً",72
4453,45,"Telah menceritakan kepada kami [Abu Kuraib Muhammad bin Al A'laa]; Telah menceritakan kepada kami [Abu Usamah] dari ['Umar] yaitu Ibnu Hamzah dari [Salim] dari [Bapaknya] bahwa Rasulullah shallallahu 'alaihi wasallam pernah bersabda di atas mimbar: ""Apabila kalian mengecam kepemimpinan Usmah bin Zaid, maka berarti kalian juga mengecam kepemimpinan ayahnya sebelum itu. Demi Allah, sungguh ia memang layak dengan jabatan itu. Demi Allah, sungguh ia orang yang paling aku senangi. Dan demi Allah sungguh jabatan tersebut memang layak untuk Usamah bin Zaid. Dan demi Allah, jika ia adalah orang yang paling aku senangi setelah bapaknya, maka aku wasiatkan kepada kalian untuk menta'ati perintahnya, karena Ia termasuk orang yang baik diantara kalian.""","حَدَّثَنَا أَبُو كُرَيْبٍ مُحَمَّدُ بْنُ الْعَلَاءِ حَدَّثَنَا أَبُو أُسَامَةَ عَنْ عُمَرَ يَعْنِي ابْنَ حَمْزَةَ عَنْ سَالِمٍ عَنْ أَبِيهِ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ وَهُوَ عَلَى الْمِنْبَرِ إِنْ تَطْعَنُوا فِي إِمَارَتِهِ يُرِيدُ أُسَامَةَ بْنَ زَيْدٍ فَقَدْ طَعَنْتُمْ فِي إِمَارَةِ أَبِيهِ مِنْ قَبْلِهِ وَايْمُ اللَّهِ إِنْ كَانَ لَخَلِيقًا لَهَا وَايْمُ اللَّهِ إِنْ كَانَ لَأَحَبَّ النَّاسِ إِلَيَّ وَايْمُ اللَّهِ إِنَّ هَذَا لَهَا لَخَلِيقٌ يُرِيدُ أُسَامَةَ بْنَ زَيْدٍ وَايْمُ اللَّهِ إِنْ كَانَ لَأَحَبَّهُمْ إِلَيَّ مِنْ بَعْدِهِ فَأُوصِيكُمْ بِهِ فَإِنَّهُ مِنْ صَالِحِيكُمْ",72
4968,50,"Telah menceritakan kepadaku ['Ubaidullah bin Mu'adz Al 'Anbari] telah menceritakan kepada kami [bapakku] telah menceritakan kepada kami [Syu'bah] dari [Qatadah] bahwasanya ia mendengar [Abu Ash Shiddiq An Naji] dari [Abu Sa'id Al Khudri] dari Nabi shallallahu 'alaihi wasallam bahwasanya ada seorang laki-laki yang telah membunuh sembilan puluh sembilan orang, lalu ia bertanya apakah masih ada pintu taubat untuknya?"" kemudian ia menemui seorang rahib dan bertanya kepadanya. Dia menjawab; 'Tidak ada pintu taubat untukmu.' Lalu ia membunuh rahib tersebut. Kemudian ia terus bertanya, hingga keluar dari desanya menuju desa yang lain yang di dalamnya terdapat orang-orang shalih. Namun ketika di tengah perjalanan, ajal menjemputnya. Ia pun meninggal dalam keadaan telungkup.""Lalu Malaikat rahmat dan Malaikat azab saling berebut, setelah diukur jarak perjalanannya ternyata ia lebih dekat sejengkal dengan desa yang baik, maka ia pun digolongkan sebagai penghuni desa tersebut. Telah menceritakan kepada kami [Muhammad bin Basysyar] telah menceritakan kepada kami [Ibnu Abu 'Adi] Telah menceritakan kepada kami [Syu'bah] dari [Qatadah] dengan sanad ini seperti hadits Mu'adz bin Mu'adz di dalamnya ada tambahan; 'Maka Allah mewahyukan kepada desa ini untuk menjauh sedangkan ke desa yang satunya lagi diperintahkan agar mendekat.'","حَدَّثَنِي عُبَيْدُ اللَّهِ بْنُ مُعَاذٍ الْعَنْبَرِيُّ حَدَّثَنَا أَبِي حَدَّثَنَا شُعْبَةُ عَنْ قَتَادَةَ أَنَّهُ سَمِعَ أَبَا الصِّدِّيقِ النَّاجِيَّ عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنَّ رَجُلًا قَتَلَ تِسْعَةً وَتِسْعِينَ نَفْسًا فَجَعَلَ يَسْأَلُ هَلْ لَهُ مِنْ تَوْبَةٍ فَأَتَى رَاهِبًا فَسَأَلَهُ فَقَالَ لَيْسَتْ لَكَ تَوْبَةٌ فَقَتَلَ الرَّاهِبَ ثُمَّ جَعَلَ يَسْأَلُ ثُمَّ خَرَجَ مِنْ قَرْيَةٍ إِلَى قَرْيَةٍ فِيهَا قَوْمٌ صَالِحُونَ فَلَمَّا كَانَ فِي بَعْضِ الطَّرِيقِ أَدْرَكَهُ الْمَوْتُ فَنَأَى بِصَدْرِهِ ثُمَّ مَاتَ فَاخْتَصَمَتْ فِيهِ مَلَائِكَةُ الرَّحْمَةِ وَمَلَائِكَةُ الْعَذَابِ فَكَانَ إِلَى الْقَرْيَةِ الصَّالِحَةِ أَقْرَبَ مِنْهَا بِشِبْرٍ فَجُعِلَ مِنْ أَهْلِهَا
حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ حَدَّثَنَا ابْنُ أَبِي عَدِيٍّ حَدَّثَنَا شُعْبَةُ عَنْ قَتَادَةَ بِهَذَا الْإِسْنَادِ نَحْوَ حَدِيثِ مُعَاذِ بْنِ مُعَاذٍ وَزَادَ فِيهِ فَأَوْحَى اللَّهُ إِلَى هَذِهِ أَنْ تَبَاعَدِي وَإِلَى هَذِهِ أَنْ تَقَرَّبِي",72
