haditsId,kitabId,indo,arab,label
570,5,"Dan telah menceritakan kepada kami [Ishaq bin Ibrahim al-Hanzhali] telah mengabarkan kepada kami [Abdul Wahab ats-Tsaqafi] telah menceritakan kepada kami [Khalid al-Hadzdza'] dari [Abu Qilabah] dari [Anas bin Malik] dia berkata, ""Orang-orang ramai membicarakan untuk mengumumkan waktu shalat dengan sesuatu yang mereka kenal, lalu mereka ungkapkan, 'Membuat cahaya api saja, atau memukul lonceng.' Lalu Bilal diperintahkan untuk menggenapkan adzan dan mengganjilkan iqamah."" Dan telah menceritakan kepadaku [Muhammad bin Hatim] telah menceritakan kepada kami [Bahz] telah menceritakan kepada kami [Wuhaib] telah menceritakan kepada kami [Khalid al-Hadzdza'] dengan isnad ini, ""Ketika orang-orang telah berjumlah banyak, maka mereka menyebutkan agar mengumumkan (shalat) seperti hadits ats-Tsaqafi, hanya saja dia berkata, ""Agar mereka memberikan cahaya api.""","و حَدَّثَنَا إِسْحَقُ بْنُ إِبْرَاهِيمَ الْحَنْظَلِيُّ أَخْبَرَنَا عَبْدُ الْوَهَّابِ الثَّقَفِيُّ حَدَّثَنَا خَالِدٌ الْحَذَّاءُ عَنْ أَبِي قِلَابَةَ عَنْ أَنَسِ بْنِ مَالِكٍ قَالَ
ذَكَرُوا أَنْ يُعْلِمُوا وَقْتَ الصَّلَاةِ بِشَيْءٍ يَعْرِفُونَهُ فَذَكَرُوا أَنْ يُنَوِّرُوا نَارًا أَوْ يَضْرِبُوا نَاقُوسًا فَأُمِرَ بِلَالٌ أَنْ يَشْفَعَ الْأَذَانَ وَيُوتِرَ الْإِقَامَةَ
و حَدَّثَنِي مُحَمَّدُ بْنُ حَاتِمٍ حَدَّثَنَا بَهْزٌ حَدَّثَنَا وُهَيْبٌ حَدَّثَنَا خَالِدٌ الْحَذَّاءُ بِهَذَا الْإِسْنَادِ لَمَّا كَثُرَ النَّاسُ ذَكَرُوا أَنْ يُعْلِمُوا بِمِثْلِ حَدِيثِ الثَّقَفِيِّ غَيْرَ أَنَّهُ قَالَ أَنْ يُورُوا نَارًا",74
984,6,"Dan telah menceritakan kepada kami [Qutaibnah bin Said] telah menceritakan kepada kami [Laits] katanya; (dan dari jalur lain) telah menceritakan kepada kami [Muhammad bin Rumh] telah mengabarkan kepada kami [Al Laits] dari [Ibnu Syihab] dari [Anas bin Malik] dia mengabarkan kepanya bahwa Rasulullah shallallahu 'alaihi wasallam pernah shalat ashar ketika matahari tengah naik, panas dan warnanya belum berubah, lantas seseorang yang pergi ke 'Awali dan ia sampai ke Awali ketika matahari juga masih meninggi."" Namun Qutaibah tidak menyebutkan; ""Lantas ia datang ke 'Awali."" Dan telah menceritakan kepadaku [Harun bin Said Al Ail] telah menceritakan kepada kami [Ibn Wahb] telah mengabarkan kepadaku ['Amru] dari [Ibnu Syihab] dari [Anas] bahwa Rasulullah shallallahu 'alaihi wasallam pernah shalat ashar seperti hadits di atas.","حَدَّثَنَا قُتَيْبَةُ بْنُ سَعِيدٍ حَدَّثَنَا لَيْثٌ قَالَ ح و حَدَّثَنَا مُحَمَّدُ بْنُ رُمْحٍ أَخْبَرَنَا اللَّيْثُ عَنْ ابْنِ شِهَابٍ عَنْ أَنَسِ بْنِ مَالِكٍ أَنَّهُ أَخْبَرَهُ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كَانَ يُصَلِّي الْعَصْرَ وَالشَّمْسُ مُرْتَفِعَةٌ حَيَّةٌ فَيَذْهَبُ الذَّاهِبُ إِلَى الْعَوَالِي فَيَأْتِي الْعَوَالِيَ وَالشَّمْسُ مُرْتَفِعَةٌ
وَلَمْ يَذْكُرْ قُتَيْبَةُ فَيَأْتِي الْعَوَالِيَ و حَدَّثَنِي هَارُونُ بْنُ سَعِيدٍ الْأَيْلِيُّ حَدَّثَنَا ابْنُ وَهْبٍ أَخْبَرَنِي عَمْرٌو عَنْ ابْنِ شِهَابٍ عَنْ أَنَسٍ أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كَانَ يُصَلِّي الْعَصْرَ بِمِثْلِهِ سَوَاءً",74
1081,6,"Dan telah menceritakan kepadaku [Ishaq bin Ibrahim Al Hanzhali] telah mengabarkan kepada kami [Abdul Wahhab Ats Tsaqafi] dari [Khalid Al Khadza`] dari [Abu Qilabah] dari [Malik bin Huwairits] katanya; aku menemui Nabi shallallahu 'alaihi wasallam bersama seorang kawanku. Ketika kami hendak kembali pulang, beliau berpesan: ""Jika waktu shalat telah tiba, maka kumandangkanlah adzan, dan dirikanlah shalat, hendaknya yang berhak menjadi iamam adalah yang paling dewasa diantara kalian."" Dan telah menceritakan kepada kami [Abu Said Al Asyajj] telah menceritakan kepada kami [Hafs yaitu Ibnu Ghiyats] telah menceritakan kepada kami [Khalid Al Khadza`] dengan sanad ini, dia sedikit menambahkan, Al Khadza` mengatakan; keduanya (yaitu Malik bin Huwairits dan kawannya) dalam bacaan hampir sama (selevel).","و حَدَّثَنِي إِسْحَقُ بْنُ إِبْرَاهِيمَ الْحَنْظَلِيُّ أَخْبَرَنَا عَبْدُ الْوَهَّابِ الثَّقَفِيُّ عَنْ خَالِدٍ الْحَذَّاءِ عَنْ أَبِي قِلَابَةَ عَنْ مَالِكِ بْنِ الْحُوَيْرِثِ قَالَ
أَتَيْتُ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنَا وَصَاحِبٌ لِي فَلَمَّا أَرَدْنَا الْإِقْفَالَ مِنْ عِنْدِهِ قَالَ لَنَا إِذَا حَضَرَتْ الصَّلَاةُ فَأَذِّنَا ثُمَّ أَقِيمَا وَلْيَؤُمَّكُمَا أَكْبَرُكُمَا
و حَدَّثَنَاه أَبُو سَعِيدٍ الْأَشَجُّ حَدَّثَنَا حَفْصٌ يَعْنِي ابْنَ غِيَاثٍ حَدَّثَنَا خَالِدٌ الْحَذَّاءُ بِهَذَا الْإِسْنَادِ وَزَادَ قَالَ الْحَذَّاءُ وَكَانَا مُتَقَارِبَيْنِ فِي الْقِرَاءَةِ",74
1126,7,"Telah menceritakan kepada kami [Muhammad bin Abdullah bin Numair] telah menceritakan kepada kami [ayahku] telah menceritakan kepada kami ['Ubaidullah] telah menceritakan kepadaku [Nafi'] dari [Ibnu Umar], bahwa ia menyeru shalat pada malam yang sangat dingin dan hujan angin, di akhir seruannya ia berkata; 'Alaaa tushalluu fii rihaalikum, 'Alaa tushalluu fir rihaaal, (Tidak sebaiknyakah kalian di persinggahan kalian, tidak sebaiknyakah kalian shalat di persinggahan kalian?) "" Kemudian katanya; ""Dahulu Rasulullah shallallahu 'alaihi wasallam juga pernah menyuruh mu'adzinnya jika malam sangat dingin atau terjadi hujan, yaitu ketika safar untuk mengumandangkan 'Alaa tushalluu fii rihaalikum (Tidak sebaiknyakah kalian shalat di persinggahan kalian?)."" Telah menceritakan kepada kami [Abu Bakr bin Abu Syaibah] telah menceritakan kepada kami [Abu Usamah] telah menceritakan kepada kami ['Ubaidullah] dari [Nafi'] dari [Ibnu Umar] bahwa ia menyerukan shalat di Dlajnan. kemudian ia menyebutkan hadits semisalnya, lalu ia menyerukan; 'Alaa tushalluu fii rihaalikum (Tidak sebaiknyakah kalian shalat di persinggahan kalian?)."" Namun dia tidak mengulang untuk kedua kalinya, dan kalimat; 'Alaa tushaliii frrihaal adalah ucapan Ibnu Umar sendiri.","حَدَّثَنَا مُحَمَّدُ بْنُ عَبْدِ اللَّهِ بْنِ نُمَيْرٍ حَدَّثَنَا أَبِي حَدَّثَنَا عُبَيْدُ اللَّهِ حَدَّثَنِي نَافِعٌ عَنْ ابْنِ عُمَرَ أَنَّهُ نَادَى بِالصَّلَاةِ فِي لَيْلَةٍ ذَاتِ بَرْدٍ وَرِيحٍ وَمَطَرٍ فَقَالَ فِي آخِرِ نِدَائِهِ أَلَا صَلُّوا فِي رِحَالِكُمْ أَلَا صَلُّوا فِي الرِّحَالِ ثُمَّ قَالَ
إِنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كَانَ يَأْمُرُ الْمُؤَذِّنَ إِذَا كَانَتْ لَيْلَةٌ بَارِدَةٌ أَوْ ذَاتُ مَطَرٍ فِي السَّفَرِ أَنْ يَقُولَ أَلَا صَلُّوا فِي رِحَالِكُمْ
و حَدَّثَنَاه أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ حَدَّثَنَا أَبُو أُسَامَةَ حَدَّثَنَا عُبَيْدُ اللَّهِ عَنْ نَافِعٍ عَنْ ابْنِ عُمَرَ أَنَّهُ نَادَى بِالصَّلَاةِ بِضَجْنَانَ ثُمَّ ذَكَرَ بِمِثْلِهِ وَقَالَ أَلَا صَلُّوا فِي رِحَالِكُمْ وَلَمْ يُعِدْ ثَانِيَةً أَلَا صَلُّوا فِي الرِّحَالِ مِنْ قَوْلِ ابْنِ عُمَرَ",74
1383,7,"Telah menceritakan kepada kami [Syaiban bin Farruh] telah menceritakan kepada kami [Abdul Warits] dari [Abdul Aziz] dan ia adalah Ibnu Shuhaib dari [Anas bin Malik] ia berkata; ""Dulu, ketika kami di Madinah, bila sang muadzin telah mengumandangkan adzan Maghrib, maka para sahabat segera mendekati tiang-tiang masjid lalu mereka melaksanakan shalat dua rakaat-dua rakaat, sampai sekiranya ada orang asing masuk masjid, niscaya akan menyangka bahwa shalat telah ditunaikan karena banyaknya orang yang melakukannya.""","و حَدَّثَنَا شَيْبَانُ بْنُ فَرُّوخَ حَدَّثَنَا عَبْدُ الْوَارِثِ عَنْ عَبْدِ الْعَزِيزِ وَهُوَ ابْنُ صُهَيْبٍ عَنْ أَنَسِ بْنِ مَالِكٍ قَالَ
كُنَّا بِالْمَدِينَةِ فَإِذَا أَذَّنَ الْمُؤَذِّنُ لِصَلَاةِ الْمَغْرِبِ ابْتَدَرُوا السَّوَارِيَ فَيَرْكَعُونَ رَكْعَتَيْنِ رَكْعَتَيْنِ حَتَّى إِنَّ الرَّجُلَ الْغَرِيبَ لَيَدْخُلُ الْمَسْجِدَ فَيَحْسِبُ أَنَّ الصَّلَاةَ قَدْ صُلِّيَتْ مِنْ كَثْرَةِ مَنْ يُصَلِّيهِمَا",74
1389,7,"Telah menceritakan kepada kami [Ubaidullah bin Mu'adz Al 'Anbari] telah menceritakan kepada kami [bapakku] telah menceritakan kepada kami [Syu'bah] dari [Abdurrahman bin Qasim] dari [bapaknya] dari [Shalih bin Khawwat bin Jubair] dari [Sahl bin Abu Hatsmah] bahwasanya; Rasulullah shallallahu 'alaihi wasallam pernah shalat Khauf bersama para sahabatnya. Maka beliau membariskan mereka menjadi dua shaf di belakangnya. Kemudian beliau shalat satu raka'at bersama shaf yang tepat berada di belakang beliau. Setelah menunaikan satu raka'at, mereka pun berdiri dan terus berdiri, hingga shaf kedua selesai shalat satu raka'at. Setelah shaf kedua selesai shalat raka'at, mereka maju ke depan sementara shaf yang tadinya di depan mundur, maka beliau shalaf bersama mereka satu raka'at. Kemudian beliau duduk hingga shaf yang dibelakang shalat satu raka'at, setelah itu baru beliau salam.""","حَدَّثَنَا عُبَيْدُ اللَّهِ بْنُ مُعَاذٍ الْعَنْبَرِيُّ حَدَّثَنَا أَبِي حَدَّثَنَا شُعْبَةُ عَنْ عَبْدِ الرَّحْمَنِ بْنِ الْقَاسِمِ عَنْ أَبِيهِ عَنْ صَالِحِ بْنِ خَوَّاتِ بْنِ جُبَيْرٍ عَنْ سَهْلِ بْنِ أَبِي حَثْمَةَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ صَلَّى بِأَصْحَابِهِ فِي الْخَوْفِ فَصَفَّهُمْ خَلْفَهُ صَفَّيْنِ فَصَلَّى بِالَّذِينَ يَلُونَهُ رَكْعَةً ثُمَّ قَامَ فَلَمْ يَزَلْ قَائِمًا حَتَّى صَلَّى الَّذِينَ خَلْفَهُمْ رَكْعَةً ثُمَّ تَقَدَّمُوا وَتَأَخَّرَ الَّذِينَ كَانُوا قُدَّامَهُمْ فَصَلَّى بِهِمْ رَكْعَةً ثُمَّ قَعَدَ حَتَّى صَلَّى الَّذِينَ تَخَلَّفُوا رَكْعَةً ثُمَّ سَلَّمَ",74
1507,11,"Telah menceritakan kepadaku [Ya'qub bin Ibrahim Ad Dauraqi] telah menceritakan kepada kami [Isma'il bin Ulayyah] dari [Hisyam Ad Dastawa`i] ia berkata, telah menceritakan kepada kami [Abu Zubair] dari [Jabir bin Abdullah] ia berkata; Pernah terjadi gerhana matahari pada masa Rasulullah shallallahu 'alaihi wasallam yakti di saat terik matahari bergitu sangat menyengat. Maka Rasulullah shallallahu 'alaihi wasallam shalat (gerhana) bersama para sahabatnya. Beliau memanjangkan berdirinya hingga para sahabat tersungkur lantas duduk karena keletihan. Kemudian beliau ruku' dan memanjangkan ruku'nya, kemudian bangkit dan memanjangkan berdirinya kembali. Lalu beliau ruku' dan memanjangkan ruku'nya. Sesudah itu, beliau bangkit dan sujud dua kali. Kemudian beliau berdiri dan melakukan hal yang serupa, hingga semuanya menjadi empat raka'at dan empat kali sujud. setelah itu, beliau bersabda: ""Sesungguhnya segala sesuatu yang akan kalian masuki telah diperlihatkan kepadaku. Diperlihatkanlah jannah atasku, hingga sekiranya aku memetik setandan buah darinya niscaya aku akan mengambilnya -atau beliau bersabda- Aku mencoba memetik setandan buah darinya namun tanganku tak sampai. Dan neraka juga diperlihatkan padaku, lalu di dalamnya aku melihat seorang wanita dari Bani Isra`il yang sedang disiksa lantaran kucing yang ia ikat dan tidak diberinya makan juga tidak dilepasnya hingga kucing itu bisa makan serangga-serangga bumi. Dan aku juga melihat Abu Tsumamah Amru bin Malik yang sedang terseret punggunggungnya di dalam neraka. Mereka (kaum Jahiliyah) mengatakan bahwa tidaklah terjadi gerhana matahari dan bulan kecuali karena kematian seorang yang agung. Padahal, keduanya adalah ayat dari ayat-ayat Allah yang diperlihatkan-Nya. Maka apabila terjadi gerhana pada keduanya, tunaikanlah shalat hingga nampak kembali."" Dan Telah menceritakan kepadaku [Abu Ghassan Al Misma'i] Telah menceritakan kepada kami [Abdul Malik bin Shabah] dari [Hisyam] dengan isnad ini semisalnya. Hanya saja ia menyebutkan: ""Dan di dalam neraka aku melihat wanita Himyar yang berkulit hitam berpostur tubuh tinggi."" Dan ia tidak menyebutkan, ""Dari Bani Isra`il.""","و حَدَّثَنِي يَعْقُوبُ بْنُ إِبْرَاهِيمَ الدَّوْرَقِيُّ حَدَّثَنَا إِسْمَعِيلُ ابْنُ عُلَيَّةَ عَنْ هِشَامٍ الدَّسْتَوَائِيِّ قَالَ حَدَّثَنَا أَبُو الزُّبَيْرِ عَنْ جَابِرِ بْنِ عَبْدِ اللَّهِ قَالَ
كَسَفَتْ الشَّمْسُ عَلَى عَهْدِ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فِي يَوْمٍ شَدِيدِ الْحَرِّ فَصَلَّى رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بِأَصْحَابِهِ فَأَطَالَ الْقِيَامَ حَتَّى جَعَلُوا يَخِرُّونَ ثُمَّ رَكَعَ فَأَطَالَ ثُمَّ رَفَعَ فَأَطَالَ ثُمَّ رَكَعَ فَأَطَالَ ثُمَّ رَفَعَ فَأَطَالَ ثُمَّ سَجَدَ سَجْدَتَيْنِ ثُمَّ قَامَ فَصَنَعَ نَحْوًا مِنْ ذَاكَ فَكَانَتْ أَرْبَعَ رَكَعَاتٍ وَأَرْبَعَ سَجَدَاتٍ ثُمَّ قَالَ إِنَّهُ عُرِضَ عَلَيَّ كُلُّ شَيْءٍ تُولَجُونَهُ فَعُرِضَتْ عَلَيَّ الْجَنَّةُ حَتَّى لَوْ تَنَاوَلْتُ مِنْهَا قِطْفًا أَخَذْتُهُ أَوْ قَالَ تَنَاوَلْتُ مِنْهَا قِطْفًا فَقَصُرَتْ يَدِي عَنْهُ وَعُرِضَتْ عَلَيَّ النَّارُ فَرَأَيْتُ فِيهَا امْرَأَةً مِنْ بَنِي إِسْرَائِيلَ تُعَذَّبُ فِي هِرَّةٍ لَهَا رَبَطَتْهَا فَلَمْ تُطْعِمْهَا وَلَمْ تَدَعْهَا تَأْكُلُ مِنْ خَشَاشِ الْأَرْضِ وَرَأَيْتُ أَبَا ثُمَامَةَ عَمْرَو بْنَ مَالِكٍ يَجُرُّ قُصْبَهُ فِي النَّارِ وَإِنَّهُمْ كَانُوا يَقُولُونَ إِنَّ الشَّمْسَ وَالْقَمَرَ لَا يَخْسِفَانِ إِلَّا لِمَوْتِ عَظِيمٍ وَإِنَّهُمَا آيَتَانِ مِنْ آيَاتِ اللَّهِ يُرِيكُمُوهُمَا فَإِذَا خَسَفَا فَصَلُّوا حَتَّى تَنْجَلِيَ
و حَدَّثَنِيهِ أَبُو غَسَّانَ الْمِسْمَعِيُّ حَدَّثَنَا عَبْدُ الْمَلِكِ بْنُ الصَّبَّاحِ عَنْ هِشَامٍ بِهَذَا الْإِسْنَادِ مِثْلَهُ إِلَّا أَنَّهُ قَالَ وَرَأَيْتُ فِي النَّارِ امْرَأَةً حِمْيَرِيَّةً سَوْدَاءَ طَوِيلَةً وَلَمْ يَقُلْ مِنْ بَنِي إِسْرَائِيلَ",74
1828,14,"Telah menceritakan kepadaku [Harmalah bin Yahya] telah mengabarkan kepada kami [Ibnu Wahb] telah mengabarkan kepadaku [Yunus] dari [Ibnu Syihab] dari [Salim bin Abdullah] dari [Abdullah bin Umar] radliallahu 'anhuma, ia berkata; Saya mendengar Rasulullah shallallahu 'alaihi wasallam bersabda: ""Sesungguhnya Bilal mengumandangkan adzan di malam hari, maka makan dan minumlah kalian hingga kalian mendengar adzannya Ibnu Ummi Maktum.""","حَدَّثَنِي حَرْمَلَةُ بْنُ يَحْيَى أَخْبَرَنَا ابْنُ وَهْبٍ أَخْبَرَنِي يُونُسُ عَنْ ابْنِ شِهَابٍ عَنْ سَالِمِ بْنِ عَبْدِ اللَّهِ عَنْ عَبْدِ اللَّهِ بْنِ عُمَرَ رَضِيَ اللَّهُ عَنْهُمَا قَالَ
سَمِعْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ إِنَّ بِلَالًا يُؤَذِّنُ بِلَيْلٍ فَكُلُوا وَاشْرَبُوا حَتَّى تَسْمَعُوا أَذَانَ ابْنِ أُمِّ مَكْتُومٍ",74
2216,16,"Dan Telah menceritakan kepada kami [Abu Thahir] telah mengabarkan kepada kami [Abdullah bin Wahb] telah mengabarkan kepadaku [Malik] dan [Ibnu Juraij] dari [Ja'far bin Muhammad] dari [bapaknya] dari [Jabir bin Abdullah] bahwa ""Rasulullah shallallahu 'alaihi wasallam berlari-lari kecil sebanyak tiga kalian putaran, yakni dari Hajar Aswad ke Hajar Aswad.""","و حَدَّثَنِي أَبُو الطَّاهِرِ أَخْبَرَنَا عَبْدُ اللَّهِ بْنُ وَهْبٍ أَخْبَرَنِي مَالِكٌ وَابْنُ جُرَيْجٍ عَنْ جَعْفَرِ بْنِ مُحَمَّدٍ عَنْ أَبِيهِ عَنْ جَابِرِ بْنِ عَبْدِ اللَّهِ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ رَمَلَ الثَّلَاثَةَ أَطْوَافٍ مِنْ الْحَجَرِ إِلَى الْحَجَرِ",74
2303,16,"Dan Telah menceritakan kepada kami [Ali bin Khasyram] telah mengabarkan kepada kami [Isa] dari [Ibnu Juraij] ia berkata, saya mendengar [Ibnu Syihab] berkata, telah menceritakan kepadaku [Isa bin Thalhah] telah menceritakan kepadaku [Abdullah bin Amru bin Ash] bahwasanya; Ketika Nabi shallallahu 'alaihi wasallam menyampaikan khutbah pada hari Nahr (hari kurban), seorang laki-laki beranjak ke arah beliau seraya bertanya, ""Saya tidak menyangka wahai Rasulullah, bahwa amalan ini dan ini, sebelum amalan itu dan yang itu."" kemudian yang lagi datang dan bertanya, ""Wahai Rasulullah, aku mengira bahwa amalan ini sebelum amalan itu."" Demikianlah, tiga orang seperti itu pertanyaannya. Namun beliau bersabda: ""Lakukanlah sekarang, tidaklah mengapa."" Dan Telah menceritakannya kepada kami [Abdu bin Humaid] Telah menceritakan kepada kami [Muhammad bin Bakr] Dan telah menceritakan kepadaku [Sa'id bin Yahya Al Umawi] telah menceritakan kepadaku [bapakku] dari [Ibnu Juraij] dengan isnad ini. Adapun riwayat Abu Bakr, maka sama halnya dengan riwayatnya Isa, kecuali pada ungkapannya; ""LIHAA`ULAA`I ATS TSALAATS (untuk ketiga orang itu)."" sebab, ia tidak menyebutkannya. Sedangkan Yahya Al Umawi, maka di dalam riwayatnya tercantum; Aku telah bercukur sebelum aku menyembelih hewan kurban, dan aku menyembelih sebelum melontar jumrah."" Dan serupa dengan kalimat itu.","و حَدَّثَنَا عَلِيُّ بْنُ خَشْرَمٍ أَخْبَرَنَا عِيسَى عَنْ ابْنِ جُرَيْجٍ قَالَ سَمِعْتُ ابْنَ شِهَابٍ يَقُولُ حَدَّثَنِي عِيسَى بْنُ طَلْحَةَ حَدَّثَنِي عَبْدُ اللَّهِ بْنُ عَمْرِو بْنِ الْعَاصِ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بَيْنَا هُوَ يَخْطُبُ يَوْمَ النَّحْرِ فَقَامَ إِلَيْهِ رَجُلٌ فَقَالَ مَا كُنْتُ أَحْسِبُ يَا رَسُولَ اللَّهِ أَنَّ كَذَا وَكَذَا قَبْلَ كَذَا وَكَذَا ثُمَّ جَاءَ آخَرُ فَقَالَ يَا رَسُولَ اللَّهِ كُنْتُ أَحْسِبُ أَنَّ كَذَا قَبْلَ كَذَا وَكَذَا لِهَؤُلَاءِ الثَّلَاثِ قَالَ افْعَلْ وَلَا حَرَجَ
و حَدَّثَنَاه عَبْدُ بْنُ حُمَيْدٍ حَدَّثَنَا مُحَمَّدُ بْنُ بَكْرٍ ح و حَدَّثَنِي سَعِيدُ بْنُ يَحْيَى الْأُمَوِيُّ حَدَّثَنِي أَبِي جَمِيعًا عَنْ ابْنِ جُرَيْجٍ بِهَذَا الْإِسْنَادِ أَمَّا رِوَايَةُ ابْنِ بَكْرٍ فَكَرِوَايَةِ عِيسَى إِلَّا قَوْلَهُ لِهَؤُلَاءِ الثَّلَاثِ فَإِنَّهُ لَمْ يَذْكُرْ ذَلِكَ وَأَمَّا يَحْيَى الْأُمَوِيُّ فَفِي رِوَايَتِهِ حَلَقْتُ قَبْلَ أَنْ أَنْحَرَ نَحَرْتُ قَبْلَ أَنْ أَرْمِيَ وَأَشْبَاهُ ذَلِكَ",74
