haditsId,kitabId,indo,arab,label
1067,6,"Dan telah menceritakan kepada kami [Hajjaj bin Asy Syair] telah menceritakan kepada kami [Rauh bin 'Ubadah] telah menceritakan kepada kami [Zakariya bin Ishaq] telah menceritakan kepada kami [Abu Zubair] katanya; aku mendengar [Jabir bin Abdullah] mengatakan; ""Rumah kami terpencil dari masjid, maka kami ingin menjual rumah kami dengan harapan untuk kami pindahkan dekat masjid, maka Rasulullah shallallahu 'alaihi wasallam melarang kami seraya berujar: ""Setiap langkah, kamu akan memperoleh pahala.""","و حَدَّثَنَا حَجَّاجُ بْنُ الشَّاعِرِ حَدَّثَنَا رَوْحُ بْنُ عُبَادَةَ حَدَّثَنَا زَكَرِيَّاءُ بْنُ إِسْحَقَ حَدَّثَنَا أَبُو الزُّبَيْرِ قَالَ سَمِعْتُ جَابِرَ بْنَ عَبْدِ اللَّهِ قَالَ
كَانَتْ دِيَارُنَا نَائِيَةً عَنْ الْمَسْجِدِ فَأَرَدْنَا أَنْ نَبِيعَ بُيُوتَنَا فَنَقْتَرِبَ مِنْ الْمَسْجِدِ فَنَهَانَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَ إِنَّ لَكُمْ بِكُلِّ خَطْوَةٍ دَرَجَةً",69
2434,16,"Telah menceritakan kepada kami [Abu Bakr bin Abu Syaibah] telah menceritakan kepada kami [Husain bin Ali Al Ju'fi] dari [Za`idah] dari [Sulaiman] dari [Abu Shalih] dari [Abu Hurairah] dari Nabi shallallahu 'alaihi wasallam, beliau bersabda: ""Madinah adalah tanah haram. Maka siapa yang mengada-ngada di dalamnya, dia akan mendapatkan kutukan dari Allah, laknat para Malaikat dan laknat seluruh manusia. Tidak akan diterima tebusannya kelak pada hari kiamat."" Dan Telah menceritakan kepada kami [Abu Bakr bin An Nadlr bin Abu Nadlr] telah menceritakan kepadaku [Abu Nadlr] telah menceritakan kepadaku [Ubaidullah Al Asyja'i] dari [Sufyan] dari [Al A'masy] dengan isnad ini semisalnya. Namun ia tidak menyebutkan; ""Kelak pada hari kiamat."" Kemudian ia juga menambahkan; ""Jaminan perlindungan kaum muslimin adalah satu, Orang yang paling rendah paling mereka (budak) bisa memberi perlindungan keamanan dengan jaminan itu. Dan barangsiapa yang melanggar penjanjian seorang muslim, maka ia akan mendapatkan laknat Allah, laknat para malaikat dan seluruh manusia. Tidak akan diterima tebusan darinya kelak pada hari kiamat.""","حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ حَدَّثَنَا حُسَيْنُ بْنُ عَلِيٍّ الْجُعْفِيُّ عَنْ زَائِدَةَ عَنْ سُلَيْمَانَ عَنْ أَبِي صَالِحٍ عَنْ أَبِي هُرَيْرَةَ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ الْمَدِينَةُ حَرَمٌ فَمَنْ أَحْدَثَ فِيهَا حَدَثًا أَوْ آوَى مُحْدِثًا فَعَلَيْهِ لَعْنَةُ اللَّهِ وَالْمَلَائِكَةِ وَالنَّاسِ أَجْمَعِينَ لَا يُقْبَلُ مِنْهُ يَوْمَ الْقِيَامَةِ عَدْلٌ وَلَا صَرْفٌ
و حَدَّثَنَا أَبُو بَكْرِ بْنُ النَّضْرِ بْنِ أَبِي النَّضْرِ حَدَّثَنِي أَبُو النَّضْرِ حَدَّثَنِي عُبَيْدُ اللَّهِ الْأَشْجَعِيُّ عَنْ سُفْيَانَ عَنْ الْأَعْمَشِ بِهَذَا الْإِسْنَادِ مِثْلَهُ وَلَمْ يَقُلْ يَوْمَ الْقِيَامَةِ وَزَادَ وَذِمَّةُ الْمُسْلِمِينَ وَاحِدَةٌ يَسْعَى بِهَا أَدْنَاهُمْ فَمَنْ أَخْفَرَ مُسْلِمًا فَعَلَيْهِ لَعْنَةُ اللَّهِ وَالْمَلَائِكَةِ وَالنَّاسِ أَجْمَعِينَ لَا يُقْبَلُ مِنْهُ يَوْمَ الْقِيَامَةِ عَدْلٌ وَلَا صَرْفٌ",69
2532,17,"Dan telah menceritakan kepadaku [Amru An Naqid], [Zuhair bin Harb] dan [Ibnu Abi Umar]. [Zuhair] mengatakan; Telah menceritakan kepada kami [Sufyan bin Uyainah] dari [Az Zuhri] dari [Sa'id] dari [Abu Hurairah] bahwasannya Nabi shallallahu 'alaihi wasallam melarang orang kota bertransaksi dengan orang badui atau transaksi Najasy (yaitu menambah nilai harga barang untuk menipu pembeli) atau meminang seorang wanita yang telah dipinang oleh saudaranya atau membeli barang yang telah ditawar saudaranya, dan janganlah seorang istri meminta suaminya supaya menceraikan madunya agar semua kebutuhannya terpenuhi. Amru di dalam riwayatnya menambahkan; Dan janganlah seseorang menawar harga yang telah ditawar oleh saudaranya.","و حَدَّثَنِي عَمْرٌو النَّاقِدُ وَزُهَيْرُ بْنُ حَرْبٍ وَابْنُ أَبِي عُمَرَ قَالَ زُهَيْرٌ حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ عَنْ الزُّهْرِيِّ عَنْ سَعِيدٍ عَنْ أَبِي هُرَيْرَةَ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ نَهَى أَنْ يَبِيعَ حَاضِرٌ لِبَادٍ أَوْ يَتَنَاجَشُوا أَوْ يَخْطُبَ الرَّجُلُ عَلَى خِطْبَةِ أَخِيهِ أَوْ يَبِيعَ عَلَى بَيْعِ أَخِيهِ وَلَا تَسْأَلْ الْمَرْأَةُ طَلَاقَ أُخْتِهَا لِتَكْتَفِئَ مَا فِي إِنَائِهَا أَوْ مَا فِي صَحْفَتِهَا
زَادَ عَمْرٌو فِي رِوَايَتِهِ وَلَا يَسُمْ الرَّجُلُ عَلَى سَوْمِ أَخِيهِ",69
2534,17,"Telah menceritakan kepada kami [Yahya bin Ayyub], [Qutaibah] dan [Ibnu Hujr], semuanya dari [Isma'il bin Ja'far]. [Ibnu Ayyub] mengatakan; Telah menceritakan kepada kami [Isma'il] telah mengabarkan kepadaku [Al 'Ala`] dari [ayahnya] dari [Abu Hurairah] bahwasannya Rasulullah shallallahu 'alaihi wasallam bersabda: ""Janganlah seorang Muslim menawar barang yang telah ditawar saudaranya, dan jangan pula meminang wanita yang telah dipinang oleh saudaranya."" ","حَدَّثَنَا يَحْيَى بْنُ أَيُّوبَ وَقُتَيْبَةُ وَابْنُ حُجْرٍ جَمِيعًا عَنْ إِسْمَعِيلَ بْنِ جَعْفَرٍ قَالَ ابْنُ أَيُّوبَ حَدَّثَنَا إِسْمَعِيلُ أَخْبَرَنِي الْعَلَاءُ عَنْ أَبِيهِ عَنْ أَبِي هُرَيْرَةَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لَا يَسُمْ الْمُسْلِمُ عَلَى سَوْمِ أَخِيهِ وَلَا يَخْطُبْ عَلَى خِطْبَتِهِ",69
2546,17,"Dan telah menceritakan kepada kami [Qutaibah bin Sa'id] telah menceritakan kepada kami [Sufyan] dari [Ziyad bin Sa'ad] dari [Abdullah bin Fadll] bahwa dia mendengar [Nafi' bin Jubair] mengabarkan dari [Ibnu Abbas] bahwasannya Nabi shallallahu 'alaihi wasallam bersabda: ""Seorang janda lebih berhak atas dirinya daripada walinya, sedangkan perawan (gadis) harus dimintai izin darinya, dan diamnya adalah izinnya."" Dan telah menceritakan kepada kami [Ibnu Abi Umar] telah menceritakan kepada kami [Sufyan] dengan isnad ini, beliau bersabda: ""Seorang janda lebih berhak atas dirinya daripada walinya, sedangkan perawan (gadis), maka ayahnya harus meminta persetujuan atas dirinya, dan persetujuannya adalah diamnya."" Atau mungkin beliau bersabda: ""Dan diamnya adalah persetujuannya.""","و حَدَّثَنَا قُتَيْبَةُ بْنُ سَعِيدٍ حَدَّثَنَا سُفْيَانُ عَنْ زِيَادِ بْنِ سَعْدٍ عَنْ عَبْدِ اللَّهِ بْنِ الْفَضْلِ سَمِعَ نَافِعَ بْنَ جُبَيْرٍ يُخْبِرُ عَنْ ابْنِ عَبَّاسٍ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ الثَّيِّبُ أَحَقُّ بِنَفْسِهَا مِنْ وَلِيِّهَا وَالْبِكْرُ تُسْتَأْمَرُ وَإِذْنُهَا سُكُوتُهَا
و حَدَّثَنَا ابْنُ أَبِي عُمَرَ حَدَّثَنَا سُفْيَانُ بِهَذَا الْإِسْنَادِ وَقَالَ الثَّيِّبُ أَحَقُّ بِنَفْسِهَا مِنْ وَلِيِّهَا وَالْبِكْرُ يَسْتَأْذِنُهَا أَبُوهَا فِي نَفْسِهَا وَإِذْنُهَا صُمَاتُهَا وَرُبَّمَا قَالَ وَصَمْتُهَا إِقْرَارُهَا",69
2763,21,"Telah menceritakan kepada kami [Abu Kuraib Muhammad bin Al 'Ala` Al Hamdani] telah menceritakan kepada kami [Abu Usamah] telah menceritakan kepada kami [Hisyam bin Urwah] telah mengabarkan kepadaku [ayahku] dari ['Aisyah] dia berkata; Suatu ketika Barirah menemuiku dan berkata; ""Sesungguhnya keluargaku (tuanku) berjanji akan membebaskanku jika saya mampu menebus diriku dengan sembilan uqiyah selama sembilan tahun, dan saya harus membayar satu uqiyah setiap setahun, oleh karena itu bantulah saya."" Maka saya berkata kepadanya; ""Jika keluargamu (tuanmu) rela maka saya akan menebusmu secara kontan (yaitu sembilan uqiyah sekaligus), saya akan membebaskanmu, dan hak perwalianmu padaku."" Setelah itu dia menyampaikan hal itu kepada keluarganya (tuannya), namun mereka menolak kecuali jika hak perwaliannya tetap pada mereka. Kemudian dia menemuiku dan menyampaikan hal itu kepadaku, lalu saya meghardiknya dan berkata; ""Demi Allah, tidak seperti itu aturannya."" Aisyah melanjutkan; Ternyata Rasulullah shallallahu 'alaihi wasallam mendengar hal ini, maka beliau bertanya kepadaku, lalu saya memberitahukan kepada beliau apa yang terjadi. Lantas beliau bersabda: ""Belilah dia dan bebaskanlah dia serta mintalah syarat supaya perwalian ada padamu, sebab perwalian itu bagi orang yang memerdekakan."" Akhirnya saya malakukannya. Tidak lama setelah itu, Rasulullah shallallahu 'alaihi wasallam berkhutbah di waktu Isya`, setelah beliau memuji Allah dengan puji-pujian yang pantas bagi-Nya, beliau lalu bersabda: ""Amma Ba'du, apa urusannya orang-orang memberikan persyaratan? Persyaratan apa saja yang tidak pernah ada pada Kitabullah Azza Wa Jalla, maka persyaratannya bathil walaupun dia mensyaratkan seratus kali, sebab Kitabullah lebih berhak untuk ditunaikan dan syarat Allah lebih kuat. Lantas apa urusannya salah seorang dari kalian yang mengatakan; 'Merdekakanlah fulan dengan syarat perwaliannya masih padaku, "" sesungguhnya perwalian itu bagi orang yang memerdekakan."" Dan telah menceritakan kepada kami [Abu Bakar bin Abi Syaibah] dan [Abu Kuraib] keduanya berkata; Telah menceritakan kepada kami [Abu Numair]. Dan diriwayatkan dari jalur lain, telah menceritakan kepada kami [Abu Kuraib] telah menceritakan kepada kami [Waki']. Dan diriwayatkan dari jalur lain, telah menceritakan kepada kami [Zuhair bin Harb] dan [Ishaq bin Ibrahim] semuanya dari [Jarir] semuanya dari [Hisyam bin Urwah] dengan isnad ini, seperti hadits riwayat Abu Usamah, hanya saja dia dalam hadits Jabir disebutkan; Bahwa suaminya (Barirah) statusnya masih budak, lalu Rasulullah shallallahu 'alaihi wasallam memberikan pilihan, maka dia memilih dirinya, seandainya suaminya medeka niscaya beliau tidak memberinya pilihan. Dan dalam hadits mereka tidak disebutkan; ""Amma ba'du."" ","و حَدَّثَنَا أَبُو كُرَيْبٍ مُحَمَّدُ بْنُ الْعَلَاءِ الْهَمْدَانِيُّ حَدَّثَنَا أَبُو أُسَامَةَ حَدَّثَنَا هِشَامُ بْنُ عُرْوَةَ أَخْبَرَنِي أَبِي عَنْ عَائِشَةَ قَالَتْ
دَخَلَتْ عَلَيَّ بَرِيرَةُ فَقَالَتْ إِنَّ أَهْلِي كَاتَبُونِي عَلَى تِسْعِ أَوَاقٍ فِي تِسْعِ سِنِينَ فِي كُلِّ سَنَةٍ أُوقِيَّةٌ فَأَعِينِينِي فَقُلْتُ لَهَا إِنْ شَاءَ أَهْلُكِ أَنْ أَعُدَّهَا لَهُمْ عَدَّةً وَاحِدَةً وَأُعْتِقَكِ وَيَكُونَ الْوَلَاءُ لِي فَعَلْتُ فَذَكَرَتْ ذَلِكَ لِأَهْلِهَا فَأَبَوْا إِلَّا أَنْ يَكُونَ الْوَلَاءُ لَهُمْ فَأَتَتْنِي فَذَكَرَتْ ذَلِكَ قَالَتْ فَانْتَهَرْتُهَا فَقَالَتْ لَا هَا اللَّهِ إِذَا قَالَتْ فَسَمِعَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَسَأَلَنِي فَأَخْبَرْتُهُ فَقَالَ اشْتَرِيهَا وَأَعْتِقِيهَا وَاشْتَرِطِي لَهُمْ الْوَلَاءَ فَإِنَّ الْوَلَاءَ لِمَنْ أَعْتَقَ فَفَعَلْتُ قَالَتْ ثُمَّ خَطَبَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ عَشِيَّةً فَحَمِدَ اللَّهَ وَأَثْنَى عَلَيْهِ بِمَا هُوَ أَهْلُهُ ثُمَّ قَالَ أَمَّا بَعْدُ فَمَا بَالُ أَقْوَامٍ يَشْتَرِطُونَ شُرُوطًا لَيْسَتْ فِي كِتَابِ اللَّهِ مَا كَانَ مِنْ شَرْطٍ لَيْسَ فِي كِتَابِ اللَّهِ عَزَّ وَجَلَّ فَهُوَ بَاطِلٌ وَإِنْ كَانَ مِائَةَ شَرْطٍ كِتَابُ اللَّهِ أَحَقُّ وَشَرْطُ اللَّهِ أَوْثَقُ مَا بَالُ رِجَالٍ مِنْكُمْ يَقُولُ أَحَدُهُمْ أَعْتِقْ فُلَانًا وَالْوَلَاءُ لِي إِنَّمَا الْوَلَاءُ لِمَنْ أَعْتَقَ
و حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ وَأَبُو كُرَيْبٍ قَالَا حَدَّثَنَا ابْنُ نُمَيْرٍ ح و حَدَّثَنَا أَبُو كُرَيْبٍ حَدَّثَنَا وَكِيعٌ ح و حَدَّثَنَا زُهَيْرُ بْنُ حَرْبٍ وَإِسْحَقُ بْنُ إِبْرَاهِيمَ جَمِيعًا عَنْ جَرِيرٍ كُلُّهُمْ عَنْ هِشَامِ بْنِ عُرْوَةَ بِهَذَا الْإِسْنَادِ نَحْوَ حَدِيثِ أَبِي أُسَامَةَ غَيْرَ أَنَّ فِي حَدِيثِ جَرِيرٍ قَالَ وَكَانَ زَوْجُهَا عَبْدًا فَخَيَّرَهَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَاخْتَارَتْ نَفْسَهَا وَلَوْ كَانَ حُرًّا لَمْ يُخَيِّرْهَا وَلَيْسَ فِي حَدِيثِهِمْ أَمَّا بَعْدُ",69
2791,22,"Telah menceritakan kepada kami [Ubaidullah bin Mu'adz Al Anbari] telah menceritakan kepada kami [ayahku] telah menceritakan kepada kami [Syu'bah] dari ['Adi yaitu Ibnu Tsabit] dari [Abu Hazim] dari [Abu Hurairah] bahwasannya Rasulullah shallallahu 'alaihi wasallam melarang dari mencegat pedagang (sebelum sampai ke pasar untuk memborong dagangannya), memborong dagangan orang dusun (unutk mendapatkan laba yang berlipat-lipat), seorang wanita meminta suaminya untuk menceraikan madunya, jual beli najsy (menambahkan harga barang dengan tujuan menipu pembeli), menahan susu ternak yang akan dijual supaya kelihatan air susunya banyak, dan menawar barang yang sudah dtawar orang lain."" Telah menceritakan kepadaku [Abu Bakar bin Nafi'] telah menceritakan kepada kami [Ghundar]. Dan diriwayatkan dari jalur lain, telah menceritakan kepada kami [Muhammad bin Al Mutsanna] telah menceritakan kepada kami [Wahb bin Jarir]. Dan diriwayatkan dari jalur lain, telah menceritakan kepada kami [Abdul Warits bin Abdush Shamad] telah menceritakan kepada kami [ayahku] mereka semua mengatakan; Telah menceritakan kepada kami Syu'bah dengan isnad haditsnya Ghundar dan Wahb yaitu dengan lafazh; ""Dilarang"". Sedangkan dalam haditsnya Abdush Shamad disebutkan; ""Bahwa Rasulullah shallallahu 'alaihi wasallam melarang…"" seperti haditsnya Mu'adz dari Syu'bah.","حَدَّثَنَا عُبَيْدُ اللَّهِ بْنُ مُعَاذٍ الْعَنْبَرِيُّ حَدَّثَنَا أَبِي حَدَّثَنَا شُعْبَةُ عَنْ عَدِيٍّ وَهُوَ ابْنُ ثَابِتٍ عَنْ أَبِي حَازِمٍ عَنْ أَبِي هُرَيْرَةَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ نَهَى عَنْ التَّلَقِّي لِلرُّكْبَانِ وَأَنْ يَبِيعَ حَاضِرٌ لِبَادٍ وَأَنْ تَسْأَلَ الْمَرْأَةُ طَلَاقَ أُخْتِهَا وَعَنْ النَّجْشِ وَالتَّصْرِيَةِ وَأَنْ يَسْتَامَ الرَّجُلُ عَلَى سَوْمِ أَخِيهِ
و حَدَّثَنِيهِ أَبُو بَكْرِ بْنُ نَافِعٍ حَدَّثَنَا غُنْدَرٌ ح و حَدَّثَنَاه مُحَمَّدُ بْنُ الْمُثَنَّى حَدَّثَنَا وَهْبُ بْنُ جَرِيرٍ ح و حَدَّثَنَا عَبْدُ الْوَارِثِ بْنُ عَبْدِ الصَّمَدِ حَدَّثَنَا أَبِي قَالُوا جَمِيعًا حَدَّثَنَا شُعْبَةُ بِهَذَا الْإِسْنَادِ فِي حَدِيثِ غُنْدَرٍ وَوَهْبٍ نُهِيَ وَفِي حَدِيثِ عَبْدِ الصَّمَدِ أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ نَهَى بِمِثْلِ حَدِيثِ مُعَاذٍ عَنْ شُعْبَةَ",69
2824,22,"Telah menceritakan kepada kami [Yahya bin Yahya], [Yahya bin Ayyub] dan [Qutaibah] serta [Ali bin Hujr]. Yahya bin Yahya mengatakan; Telah mengabarkan kepada kami, sedangan yang lain mengatakan; Telah menceritakan kepada kami [Isma'il bin Ja'far] dari [Abdullah bin Dinar] bahwa dia mendengar [Ibnu Umar] berkata; Rasulullah Shallallu 'alaihi wa sallam bersabda: ""Setiap dua orang yang melakukan transaksi jual beli, maka tidak ada transaksi (yang melazimkan) di antara keduanya sampai keduanya berpisah, kecuali jual beli dengan khiyar (penentuan pilihan dari awal)."" ","حَدَّثَنَا يَحْيَى بْنُ يَحْيَى وَيَحْيَى بْنُ أَيُّوبَ وَقُتَيْبَةُ وَابْنُ حُجْرٍ قَالَ يَحْيَى بْنُ يَحْيَى أَخْبَرَنَا و قَالَ الْآخَرُونَ حَدَّثَنَا إِسْمَعِيلُ بْنُ جَعْفَرٍ عَنْ عَبْدِ اللَّهِ بْنِ دِينَارٍ أَنَّهُ سَمِعَ ابْنَ عُمَرَ يَقُولُا
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كُلُّ بَيِّعَيْنِ لَا بَيْعَ بَيْنَهُمَا حَتَّى يَتَفَرَّقَا إِلَّا بَيْعُ الْخِيَارِ",69
2867,22,Telah menceritakan kepada kami [Abu Bakar bin Abi Syaibah] telah menceritakan kepada kami [Sufyan] dari ['Amru] dari [Jabir] bahwasanya Nabi Shallallu 'alaihi wa sallam melarang jual beli Mukhabarah.,"حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ حَدَّثَنَا سُفْيَانُ عَنْ عَمْرٍو عَنْ جَابِرٍ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ نَهَى عَنْ الْمُخَابَرَةِ",69
3049,25,"Telah menceritakan kepadaku [Harun bin Sa'id Al 'Aili] dan [Ahmad bin Isa] keduanya berkata; telah menceritakan kepada kami [Ibnu Wahb] telah mengabarkan kepada kami [Amru] -yaitu Ibnu Al Harits- dari [Bukair] bahwa dia pernah mendengar [Sa'id bin Musayyab] berkata; saya pernah mendengar [Ibnu Abbas] berkata, ""Saya pernah mendengar Rasulullah shallallahu 'alaihi wasallam bersabda: ""Hanyasanya permisalan orang yang menarik kembali sedekahnya seperti seekor anjing yang muntah kemudian ia memakan kembali muntahannya.""","و حَدَّثَنِي هَارُونُ بْنُ سَعِيدٍ الْأَيْلِيُّ وَأَحْمَدُ بْنُ عِيسَى قَالَا حَدَّثَنَا ابْنُ وَهْبٍ أَخْبَرَنِي عَمْرٌو وَهُوَ ابْنُ الْحَارِثِ عَنْ بُكَيْرٍ أَنَّهُ سَمِعَ سَعِيدَ بْنَ الْمُسَيَّبِ يَقُولُ سَمِعْتُ ابْنَ عَبَّاسٍ يَقُولُا
سَمِعْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ إِنَّمَا مَثَلُ الَّذِي يَتَصَدَّقُ بِصَدَقَةٍ ثُمَّ يَعُودُ فِي صَدَقَتِهِ كَمَثَلِ الْكَلْبِ يَقِيءُ ثُمَّ يَأْكُلُ قَيْئَهُ",69
