haditsId,kitabId,indo,arab,label
157,2,"Dan telah menceritakan kepada kami [Abu Bakar bin Abu Syaibah] dan [Abu Kuraib] keduanya berkata, telah menceritakan kepada kami [Abu Mu'awiyah] dari [al-A'masy] dari [Abu Shalih] dari [Abu Hurairah] dan ini hadits Abu Bakar, dia berkata, ""Rasulullah shallallahu 'alaihi wasallam bersabda: ""Ada tiga rolongan yang Allah tidak mengajak mereka berbicara, tidak melihat kepada mereka, tidak mensucikan mereka dan bagi mereka siksa yang pedih: Seorang laki-laki yang memiliki sisa air di padang sahara sedangkan dia melarang musafir mengambilnya, seorang laki-laki yang menjual barang kepada orang lain setelah Ashar, dan dia bersumpah atas nama Allah bahwa modal ia membelia barang tersebut sekian dan sekian sehingga pembeli tersebut mempercayainya, padahal dia tidak demikian. Kedua, seorang laki-laki yang membaiat seorang pemimpin yang mana dia tidak membaiatnya melainkan untuk urusan dunia, jika pemimpin tersebut memberinya dengan sesuatu maka dia penuhi janji setianya dan jika tidak maka dia tidak memenuhinya."" Dan telah menceritakan kepada kami [Zuhair bin Harb] telah menceritakan kepada kami [Jarir]. (dalam riwayat lain disebutkan) Dan telah menceritakan kepada kami [Sa'id bin Amru al-Asy'atsi] telah mengabarkan kepada kami [Abtsar] keduanya dari [al-A'masy] dengan sanad ini semisalnya, hanya saja dalam hadits Jarir disebutkan, 'seorang laki-laki menawar barang dari orang lain'. Dan telah menceritakan kepadaku [Amru an-Naqid] telah menceritakan kepada kami [Sufyan] dari [Amru] dari [Abu Shalih] dari [Abu Hurairah] dia berkata, saya menduganya marfu', dia menyebutkan, ""Ada tiga orang yang Allah tidak mengajaknya berbicara, tidak melihat kepadanya, dan bagi mereka siksa yang pedih: yaitu seorang laki-laki bersumpah setelah shalat Ashar atas harta seorang muslim, lalu dia merampasnya."" Dan sisa haditsnya semisal hadits al-A'masy.","و حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ وَأَبُو كُرَيْبٍ قَالَا حَدَّثَنَا أَبُو مُعَاوِيَةَ عَنْ الْأَعْمَشِ عَنْ أَبِي صَالِحٍ عَنْ أَبِي هُرَيْرَةَ وَهَذَا حَدِيثُ أَبِي بَكْرٍ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ ثَلَاثٌ لَا يُكَلِّمُهُمْ اللَّهُ يَوْمَ الْقِيَامَةِ وَلَا يَنْظُرُ إِلَيْهِمْ وَلَا يُزَكِّيهِمْ وَلَهُمْ عَذَابٌ أَلِيمٌ رَجُلٌ عَلَى فَضْلِ مَاءٍ بِالْفَلَاةِ يَمْنَعُهُ مِنْ ابْنِ السَّبِيلِ وَرَجُلٌ بَايَعَ رَجُلًا بِسِلْعَةٍ بَعْدَ الْعَصْرِ فَحَلَفَ لَهُ بِاللَّهِ لَأَخَذَهَا بِكَذَا وَكَذَا فَصَدَّقَهُ وَهُوَ عَلَى غَيْرِ ذَلِكَ وَرَجُلٌ بَايَعَ إِمَامًا لَا يُبَايِعُهُ إِلَّا لِدُنْيَا فَإِنْ أَعْطَاهُ مِنْهَا وَفَى وَإِنْ لَمْ يُعْطِهِ مِنْهَا لَمْ يَفِ
و حَدَّثَنِي زُهَيْرُ بْنُ حَرْبٍ حَدَّثَنَا جَرِيرٌ ح و حَدَّثَنَا سَعِيدُ بْنُ عَمْرٍو الْأَشْعَثِيُّ أَخْبَرَنَا عَبْثَرٌ كِلَاهُمَا عَنْ الْأَعْمَشِ بِهَذَا الْإِسْنَادِ مِثْلَهُ غَيْرَ أَنَّ فِي حَدِيثِ جَرِيرٍ وَرَجُلٌ سَاوَمَ رَجُلًا بِسِلْعَةٍ و حَدَّثَنِي عَمْرٌو النَّاقِدُ حَدَّثَنَا سُفْيَانُ عَنْ عَمْرٍو عَنْ أَبِي صَالِحٍ عَنْ أَبِي هُرَيْرَةَ قَالَ أُرَاهُ مَرْفُوعًا قَالَ ثَلَاثَةٌ لَا يُكَلِّمُهُمْ اللَّهُ وَلَا يَنْظُرُ إِلَيْهِمْ وَلَهُمْ عَذَابٌ أَلِيمٌ رَجُلٌ حَلَفَ عَلَى يَمِينٍ بَعْدَ صَلَاةِ الْعَصْرِ عَلَى مَالِ مُسْلِمٍ فَاقْتَطَعَهُ وَبَاقِي حَدِيثِهِ نَحْوُ حَدِيثِ الْأَعْمَشِ",17
221,2,"Telah menceritakan kepada kami [Qutaibah bin Sa'id] telah menceritakan kepadakami [Laits] dari [Sa'id bin Abu Said] dari ['Atha' bin Mina'] dari [Abu Hurairah] bahwa dia berkata, ""Rasulullah shallallahu 'alaihi wasallam bersabda: ""Demi Allah, sungguh Ibnu Maryam akan turun sebagai hakim yang adil, lalu dia mematahkan salib, membunuh babi, menghapuskan jizyah (dari orang kafir), meninggalkan unta muda, tidak berusaha mendapatkannya, hilanglah permusuhan, saling melakukan kebencian dan hasad, dan akan mengajak untuk menerima harta (sedekah) namun tidak ada seorang pun yang menerimanya.""","حَدَّثَنَا قُتَيْبَةُ بْنُ سَعِيدٍ حَدَّثَنَا لَيْثٌ عَنْ سَعِيدِ بْنِ أَبِي سَعِيدٍ عَنْ عَطَاءِ بْنِ مِينَاءَ عَنْ أَبِي هُرَيْرَةَ أَنَّهُ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَاللَّهِ لَيَنْزِلَنَّ ابْنُ مَرْيَمَ حَكَمًا عَادِلًا فَلَيَكْسِرَنَّ الصَّلِيبَ وَلَيَقْتُلَنَّ الْخِنْزِيرَ وَلَيَضَعَنَّ الْجِزْيَةَ وَلَتُتْرَكَنَّ الْقِلَاصُ فَلَا يُسْعَى عَلَيْهَا وَلَتَذْهَبَنَّ الشَّحْنَاءُ وَالتَّبَاغُضُ وَالتَّحَاسُدُ وَلَيَدْعُوَنَّ إِلَى الْمَالِ فَلَا يَقْبَلُهُ أَحَدٌ",17
389,3,"Dan telah menceritakan kepada kami [Ahmad bin al-Hasan bin Khirasy] telah menceritakan kepada kami [Umar bin Abdul Wahhab] telah menceritakan kepada kami [Yazid] -yaitu Ibnu Zurai'- telah menceritakan kepada kami [Rauh] dari [Suhail] dari [al-Qa'qa'] dari [Abu Shalih] dari [Abu Hurairah] dari Rasulullah shallallahu 'alaihi wasallam, beliau bersabda: ""Jika salah seorang dari kalian duduk untuk memenuhi hajatnya, maka janganlah dia menghadap kiblat dan jangan pula membelakanginya.""","و حَدَّثَنَا أَحْمَدُ بْنُ الْحَسَنِ بْنِ خِرَاشٍ حَدَّثَنَا عُمَرُ بْنُ عَبْدِ الْوَهَّابِ حَدَّثَنَا يَزِيدُ يَعْنِي ابْنَ زُرَيْعٍ حَدَّثَنَا رَوْحٌ عَنْ سُهَيْلٍ عَنْ الْقَعْقَاعِ عَنْ أَبِي صَالِحٍ عَنْ أَبِي هُرَيْرَةَ
عَنْ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ إِذَا جَلَسَ أَحَدُكُمْ عَلَى حَاجَتِهِ فَلَا يَسْتَقْبِلْ الْقِبْلَةَ وَلَا يَسْتَدْبِرْهَا",17
1076,6,"Dan telah menceritakan kepada kami [Harun bin Ma'ruf] dan [Ishaq bin musa Al Anshari] keduanya berkata; telah menceritakan kepada kami [Anas bin Iyadl] telah menceritakan kepadaku [Ibnu Abu Dzubab] dalam periwayatan Harun dan dalam hadis Al Anshari, telah menceritakan kepadaku [Al Harits] dari [Abdurrahman bin Mihran], mantan budak [Abu Hurairah] bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Lokasi yang paling Allah cintai adalah masjid, dan Lokasi yang paling Allah benci adalah pasar.""","و حَدَّثَنَا هَارُونُ بْنُ مَعْرُوفٍ وَإِسْحَقُ بْنُ مُوسَى الْأَنْصَارِيُّ قَالَا حَدَّثَنَا أَنَسُ بْنُ عِيَاضٍ حَدَّثَنِي ابْنُ أَبِي ذُبَابٍ فِي رِوَايَةِ هَارُونَ وَفِي حَدِيثِ الْأَنْصَارِيِّ حَدَّثَنِي الْحَارِثُ عَنْ عَبْدِ الرَّحْمَنِ بْنِ مِهْرَانَ مَوْلَى أَبِي هُرَيْرَةَ عَنْ أَبِي هُرَيْرَةَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ أَحَبُّ الْبِلَادِ إِلَى اللَّهِ مَسَاجِدُهَا وَأَبْغَضُ الْبِلَادِ إِلَى اللَّهِ أَسْوَاقُهَا",17
1169,7,"Telah menceritakan kepada kami ['Ubaidullah bin Muadz] telah menceritakan kepada kami [ayahku] telah menceritakan kepada kami [Syu'bah] dari [Muharib] dia mendnegar [Jabir bin Abdullah] mengatakan; ""Rasulullah shallallahu 'alaihi wasallam pernah membeli untaku, setibanya di Madinah, beliau menyuruhku untuk mendatangi masjid, lalu aku shalat dua rakaat.""","حَدَّثَنَا عُبَيْدُ اللَّهِ بْنُ مُعَاذٍ حَدَّثَنَا أَبِي حَدَّثَنَا شُعْبَةُ عَنْ مُحَارِبٍ سَمِعَ جَابِرَ بْنَ عَبْدِ اللَّهِ يَقُولُا
اشْتَرَى مِنِّي رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بَعِيرًا فَلَمَّا قَدِمَ الْمَدِينَةَ أَمَرَنِي أَنْ آتِيَ الْمَسْجِدَ فَأُصَلِّي رَكْعَتَيْنِ",17
1355,7,"Dan telah menceritakan kepadaku [Harmalah bin Yahya] telah mengabarkan kepada kami [Ibnu Wahb] telah mengabarkan kepadaku [Yunus] dari [Ibnu Syihab] telah menceritakan kepadaku [Ubaidullah bin Abdullah bin Utbah] bahwa [Ibnu Abbas] telah menceritakan kepadanya bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Mula-mula Jibril membacakan Al Qur`an padaku dengan satu huruf (bacaan dengan satu lahjah) saja. Lalu saya memohon agar ditambahkan. Maka Jibril pun menambahkannya hingga menjadi tujuh huruf (lahjah bacaan)."" Ibnu Syihab berkata; ""Telah sampai khabar kepadaku bahwa tujuh huruf itu, dalam masalah hukum adalah satu, tidak ada pertentangan di dalamnya mengenai halal dan haram."" Dan telah menceritakannya kepada kami [Abdu bin Humaid] telah mengabarkan kepada kami [Abdur Razaq] telah mengabarkan kepada kami [Ma'mar] dari [Az Zuhri] dengan Isnad ini.","و حَدَّثَنِي حَرْمَلَةُ بْنُ يَحْيَى أَخْبَرَنَا ابْنُ وَهْبٍ أَخْبَرَنِي يُونُسُ عَنْ ابْنِ شِهَابٍ حَدَّثَنِي عُبَيْدُ اللَّهِ بْنُ عَبْدِ اللَّهِ بْنِ عُتْبَةَ أَنَّ ابْنَ عَبَّاسٍ حَدَّثَهُ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ أَقْرَأَنِي جِبْرِيلُ عَلَيْهِ السَّلَام عَلَى حَرْفٍ فَرَاجَعْتُهُ فَلَمْ أَزَلْ أَسْتَزِيدُهُ فَيَزِيدُنِي حَتَّى انْتَهَى إِلَى سَبْعَةِ أَحْرُفٍ
قَالَ ابْنُ شِهَابٍ بَلَغَنِي أَنَّ تِلْكَ السَّبْعَةَ الْأَحْرُفَ إِنَّمَا هِيَ فِي الْأَمْرِ الَّذِي يَكُونُ وَاحِدًا لَا يَخْتَلِفُ فِي حَلَالٍ وَلَا حَرَامٍ و حَدَّثَنَاه عَبْدُ بْنُ حُمَيْدٍ أَخْبَرَنَا عَبْدُ الرَّزَّاقِ أَخْبَرَنَا مَعْمَرٌ عَنْ الزُّهْرِيِّ بِهَذَا الْإِسْنَادِ",17
1429,8,"Dan Telah menceritakan kepada kami [Rifa'ah bin Al Haitsam Al Wasithi] telah menceritakan kepada kami [Khalid] yakni Ath Thahhan, dari [Hushain] dari [Salim] dan [Abu Sufyan] dari [Jabir bin Abdullah] ia berkata; Kami sedang bersama Rasulullah shallallahu 'alaihi wasallam pada hari Jum'at, tiba-tiba datanglah suatu Kafilah dagang sehingga para jama'ah pun keluar menjemputnya hingga tidak tersisa lagi kecuali dua belas orang dan saya adalah salah seorang dari mereka. Maka Allah menurunkan ayat: ""Dan apabila mereka melihat perniagaan atau permainan, mereka bubar untuk menuju kepadanya dan mereka tinggalkan kamu sedang berdiri (berkhotbah)."" Hingga akhir ayat.","و حَدَّثَنَا رِفَاعَةُ بْنُ الْهَيْثَمِ الْوَاسِطِيُّ حَدَّثَنَا خَالِدٌ يَعْنِي الطَّحَّانَ عَنْ حُصَيْنٍ عَنْ سَالِمٍ وَأَبِي سُفْيَانَ عَنْ جَابِرِ بْنِ عَبْدِ اللَّهِ قَالَ
كُنَّا مَعَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَوْمَ الْجُمُعَةِ فَقَدِمَتْ سُوَيْقَةٌ قَالَ فَخَرَجَ النَّاسُ إِلَيْهَا فَلَمْ يَبْقَ إِلَّا اثْنَا عَشَرَ رَجُلًا أَنَا فِيهِمْ قَالَ فَأَنْزَلَ اللَّهُ
{ وَإِذَا رَأَوْا تِجَارَةً أَوْ لَهْوًا انْفَضُّوا إِلَيْهَا وَتَرَكُوكَ قَائِمًا }
إِلَى آخِرِ الْآيَةِ",17
1476,9,"Dan telah menceritakan kepada kami [Ubaidullah bin Mu'adz Al Anbari] telah menceritakan kepada kami [bapakku] telah menceritakan kepada kami [Syu'bah] dari [Adi] dari [Sa'id bin Jubair] dari [Ibnu Abbas] bahwa Rasulullah shallallahu 'alaihi wasallam keluar pada hari raya Idul Adlha atau idul Fithri, lalu beliau shalat dua raka'at, beliau tidak mengerjakan shalat sebelum atau sesudahnya. Setelah itu, beliau mendatangi kaum wanita bersama Bilal. Kemudian beliau memerintahkan kepada mereka untuk bersedekah. Maka mereka (para wanita) pun memberikan anting-anting dan kalungnya. Dan telah menceritakannya kepadaku [Amru An Naqid] telah menceritakan kepada kami [Ibnu Idris] -dalam jalur lain- Dan telah menceritakan kepadaku [Abu Bakar bin Nafi'] dan [Muhammad bin Basysyar] semuanya dari [Ghundar] keduanya dari [Syu'bah] dengan sanad-sanad ini yang semisal.","و حَدَّثَنَا عُبَيْدُ اللَّهِ بْنُ مُعَاذٍ الْعَنْبَرِيُّ حَدَّثَنَا أَبِي حَدَّثَنَا شُعْبَةُ عَنْ عَدِيٍّ عَنْ سَعِيدِ بْنِ جُبَيْرٍ عَنْ ابْنِ عَبَّاسٍ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ خَرَجَ يَوْمَ أَضْحَى أَوْ فِطْرٍ فَصَلَّى رَكْعَتَيْنِ لَمْ يُصَلِّ قَبْلَهَا وَلَا بَعْدَهَا ثُمَّ أَتَى النِّسَاءَ وَمَعَهُ بِلَالٌ فَأَمَرَهُنَّ بِالصَّدَقَةِ فَجَعَلَتْ الْمَرْأَةُ تُلْقِي خُرْصَهَا وَتُلْقِي سِخَابَهَا
و حَدَّثَنِيهِ عَمْرٌو النَّاقِدُ حَدَّثَنَا ابْنُ إِدْرِيسَ ح و حَدَّثَنِي أَبُو بَكْرِ بْنُ نَافِعٍ وَمُحَمَّدُ بْنُ بَشَّارٍ جَمِيعًا عَنْ غُنْدَرٍ كِلَاهُمَا عَنْ شُعْبَةَ بِهَذَا الْإِسْنَادِ نَحْوَهُ",17
2122,16,"Telah menceritakan kepada kami [Abu Bakr bin Abu Syaibah] dan [Muhamamd bin Al Mutsanna] dan [Ibnu Basysyar] semuanya dari [Ghundar] - [Ibnul Mutsanna] berkata- Telah menceritakan kepada kami [Muhammad bin Ja'far] Telah menceritakan kepada kami [Syu'bah] dari [Al Hakam] dari [Ali bin Husain] d ari [Dzakwan] Maula Aisyah, dari [Aisyah] radliallahu 'anha, bahwa ia berkata; Rasulullah shallallahu 'alaihi wasallam datang pada tanggal empat atau lima Dzul Hijjah, lalu beliau menemui dengan marah-marah. Maka saya pun berkata, ""Siapa yang yang membuatmu marah ya Rasulullah, maka Allah akan memasukkannya ke dalam neraka."" Beliau bersabda: ""Tidakkah kamu rasakan? Aku perintahkan manusia akan suatu perkara, namun mereka enggan melakukannya."" Al Hakan berkata; ""Sepertinya mereka enggan. Sekiranya saya melaksanakan sendiri perkara itu, niscaya aku tidak akan berbalik ke belakang, tidak pula membawa hadya hingga aku membelinya lalu bertahallul sebagaimana mereka bertahallul."" Dan Telah meceritakannya kepada kami [Ubaidullah bin Mu'adz] Telah menceritakan kepada kami [bapakku] Telah menceritakan kepada kami [Syu'bah] dari [Al Hakam] ia mendengar [Ali bin Husain] dari [Dzakwan] dari [Aisyah] radliallahu 'anha, ia berkata; Nabi shallallahu 'alaihi wasallam datang pada tanggal empat atau lima Dzul Hijjah. Yakni sebagaimana hadits Ghundar, namun ia tidak menyebutkan keragu-raguan dari Al Hakam yakni pada kalimat, ""Yataraddadun.""","حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ وَمُحَمَّدُ بْنُ الْمُثَنَّى وَابْنُ بَشَّارٍ جَمِيعًا عَنْ غُنْدَرٍ قَالَ ابْنُ الْمُثَنَّى حَدَّثَنَا مُحَمَّدُ بْنُ جَعْفَرٍ حَدَّثَنَا شُعْبَةُ عَنْ الْحَكَمِ عَنْ عَلِيِّ بْنِ الْحُسَيْنِ عَنْ ذَكْوَانَ مَوْلَى عَائِشَةَ عَنْ عَائِشَةَ رَضِيَ اللَّهُ عَنْهَا أَنَّهَا قَالَتْ
قَدِمَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لِأَرْبَعٍ مَضَيْنَ مِنْ ذِي الْحِجَّةِ أَوْ خَمْسٍ فَدَخَلَ عَلَيَّ وَهُوَ غَضْبَانُ فَقُلْتُ مَنْ أَغْضَبَكَ يَا رَسُولَ اللَّهِ أَدْخَلَهُ اللَّهُ النَّارَ قَالَ أَوَمَا شَعَرْتِ أَنِّي أَمَرْتُ النَّاسَ بِأَمْرٍ فَإِذَا هُمْ يَتَرَدَّدُونَ قَالَ الْحَكَمُ كَأَنَّهُمْ يَتَرَدَّدُونَ أَحْسِبُ وَلَوْ أَنِّي اسْتَقْبَلْتُ مِنْ أَمْرِي مَا اسْتَدْبَرْتُ مَا سُقْتُ الْهَدْيَ مَعِي حَتَّى أَشْتَرِيَهُ ثُمَّ أَحِلُّ كَمَا حَلُّوا
و حَدَّثَنَاه عُبَيْدُ اللَّهِ بْنُ مُعَاذٍ حَدَّثَنَا أَبِي حَدَّثَنَا شُعْبَةُ عَنْ الْحَكَمِ سَمِعَ عَلِيَّ بْنَ الْحُسَيْنِ عَنْ ذَكْوَانَ عَنْ عَائِشَةَ رَضِيَ اللَّهُ عَنْهَا قَالَتْ قَدِمَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لِأَرْبَعٍ أَوْ خَمْسٍ مَضَيْنَ مِنْ ذِي الْحِجَّةِ بِمِثْلِ حَدِيثِ غُنْدَرٍ وَلَمْ يَذْكُرْ الشَّكَّ مِنْ الْحَكَمِ فِي قَوْلِهِ يَتَرَدَّدُونَ",17
2225,16,"Dan Telah menceritakan kepada kami [Muhammad bin Al Mutsanna] dan [Zuhair bin Harb] dan [Ubaidullah bin Sa'id] semuanya dari [Yahya Al Qaththan] - [Ibnul Mutsanna] berkata- Telah menceritakan kepada kami [Yahya] dari [Ubaidullah] telah menceritakan kepadaku [Nafi'] dari [Ibnu Umar] ia berkata; ""Aku tidak pernah meninggalkan meraba kedua sudut ini, yaitu sudut Yamani dan sudut Hajar Aswad, semenjak kulihat Rasulullah shallallahu 'alaihi wasallam merabanya, baik dalam keadaan sempit (kesulitan) maupun dalam keadaan lapang (longgar).""","و حَدَّثَنَا مُحَمَّدُ بْنُ الْمُثَنَّى وَزُهَيْرُ بْنُ حَرْبٍ وَعُبَيْدُ اللَّهِ بْنُ سَعِيدٍ جَمِيعًا عَنْ يَحْيَى الْقَطَّانِ قَالَ ابْنُ الْمُثَنَّى حَدَّثَنَا يَحْيَى عَنْ عُبَيْدِ اللَّهِ حَدَّثَنِي نَافِعٌ عَنْ ابْنِ عُمَرَ قَالَ
مَا تَرَكْتُ اسْتِلَامَ هَذَيْنِ الرُّكْنَيْنِ الْيَمَانِيَ وَالْحَجَرَ مُذْ رَأَيْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَسْتَلِمُهُمَا فِي شِدَّةٍ وَلَا رَخَاءٍ",17
