haditsId,kitabId,indo,arab,label
495,4,"Dan telah menceritakan kepada kami [Yahya bin Yahya] dan [Ismail bin Salim] keduanya berkata, telah mengabarkan kepada kami [Husyaim] dari [Abu Bisyr] dari [Abu Sufyan] dari [Jabir bin Abdullah] bahwa utusan Tsaqif bertanya kepada Nabi Shallallahu'alaihiwasallam, seraya mereka berkata, "" Tanah kami adalah tanah yang sangat dingin, maka bagaimana caranya mandi?"" Lalu beliau bersabda, ""Adapun aku, maka aku menyiramkan pada kepalaku tiga kali."" [Ibnu Salim] berkata dalam riwayatnya, telah menceritakan kepada kami [Husyaim] telah mengabarkan kepada kami [Abu Bisyr] dan dia berkata, "" utusan Tsaqif bertanya, 'Wahai Rasulullah'.""","و حَدَّثَنَا يَحْيَى بْنُ يَحْيَى وَإِسْمَعِيلُ بْنُ سَالِمٍ قَالَا أَخْبَرَنَا هُشَيْمٌ عَنْ أَبِي بِشْرٍ عَنْ أَبِي سُفْيَانَ عَنْ جَابِرِ بْنِ عَبْدِ اللَّهِ
أَنَّ وَفْدَ ثَقِيفٍ سَأَلُوا النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالُوا إِنَّ أَرْضَنَا أَرْضٌ بَارِدَةٌ فَكَيْفَ بِالْغُسْلِ فَقَالَ أَمَّا أَنَا فَأُفْرِغُ عَلَى رَأْسِي ثَلَاثًا
قَالَ ابْنُ سَالِمٍ فِي رِوَايَتِهِ حَدَّثَنَا هُشَيْمٌ أَخْبَرَنَا أَبُو بِشْرٍ وَقَالَ إِنَّ وَفْدَ ثَقِيفٍ قَالُوا يَا رَسُولَ اللَّهِ",13
510,4,"Telah menceritakan kepada kami [Muhammad bin Rumh bin al-Muhajir] telah mengabarkan kepada kami [al-Laits] dari [Yazid bin Abi Habib] dari [Sa'id bin Abi Hind] bahwa [Abu Murrah, maula 'Aqil] telah menceritakan kepadanya ""Bahwa [Ummu Hani' bintu Abi Thalib] telah menceritakan kepadanya bahwa dia ketika tahun Fath al-Makkah mendatangi Rasulullah Shallallahu'alaihiwasallam, sedangkan beliau di bagian dataran teratas dari Makkah, Rasulullah sedang mandi, lalu Fathimah menutupinya, kemudian beliau mengambil bajunya, lalu berselimut dengannya, kemudian shalat delapan raka'at pada pagi dhuha."" Dan telah menceritakan kepada kami [Abu Kuraib] telah menceritakan kepada kami [Abu Usamah] dari [al-Walid bin Katsir] dari [Sa'id bin Abi Hind] dengan sanad ini, seraya dia berkata, 'Lalu putrinya, Fathimah menutupinya dengan bajunya, ketika beliau telah mandi maka beliau mengambil bajunya dan berselimut dengannya, kemudian melakukan shalat delapan sujud, dan itulah shalat dhuha.""","حَدَّثَنَا مُحَمَّدُ بْنُ رُمْحِ بْنِ الْمُهَاجِرِ أَخْبَرَنَا اللَّيْثُ عَنْ يَزِيدَ بْنِ أَبِي حَبِيبٍ عَنْ سَعِيدِ بْنِ أَبِي هِنْدٍ أَنَّ أَبَا مُرَّةَ مَوْلَى عَقِيلٍ حَدَّثَهُ أَنَّ أُمَّ هَانِئٍ بِنْتَ أَبِي طَالِبٍ حَدَّثَتْهُ أَنَّهُ
لَمَّا كَانَ عَامُ الْفَتْحِ أَتَتْ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَهُوَ بِأَعْلَى مَكَّةَ قَامَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِلَى غُسْلِهِ فَسَتَرَتْ عَلَيْهِ فَاطِمَةُ ثُمَّ أَخَذَ ثَوْبَهُ فَالْتَحَفَ بِهِ ثُمَّ صَلَّى ثَمَانَ رَكَعَاتٍ سُبْحَةَ الضُّحَى
و حَدَّثَنَاه أَبُو كُرَيْبٍ حَدَّثَنَا أَبُو أُسَامَةَ عَنْ الْوَلِيدِ بْنِ كَثِيرٍ عَنْ سَعِيدِ بْنِ أَبِي هِنْدٍ بِهَذَا الْإِسْنَادِ وَقَالَ فَسَتَرَتْهُ ابْنَتُهُ فَاطِمَةُ بِثَوْبِهِ فَلَمَّا اغْتَسَلَ أَخَذَهُ فَالْتَحَفَ بِهِ ثُمَّ قَامَ فَصَلَّى ثَمَانَ سَجَدَاتٍ وَذَلِكَ ضُحًى",13
511,4,"Telah menceritakan kepada kami [Ishaq bin Ibrahim al-Hanzhali] telah mengabarkan kepada kami [Musa al-Qari'] telah menceritakan kepada kami [Zaidah] dari [al-A'masy] dari [Salim bin Abi Ja'd] dari [Kuraib] dari [Ibnu Abbas] dari [Maimunah] dia berkata, ""Aku meletakkan air untuk Nabi Shallallahu'alaihiwasallam, dan aku menutupinya, lalu beliau mandi.""","حَدَّثَنَا إِسْحَقُ بْنُ إِبْرَاهِيمَ الْحَنْظَلِيُّ أَخْبَرَنَا مُوسَى الْقَارِئُ حَدَّثَنَا زَائِدَةُ عَنْ الْأَعْمَشِ عَنْ سَالِمِ بْنِ أَبِي الْجَعْدِ عَنْ كُرَيْبٍ عَنْ ابْنِ عَبَّاسٍ عَنْ مَيْمُونَةَ قَالَتْ
وَضَعْتُ لِلنَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَاءً وَسَتَرْتُهُ فَاغْتَسَلَ",13
538,4,"Dan telah menceritakan kepada kami [Ali bin Hujr] telah menceritakan kepada kami [Ismail bin Ja'far] telah menceritakan kepada kami [Muhammad bin Amru bin Halhalah] dari [Muhammad bin Amru bin Atha'] dari [Ibnu Abbas] bahwa Rasulullah shallallahu 'alaihi wasallam mengumpulkan pakaiannya kemudian pergi menuju shalat, lalu beliau dibawakan hadiah roti dan daging, maka beliau memakannya tiga suap, kemudian shalat mengimami manusia, dan beliau tidak menyentuh air. Dan telah menceritakan kepada kami tentangnya [Abu Kuraib] telah menceritakan kepada kami [Abu Usamah] dari [al-Walid bin Katsir] telah menceritakan kepada kami [Muhammad bin Amru bin 'Atha'] dia berkata, ""Saya bersama [Ibnu Abbas] "", lalu dia membawakan hadits tersebut dengan makna hadits Ibnu Halhalah, dan di dalamnya disebutkan bahwa Ibnu Abbas menyaksikan hal tersebut dari Nabi Shallallahu'alaihiwasallam, seraya dia berkata, ""Beliau shalat dan tidak berbicara dengan manusia.""","و حَدَّثَنِي عَلِيُّ بْنُ حُجْرٍ حَدَّثَنَا إِسْمَعِيلُ بْنُ جَعْفَرٍ حَدَّثَنَا مُحَمَّدُ بْنُ عَمْرِو بْنِ حَلْحَلَةَ عَنْ مُحَمَّدِ بْنِ عَمْرِو بْنِ عَطَاءٍ عَنْ ابْنِ عَبَّاسٍ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ جَمَعَ عَلَيْهِ ثِيَابَهُ ثُمَّ خَرَجَ إِلَى الصَّلَاةِ فَأُتِيَ بِهَدِيَّةٍ خُبْزٍ وَلَحْمٍ فَأَكَلَ ثَلَاثَ لُقَمٍ ثُمَّ صَلَّى بِالنَّاسِ وَمَا مَسَّ مَاءً
و حَدَّثَنَاه أَبُو كُرَيْبٍ حَدَّثَنَا أَبُو أُسَامَةَ عَنْ الْوَلِيدِ بْنِ كَثِيرٍ حَدَّثَنَا مُحَمَّدُ بْنُ عَمْرِو بْنِ عَطَاءٍ قَالَ كُنْتُ مَعَ ابْنِ عَبَّاسٍ وَسَاقَ الْحَدِيثَ بِمَعْنَى حَدِيثِ ابْنِ حَلْحَلَةَ وَفِيهِ أَنَّ ابْنَ عَبَّاسٍ شَهِدَ ذَلِكَ مِنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَقَالَ صَلَّى وَلَمْ يَقُلْ بِالنَّاسِ",13
539,4,"Telah menceritakan kepada kami [Abu Kamil Fudhail bin Husain al-Jahdari] telah menceritakan kepada kami [Abu 'Awanah] dari [Utsman bin Abdullah bin Mauhab] dari [Ja'far bin Abi Tsaur] dari [Jabir bin Samurah] bahwa seorang laki-laki bertanya kepada Rasulullah Shallallahu'alaihiwasallam, ""Apakah kami harus berwudhu karena makan daging kambing?"" Beliau menjawab, ""Jika kamu berkehendak maka berwudhulah, dan jika kamu tidak berkehendak maka janganlah kamu berwudhu."" Dia bertanya lagi, ""Apakah harus berwudhu disebabkan (makan) daging unta?"" Beliau menjawab, ""Ya. Berwudhulah disebabkan (makan) daging unta."" Dia bertanya, ""Apakah aku boleh shalat di kandang kambing?"" Beliau menjawab, ""Ya boleh."" Dia bertanya, ""Apakah aku boleh shalat di kandang unta?"" Beliau menjawab, ""Tidak."" Telah menceritakan kepada kami [Abu Bakar bin Abi Syaibah] telah menceritakan kepada kami [Muawiyah bin Amr] dan telah menceritakan kepada kami [Zaidah] dari [Simak] --lewat jalur periwayatan lain-- dan telah menceritakan kepadaku [al-Qasim bin Zakariya'] telah menceritakan kepada kami [Ubaidullah bin Musa] dari [Syaiban] dari [Utsman bin Abdullah bin Mauhab] dan [Asy'ats bin Abi asy-Sya'tsa'] mereka semuanya meriwayatkan dari [Ja'far bin Abi Tsaur] dari [Jabir bin Samurah] dari Nabi shallallahu 'alaihi wasallam semisal hadits Abu Kamil dari Abu 'Awanah.","حَدَّثَنَا أَبُو كَامِلٍ فُضَيْلُ بْنُ حُسَيْنٍ الْجَحْدَرِيُّ حَدَّثَنَا أَبُو عَوَانَةَ عَنْ عُثْمَانَ بْنِ عَبْدِ اللَّهِ بْنِ مَوْهَبٍ عَنْ جَعْفَرِ بْنِ أَبِي ثَوْرٍ عَنْ جَابِرِ بْنِ سَمُرَةَ
أَنَّ رَجُلًا سَأَلَ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَأَتَوَضَّأُ مِنْ لُحُومِ الْغَنَمِ قَالَ إِنْ شِئْتَ فَتَوَضَّأْ وَإِنْ شِئْتَ فَلَا تَوَضَّأْ قَالَ أَتَوَضَّأُ مِنْ لُحُومِ الْإِبِلِ قَالَ نَعَمْ فَتَوَضَّأْ مِنْ لُحُومِ الْإِبِلِ قَالَ أُصَلِّي فِي مَرَابِضِ الْغَنَمِ قَالَ نَعَمْ قَالَ أُصَلِّي فِي مَبَارِكِ الْإِبِلِ قَالَ لَا
حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ حَدَّثَنَا مُعَاوِيَةُ بْنُ عَمْرٍو حَدَّثَنَا زَائِدَةُ عَنْ سِمَاكٍ ح و حَدَّثَنِي الْقَاسِمُ بْنُ زَكَرِيَّاءَ حَدَّثَنَا عُبَيْدُ اللَّهِ بْنُ مُوسَى عَنْ شَيْبَانَ عَنْ عُثْمَانَ بْنِ عَبْدِ اللَّهِ بْنِ مَوْهَبٍ وَأَشْعَثَ بْنِ أَبِي الشَّعْثَاءِ كُلُّهُمْ عَنْ جَعْفَرِ بْنِ أَبِي ثَوْرٍ عَنْ جَابِرِ بْنِ سَمُرَةَ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بِمِثْلِ حَدِيثِ أَبِي كَامِلٍ عَنْ أَبِي عَوَانَةَ",13
560,4,"Dan telah menceritakan kepada kami [Abu Bakar bin Abi Syaibah] telah menceritakan kepada kami [Sufyan bin Uyainah] dari [Amru] dari [Sa'id bin al-Huwairits] saya mendengar [Ibnu Abbas] berkata, ""Kami pernah di sisi Nabi Shallallahu'alaihiwasallam, lalu beliau datang dari WC, dan beliau dibawakan makanan, maka dikatakan kepada beliau, 'Tidakkah kamu berwudhu?.' Maka beliau bersabda, 'Mengapa harus berwudhu, apakah saya akan shalat sehingga harus berwudhu'.""","و حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ عَنْ عَمْرٍو عَنْ سَعِيدِ بْنِ الْحُوَيْرِثِ سَمِعْتُ ابْنَ عَبَّاسٍ يَقُولُا
كُنَّا عِنْدَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَجَاءَ مِنْ الْغَائِطِ وَأُتِيَ بِطَعَامٍ فَقِيلَ لَهُ أَلَا تَوَضَّأُ فَقَالَ لِمَ أَأُصَلِّي فَأَتَوَضَّأَ",13
595,5,"Telah menceritakan kepada kami [Abu Bakar bin Abi Syaibah] dan [Amru an-Naqid] serta [Ishaq bin Ibrahim] semuanya dari [Sufyan] berkata [Abu Bakar] telah menceritakan kepada kami [Sufyan bin Uyainah] dari [az-Zuhri] dari [Mahmud bin ar-Rabi'] dari [Ubadah bin ash-Shamit] menyatakan hadits tersebut marfu' kepada Nabi Shallallahu'alaihiwasallam, ""Tidak sah shalat seseorang yang tidak membaca al-Fatihah.""","حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ وَعَمْرٌو النَّاقِدُ وَإِسْحَقُ بْنُ إِبْرَاهِيمَ جَمِيعًا عَنْ سُفْيَانَ قَالَ أَبُو بَكْرٍ حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ عَنْ الزُّهْرِيِّ عَنْ مَحْمُودِ بْنِ الرَّبِيعِ عَنْ عُبَادَةَ بْنِ الصَّامِتِ
يَبْلُغُ بِهِ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَا صَلَاةَ لِمَنْ لَمْ يَقْرَأْ بِفَاتِحَةِ الْكِتَابِ",13
605,5,"Telah menceritakan kepada kami [Muhammad bin al-Mutsanna] dan [Ibnu Basysyar] keduanya meriwayatkan dari [Ghundar] berkata [Ibnu al-Mutsanna], telah menceritakan kepada kami [Muhammad bin Ja'far] telah menceritakan kepada kami [Syu'bah] dia berkata, saya mendengar [Qatadah] bercerita dari [Anas] dia berkata, ""Saya shalat bersama Rasulullah Shallallahu'alaihiwasallam, Abu Bakar, Umar dan Utsman, lalu aku belum pernah mendengar salah seorang dari mereka membaca, 'Bismillahirrahmanirrahim'."" Telah menceritakan kepada kami [Muhammad bin al-Mutsanna] telah menceritakan kepada kami [Abu Dawud] telah menceritakan kepada kami [Syu'bah] dalam isnad ini dan menambahkan ""Syu'bah berkata, maka saya berkata kepada [Qatadah], 'Apakah kamu mendengarnya dari [Anas]? ' Dia berkata, 'Ya, dan kami menanyakannya tentangnya'.""","حَدَّثَنَا مُحَمَّدُ بْنُ الْمُثَنَّى وَابْنُ بَشَّارٍ كِلَاهُمَا عَنْ غُنْدَرٍ قَالَ ابْنُ الْمُثَنَّى حَدَّثَنَا مُحَمَّدُ بْنُ جَعْفَرٍ حَدَّثَنَا شُعْبَةُ قَالَ سَمِعْتُ قَتَادَةَ يُحَدِّثُ عَنْ أَنَسٍ قَالَ
صَلَّيْتُ مَعَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَأَبِي بَكْرٍ وَعُمَرَ وَعُثْمَانَ فَلَمْ أَسْمَعْ أَحَدًا مِنْهُمْ يَقْرَأُ بِسْمِ اللَّهِ الرَّحْمَنِ الرَّحِيمِ
حَدَّثَنَا مُحَمَّدُ بْنُ الْمُثَنَّى حَدَّثَنَا أَبُو دَاوُدَ حَدَّثَنَا شُعْبَةُ فِي هَذَا الْإِسْنَادِ وَزَادَ قَالَ شُعْبَةُ فَقُلْتُ لِقَتَادَةَ أَسَمِعْتَهُ مِنْ أَنَسٍ قَالَ نَعَمْ وَنَحْنُ سَأَلْنَاهُ عَنْهُ",13
644,5,"Telah menceritakan kepadaku [Muhammad bin al-Mutsanna] dan [Ibnu Basysyar] keduanya berkata, telah menceritakan kepada kami [Muhammad bin Ja'far] telah menceritakan kepada kami [Syu'bah] dia berkata, ""Saya mendengar [Qatadah] bercerita dari [Anas bin Malik] dari Nabi Shallallahu'alaihiwasallam beliau bersabda, ""Dirikanlah rukuk dan sujud. Demi Allah, aku melihat kalian dari arah belakangku."" Atau beliau bersabda, ""Dari balik punggungku apabila kalian rukuk dan sujud.""","حَدَّثَنِي مُحَمَّدُ بْنُ الْمُثَنَّى وَابْنُ بَشَّارٍ قَالَا حَدَّثَنَا مُحَمَّدُ بْنُ جَعْفَرٍ حَدَّثَنَا شُعْبَةُ قَالَ سَمِعْتُ قَتَادَةَ يُحَدِّثُ عَنْ أَنَسِ بْنِ مَالِكٍ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ أَقِيمُوا الرُّكُوعَ وَالسُّجُودَ فَوَاللَّهِ إِنِّي لَأَرَاكُمْ مِنْ بَعْدِي وَرُبَّمَا قَالَ مِنْ بَعْدِ ظَهْرِي إِذَا رَكَعْتُمْ وَسَجَدْتُمْ",13
647,5,"Telah menceritakan kepada kami [Khalaf bin Hisyam] dan [Abu ar-Rabi' az-Zahrani] serta [Qutaibah bin Sa'id] semuanya meriwayatkan dari [Hammad], [Khalaf] berkata, telah menceritakan kepada kami [Hammad bin Zaid] dari [Muhammad bin Ziyad] telah menceritakan kepada kami [Abu Hurairah radhiyallahu'anhu] dia berkata, Muhammad Shallallahu'alaihiwasallam bersabda, ""Tidakkah takut orang yang mengangkat kepalanya sebelum imam, sehingga Allah mengubah kepalanya menjadi kepala keledai?.""","حَدَّثَنَا خَلَفُ بْنُ هِشَامٍ وَأَبُو الرَّبِيعِ الزَّهْرَانِيُّ وَقُتَيْبَةُ بْنُ سَعِيدٍ كُلُّهُمْ عَنْ حَمَّادٍ قَالَ خَلَفٌ حَدَّثَنَا حَمَّادُ بْنُ زَيْدٍ عَنْ مُحَمَّدِ بْنِ زِيَادٍ حَدَّثَنَا أَبُو هُرَيْرَةَ قَالَ
قَالَ مُحَمَّدٌ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَمَا يَخْشَى الَّذِي يَرْفَعُ رَأْسَهُ قَبْلَ الْإِمَامِ أَنْ يُحَوِّلَ اللَّهُ رَأْسَهُ رَأْسَ حِمَارٍ",13
