haditsId,kitabId,indo,arab
3079,42,"Telah bercerita kepadaku ['Abdullah bin Muhammad] telah bercerita kepada kami ['Abdur Razaq] dari [Ma'mar] dari [Hammam] dari [Abu Hurairah radliallahu 'anhu] dari Nabi shallallahu 'alaihi wasallam bersabda: ""Dahulu Allah mencipta Adam 'alaihissalam yang tingginya enam puluh hasta (tangan kalian) kemudian berfirman: ""Pergilah kamu dan berilah salam kepada mereka para malaikat dan dengarkanlah bagaimana mereka menjawab salam penghormatan kepadamu dan juga salam penghormatan dari anak keturunanmu"". Maka Adam menyampaikan salam: ""As-Salaamu 'alaikum"" (salam sejahtera untuk kalian). Mereka menjawab; ""as-salaamu 'alaika wa rahmatullah"" (salam sejahtera dan rahmat Allah buat kamu) Mereka menambahkan kalimat wa rahmatullah"". Nanti setiap orang yang masuk surga bentuknya seperti Adam alaihissalam dan manusia terus saja berkurang (tingginya) sampai sekarang"".","حَدَّثَنِي عَبْدُ اللَّهِ بْنُ مُحَمَّدٍ حَدَّثَنَا عَبْدُ الرَّزَّاقِ عَنْ مَعْمَرٍ عَنْ هَمَّامٍ عَنْ أَبِي هُرَيْرَةَ رَضِيَ اللَّهُ عَنْهُ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ خَلَقَ اللَّهُ آدَمَ وَطُولُهُ سِتُّونَ ذِرَاعًا ثُمَّ قَالَ اذْهَبْ فَسَلِّمْ عَلَى أُولَئِكَ مِنْ الْمَلَائِكَةِ فَاسْتَمِعْ مَا يُحَيُّونَكَ تَحِيَّتُكَ وَتَحِيَّةُ ذُرِّيَّتِكَ فَقَالَ السَّلَامُ عَلَيْكُمْ فَقَالُوا السَّلَامُ عَلَيْكَ وَرَحْمَةُ اللَّهِ فَزَادُوهُ وَرَحْمَةُ اللَّهِ فَكُلُّ مَنْ يَدْخُلُ الْجَنَّةَ عَلَى صُورَةِ آدَمَ فَلَمْ يَزَلْ الْخَلْقُ يَنْقُصُ حَتَّى الْآنَ"
3080,42,"Telah bercerita kepada kami [Qutaibah bin Sa'id] telah bercerita kepada kami [Jarir] dari ['Umarah] dari [Abu Zur'ah] dari [Abu Hurairah radliallahu 'anhu] berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Rombongan pertama yang masuk surga rupa mereka seperti bentuk bulan saat purnama kemudian diikuti oleh rombongan berikutnya yang rupanya bagaikan bintang-bintang yang bercahaya di langit, mereka tidak akan pernah membuang air besar di dalamnya, tidak kencing, tidak meludah dan tidak pula beringus. Sisir-sisir mereka terbuat dari emas, keringat mereka seharum minyak misik dan tempat perapian mereka terbuat dari kayu cendana yang sedemikian wangi. Istri-istri mereka adalah bidadari yang dicipta secara bersamaan (sekaligus, satu waktu) bentuk seperti nenek moyang mereka, Adam 'alaihissalam, yang tingginya enam puluh hasta yang menjulang ke langit"".","حَدَّثَنَا قُتَيْبَةُ بْنُ سَعِيدٍ حَدَّثَنَا جَرِيرٌ عَنْ عُمَارَةَ عَنْ أَبِي زُرْعَةَ عَنْ أَبِي هُرَيْرَةَ رَضِيَ اللَّهُ عَنْهُ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِنَّ أَوَّلَ زُمْرَةٍ يَدْخُلُونَ الْجَنَّةَ عَلَى صُورَةِ الْقَمَرِ لَيْلَةَ الْبَدْرِ ثُمَّ الَّذِينَ يَلُونَهُمْ عَلَى أَشَدِّ كَوْكَبٍ دُرِّيٍّ فِي السَّمَاءِ إِضَاءَةً لَا يَبُولُونَ وَلَا يَتَغَوَّطُونَ وَلَا يَتْفِلُونَ وَلَا يَمْتَخِطُونَ أَمْشَاطُهُمْ الذَّهَبُ وَرَشْحُهُمْ الْمِسْكُ وَمَجَامِرُهُمْ الْأَلُوَّةُ الْأَنْجُوجُ عُودُ الطِّيبِ وَأَزْوَاجُهُمْ الْحُورُ الْعِينُ عَلَى خَلْقِ رَجُلٍ وَاحِدٍ عَلَى صُورَةِ أَبِيهِمْ آدَمَ سِتُّونَ ذِرَاعًا فِي السَّمَاءِ"
3081,42,"Telah bercerita kepada kami [Musaddad] telah bercerita kepada kami [Yahya] dari [Hisyam bin 'Urwah] dari [bapaknya] dari [Zainab binti Abu Salamah] dari [Ummu Salamah] bahwa Ummu Sulaim berkata; Wahai Rasulullah, sesungguhnya Allah tidak pernah malu (dalam menerangkan) kebenaran. Apakah seorang wanita wajib mandi bila bermimpi?"". Beliau menjawab: ""Ya, jika dia melihat air"". Ummu Salamah tertawa lalu berkata; ""Apakah wanita bermimpi?"". Maka Rasulullah shallallahu 'alaihi wasallam menjawab: ""Ya, lantas karena alasan apa seorang anak bisa mirip orangtuanya?"".","حَدَّثَنَا مُسَدَّدٌ حَدَّثَنَا يَحْيَى عَنْ هِشَامِ بْنِ عُرْوَةَ عَنْ أَبِيهِ عَنْ زَيْنَبَ بِنْتِ أَبِي سَلَمَةَ عَنْ أُمِّ سَلَمَةَ أَنَّ
أُمَّ سُلَيْمٍ قَالَتْ يَا رَسُولَ اللَّهِ إِنَّ اللَّهَ لَا يَسْتَحْيِي مِنْ الْحَقِّ فَهَلْ عَلَى الْمَرْأَةِ الْغَسْلُ إِذَا احْتَلَمَتْ قَالَ نَعَمْ إِذَا رَأَتْ الْمَاءَ فَضَحِكَتْ أُمُّ سَلَمَةَ فَقَالَتْ تَحْتَلِمُ الْمَرْأَةُ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَبِمَ يُشْبِهُ الْوَلَدُ"
3082,42,"Telah bercerita kepada kami [Muhammad bin Salam] telah mengabarkan kepada kami [Al Fazariy] dari [Humaid] dari [Anas radliallahu 'anhu] berkata; 'Abdullah bin Salam telah mendengar berita kedatangan Rasulullah shallallahu 'alaihi wasallam ke Madinah maka dia menemui Beliau dan berkata; ""Aku akan bertanya tiga perkata yang tidak akan dapat diketahui kecuali oleh seorang Nabi. Dia bertanya; ""Apakah tanda-tanda pertama hari qiyamat?, dan apakah makanan pertama penghuni surga dan bagaimana seorang anak bisa mirip dengan ayahnya dan bagaimana bisa mirip dengan ibunya?. Maka Rasulullah shallallahu 'alaihi wasallam menjawab: ""Baru saja Jibril 'alaihissalam memberitahu aku"". Dia berkata; Maka 'Abdullah bin Salam berkata; ""Dia (Jibnril) adalah malaikat yang sangat dimusuhi orang Yahudi"". Rasulullah shallallahu 'alaihi wasallam bersabda: ""Adapun tanda pertama hari qiyamat adalah api yang muncul dan akan menggiring manusia dari timur menuju barat. Dan adapun makanan pertama penduduk surga adalah hati ikan hiu sedangkan kemiripan seorang anak dengan bapaknya adalah apabila sang suami mendatangi istrinya, apabila air mani suami mendahului air mani istrinya berarti akan lahir anak yang mirip dengan bapaknya, sebaliknya apabila air mani istrinya mendahului air mani suaminya maka akan lahir anak yang mirip dengan ibunya"". Maka 'Abdullah bin Salam berkata; ""Aku bersaksi bahwa baginda adalah Rasulullah"". Kemudian dia berkata lagi; ""Wahai Rasulullah, orang-orang Yahudi adalah kaum yang sedemikian pembohong (menuduh) jika mereka mengetahui keIslamanku ini. Sebelum baginda bertanya mereka, mereka juga telah mendustaiku disisimu"". Lalu datanglah orang-orang Yahudi sedang 'Abdullah masuk ke dalam rumah. Rasulullah shallallahu 'alaihi wasallam berkata: ""Bagaimana tanggapan kalian mengenai laki-laki yang bernama 'Abdullah bin Salam di kalangan kalian?"". Mereka menjawab; ""Dia adalah orang 'alim kami dan putra dari 'alim kami dan orang kepercayaan kami putra dari orang kepercayaan kami"". Kemudian Rasulullah shallallahu 'alaihi wasallam berkata lagl: ""Bagaimana pendapat kalian jika 'Abdullah bin Salam memeluk Islam?"". Mereka menjawab; ""Semoga dia dilindungi Allah dari perbuatan itu"". Lalu 'Abdullah bin Salam keluar seraya berkata; ""Aku bersaksi tidak ada ilah yang berhaq disembah selain Allah dan aku bersaksi bahwa Muhammad adalah utusan Allah"". Maka mereka berkata; ""Dia ini orang yang paling buruk diantara kami dan putra dari orang yang buruk"". Lalu mereka pegi.","حَدَّثَنَا مُحَمَّدُ بْنُ سَلَامٍ أَخْبَرَنَا الْفَزَارِيُّ عَنْ حُمَيْدٍ عَنْ أَنَسٍ رَضِيَ اللَّهُ عَنْهُ قَالَ
بَلَغَ عَبْدَ اللَّهِ بْنَ سَلَامٍ مَقْدَمُ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ الْمَدِينَةَ فَأَتَاهُ فَقَالَ إِنِّي سَائِلُكَ عَنْ ثَلَاثٍ لَا يَعْلَمُهُنَّ إِلَّا نَبِيٌّ قَالَ مَا أَوَّلُ أَشْرَاطِ السَّاعَةِ وَمَا أَوَّلُ طَعَامٍ يَأْكُلُهُ أَهْلُ الْجَنَّةِ وَمِنْ أَيِّ شَيْءٍ يَنْزِعُ الْوَلَدُ إِلَى أَبِيهِ وَمِنْ أَيِّ شَيْءٍ يَنْزِعُ إِلَى أَخْوَالِهِ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ خَبَّرَنِي بِهِنَّ آنِفًا جِبْرِيلُ قَالَ فَقَالَ عَبْدُ اللَّهِ ذَاكَ عَدُوُّ الْيَهُودِ مِنْ الْمَلَائِكَةِ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَمَّا أَوَّلُ أَشْرَاطِ السَّاعَةِ فَنَارٌ تَحْشُرُ النَّاسَ مِنْ الْمَشْرِقِ إِلَى الْمَغْرِبِ وَأَمَّا أَوَّلُ طَعَامٍ يَأْكُلُهُ أَهْلُ الْجَنَّةِ فَزِيَادَةُ كَبِدِ حُوتٍ وَأَمَّا الشَّبَهُ فِي الْوَلَدِ فَإِنَّ الرَّجُلَ إِذَا غَشِيَ الْمَرْأَةَ فَسَبَقَهَا مَاؤُهُ كَانَ الشَّبَهُ لَهُ وَإِذَا سَبَقَ مَاؤُهَا كَانَ الشَّبَهُ لَهَا قَالَ أَشْهَدُ أَنَّكَ رَسُولُ اللَّهِ ثُمَّ قَالَ يَا رَسُولَ اللَّهِ إِنَّ الْيَهُودَ قَوْمٌ بُهُتٌ إِنْ عَلِمُوا بِإِسْلَامِي قَبْلَ أَنْ تَسْأَلَهُمْ بَهَتُونِي عِنْدَكَ فَجَاءَتْ الْيَهُودُ وَدَخَلَ عَبْدُ اللَّهِ الْبَيْتَ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَيُّ رَجُلٍ فِيكُمْ عَبْدُ اللَّهِ بْنُ سَلَامٍ قَالُوا أَعْلَمُنَا وَابْنُ أَعْلَمِنَا وَأَخْبَرُنَا وَابْنُ أَخْيَرِنَا فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَفَرَأَيْتُمْ إِنْ أَسْلَمَ عَبْدُ اللَّهِ قَالُوا أَعَاذَهُ اللَّهُ مِنْ ذَلِكَ فَخَرَجَ عَبْدُ اللَّهِ إِلَيْهِمْ فَقَالَ أَشْهَدُ أَنْ لَا إِلَهَ إِلَّا اللَّهُ وَأَشْهَدُ أَنَّ مُحَمَّدًا رَسُولُ اللَّهِ فَقَالُوا شَرُّنَا وَابْنُ شَرِّنَا وَوَقَعُوا فِيهِ"
3083,42,"Telah bercerita kepada kami [Busyr bin Muhammad] telah mengabarkan kepada kami ['Abdullah] telah mengabarkan kepada kami [Ma'mar] dari [Hammam] dari [Abu Hurairah radliallahu 'anhu] dari Nabi shallallahu 'alaihi wasallam seperti hadit di atas, yakni; ""Seandainya bukan karena perbuatan Bani Isra'il maka daging tidak akan membusuk dan seandainya bukan karena Hawa' (istri Nabi Adam alaihissalam) tentu wanita tidak akan mengkhiyanati suaminya"".","حَدَّثَنَا بِشْرُ بْنُ مُحَمَّدٍ أَخْبَرَنَا عَبْدُ اللَّهِ أَخْبَرَنَا مَعْمَرٌ عَنْ هَمَّامٍ عَنْ أَبِي هُرَيْرَةَ رَضِيَ اللَّهُ عَنْهُ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ نَحْوَهُ يَعْنِي لَوْلَا بَنُو إِسْرَائِيلَ لَمْ يَخْنَزْ اللَّحْمُ وَلَوْلَا حَوَّاءُ لَمْ تَخُنَّ أُنْثَى زَوْجَهَا"
3084,42,"Telah bercerita kepada kami [Abu Kuraib] dan [Musa bin Hizam] keduanya berkata, telah bercerita kepada kami [Husain bin ""Ali] dari [Za'idah] dari [Maisarah Al Asyka'iy] dari [Abu Hazim] dari [Abu Hurairah radliallahu 'anhu] berkata, Rasulullah shallallahu 'alaihi wasallam bersabda: ""Nasehatilah para wanita karena wanita diciptakan dari tulang rusuk yang bengkok dan yang paling bengkok dari tulang rusuk adalah pangkalnya, jika kamu mencoba untuk meluruskannya maka dia akan patah namun bila kamu biarkan maka dia akan tetap bengkok. Untuk itu nasehatilah para wanita"".","حَدَّثَنَا أَبُو كُرَيْبٍ وَمُوسَى بْنُ حِزَامٍ قَالَا حَدَّثَنَا حُسَيْنُ بْنُ عَلِيٍّ عَنْ زَائِدَةَ عَنْ مَيْسَرَةَ الْأَشْجَعِيِّ عَنْ أَبِي حَازِمٍ عَنْ أَبِي هُرَيْرَةَ رَضِيَ اللَّهُ عَنْهُ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ اسْتَوْصُوا بِالنِّسَاءِ فَإِنَّ الْمَرْأَةَ خُلِقَتْ مِنْ ضِلَعٍ وَإِنَّ أَعْوَجَ شَيْءٍ فِي الضِّلَعِ أَعْلَاهُ فَإِنْ ذَهَبْتَ تُقِيمُهُ كَسَرْتَهُ وَإِنْ تَرَكْتَهُ لَمْ يَزَلْ أَعْوَجَ فَاسْتَوْصُوا بِالنِّسَاءِ"
3085,42,"Telah bercerita kepada kami ['Umar bin Hafsh] telah bercerita kepada kami [bapakku] telah bercerita kepada kami [Al A'masy] telah bercerita kepada kami [Zaid bin Wahb] telah bercerita kepada kami ['Abdullah] telah bercerita kepada kami Rasulullah shallallahu 'alaihi wasallam dab dialah orang yang jujur dan berita yang dibawanya adalah benar: """"Setiap orang dari kalian telah dikumpulkan dalam penciptaannya ketika berada di dalam perut ibunya selama empat puluh hari kemudian menjadi 'alaqah (zigot) selama itu pula kemudian menjadi mudlghah (segumpal daging) selama itu pula kemudian Allah mengirim malaikat yang diperintahkan dengan empat ketetapan (dan dikatakan kepadanya), tulislah amalnya, rezekinya, ajalnya dan sengsara dan bahagianya lalu ditiupkan ruh kepadanya. Dan sungguh seseorang akan ada yang beramal dengan amal-amal penghuni neraka hingga tak ada jarak antara dirinya dengan neraka kecuali sejengkal saja lalu dia didahului oleh catatan (ketetapan taqdirnya) hingga dia beramal dengan amalan penghuni surga kemudian masuk surga, dan ada juga seseorang yang beramal dengan amal-amal penghuni surga hingga tak ada jarak antara dirinya dengan surga kecuali sejengkal saja, lalu dia didahului oleh catatan (ketetapan taqdirnya) hingga dia beramal dengan amalan penghuni neraka lalu dia masuk neraka"".","حَدَّثَنَا عُمَرُ بْنُ حَفْصٍ حَدَّثَنَا أَبِي حَدَّثَنَا الْأَعْمَشُ حَدَّثَنَا زَيْدُ بْنُ وَهْبٍ حَدَّثَنَا عَبْدُ اللَّهِ
حَدَّثَنَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَهُوَ الصَّادِقُ الْمَصْدُوقُ إِنَّ أَحَدَكُمْ يُجْمَعُ فِي بَطْنِ أُمِّهِ أَرْبَعِينَ يَوْمًا ثُمَّ يَكُونُ عَلَقَةً مِثْلَ ذَلِكَ ثُمَّ يَكُونُ مُضْغَةً مِثْلَ ذَلِكَ ثُمَّ يَبْعَثُ اللَّهُ إِلَيْهِ مَلَكًا بِأَرْبَعِ كَلِمَاتٍ فَيُكْتَبُ عَمَلُهُ وَأَجَلُهُ وَرِزْقُهُ وَشَقِيٌّ أَوْ سَعِيدٌ ثُمَّ يُنْفَخُ فِيهِ الرُّوحُ فَإِنَّ الرَّجُلَ لَيَعْمَلُ بِعَمَلِ أَهْلِ النَّارِ حَتَّى مَا يَكُونُ بَيْنَهُ وَبَيْنَهَا إِلَّا ذِرَاعٌ فَيَسْبِقُ عَلَيْهِ الْكِتَابُ فَيَعْمَلُ بِعَمَلِ أَهْلِ الْجَنَّةِ فَيَدْخُلُ الْجَنَّةَ وَإِنَّ الرَّجُلَ لَيَعْمَلُ بِعَمَلِ أَهْلِ الْجَنَّةِ حَتَّى مَا يَكُونُ بَيْنَهُ وَبَيْنَهَا إِلَّا ذِرَاعٌ فَيَسْبِقُ عَلَيْهِ الْكِتَابُ فَيَعْمَلُ بِعَمَلِ أَهْلِ النَّارِ فَيَدْخُلُ النَّارَ"
3086,42,"Telah bercerita kepada kami [Abu an-Nu'man] telah bercerita kepada kami [Hammad bin Zaid] dari ['Ubaidullah bin Abu Bakr bin Anas] dari [Anas bin Malik radliallahu 'anhu] dari Nabi shallallahu 'alaihi wasallam bersabda: ""Sesungguhnya Allah Ta'ala menugaskan satu malaikat dalam rahim seseorang. Malaikat itu berkata; ""Wahai Rabb, sekarang baru sperma, wahai Rabb, segumpal darah, wahai Rabb (sekarang jadi) segumpal daging"". Maka bila Allah menghendaki menciptakan janin itu, malaikat itu berkata; ""Wahai Rabb, laki-laki, wahai Rabb (atau) perempuan, Wahai Rabb sengsara atau bahagia, bagaimana rezekinya, kapan ajalnya. Demikianlah ditulis ketetapannya selagi berada di dalam perut ibunya"".","حَدَّثَنَا أَبُو النُّعْمَانِ حَدَّثَنَا حَمَّادُ بْنُ زَيْدٍ عَنْ عُبَيْدِ اللَّهِ بْنِ أَبِي بَكْرِ بْنِ أَنَسٍ عَنْ أَنَسِ بْنِ مَالِكٍ رَضِيَ اللَّهُ عَنْهُ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ إِنَّ اللَّهَ وَكَّلَ فِي الرَّحِمِ مَلَكًا فَيَقُولُ يَا رَبِّ نُطْفَةٌ يَا رَبِّ عَلَقَةٌ يَا رَبِّ مُضْغَةٌ فَإِذَا أَرَادَ أَنْ يَخْلُقَهَا قَالَ يَا رَبِّ أَذَكَرٌ يَا رَبِّ أُنْثَى يَا رَبِّ شَقِيٌّ أَمْ سَعِيدٌ فَمَا الرِّزْقُ فَمَا الْأَجَلُ فَيُكْتَبُ كَذَلِكَ فِي بَطْنِ أُمِّهِ"
3087,42,"Telah bercerita kepada kami [Qais bin Hafsh] telah bercerita kepada kami [Khalid bin Al Harits] telah bercerita kepada kami [Syu'bah] dari [Abu 'Imran Al Jawniy] dari [Anas], dia memarfu'kannya, (Nabi shallallahu 'alaihi wasallam bersabda): ""Sesungguhnya Allah berfirman kepada seorang penduduk neraka yang paling ringan siksaannya,: ""Seandainya kamu memiliki sesuatu dari kekayaan bumi apakah kamu akan menggunakannya untuk menebus dirimu?"". Orang itu menjawab; ""Ya"". Maka Allah berfirman: ""Sungguh aku dahulu meminta darimu sesuatu yang lebih ringan dari itu, tepatnya saat kamu berada di dalam perut ibumu, yaitu agar kamu tidak menyekutukan aku namun kamu enggan dan tetap berbuat syirik"".","حَدَّثَنَا قَيْسُ بْنُ حَفْصٍ حَدَّثَنَا خَالِدُ بْنُ الْحَارِثِ حَدَّثَنَا شُعْبَةُ عَنْ أَبِي عِمْرَانَ الْجَوْنِيِّ عَنْ أَنَسٍ يَرْفَعُهُ
إِنَّ اللَّهَ يَقُولُ لِأَهْوَنِ أَهْلِ النَّارِ عَذَابًا لَوْ أَنَّ لَكَ مَا فِي الْأَرْضِ مِنْ شَيْءٍ كُنْتَ تَفْتَدِي بِهِ قَالَ نَعَمْ قَالَ فَقَدْ سَأَلْتُكَ مَا هُوَ أَهْوَنُ مِنْ هَذَا وَأَنْتَ فِي صُلْبِ آدَمَ أَنْ لَا تُشْرِكَ بِي فَأَبَيْتَ إِلَّا الشِّرْكَ"
3088,42,"Telah bercerita kepada kami ['Umar bin Hafsh bin Ghiyats] telah bercerita kepada kami [bapakku] telah bercerita kepada kami [Al A'masy] berkata telah bercerita kepadaku ['Abdullah bin Murrah] dari [Masruq] dari ['Abdullah radliallahu 'anhu] berkata, Rasulullah shallallahu 'alaihi wasallam bersabda: ""Tidak satupun jiwa yang terbunuh secara zhalim melainkan anak Adam yang pertama ikut menanggung dosa pertumpahan darah itu karena dialah orang pertama yang mencontahkan pembunuhan"".","حَدَّثَنَا عُمَرُ بْنُ حَفْصِ بْنِ غِيَاثٍ حَدَّثَنَا أَبِي حَدَّثَنَا الْأَعْمَشُ قَالَ حَدَّثَنِي عَبْدُ اللَّهِ بْنُ مُرَّةَ عَنْ مَسْرُوقٍ عَنْ عَبْدِ اللَّهِ رَضِيَ اللَّهُ عَنْهُ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَا تُقْتَلُ نَفْسٌ ظُلْمًا إِلَّا كَانَ عَلَى ابْنِ آدَمَ الْأَوَّلِ كِفْلٌ مِنْ دَمِهَا لِأَنَّهُ أَوَّلُ مَنْ سَنَّ الْقَتْلَ"
