haditsId,kitabId,indo,arab
4850,48,"Telah menceritakan kepada kami [Isma'il bin Abdullah] ia berakta; Telah menceritakan kepadaku [Malik] dari [Nafi'] dari [Abdullah bin Umar] radliallahu 'anhuma, bahwa pada masa Rasulullah shallallahu 'alaihi wasallam, ia pernah menceraikan isterinya dalam keadaan haid, maka Umar bin Al Khaththab pun menanyakan hal itu kepada Rasulullah shallallahu 'alaihi wasallam. Maka Rasulullah shallallahu 'alaihi wasallam bersabda: ""Perintahkanlah agar ia segera meruju'nya, lalu menahannya hingga ia suci dan haid kembali kemudian suci. Maka pada saat itu, bila ia mau, ia boleh menahannya, dan bila ingin, ia juga boleh menceraikannya. Itulah Al Iddah yang diperintahkan oleh Allah untuk mentalak isteri.""","حَدَّثَنَا إِسْمَاعِيلُ بْنُ عَبْدِ اللَّهِ قَالَ حَدَّثَنِي مَالِكٌ عَنْ نَافِعٍ عَنْ عَبْدِ اللَّهِ بْنِ عُمَرَ رَضِيَ اللَّهُ عَنْهُمَا
أَنَّهُ طَلَّقَ امْرَأَتَهُ وَهِيَ حَائِضٌ عَلَى عَهْدِ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَسَأَلَ عُمَرُ بْنُ الْخَطَّابِ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ عَنْ ذَلِكَ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مُرْهُ فَلْيُرَاجِعْهَا ثُمَّ لِيُمْسِكْهَا حَتَّى تَطْهُرَ ثُمَّ تَحِيضَ ثُمَّ تَطْهُرَ ثُمَّ إِنْ شَاءَ أَمْسَكَ بَعْدُ وَإِنْ شَاءَ طَلَّقَ قَبْلَ أَنْ يَمَسَّ فَتِلْكَ الْعِدَّةُ الَّتِي أَمَرَ اللَّهُ أَنْ تُطَلَّقَ لَهَا النِّسَاءُ"
4851,48,"Telah menceritakan kepada kami [Sulaiman bin Harb] Telah menceritakan kepada kami [Syu'bah] dari [Anas bin Sirin] ia berkata; Aku mendengar [Ibnu Umar] berkata; Ibnu Umar menceraikan isterinya dalam keadaan haidl. Maka Umar pun menuturkan hal itu pada Nabi shallallahu 'alaihi wasallam. Akhirnya beliau bersabda: ""Hendaklah ia merujuknya kembali."" Aku bertanya, ""Apakah talak itu dihitung?"" ia menjawab, ""Kenapa tidak?"" Dan dari [Qatadah] dari [Yunus bin Jubair] dari [Ibnu Umar] bahwa beliau bersabda: ""Perintahkan padanya, hendaklah ia meruju'nya kembali."" Aku bertanya, ""Apakah talak itu juga dihitung?"" Ibnu Umar menjawab, ""Bagaimana bila ia tak mampu dan juga pandir?"" Telah menceritakan kepada kami [Abu Ma'mar] Telah menceritakan kepada kami [Abdul Warits] Telah menceritakan kepada kami [Ayyub] dari [Sa'id bin Jubair] dari [Ibnu Umar] ia berkata; Ia pun menghitung masah iddahnya atasku dengan talak satu.","حَدَّثَنَا سُلَيْمَانُ بْنُ حَرْبٍ حَدَّثَنَا شُعْبَةُ عَنْ أَنَسِ بْنِ سِيرِينَ قَالَ سَمِعْتُ ابْنَ عُمَرَ قَالَ
طَلَّقَ ابْنُ عُمَرَ امْرَأَتَهُ وَهِيَ حَائِضٌ فَذَكَرَ عُمَرُ لِلنَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَ لِيُرَاجِعْهَا قُلْتُ تُحْتَسَبُ قَالَ فَمَهْ
وَعَنْ قَتَادَةَ عَنْ يُونُسَ بْنِ جُبَيْرٍ عَنْ ابْنِ عُمَرَ قَالَ مُرْهُ فَلْيُرَاجِعْهَا قُلْتُ تُحْتَسَبُ قَالَ أَرَأَيْتَ إِنْ عَجَزَ وَاسْتَحْمَقَ حَدَّثَنَا أَبُو مَعْمَرٍ حَدَّثَنَا عَبْدُ الْوَارِثِ حَدَّثَنَا أَيُّوبُ عَنْ سَعِيدِ بْنِ جُبَيْرٍ عَنْ ابْنِ عُمَرَ قَالَ حُسِبَتْ عَلَيَّ بِتَطْلِيقَةٍ"
4852,48,"Telah menceritakan kepada kami [Al Humaidi] Telah menceritakan kepada kami [Al Walid] Telah menceritakan kepada kami [Al Auza'i] ia berkata; Aku bertanya kepada [Az Zuhri], ""Siapakah di antara isteri-isteri Nabi shallallahu 'alaihi wasallam yang meminta perlindungan daripada beliau?"" Ia pun berkata; Telah mengabarkan kepadaku [Urwah] dari [Aisyah] Radliayallahu 'Anha, bahwa ketika anak perempuan Al Jaun dihadapkan pada Rasulullah shallallahu 'alaihi wasallam, dan beliau pun mendekat darinya, ia berkata, ""Aku berlindung kepada Allah darimu."" Maka beliau pun bersabda padanya: ""Sesungguhnya kamu telah berlindung dengan Dzat Yang Maha Agung. Kembalilah kepada keluargamu."" Abu Abdullah berkata; Hadits itu diriwayatkan oleh [Hajjaj bin Abu Mani'] dari [kakeknya] dari [Az Zuhri] bahwa [Urwah] Telah mengabarkan kepadanya, bahwa [Aisyah] berkata.","حَدَّثَنَا الْحُمَيْدِيُّ حَدَّثَنَا الْوَلِيدُ حَدَّثَنَا الْأَوْزَاعِيُّ قَالَ سَأَلْتُ الزُّهْرِيَّ
أَيُّ أَزْوَاجِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ اسْتَعَاذَتْ مِنْهُ قَالَ أَخْبَرَنِي عُرْوَةُ عَنْ عَائِشَةَ رَضِيَ اللَّهُ عَنْهَا أَنَّ ابْنَةَ الْجَوْنِ لَمَّا أُدْخِلَتْ عَلَى رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَدَنَا مِنْهَا قَالَتْ أَعُوذُ بِاللَّهِ مِنْكَ فَقَالَ لَهَا لَقَدْ عُذْتِ بِعَظِيمٍ الْحَقِي بِأَهْلِكِ
قَالَ أَبُو عَبْد اللَّهِ رَوَاهُ حَجَّاجُ بْنُ أَبِي مَنِيعٍ عَنْ جَدِّهِ عَنْ الزُّهْرِيِّ أَنَّ عُرْوَةَ أَخْبَرَهُ أَنَّ عَائِشَةَ قَالَتْ"
4853,48,"Telah menceritakan kepada kami [Abu Nu'aim] Telah menceritakan kepada kami [Abdurrahman bin Ghasil] dari [Hamzah bin Abu Usaid] dari [Abu Usaid] radliallahu 'anhu, ia berkata; Kami pernah keluar bersama Rasulullah shallallahu 'alaihi wasallam hingga sampai pada suatu dinding yang dinamakan Asy Syauth, kami terus berjalan hingga sampai pada dua dinding dan duduk di antara keduanya. Lalu Nabi shallallahu 'alaihi wasallam bersabda: ""Duduklah kalian di sini."" Beliau pun masuk dan ternyata telah didatangkan seorang perempuan bani Jaun dan ditempatkan di rumah yang ada di kebun kurma yaitu rumahnya Ummayyah binti An-Nu'man bin Syarahil yang saat itu sedang bersama pelayan dan perawatnya. Dan ketika Nabi shallallahu 'alaihi wasallam menemuinya, beliau bersabda: ""Serahkanlah dirimu untukku."" Wanita itu berkata, ""Apakah seorang permaisuri akan menyerahkan dirinya kepada seorang rakyat jelata?"" maka beliau pun menjulurkan tangannya dan hendak menyentuh dan menenangkan, akan tetapi wanita itu berkata, ""Aku berlindung kepada Allah darimu."" Maka beliau bersabda: ""Sesungguhnya kamu telah berlindung dengan Dzat Yang Maha Melindungi."" Setelah itu, beliau keluar dan berkata, ""Wahai Usaid, berilah ia dua helai pakaian dari katun dan kembalikanlah ia kepada keluarganya."" Dan [Al Husain bin Al Walid An Naisaburi] berkata; dari [Abdurrahman] dari [Abbas bin Sahl] dari [bapaknya] dan [Abu Usaid] keduanya berkata; Nabi shallallahu 'alaihi wasallam menikahi Umayyah binti Syarahil. Dan ketika wanita itu dipertemukan dengan beliau. beliau pun merangkulkan tangan kepada wanita itu, sepertinya wanita itu tak menyukai hal itu. Maka beliau menyuruh Abu Usaid untuk mempersiapkan bekal untuk wanita itu, kemudian memberinya dua helai pakaian dari katun. Telah menceritakan kepada kami [Abdullah bin Muhammad] Telah menceritakan kepada kami [Ibrahim bin Abu Zubair] Telah menceritakan kepada kami [Abdurrahman] dari [Hamzah] dari [bapaknya] dan dari [Abbas bin Sahl bin Sa'd] dari [bapaknya] dengan hadits ini.","حَدَّثَنَا أَبُو نُعَيْمٍ حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ غَسِيلٍ عَنْ حَمْزَةَ بْنِ أَبِي أُسَيْدٍ عَنْ أَبِي أُسَيْدٍ رَضِيَ اللَّهُ عَنْهُ قَالَ
خَرَجْنَا مَعَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ حَتَّى انْطَلَقْنَا إِلَى حَائِطٍ يُقَالُ لَهُ الشَّوْطُ حَتَّى انْتَهَيْنَا إِلَى حَائِطَيْنِ فَجَلَسْنَا بَيْنَهُمَا فَقَالَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ اجْلِسُوا هَا هُنَا وَدَخَلَ وَقَدْ أُتِيَ بِالْجَوْنِيَّةِ فَأُنْزِلَتْ فِي بَيْتٍ فِي نَخْلٍ فِي بَيْتِ أُمَيْمَةَ بِنْتِ النُّعْمَانِ بْنِ شَرَاحِيلَ وَمَعَهَا دَايَتُهَا حَاضِنَةٌ لَهَا فَلَمَّا دَخَلَ عَلَيْهَا النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ هَبِي نَفْسَكِ لِي قَالَتْ وَهَلْ تَهَبُ الْمَلِكَةُ نَفْسَهَا لِلسُّوقَةِ قَالَ فَأَهْوَى بِيَدِهِ يَضَعُ يَدَهُ عَلَيْهَا لِتَسْكُنَ فَقَالَتْ أَعُوذُ بِاللَّهِ مِنْكَ فَقَالَ قَدْ عُذْتِ بِمَعَاذٍ ثُمَّ خَرَجَ عَلَيْنَا فَقَالَ يَا أَبَا أُسَيْدٍ اكْسُهَا رَازِقِيَّتَيْنِ وَأَلْحِقْهَا بِأَهْلِهَا
وَقَالَ الْحُسَيْنُ بْنُ الْوَلِيدِ النَّيْسَابُورِيُّ عَنْ عَبْدِ الرَّحْمَنِ عَنْ عَبَّاسِ بْنِ سَهْلٍ عَنْ أَبِيهِ وَأَبِي أُسَيْدٍ قَالَا تَزَوَّجَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أُمَيْمَةَ بِنْتَ شَرَاحِيلَ فَلَمَّا أُدْخِلَتْ عَلَيْهِ بَسَطَ يَدَهُ إِلَيْهَا فَكَأَنَّهَا كَرِهَتْ ذَلِكَ فَأَمَرَ أَبَا أُسَيْدٍ أَنْ يُجَهِّزَهَا وَيَكْسُوَهَا ثَوْبَيْنِ رَازِقِيَّيْنِ حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مُحَمَّدٍ حَدَّثَنَا إِبْرَاهِيمُ بْنُ أَبِي الْوَزِيرِ حَدَّثَنَا عَبْدُ الرَّحْمَنِ عَنْ حَمْزَةَ عَنْ أَبِيهِ وَعَنْ عَبَّاسِ بْنِ سَهْلِ بْنِ سَعْدٍ عَنْ أَبِيهِ بِهَذَا"
4854,48,"Telah menceritakan kepada kami [Hajjaj bin Minhal] Telah menceritakan kepada kami [Hammam bin Yahya] dari [Qatadah] dari [Abu Ghallab Yunus bin Jubair] ia berkata; Aku berkata kepada [Ibnu Umar], ""Bagaimana dengan seorang laki-laki yang menceraikan isterinya dalam keadaan haidl?"" Ia pun berkata, ""Apakah kamu kenal Ibnu Umar? Sesungguhnya Ibnu Umar pernah menceraikan isterinya dalam keadaan haidl, lalu Umar pun mendatangi Nabi shallallahu 'alaihi wasallam dan menuturkan hal itu. Maka beliau pun memerintahkannya untuk meruju'nya kembali. Jika wanita itu suci dan ia ingin untuk menceraikannya, maka ia boleh menceraikannya."" Aku bertanya, ""Apakah itu terhitung talak?"" ia berkata; ""Apakah kamu kira ia tak mampu atau pandir?""","حَدَّثَنَا حَجَّاجُ بْنُ مِنْهَالٍ حَدَّثَنَا هَمَّامُ بْنُ يَحْيَى عَنْ قَتَادَةَ عَنْ أَبِي غَلَّابٍ يُونُسَ بْنِ جُبَيْرٍ قَالَ قُلْتُ لِابْنِ عُمَرَ
رَجُلٌ طَلَّقَ امْرَأَتَهُ وَهِيَ حَائِضٌ فَقَالَ تَعْرِفُ ابْنَ عُمَرَ إِنَّ ابْنَ عُمَرَ طَلَّقَ امْرَأَتَهُ وَهِيَ حَائِضٌ فَأَتَى عُمَرُ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَذَكَرَ ذَلِكَ لَهُ فَأَمَرَهُ أَنْ يُرَاجِعَهَا فَإِذَا طَهُرَتْ فَأَرَادَ أَنْ يُطَلِّقَهَا فَلْيُطَلِّقْهَا قُلْتُ فَهَلْ عَدَّ ذَلِكَ طَلَاقًا قَالَ أَرَأَيْتَ إِنْ عَجَزَ وَاسْتَحْمَقَ"
4855,48,"Telah menceritakan kepada kami [Abdullah bin Yusuf] Telah mengabarkan kepada kami [Malik] dari [Ibnu Syihab] bahwa [Sahl bin Sa'd As Sa'idi] Telah mengabarkan keadanya bahwa; Uwaimir Al 'Ajlani datang kepada 'Ashim bin Adi Al Anshari dan bertanya, ""Wahai 'Ashim, bagaimana pendapatmu bila seorang laki-laki mendapatkan laki-laki lain bersama isterinya, apakah ia boleh membunuhnya hingga kalian pun juga turut membunuh laki-laki itu? Atau apakah yang mesti dilakukannya? Wahai 'Ashim, tanyakanlah pertanyaanku itu kepada Rasulullah shallallahu 'alaihi wasallam."" Maka 'Ashim pun menanyakan hal itu kepada Rasulullah shallallahu 'alaihi wasallam, dan ternyata Rasulullah shallallahu 'alaihi wasallam membenci persoalan itu dan mencelanya hingga 'Ashim pun merasa keberatan. Ketika ia pulang ke rumah keluarganya, ia pun didatangi oleh 'Uwaimir dan berkata, ""Wahai 'Ashim apa yang telah dikatakan oleh Rasulullah shallallahu 'alaihi wasallam kepadamu?"" Lalu 'Ashim berkata kepada 'Uwaimir, ""Kebaikan belum singgah padaku. Rasulullah shallallahu 'alaihi wasallam sangat membenci persoalan yang aku tanyakan."" Maka Uwaimir pun berkata, ""Demi Allah, aku tidak akan berhenti sehingga akan aku tanyakan sendiri."" Akhirnya Uwaimir menghadap Rasulullah shallallahu 'alaihi wasallam di tengah kerumunan orang-orang, ia pun berkata, ""Wahai Rasulullah, bagaimana pendapat Anda, bila seorang laki-laki mendapatkan laki-laki lain bersama isterinya, apakah ia harus membunuhnya sehingga kalian juga akan membunuhnya? Atau apakah yang mesti ia lakukan?"" Maka Rasulullah shallallahu 'alaihi wasallam pun bersabda: ""Sesungguhnya telah diturunkan ayat terkait denganmu dan juga sahabatmu (isterimu). Pergi dan bawalah ia kemari."" Sahl berkata; Akhirnya kedua orang suami-isteri itu pun saling meli'an, sementara aku berada bersama orang-orang yang ada di sisi Rasulullah shallallahu 'alaihi wasallam. Ketika keduanya usai saling meli'an, maka 'Uwaimir pun berkata, ""Aku telah berdusta atasnya wahai Rasulullah bila aku tetap menahannya (tidak menceraikannya)."" Akhirnya ia pun meceraikannya dengan talak tiga sebelum ia diperintahkan oleh Rasulullah shallallahu 'alaihi wasallam. Ibnu Syihab berkata; Seperti itulah sunnahnya dua orang suami isteri yang saling meli'an (saling menuduh berbuat serong).","حَدَّثَنَا عَبْدُ اللَّهِ بْنُ يُوسُفَ أَخْبَرَنَا مَالِكٌ عَنْ ابْنِ شِهَابٍ أَنَّ سَهْلَ بْنَ سَعْدٍ السَّاعِدِيَّ أَخْبَرَهُ
أَنَّ عُوَيْمِرًا الْعَجْلَانِيَّ جَاءَ إِلَى عَاصِمِ بْنِ عَدِيٍّ الْأَنْصَارِيِّ فَقَالَ لَهُ يَا عَاصِمُ أَرَأَيْتَ رَجُلًا وَجَدَ مَعَ امْرَأَتِهِ رَجُلًا أَيَقْتُلُهُ فَتَقْتُلُونَهُ أَمْ كَيْفَ يَفْعَلُ سَلْ لِي يَا عَاصِمُ عَنْ ذَلِكَ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَسَأَلَ عَاصِمٌ عَنْ ذَلِكَ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَكَرِهَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ الْمَسَائِلَ وَعَابَهَا حَتَّى كَبُرَ عَلَى عَاصِمٍ مَا سَمِعَ مِنْ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَلَمَّا رَجَعَ عَاصِمٌ إِلَى أَهْلِهِ جَاءَ عُوَيْمِرٌ فَقَالَ يَا عَاصِمُ مَاذَا قَالَ لَكَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَ عَاصِمٌ لَمْ تَأْتِنِي بِخَيْرٍ قَدْ كَرِهَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ الْمَسْأَلَةَ الَّتِي سَأَلْتُهُ عَنْهَا قَالَ عُوَيْمِرٌ وَاللَّهِ لَا أَنْتَهِي حَتَّى أَسْأَلَهُ عَنْهَا فَأَقْبَلَ عُوَيْمِرٌ حَتَّى أَتَى رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَسْطَ النَّاسِ فَقَالَ يَا رَسُولَ اللَّهِ أَرَأَيْتَ رَجُلًا وَجَدَ مَعَ امْرَأَتِهِ رَجُلًا أَيَقْتُلُهُ فَتَقْتُلُونَهُ أَمْ كَيْفَ يَفْعَلُ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَدْ أَنْزَلَ اللَّهُ فِيكَ وَفِي صَاحِبَتِكَ فَاذْهَبْ فَأْتِ بِهَا قَالَ سَهْلٌ فَتَلَاعَنَا وَأَنَا مَعَ النَّاسِ عِنْدَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَلَمَّا فَرَغَا قَالَ عُوَيْمِرٌ كَذَبْتُ عَلَيْهَا يَا رَسُولَ اللَّهِ إِنْ أَمْسَكْتُهَا فَطَلَّقَهَا ثَلَاثًا قَبْلَ أَنْ يَأْمُرَهُ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ
قَالَ ابْنُ شِهَابٍ فَكَانَتْ تِلْكَ سُنَّةَ الْمُتَلَاعِنَيْنِ"
4856,48,"Telah menceritakan kepada kami [Sa'id bin Ufair] Ia berkata; Telah menceritakan kepadaku [Al Laits] ia berkata; Telah menceritakan kepadaku ['Uqail] dari [Ibnu Syihab] ia berkata; Telah mengabarkan kepadaku [Urwah bin Zubair] bahwa [Aisyah] Telah mengabarkan kepadanya bahwa isteri Rifa'ah Al Qurazhi datang menghadap Rasulullah shallallahu 'alaihi wasallam dan berkata, ""Wahai Rasulullah, sesungguhnya Rifa'ah telah menceraikanku dan mengokohkan perceraian denganku. Setelah itu, aku pun menikah dengan Abdurrahman bin Az Zubair Al Qurazhi, dan ternyata kelelakiannya hanyalah seperti ujung kain."" Rasulullah shallallahu 'alaihi wasallam pun bersabda: ""Sepertinya kamu ingin kembali ruju' dengan Rifa'ah, tidak, hingga laki-laki kedua merasakan madumu dan kamu pun merasakan madunya.""","حَدَّثَنَا سَعِيدُ بْنُ عُفَيْرٍ قَالَ حَدَّثَنِي اللَّيْثُ قَالَ حَدَّثَنِي عُقَيْلٌ عَنْ ابْنِ شِهَابٍ قَالَ أَخْبَرَنِي عُرْوَةُ بْنُ الزُّبَيْرِ أَنَّ عَائِشَةَ أَخْبَرَتْهُ
أَنَّ امْرَأَةَ رِفَاعَةَ الْقُرَظِيِّ جَاءَتْ إِلَى رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَتْ يَا رَسُولَ اللَّهِ إِنَّ رِفَاعَةَ طَلَّقَنِي فَبَتَّ طَلَاقِي وَإِنِّي نَكَحْتُ بَعْدَهُ عَبْدَ الرَّحْمَنِ بْنَ الزُّبَيْرِ الْقُرَظِيَّ وَإِنَّمَا مَعَهُ مِثْلُ الْهُدْبَةِ قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَعَلَّكِ تُرِيدِينَ أَنْ تَرْجِعِي إِلَى رِفَاعَةَ لَا حَتَّى يَذُوقَ عُسَيْلَتَكِ وَتَذُوقِي عُسَيْلَتَهُ"
4857,48,"Telah menceritakan kepadaku [Muhammad bin Basysyar] Telah menceritakan kepada kami [Yahya] dari [Ubaidullah] ia berkata; Telah menceritakan kepadaku [Al Qasim bin Muhammad] dari [Aisyah] bahwa ada seorang laki-laki menceraikan isterinya dengan talak tiga. Lalu wanita itu menikah dan diceraikan lagi. Maka Nabi shallallahu 'alaihi wasallam pun ditanya, apakah wanita itu telah halal untuk suaminya yang pertama. Maka beliau menjawab: ""Tidak, hingga laki-laki kedua itu merasakan madunya sebagaimana laki-laki pertama telah merasakannya.""","حَدَّثَنِي مُحَمَّدُ بْنُ بَشَّارٍ حَدَّثَنَا يَحْيَى عَنْ عُبَيْدِ اللَّهِ قَالَ حَدَّثَنِي الْقَاسِمُ بْنُ مُحَمَّدٍ عَنْ عَائِشَةَ
أَنَّ رَجُلًا طَلَّقَ امْرَأَتَهُ ثَلَاثًا فَتَزَوَّجَتْ فَطَلَّقَ فَسُئِلَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَتَحِلُّ لِلْأَوَّلِ قَالَ لَا حَتَّى يَذُوقَ عُسَيْلَتَهَا كَمَا ذَاقَ الْأَوَّلُ"
4858,48,"Telah menceritakan kepada kami [Umar bin Hafsh] Telah menceritakan kepada kami [ayahku] telah menceritakan kepada kami [Al A'masy] Telah menceritakan kepada kami [Muslim] dari [Masruq] dari [Aisyah] radliallahu 'anha, ia berkata; ""Rasulullah shallallahu 'alaihi wasallam pernah memberikan pilihan kepada kami, maka kami pun memilih Allah dan Rasul-Nya. Dan beliau tidak menganggapnya thalak sama sekali.""","حَدَّثَنَا عُمَرُ بْنُ حَفْصٍ حَدَّثَنَا أَبِي حَدَّثَنَا الْأَعْمَشُ حَدَّثَنَا مُسْلِمٌ عَنْ مَسْرُوقٍ عَنْ عَائِشَةَ رَضِيَ اللَّهُ عَنْهَا قَالَتْ
خَيَّرَنَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَاخْتَرْنَا اللَّهَ وَرَسُولَهُ فَلَمْ يَعُدَّ ذَلِكَ عَلَيْنَا شَيْئًا"
4859,48,"Telah menceritakan kepada kami [Musaddad] Telah menceritakan kepada kami [Yahya] dari [Isma'il] Telah menceritakan kepada kami [Amir] dari [Masruq] ia berkata; Aku pernah bertanya kepada [Aisyah] tentang Al Khiyarah (tawaran pilihan). Maka Ia pun menjawab, ""Nabi shallallahu 'alaihi wasallam pernah memberi kami pilihan."" Apakah itu termasuk talak? Masruq berkata; Aku tak peduli, apakah aku memberi pilihan satu atau seratus kali setelah ia memilihku.""","حَدَّثَنَا مُسَدَّدٌ حَدَّثَنَا يَحْيَى عَنْ إِسْمَاعِيلَ حَدَّثَنَا عَامِرٌ عَنْ مَسْرُوقٍ قَالَ سَأَلْتُ عَائِشَةَ
عَنْ الْخِيَرَةِ فَقَالَتْ خَيَّرَنَا النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَفَكَانَ طَلَاقًا
قَالَ مَسْرُوقٌ لَا أُبَالِي أَخَيَّرْتُهَا وَاحِدَةً أَوْ مِائَةً بَعْدَ أَنْ تَخْتَارَنِي"
