haditsId,kitabId,indo,arab
285,6,"Telah menceritakan kepada kami ['Ali bin 'Abdullah] berkata, telah menceritakan kepada kami [Sufyan] berkata, Aku mendengar ['Abdurrahman bin Al Qasim] berkata, Aku mendengar [Al Qasim bin Muhammad] berkata, Aku mendengar ['Aisyah] berkata, ""Kami keluar dan tidak ada tujuan selain untuk ibadah haji. Ketika tiba di Sarif aku mengalami haid, kemudian Rasulullah shallallahu 'alaihi wasallam masuk menemuiku sementara aku sedang menangis. Beliau bertanya: ""Apa yang terjadi denganmu? Apakah kamu datang haid?"" Aku jawab, ""Ya."" Beliau lalu bersabda: ""Sesungguhnya ini adalah perkara yang telah Allah tetapkan bagi kaum wanita dari anak cucu Adam. Lakukanlah apa yang dilakukan oleh orang-orang yang haji, kecuali thawaf di Ka'bah."" 'Aisyah berkata, ""Kemudian Rasulullah shallallahu 'alaihi wasallam berkurban dengan menyembelih seekor sapi yang diniatkan untuk semua isterinya.""","حَدَّثَنَا عَلِيُّ بْنُ عَبْدِ اللَّهِ قَالَ حَدَّثَنَا سُفْيَانُ قَالَ سَمِعْتُ عَبْدَ الرَّحْمَنِ بْنَ الْقَاسِمِ قَالَ سَمِعْتُ الْقَاسِمَ بْنَ مُحَمَّدٍ يَقُولُ سَمِعْتُ عَائِشَةَ تَقُولُ
خَرَجْنَا لَا نَرَى إِلَّا الْحَجَّ فَلَمَّا كُنَّا بِسَرِفَ حِضْتُ فَدَخَلَ عَلَيَّ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَأَنَا أَبْكِي قَالَ مَا لَكِ أَنُفِسْتِ قُلْتُ نَعَمْ قَالَ إِنَّ هَذَا أَمْرٌ كَتَبَهُ اللَّهُ عَلَى بَنَاتِ آدَمَ فَاقْضِي مَا يَقْضِي الْحَاجُّ غَيْرَ أَنْ لَا تَطُوفِي بِالْبَيْتِ قَالَتْ وَضَحَّى رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ عَنْ نِسَائِهِ بِالْبَقَرِ"
286,6,"Telah menceritakan kepada kami ['Abdullah bin Yusuf] berkata, telah menceritakan kepada kami [Malik] dari [Hisyam bin 'Urwah] dari [Bapaknya] dari ['Aisyah] berkata, ""Aku pernah menyisir rambut Rasulullah shallallahu 'alaihi wasallam, sementara saat itu aku sedang haid.""","حَدَّثَنَا عَبْدُ اللَّهِ بْنُ يُوسُفَ قَالَ حَدَّثَنَا مَالِكٌ عَنْ هِشَامِ بْنِ عُرْوَةَ عَنْ أَبِيهِ عَنْ عَائِشَةَ قَالَتْ
كُنْتُ أُرَجِّلُ رَأْسَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَأَنَا حَائِضٌ"
287,6,"Telah menceritakan kepada kami [Ibrahim bin Musa] berkata, telah mengabarkan kepada kami [Hisyam bin Yusuf] bahwa [Ibnu Juraij] telah mengabarkan kepada mereka, ia berkata; telah mengabarkan kepadaku [Hisyam bin 'Urwah] dari ['Urwah], bahwa dia ditanya, ""Apakah wanita yang sedang haid boleh melayani aku, atau berdekatan denganku sedangkan dia junub?"" 'Urwah lalu menjawab, ""Bagiku semua itu mudah, dan setiap dari mereka boleh untuk membantuku, dan seseorang tidak berdosa karena hal itu. ['Aisyah] pernah mengabarkan kepadaku bahwa ia pernah menyisir rambut kepala Nabi shallallahu 'alaihi wasallam dalam keadaan haid. Saat itu Rasulullah shallallahu 'alaihi wasallam berada di sisi masjid, beliau mendekatkan kepalanya kepada Aisyah yang berada di dalam kamar dan dalam keadaan haid untuk menyisir rambut kepalanya.""","حَدَّثَنَا إِبْرَاهِيمُ بْنُ مُوسَى قَالَ أَخْبَرَنَا هِشَامُ بْنُ يُوسُفَ أَنَّ ابْنَ جُرَيْجٍ أَخْبَرَهُمْ قَالَ أَخْبَرَنِي هِشَامُ بْنُ عُرْوَةَ عَنْ عُرْوَةَ
أَنَّهُ سُئِلَ أَتَخْدُمُنِي الْحَائِضُ أَوْ تَدْنُو مِنِّي الْمَرْأَةُ وَهِيَ جُنُبٌ فَقَالَ عُرْوَةُ كُلُّ ذَلِكَ عَلَيَّ هَيِّنٌ وَكُلُّ ذَلِكَ تَخْدُمُنِي وَلَيْسَ عَلَى أَحَدٍ فِي ذَلِكَ بَأْسٌ أَخْبَرَتْنِي عَائِشَةُ أَنَّهَا كَانَتْ تُرَجِّلُ تَعْنِي رَأْسَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَهِيَ حَائِضٌ وَرَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ حِينَئِذٍ مُجَاوِرٌ فِي الْمَسْجِدِ يُدْنِي لَهَا رَأْسَهُ وَهِيَ فِي حُجْرَتِهَا فَتُرَجِّلُهُ وَهِيَ حَائِضٌ"
288,6,"Telah menceritakan kepada kami [Abu Nu'aim Al Fadll bin Dukain] bahwa dia mendengar [Zuhair] dari [Manshur bin Shafiyah] bahwa [Ibunya] menceritakan kepadanya, bahwa ['Aisyah] menceritakan kepadanya, ""Nabi shallallahu 'alaihi wasallam menyandarkan badannya di pangkuanku membaca Al Qur'an, padahal saat itu aku sedang haid.""","حَدَّثَنَا أَبُو نُعَيْمٍ الْفَضْلُ بْنُ دُكَيْنٍ سَمِعَ زُهَيْرًا عَنْ مَنْصُورِ بْنِ صَفِيَّةَ أَنَّ أُمَّهُ حَدَّثَتْهُ أَنَّ عَائِشَةَ حَدَّثَتْهَا
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كَانَ يَتَّكِئُ فِي حَجْرِي وَأَنَا حَائِضٌ ثُمَّ يَقْرَأُ الْقُرْآنَ"
289,6,"Telah menceritakan kepada kami [Al Makki bin Ibrahim] berkata, telah menceritakan kepadaku [Hisyam] dari [Yahya bin Abu Katsir] dari [Abu Salamah] bahwa [Zainab binti Ummu Salamah] menceritakan kepadanya, bahwa [Ummu Salamah] berkata, ""Aku dan Nabi shallallahu 'alaihi wasallam berbaring dalam selimut, kemudian aku mengeluarkan darah haid hingga aku pun berlalu dengan diam-diam seraya membawa kain yang terkena darah haidku. Beliau bertanya: ""Apakah kamu sedang haid?"" Aku jawab, ""Ya."" Beliau lalu memanggilku, maka aku pun berbaring bersama beliau dalam kain tebal.""","حَدَّثَنَا الْمَكِّيُّ بْنُ إِبْرَاهِيمَ قَالَ حَدَّثَنَا هِشَامٌ عَنْ يَحْيَى بْنِ أَبِي كَثِيرٍ عَنْ أَبِي سَلَمَةَ أَنَّ زَيْنَبَ بِنْتَ أُمِّ سَلَمَةَ حَدَّثَتْهُ أَنَّ أُمَّ سَلَمَةَ حَدَّثَتْهَا قَالَتْ
بَيْنَا أَنَا مَعَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مُضْطَجِعَةٌ فِي خَمِيصَةٍ إِذْ حِضْتُ فَانْسَلَلْتُ فَأَخَذْتُ ثِيَابَ حِيضَتِي قَالَ أَنُفِسْتِ قُلْتُ نَعَمْ فَدَعَانِي فَاضْطَجَعْتُ مَعَهُ فِي الْخَمِيلَةِ"
290,6,"Telah menceritakan kepada kami [Qabishah] berkata, telah menceritakan kepada kami [Sufyan] dari [Manshur] dari [Ibrahim] dari [Al Aswad] dari ['Aisyah] berkata, ""Aku dan Nabi shallallahu 'alaihi wasallam pernah mandi bersama dari satu bejana. Saat itu kami berdua sedang junub. Beliau juga pernah memerintahkan aku mengenakan kain, lalu beliau mencumbuiku sementara aku sedang haid. Beliau juga pernah mendekatkan kepalanya kepadaku saat beliau i'tikaf, aku lalu basuh kepalanya padahal saat itu aku sedang haid.""","حَدَّثَنَا قَبِيصَةُ قَالَ حَدَّثَنَا سُفْيَانُ عَنْ مَنْصُورٍ عَنْ إِبْرَاهِيمَ عَنْ الْأَسْوَدِ عَنْ عَائِشَةَ قَالَتْ
كُنْتُ أَغْتَسِلُ أَنَا وَالنَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مِنْ إِنَاءٍ وَاحِدٍ كِلَانَا جُنُبٌ وَكَانَ يَأْمُرُنِي فَأَتَّزِرُ فَيُبَاشِرُنِي وَأَنَا حَائِضٌ وَكَانَ يُخْرِجُ رَأْسَهُ إِلَيَّ وَهُوَ مُعْتَكِفٌ فَأَغْسِلُهُ وَأَنَا حَائِضٌ"
291,6,"Telah menceritakan kepada kami [Isma'il bin Khalil] berkata, telah mengabarkan kepada kami ['Ali bin Mushir] berkata, telah mengabarkan kepada kami [Abu Ishaq] -yaitu Asy Syaibani- dari ['Abdurrahman bin Al Aswad] dari [Bapaknya] dari ['Aisyah] ia berkata, ""Jika salah seorang dari kami sedang mengalami haid dan Rasulullah shallallahu 'alaihi wasallam berkeinginan untuk bermesraan, beliau memerintahkan untuk mengenakan kain, lalu beliau pun mencumbuinya."" 'Aisyah berkata, ""Padahal, siapakah di antara kalian yang mampu menahan hasratnya sebagaimana Rasulullah shallallahu 'alaihi wasallam menahan."" Hadits ini dikuatkan oleh [Khalid] dan [Jarir] dari [Asy Syaibani].""","حَدَّثَنَا إِسْمَاعِيلُ بْنُ خَلِيلٍ قَالَ أَخْبَرَنَا عَلِيُّ بْنُ مُسْهِرٍ قَالَ أَخْبَرَنَا أَبُو إِسْحَاقَ هُوَ الشَّيْبَانِيُّ عَنْ عَبْدِ الرَّحْمَنِ بْنِ الْأَسْوَدِ عَنْ أَبِيهِ عَنْ عَائِشَةَ قَالَتْ
كَانَتْ إِحْدَانَا إِذَا كَانَتْ حَائِضًا فَأَرَادَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنْ يُبَاشِرَهَا أَمَرَهَا أَنْ تَتَّزِرَ فِي فَوْرِ حَيْضَتِهَا ثُمَّ يُبَاشِرُهَا قَالَتْ وَأَيُّكُمْ يَمْلِكُ إِرْبَهُ كَمَا كَانَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَمْلِكُ إِرْبَهُ
تَابَعَهُ خَالِدٌ وَجَرِيرٌ عَنْ الشَّيْبَانِيِّ"
292,6,"Telah menceritakan kepada kami [Abu An Nu'man] berkata, telah menceritakan kepada kami ['Abdul Wahid] berkata, telah menceritakan kepada kami [Asy Syaibani] berkata, telah menceritakan kepada kami ['Abdullah bin Syadad] berkata, Aku mendengar [Maimunah] berkata, ""Jika Rasulullah shallallahu 'alaihi wasallam ingin mencumbu salah seorang dari isterinya, beliau memerintahkannya untuk mengenakan sarung. Maka ia pun mengenakan sarung, sementara ia sedang haid."" [Sufan] juga meriwayatkannya dari [Asy Syaibani].","حَدَّثَنَا أَبُو النُّعْمَانِ قَالَ حَدَّثَنَا عَبْدُ الْوَاحِدِ قَالَ حَدَّثَنَا الشَّيْبَانِيُّ قَالَ حَدَّثَنَا عَبْدُ اللَّهِ بْنُ شَدَّادٍ قَالَ سَمِعْتُ مَيْمُونَةَ تَقُولُ
كَانَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِذَا أَرَادَ أَنْ يُبَاشِرَ امْرَأَةً مِنْ نِسَائِهِ أَمَرَهَا فَاتَّزَرَتْ وَهِيَ حَائِضٌ
وَرَوَاهُ سُفْيَانُ عَنْ الشَّيْبَانِيِّ"
293,6,"Telah menceritakan kepada kami [Sa'id bin Abu Maryam] berkata, telah mengabarkan kepada kami [Muhammad bin Ja'far] berkata, telah mengabarkan kepadaku [Zaid] -yaitu Ibnu Aslam- dari ['Iyadl bin 'Abdullah] dari [Abu Sa'id Al Khudri] ia berkata, ""Rasulullah shallallahu 'alaihi wasallam pada hari raya 'Iedul Adlha atau Fitri keluar menuju tempat shalat, beliau melewati para wanita seraya bersabda: ""Wahai para wanita! Hendaklah kalian bersedekahlah, sebab diperlihatkan kepadaku bahwa kalian adalah yang paling banyak menghuni neraka."" Kami bertanya, ""Apa sebabnya wahai Rasulullah?"" beliau menjawab: ""Kalian banyak melaknat dan banyak mengingkari pemberian suami. Dan aku tidak pernah melihat dari tulang laki-laki yang akalnya lebih cepat hilang dan lemah agamanya selain kalian."" Kami bertanya lagi, ""Wahai Rasulullah, apa tanda dari kurangnya akal dan lemahnya agama?"" Beliau menjawab: ""Bukankah persaksian seorang wanita setengah dari persaksian laki-laki?"" Kami jawab, ""Benar."" Beliau berkata lagi: ""Itulah kekurangan akalnya. Dan bukankah seorang wanita bila dia sedang haid dia tidak shalat dan puasa?"" Kami jawab, ""Benar."" Beliau berkata: ""Itulah kekurangan agamanya.""","حَدَّثَنَا سَعِيدُ بْنُ أَبِي مَرْيَمَ قَالَ أَخْبَرَنَا مُحَمَّدُ بْنُ جَعْفَرٍ قَالَ أَخْبَرَنِي زَيْدٌ هُوَ ابْنُ أَسْلَمَ عَنْ عِيَاضِ بْنِ عَبْدِ اللَّهِ عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ قَالَ
خَرَجَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فِي أَضْحَى أَوْ فِطْرٍ إِلَى الْمُصَلَّى فَمَرَّ عَلَى النِّسَاءِ فَقَالَ يَا مَعْشَرَ النِّسَاءِ تَصَدَّقْنَ فَإِنِّي أُرِيتُكُنَّ أَكْثَرَ أَهْلِ النَّارِ فَقُلْنَ وَبِمَ يَا رَسُولَ اللَّهِ قَالَ تُكْثِرْنَ اللَّعْنَ وَتَكْفُرْنَ الْعَشِيرَ مَا رَأَيْتُ مِنْ نَاقِصَاتِ عَقْلٍ وَدِينٍ أَذْهَبَ لِلُبِّ الرَّجُلِ الْحَازِمِ مِنْ إِحْدَاكُنَّ قُلْنَ وَمَا نُقْصَانُ دِينِنَا وَعَقْلِنَا يَا رَسُولَ اللَّهِ قَالَ أَلَيْسَ شَهَادَةُ الْمَرْأَةِ مِثْلَ نِصْفِ شَهَادَةِ الرَّجُلِ قُلْنَ بَلَى قَالَ فَذَلِكِ مِنْ نُقْصَانِ عَقْلِهَا أَلَيْسَ إِذَا حَاضَتْ لَمْ تُصَلِّ وَلَمْ تَصُمْ قُلْنَ بَلَى قَالَ فَذَلِكِ مِنْ نُقْصَانِ دِينِهَا"
294,6,"Telah menceritakan kepada kami [Abu Nu'aim] berkata, telah menceritakan kepadaku ['Abdul 'Aziz bin Abu Salamah] dari ['Abdurrahman bin 'Abdullah Al Qasim] dari [Al Qasim bin Muhammad] dari ['Aisyah] ia berkata, ""Kami keluar bersama Nabi shallallahu 'alaihi wasallam dan tidak ada yang kami ingat kecuali untuk menunaikan hajji. Ketika kami sampai di suatu tempat bernama Sarif aku mengalami haid. Lalu Nabi shallallahu 'alaihi wasallam masuk menemuiku saat aku sedang menangis. Maka beliau bertanya: ""Apa yang membuatmu menangis?"" Aku jawab, ""Demi Allah, pada tahun ini aku tidak bisa melaksanakan haji!"" Beliau berkata: ""Barangkali kamu mengalami haid?"" Aku jawab, ""Benar."" Beliau pun bersabda: ""Yang demikian itu adalah perkara yang sudah Allah tetapkan buat puteri-puteri keturunan Adam. Maka lakukanlah apa yang dilakukan orang yang berhaji kecuali thawaf di Ka'bah hingga kamu suci.""","حَدَّثَنَا أَبُو نُعَيْمٍ قَالَ حَدَّثَنَا عَبْدُ الْعَزِيزِ بْنُ أَبِي سَلَمَةَ عَنْ عَبْدِ الرَّحْمَنِ بْنِ الْقَاسِمِ عَنْ الْقَاسِمِ بْنِ مُحَمَّدٍ عَنْ عَائِشَةَ قَالَتْ
خَرَجْنَا مَعَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَا نَذْكُرُ إِلَّا الْحَجَّ فَلَمَّا جِئْنَا سَرِفَ طَمِثْتُ فَدَخَلَ عَلَيَّ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَأَنَا أَبْكِي فَقَالَ مَا يُبْكِيكِ قُلْتُ لَوَدِدْتُ وَاللَّهِ أَنِّي لَمْ أَحُجَّ الْعَامَ قَالَ لَعَلَّكِ نُفِسْتِ قُلْتُ نَعَمْ قَالَ فَإِنَّ ذَلِكِ شَيْءٌ كَتَبَهُ اللَّهُ عَلَى بَنَاتِ آدَمَ فَافْعَلِي مَا يَفْعَلُ الْحَاجُّ غَيْرَ أَنْ لَا تَطُوفِي بِالْبَيْتِ حَتَّى تَطْهُرِي"
