haditsId,kitabId,indo,arab
4954,50,"Telah menceritakan kepada kami [Muhammad bin Katsir] Telah mengabarkan kepada kami [Sufyan] dari [Manshur] dari [Abu Wa`il] dari [Abu Musa Al Asy'ari] radliallahu 'anhu, dari Nabi shallallahu 'alaihi wasallam, beliau bersabda: ""Berilah makan kepada orang yang kelaparan, jenguklah orang sakit dan bebaskanlah Al 'Ani."" Sufyan berkata; ""Al 'Ani adalah Al Asir (tawanan).""","حَدَّثَنَا مُحَمَّدُ بْنُ كَثِيرٍ أَخْبَرَنَا سُفْيَانُ عَنْ مَنْصُورٍ عَنْ أَبِي وَائِلٍ عَنْ أَبِي مُوسَى الْأَشْعَرِيِّ رَضِيَ اللَّهُ عَنْهُ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ أَطْعِمُوا الْجَائِعَ وَعُودُوا الْمَرِيضَ وَفُكُّوا الْعَانِيَ
قَالَ سُفْيَانُ
وَالْعَانِي الْأَسِيرُ"
4955,50,"Telah menceritakan kepada kami [Yusuf bin Isa] Telah menceritakan kepada kami [Muhamamd bin Fudlail] dari [bapaknya] dari [Abu Hazim] dari [Abu Hurairah] ia berkata; ""Keluarga Nabi Muhammad shallallahu 'alaihi wasallam tidak pernah kenyang dengan makanan selama tiga hari, hingga beliau wafat.""","حَدَّثَنَا يُوسُفُ بْنُ عِيسَى حَدَّثَنَا مُحَمَّدُ بْنُ فُضَيْلٍ عَنْ أَبِيهِ عَنْ أَبِي حَازِمٍ عَنْ أَبِي هُرَيْرَةَ قَالَ
مَا شَبِعَ آلُ مُحَمَّدٍ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مِنْ طَعَامٍ ثَلَاثَةَ أَيَّامٍ حَتَّى قُبِضَ"
4956,50,"Dan (masih dari jalur periwayatan yang sama dengan hadits sebelumnya) dari [Abu Hazim] dari [Abu Hurairah] ia berkata; Aku pernah tertimpa kesulitan yang sangat, lalu kujumpai Umar bin Al Khaththab dan aku pun memintanya untuk membacakan ayat dari Kitabullah. Maka ia pun masuk ke dalam rumahnya dan membukakan pintu untukku. Kemudian aku berjalan tak jauh dari situ, lalu aku menundukkan wajahku lantaran rasa penat dan lapar. Ternyata Rasulullah shallallahu 'alaihi wasallam berdiri tetap di depan kepalaku. Beliau bersabda: ""Wahai Abu Hurairah."" Aku menjawab, ""Labbaik ya Rasulullah wa Sa'daik."" Kemudian beliau menggandeng kedua tanganku dan menegakkanku, dan beliau pun tahu apa yang menimpa diriku. Kemudian beliau membawaku menuju kendaraannya, lalu beliau menyuruhku untuk meminum seteguk susu. Maka aku pun meminumnya. Setelah itu beliau bersabda: ""Ulangilah wahai Abu Hirr."" Aku pun meminumnya kembali. Kemudian beliau bersabda: ""Ulangilah."" Akhirnya aku minum hingga perutku kenyang seperti gelas. Setelah itu, aku menemui Umar dan menuturkan apa terjadi denganku. Aku berkata padanya, ""Maka Allah memberikan urusan itu kepada orang yang lebih berhak dari pada Anda wahai Umar. Demi Allah, aku telah meminta Anda untuk membacakan ayat sementara aku adalah lebih bagus bacaannya daripada Anda."" Umar berkata, ""Demi Allah, aku memasukkanmu kedalam rumahku adalah lebih aku sukai daripada aku memiliki Unta merah.""","وَعَنْ أَبِي حَازِمٍ عَنْ أَبِي هُرَيْرَةَ
أَصَابَنِي جَهْدٌ شَدِيدٌ فَلَقِيتُ عُمَرَ بْنَ الْخَطَّابِ فَاسْتَقْرَأْتُهُ آيَةً مِنْ كِتَابِ اللَّهِ فَدَخَلَ دَارَهُ وَفَتَحَهَا عَلَيَّ فَمَشَيْتُ غَيْرَ بَعِيدٍ فَخَرَرْتُ لِوَجْهِي مِنْ الْجَهْدِ وَالْجُوعِ فَإِذَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَائِمٌ عَلَى رَأْسِي فَقَالَ يَا أَبَا هُرَيْرَةَ فَقُلْتُ لَبَّيْكَ رَسُولَ اللَّهِ وَسَعْدَيْكَ فَأَخَذَ بِيَدِي فَأَقَامَنِي وَعَرَفَ الَّذِي بِي فَانْطَلَقَ بِي إِلَى رَحْلِهِ فَأَمَرَ لِي بِعُسٍّ مِنْ لَبَنٍ فَشَرِبْتُ مِنْهُ ثُمَّ قَالَ عُدْ يَا أَبَا هِرٍّ فَعُدْتُ فَشَرِبْتُ ثُمَّ قَالَ عُدْ فَعُدْتُ فَشَرِبْتُ حَتَّى اسْتَوَى بَطْنِي فَصَارَ كَالْقِدْحِ قَالَ فَلَقِيتُ عُمَرَ وَذَكَرْتُ لَهُ الَّذِي كَانَ مِنْ أَمْرِي وَقُلْتُ لَهُ فَوَلَّى اللَّهُ ذَلِكَ مَنْ كَانَ أَحَقَّ بِهِ مِنْكَ يَا عُمَرُ وَاللَّهِ لَقَدْ اسْتَقْرَأْتُكَ الْآيَةَ وَلَأَنَا أَقْرَأُ لَهَا مِنْكَ قَالَ عُمَرُ وَاللَّهِ لَأَنْ أَكُونَ أَدْخَلْتُكَ أَحَبُّ إِلَيَّ مِنْ أَنْ يَكُونَ لِي مِثْلُ حُمْرِ النَّعَمِ"
4957,50,"Telah menceritakan kepada kami [Ali bin Abdullah] Telah mengabarkan kepada kami [Sufyan] ia berkata; [Al Walid bin Katsir] Telah mengabarkan kepadaku, bahwa ia mendengar [Wahb bin Kaisan] bahwa ia mendengar [Umar bin Abu Salamah] berkata; Waktu aku masih kecil dan berada di bawah asuhan Rasulullah shallallahu 'alaihi wasallam, tanganku bersileweran di nampan saat makan. Maka Rasulullah shallallahu 'alaihi wasallam bersabda: ""Wahai Ghulam, bacalah Bismilillah, makanlah dengan tangan kananmu dan makanlah makanan yang ada di hadapanmu."" Maka seperti itulah gaya makanku setelah itu.","حَدَّثَنَا عَلِيُّ بْنُ عَبْدِ اللَّهِ أَخْبَرَنَا سُفْيَانُ قَالَ الْوَلِيدُ بْنُ كَثِيرٍ أَخْبَرَنِي أَنَّهُ سَمِعَ وَهْبَ بْنَ كَيْسَانَ أَنَّهُ سَمِعَ عُمَرَ بْنَ أَبِي سَلَمَةَ يَقُولُ
كُنْتُ غُلَامًا فِي حَجْرِ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَكَانَتْ يَدِي تَطِيشُ فِي الصَّحْفَةِ فَقَالَ لِي رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَا غُلَامُ سَمِّ اللَّهَ وَكُلْ بِيَمِينِكَ وَكُلْ مِمَّا يَلِيكَ فَمَا زَالَتْ تِلْكَ طِعْمَتِي بَعْدُ"
4958,50,"Telah menceritakan kepadaku [Abdul Aziz bin Abdullah] ia berkata; Telah menceritakan kepadaku [Muhammad bin Ja'far] dari [Muhammad bin Amru bin Halhalah Ad Dili] dari [Wahb bin Kaisan Abu Nu'aim] dari [Amru bin Abu Salamah] ia adalah Ibnu Ummu Salah isteri Nabi shallallahu 'alaihi wasallam, ia berkata; Suatu hari, aku makan makanan bersama Rasulullah shallallahu 'alaihi wasallam, lalu aku menyantap makanan dari ujung nampan, maka Rasulullah shallallahu 'alaihi wasallam bersabda padaku: ""Makanlah makanan yang ada didepanmu.""","حَدَّثَنِي عَبْدُ الْعَزِيزِ بْنُ عَبْدِ اللَّهِ قَالَ حَدَّثَنِي مُحَمَّدُ بْنُ جَعْفَرٍ عَنْ مُحَمَّدِ بْنِ عَمْرِو بْنِ حَلْحَلَةَ الدِّيلِيِّ عَنْ وَهْبِ بْنِ كَيْسَانَ أَبِي نُعَيْمٍ عَنْ عُمَرَ بْنِ أَبِي سَلَمَةَ وَهُوَ ابْنُ أُمِّ سَلَمَةَ زَوْجِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ
قَالَ أَكَلْتُ يَوْمًا مَعَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ طَعَامًا فَجَعَلْتُ آكُلُ مِنْ نَوَاحِي الصَّحْفَةِ فَقَالَ لِي رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كُلْ مِمَّا يَلِيكَ"
4959,50,"Telah menceritakan kepada kami [Abdullah bin Yusuf] Telah mengabarkan kepada kami [Malik] dari [Wahb bin Kaisan Abu Nu'aim] ia berkata; Rasulullah shallallahu 'alaihi wasallam pernah diberi makanan, dan saat itu beliau bersama anak tirinya Umar bin Abu Salamah, maka beliau pun bersabda: ""Bacalah Basmalah dan ambillah makanan yang ada didekatmu.""","حَدَّثَنَا عَبْدُ اللَّهِ بْنُ يُوسُفَ أَخْبَرَنَا مَالِكٌ عَنْ وَهْبِ بْنِ كَيْسَانَ أَبِي نُعَيْمٍ قَالَ
أُتِيَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بِطَعَامٍ وَمَعَهُ رَبِيبُهُ عُمَرُ بْنُ أَبِي سَلَمَةَ فَقَالَ سَمِّ اللَّهَ وَكُلْ مِمَّا يَلِيكَ"
4960,50,"Telah menceritakan kepada kami [Qutaibah] dari [Malik] dari [Ishaq bin Abdullah bin Abu Thalhah] bahwa ia mendengar [Anas bin Malik] berkata; Sesungguhnya Khayyath mengundang Rasulullah shallallahu 'alaihi wasallam untuk menyantap makanan yang dibuatnya. Anas berkata; Maka aku pun pergi bersama Rasulullah shallallahu 'alaihi wasallam, lalu aku melihat beliau mencari-cari labu dari sekitar piring. Maka sejak hari itu, aku pun mulai menyukai labu.","حَدَّثَنَا قُتَيْبَةُ عَنْ مَالِكٍ عَنْ إِسْحَاقَ بْنِ عَبْدِ اللَّهِ بْنِ أَبِي طَلْحَةَ أَنَّهُ سَمِعَ أَنَسَ بْنَ مَالِكٍ يَقُولُ
إِنَّ خَيَّاطًا دَعَا رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لِطَعَامٍ صَنَعَهُ قَالَ أَنَسٌ فَذَهَبْتُ مَعَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَرَأَيْتُهُ يَتَتَبَّعُ الدُّبَّاءَ مِنْ حَوَالَيْ الْقَصْعَةِ
قَالَ فَلَمْ أَزَلْ أُحِبُّ الدُّبَّاءَ مِنْ يَوْمِئِذٍ"
4961,50,"Telah menceritakan kepada kami [Abdan] Telah mengabarkan kepada kami [Abdullah] Telah mengabarkan kepada kami [Syu'bah] dari [Asy'ats] dari [bapaknya] dari [Masruq] dari [Aisyah] radliallahu 'anha, ia berkata; Nabi shallallahu 'alaihi wasallam menyukai sebelah kanan sejauh beliau bisa melakukannya, yakni dalam bersuci, memakai terompah, dan menyisir, dan setiap urusnanya. Syu'bah katakan, Asy'ats di kota Wasith mengucapkan kata-kata lain sebelum ini "".","حَدَّثَنَا عَبْدَانُ أَخْبَرَنَا عَبْدُ اللَّهِ أَخْبَرَنَا شُعْبَةُ عَنْ أَشْعَثَ عَنْ أَبِيهِ عَنْ مَسْرُوقٍ عَنْ عَائِشَةَ رَضِيَ اللَّهُ عَنْهَا قَالَتْ
كَانَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يُحِبُّ التَّيَمُّنَ مَا اسْتَطَاعَ فِي طُهُورِهِ وَتَنَعُّلِهِ وَتَرَجُّلِهِ وَكَانَ قَالَ بِوَاسِطٍ قَبْلَ هَذَا فِي شَأْنِهِ كُلِّهِ"
4962,50,"Telah menceritakan kepada kami [Isma'il] ia berkata; Telah menceritakan kepadaku [Malik] dari [Ishaq bin Abdullah bin Abu Thalhah] bahwa ia mendengar [Anas bin Malik] berkata; Abu Thalah berkata kepada Ummu Sulaim, ""Aku mendengar suara Rasulullah shallallahu 'alaihi wasallam telah melemah, dan aku tahu bahwa beliau sedang lapar. Apakah kamu mempunyai sesuatu?"" Maka Ummu Sulaim pun mengeluarkan beberapa bulatan gandum, dan mengeluarkan tudungnya lalu menutup roti itu dan meletakkannya di balik pakaianku. Ia juga memberikan sebagiannya padaku lalu mengutusku untuk menemui Rasulullah shallallahu 'alaihi wasallam. Aku pun membawa dan aku dapati Rasulullah shallallahu 'alaihi wasallam sedang berada di dalam masjid yang sedang bersama orang-orang. Aku berdiri di tengah-tengah mereka, maka Rasulullah shallallahu 'alaihi wasallam bertanya padaku: ""Apakah kamu diutus oleh Abu Thalhah?"" Aku menjawab, ""Ya."" Beliau bertanya lagi: ""Dengan membawa makanan?"" Aku berkata, ""Ya."" Akhirnya Rasulullah shallallahu 'alaihi wasallam bersabda kepada orang-orang yang saat itu sedang bersamanya: ""Beranjaklah."" Maka mereka pun segera beranjak pergi (ke tempat Abu Thalhah) dan aku segera bergegas ke hadapan mereka, hingga aku sampai di tempat Abu Thalhah. Maka Abu Thalhah pun berkata, ""Wahai Ummu Sulaim. Sesungguhnya Rasulullah shallallahu 'alaihi wasallam telah datang bersama orang-orang sementara kita tidak memiliki persediaan makanan untuk menjamu mereka."" Ummu Sulaim berkata, ""Allah dan Rasul-Nya yang lebih mengetahui."" Akhirnya Abu Thalhah pergi hingga bertemu dengan Rasulullah shallallahu 'alaihi wasallam. Maka Abu Thalhah menyambut Rasulullah shallallahu 'alaihi wasallam hingga keduanya masuk. Rasulullah shallallahu 'alaihi wasallam bersabda: ""Wahai Ummu Sulaim, keluarkanlah makanan yang kamu punyai."" Maka Ummu Sulaim pun mengeluarkan roti itu. Lalu Nabi shallallahu 'alaihi wasallam menyuruh untuk diremukkan sementara Ummu Sulaim meremas-remas samin untuk lauk roti. Kemudian Rasulullah Shallallah membacakan sesutu padanya sekehendak Allah. Sesudah itu beliau bersabda: ""Izinkanlah untuk sepuluh orang."" Lalu ia pun mengizinkan mereka dan mereka pun makan hingga kenyang dan keluar. Beliau bersabda lagi: ""Izinkan untuk sepuluh orang lagi."" Ia pun mengizinkan mereka hingga mereka makan sampai kenyang dan keluar. Beliau bersabda lagi: ""Izinkan untuk sepuluh orang lagi."" Ia pun mengizinkan mereka hingga mereka semua makan sampai kenyang lalu keluar. Setelah itu, beliau mengizinkan lagi untuk sepuluh orang. Akhirnya mereka semua makan dan kenyang. Padahal jumlah mereka adalah delapan puluh orang.","حَدَّثَنَا إِسْمَاعِيلُ قَالَ حَدَّثَنِي مَالِكٌ عَنْ إِسْحَاقَ بْنِ عَبْدِ اللَّهِ بْنِ أَبِي طَلْحَةَ أَنَّهُ سَمِعَ أَنَسَ بْنَ مَالِكٍ يَقُولُ
قَالَ أَبُو طَلْحَةَ لِأُمِّ سُلَيْمٍ لَقَدْ سَمِعْتُ صَوْتَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ ضَعِيفًا أَعْرِفُ فِيهِ الْجُوعَ فَهَلْ عِنْدَكِ مِنْ شَيْءٍ فَأَخْرَجَتْ أَقْرَاصًا مِنْ شَعِيرٍ ثُمَّ أَخْرَجَتْ خِمَارًا لَهَا فَلَفَّتْ الْخُبْزَ بِبَعْضِهِ ثُمَّ دَسَّتْهُ تَحْتَ ثَوْبِي وَرَدَّتْنِي بِبَعْضِهِ ثُمَّ أَرْسَلَتْنِي إِلَى رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ فَذَهَبْتُ بِهِ فَوَجَدْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فِي الْمَسْجِدِ وَمَعَهُ النَّاسُ فَقُمْتُ عَلَيْهِمْ فَقَالَ لِي رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَرْسَلَكَ أَبُو طَلْحَةَ فَقُلْتُ نَعَمْ قَالَ بِطَعَامٍ قَالَ فَقُلْتُ نَعَمْ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لِمَنْ مَعَهُ قُومُوا فَانْطَلَقَ وَانْطَلَقْتُ بَيْنَ أَيْدِيهِمْ حَتَّى جِئْتُ أَبَا طَلْحَةَ فَقَالَ أَبُو طَلْحَةَ يَا أُمَّ سُلَيْمٍ قَدْ جَاءَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بِالنَّاسِ وَلَيْسَ عِنْدَنَا مِنْ الطَّعَامِ مَا نُطْعِمُهُمْ فَقَالَتْ اللَّهُ وَرَسُولُهُ أَعْلَمُ قَالَ فَانْطَلَقَ أَبُو طَلْحَةَ حَتَّى لَقِيَ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَأَقْبَلَ أَبُو طَلْحَةَ وَرَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ حَتَّى دَخَلَا فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ هَلُمِّي يَا أُمَّ سُلَيْمٍ مَا عِنْدَكِ فَأَتَتْ بِذَلِكَ الْخُبْزِ فَأَمَرَ بِهِ فَفُتَّ وَعَصَرَتْ أُمُّ سُلَيْمٍ عُكَّةً لَهَا فَأَدَمَتْهُ ثُمَّ قَالَ فِيهِ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَا شَاءَ اللَّهُ أَنْ يَقُولَ ثُمَّ قَالَ ائْذَنْ لِعَشَرَةٍ فَأَذِنَ لَهُمْ فَأَكَلُوا حَتَّى شَبِعُوا ثُمَّ خَرَجُوا ثُمَّ قَالَ ائْذَنْ لِعَشَرَةٍ فَأَذِنَ لَهُمْ فَأَكَلُوا حَتَّى شَبِعُوا ثُمَّ خَرَجُوا ثُمَّ قَالَ ائْذَنْ لِعَشَرَةٍ فَأَذِنَ لَهُمْ فَأَكَلُوا حَتَّى شَبِعُوا ثُمَّ خَرَجُوا ثُمَّ أَذِنَ لِعَشَرَةٍ فَأَكَلَ الْقَوْمُ كُلُّهُمْ وَشَبِعُوا وَالْقَوْمُ ثَمَانُونَ رَجُلًا"
4963,50,"Telah menceritakan kepada kami [Musa] Telah menceritakan kepada kami [Mu'tamir] dari [bapaknya] ia berkata; Dan [Abu Utsman] Telah menceritakan juga dari [Abdurrahman bin Abu Bakar] radliallahu 'anhuma, ia berkata; Suatu ketika kami pernah bersama Nabi shallallahu 'alaihi wasallam dengan seratus tiga puluh orang sahabat. Kemudian Nabi shallallahu 'alaihi wasallam bersabda: ""Apakah salah seorang dari kalian memiliki makanan?"" ternyata ada seorang laki-laki yang mempunyai satu Sha' makanan atau sebanyak itu, lalu makanan itu pun dibuat adonan. Kemudian datanglah seorang laki-laki musyrik berambut kusut dan berpostur tubuh tinggi dengan membawa kambing. Maka Nabi shallallahu 'alaihi wasallam bertanya, ""Apakah kambing itu adalah untuk dijual, diserahkan sebagai pemberian ataukah Hibah?"" laki-laki itu menjawab, ""Untaku dijual."" Akhirnya beliau membeli satu kambing dari orang itu, lalu kambing itu dimasak. Kemudian Nabi shallallahu 'alaihi wasallam memerintahkan para sahabat agar dipanggangkan. Dan sungguh Maha Besar Allah, tidak seorang pun dari seratus tiga puluh orang itu, kecuali telah memotong daging perut kambing itu. Bila ia hadir, maka beliau akan memberinya langsung, dan jika tidak, maka beliau akan menyimpan untuknya. Kemudian beliau meletakkan sebagian darinya di dalam nampan, lalu kami pun makan di situ semuanya, dan kami pun kenyang. Namun di dalam nampan ternyata masih tersisa, sehingga aku pun membawanya di atas Unta milikku. -Atau sebagaimana yang ia katakan.-","حَدَّثَنَا مُوسَى حَدَّثَنَا مُعْتَمِرٌ عَنْ أَبِيهِ قَالَ وَحَدَّثَ أَبُو عُثْمَانَ أَيْضًا عَنْ عَبْدِ الرَّحْمَنِ بْنِ أَبِي بَكْرٍ رَضِيَ اللَّهُ عَنْهُمَا قَالَ
كُنَّا مَعَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ ثَلَاثِينَ وَمِائَةً فَقَالَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ هَلْ مَعَ أَحَدٍ مِنْكُمْ طَعَامٌ فَإِذَا مَعَ رَجُلٍ صَاعٌ مِنْ طَعَامٍ أَوْ نَحْوُهُ فَعُجِنَ ثُمَّ جَاءَ رَجُلٌ مُشْرِكٌ مُشْعَانٌّ طَوِيلٌ بِغَنَمٍ يَسُوقُهَا فَقَالَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَبَيْعٌ أَمْ عَطِيَّةٌ أَوْ قَالَ هِبَةٌ قَالَ لَا بَلْ بَيْعٌ قَالَ فَاشْتَرَى مِنْهُ شَاةً فَصُنِعَتْ فَأَمَرَ نَبِيُّ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بِسَوَادِ الْبَطْنِ يُشْوَى وَايْمُ اللَّهِ مَا مِنْ الثَّلَاثِينَ وَمِائَةٍ إِلَّا قَدْ حَزَّ لَهُ حُزَّةً مِنْ سَوَادِ بَطْنِهَا إِنْ كَانَ شَاهِدًا أَعْطَاهَا إِيَّاهُ وَإِنْ كَانَ غَائِبًا خَبَأَهَا لَهُ ثُمَّ جَعَلَ فِيهَا قَصْعَتَيْنِ فَأَكَلْنَا أَجْمَعُونَ وَشَبِعْنَا وَفَضَلَ فِي الْقَصْعَتَيْنِ فَحَمَلْتُهُ عَلَى الْبَعِيرِ أَوْ كَمَا قَالَ"
