haditsId,kitabId,indo,arab,label
62,1,"Telah mengabarkan kepada kami [Abu Nu'man] telah mengabarkan kepada kami [Hammad bin Zaid] dari [Tsabit] dari [Anas bin Malik] Radliyallahu'anhu ia bercerita; Dahulu saya membantu Rasulullah shallallahu 'alaihi wasallam dan beliau tidak pernah berkata: ""Ah (dasar, Huss, dan bentakan semisal) kepada saya, atau beliau mengatakan atas apa saja yang saya lakukan: ""Mengapa kamu kerjakan begini dan begini?"", atau ""Kamu harus mengerjakan begini dan begini?"" Dan Anas berkata; Tidak, saya tidak pernah menyentuh kain wool kain sutera yang lebih halus dari tangan Rasulullah shallallahu 'alaihi wasallam, dan saya tidak pernah mencium wewangian dan keringat yang lebih wangi dari keringat atau wanginya Rasulullah shallallahu 'alaihi wasallam. ", أَخْبَرَنَا أَبُو النُّعْمَانِ أَخْبَرَنَا حَمَّادُ بْنُ زَيْدٍ عَنْ ثَابِتٍ عَنْ أَنَسِ بْنِ مَالِكٍ قَالَ خَدَمْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَمَا قَالَ لِي أُفٍّ قَطُّ وَلَا قَالَ لِي لِشَيْءٍ صَنَعْتُهُ لِمَ صَنَعْتَ كَذَا وَكَذَا أَوْ هَلَّا صَنَعْتَ كَذَا وَكَذَا وَقَالَ لَا وَاللَّهِ مَا مَسِسْتُ بِيَدِي دِيبَاجًا وَلَا حَرِيرًا أَلْيَنَ مِنْ يَدِ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَلَا وَجَدْتُ رِيحًا قَطُّ أَوْ عَرْفًا كَانَ أَطْيَبَ مِنْ عَرْفِ أَوْ رِيحِ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ,65
154,1,"Telah mengabarkan kepada kami [Abdullah bin Yazid] telah mencweritakan kepada kami [Sa'id bin Abu Ayyub] telah menceritakan kepadaku [Bakar bin 'Amru Al Mu'afiri] dari [Abu Utsman Muslim bin Yasar], dari [Abu Hurairah] radliallahu 'anhu dari Nabi shallallahu 'alaihi wasallam beliau bersabda: "" Barang siapa yang berfatwa tanpa dasar, dosa (akibat dilaksanakan fatwa tersebut) di tanggung oleh pemberi fatwa"".", أَخْبَرَنَا عَبْدُ اللَّهِ بْنُ يَزِيدَ حَدَّثَنَا سَعِيدُ بْنُ أَبِي أَيُّوبَ حَدَّثَنِي بَكْرُ بْنُ عَمْرٍو الْمَعَافِرِيُّ عَنْ أَبِي عُثْمَانَ مُسْلِمِ بْنِ يَسَارٍ عَنْ أَبِي هُرَيْرَةَ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَنْ أُفْتِيَ بِفُتْيَا مِنْ غَيْرِ ثَبْتٍ فَإِنَّمَا إِثْمُهُ عَلَى مَنْ أَفْتَاهُ,65
2014,10,"Telah mengabarkan kepada kami [Muhammad bin Yusuf] dari [Al Auza'i] dari [Az Zuhri] dari [Abu Salamah] dari [Abu Hurairah], ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Tidaklah berzina orang yang berzina ketika ia berzina ia dalam keadaan beriman, dan tidaklah mencuri orang yang mencuri ketika mencuri ia dalam keadaan beriman, dan tidaklah minum arak ketika meminumnya ia dalam keadaan beriman.""", أَخْبَرَنَا مُحَمَّدُ بْنُ يُوسُفَ عَنْ الْأَوْزَاعِيِّ عَنْ الزُّهْرِيِّ عَنْ أَبِي سَلَمَةَ عَنْ أَبِي هُرَيْرَةَ قَالَ قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَا يَزْنِي الزَّانِي حِينَ يَزْنِي وَهُوَ مُؤْمِنٌ وَلَا يَسْرِقُ السَّارِقُ حِينَ يَسْرِقُ وَهُوَ مُؤْمِنٌ وَلَا يَشْرَبُ الْخَمْرَ حِينَ يَشْرَبُهَا وَهُوَ مُؤْمِنٌ,65
2198,14,"Telah mengabarkan kepada kami [Sulaiman bin Daud Al Hasyimi] telah mengabarkan kepada kami [Ibrahim bin Sa'd] dari [Az Zuhri] dari ['Amrah binti Abdurrahman] dari ['Aisyah] bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Tangan dipotong karena mengambil sesuatu yang nilainya seperempat dinar atau lebih.""", أَخْبَرَنَا سُلَيْمَانُ بْنُ دَاوُدَ الْهَاشِمِيُّ أَخْبَرَنَا إِبْرَاهِيمُ بْنُ سَعْدٍ عَنْ الزُّهْرِيِّ عَنْ عَمْرَةَ بِنْتِ عَبْدِ الرَّحْمَنِ عَنْ عَائِشَةَ أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ تُقْطَعُ الْيَدُ فِي رُبْعِ دِينَارٍ فَصَاعِدًا,65
2199,14,"Telah mengabarkan kepada kami [Abu Nu'aim] telah menceritakan kepada kami [Sufyan] dari [Ayyub] dan [Isma'il bin Umayyah] dan ['Ubaidullah] serta [Musa bin 'Uqbah] dari [Nafi'] dari [Ibnu Umar], ia berkata; Rasulullah shallallahu 'alaihi wasallam memotong tangan pencuri tameng yang nilainya sebesar tiga dirham.""", أَخْبَرَنَا أَبُو نُعَيْمٍ حَدَّثَنَا سُفْيَانُ عَنْ أَيُّوبَ وَإِسْمَعِيلَ بْنِ أُمَيَّةَ وَعُبَيْدِ اللَّهِ وَمُوسَى بْنِ عُقْبَةَ عَنْ نَافِعٍ عَنْ ابْنِ عُمَرَ قَالَ قَطَعَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فِي مِجَنٍّ قِيمَتُهُ ثَلَاثَةُ دَرَاهِمَ,65
2200,14,"Telah mengabarkan kepada kami [Ahmad bin Abdullah] telah menceritakan kepada kami [Al Laits] dari [Ibnu Syihab] dari ['Urwah bin Az Zubair] dari ['Aisyah] bahwa orang-orang Quraisy disibukkan oleh perkara wanita Makhzum yang mencuri, kemudian mereka berkata; ""Siapakah yang akan menjadi jubir kepada Rasulullah shallallahu 'alaihi wasallam mengenai wanita tersebut?"" Orang-orang yang lain mengatakan; ""Sepertinya tidak ada yang berani kecuali Usamah bin Zaid, orang yang dicintai Rasulullah shallallahu 'alaihi wasallam."" Kemudian Usamah berbicara kepada beliau. Maka Rasulullah shallallahu 'alaihi wasallam bersabda: ""Apakah engkau akan memberikan pertolongan dalam perkara had diantara had-had Allah?"" kemudian beliau berdiri dan berkhutbah, beliau bersabda: 'Sesungguhnya orang-orang sebelum kalian binasa, bahwa jika terdapat orang mulia diantara mereka mencuri, maka mereka membiarkannya dan jika terdapat orang yang lemah diantara mereka mencuri, maka mereka menegakkan hukuman atasnya. Demi Allah apabila Fathimah binti Muhammad mencuri, niscaya aku akan potong tangannya.""", أَخْبَرَنَا أَحْمَدُ بْنُ عَبْدِ اللَّهِ حَدَّثَنَا اللَّيْثُ عَنْ ابْنِ شِهَابٍ عَنْ عُرْوَةَ بْنِ الزُّبَيْرِ عَنْ عَائِشَةَ أَنَّ قُرَيْشًا أَهَمَّهُمْ شَأْنُ الْمَرْأَةِ الْمَخْزُومِيَّةِ الَّتِي سَرَقَتْ فَقَالُوا مَنْ يُكَلِّمُ فِيهَا رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالُوا وَمَنْ يَجْتَرِئُ عَلَيْهِ إِلَّا أُسَامَةُ بْنُ زَيْدٍ حِبُّ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَكَلَّمَهُ أُسَامَةُ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَتَشْفَعُ فِي حَدٍّ مِنْ حُدُودِ اللَّهِ ثُمَّ قَامَ فَاخْتَطَبَ فَقَالَ إِنَّمَا هَلَكَ الَّذِينَ قَبْلَكُمْ أَنَّهُمْ كَانُوا إِذَا سَرَقَ فِيهِمْ الشَّرِيفُ تَرَكُوهُ وَإِذَا سَرَقَ فِيهِمْ الضَّعِيفُ أَقَامُوا عَلَيْهِ الْحَدَّ وَايْمُ اللَّهِ لَوْ أَنَّ فَاطِمَةَ بِنْتَ مُحَمَّدٍ سَرَقَتْ لَقَطَعْتُ يَدَهَا,65
2201,14,"Telah mengabarkan kepada kami [Hajjaj bin Minhal] telah menceritakan kepada kami [Hammad bin Salamah] dari [Ishaq bin Abdullah bin Abu Thalhah] dari [Abu Al Mundzir] mantan budak Abu Dzar dari [Abu Umayyah Al Makhzumi] bahwa seorang pencuri yang mengaku telah mencuri dihadapakan kepada Rasulullah shallallahu 'alaihi wasallam, namun tidak didapatkan barang padanya. Kemudian beliau bersabda: ""Aku tidak menyangka engkau mencuri."" Ia berkata; ""Benar."" Beliau bersabda: ""Aku tidak menyangka engkau mencuri."" Ia berkata; ""Benar."" Beliau bersabda (kepada para sahabatnya): ""Pergilah kalian dan potonglah tangannya, setelah itu bawalah dia kemari."" Kemudian mereka memotongnya setelah itu mereka membawanya (menghadap beliau), lalu beliau bersabda kepadanya: ""Mohonlah ampunan kepada Allah dan bertaubatlah kepadaNya."" Orang itu pun mengatakan; ""Aku mohon ampun kepada Allah dan bertaubat kepadaNya."" Beliau bersabda: ""Ya Allah, terimalah taubatnya, ya Allah, terimalah taubatnya.""", أَخْبَرَنَا حَجَّاجُ بْنُ مِنْهَالٍ حَدَّثَنَا حَمَّادُ بْنُ سَلَمَةَ عَنْ إِسْحَقَ بْنِ عَبْدِ اللَّهِ بْنِ أَبِي طَلْحَةَ عَنْ أَبِي الْمُنْذِرِ مَوْلَى أَبِي ذَرٍّ عَنْ أَبِي أُمَيَّةَ الْمَخْزُومِيِّ أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أُتِيَ بِسَارِقٍ اعْتَرَفَ اعْتِرَافًا لَمْ يُوجَدْ مَعَهُ مَتَاعٌ فَقَالَ مَا إِخَالُكَ سَرَقْتَ قَالَ بَلَى قَالَ مَا إِخَالُكَ سَرَقْتَ قَالَ بَلَى قَالَ فَاذْهَبُوا فَاقْطَعُوا يَدَهُ ثُمَّ جِيئُوا بِهِ فَقَطَعُوا يَدَهُ ثُمَّ جَاءُوا بِهِ فَقَالَ اسْتَغْفِرْ اللَّهَ وَتُبْ إِلَيْهِ فَقَالَ أَسْتَغْفِرُ اللَّهَ وَأَتُوبُ إِلَيْهِ فَقَالَ اللَّهُمَّ تُبْ عَلَيْهِ اللَّهُمَّ تُبْ عَلَيْهِ,65
2208,14,"Telah menceritakan kepada kami [Hasyim bin Al Qasim] telah menceritakan kepada kami [Syu'bah] dari [Qatadah] dari [Anas] bahwa seorang laki-laki yang meminum khamer dihadapkan kepada Nabi shallallahu 'alaihi wasallam, kemudian beliau mencambuknya dengan dua pelepah kurma, Abu Bakr juga melakukan seperti itu. Setelah Umar berkuasa, maka ia meminta pendapat orang-orang, kemudian Abdurrahman bin 'Auf berkata; ""Had (hukuman) yang paling ringan adalah delapan puluh kali cambukan."" Anas berkata; ""Kemudian Umar melakukannya hal itu.""", حَدَّثَنَا هَاشِمُ بْنُ الْقَاسِمِ حَدَّثَنَا شُعْبَةُ عَنْ قَتَادَةَ عَنْ أَنَسٍ أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أُتِيَ بِرَجُلٍ قَدْ شَرِبَ خَمْرًا فَضَرَبَهُ بِجَرِيدَتَيْنِ ثُمَّ فَعَلَ أَبُو بَكْرٍ مِثْلَ ذَلِكَ فَلَمَّا كَانَ عُمَرُ اسْتَشَارَ النَّاسَ فَقَالَ عَبْدُ الرَّحْمَنِ بْنُ عَوْفٍ أَخَفُّ الْحُدُودِ ثَمَانِينَ قَالَ فَفَعَلَ,65
2211,14,"Telah mengabarkan kepada kami [Abdullah bin Yazid] telah menceritakan kepada kami [Sa'id bin Abu Ayyub] telah menceritakan kepadaku [Yazid bin Abu Habib] dari [Bukair bin Abdullah bin Al Asyaj] dari [Sulaiman bin Yasar] dari [Abdurrahman yaitu Ibnu Jabir] dari [Abu Burdah bin Niyar], ia berkata; Aku mendengar Rasulullah shallallahu 'alaihi wasallam bersabda: ""Tidak halal bagi seseorang untuk mencambuk orang lain lebih dari sepuluh kali, kecuali dalam hukuman diantara hukuman-hukuman (yang ditetapkan) Allah.""", أَخْبَرَنَا عَبْدُ اللَّهِ بْنُ يَزِيدَ حَدَّثَنَا سَعِيدٌ هُوَ ابْنُ أَبِي أَيُّوبَ حَدَّثَنِي يَزِيدُ بْنُ أَبِي حَبِيبٍ عَنْ بُكَيْرِ بْنِ عَبْدِ اللَّهِ بْنِ الْأَشَجِّ عَنْ سُلَيْمَانَ بْنِ يَسَارٍ عَنْ عَبْدِ الرَّحْمَنِ هُوَ ابْنُ جَابِرٍ عَنْ أَبِي بُرْدَةَ بْنِ نِيَارٍ قَالَ سَمِعْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ لَا يَحِلُّ لِأَحَدٍ أَنْ يَضْرِبَ أَحَدًا فَوْقَ عَشَرَةِ أَسْوَاطٍ إِلَّا فِي حَدٍّ مِنْ حُدُودِ اللَّهِ,65
2224,14,"Telah mengabarkan kepada kami [Bisyr bin Umar Az Zahrani] telah menceritakan kepada kami [Hammad bin Salamah] dari [Qatadah] dari [Al Hasan] dari [Haththan bin Abdullah] dari ['Ubadah bin Ash Shamit] bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Ikutilah semua ajaranku, ikutilah semua ajaranku, sungguh Allah telah menetapkan hukuman bagi seorang wanita, hukuman bagi seorang perawan sesuai hukumannya bagi seorang perawan yaitu di cambuk seratus kali dan di asingkan selama setahun, sedangkan seseorang yang telah menikah, hukumannya juga sesuai dengan orang yang telah menikah yaitu di dera seratus kali dan di rajam."" Telah mengabarkan kepada kami ['Amr bin 'Aun] telah mengabarkan kepada kami [Husyaim] dari [Manshur] dari [Al Hasan] dari [Hiththan bin Abdullah] dari ['Ubadah bin Ash Shamit] dari Nabi shallallahu 'alaihi wasallam seperti hadits di atas.", أَخْبَرَنَا بِشْرُ بْنُ عُمَرَ الزَّهْرَانِيُّ حَدَّثَنَا حَمَّادُ بْنُ سَلَمَةَ عَنْ قَتَادَةَ عَنْ الْحَسَنِ عَنْ حِطَّانَ بْنِ عَبْدِ اللَّهِ عَنْ عُبَادَةَ بْنِ الصَّامِتِ أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ خُذُوا عَنِّي خُذُوا عَنِّي قَدْ جَعَلَ اللَّهُ لَهُنَّ سَبِيلًا الْبِكْرُ بِالْبِكْرِ وَالثَّيِّبُ بِالثَّيِّبِ الْبِكْرُ جَلْدُ مِائَةٍ وَنَفْيُ سَنَةٍ وَالثَّيِّبُ جَلْدُ مِائَةٍ وَالرَّجْمُ أَخْبَرَنَا عَمْرُو بْنُ عَوْنٍ أَخْبَرَنَا هُشَيْمٌ عَنْ مَنْصُورٍ عَنْ الْحَسَنِ عَنْ حِطَّانَ بْنِ عَبْدِ اللَّهِ عَنْ عُبَادَةَ بْنِ الصَّامِتِ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بِنَحْوِهِ,65
