haditsId,kitabId,indo,arab,label
23,1,"Telah mengabarkan kepada kami [Ishaq bin Ibrahim] telah menceritakan kepada kami [Abu Mu'awiyah] telah menceritakan kepada kami [Al A'masy] dari [Abu Sufyan] dari [Anas bin Malik] ia berkata; Jibril datang kepada Rasulullah shallallahu 'alaihi wasallam ketika beliau sedang duduk sedih berlumuran darah disebabkan perlakuan orang-orang kafir Quraisy Makkah, lalu jibril berkata: wahai Rasulullah apakah baginda ingin saya perlihatkan tanda (kekuasaan Subhanahu wa Ta'ala) Rasul menjawab: 'ya': lalu beliau melihat sebuah pohon di belakangnya, jibril mengatakan: panggillah pohon tersebut, maka beliau memanggilnya dan pohon itu datang serta berdiri di hadapan beliau, kemudian Jibril berkata: ""Perintahkan untuk kembali"". Maka beliau memerintahkannya untuk kembali dan pohon itupun kembali (ke tempat asalnya) Rasulullah berkata: cukup-cukup. ", أَخْبَرَنَا إِسْحَقُ بْنُ إِبْرَاهِيمَ حَدَّثَنَا أَبُو مُعَاوِيَةَ حَدَّثَنَا الْأَعْمَشُ عَنْ أَبِي سُفْيَانَ عَنْ أَنَسِ بْنِ مَالِكٍ قَالَ جَاءَ جِبْرِيلُ إِلَى رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَهُوَ جَالِسٌ حَزِينٌ وَقَدْ تَخَضَّبَ بِالدَّمِ مِنْ فِعْلِ أَهْلِ مَكَّةَ مِنْ قُرَيْشٍ فَقَالَ جِبْرِيلُ يَا رَسُولَ اللَّهِ هَلْ تُحِبُّ أَنْ أُرِيَكَ آيَةً قَالَ نَعَمْ فَنَظَرَ إِلَى شَجَرَةٍ مِنْ وَرَائِهِ فَقَالَ ادْعُ بِهَا فَدَعَا بِهَا فَجَاءَتْ وَقَامَتْ بَيْنَ يَدَيْهِ فَقَالَ مُرْهَا فَلْتَرْجِعْ فَأَمَرَهَا فَرَجَعَتْ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ حَسْبِي حَسْبِي,46
37,1,"Telah menceritakan kepada kami [Ubaidullah bin Sa'id] telah menceritakan kepada kami [Abu Usamah] dari [Mujalid] dari [Abu Al Waddak] dari [Abu Sa'id] ia berkata; Dahulu Rasulullah shallallahu 'alaihi wasallam berkhutbah dengan bersandar pada sebatang batang kurma, lalu seorang dari Romawi mendatangi beliau dan berkata; Saya akan buatkan mimbar dan baginda dapat berkhutbah di atas, maka dia pun membuatkan mimbar sebagaimana yang kalian lihat ini. Perawi berkata; maka tatkala Nabi shallallahu 'alaihi wasallam berdiri (di mimbar) berkkhutbah, batang kurma itu merintih bagaikan unta betina yang kehilangan anaknya. lalu Rasulullah shallallahu 'alaihi wasallam turun mendekatinya serta memeluknya maka ia pun diam, lalu Rasulullah shallallahu 'alaihi wasallam memerintahkan untuk membuat lubang dan menguburnya. ", حَدَّثَنَا عَبْدُ اللَّهِ بْنُ سَعِيدٍ حَدَّثَنَا أَبُو أُسَامَةَ عَنْ مُجَالِدٍ عَنْ أَبِي الْوَدَّاكِ عَنْ أَبِي سَعِيدٍ قَالَ كَانَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَخْطُبُ إِلَى لِزْقِ جِذْعٍ فَأَتَاهُ رَجُلٌ رُومِيٌّ فَقَالَ أَصْنَعُ لَكَ مِنْبَرًا تَخْطُبُ عَلَيْهِ فَصَنَعَ لَهُ مِنْبَرًا هَذَا الَّذِي تَرَوْنَ قَالَ فَلَمَّا قَامَ عَلَيْهِ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَخْطُبُ حَنَّ الْجِذْعُ حَنِينَ النَّاقَةِ إِلَى وَلَدِهَا فَنَزَلَ إِلَيْهِ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَضَمَّهُ إِلَيْهِ فَسَكَنَ فَأُمِرَ بِهِ أَنْ يُحْفَرَ لَهُ وَيُدْفَنَ,46
64,1,"Telah menceritakan kepada kami [Abu Nu'aim] telah menceritakan kepada kami [Zuhair] dari [Abu Ishaq] dari [Barra`] ia berkata; seseorang bertanya kepadanya; Apakah kamu melihat wajah Rasulullah shallallahu 'alaihi wasallam seperti sebilah pedang? Ia menjawab; ""Tidak, wajah beliau bagaikan bulan. """, حَدَّثَنَا أَبُو نُعَيْمٍ حَدَّثَنَا زُهَيْرٌ عَنْ أَبِي إِسْحَقَ عَنْ الْبَرَاءِ قَالَ سَأَلَهُ رَجُلٌ قَالَ أَرَأَيْتَ كَانَ وَجْهُ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مِثْلَ السَّيْفِ قَالَ لَا مِثْلَ الْقَمَرِ,46
70,1,"Telah mengabarkan kepada kami [Muhammad bin Yusuf] dari [Sufyan] dari [Ibnu Al Munkadir] dari [Jabir] ia berkata; Rasulullah shallallahu 'alaihi wasallam tidak pernah diminta sesuatu, lalu beliau menjawab tidak. Abu Muhammad berkata; Ibnu 'Uyainah berkata; Jika permintaan tak dipunyainya, niscaya beliau shallallahu 'alaihi wasallam menjanjikan. ", أَخْبَرَنَا مُحَمَّدُ بْنُ يُوسُفَ عَنْ سُفْيَانَ عَنْ ابْنِ الْمُنْكَدِرِ عَنْ جَابِرٍ قَالَ مَا سُئِلَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ شَيْئًا قَطُّ فَقَالَ لَا قَالَ أَبُو مُحَمَّد قَالَ ابْنُ عُيَيْنَةَ إِذَا لَمْ يَكُنْ عِنْدَهُ وَعَدَ,46
76,1,"Telah mengabarkan kepada kami [Al Hakam bin Musa] telah menceritakan kepada kami [Yahya bin Hamzah] dari [Al 'Auza'i] dari [Daud bin Ali] ia berkata; Dikatakan kepada Rasulullah shallallahu 'alaihi wasallam; Bagaimana jika kami menutupi baginda? Beliau menjawab: Tidak usah, biarkan mereka menginjak tumitku dan aku menginjak tumit mereka hingga Allah Subhanahu wa Ta'ala yang membebaskan diri saya dari mereka. ", أَخْبَرَنَا الْحَكَمُ بْنُ مُوسَى حَدَّثَنَا يَحْيَى بْنُ حَمْزَةَ عَنْ الْأَوْزَاعِيِّ عَنْ دَاوُدَ بْنِ عَلِيٍّ قَالَ قِيلَ يَا رَسُولَ اللَّهِ أَلَا نَحْجُبُكَ فَقَالَ لَا دَعُوهُمْ يَطَئُونَ عَقِبِي وَأَطَأُ أَعْقَابَهُمْ حَتَّى يُرِيحَنِي اللَّهُ مِنْهُمْ,46
86,1,"Telah menceritakan kepada kami [Muhammad bin Ahmad bin Abu Khalaf] telah menceritakan kepada kami [Sufyan] dari ['Amr bin Muhammad] dari [ayahnya] ia berkata: "" Aku sama sekali tidak mendengar [Ibnu Umar] ingat Nabi shallallahu 'alaihi wasallam selain ia menangis"". ", حَدَّثَنَا مُحَمَّدُ بْنُ أَحْمَدَ بْنِ أَبِي خَلَفٍ حَدَّثَنَا سُفْيَانُ عَنْ عُمَرَ بْنِ مُحَمَّدٍ عَنْ أَبِيهِ قَالَ مَا سَمِعْتُ ابْنَ عُمَرَ يَذْكُرُ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَطُّ إِلَّا بَكَى,46
89,1,"Telah menceritakan kepada kami [Abdullah bin Muthi'] telah menceritakan kepada kami [Husyaim] dari [Abu Abdul Jalil] dari [Abu Hariz Al Azdi] ia berkata: ""Abdullah bin Salam berkata kepada Nabi shallallahu 'alaihi wasallam: 'Wahai Rasulullah, kami melihat kamu berdiri di sisi Rabbmu, dan wajahmu memerah (menjadi agak merah) sedang keningmu malu terhadap Rabbmu akibat tindakan yang diada-adakan oleh umatmu setelah kamu (wafat) "". ", حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مُطِيعٍ حَدَّثَنَا هُشَيْمٌ عَنْ أَبِي عَبْدِ الْجَلِيلِ عَنْ أَبِي حَرِيزٍ الْأَزْدِيِّ قَالَ قَالَ عَبْدُ اللَّهِ بْنُ سَلَامٍ لِلنَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَا رَسُولَ اللَّهِ إِنَّا نَجِدُكَ يَوْمَ الْقِيَامَةِ قَائِمًا عِنْدَ رَبِّكَ وَأَنْتَ مُحْمَارَّةٌ وَجْنَتَاكَ مُسْتَحْيٍ مِنْ رَبِّكَ مِمَّا أَحْدَثَتْ أُمَّتُكَ مِنْ بَعْدِكَ,46
116,1,"Telah mengabarkan kepada kami [Yahya bin Hassan] dan [Muhammad bin Al Mubarak] ia berkata: telah menceritakan kepada kami [Yahya bin Hamzah] telah menceritakan kepada kami [Abu Salamah Al Himshi] Bahwa [Wahb bin 'Amr Al Jumahi] telah menceritakan kepadanya: "" Nabi shallallahu 'alaihi wasallam bersabda: ' Jangan kalian tergesa-gesa meminta cobaan sebelum terjadi, karena jika kalian tidak tergesa-gesa meminta cobaan, kaum muslimin tidak akan terpecah belah, dan jikalah musibah itu terjadi, ada diantara mereka yang jika berbicara ia diberi petunjuk dan dituntun ke jalan yang benar, sebaliknya jika kalian tergesa-gesa meminta cobaan, kalian akan memiliki keinginan yang berbeda. Kemudian masing-masing kalian mengambil sikap yang demikian dan yang demikian"". Rasulullah shallallahu 'alaihi wasallam saat itu sambil memberi isyarat antara depan, ke kanan dan ke kiri. (Maksudnya; Sikap semrawut sebagaimana arah tak menentu yang beliau tunjukkan). ", أَخْبَرَنَا يَحْيَى بْنُ حَسَّانَ وَمُحَمَّدُ بْنُ الْمُبَارَكِ قَالَا حَدَّثَنَا يَحْيَى بْنُ حَمْزَةَ حَدَّثَنَا أَبُو سَلَمَةَ الْحِمْصِيُّ أَنَّ وَهْبَ بْنَ عَمْرٍو الْجُمَحِيَّ حَدَّثَهُ أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لَا تَعْجَلُوا بِالْبَلِيَّةِ قَبْلَ نُزُولِهَا فَإِنَّكُمْ إِنْ لَا تَعْجَلُوهَا قَبْلَ نُزُولِهَا لَا يَنْفَكُّ الْمُسْلِمُونَ وَفِيهِمْ إِذَا هِيَ نَزَلَتْ مَنْ إِذَا قَالَ وُفِّقَ وَسُدِّدَ وَإِنَّكُمْ إِنْ تَعْجَلُوهَا تَخْتَلِفْ بِكُمْ الْأَهْوَاءُ فَتَأْخُذُوا هَكَذَا وَهَكَذَا وَأَشَارَ بَيْنَ يَدَيْهِ وَعَنْ يَمِينِهِ وَعَنْ شِمَالِهِ,46
122,1,"Telah mengabarkan kepada kami [Al Hakam bin Nafi'] telah mengabarkan kepada kami [Syu'aib] dari [Az Zuhri] ia berkata: "" [Telah sampai berita] kepada kami bahwa [Zaid bin Tsabit Al `Anshari] radliallahu 'anhu, apabila ia ditanya sesuatu selalu berkata: ' Apakah hal ini sudah terjadi? ', apabila mereka menjawab: 'Ya', sungguh ia menjawab pertanyaan sesuai dengan apa yang ia ketahui, tetapi jika mereka menjawab: 'belum terjadi', maka ia pasti mengatakan: 'tunggulah sampai benar-benar terjadi'"".", أَخْبَرَنَا الْحَكَمُ بْنُ نَافِعٍ أَخْبَرَنَا شُعَيْبٌ عَنْ الزُّهْرِيِّ قَالَ بَلَغَنَا أَنَّ زَيْدَ بْنَ ثَابِتٍ الْأَنْصَارِيَّ كَانَ يَقُولُ إِذَا سُئِلَ عَنْ الْأَمْرِ أَكَانَ هَذَا فَإِنْ قَالُوا نَعَمْ قَدْ كَانَ حَدَّثَ فِيهِ بِالَّذِي يَعْلَمُ وَالَّذِي يَرَى وَإِنْ قَالُوا لَمْ يَكُنْ قَالَ فَذَرُوهُ حَتَّى يَكُونَ,46
123,1,"Telah mengabarkan kepada kami [Ishaq bin Ibrahim] telah mengabarkan kepada kami [Abu Hisyam Al Makhzumi] telah menceritakan kepada kami [Wuhaib] telah menceritakan kepada kami [Daud] dari ['Amir] ia berkata: "" ['Ammar bin Yasir] radliallahu 'anhu jika ditanya tentang suatu masalah, maka ia berkata: ' Apakah hal ini sudah terjadi?, mereka menjawab: 'belum', ia berkata: 'biarkanlah sampai hal itu benar-benar terjadi. Apabila telah terjadi kami akan memberikan jawabannya kepada kalian"".", أَخْبَرَنَا إِسْحَقُ بْنُ إِبْرَاهِيمَ أَخْبَرَنَا أَبُو هِشَامٍ الْمَخْزُومِيُّ حَدَّثَنَا وُهَيْبٌ حَدَّثَنَا دَاوُدُ عَنْ عَامِرٍ قَالَ سُئِلَ عَمَّارُ بْنُ يَاسِرٍ عَنْ مَسْأَلَةٍ فَقَالَ هَلْ كَانَ هَذَا بَعْدُ قَالُوا لَا قَالَ دَعُونَا حَتَّى تَكُونَ فَإِذَا كَانَتْ تَجَشَّمْنَاهَا لَكُمْ,46
