haditsId,kitabId,indo,arab,label
1489,3,"Telah mengabarkan kepada kami [Al Hakam bin Al Mubarak] telah menceritakan kepada kami [Abdul Aziz bin Muhammad] dari [Hisyam bin 'Urwah] dari [Fatimah binti Al Mundzir] dari [Asma` binti Abu Bakr], bahwa saat terjadi gerhana matahari Nabi shallallahu 'alaihi wasallam memerintahkan untuk membebaskan seorang budak."" Ia (perawi) berkata; telah menceritakan kepadaku [Abu Hudzaifah Musa bin Mas'ud] dari [Zaidah] dari [Hisyam bin 'Urwah] dari [Fatimah] dari [Asma`] dari Nabi shallallahu 'alaihi wasallam, seperti hadits tersebut."" ", أَخْبَرَنَا الْحَكَمُ بْنُ الْمُبَارَكِ حَدَّثَنَا عَبْدُ الْعَزِيزِ بْنُ مُحَمَّدٍ عَنْ هِشَامِ بْنِ عُرْوَةَ عَنْ فَاطِمَةَ بِنْتِ الْمُنْذِرِ عَنْ أَسْمَاءَ بِنْتِ أَبِي بَكْرٍ أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَمَرَ حِينَ كَسَفَتْ الشَّمْسُ بِعَتَاقَةٍ قَالَ حَدَّثَنِي أَبُو حُذَيْفَةَ مُوسَى بْنُ مَسْعُودٍ عَنْ زَائِدَةَ عَنْ هِشَامِ بْنِ عُرْوَةَ عَنْ فَاطِمَةَ عَنْ أَسْمَاءَ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ نَحْوَهُ,31
2136,12,"Telah menceritakan kepada kami [Malik bin Isma'il] telah menceritakan kepada kami [Mindal bin Ali] dari [Ibnu Juraij] dari [Musa bin 'Uqbah] dari [Nafi'] dari [Ibnu Umar] dari Nabi shallallahu 'alaihi wasallam beliau bersabda: ""Siapapun seorang budak yang menikah tanpa seizing tuannya, maka ia adalah pezina.""", حَدَّثَنَا مَالِكُ بْنُ إِسْمَعِيلَ حَدَّثَنَا مِنْدَلُ بْنُ عَلِيٍّ عَنْ ابْنِ جُرَيْجٍ عَنْ مُوسَى بْنِ عُقْبَةَ عَنْ نَافِعٍ عَنْ ابْنِ عُمَرَ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ أَيُّمَا عَبْدٍ تَزَوَّجَ بِغَيْرِ إِذْنِ مَوَالِيهِ فَهُوَ زَانٍ,31
2144,12,"Telah menceritakan kepada kami [Musaddad] telah menceritakan kepada kami [Hammad bin Zaid] dari [Syu'aib bin Al Habhab] dari [Anas] bahwa Rasulullah shallallahu 'alaihi wasallam memerdekakan Shafiyah dan menjadikan pembebasannya sebagai maharnya.""", حَدَّثَنَا مُسَدَّدٌ حَدَّثَنَا حَمَّادُ بْنُ زَيْدٍ عَنْ شُعَيْبِ بْنِ الْحَبْحَابِ عَنْ أَنَسٍ أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَعْتَقَ صَفِيَّةَ وَجَعَلَ عِتْقَهَا صَدَاقَهَا,31
2145,12,"Telah mengabarkan kepada kami [Abu An Nu'man] telah menceritakan kepada kami [Abu 'Awanah] dari [Qatadah] dari [Anas] bahwa Rasulullah shallallahu 'alaihi wasallam memerdekakan Shafiyah dan menjadikan pembebasannya sebagai maharnya.""", أَخْبَرَنَا أَبُو النُّعْمَانِ حَدَّثَنَا أَبُو عَوَانَةَ عَنْ قَتَادَةَ عَنْ أَنَسٍ أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَعْتَقَ صَفِيَّةَ وَتَزَوَّجَهَا وَجَعَلَ عِتْقَهَا صَدَاقَهَا,31
2154,12,"Telah menceritakan kepada kami [Utsman bin Muhammad] telah menceritakan kepada kami ['Abdah] dari [Hisyam] dari [Ayahnya] dari [Hajjaj bin Hajjaj Al Aslami] dari [Ayahnya] bahwa ia berkata; ""Wahai Rasulullah, apakah yang dapat menghilangkan dariku hak yang disebabkan karena penyusuan?"" Beliau menjawab: ""Denda yaitu budak laki-laki atau perempuan.""", حَدَّثَنَا عُثْمَانُ بْنُ مُحَمَّدٍ حَدَّثَنَا عَبْدَةُ عَنْ هِشَامٍ عَنْ أَبِيهِ عَنْ حَجَّاجِ بْنِ حَجَّاجٍ الْأَسْلَمِيِّ عَنْ أَبِيهِ أَنَّهُ قَالَ يَا رَسُولَ اللَّهِ مَا يُذْهِبُ عَنِّي مَذَمَّةَ الرَّضَاعِ قَالَ الْغُرَّةُ الْعَبْدُ أَوْ الْأَمَةُ,31
2223,14,"Telah menceritakan kepada kami [Khalid bin Makhlad] telah menceritakan kepada kami [Malik] dari [Ibnu Syihab] dari ['Ubaidullah bin Abdullah bin 'Utbah] dari [Zaid bin Khalid Al Juhani] serta [Abu Hurairah] bahwa Nabi shallallahu 'alaihi wasallam ditanya mengenai seorang budak wanita yang berzina dan belum menikah. Beliau bersabda; ""Apabila ia berzina, maka cambuklah dia, jika masih berzina, maka cambuklah dia, jika masih berzina, maka cambuklah dia."" Abu Hurairah berkata; Aku tidak tahu beliau mengatakan yang ketiga kali atau keempat kalinya: ""Kemudian juallah dia walaupun hanya senilai tali pelana.""", حَدَّثَنَا خَالِدُ بْنُ مَخْلَدٍ حَدَّثَنَا مَالِكٌ عَنْ ابْنِ شِهَابٍ عَنْ عُبَيْدِ اللَّهِ بْنِ عَبْدِ اللَّهِ بْنِ عُتْبَةَ عَنْ زَيْدِ بْنِ خَالِدٍ الْجُهَنِيِّ وَأَبِي هُرَيْرَةَ أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ سُئِلَ عَنْ الْأَمَةِ تَزْنِي وَلَمْ تُحْصَنْ فَقَالَ إِنْ زَنَتْ فَاجْلِدُوهَا ثُمَّ إِنْ زَنَتْ فَاجْلِدُوهَا ثُمَّ إِنْ زَنَتْ فَاجْلِدُوهَا قَالَ مَا أَدْرِي فِي الثَّالِثَةِ أَوْ فِي الرَّابِعَةِ فَبِيعُوهَا وَلَوْ بِضَفِيرٍ,31
2242,15,"Telah mengabarkan kepada kami [Abu Al Walid Ath Thayalisi] telah menceritakan kepada kami [Hammad bin Salamah] dari [Muhammad bin 'Amr] dari [Abu Salamah] dari [Asy Syarid] ia berkata; aku mendatangi Nabi shallallahu 'alaihi wasallam dan berkata; ""Sesungguhnya ibuku kewajiban membebaskan budak, sementara aku memiliki budak wanita berkulit hitam, apakah sah untuknya?"" Beliau menjawab: ""Panggillah dia! "" kemudian beliau berkata: ""Apakah engkau bersaksi bahwa tidak ada Tuhan yang berhak disembah kecuali Allah?"" Budak itu menjawab; ""Ya."" Beliau bersabda: ""Bebaskan dia, sesungguhnya ia adalah wanita mukminah.""", أَخْبَرَنَا أَبُو الْوَلِيدِ الطَّيَالِسِيُّ حَدَّثَنَا حَمَّادُ بْنُ سَلَمَةَ عَنْ مُحَمَّدِ بْنِ عَمْرٍو عَنْ أَبِي سَلَمَةَ عَنْ الشَّرِيدِ قَالَ أَتَيْتُ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقُلْتُ إِنَّ عَلَى أُمِّي رَقَبَةً وَإِنَّ عِنْدِي جَارِيَةً سَوْدَاءَ نُوبِيَّةً أَفَتُجْزِئُ عَنْهَا قَالَ ادْعُ بِهَا فَقَالَ أَتَشْهَدِينَ أَنْ لَا إِلَهَ إِلَّا اللَّهُ قَالَتْ نَعَمْ قَالَ أَعْتِقْهَا فَإِنَّهَا مُؤْمِنَةٌ,31
2252,16,"Telah mengabarkan kepada kami [Sa'id bin 'Amir] dari [Sa'id] dari [Qatadah] dari [Al Hasan] dari [Samurah bin Jundub] bahwa Rasulullah shallallahu 'alaihi wasallam, beliau bersabda: ""Barangsiapa membunuh seorang budak, maka kami akan membunuhnya, dan barangsiapa memotong hidungnya, maka kami akan memotong hidungnya."" Perawi berkata; kemudian Al Hasan lupa hadits ini, dahulu ia mengatakan; ""Orang yang meredeka tidak dibunuh lantara (membunuh) seorang budak.""", أَخْبَرَنَا سَعِيدُ بْنُ عَامِرٍ عَنْ سَعِيدٍ عَنْ قَتَادَةَ عَنْ الْحَسَنِ عَنْ سَمُرَةَ بْنِ جُنْدُبٍ أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَنْ قَتَلَ عَبْدَهُ قَتَلْنَاهُ وَمَنْ جَدَعَهُ جَدَعْنَاهُ قَالَ ثُمَّ نَسِيَ الْحَسَنُ هَذَا الْحَدِيثَ وَكَانَ يَقُولُ لَا يُقْتَلُ حُرٌّ بِعَبْدٍ,31
2305,17,"Telah mengabarkan kepada kami ['Ubaidullah bin Abdul Majid] telah menceritakan kepada kami [Ibnu Dzi`b] dari [Al Maqburi] dari [Abdullah bin Abu Qatadah] dari [ayahnya] bahwa Rasulullah shallallahu 'alaihi wasallam berdiri dan berkhutbah. Setelah memuji Allah, beliau menyebutkan jihad dan tidak meninggalkan sesuatu yang lebih baik daripada jihad kecuali perkara-perkara yang wajib. Tiba-tiba seorang laki-laki berdiri seraya berkata; ""Wahai Rasulullah, bagaimana pendapat anda mengenai orang yang terbunuh di jalan Allah, apakah hal itu akan menghapuskan kesalahan-kesalahannya? Rasulullah shallallahu 'alaihi wasallam bersabda: ""Ya, apabila ia terbunuh dalam keadaan bersabar, mengharap pahala dan maju tanpa mundur, kecuali hutang, sesungguhnya ia akan dihukum karena hutang tersebut, sebagaimana yang dikatakan Jibril kepadaku.""", أَخْبَرَنَا عُبَيْدُ اللَّهِ بْنُ عَبْدِ الْمَجِيدِ حَدَّثَنَا ابْنُ أَبِي ذِئْبٍ عَنْ الْمَقْبُرِيِّ عَنْ عَبْدِ اللَّهِ بْنِ أَبِي قَتَادَةَ عَنْ أَبِيهِ أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَامَ فَخَطَبَ فَحَمِدَ اللَّهَ وَأَثْنَى عَلَيْهِ ثُمَّ ذَكَرَ الْجِهَادَ فَلَمْ يَدَعْ شَيْئًا أَفْضَلَ مِنْهُ إِلَّا الْفَرَائِضَ فَقَامَ رَجُلٌ فَقَالَ يَا رَسُولَ اللَّهِ أَرَأَيْتَ مَنْ قُتِلَ فِي سَبِيلِ اللَّهِ فَهَلْ ذَلِكَ مُكَفِّرٌ عَنْهُ خَطَايَاهُ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ نَعَمْ إِذَا قُتِلَ صَابِرًا مُحْتَسِبًا مُقْبِلًا غَيْرَ مُدْبِرٍ إِلَّا الدَّيْنَ فَإِنَّهُ مَأْخُوذٌ بِهِ كَمَا زَعَمَ لِي جِبْرِيلُ,31
2356,18,"Telah `mengabarkan kepada kami [Muhammad bin Yusuf] dari [Sufyan] dari [Manshur] dari [Abu Wa`il] dari [Abu Musa] dari Nabi shallallahu 'alaihi wasallam, beliau bersabda: ""Bebaskanlah para tawanan, dan berilah makan orang yang lapar.""", أَخْبَرَنَا مُحَمَّدُ بْنُ يُوسُفَ عَنْ سُفْيَانَ عَنْ مَنْصُورٍ عَنْ أَبِي وَائِلٍ عَنْ أَبِي مُوسَى عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ فُكُّوا الْعَانِيَ وَأَطْعِمُوا الْجَائِعَ,31
