haditsId,kitabId,indo,arab,label
738,2,"Telah mengahabarkan kepada kami ['Affan] telah menceritakan kepada kami [Aban bin Yazid Al 'Athar] telah menceritaan kepada kami [Qatadah] dari ['Azrah] dari [Sa'id bin Abdur Rahman bin `Abza] dari [ayahnya] dari ['Ammar bin Yasir] radliallahu 'anhu Nabi shallallahu 'alaihi wasallam pernah bersabda dalam hal tayammum: ""Sekali tepukan untuk (diusapkan) ke wajah dan kedua telapak tangannya (bagian luarnya). Abu Abdullah berkata: ""Sanadnya shahih"".", حَدَّثَنَا عَفَّانُ حَدَّثَنَا أَبَانُ بْنُ يَزِيدَ الْعَطَّارُ حَدَّثَنَا قَتَادَةُ عَنْ عَزْرَةَ عَنْ سَعِيدِ بْنِ عَبْدِ الرَّحْمَنِ بْنِ أَبْزَى عَنْ أَبِيهِ عَنْ عَمَّارِ بْنِ يَاسِرٍ أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كَانَ يَقُولُ فِي التَّيَمُّمِ ضَرْبَةٌ لِلْوَجْهِ وَالْكَفَّيْنِ قَالَ عَبْد اللَّهِ صَحَّ إِسْنَادُهُ,13
1379,3,"Telah mengabarkan kepada kami [Abu Nu'aim] telah menceritakan kepada kami [Ibnu 'Uyainah] dari [Az Zuhri] dari ['Ubaidullah bin Abdullah] dari [Ibnu Abbas] ia berkata, ""Aku dan Al Fadll datang dengan mengendarai keledai, sementara Nabi shallallahu 'alaihi wasallam sedang melaksanakan shalat di Mina, atau Arafah. Aku lalu melintasi sebagian shaf, aku lalu turun dan membiarkan keledai itu merumput. Setelah itu aku masuk ke dalam shaf.""", أَخْبَرَنَا أَبُو نُعَيْمٍ حَدَّثَنَا ابْنُ عُيَيْنَةَ عَنْ الزُّهْرِيِّ عَنْ عُبَيْدِ اللَّهِ بْنِ عَبْدِ اللَّهِ عَنْ ابْنِ عَبَّاسٍ قَالَ جِئْتُ أَنَا وَالْفَضْلُ يَعْنِي عَلَى أَتَانٍ وَالنَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يُصَلِّي بِمِنًى أَوْ بِعَرَفَةَ فَمَرَرْتُ عَلَى بَعْضِ الصَّفِّ فَنَزَلْتُ عَنْهَا وَتَرَكْتُهَا تَرْعَى وَدَخَلْتُ فِي الصَّفِّ,13
1472,3,"Telah mengabarkan kepada kami [Abu 'Ashim] dari [Ibnu Juraij] dari [Isma'il bin Muhammad] dari [Humaid bin Abdurrahman bin 'Auf] dari [As Sa`ib bin Yazid] dari [Al 'Ala` bin Al Hadlrami] ia berkata, ""Rasulullah shallallahu 'alaihi wasallam bersabda: ""Orang yang hijrah boleh tinggal di Makkah selama tiga hari setelah ibadah hajinya selesai."" ", أَخْبَرَنَا أَبُو عَاصِمٍ عَنْ ابْنِ جُرَيْجٍ عَنْ إِسْمَعِيلَ بْنِ مُحَمَّدٍ عَنْ حُمَيْدِ بْنِ عَبْدِ الرَّحْمَنِ بْنِ عَوْفٍ عَنْ السَّائِبِ بْنِ يَزِيدَ عَنْ الْعَلَاءِ بْنِ الْحَضْرَمِيِّ قَالَ قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مُكْثُ الْمُهَاجِرِ بَعْدَ قَضَاءِ نُسُكِهِ ثَلَاثٌ,13
1651,5,"Telah menceritakan kepada kami [Abdullah bin Yazid Al Muqri`] telah menceritakan kepada kami [Sa'id bin Abu Ayyub] telah menceritakan kepadaku [Yazid bin Abu Habib] bahwa [Kulaib bin Dzuhail Al Hadlrami] mengabarkan kepadanya dari ['Ubaid bin Jubair] berkata, ""Pada bulan Ramadan aku bersama Abu Bashrah Al Ghifari menaiki kapal dari Fusthath. Kemudian ia menyodorkan makan siangnya dan berkata, ""Mendekatlah."" Aku lalu bertanya, ""Bukanlah engkau telah melihat rumah-rumah?"" [Abu Bashrah] balik bertanya, ""Apakah engkau membenci sunnah Rasulullah shallallahu 'alaihi wasallam?""", حَدَّثَنَا عَبْدُ اللَّهِ بْنُ يَزِيدَ الْمُقْرِئُ حَدَّثَنَا سَعِيدُ بْنُ أَبِي أَيُّوبَ حَدَّثَنِي يَزِيدُ بْنُ أَبِي حَبِيبٍ أَنَّ كُلَيْبَ بْنَ ذُهْلٍ الْحَضْرَمِيَّ أَخْبَرَهُ عَنْ عُبَيْدِ بْنِ جُبَيْرٍ قَالَ رَكِبْتُ مَعَ أَبِي بَصْرَةَ الْغِفَارِيِّ سَفِينَةً مِنْ الْفُسْطَاطِ فِي رَمَضَانَ فَدَفَعَ فَقَرَّبَ غَدَاءَهُ ثُمَّ قَالَ اقْتَرِبْ فَقُلْتُ أَلَسْتَ تَرَى الْبُيُوتَ فَقَالَ أَبُو بَصْرَةَ أَرَغِبْتَ عَنْ سُنَّةِ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ,13
1703,5,"Telah menceritakan kepada kami [Sahl bin Hammad] telah menceritakan kepada kami [Syu'bah] dari [Abu Bisyr] dari [Sa'id bin Jubair] dari [Ibnu Abbas] bahwa seorang wanita bernadzar untuk melakukan haji, ternyata ia meninggal (sebelum menunaikan haji). Lalu saudara laki-lakinya datang menemui Rasulullah shallallahu 'alaihi wasallam dan bertanya kepada beliau mengenai hal tersebut. Rasulullah shallallahu 'alaihi wasallam bersabda kepadanya: ""Seandainya ia memiliki hutang, apakah engkau akan membayarnya?"" Orang tersebut menjawab; ""Ya."" Beliau bersabda: ""Tunaikanlah (haji tersebut) untuk Allah, Sebab Allah lebih berhak untuk ditunaikan hutangNya."" Ibnu Abbas berkata; ""Kemudian orang tersebut berpuasa.""", حَدَّثَنَا سَهْلُ بْنُ حَمَّادٍ حَدَّثَنَا شُعْبَةُ عَنْ أَبِي بِشْرٍ عَنْ سَعِيدِ بْنِ جُبَيْرٍ عَنْ ابْنِ عَبَّاسٍ أَنَّ امْرَأَةً نَذَرَتْ أَنْ تَحُجَّ فَمَاتَتْ فَجَاءَ أَخُوهَا إِلَى رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَسَأَلَهُ عَنْ ذَلِكَ فَقَالَ لَهُ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَوْ كَانَ عَلَيْهَا دَيْنٌ أَكُنْتَ قَاضِيَهُ قَالَ نَعَمْ قَالَ فَاقْضُوا اللَّهَ اللَّهُ أَحَقُّ بِالْوَفَاءِ قَالَ فَصَامَ عَنْهَا,13
1720,6,"Telah mengabarkan kepada kami [Mujahid bin Musa] telah menceritakan kepada kami [Yahya bin Adam] telah menceritakan kepada kami [Zuhair] dari [Abu Ishaq], ia berkata; saya mendengar [Zaid bin Arqam] berkata; ""Nabi shallallahu 'alaihi wasallam melaksanakan haji sekali setelah hijrah."" Perawi berkata; Abu Ishaq mengatakan; ""Beliau melakukan haji sekali sebelum berhijrah.""", أَخْبَرَنَا مُجَاهِدُ بْنُ مُوسَى حَدَّثَنَا يَحْيَى بْنُ آدَمَ حَدَّثَنَا زُهَيْرٌ عَنْ أَبِي إِسْحَقَ قَالَ سَمِعْتُ زَيْدَ بْنَ أَرْقَمَ يَقُولُ حَجَّ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بَعْدَ هِجْرَتِهِ حَجَّةً قَالَ وَقَالَ أَبُو إِسْحَقَ حَجَّ قَبْلَ هِجْرَتِهِ حَجَّةً,13
1721,6,"Telah mengabarkan kepada kami [Abu Al Walid Ath Thayalisi] telah menceritakan kepada kami [Hammam] telah menceritakan kepada kami [Qatadah], ia berkata; Saya berkata kepada [Anas]; ""Berapa kali Nabi shallallahu 'alaihi wasallam melakukan haji?"" Anas menjawab; ""Sekali berhaji dan empat kali Umrah. Beliau pertama kali Umrah ketika orang-orang musyrik menghalanginya dari Ka'bah, dan Umrahnya yang kedua, ketika mereka mengadakan perdamaian dengan beliau, kemudian kembali pada tahun mendatang, dan Umrah dari Ji'ranah ketika beliau membagikan harta rampasan perang Hunain pada Bulan Dzul Qa'dah, serta Umrah beliau bersamaan dengan hajinya.""", أَخْبَرَنَا أَبُو الْوَلِيدِ الطَّيَالِسِيُّ حَدَّثَنَا هَمَّامٌ حَدَّثَنَا قَتَادَةُ قَالَ قُلْتُ لِأَنَسٍ كَمْ حَجَّ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ حَجَّةً وَاحِدَةً وَاعْتَمَرَ أَرْبَعًا عُمْرَتُهُ الْأُولَى الَّتِي صَدَّهُ الْمُشْرِكُونَ عَنْ الْبَيْتِ وَعُمْرَتُهُ الثَّانِيَةُ حِينَ صَالَحُوهُ فَرَجَعَ مِنْ الْعَامِ الْمُقْبِلِ وَعُمْرَتُهُ مِنْ الْجِعْرَانَةِ حِينَ قَسَّمَ غَنِيمَةَ حُنَيْنٍ فِي ذِي الْقَعْدَةِ وَعُمْرَتُهُ مَعَ حَجَّتِهِ,13
1723,6,"Telah mengabarkan kepada kami [Ahmad bin Abdullah bin Yunus] telah menceritakan kepada kami [Malik] dari [Nafi'] dari [Ibnu Umar], ia berkata; Rasulullah shallallahu 'alaihi wasallam telah menjadikan Dzal Hulaifah sebagai miqat penduduk Madinah, Juhfah sebagai miqat penduduk Syam, Qarnul Manazil sebagai miqat penduduk Najed."" Ibnu Umar berkata; ""Adapun ketiga tempat ini, saya telah mendengarnya dari Rasulullah shallallahu 'alaihi wasallam, dan telah sampai kepadaku bahwa beliau menjadikan Yalamlam sebagai Miqat bagi penduduk Yaman."" Telah mengabarkan kepada kami [Ahmad bin Abdullah] telah menceritakan kepada kami [Malik] dari [Abdullah bin Dinar] dari [Ibnu Umar] seperti hadits di atas.", أَخْبَرَنَا أَحْمَدُ بْنُ عَبْدِ اللَّهِ بْنِ يُونُسَ حَدَّثَنَا مَالِكٌ عَنْ نَافِعٍ عَنْ ابْنِ عُمَرَ قَالَ وَقَّتَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لِأَهْلِ الْمَدِينَةِ ذَا الْحُلَيْفَةِ وَلِأَهْلِ الشَّامِ الْجُحْفَةَ وَلِأَهْلِ نَجْدٍ قَرْنًا قَالَ قَالَ ابْنُ عُمَرَ أَمَّا هَذِهِ الثَّلَاثُ فَإِنِّي سَمِعْتُهُنَّ مِنْ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَبَلَغَنِي أَنَّهُ وَقَّتَ لِأَهْلِ الْيَمَنِ يَلَمْلَمَ أَخْبَرَنَا أَحْمَدُ بْنُ عَبْدِ اللَّهِ حَدَّثَنَا مَالِكٌ عَنْ عَبْدِ اللَّهِ بْنِ دِينَارَ عَنْ ابْنِ عُمَرَ مِثْلَهُ,13
1724,6,"Telah menceritakan kepada kami [Muslim bin Ibrahim] telah menceritakan kepada kami [Wuhaib] telah menceritakan kepada kami [Ibnu Thawus] dari [Ayahnya] dari [Ibnu Abbas] bahwa Nabi shallallahu 'alaihi wasallam telah menjadikan Dzul Hulaifah sebagai miqat bagi penduduk Madinah, Juhfah sebagai miqat penduduk Syam, Qarnul Manazil sebagai miqat penduduk Najed, Alamlam sebagai miqat penduduk Yaman, tempat-tempat tersebut adalah bagi penduduknya dan bagi setiap orang yang datang kepadanya dari luar tempat-tempat tersebut, bagi orang yang ingin melakukan haji dan umrah. Barangsiapa penduduknya di luar miqat-miqat tersebut, maka tempatnya adalah lokasi yang ia gunakan untuk memulai berhaji, hingga penduduk Makkah dari Makkah sendiri.""", حَدَّثَنَا مُسْلِمُ بْنُ إِبْرَاهِيمَ حَدَّثَنَا وُهَيْبٌ حَدَّثَنَا ابْنُ طَاوُسٍ عَنْ أَبِيهِ عَنْ ابْنِ عَبَّاسٍ أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَقَّتَ لِأَهْلِ الْمَدِينَةِ ذَا الْحُلَيْفَةِ وَلِأَهْلِ الشَّامِ الْجُحْفَةَ وَلِأَهْلِ نَجْدٍ قَرْنَ الْمَنَازِلِ وَلِأَهْلِ الْيَمَنِ أَلَمْلَمَ هُنَّ لِأَهْلِهِنَّ وَلِكُلِّ آتٍ أَتَى عَلَيْهِنَّ مِنْ غَيْرِهِنَّ مَنْ أَرَادَ الْحَجَّ وَالْعُمْرَةَ وَمَنْ كَانَ دُونَ ذَلِكَ فَمِنْ حَيْثُ أَنْشَأَ حَتَّى أَهْلُ مَكَّةَ مِنْ مَكَّةَ ,13
1727,6,"Telah mengabarkan kepada kami ['Ubaidullah bin Musa] dari [Sufyan] dari [Sumay] dari [Abu Shalih] dari [Abu Hurairah] bahwa Nabi shallallahu 'alaihi wasallam bersabda: ""Tidak ada balasan bagi haji yang mabrur kecuali Surga, dan dua kali Umrah akan menghapuskan dosa antara keduanya.""", أَخْبَرَنَا عُبَيْدُ اللَّهِ بْنُ مُوسَى عَنْ سُفْيَانَ عَنْ سُمَيٍّ عَنْ أَبِي صَالِحٍ عَنْ أَبِي هُرَيْرَةَ أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ حَجَّةٌ مَبْرُورَةٌ لَيْسَ لَهَا ثَوَابٌ إِلَّا الْجَنَّةُ وَعُمْرَتَانِ تُكَفِّرَانِ مَا بَيْنَهُمَا مِنْ الذُّنُوبِ,13
