haditsId,kitabId,indo,arab,label
161,1,"Telah mengabarkan kepada kami [Muhammad bin As Shalt] telah menceritakan kepada kami [Zuhair] dari [Ja'far bin Burqan] telah menceritakan kepada kami [Maimun bin Mihran] ia berkata: ""Dahulu [Abu Bakar] radliallahu 'anhu apabila mendapat suatu masalah (percekcokan) ia langsung mencarinya dalam Kitabullah subhanallahu wa ta'ala, jika beliau mendapatkan penjelasannya ia putuskan masalah itu dengannya, tetapi jika tidak didapati dalam Kitabullah dan ia mengetahui suatu sunnah Rasulullah shallallahu 'alaihi wasallam dalam masalah tersebut, ia putuskan dengannya, tetapi jika ia tidak menemukannya, ia segera keluar dan menanyakannya kepada kaum muslimin, kemudian berkata: 'aku mendapat masalah ini dan ini, apakah kalian pernah mengetahui bahwa Rasulullah shallallahu 'alaihi wasallam pernah memutuskan dalam masalah ini dengan suatu keputusan hukum?, biasanya setelah beberapa orang berkumpul, masing-masing dari mereka menyampaikan suatu keputusan hukum dari Rasulullah shallallahu 'alaihi wasallam, biasanya Abu Bakar radliallahu 'anhu berkata: 'Segala puji bagi Allahyang telah menjadikan pada kaum kami yang dapat menghapal sunnah dari Nabi shallallahu 'alaihi wasallam. Jika tidak ia dapatkan dalam sunnah Nabi shallallahu 'alaihi wasallam, ia mengumpulkan pembesar dan orang pilihan dari para sahabat untuk diajak bermusyawarah, jika telah sepakat (pendapat mereka) maka dengan dasar keputusan bulat tersebut ia memberikan keputusan hukum"".", أَخْبَرَنَا مُحَمَّدُ بْنُ الصَّلْتِ حَدَّثَنَا زُهَيْرٌ عَنْ جَعْفَرِ بْنِ بُرْقَانَ حَدَّثَنَا مَيْمُونُ بْنُ مِهْرَانَ قَالَ كَانَ أَبُو بَكْرٍ إِذَا وَرَدَ عَلَيْهِ الْخَصْمُ نَظَرَ فِي كِتَابِ اللَّهِ فَإِنْ وَجَدَ فِيهِ مَا يَقْضِي بَيْنَهُمْ قَضَى بِهِ وَإِنْ لَمْ يَكُنْ فِي الْكِتَابِ وَعَلِمَ مِنْ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فِي ذَلِكَ الْأَمْرِ سُنَّةً قَضَى بِهِ فَإِنْ أَعْيَاهُ خَرَجَ فَسَأَلَ الْمُسْلِمِينَ فَقَالَ أَتَانِي كَذَا وَكَذَا فَهَلْ عَلِمْتُمْ أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَضَى فِي ذَلِكَ بِقَضَاءٍ فَرُبَّمَا اجْتَمَعَ إِلَيْهِ النَّفَرُ كُلُّهُمْ يَذْكُرُ مِنْ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فِيهِ قَضَاءً فَيَقُولُ أَبُو بَكْرٍ الْحَمْدُ لِلَّهِ الَّذِي جَعَلَ فِينَا مَنْ يَحْفَظُ عَلَى نَبِيِّنَا فَإِنْ أَعْيَاهُ أَنْ يَجِدَ فِيهِ سُنَّةً مِنْ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ جَمَعَ رُءُوسَ النَّاسِ وَخِيَارَهُمْ فَاسْتَشَارَهُمْ فَإِنْ أَجْمَعَ رَأْيُهُمْ عَلَى أَمْرٍ قَضَى بِهِ,74
312,1,"Telah mengabarkan kepada kami [Musa bin khalid] telah menceritakan kepada kami [Isa bin Yunus] dari [Al A'masy] dari [Muslim Al A'war] dari [Habbah bin Juwain] ia berkata: Aku pernah mendengar [Ali], -atau ia berkata: Ali telah berkata: - 'Kalau seseorang puasa setahun penuh, dan shalat malam setahun penuh, kemudian ia terbunuh diantara rukun yamani dan maqam Ibrahim, niscaya Allah mengumpulkannya dihari kiamat bersama siapa saja yang memandangnya bahwa dia berada di jalan hidayah"".", أَخْبَرَنَا مُوسَى بْنُ خَالِدٍ حَدَّثَنَا عِيسَى بْنُ يُونُسَ عَنْ الْأَعْمَشِ عَنْ مُسْلِمٍ الْأَعْوَرِ عَنْ حَبَّةَ بْنِ جُوَيْنٍ قَالَ سَمِعْتُ عَلِيًّا أَوْ قَالَ قَالَ عَلِيٌّ لَوْ أَنَّ رَجُلًا صَامَ الدَّهْرَ كُلَّهُ وَقَامَ الدَّهْرَ كُلَّهُ ثُمَّ قُتِلَ بَيْنَ الرُّكْنِ وَالْمَقَامِ لَحَشَرَهُ اللَّهُ يَوْمَ الْقِيَامَةِ مَعَ مَنْ يُرَى أَنَّهُ كَانَ عَلَى هُدًى,74
684,2,"Telah mengabarkan kepada kami [Muhammad bin Yusuf] dari [Sufyan] dari [Abdullah bin Muhammad bin 'Aqil] dari [Muhammad Ibnu Al Hanafiyah] dari [Ali] radhialahu 'anhu ia berkata: Rasulullah shallalahu 'alaihi wa sallam bersabda: ""Kunci shalat adalah bersuci, tanda mengharamkan (segala aktivitas diluar shalat) adalah takbir, dan tanda menghalalkan (segala aktivitas diluar shalat) adalah salam"". ", أَخْبَرَنَا مُحَمَّدُ بْنُ يُوسُفَ عَنْ سُفْيَانَ عَنْ عَبْدِ اللَّهِ بْنِ مُحَمَّدِ بْنِ عَقِيلٍ عَنْ مُحَمَّدِ بْنِ الْحَنَفِيَّةِ عَنْ عَلِيٍّ قَالَ قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مِفْتَاحُ الصَّلَاةِ الطُّهُورُ وَتَحْرِيمُهَا التَّكْبِيرُ وَتَحْلِيلُهَا التَّسْلِيمُ,74
687,2,"Telah mengabarkan kepada kami [Zakaria bin 'Adi] telah menceritakan kepada kami [Ubaidullah bin 'Amr] dari [Abdullah bin Muhammad bin 'Aqil] dari [Ar Rubai' binti Mu'awwidz bin 'Afra`] ia berkata: ""Rasulullah shallalahu 'alaihi wa sallam mendatangi rumah kami, lalu aku mengambil tempat air untuk wudhu kira-kira seukuran satu sepertiga atau seperempat mudd, lalu aku menuangkan ke beliau, dan beliau berwudhu tiga kali-tiga kali"".", أَخْبَرَنَا زَكَرِيَّا بْنُ عَدِيٍّ حَدَّثَنَا عُبَيْدُ اللَّهِ بْنُ عَمْرٍو عَنْ عَبْدِ اللَّهِ بْنِ مُحَمَّدِ بْنِ عَقِيلٍ عَنْ الرُّبَيِّعِ بِنْتِ مُعَوِّذِ بْنِ عَفْرَاءَ قَالَتْ كَانَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَأْتِينَا فِي مَنْزِلِنَا فَآخُذُ مِيضَأَةً لَنَا تَكُونُ مُدًّا وَثُلُثَ مُدٍّ أَوْ رُبُعَ مُدٍّ فَأَسْكُبُ عَلَيْهِ فَيَتَوَضَّأُ ثَلَاثًا ثَلَاثًا,74
714,2,"Telah mengabarkan kepada kami [Muhammad bin Yusuf] dari [Sufyan] dari ['Amr bin 'Amir Al Anshari] dari [Anas bin Malik] radliallahu 'anhu ia berkata: ""Rasulullah shallallahu 'alaihi wasallam berwudhu untuk setiap kali hendak shalat, namun salah satu dari kami cukup dengan berwudhu sekali saja selama belum berhadats (batal wudhunya) "".", أَخْبَرَنَا مُحَمَّدُ بْنُ يُوسُفَ عَنْ سُفْيَانَ عَنْ عَمْرِو بْنِ عَامِرٍ الْأَنْصَارِيِّ عَنْ أَنَسِ بْنِ مَالِكٍ قَالَ كَانَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَتَوَضَّأُ لِكُلِّ صَلَاةٍ وَكَانَ أَحَدُنَا يَكْفِيهِ الْوُضُوءُ مَا لَمْ يُحْدِثْ,74
1224,3,"Telah mengabarkan kepada kami [Sahl bin Hammad] telah menceritakan kepada kami [Syu'bah] dari ['Amru bin Murrah] telah menceritakan kepadaku [Abu Al Bakhtari] dari ['Abdurrahman Al Yahshubi] dari [Wail Al Hadlrami], bahwa ia pernah melakukan shalat bersama Rasulullah shallallahu 'alaihi wasallam. Beliau bertakbir apabila turun dan mengangkat kepala, mengangkat kedua tangannya ketika bertakbir, dan mengucapkan salam ke kanan dan ke kiri."" 'Abdurrahman berkata; Saya katakan, ""Apakah hingga terlihat putih wajahnya? Ia menjawab, ""Ya."" ", أَخْبَرَنَا سَهْلُ بْنُ حَمَّادٍ حَدَّثَنَا شُعْبَةُ عَنْ عَمْرِو بْنِ مُرَّةَ حَدَّثَنِي أَبُو الْبَخْتَرِيِّ عَنْ عَبْدِ الرَّحْمَنِ الْيَحْصُبِيِّ عَنْ وَائِلٍ الْحَضْرَمِيِّ أَنَّهُ صَلَّى مَعَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَكَانَ يُكَبِّرُ إِذَا خَفَضَ وَإِذَا رَفَعَ وَيَرْفَعُ يَدَيْهِ عِنْدَ التَّكْبِيرِ وَيُسَلِّمُ عَنْ يَمِينِهِ وَعَنْ يَسَارِهِ قَالَ قُلْتُ حَتَّى يَبْدُوَ وَضَحُ وَجْهِهِ قَالَ نَعَمْ,74
1225,3,"Telah mengabarkan kepada kami [Yahya bin Hassan] telah menceritakan kepada kami [Wuhaib bin Khalid] telah menceritakan kepada kami [Ayyub] dari [Abu Qilabah] dari [Malik bin Al Huwairits] ia berkata, ""Saya datang menemui Rasulullah shallallahu 'alaihi wasallam di antara beberapa orang dari kaumku, dan kami adalah para pemuda. Kami tinggal bersama beliau selama dua puluh malam. Rasulullah shallallahu 'alaihi wasallam adalah orang yang sangat lembut. Tatkala beliau melihat rasa rindu kami kepada keluarga, maka beliau bersabda: ""Kembalilah kepada keluarga kalian, dan tinggallah bersama mereka, perintahkan dan ajarilah mereka, serta lakukanlah shalat sebagaimana kalian melihatku melakukan shalat. Apabila telah datang waktu shalat, maka hendaknya salah seorang di antara kalian mengumandangkan adzan, kemudian orang tertua di antara kalian menjadi imam bagi kalian.""", أَخْبَرَنَا يَحْيَى بْنُ حَسَّانَ حَدَّثَنَا وُهَيْبُ بْنُ خَالِدٍ حَدَّثَنَا أَيُّوبُ عَنْ أَبِي قِلَابَةَ عَنْ مَالِكِ بْنِ الْحُوَيْرِثِ قَالَ أَتَيْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فِي نَفَرٍ مِنْ قَوْمِي وَنَحْنُ شَبَبَةٌ فَأَقَمْنَا عِنْدَهُ عِشْرِينَ لَيْلَةً وَكَانَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ رَفِيقًا فَلَمَّا رَأَى شَوْقَنَا إِلَى أَهْلِينَا قَالَ ارْجِعُوا إِلَى أَهْلِيكُمْ فَكُونُوا فِيهِمْ فَمُرُوهُمْ وَعَلِّمُوهُمْ وَصَلُّوا كَمَا رَأَيْتُمُونِي أُصَلِّي وَإِذَا حَضَرَتْ الصَّلَاةُ فَلْيُؤَذِّنْ لَكُمْ أَحَدُكُمْ ثُمَّ لِيَؤُمَّكُمْ أَكْبَرُكُمْ,74
1241,3,"Telah mengabarkan kepada kami [Sa'id bin 'Amir] telah menceritakan kepada kami [Syu'bah] dari [Abu Ishaq] dari [Abdullah bin Abu Bashir] dari [Ubai bin Ka'b] ia berkata, ""Rasulullah shallallahu 'alaihi wasallam melaksanakan shalat subuh, kemudian menghadap kepada kami dengan wajahnya seraya mengatakan: ""Apakah Fulan hadir?"" Mereka mengatakan, ""Tidak."" Lalu beliau bersabda lagi: ""Apakah Fulan hadir?"" Mereka menjawab, ""Tidak."" Yaitu beberapa orang-orang Munafik yang tidak ikut menghadiri shalat. Kemudian beliau bersabda: ""Sesungguhnya dua shalat ini (yaitu Subuh dan Isya`) paling berat bagi orang-orang munafik, seandainya mereka mengetahui apa yang ada pada keduanya niscaya mereka mendatanginya walaupun dengan merangkak."" Abu Muhammad [Abdullah bin Bashir] berkata; telah menceritakan kepadaku [Ayahku] dari [Ubai] dari Nabi shallallahu 'alaihi wasallam, dan saya mendengarnya dari Ubai."" Telah mengabarkan kepada kami [Abu Ghassan] telah menceritakan kepada kami [Zuhair] dari [Abu Ishaq] dari [Abdullah bin Abu Bashir] dari [Ayahnya] dari [Ubai bin Ka'b] dari Nabi shallallahu 'alaihi wasallam seperti itu."" Telah mengabarkan kami [Sa'id bin 'Amir] dari [Sa'id Abu 'Arubah] dari [Khalid bin Maimun] dari [Abu Ishaq] dari [Abdullah bin Abu Bashir] dari [Ayah] dari [Ubai bin Ka'b] dari Nabi shallallahu 'alaihi wasallam seperti itu."" ", أَخْبَرَنَا سَعِيدُ بْنُ عَامِرٍ حَدَّثَنَا شُعْبَةُ عَنْ أَبِي إِسْحَقَ عَنْ عَبْدِ اللَّهِ بْنِ أَبِي بَصِيرٍ عَنْ أُبَيِّ بْنِ كَعْبٍ قَالَ صَلَّى رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ صَلَاةَ الصُّبْحِ ثُمَّ أَقْبَلَ عَلَيْنَا بِوَجْهِهِ فَقَالَ أَشَاهِدٌ فُلَانٌ قَالُوا لَا فَقَالَ أَشَاهِدٌ فُلَانٌ فَقَالُوا لَا لِنَفَرٍ مِنْ الْمُنَافِقِينَ لَمْ يَشْهَدُوا الصَّلَاةَ فَقَالَ إِنَّ هَاتَيْنِ الصَّلَاتَيْنِ أَثْقَلُ الصَّلَاةِ عَلَى الْمُنَافِقِينَ وَلَوْ يَعْلَمُونَ مَا فِيهِمَا لَأَتَوْهُمَا وَلَوْ حَبْوًا قَالَ أَبُو مُحَمَّد عَبْدُ اللَّهِ بْنُ أَبِي بَصِيرٍ قَالَ حَدَّثَنِي أَبِي عَنْ أُبَيٍّ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَسَمِعْتُهُ مِنْ أُبَيٍّ أَخْبَرَنَا أَبُو غَسَّانَ حَدَّثَنَا زُهَيْرٌ عَنْ أَبِي إِسْحَقَ عَنْ عَبْدِ اللَّهِ بْنِ أَبِي بَصِيرٍ عَنْ أَبِيهِ عَنْ أُبَيِّ بْنِ كَعْبٍ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مِثْلَ ذَلِكَ أَخْبَرَنَا سَعِيدُ بْنُ عَامِرٍ عَنْ سَعِيدِ بْنِ أَبِي عَرُوبَةَ عَنْ خَالِدِ بْنِ مَيْمُونٍ عَنْ أَبِي إِسْحَقَ عَنْ عَبْدِ اللَّهِ بْنِ أَبِي بَصِيرٍ عَنْ أَبِيهِ عَنْ أُبَيِّ بْنِ كَعْبٍ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مِثْلَهُ,74
1257,3,"Telah mengabarkan kepada kami [Yahya bin Hammad] telah menceritakan kepada kami [Abu 'Uwanah] dari [Manshur bin Zadan] dari [Al Walid Abu Bisyr] dari [Abu Ash Shiddiq An Naji] dari [Abu Sa'id], bahwa Nabi shallallahu 'alaihi wasallam berdiri pada dua rakaat pertama shalat zhuhur kira-kira sekadar bacaan tiga puluh ayat, dan pada dua dua rakaat yang lainnya kira-kira setengah dari yang pertama. Sedangkan pada shalat asar seukuran dua rakaat terakhir dari shalat zhuhur, dan pada dua rakaat yang terakhir setengah dari itu."" Telah mengabarkan kepada kami ['Amru bin 'Aun] telah menceritakan kepada kami [Husyaim] dari [Manshur] dari [Al Walid Abu Bisyr] dari [Abu Ash Shiddiq] dari [Abu Sa'id] sama seperti itu. Hanya ia menambahkan, ""Seukuran bacaan surat As Sajdah.""", أَخْبَرَنَا يَحْيَى بْنُ حَمَّادٍ حَدَّثَنَا أَبُو عَوَانَةَ عَنْ مَنْصُورِ بْنِ زَاذَانَ عَنْ الْوَلِيدِ أَبِي بِشْرٍ عَنْ أَبِي الصِّدِّيقِ النَّاجِيِّ عَنْ أَبِي سَعِيدٍ أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كَانَ يَقُومُ فِي الرَّكْعَتَيْنِ الْأُولَيَيْنِ مِنْ الظُّهْرِ قَدْرَ ثَلَاثِينَ آيَةً وَفِي الْأُخْرَيَيْنِ عَلَى قَدْرِ النِّصْفِ مِنْ ذَلِكَ وَفِي الْعَصْرِ عَلَى قَدْرِ الْأُخْرَيَيْنِ مِنْ الظُّهْرِ وَفِي الْأُخْرَيَيْنِ عَلَى قَدْرِ النِّصْفِ مِنْ ذَلِكَ أَخْبَرَنَا عَمْرُو بْنُ عَوْنٍ حَدَّثَنَا هُشَيْمٌ عَنْ مَنْصُورٍ عَنْ الْوَلِيدِ أَبِي بِشْرٍ عَنْ أَبِي الصِّدِّيقِ عَنْ أَبِي سَعِيدٍ بِنَحْوِهِ وَزَادَ قَدْرَ قِرَاءَةِ الم تَنْزِيلُ السَّجْدَةِ,74
1258,3,"Telah mengabarkan kepada kami [Abu Al Walid Ath Thayalisi] telah menceritakan kepada kami [Hammad bin Salamah] dari [Simak bin Harb] dari [Jabir bin Samurah], bahwa Nabi shallallahu 'alaihi wasallam pada shalat zhuhur dan asar membaca surat Ath Thariq dan surat Al Buruj.""", أَخْبَرَنَا أَبُو الْوَلِيدِ الطَّيَالِسِيُّ حَدَّثَنَا حَمَّادُ بْنُ سَلَمَةَ عَنْ سِمَاكِ بْنِ حَرْبٍ عَنْ جَابِرِ بْنِ سَمُرَةَ أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كَانَ يَقْرَأُ فِي الظُّهْرِ وَالْعَصْرِ بِالسَّمَاءِ وَالطَّارِقِ وَالسَّمَاءِ ذَاتِ الْبُرُوجِ,74
