haditsId,kitabId,indo,arab,label
6,1,"Telah menceritakan kepada kami [Abdullah bin Shalih] telah menceritakan kepadaku [Al Laits] telah menceritakan kepadaku [Khalid Ibnu Yazid] dari [Sa'id Ibnu Abu Hilal] dari [Hilal bin Usamah] dari ['Atha' bin Yasar] dari [Ibnu Salam], bahwa ia berkata; kami mendapati sifat Rasulullah shallallahu 'alaihi wasallam 'Sesungguhnya Kami mengutus kamu sebagai saksi, pemberi kabar gembira dan sebagai pemberi peringatan', yang menolong orang ummi, engkau adalah hambaKu RasulKu, Aku menamakannya Al Mutawakkil, tutur katanya tidak kasar dan perangainya tidak keras, tidak berteriak-teriak di pasar dan tidak membalas kejelekan dengan kejelekan, akan tetapi dengan memaafkannya sehingga kami meluruskan agama yang melenceng kepada persaksian bahwa tidak ada tuhan yang berhak disembah selain Allah Subhanahu wa Ta'ala, dengan persaksian tersebut kita dapat membuka mata yang buta, telinga-telinga yang pekak dan hati-hati yang tertutup. ['Atha` bin Yasar] berkata; [Abu waqid Al Laitsi] memberitahukan kepada saya bahwa ia mendengar [Ka'ab] juga berkata seperti apa yang dikatakan Ibnu salam. ", حَدَّثَنَا عَبْدُ اللَّهِ بْنُ صَالِحٍ حَدَّثَنِي اللَّيْثُ حَدَّثَنِي خَالِدٌ هُوَ ابْنُ يَزِيدَ عَنْ سَعِيدٍ هُوَ ابْنُ أَبِي هِلَالٍ عَنْ هِلَالِ بْنِ أُسَامَةَ عَنْ عَطَاءِ بْنِ يَسَارٍ عَنْ ابْنِ سَلَامٍ أَنَّهُ كَانَ يَقُولُ إِنَّا لَنَجِدُ صِفَةَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِنَّا أَرْسَلْنَاكَ شَاهِدًا وَمُبَشِّرًا وَنَذِيرًا وَحِرْزًا لِلْأُمِّيِّينَ أَنْتَ عَبْدِي وَرَسُولِي سَمَّيْتُهُ الْمُتَوَكِّلَ لَيْسَ بِفَظٍّ وَلَا غَلِيظٍ وَلَا صَخَّابٍ بِالْأَسْوَاقِ وَلَا يَجْزِي بِالسَّيِّئَةِ مِثْلَهَا وَلَكِنْ يَعْفُو وَيَتَجَاوَزُ وَلَنْ أَقْبِضَهُ حَتَّى نُقِيمَ الْمِلَّةَ الْمُتَعَوِّجَةَ بِأَنْ تَشْهَدَ أَنْ لَا إِلَهَ إِلَّا اللَّهُ يَفْتَحُ بِهِ أَعْيُنًا عُمْيًا وَآذَانًا صُمًّا وَقُلُوبًا غُلْفًا قَالَ عَطَاءُ بْنُ يَسَارٍ وَأَخْبَرَنِي أَبُو وَاقِدٍ اللَّيْثِيُّ أَنَّهُ سَمِعَ كَعْبًا يَقُولُ مِثْلَ مَا قَالَ ابْنُ سَلَامٍ,33
233,1,"Telah mengabarkan kepada kami [Muhammad bin 'Isa] telah menceritakan kepada kami [Husyaim] telah mengabarkan kepada kami [Abu Az Zubair] dari [Jabir] ia berkata: Rasulullah shallallahu 'alaihi wasallam bersabda: ""Barang siapa yang berbohong dengan sengaja atas namaku, hendaknya ia persiapkan tempat duduknya dari api neraka"".", أَخْبَرَنَا مُحَمَّدُ بْنُ عِيسَى حَدَّثَنَا هُشَيْمٌ أَخْبَرَنَا أَبُو الزُّبَيْرِ عَنْ جَابِرٍ قَالَ قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَنْ كَذَبَ عَلَيَّ مُتَعَمِّدًا فَلْيَتَبَوَّأْ مَقْعَدَهُ مِنْ النَّارِ,33
234,1,"Telah mengabarkan kepada kami [Muhammad bin 'Isa] telah menceritakan kepada kami [Abu 'Awanah] dari [Abdul A'laa] dari [Sa'id bin Jubair] dari [Ibnu Abbas] radliallahu 'anhu dari Nabi shallallahu 'alaihi wasallam beliau bersabda: ""Barang siapa yang berbohong dengan sengaja atas namaku, hendaknya ia persiapkan tempat duduknya dari api neraka"".", أَخْبَرَنَا مُحَمَّدُ بْنُ عِيسَى حَدَّثَنَا أَبُو عَوَانَةَ عَنْ عَبْدِ الْأَعْلَى عَنْ سَعِيدِ بْنِ جُبَيْرٍ عَنْ ابْنِ عَبَّاسٍ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَنْ كَذَبَ عَلَيَّ مُتَعَمِّدًا فَلْيَتَبَوَّأْ مَقْعَدَهُ مِنْ النَّارِ,33
236,1,"Telah mengabarkan kepada kami [Muhammad bin Humaid] telah menceritakan kepadaku [As Shabbah bin Muharib] dari [Umar bin Abdullah bin Ya'laa bin Murrah] dari [ayahnya] dari [kakeknya] bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Barang siapa yang berbohong dengan sengaja atas namaku, hendaklah ia persiapkan tempat duduknya dari api neraka"".", أَخْبَرَنَا مُحَمَّدُ بْنُ حُمَيْدٍ حَدَّثَنِي الصَّبَّاحُ بْنُ مُحَارِبٍ عَنْ عُمَرَ بْنِ عَبْدِ اللَّهِ بْنِ يَعْلَى بْنِ مُرَّةَ عَنْ أَبِيهِ عَنْ جَدِّهِ أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَنْ كَذَبَ عَلَيَّ مُتَعَمِّدًا فَلْيَتَبَوَّأْ مَقْعَدَهُ مِنْ النَّارِ,33
238,1,"Telah mengabarkan kepada kami [Muhammad bin Abdullah] telah mengabarkan kepada kami [Abu Daud] dari [Syu'bah] dari [Abdul Aziz], dan dari [Hammad bin Abu Sulaiman] dari [At taimi] dari ['Attab] -bekas budak Ibnu Hurmuz-, mereka telah mendengar [Anas bin Malik] radliallahu 'anhu dari Nabi shallallahu 'alaihi wasallam beliau bersabda: ""Barang siapa yang berbohong atasku dengan sengaja, hendaknya ia siapkan tempat duduknya dari api neraka"".", أَخْبَرَنَا مُحَمَّدُ بْنُ عَبْدِ اللَّهِ أَخْبَرَنَا أَبُو دَاوُدَ عَنْ شُعْبَةَ عَنْ عَبْدِ الْعَزِيزِ وَعَنْ حَمَّادِ بْنِ أَبِي سُلَيْمَانَ وَعَنْ التَّيْمِيِّ وَعَنْ عَتَّابٍ مَوْلَى ابْنِ هُرْمُزَ سَمِعُوا أَنَسَ بْنَ مَالِكٍ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنَّهُ قَالَ مَنْ كَذَبَ عَلَيَّ مُتَعَمِّدًا فَلْيَتَبَوَّأْ مَقْعَدَهُ مِنْ النَّارِ,33
240,1,"Telah mengabarkan kepada kami [Harun bin Mu'awiyah] dari [Ibrahim bin Sulaiman] dari ['Ashim Al Ahwal] dari [Muhammad bin Bisyr] dari [Anas] radliallahu 'anhu ia berkata: ""Rasulullah shallallahu 'alaihi wasallam bersabda: 'Barang siapa yang berbohong dengan sengaja atas namaku, hendaknya ia siapkan tempat duduknya dari api neraka' "". ", أَخْبَرَنَا هَارُونُ بْنُ مُعَاوِيَةَ عَنْ إِبْرَاهِيمَ بْنِ سُلَيْمَانَ عَنْ عَاصِمٍ الْأَحْوَلِ عَنْ مُحَمَّدِ بْنِ بِشْرٍ عَنْ أَنَسٍ قَالَ قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَنْ كَذَبَ عَلَيَّ مُتَعَمِّدًا فَلْيَتَبَوَّأْ مَقْعَدَهُ مِنْ النَّارِ,33
1381,3,"Telah mengabarkan kepada kami ['Ubaidullah bin Abdul Majid] telah menceritakan kepada kami [Malik] dari [Abu An Nadlr] mantan budak Umar bin 'Ubaidullah bin Ma'mar, bahwa [Busr bin Sa'id] mengabarkan kepadanya, bahwa Zaid bin Khalid Al Juhani telah mengutusnya menemui Abu Juhaim untuk bertanya kepadanya apa yang ia dengar dari Rasulullah shallallahu 'alaihi wasallam mengenai orang yang lewat di hadapan orang yang sedang shalat? Kemudian [Abu Juhaim] menjawab, ""Rasulullah shallallahu 'alaihi wasallam bersabda: ""Apabila orang yang lewat (di hadapan orang yang sedang shalat) mengetahui dosa apa yang akan ditimpakan kepadanya karenanya, niscaya ia berdiri selama empat puluh adalah lebih baik baginya daripada lewat di hadapannya."" Abu An Nadlr berkata, ""Aku tidak tahu apakah itu empat puluh hari, atau bulan, atau tahun."" ", أَخْبَرَنَا عُبَيْدُ اللَّهِ بْنُ عَبْدِ الْمَجِيدِ حَدَّثَنَا مَالِكٌ عَنْ أَبِي النَّضْرِ مَوْلَى عُمَرَ بْنِ عُبَيْدِ اللَّهِ بْنِ مَعْمَرٍ أَنَّ بُسْرَ بْنَ سَعِيدٍ أَخْبَرَهُ أَنَّ زَيْدَ بْنَ خَالِدٍ الْجُهَنِيَّ أَرْسَلَهُ إِلَى أَبِي جُهَيْمٍ يَسْأَلُهُ مَاذَا سَمِعَ مِنْ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ فِي الْمَارِّ بَيْنَ يَدَيْ الْمُصَلِّي فَقَالَ أَبُو جُهَيْمٍ قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَوْ يَعْلَمُ الْمَارُّ بَيْنَ يَدَيْ الْمُصَلِّي مَاذَا عَلَيْهِ فِي ذَلِكَ لَكَانَ أَنْ يَقِفَ أَرْبَعِينَ خَيْرًا لَهُ مِنْ أَنْ يَمُرَّ بَيْنَ يَدَيْهِ قَالَ أَبُو النَّضْرِ لَا أَدْرِي أَرْبَعِينَ يَوْمًا أَوْ شَهْرًا أَوْ سَنَةً,33
1758,6,"Telah mengabarkan kepada kami [Muhammad bin Isa] telah menceritakan kepada kami [Hammad bin Zaid] dari [Shalih bin Kaisan] dari ['Ubaidullah bin Abdullah] dari [Ibnu Abbas] dari [Ash Sha'b bin Jatstsamah] bahwa Nabi shallallahu 'alaihi wasallam pernah diberi daging keledai liar, kemudian beliau menolaknya sambil mengatakan: ""Sesungguhnya kami sedang berihram, dan tidak makan daging hewan buruan.""", أَخْبَرَنَا مُحَمَّدُ بْنُ عِيسَى حَدَّثَنَا حَمَّادُ بْنُ زَيْدٍ عَنْ صَالِحِ بْنِ كَيْسَانَ عَنْ عُبَيْدِ اللَّهِ بْنِ عَبْدِ اللَّهِ عَنْ ابْنِ عَبَّاسٍ عَنْ الصَّعْبِ بْنِ جَثَّامَةَ أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أُتِيَ بِلَحْمِ حِمَارِ وَحْشٍ فَرَدَّهُ وَقَالَ إِنَّا حُرُمٌ لَا نَأْكُلُ الصَّيْدَ,33
1790,6,"Telah mengabarkan kepada kami [Musaddad] telah menceritakan kepada kami [Hammad bin Zaid] dari [Ayyub] dari [Nafi'] dari [Ibnu Umar] bahwa [Umar] berkata; ""Sungguh aku akan menciummu dan sungguh aku mengetahui bahwa engkau hanyalah sebongkah batu, akan tetapi aku melihat Rasulullah shallallahu 'alaihi wasallam menciummu.""", أَخْبَرَنَا مُسَدَّدٌ حَدَّثَنَا حَمَّادُ بْنُ زَيْدٍ عَنْ أَيُّوبَ عَنْ نَافِعٍ عَنْ ابْنِ عُمَرَ أَنَّ عُمَرَ قَالَ إِنِّي لَأُقَبِّلُكَ وَإِنِّي لَأَعْلَمُ أَنَّكَ حَجَرٌ وَلَكِنِّي رَأَيْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يُقَبِّلُكَ,33
2052,11,"Telah mengabarkan kepada kami [Abu Nu'aim] telah menceritakan kepada kami [Isra`il] dari [Abdul A'la] dari [Abu Abdurrahman] dari [Ali] -yang dirafa'kan sampai kepada Nabi shallallahu 'alaihi wasallam- dia berkata: ""Barangsiapa berbohong dengan mimpinya, maka pada hari Kiamat akan dibebankan kepadanya untuk menghitung biji gandum.""", أَخْبَرَنَا أَبُو نُعَيْمٍ حَدَّثَنَا إِسْرَائِيلُ عَنْ عَبْدِ الْأَعْلَى عَنْ أَبِي عَبْدِ الرَّحْمَنِ عَنْ عَلِيٍّ يَرْفَعُ الْحَدِيثَ إِلَى النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَنْ كَذَبَ فِي حُلْمِهِ كُلِّفَ عَقْدَ شَعِيرَتَيْنِ يَوْمَ الْقِيَامَةِ,33
