haditsId,kitabId,indo,arab,label
88,1,"Telah menceritakan kepada kami ['Affan] telah menceritakan kepada kami [Hammad Salamah] dari [Tsabit] dari [Anas] Radliyallahu'anhu ia mengenang Nabi shallallahu 'alaihi wasallam, "" Aku menyaksikan beliau ketika memasuki Madinah, aku tidak pernah melihat hari yang lebih baik dan lebih cerah daripada hari saat kedatangan Rasulullah shallallahu 'alaihi wasallam ke Madinah, dan aku juga menyaksikan hari wafatnya, maka aku tidak melihat satu hari yang lebih buruk dan lebih gelap daripada hari wafatnya Rasulullah shallallahu 'alaihi wasallam "". ", حَدَّثَنَا عَفَّانُ حَدَّثَنَا حَمَّادُ بْنُ سَلَمَةَ عَنْ ثَابِتٍ عَنْ أَنَسٍ وَذَكَرَ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ شَهِدْتُهُ يَوْمَ دَخَلَ الْمَدِينَةَ فَمَا رَأَيْتُ يَوْمًا قَطُّ كَانَ أَحْسَنَ وَلَا أَضْوَأَ مِنْ يَوْمٍ دَخَلَ عَلَيْنَا فِيهِ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَشَهِدْتُهُ يَوْمَ مَوْتِهِ فَمَا رَأَيْتُ يَوْمًا كَانَ أَقْبَحَ وَلَا أَظْلَمَ مِنْ يَوْمٍ مَاتَ فِيهِ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ,62
518,1,"Telah mengabarkan kepada kami [Affan] telah menceritakan kepada kami [Abu 'Awanah] dari [Mughirah] dari [Ibrahim], bahwasanya Ia tidak suka duduk bersandar ke tiang"".", أَخْبَرَنَا عَفَّانُ حَدَّثَنَا أَبُو عَوَانَةَ عَنْ مُغِيرَةَ عَنْ إِبْرَاهِيمَ أَنَّهُ كَانَ يَكْرَهُ أَنْ يَسْتَنِدَ إِلَى السَّارِيَةِ,62
652,2,"Telah menceritakan kepada kami [Sa'id bin 'Amir] dari [Syu'bah] dari [Abu Ishak] dari [jurai An Nahdi] dari [seseorang dari bani Sulaim] ia berkata: ""Rasulullah shallallahu 'alaihi wasallam menghitung beberapa kalimat dengan tangannya -atau sepertinya mengatakan menghitung dengan jari tangannya yang saat itu tangannya diatas tanganku- (yaitu kalimat): SUBHANALLAHU setengah timbangan, ALHAMDULILLAH memenuhi timbangan, dan ALLAHU AKBAR memenuhi ruang langit dan bumi, wudhu setengah keimanan, dan puasa setengah kesabaran"".", حَدَّثَنَا سَعِيدُ بْنُ عَامِرٍ عَنْ شُعْبَةَ عَنْ أَبِي إِسْحَقَ عَنْ جُرَيٍّ النَّهْدِيِّ عَنْ رَجُلٍ مِنْ بَنِي سُلَيْمٍ قَالَ عَقَدَهُنَّ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فِي يَدِي أَوْ قَالَ عَقَدَهُنَّ فِي يَدِهِ وَيَدُهُ فِي يَدِي سُبْحَانَ اللَّهِ نِصْفُ الْإِيمَانِ وَالْحَمْدُ لِلَّهِ يَمْلَأُ الْمِيزَانَ وَاللَّهُ أَكْبَرُ يَمْلَأُ مَا بَيْنَ السَّمَاءِ وَالْأَرْضِ وَالْوُضُوءُ نِصْفُ الْإِيمَانِ وَالصَّوْمُ نِصْفُ الصَّبْرِ,62
710,2,"Telah mengabarkan kepada kami [Abdullah bin Yazid] telah menceritakan kepada kami [Haiwah] telah memberitakan kepada kami [Abu 'Aqil Zuhra bin Ma'bad] dari [sepupunya] dari ['Uqbah bin 'Amir] ia pergi bersama Rasulullah shallallahu 'alaii wa sallam pada peperangan Tabuk. Pada suatu hari Rasulullah shallallahu 'alaihi wasallam duduk menyampaikan sebuah hadits kepada para sahabatnya, beliau bersabda: 'Barangsiapa yang bangun dan matahari sudah mulai berlalu, lalu ia berwudhu dan membaguskan wudhunya, kemudian ia shalat dua rakaat, ia keluar dari dosa-dosanya sebagaimana saat ia dilahirkan ibunya'. 'Uqbah berkata: 'Segala puji bagi Allah subhanallahu wa ta'ala yang menganugerahkan kepadaku mendengar hadits dari Rasulullah shallallahu 'alaihi wasallam, lalu Umar bin Al Khatthab radliallahu 'anhu yang pada waktu itu sedang duduk di depanku berkata: 'Apakah kamu heran dengan hal ini?, padahal Rasulullah shallalahu 'alaihi wa sallam sebelumnya menyampaikan sabda yang lebih membuat kalian heran dibandingkan yang ini, sebelum kamu datang', aku bertanya: 'Apa itu', lalu Umar radliallahu 'anhu bersabda: 'Barangsiapa yang berwudhu dan membaguskan wudhunya, kemudian ia menengadahkan pandangannya (atau ia bersabda: 'melihat') ke langit dan mengucap: 'ASY HADU ANLAA ILAAHA ILLALLAHU WAHDAHU LAA SYARIKA LAHU WA ASYHADU ANNA MUHAMMADAN 'ABDUHU WA RASULUHU' (Aku bersaksi bahwa tidak ada Tuhan (yang berhak di sembah) kecuali Allah yang esa, tidak ada sekutu bagiNya, dan aku bersaksi bahwa Muhammad adalah hamba dan utusanNya), niscaya dibukakan untuknya delapan pintu surga, dan ia bebas masuk melewati pintu mana saja' "".", أَخْبَرَنَا عَبْدُ اللَّهِ بْنُ يَزِيدَ حَدَّثَنَا حَيْوَةُ أَخْبَرَنَا أَبُو عَقِيلٍ زُهْرَةُ بْنُ مَعْبَدٍ عَنْ ابْنِ عَمِّهِ عَنْ عُقْبَةَ بْنِ عَامِرٍ أَنَّهُ خَرَجَ مَعَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فِي غَزْوَةِ تَبُوكَ فَجَلَسَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَوْمًا يُحَدِّثُ أَصْحَابَهُ فَقَالَ مَنْ قَامَ إِذَا اسْتَقَلَّتْ الشَّمْسُ فَتَوَضَّأَ فَأَحْسَنَ الْوُضُوءَ ثُمَّ صَلَّى رَكْعَتَيْنِ خَرَجَ مِنْ ذُنُوبِهِ كَيَوْمِ وَلَدَتْهُ أُمُّهُ فَقَالَ عُقْبَةُ فَقُلْتُ الْحَمْدُ لِلَّهِ الَّذِي رَزَقَنِي أَنْ أَسْمَعَ هَذَا مِنْ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَ عُمَرُ بْنُ الْخَطَّابِ وَكَانَ تُجَاهِي جَالِسًا أَتَعْجَبُ مِنْ هَذَا فَقَدْ قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَعْجَبَ مِنْ هَذَا قَبْلَ أَنْ تَأْتِيَ فَقُلْتُ وَمَا ذَلِكَ بِأَبِي أَنْتَ وَأُمِّي فَقَالَ عُمَرُ قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَنْ تَوَضَّأَ فَأَحْسَنَ الْوُضُوءَ ثُمَّ رَفَعَ بَصَرَهُ إِلَى السَّمَاءِ أَوْ قَالَ نَظَرَهُ إِلَى السَّمَاءِ فَقَالَ أَشْهَدُ أَنْ لَا إِلَهَ إِلَّا اللَّهُ وَحْدَهُ لَا شَرِيكَ لَهُ وَأَشْهَدُ أَنَّ مُحَمَّدًا عَبْدُهُ وَرَسُولُهُ فُتِحَتْ لَهُ ثَمَانِيَةُ أَبْوَابِ الْجَنَّةِ يَدْخُلُ مِنْ أَيِّهِنَّ شَاءَ,62
889,2,"Telah mengabarkan kepada kami [Yazid bin Harun] dan [Wahab bin Jarir] dari [Hisyam] -pengarang Ad Dastawa`i-, dari [Yahya bin Abu Katsir] dari [Abu Salamah] mengatakan: ""Ummu Habibah binti Jahsy radliallahu 'anha pernah mengeluarkan darah, ia bertanya hal itu kepada Nabi shallallahu 'alaihi wasallam, lalu beliau memerintahkannya untuk mandi setiap kali hendak mengerjakan shalat, barulah ia boleh shalat"".", أَخْبَرَنَا يَزِيدُ بْنُ هَارُونَ وَوَهْبُ بْنُ جَرِيرٍ عَنْ هِشَامٍ صَاحِبِ الدَّسْتَوَائِيِّ عَنْ يَحْيَى بْنِ أَبِي كَثِيرٍ عَنْ أَبِي سَلَمَةَ أَنَّ أُمَّ حَبِيبَةَ قَالَ وَهْبٌ أُمَّ حَبِيبَةَ بِنْتَ جَحْشٍ كَانَتْ تُهَرَاقُ الدَّمَ وَأَنَّهَا سَأَلَتْ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ عَنْ ذَاكَ فَأَمَرَهَا أَنْ تَغْتَسِلَ عِنْدَ كُلِّ صَلَاةٍ وَتُصَلِّيَ,62
1175,3,"Telah mengabarkan kepada kami [Utsman bin Umar] telah mengabarkan kepada kami [Yunus] dari [Az Zuhri] dari ['Atha bin Yazid] dari [Abu Sa'id], bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Apabila kalian mendengar mu`adzin, maka ucapkanlah seperti apa yang ia ucapkan."" ", أَخْبَرَنَا عُثْمَانُ بْنُ عُمَرَ أَخْبَرَنَا يُونُسُ عَنْ الزُّهْرِيِّ عَنْ عَطَاءِ بْنِ يَزِيدَ عَنْ أَبِي سَعِيدٍ أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ إِذَا سَمِعْتُمْ الْمُؤَذِّنَ فَقُولُوا مِثْلَ مَا يَقُولُ,62
2231,15,"Telah menceritakan kepada kami [Sa'id bin Manshur] telah menceritakan kepada kami [Abdul Aziz bin Muhammad] dari ['Amr bin Abu 'Amr] dari [Al A'raj] dari [Abu Hurairah] bahwa Rasulullah shallallahu 'alaihi wasallam pernah menjumpai laki-laki tua yang berjalan sambil dipapah diantara dua orang, kemudian beliau bersabda: ""Ada apa dengan orang tua ini?"" Kedua anaknya menjawab; ""Ia bernadzar untuk berjalan menuju Ka'bah."" Beliau bersabda: ""Suruhlah ia naik kendaraan, sesungguhnya Allah tidak butuh kepadamu dan kepada nadzarmu.""", حَدَّثَنَا سَعِيدُ بْنُ مَنْصُورٍ حَدَّثَنَا عَبْدُ الْعَزِيزِ بْنُ مُحَمَّدٍ عَنْ عَمْرِو بْنِ أَبِي عَمْرٍو عَنْ الْأَعْرَجِ عَنْ أَبِي هُرَيْرَةَ أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَدْرَكَ شَيْخًا يَمْشِي بَيْنَ ابْنَيْهِ فَقَالَ مَا شَأْنُ هَذَا الشَّيْخِ فَقَالَ ابْنَاهُ نَذَرَ أَنْ يَمْشِيَ فَقَالَ ارْكَبْ فَإِنَّ اللَّهَ غَنِيٌّ عَنْكَ وَعَنْ نَذْرِكَ,62
2233,15,"Telah menceritakan kepada kami [Khalid bin Makhlad] telah menceritakan kepada kami [Malik] dari [Thalhah bin Abdul Malik Al 'Aili] dari [Al Qasim bin Muhammad] dari ['Aisyah] ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Barangsiapa bernadzar untuk mentaati Allah, hendaknya ia mentaati-Nya dan barangsiapa bernadzar untuk bermaksiat kepada Allah, janganlah ia bermaksiat kepadaNya.""", حَدَّثَنَا خَالِدُ بْنُ مَخْلَدٍ حَدَّثَنَا مَالِكٌ عَنْ طَلْحَةَ بْنِ عَبْدِ الْمَلِكِ الْأَيْلِيِّ عَنْ الْقَاسِمِ بْنِ مُحَمَّدٍ عَنْ عَائِشَةَ قَالَتْ قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَنْ نَذَرَ أَنْ يَطِيعَ اللَّهَ فَلْيُطِعْهُ وَمَنْ نَذَرَ أَنْ يَعْصِيَ اللَّهَ فَلَا يَعْصِهِ,62
2238,15,"Telah mengabarkan kepada kami [Hajjaj] telah menceritakan kepada kami [Hammad bin Salamah] telah menceritakan kepada kami [Ayyub] dari [Nafi'] dari [Ibnu Umar] bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Barangsiapa bersumpah, kemudian mengucapkan insya Allah, maka ia memiliki pilihan, apabila berkehendak, maka ia melakukannya dan apabila berkehendak, maka ia bolehtidak melakukannya.""", أَخْبَرَنَا حَجَّاجٌ حَدَّثَنَا حَمَّادُ بْنُ سَلَمَةَ حَدَّثَنَا أَيُّوبُ عَنْ نَافِعٍ عَنْ ابْنِ عُمَرَ أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَنْ حَلَفَ عَلَى يَمِينٍ ثُمَّ قَالَ إِنْ شَاءَ اللَّهُ فَهُوَ بِالْخِيَارِ إِنْ شَاءَ فَعَلَ وَإِنْ شَاءَ لَمْ يَفْعَلْ,62
2243,15,"Telah mengabarkan kepada kami [Utsman bin Muhammad] telah menceritakan kepada kami [Husyaim] telah mengabarkan kepada kami [Abdullah bin Abu Shalih] dari [Ayahnya] dari [Abu Hurairah] ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Sumpahmu adalah sesuatu yang dapat meyakinkan sahabatmu.""", أَخْبَرَنَا عُثْمَانُ بْنُ مُحَمَّدٍ حَدَّثَنَا هُشَيْمٌ أَخْبَرَنَا عَبْدُ اللَّهِ بْنُ أَبِي صَالِحٍ عَنْ أَبِيهِ عَنْ أَبِي هُرَيْرَةَ قَالَ قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَمِينُكَ عَلَى مَا صَدَّقَكَ بِهِ صَاحِبُكَ,62
