haditsId,kitabId,indo,arab,label
527,1,"Telah mengabarkan kepada kami [Sa'id bin 'Amir] telah menceritakan kepada kami [Humaid bin Aswad] dari [Ibnu 'Aun] ia berkata: ""Aku pernah bermusyawarah dengan [Muhammad] tentang suatu bangunan, aku menginginkan agar aku dapat membangunnya di sebuah lahan rumput. (Ia) berkata: 'Lalu ia memberi isyarat kepadaku seraya berkata: 'Apabila kamu menginginkan pondasi bangunan, panggillah aku, aku akan mendatangimu, kemudian aku menemuinya. (Ia berkata): 'Dan tatkala kami berjalan tiba-tiba ada seseorang berjalan (mengikuti kami), lalu ia bertanya kepadanya: 'Apakah kamu ada keperluan? ', ia menjawabnya: 'Tidak', ia berkata lagi: 'Jika tidak ada keperluan, maaf pergilah', kemudian ia menghampiriku, seraya berkata: 'Juga kamu, maaf pergilah', ia (perawi) berkata: 'Lalu aku pergi hingga aku mencari jalan yang lain' "".", أَخْبَرَنَا سَعِيدُ بْنُ عَامِرٍ حَدَّثَنَا حُمَيْدُ بْنُ أَسْوَدَ عَنْ ابْنِ عَوْنٍ قَالَ شَاوَرْتُ مُحَمَّدًا فِي بِنَاءٍ أَرَدْتُ أَنْ أَبْنِيَهُ فِي الْكَلَّاءِ قَالَ فَأَشَارَ عَلَيَّ وَقَالَ إِذَا أَرَدْتَ أَسَاسَ الْبِنَاءِ فَآذِنِّي حَتَّى أَجِيءَ مَعَكَ قَالَ فَأَتَيْتُهُ قَالَ فَبَيْنَمَا نَحْنُ نَمْشِي إِذْ جَاءَ رَجُلٌ فَمَشَى مَعَهُ فَقَامَ فَقَالَ أَلَكَ حَاجَةٌ قَالَ لَا قَالَ أَمَّا لَا فَاذْهَبْ ثُمَّ أَقْبَلَ عَلَيَّ فَقَالَ أَنْتَ أَيْضًا فَاذْهَبْ قَالَ فَذَهَبْتُ حَتَّى خَالَفْتُ الطَّرِيقَ,7
1145,2,"Telah mengabarkan kepada kami [Muslim] telah menceritakan kepada kami [Hisyam] dari [Qatadah] ia berkata, ""Seorang yang junub boleh mengambil sesuatu dari masjid, tetapi ia tidak boleh meletakkan (sesuatu) di dalamnya.""", أَخْبَرَنَا مُسْلِمٌ حَدَّثَنَا هِشَامٌ عَنْ قَتَادَةَ قَالَ الْجُنُبُ يَأْخُذُ مِنْ الْمَسْجِدِ وَلَا يَضَعُ فِيهِ,7
1147,2,"Telah mengabarkan kepada kami [Muslim] telah menceritakan kepada kami [Hisyam] telah menceritakan kepada kami [Qatadah] dari [Abu Mijlaz] dari [Ibnu Abbas] tentang firman-Nya: '((jangan pula hampiri masjid) sedang ia dalam keadaan junub, kecuali sekedar berlalu saja) ' (Qs. An Nisa: 43), ia berkata: ""Yaitu musafir."" ", أَخْبَرَنَا مُسْلِمُ بْنُ إِبْرَاهِيمَ حَدَّثَنَا هِشَامٌ حَدَّثَنَا قَتَادَةُ عَنْ أَبِي مِجْلَزٍ عَنْ ابْنِ عَبَّاسٍ فِي قَوْلِهِ { وَلَا جُنُبًا إِلَّا عَابِرِي سَبِيلٍ } قَالَ هُوَ الْمُسَافِرُ,7
1148,2,"Telah mengabarkan kepada kami [Muslim] telah menceritakan kepada kami [Al Hasan bin Abu Ja'far] telah menceritakan kepada kami [Salm Al 'Alawi] dari [Anas] ketika menafsirkan ayat: '(jangan pula hampiri masjid) sedang ia dalam keadaan junub, kecuali sekedar berlalu saja) ' (Qs. Al An Nisa: 43), ia berkata, ""Orang yang sedang junub boleh melewati masjid, tetapi tidak boleh duduk (di dalamnya).""", أَخْبَرَنَا مُسْلِمٌ حَدَّثَنَا الْحَسَنُ بْنُ أَبِي جَعْفَرٍ حَدَّثَنَا سَلْمٌ الْعَلَوِيُّ عَنْ أَنَسٍ { وَلَا جُنُبًا إِلَّا عَابِرِي سَبِيلٍ } قَالَ الْجُنُبُ يَجْتَازُ بِالْمَسْجِدِ وَلَا يَجْلِسُ فِيهِ,7
1150,2,"Telah mengabarkan kepada kami [Al Hakam bin Al Mubarak] telah menceritakan kepada kami [Syarik] dari [Simak] dari ['Ikrimah] dan [Salim] dari [Sa'id] keduanya berkata, ""Orang yang junub boleh melewati (masjid) tetapi ia tidak boleh duduk di dalamnya.""", أَخْبَرَنَا الْحَكَمُ بْنُ الْمُبَارَكِ حَدَّثَنَا شَرِيكٌ عَنْ سِمَاكٍ عَنْ عِكْرِمَةَ وَسَالِمٍ عَنْ سَعِيدٍ قَالَا يَمُرُّ وَلَا يَقْعُدُ فِيهِ,7
1195,3,"Telah mengabarkan kepada kami [Abdullah bin Az Zubair Al Humaidi] telah menceritakan kepada kami [Abdullah bin Wahb] dari ['Amru bin Al Harits] dari [Darraj Abu As Samah] dari [Abu Al Haitsam] dari [Abu Sa'id Al Khudri] dari Nabi shallallahu 'alaihi wasallam, beliau bersabda: ""Apabila kalian melihat seorang laki-laki yang terbiasa mendatangi masjid maka bersaksilah atas keimanannya, sesungguhnya Allah berfirman: '(Sesungguhnya hanyalah yang memakmurkan masjid itu adalah orang-orang yang beriman kepada Allah) ' (Qs. At Taubah: 18).", أَخْبَرَنَا عَبْدُ اللَّهِ بْنُ الزُّبَيْرِ الْحُمَيْدِيُّ حَدَّثَنَا عَبْدُ اللَّهِ بْنُ وَهْبٍ عَنْ عَمْرِو بْنِ الْحَارِثِ عَنْ دَرَّاجٍ أَبِي السَّمْحِ عَنْ أَبِي الْهَيْثَمِ عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ إِذَا رَأَيْتُمْ الرَّجُلَ يَعْتَادُ الْمَسَاجِدَ فَاشْهَدُوا لَهُ بِالْإِيمَانِ فَإِنَّ اللَّهَ يَقُولُ { إِنَّمَا يَعْمُرُ مَسَاجِدَ اللَّهِ مَنْ آمَنَ بِاللَّهِ },7
1286,3,"Telah mengabarkan kepada kami [Yazid bin Harun] telah menceritakan kepada kami [Syarik] dari ['Ashim bin Kulaib] dari [Ayahnya] dari [Wail bin Hujr] ia berkata, ""Saya melihat Rasulullah shallallahu 'alaihi wasallam apabila bersujud meletakkan kedua lutut sebelum ke dua tangan, dan apabila berdiri beliau mengangkat ke dua tangan sebelum kedua lutut.""", أَخْبَرَنَا يَزِيدُ بْنُ هَارُونَ حَدَّثَنَا شَرِيكٌ عَنْ عَاصِمِ بْنِ كُلَيْبٍ عَنْ أَبِيهِ عَنْ وَائِلِ بْنِ حُجْرٍ قَالَ رَأَيْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِذَا سَجَدَ يَضَعُ رُكْبَتَيْهِ قَبْلَ يَدَيْهِ وَإِذَا نَهَضَ رَفَعَ يَدَيْهِ قَبْلَ رُكْبَتَيْهِ,7
1288,3,"Telah mengabarkan kepada kami [Hasyim bin Al Qasim] dan [Sa'id bin Ar Rabi'] mereka berkata; telah menceritakan kepada kami [Syu'bah] dari [Qatadah] ia berkata, Saya mendengar [Anas bin Malik] berkata, ""Rasulullah shallallahu 'alaihi wasallam bersabda: ""Seimbanglah saat kalian rukuk dan sujud, dan janganlah salah seorang di antara kalian membentangkan kedua sikunya seperti anjing""", أَخْبَرَنَا هَاشِمُ بْنُ الْقَاسِمِ وَسَعِيدُ بْنُ الرَّبِيعِ قَالَا حَدَّثَنَا شُعْبَةُ عَنْ قَتَادَةَ قَالَ سَمِعْتُ أَنَسَ بْنَ مَالِكٍ يَقُولُ قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ اعْتَدِلُوا فِي الرُّكُوعِ وَالسُّجُودِ وَلَا يَبْسُطْ أَحَدُكُمْ ذِرَاعَيْهِ بِسَاطَ الْكَلْبِ,7
1296,3,"Telah mengabarkan kepada kami [Abu Nu'aim] telah menceritakan kepada kami [Ja'far bin Burqan] telah menceritakan kepada kami [Yazid bin Al Asham] dari [Maimunah binti Al Harits] ia berkata, ""Nabi shallallahu 'alaihi wasallam apabila sujud merenggangkan tangan hingga orang yang di belakangnya melihat putihnya ketiak beliau."" ", أَخْبَرَنَا أَبُو نُعَيْمٍ حَدَّثَنَا جَعْفَرُ بْنُ بُرْقَانَ حَدَّثَنَا يَزِيدُ بْنُ الْأَصَمِّ عَنْ مَيْمُونَةَ بِنْتِ الْحَارِثِ قَالَتْ كَانَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِذَا سَجَدَ جَافَى حَتَّى يَرَى مَنْ خَلْفَهُ وَضَحَ إِبِطَيْهِ,7
1298,3,"Telah menceritakan kepada kami [Ishaq bin Ibrahim] telah menceritakan kepada kami [Marwan] telah menceritakan kepada kami ['Ubaidullah bin Abdullah bin Al Asham] dari [Yazid bin Al Asham] dari [Maimunah] isteri Nabi shallallahu 'alaihi wasallam, ia berkata, ""Jika Rasulullah shallallahu 'alaihi wasallam sujud, maka beliau mengosongkan dengan kedua tangannya, membentangkan kedua sikunya seperti sayap hingga dari belakang terlihat putihnya kedua ketiak beliau. Jika duduk maka beliau duduk dengan tenang di atas paha kirinya."" ", حَدَّثَنَا إِسْحَقُ بْنُ إِبْرَاهِيمَ حَدَّثَنَا مَرْوَانُ حَدَّثَنَا عُبَيْدُ اللَّهِ بْنُ عَبْدِ اللَّهِ بْنِ الْأَصَمِّ عَنْ يَزِيدَ بْنِ الْأَصَمِّ عَنْ مَيْمُونَةَ زَوْجِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَتْ كَانَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِذَا سَجَدَ خَوَّى بِيَدَيْهِ يَعْنِي جَنَّحَ حَتَّى يُرَى وَضَحُ إِبْطَيْهِ مِنْ وَرَائِهِ وَإِذَا قَعَدَ اطْمَأَنَّ عَلَى فَخِذِهِ الْيُسْرَى,7
1303,3,"Telah mengabarkan kepada kami ['Affan] telah menceritakan kepada kami [Bisyr bin Al Mufadldlal] telah menceritakan kepada kami [Ghalib Al Qaththan] dari [Bakr bin Abdullah] dari [Anas] ia berkata, ""Kami pernah melakukan shalat bersama Rasulullah shallallahu 'alaihi wasallam pada waktu yang sangat panas, apabila salah seorang di antara kami tidak mampu menempelkan keningnya di tanah maka ia menghamparkan kain dan melakukan shalat di atasnya."" ", أَخْبَرَنَا عَفَّانُ حَدَّثَنَا بِشْرُ بْنُ الْمُفَضَّلِ حَدَّثَنَا غَالِبٌ الْقَطَّانُ عَنْ بَكْرِ بْنِ عَبْدِ اللَّهِ عَنْ أَنَسٍ قَالَ كُنَّا نُصَلِّي مَعَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فِي شِدَّةِ الْحَرِّ فَإِذَا لَمْ يَسْتَطِعْ أَحَدُنَا أَنْ يُمَكِّنَ جَبْهَتَهُ مِنْ الْأَرْضِ بَسَطَ ثَوْبَهُ فَصَلَّى عَلَيْهِ,7
