haditsId,kitabId,indo,arab,label
13,1,"Telah menceritakan kepadaku dari Malik dari ['Amru bin Yahya Al Mazini] dari [Ibnu Abu Salith], bahwa [Utsman bin 'Affan] shalat Jum'at di Madinah dan shalat ashar di Malal, yang demikian itu untuk menyegerakan shalat jum'at dan mempercepat perjalanan.""","و حَدَّثَنِي عَنْ مَالِك عَنْ عَمْرِو بْنِ يَحْيَى الْمَازِنِيِّ عَنْ ابْنِ أَبِي سَلِيطٍ أَنَّ عُثْمَانَ بْنَ عَفَّانَ
صَلَّى الْجُمُعَةَ بِالْمَدِينَةِ وَصَلَّى الْعَصْرَ بِمَلَلٍ
قَالَ مَالِك وَذَلِكَ لِلتَّهْجِيرِ وَسُرْعَةِ السَّيْرِ",10
131,2,"Telah menceritakan kepadaku Yahya dari Malik dari [Ibnu Syihab] dari [Ibnu As Sabaq] bahwa Rasulullah shallallahu 'alaihi wasallam pada suatu jum'at bersabda: ""Wahai kaum muslimin! Sesungguhnya Allah telah menjadikan hari ini sebagai hari raya, maka hendaklah kalian mandi. Barangsiapa memiliki wewangian, maka tidaklah mengapa jika kalian mengenakannya. Dan hendaklah kalian bersiwak.""","حَدَّثَنِي يَحْيَى عَنْ مَالِك عَنْ ابْنِ شِهَابٍ عَنْ ابْنِ السَّبَّاقِ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ فِي جُمُعَةٍ مِنْ الْجُمَعِ يَا مَعْشَرَ الْمُسْلِمِينَ إِنَّ هَذَا يَوْمٌ جَعَلَهُ اللَّهُ عِيدًا فَاغْتَسِلُوا وَمَنْ كَانَ عِنْدَهُ طِيبٌ فَلَا يَضُرُّهُ أَنْ يَمَسَّ مِنْهُ وَعَلَيْكُمْ بِالسِّوَاكِ",10
209,3,"Telah menceritakan kepadaku Yahya dari Malik dari [Sumayya] mantan budak Abu Bakar bin Abdurrahman, dari [Abu Shalih As Samman] dari [Abu Hurairah] bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Barangsiapa mandi hari Jumat seperti mandi janabat lalu berangkat pada waktu yang pertama, maka seakan ia telah berkurban dengan seekor unta. Barangsiapa berangkat pada waktu yang kedua, maka seakan-akan dia berkurban dengan seekor sapi. Barangsiapa berangkat pada waktu yang ketiga, maka seakan dia berkurban dengan seekor kambing. Barangsiapa berangkat pada waktu yang keempat, maka seakan dia berkurban dengan seekor ayam. Dan barangsiapa berangkat pada waktu yang kelima, maka seakan dia berkurban dengan sebutir telur. Maka jika imam telah datang, para malaikat hadir untuk mendengarkan khutbah.""","حَدَّثَنِي يَحْيَى عَنْ مَالِك عَنْ سُمَيٍّ مَوْلَى أَبِي بَكْرِ بْنِ عَبْدِ الرَّحْمَنِ عَنْ أَبِي صَالِحٍ السَّمَّانِ عَنْ أَبِي هُرَيْرَةَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَنْ اغْتَسَلَ يَوْمَ الْجُمُعَةِ غُسْلَ الْجَنَابَةِ ثُمَّ رَاحَ فِي السَّاعَةِ الْأُولَى فَكَأَنَّمَا قَرَّبَ بَدَنَةً وَمَنْ رَاحَ فِي السَّاعَةِ الثَّانِيَةِ فَكَأَنَّمَا قَرَّبَ بَقَرَةً وَمَنْ رَاحَ فِي السَّاعَةِ الثَّالِثَةِ فَكَأَنَّمَا قَرَّبَ كَبْشًا أَقْرَنَ وَمَنْ رَاحَ فِي السَّاعَةِ الرَّابِعَةِ فَكَأَنَّمَا قَرَّبَ دَجَاجَةً وَمَنْ رَاحَ فِي السَّاعَةِ الْخَامِسَةِ فَكَأَنَّمَا قَرَّبَ بَيْضَةً فَإِذَا خَرَجَ الْإِمَامُ حَضَرَتْ الْمَلَائِكَةُ يَسْتَمِعُونَ الذِّكْرَ",10
212,3,"Telah menceritakan kepadaku dari Malik dari [Shafwan bin Sulaim] dari [Atha bin Yasar] dari [Abu Sa'id Al Khudri], bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Mandi hari Jumat wajib bagi setiap orang yang telah mimpi basah.""","و حَدَّثَنِي عَنْ مَالِك عَنْ صَفْوَانَ بْنِ سُلَيْمٍ عَنْ عَطَاءِ بْنِ يَسَارٍ عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ غُسْلُ يَوْمِ الْجُمُعَةِ وَاجِبٌ عَلَى كُلِّ مُحْتَلِمٍ",10
213,3,"Telah menceritakan kepadaku dari Malik dari [Nafi'] dari [Ibnu Umar], bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Apabila salah seorang dari kalian hendak mendatangi Jumat, hendaklah dia mandi.""","و حَدَّثَنِي عَنْ مَالِك عَنْ نَافِعٍ عَنْ ابْنِ عُمَرَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ إِذَا جَاءَ أَحَدُكُمْ الْجُمُعَةَ فَلْيَغْتَسِلْ",10
215,3,"Telah menceritakan kepadaku dari Malik dari [Ibnu Syihab] dari [Tsa'labah bin Abu Malik Al Qurazhi] ia mengabarkan, bahwa mereka melaksanakan shalat jumat pada masa [Umar bin Khatthab] ketika Umar telah keluar. Jika Umar telah keluar dan duduk di atas mimbar, Muaddzin mengumandangkan adzan."" Tsa'labah berkata, ""Kami masih duduk mengobrol, jika muaddzin telah diam dan Umar berdiri berkhutbah, maka kami pun diam dan tidak ada seorangpun yang berbicara."" Ibnu Syihab berkata; ""Keluarnya imam menghentikan shalat, dan khutbahnya menghentikan pembicaraan.""","و حَدَّثَنِي عَنْ مَالِك عَنْ ابْنِ شِهَابٍ عَنْ ثَعْلَبَةَ بْنِ أَبِي مَالِكٍ الْقُرَظِيِّ أَنَّهُ أَخْبَرَهُ
أَنَّهُمْ كَانُوا فِي زَمَانِ عُمَرَ بْنِ الْخَطَّابِ يُصَلُّونَ يَوْمَ الْجُمُعَةِ حَتَّى يَخْرُجَ عُمَرُ فَإِذَا خَرَجَ عُمَرُ وَجَلَسَ عَلَى الْمِنْبَرِ وَأَذَّنَ الْمُؤَذِّنُونَ قَالَ ثَعْلَبَةُ جَلَسْنَا نَتَحَدَّثُ فَإِذَا سَكَتَ الْمُؤَذِّنُونَ وَقَامَ عُمَرُ يَخْطُبُ أَنْصَتْنَا فَلَمْ يَتَكَلَّمْ مِنَّا أَحَدٌ
قَالَ ابْنُ شِهَابٍ فَخُرُوجُ الْإِمَامِ يَقْطَعُ الصَّلَاةَ وَكَلَامُهُ يَقْطَعُ الْكَلَامَ",10
216,3,"Telah menceritakan kepadaku dari Malik dari [Abu Nadlr] mantan budak Umar bin Ubaidullah, dari [Malik bin 'Amir] bahwa [Utsman bin Affan] pernah berkata dalam khutbahnya, dan jarang sekali ia meninggalkan dalam berkhutbah; ""Jika seorang imam telah berdiri berkhutbah pada Hari Jum'at, maka dengarkanlah dan diamlah. Sesungguhnya orang yang diam tetapi tidak mendengarkan, pahalanya tidak sama dengan orang yang diam dan tetap mendengarkan. Jika shalat hendak ditegakkan, maka luruskanlah shaf dan rapatkan antara bahu dengan bahu. Sesungguhnya lurusnya shaf termasuk bagian dari sempurnanya shalat."" Umar tidak bertakbir hingga orang-orang yang diberi tugas untuk meluruskan shaf datang mengabarkan kepadanya, bahwa shaf telah lurus. Setelah itu ia pun bertakbir.""","و حَدَّثَنِي عَنْ مَالِك عَنْ أَبِي النَّضْرِ مَوْلَى عُمَرَ بْنِ عُبَيْدِ اللَّهِ عَنْ مَالِكِ بْنِ أَبِي عَامِرٍ أَنَّ عُثْمَانَ بْنَ عَفَّانَ كَانَ يَقُولُ فِي خُطْبَتِهِ قَلَّ مَا يَدَعُ ذَلِكَ إِذَا خَطَبَ
إِذَا قَامَ الْإِمَامُ يَخْطُبُ يَوْمَ الْجُمُعَةِ فَاسْتَمِعُوا وَأَنْصِتُوا فَإِنَّ لِلْمُنْصِتِ الَّذِي لَا يَسْمَعُ مِنْ الْحَظِّ مِثْلَ مَا لِلْمُنْصِتِ السَّامِعِ فَإِذَا قَامَتْ الصَّلَاةُ فَاعْدِلُوا الصُّفُوفَ وَحَاذُوا بِالْمَنَاكِبِ فَإِنَّ اعْتِدَالَ الصُّفُوفِ مِنْ تَمَامِ الصَّلَاةِ ثُمَّ لَا يُكَبِّرُ حَتَّى يَأْتِيَهُ رِجَالٌ قَدْ وَكَّلَهُمْ بِتَسْوِيَةِ الصُّفُوفِ فَيُخْبِرُونَهُ أَنْ قَدْ اسْتَوَتْ فَيُكَبِّرُ",10
217,3,"Telah menceritakan kepadaku dari Malik dari [Nafi'], bahwa [Abdullah bin Umar] melihat dua orang laki-laki yang mengobrol ketika imam sedang berkhutbah pada Hari Jum'at. Maka ia pun melemparnya dengan kerikil agar mereka berdua diam.""","و حَدَّثَنِي عَنْ مَالِك عَنْ نَافِعٍ أَنَّ عَبْدَ اللَّهِ بْنَ عُمَرَ
رَأَى رَجُلَيْنِ يَتَحَدَّثَانِ وَالْإِمَامُ يَخْطُبُ يَوْمَ الْجُمُعَةِ فَحَصَبَهُمَا أَنْ اصْمُتَا",10
218,3,"Telah menceritakan kepadaku dari Malik dia bertanya kepada [Ibnu Syihab] tentang berbicara pada Hari Jumat, ketika imam telah turun dari mimbar sebelum bertakbir. Ibnu Syihab menjawab; ""Yang demikian itu tidak masalah.""","و حَدَّثَنِي عَنْ مَالِك أَنَّهُ سَأَلَ ابْنَ شِهَابٍ عَنْ الْكَلَامِ يَوْمَ الْجُمُعَةِ إِذَا نَزَلَ الْإِمَامُ عَنْ الْمِنْبَرِ قَبْلَ أَنْ يُكَبِّرَ فَقَالَ ابْنُ شِهَابٍ
لَا بَأْسَ بِذَلِكَ",10
219,3,"Telah menceritakan kepadaku Yahya dari Malik dari [Ibnu Syihab] dia berkata; ""Barangsiapa mendapatkan satu rakaat dari shalat jumat, maka sempurnakanlah yang lainnya."" Ibnu Syihab berkata; ""Hal itu adalah sunah.""","حَدَّثَنِي يَحْيَى عَنْ مَالِك عَنْ ابْنِ شِهَابٍ أَنَّهُ كَانَ يَقُولُ
مَنْ أَدْرَكَ مِنْ صَلَاةِ الْجُمُعَةِ رَكْعَةً فَلْيُصَلِّ إِلَيْهَا أُخْرَى
قَالَ ابْنُ شِهَابٍ وَهِيَ السُّنَّةُ",10
