haditsId,kitabId,indo,arab,label
79,2,"Telah menceritakan kepadaku Yahya dari Malik dari [Yahya bin Sa'id] dari [Sa'id bin Musayyab] dia mendengar; bahwa ada seorang laki-laki yang bertanya padanya, lalu dia berkata; ""Saya mendapati pada diriku sesuatu yang basah ketika aku sedang shalat, apakah aku harus batalkan?"" Sa'id berkata; ""Meskipun mengalir di atas pahaku, aku tidak akan membatalkan hingga selesai shalatku.""","حَدَّثَنِي يَحْيَى عَنْ مَالِك عَنْ يَحْيَى بْنِ سَعِيدٍ عَنْ سَعِيدِ بْنِ الْمُسَيَّبِ أَنَّهُ سَمِعَهُ وَرَجُلٌ يَسْأَلُهُ فَقَالَ إِنِّي لَأَجِدُ الْبَلَلَ وَأَنَا أُصَلِّي أَفَأَنْصَرِفُ فَقَالَ لَهُ سَعِيدٌ
لَوْ سَالَ عَلَى فَخِذِي مَا انْصَرَفْتُ حَتَّى أَقْضِيَ صَلَاتِي",58
101,2,"Telah menceritakan kepadaku dari Malik dari [Hisyam bin Urwah] dari [Bapaknya] dari [Zubaid bin As Shalt] dia berkata, ""Saya berangkat bersama [Umar bin Katthab] ke Jurf."" Tiba-tiba dia sadar bahwa dirinya telah mimpi basah dan shalat dalam keadaan belum mandi. Dia lalu berkata, ""Demi Allah, saya tidak tahu kalau saya telah mimpi basah, namun saya tidak sadar, sehingga shalat dan belum mandi."" Perawi berkata, ""Kemudian ia mandi mandi dan mencuci apa yang terlihat pada pakaiannya dan memercikkan pada sesuatu yang ang tidak terlihat. Setelah itu ia adzan atau iqamat, lantas shalat tatkala waktu dluha.""","و حَدَّثَنِي عَنْ مَالِك عَنْ هِشَامِ بْنِ عُرْوَةَ عَنْ أَبِيهِ عَنْ زُيَيْدِ بْنِ الصَّلْتِ أَنَّهُ قَالَ خَرَجْتُ مَعَ عُمَرَ بْنِ الْخَطَّابِ
إِلَى الْجُرُفِ فَنَظَرَ فَإِذَا هُوَ قَدْ احْتَلَمَ وَصَلَّى وَلَمْ يَغْتَسِلْ فَقَالَ وَاللَّهِ مَا أَرَانِي إِلَّا احْتَلَمْتُ وَمَا شَعَرْتُ وَصَلَّيْتُ وَمَا اغْتَسَلْتُ قَالَ فَاغْتَسَلَ وَغَسَلَ مَا رَأَى فِي ثَوْبِهِ وَنَضَحَ مَا لَمْ يَرَ وَأَذَّنَ أَوْ أَقَامَ ثُمَّ صَلَّى بَعْدَ ارْتِفَاعِ الضُّحَى مُتَمَكِّنًا",58
110,2,"Telah menceritakan kepadaku Yahya dari Malik dari [Abdurrahman bin Al Qasim] dari [Bapaknya] dari [Aisyah] Ummul Mukminin berkata, ""Kami keluar bersama Rasulullah shallallahu 'alaihi wasallam dalam sebuah perjalanan. Ketika kami berada di Baida`atau Dzatul Jaisy, kalungku terputus dan jatuh. Rasulullah shallallahu 'alaihi wasallam singgah untuk mencarinya dan orang-orang mengikuti beliau. Sementara beliau dan mereka tidak membawa air. Mereka kemudian menemui Abu Bakar As Shiddiq dan menuturkan; ""Tidakkah engkau tahu apa yang telah terjadi pada Aisyah? Dia singgah bersama Rasulullah shallallahu 'alaihi wasallam dan para sahabat, sedangkan mereka tidak berada di tempat air dan juga tidak membawanya."" Aisyah berkata; ""Abu Bakar datang ketika Rasulullah shallallahu 'alaihi wasallam tidur dengan meletakkan kepalanya di atas pahaku. Abu Bakar berkata; ""Kamu telah menghambat perjalanan Rasulullah shallallahu 'alaihi wasallam dan para sahabat, padahal mereka tidak berada di tempat air dan tidak juga membawanya! ' Abu Bakar mencelaku dan mengatakan sesuatu sesuai dengan apa yang dikehendaki oleh Allah untuk mengatakannya. Dia menyodok pinggangku dengan tangannya, dan tidak ada yang mencegahku bergerak kecuali posisi Rasulullah shallallahu 'alaihi wasallam yang sedang tidur di atas pahaku. Sementara Rasulullah shallallahu 'alaihi wasallam masih terlelap tidur hingga pagi tanpa air, lalu Allah Tabaraka Wa Ta'ala menurunkan ayat tayamum, hingga mereka pun melakukan tayamum. Usaid bin Khudlair berkata, ""Wahai keluarga Abu Bakar, tidaklah ia kecuali berkah pertama yang Allah berikan kepada kalian."" 'Aisyah berkata, ""Kemudian kami membangunkan unta yang kami naiki, ternyata kami menemukan kalung itu di bawahnya.""","حَدَّثَنِي يَحْيَى عَنْ مَالِك عَنْ عَبْدِ الرَّحْمَنِ بْنِ الْقَاسِمِ عَنْ أَبِيهِ عَنْ عَائِشَةَ أُمِّ الْمُؤْمِنِينَ أَنَّهَا قَالَتْ
خَرَجْنَا مَعَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فِي بَعْضِ أَسْفَارِهِ حَتَّى إِذَا كُنَّا بِالْبَيْدَاءِ أَوْ بِذَاتِ الْجَيْشِ انْقَطَعَ عِقْدٌ لِي فَأَقَامَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ عَلَى الْتِمَاسِهِ وَأَقَامَ النَّاسُ مَعَهُ وَلَيْسُوا عَلَى مَاءٍ وَلَيْسَ مَعَهُمْ مَاءٌ فَأَتَى النَّاسُ إِلَى أَبِي بَكْرٍ الصِّدِّيقِ فَقَالُوا أَلَا تَرَى مَا صَنَعَتْ عَائِشَةُ أَقَامَتْ بِرَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَبِالنَّاسِ وَلَيْسُوا عَلَى مَاءٍ وَلَيْسَ مَعَهُمْ مَاءٌ قَالَتْ عَائِشَةُ فَجَاءَ أَبُو بَكْرٍ وَرَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَاضِعٌ رَأْسَهُ عَلَى فَخِذِي قَدْ نَامَ فَقَالَ حَبَسْتِ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَالنَّاسَ وَلَيْسُوا عَلَى مَاءٍ وَلَيْسَ مَعَهُمْ مَاءٌ قَالَتْ عَائِشَةُ فَعَاتَبَنِي أَبُو بَكْرٍ فَقَالَ مَا شَاءَ اللَّهُ أَنْ يَقُولَ وَجَعَلَ يَطْعُنُ بِيَدِهِ فِي خَاصِرَتِي فَلَا يَمْنَعُنِي مِنْ التَّحَرُّكِ إِلَّا مَكَانُ رَأْسِ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ عَلَى فَخِذِي فَنَامَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ حَتَّى أَصْبَحَ عَلَى غَيْرِ مَاءٍ فَأَنْزَلَ اللَّهُ تَبَارَكَ وَتَعَالَى آيَةَ التَّيَمُّمِ فَتَيَمَّمُوا فَقَالَ أُسَيْدُ بْنُ حُضَيْرٍ مَا هِيَ بِأَوَّلِ بَرَكَتِكُمْ يَا آلَ أَبِي بَكْرٍ قَالَتْ فَبَعَثْنَا الْبَعِيرَ الَّذِي كُنْتُ عَلَيْهِ فَوَجَدْنَا الْعِقْدَ تَحْتَهُ",58
164,3,"Telah menceritakan kepadaku dari Malik dari [Humaid At Thawil] dari [Anas bin Malik] dia berkata; ""Saya pernah shalat di belakang [Abu Bakar], [Umar] dan [Utsman], mereka semua tidak membaca; BISMILLAHI AR-RAHMAN AR-RAHIM ketika mengawali shalat.""","و حَدَّثَنِي عَنْ مَالِك عَنْ حُمَيْدٍ الطَّوِيلِ عَنْ أَنَسِ بْنِ مَالِكٍ أَنَّهُ قَالَ
قُمْتُ وَرَاءَ أَبِي بَكْرٍ وَعُمَرَ وَعُثْمَانَ فَكُلُّهُمْ كَانَ لَا يَقْرَأُ بِسْمِ اللَّهِ الرَّحْمَنِ الرَّحِيمِ إِذَا افْتَتَحَ الصَّلَاةَ",58
165,3,"Telah menceritakan kepadaku dari Malik dari pamannya [Abu Suhail bin Malik] dari [Bapaknya] dia berkata; ""Saya mendengar bacaan [Umar bin Khatthab] di rumah Abu Jahm ketika di Balath.""","و حَدَّثَنِي عَنْ مَالِك عَنْ عَمِّهِ أَبِي سُهَيْلِ بْنِ مَالِكٍ عَنْ أَبِيهِ أَنَّهُ قَالَ
كُنَّا نَسْمَعُ قِرَاءَةَ عُمَرَ بْنِ الْخَطَّابِ عِنْدَ دَارِ أَبِي جَهْمٍ بِالْبَلَاطِ",58
174,3,"Telah menceritakan kepadaku Yahya dari Malik dari [Al 'Ala bin Abdurrahman bin Ya'qub] Bahwasanya ia mendengar [Abu As Sa`ib] mantan budak Hisyam bin Zuhrah berkata; Saya mendengar [Abu Hurairah] berkata, ""Saya mendengar Rasulullah shallallahu 'alaihi wasallam bersabda: ""Barangsiapa shalat namun tidak membaca Ummul qur'an (Al Fatihah) di dalamnya, maka shalatnya kurang, shalatnya kurang, shalatnya kurang dan tidak sempurna."" Abu As Sa`ib berkata, ""Lalu saya berkata, ""Wahai Abu Hurairah, aku terkadang shalat di belakang imam, "" Abu As Sa`ib berkata, ""Abu Hurairah langsung memegang lenganku seraya berkata, ""Bacalah dalam hatimu, Wahai orang Persi', karena saya telah mendengar Rasulullah shallallahu 'alaihi wasallam bersabda: ""Allah Tabaraka Wa Ta'ala berfirman, 'Aku membagi antara diri-Ku dan hamba-Ku dengan dua paruh, separuh untukku dan separuh lainnya untuk hamba-Ku, dan bagi hamba-Ku apa yang dia yang minta.' Rasulullah shallallahu 'alaihi wasallam bersabda: ""Bacalah: ALHAMDU LILLAHI RABBIL 'AALAMIIN. Allah Tabaraka Wa Ta'ala berfirman; 'Hamba-Ku telah memuji-Ku'. Jika seorang hamba membaca; AR-RAHMAANIR RAHIIM. Allah Tabaraka Wa Ta'ala berfirman; 'Hamba-Ku telah memuji-Ku.' Jika seorang hamba membaca; MALIKI YAUMIDDIIN. Allah berfirman; 'Hamba-Ku telah mengagungkan-Ku'. Jika seorang hamba membaca; 'IYYAAKA NA'BUDU WA IYYAAKA NASTA'IIN'. Ayat ini antara Aku dengan hamba-Ku, dan untuknya apa yang dia minta."" Jika seorang hamba membaca, 'IHDINAS SHIRAATHAL MUSTAQIIM, SHIRAATHAL LADZIINA AN'AMTA 'ALAIHIM GHAIRIL MAGHDLUUBI 'ALAIHIM WALAD DLAALLIIN', itu semua untuk hamba-Ku dan baginya apa yang dia minta.""","حَدَّثَنِي يَحْيَى عَنْ مَالِك عَنْ الْعَلَاءِ بْنِ عَبْدِ الرَّحْمَنِ بْنِ يَعْقُوبَ أَنَّهُ سَمِعَ أَبَا السَّائِبِ مَوْلَى هِشَامِ بْنِ زُهْرَةَ يَقُولُ سَمِعْتُ أَبَا هُرَيْرَةَ يَقُولُ
سَمِعْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ مَنْ صَلَّى صَلَاةً لَمْ يَقْرَأْ فِيهَا بِأُمِّ الْقُرْآنِ فَهِيَ خِدَاجٌ هِيَ خِدَاجٌ هِيَ خِدَاجٌ غَيْرُ تَمَامٍ قَالَ فَقُلْتُ يَا أَبَا هُرَيْرَةَ إِنِّي أَحْيَانًا أَكُونُ وَرَاءَ الْإِمَامِ قَالَ فَغَمَزَ ذِرَاعِي ثُمَّ قَالَ اقْرَأْ بِهَا فِي نَفْسِكَ يَا فَارِسِيُّ فَإِنِّي سَمِعْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ قَالَ اللَّهُ تَبَارَكَ وَتَعَالَى قَسَمْتُ الصَّلَاةَ بَيْنِي وَبَيْنَ عَبْدِي نِصْفَيْنِ فَنِصْفُهَا لِي وَنِصْفُهَا لِعَبْدِي وَلِعَبْدِي مَا سَأَلَ قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ اقْرَءُوا يَقُولُ الْعَبْدُ
{ الْحَمْدُ لِلَّهِ رَبِّ الْعَالَمِينَ }
يَقُولُ اللَّهُ تَبَارَكَ وَتَعَالَى حَمِدَنِي عَبْدِي وَيَقُولُ الْعَبْدُ
{ الرَّحْمَنِ الرَّحِيمِ }
يَقُولُ اللَّهُ أَثْنَى عَلَيَّ عَبْدِي وَيَقُولُ الْعَبْدُ
{ مَالِكِ يَوْمِ الدِّينِ }
يَقُولُ اللَّهُ مَجَّدَنِي عَبْدِي يَقُولُ الْعَبْدُ
{ إِيَّاكَ نَعْبُدُ وَإِيَّاكَ نَسْتَعِينُ }
فَهَذِهِ الْآيَةُ بَيْنِي وَبَيْنَ عَبْدِي وَلِعَبْدِي مَا سَأَلَ يَقُولُ الْعَبْدُ
{ اهْدِنَا الصِّرَاطَ الْمُسْتَقِيمَ صِرَاطَ الَّذِينَ أَنْعَمْتَ عَلَيْهِمْ غَيْرِ الْمَغْضُوبِ عَلَيْهِمْ وَلَا الضَّالِّينَ }
فَهَؤُلَاءِ لِعَبْدِي وَلِعَبْدِي مَا سَأَلَ",58
184,3,"Telah menceritakan kepadaku Yahya dari Malik dari [Muslim bin Abu Maryam] dari [Ali bin Abdurrahman Al Mu'awi] dia berkata; "" [Abdullah bin Umar] melihatku bermain-main dengan kerikil dalam shalat. Tatkala telah selesai, dia melarangku dan berkata, ""Lakukanlah sebagaimana yang dilakukan Rasulullah shallallahu 'alaihi wasallam! "" Saya bertanya, ""Apa yang dilakukan oleh Rasulullah shallallahu 'alaihi wasallam?"" Dia menjawab, ""Jika beliau duduk dalam shalat, beliau meletakkan tangan kanannya di atas paha kanannya, menggenggam semua jari-jarinya dan berisyarat dengan jari telunjuknya. Dan beliau juga meletakkan tangan kirinya di atas paha kirinya."" Abdullah bin Umar berkata; ""Beginilah Rasulullah shallallahu 'alaihi wasallam melakukannya.""","حَدَّثَنِي يَحْيَى عَنْ مَالِك عَنْ مُسْلِمِ بْنِ أَبِي مَرْيَمَ عَنْ عَلِيِّ بْنِ عَبْدِ الرَّحْمَنِ الْمُعَاوِيِّ أَنَّهُ قَالَ
رَآنِي عَبْدُ اللَّهِ بْنُ عُمَرَ وَأَنَا أَعْبَثُ بِالْحَصْبَاءِ فِي الصَّلَاةِ فَلَمَّا انْصَرَفْتُ نَهَانِي وَقَالَ اصْنَعْ كَمَا كَانَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَصْنَعُ فَقُلْتُ وَكَيْفَ كَانَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَصْنَعُ قَالَ كَانَ إِذَا جَلَسَ فِي الصَّلَاةِ وَضَعَ كَفَّهُ الْيُمْنَى عَلَى فَخِذِهِ الْيُمْنَى وَقَبَضَ أَصَابِعَهُ كُلَّهَا وَأَشَارَ بِأُصْبُعِهِ الَّتِي تَلِي الْإِبْهَامَ وَوَضَعَ كَفَّهُ الْيُسْرَى عَلَى فَخِذِهِ الْيُسْرَى وَقَالَ هَكَذَا كَانَ يَفْعَلُ",58
188,3,"Telah menceritakan kepadaku Yahya dari Malik dari [Yahya bin Sa'id], bahwa [Al Qasm bin Muhammad] memperlihatkan kepada mereka cara duduk tasyahud. Dia menegakkan kaki kanannya, menghamparkan kaki kirinya dan duduk di atas pangkal paha yang kiri, dan ia tidak duduk di atas telapak kakinya. Lalu ia berkata, "" [Abdullah bin Abdullah bin Umar] telah memperlihatkan ini kepadaku, dan ia katakan kepadaku bahwa [bapaknya] melakukan hal itu.""","و حَدَّثَنِي يَحْيَى عَنْ مَالِك عَنْ يَحْيَى بْنِ سَعِيدٍ أَنَّ الْقَاسِمَ بْنَ مُحَمَّدٍ أَرَاهُمْ الْجُلُوسَ فِي التَّشَهُّدِ فَنَصَبَ رِجْلَهُ الْيُمْنَى وَثَنَى رِجْلَهُ الْيُسْرَى وَجَلَسَ عَلَى وَرِكِهِ الْأَيْسَرِ وَلَمْ يَجْلِسْ عَلَى قَدَمِهِ ثُمَّ قَالَ أَرَانِي هَذَا عَبْدُ اللَّهِ بْنُ عَبْدِ اللَّهِ بْنِ عُمَرَ وَحَدَّثَنِي أَنَّ أَبَاهُ
كَانَ يَفْعَلُ ذَلِكَ",58
196,3,"Telah menceritakan kepadaku dari Malik dari [Daud bin Al Hushain] dari [Abu Sufyan] mantan budak Ibnu Abu Ahmad, ia berkata; Saya mendengar [Abu Hurairah] berkata, "" Rasulullah shallallahu 'alaihi wasallam melaksanakan shalat asar, lalu beliau salam pada rakaat yang kedua. Dzul Yadain pun berdiri dan bertanya, ""Wahai Rasulullah, apakah anda mengqashar shalat atau lupa?"" Rasulullah shallallahu 'alaihi wasallam menjawab: ""Keduanya tidak."" Dzul Yadain berkata, ""Tapi itu terjadi, wahai Rasulullah! "" Kemudian Rasulullah shallallahu 'alaihi wasallam menghadap orang-orang dan bertanya: ""Apakah Dzul Yadain benar?"" mereka menjawab, ""Ya benar."" Maka Rasulullah shallallahu 'alaihi wasallam pun berdiri dan menyempurnakan shalat yang tersisa, setelah itu beliau sujud dengan dua sujud setelah salam, dan beliau dalam keadaan duduk.""","و حَدَّثَنِي عَنْ مَالِك عَنْ دَاوُدَ بْنِ الْحُصَيْنِ عَنْ أَبِي سُفْيَانَ مَوْلَى ابْنِ أَبِي أَحْمَدَ أَنَّهُ قَالَ سَمِعْتُ أَبَا هُرَيْرَةَ يَقُولُ
صَلَّى رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ صَلَاةَ الْعَصْرِ فَسَلَّمَ فِي رَكْعَتَيْنِ فَقَامَ ذُو الْيَدَيْنِ فَقَالَ أَقَصُرَتْ الصَّلَاةُ يَا رَسُولَ اللَّهِ أَمْ نَسِيتَ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كُلُّ ذَلِكَ لَمْ يَكُنْ فَقَالَ قَدْ كَانَ بَعْضُ ذَلِكَ يَا رَسُولَ اللَّهِ فَأَقْبَلَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ عَلَى النَّاسِ فَقَالَ أَصَدَقَ ذُو الْيَدَيْنِ فَقَالُوا نَعَمْ فَقَامَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَأَتَمَّ مَا بَقِيَ مِنْ الصَّلَاةِ ثُمَّ سَجَدَ سَجْدَتَيْنِ بَعْدَ التَّسْلِيمِ وَهُوَ جَالِسٌ",58
203,3,"Telah menceritakan kepadaku dari Malik dari [Yahya bin Sa'id] dari [Abdurrahman bin Hurmuz] dari [Abdullah bin Buhainah] dia berkata; ""Rasulullah shallallahu 'alaihi wasallam shalat zhuhur bersama kami. Beliau berdiri pada rakaat yang kedua dan tidak duduk di dalamnya. Tatkala selesai shalat, beliau sujud dengan dua kali sujud, kemudian salam setelahnya.""","و حَدَّثَنِي عَنْ مَالِك عَنْ يَحْيَى بْنِ سَعِيدٍ عَنْ عَبْدِ الرَّحْمَنِ بْنِ هُرْمُزَ عَنْ عَبْدِ اللَّهِ ابْنِ بُحَيْنَةَ أَنَّهُ قَالَ
صَلَّى لَنَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ الظُّهْرَ فَقَامَ فِي اثْنَتَيْنِ وَلَمْ يَجْلِسْ فِيهِمَا فَلَمَّا قَضَى صَلَاتَهُ سَجَدَ سَجْدَتَيْنِ ثُمَّ سَلَّمَ بَعْدَ ذَلِكَ",58
