haditsId,kitabId,indo,arab,label
7,1,"telah menceritakan kepada kami [Muhammad bin Isma'il] berkata, telah menceritakan kepada kami [Malik bin Isma'il] dari [Isra'il bin Yunus] dari [Yusuf bin Abu Burdah] dari [Bapaknya] dari [Aisyah] Radliaallahu 'anha, ia berkata; ""Apabila Nabi Shallahu 'alaihi wa Sallam keluar dari WC, beliau membaca: "" GHUFRAANAKA (Aku mengharap ampunan-Mu)."" Abu Isa berkata; ""Hadits ini derajatnya Hasan Gharib, kami tidak mengetahuinya kecuali ia adalah dari hadits Israil, dari Yusuf bin Abu Burdah, sedangkan Abu Burdah bin Abu Musa namanya adalah 'Amir bin Abdullah bin Qais Al Asy'ari. Dan kami tidak mengetahui dalam bab ini kecuali hadits Aisyah Radliaallahu 'anha dari Nabi Shallahu 'alaihi wa Sallam."" ","حَدَّثَنَا مُحَمَّدُ بْنُ إِسْمَعِيلَ حَدَّثَنَا مَالِكُ بْنُ إِسْمَعِيلَ عَنْ إِسْرَائِيلَ بْنِ يُونُسَ عَنْ يُوسُفَ بْنِ أَبِي بُرْدَةَ عَنْ أَبِيهِ عَنْ عَائِشَةَ رَضِيَ اللَّهُ عَنْهَا قَالَتْ
كَانَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِذَا خَرَجَ مِنْ الْخَلَاءِ قَالَ غُفْرَانَكَ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ غَرِيبٌ لَا نَعْرِفُهُ إِلَّا مِنْ حَدِيثِ إِسْرَائِيلَ عَنْ يُوسُفَ بْنِ أَبِي بُرْدَةَ وَأَبُو بُرْدَةَ بْنُ أَبِي مُوسَى اسْمُهُ عَامِرُ بْنُ عَبْدِ اللَّهِ بْنِ قَيْسٍ الْأَشْعَرِيُّ وَلَا نَعْرِفُ فِي هَذَا الْبَابِ إِلَّا حَدِيثَ عَائِشَةَ رَضِيَ اللَّهُ عَنْهَا عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ",28
28,1,"telah menceritakan kepada kami [Ibnu Abu Umar] berkata, telah menceritakan kepada kami [Sufyan bin Uyainah] dari [Abdul Karim bin Abu Al Mukhariq Abu Umayyah] dari [Hassan bin Hilal] ia berkata; ""Aku melihat ['Amar bin Yasir] berwudlu seraya menyela-nyela jenggotnya, lalu ditanyakan padanya, atau ia berkata; Aku bertanya kepadanya, ""kenapa engkau menyela-nyela jenggotmu?"" dia menjawab, ""Apa yang menghalangiku, padahal aku telah melihat Rasulullah shallallahu 'alaihi wasallam menyela-nyela jenggotnya."" Telah menceritakan kepada kami [Ibnu Abu Umar] berkata, telah menceritakan kepada kami [Sufyan bin Uyainah] dari [Sa'id bin Abu Arubah] dari [Qotadah] dari [Hassan bin Hilal] dari ['Ammar] dari Nabi shallallahu 'alaihi wasallam sebagimana hadits tersebut. Abu Isa berkata; ""Dalam bab ini ada juga riwayat dari Utsman, Aisyah, Ummu Salamah, Anas, Ibnu Abu Aufa dan Abu Ayyub."" Abu Isa berkata; Aku mendengar Ishaq bin Manshur berkata; Aku mendengar Ahmad bin Hanbal berkata; Ibnu Uyainah berkata; ""Abdul Karim tidak mendengar dari Hassan bin Bilal tentang hadits tahlil (menyela-nyela jenggot).""","حَدَّثَنَا ابْنُ أَبِي عُمَرَ حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ عَنْ عَبْدِ الْكَرِيمِ بْنِ أَبِي الْمُخَارِقِ أَبِي أُمَيَّةَ عَنْ حَسَّانَ بْنِ بِلَالٍ قَالَ
رَأَيْتُ عَمَّارَ بْنَ يَاسِرٍ تَوَضَّأَ فَخَلَّلَ لِحْيَتَهُ فَقِيلَ لَهُ أَوْ قَالَ فَقُلْتُ لَهُ أَتُخَلِّلُ لِحْيَتَكَ قَالَ وَمَا يَمْنَعُنِي وَلَقَدْ رَأَيْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يُخَلِّلُ لِحْيَتَهُ
حَدَّثَنَا ابْنُ أَبِي عُمَرَ حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ عَنْ سَعِيدِ بْنِ أَبِي عَرُوبَةَ عَنْ قَتَادَةَ عَنْ حَسَّانَ بْنِ بِلَالٍ عَنْ عَمَّارٍ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مِثْلَهُ قَالَ أَبُو عِيسَى وَفِي الْبَاب عَنْ عُثْمَانَ وَعَائِشَةَ وَأُمِّ سَلَمَةَ وَأَنَسٍ وَابْنِ أَبِي أَوْفَى وَأَبِي أَيُّوبَ قَالَ أَبُو عِيسَى و سَمِعْت إِسْحَقَ بْنَ مَنْصُورٍ يَقُولُ سَمِعْتُ أَحْمَدَ بْنَ حَنْبَلٍ قَالَ قَالَ ابْنُ عُيَيْنَةَ لَمْ يَسْمَعْ عَبْدُ الْكَرِيمِ مِنْ حَسَّانَ بْنِ بِلَالٍ حَدِيثَ التَّخْلِيلِ",28
68,1,"telah menceritakan kepada kami [Al Fadll bin Sahl Al A'raj Al Baghdadi] berkata, telah menceritakan kepada kami [Yahya bin Ghailan] berkata; telah menceritakan kepada kami [Yazid bin Zurai'] berkata, telah menceritakan kepada kami [Sulaiman At Taimi] dari [Anas bin Malik] ia berkata; ""Nabi shallallahu 'alaihi wasallam mencongkel mata mereka karena mereka mencongkel mata pengembala tersebut."" Abu Isa berkata; ""Hadits ini derajatnya gharib, kami tidak mengetahui yang menyebutkan hadits ini selain syaikh ini, dari Yazid bin Zurai', dan ini sesuai dengan firman-Nya: (dan luka luka (pun) ada qishasnya). Hadits ini juga telah diriwayatkan oleh Muhammad bin Sirin, ia berkata; ""Nabi shallallahu 'alaihi wasallam melakukan hal itu kepada mereka sebelum turunnya ayat yang berbicara masalah hudud.""","حَدَّثَنَا الْفَضْلُ بْنُ سَهْلٍ الْأَعْرَجُ الْبَغْدَادِيُّ حَدَّثَنَا يَحْيَى بْنُ غَيْلَانَ قَالَ حَدَّثَنَا يَزِيدُ بْنُ زُرَيْعٍ حَدَّثَنَا سُلَيْمَانُ الْتَّيْمِيُّ عَنْ أَنَسِ بْنِ مَالِكٍ قَالَ
إِنَّمَا سَمَلَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَعْيُنَهُمْ لِأَنَّهُمْ سَمَلُوا أَعْيُنَ الرُّعَاةِ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ غَرِيبٌ لَا نَعْلَمُ أَحَدًا ذَكَرَهُ غَيْرَ هَذَا الشَّيْخِ عَنْ يَزِيدَ بْنِ زُرَيْعٍ وَهُوَ مَعْنَى قَوْلِهِ
{ وَالْجُرُوحَ قِصَاصٌ }
وَقَدْ رُوِيَ عَنْ مُحَمَّدِ بْنِ سِيرِينَ قَالَ إِنَّمَا فَعَلَ بِهِمْ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ هَذَا قَبْلَ أَنْ تَنْزِلَ الْحُدُودُ",28
903,7,"Telah menceritakan kepada kami [Ziyad bin Ayyub], telah menceritakan kepada kami [Mubasyir bin Isma'il Al Halabi] dari [Tammam bin Najih] dari [Al Hasan] dari [Anas bin Malik] berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Tidaklah dua (Malaikat) penjaga naik menghadap Allah baik di waktu siang maupun malam, lalu Allah mendapati di awal catatan maupun di akhir catatan, satu kebaikan kecuali Allah Ta'ala berkata kepada keduanya: 'Aku bersaksi atas kalian bahwa Aku telah mengampuni hambaKu, semua yang dia perbuat di antara dua sisi buku catatan'.""","حَدَّثَنَا زِيَادُ بْنُ أَيُّوبَ حَدَّثَنَا مُبَشِّرُ بْنُ إِسْمَعِيلَ الْحَلَبِيُّ عَنْ تَمَّامِ بْنِ نَجِيحٍ عَنْ الْحَسَنِ عَنْ أَنَسِ بْنِ مَالِكٍ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَا مِنْ حَافِظَيْنِ رَفَعَا إِلَى اللَّهِ مَا حَفِظَا مِنْ لَيْلٍ أَوْ نَهَارٍ فَيَجِدُ اللَّهُ فِي أَوَّلِ الصَّحِيفَةِ وَفِي آخِرِ الصَّحِيفَةِ خَيْرًا إِلَّا قَالَ اللَّهُ تَعَالَى أُشْهِدُكُمْ أَنِّي قَدْ غَفَرْتُ لِعَبْدِي مَا بَيْنَ طَرَفَيْ الصَّحِيفَةِ",28
925,7,"Telah menceritakan kepada kami [Qutaibah], telah menceritakan kepada kami ['Abbad bin 'Abbad Al Muhallabi] dari [Muhammad bin 'Amr] dari [Yahya bin Abdurrahman] dari [Ibnu Umar] dari Nabi shallallahu 'alaihi wasallam bersabda: ""Sesungguhnya mayit itu diadzab karena tangisan keluarganya atas (kematian) nya."" ['Aisyah] berkata; -Semoga Allah merahmati (Ibnu Umar) - dia tidak bohong namun salah mengucapkan, sebenarnya Rasulullah shallallahu 'alaihi wasallam berkata demikian kepada seorang lelaki yang mati dalam agama Yahudi yaitu sabda beliau, ""Sesungguhnya si mayit ini akan diadzab, dan keluarganya akan menangisinya."" Hadits semakna diriwayatkan dari Ibnu Abbas, Qaradlah bin Ka'ab, Abu Hurairah, Ibnu Mas'ud dan Usamah bin Zaid. Abu 'Isa berkata; ""Hadits 'Aisyah merupakan hadits hasan shohih dan hadits ini telah diriwayatkan melalui lebih dari satu jalur dari 'Aisyah. Sebagian ulama yaitu Syafi'i berpendapat berdasarkan hadits ini dengan menta'wilkan ayat; ""Bahwasanya seorang yang berdosa tidak akan memikul dosa orang lain."" (Qs. An Najm: 38) ","حَدَّثَنَا قُتَيْبَةُ حَدَّثَنَا عَبَّادُ بْنُ عَبَّادٍ الْمُهَلَّبِيُّ عَنْ مُحَمَّدِ بْنِ عَمْرٍو عَنْ يَحْيَى بْنِ عَبْدِ الرَّحْمَنِ عَنْ ابْنِ عُمَرَ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ الْمَيِّتُ يُعَذَّبُ بِبُكَاءِ أَهْلِهِ عَلَيْهِ فَقَالَتْ عَائِشَةُ يَرْحَمُهُ اللَّهُ لَمْ يَكْذِبْ وَلَكِنَّهُ وَهِمَ إِنَّمَا قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لِرَجُلٍ مَاتَ يَهُودِيًّا إِنَّ الْمَيِّتَ لَيُعَذَّبُ وَإِنَّ أَهْلَهُ لَيَبْكُونَ عَلَيْهِ
قَالَ وَفِي الْبَاب عَنْ ابْنِ عَبَّاسٍ وَقَرَظَةَ بْنِ كَعْبٍ وَأَبِي هُرَيْرَةَ وَابْنِ مَسْعُودٍ وَأُسَامَةَ بْنِ زَيْدٍ قَالَ أَبُو عِيسَى حَدِيثُ عَائِشَةَ حَدِيثٌ حَسَنٌ صَحِيحٌ وَقَدْ رُوِيَ مِنْ غَيْرِ وَجْهٍ عَنْ عَائِشَةَ وَقَدْ ذَهَبَ أَهْلُ الْعِلْمِ إِلَى هَذَا وَتَأَوَّلُوا هَذِهِ الْآيَةَ
{ وَلَا تَزِرُ وَازِرَةٌ وِزْرَ أُخْرَى }
وَهُوَ قَوْلُ الشَّافِعِيِّ",28
952,7,"Telah menceritakan kepada kami [Bisyr bin Adam bin Binti Azhar As Saman Al Basri] telah menceritakan kepada kami [Isma'il bin Sa'id bin 'Ubaidullah] telah menceritakan kepada kami [bapakku] dari [Ziyad bin Jubair bin Hayyah] dari [Bapaknya] dari [Al Mughirah bin Syu'bah] bahwa Nabi shallallahu 'alaihi wasallam bersabda: ""Orang yang berkendaraan di belakang jenazah, sedangkan orang yang berjalan terserah (di belakang atau di depan), dan anak kecil wajib dishalati."" Abu Isa berkata; ""Ini merupakan hadits hasan sahih. [Isra`il] dan yang lainnya meriwayatkan dari [Sa'id bin 'Ubaidullah]. Sebagaian ulama dari kalangan sahabat Nabi shallallahu 'alaihi wasallam dan yang lainnya mengamalkan hadits ini. Mereka berpendapat; anak kecil harus dishalati, walau dia tidak menangis ketika dia lahir setelah diketahui telah sempurna penciptaannya. Ini juga merupakan pendapat Ahmad dan Ishaq.""","حَدَّثَنَا بِشْرُ بْنُ آدَمَ ابْنُ بِنْتِ أَزْهَرَ السَّمَّانِ الْبَصْرِيُّ حَدَّثَنَا إِسْمَعِيلُ بْنُ سَعِيدِ بْنِ عُبَيْدِ اللَّهِ حَدَّثَنَا أَبِي عَنْ زِيَادِ بْنِ جُبَيْرِ بْنِ حَيَّةَ عَنْ أَبِيهِ عَنْ الْمُغِيرَةِ بْنِ شُعْبَةَ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ الرَّاكِبُ خَلْفَ الْجَنَازَةِ وَالْمَاشِي حَيْثُ شَاءَ مِنْهَا وَالطِّفْلُ يُصَلَّى عَلَيْهِ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ رَوَاهُ إِسْرَائِيلُ وَغَيْرُ وَاحِدٍ عَنْ سَعِيدِ بْنِ عُبَيْدِ اللَّهِ وَالْعَمَلُ عَلَيْهِ عِنْدَ بَعْضِ أَهْلِ الْعِلْمِ مِنْ أَصْحَابِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَغَيْرِهِمْ قَالُوا يُصَلَّى عَلَى الطِّفْلِ وَإِنْ لَمْ يَسْتَهِلَّ بَعْدَ أَنْ يُعْلَمَ أَنَّهُ خُلِقَ وَهُوَ قَوْلُ أَحْمَدَ وَإِسْحَقَ",28
1235,11,"Telah menceritakan kepada kami [Muhammad bin Basysyar], telah menceritakan kepada kami [Al Hajjaj bin Minhal] telah menceritakan kepada kami [Hammad bin Salamah] dari [Qatadah], [Tsabit] dan [Humaid] dari [Anas] ia berkata; Pernah terjadi kenaikan harga pada masa Rasulullah shallallahu 'alaihi wasallam, maka orang-orang berkata; Wahai Rasulullah, tetapkanlah harga untuk kami. Lalu beliau bersabda: ""Sesungguhnya Allah Sang Penepat harga, Penggenggam, Pembentang rizki dan Pemberi rizki. Aku berharap bertemu dengan Rabbku dan tidak ada seorang pun dari kalian yang menuntut perbuatan zhalim yang aku pernah lakukan kepadanya, baik berupa darah (qishas) maupun harta."" Abu Isa berkata; Hadits ini hasan shahih.","حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ حَدَّثَنَا الْحَجَّاجُ بْنُ مِنْهَالٍ حَدَّثَنَا حَمَّادُ بْنُ سَلَمَةَ عَنْ قَتَادَةَ وَثَابِتٌ وَحُمَيْدٌ عَنْ أَنَسٍ قَالَ
غَلَا السِّعْرُ عَلَى عَهْدِ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالُوا يَا رَسُولَ اللَّهِ سَعِّرْ لَنَا فَقَالَ إِنَّ اللَّهَ هُوَ الْمُسَعِّرُ الْقَابِضُ الْبَاسِطُ الرَّزَّاقُ وَإِنِّي لَأَرْجُو أَنْ أَلْقَى رَبِّي وَلَيْسَ أَحَدٌ مِنْكُمْ يَطْلُبُنِي بِمَظْلِمَةٍ فِي دَمٍ وَلَا مَالٍ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ",28
1244,12,"Telah menceritakan kepada kami [Muhammad bin Isma'il], telah menceritakan kepadaku [Al Hasan bin Bisyr] telah menceritakan kepada kami [Syarik] dari [Al A'masy] dari [Sa'id bin Ubadah] dari [Ibnu Buraidah] dari [ayahnya] bahwa Nabi shallallahu 'alaihi wasallam bersabda: ""Hakim itu ada tiga, dua di neraka dan satu di surga: seseorang yang menghukumi secara tidak benar padahal ia mengetahui mana yang benar, maka ia di neraka. Seorang hakim yang bodoh lalu menghancurkan hak-hak manusia, maka ia di neraka. Dan seorang hakim yang menghukumi dengan benar, maka ia masuk surga.""","حَدَّثَنَا مُحَمَّدُ بْنُ إِسْمَعِيلَ حَدَّثَنِي الْحَسَنُ بْنُ بِشْرٍ حَدَّثَنَا شَرِيكٌ عَنْ الْأَعْمَشِ عَنْ سَعْدِ بْنِ عُبَيْدَةَ عَنْ ابْنِ بُرَيْدَةَ عَنْ أَبِيهِ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ الْقُضَاةُ ثَلَاثَةٌ قَاضِيَانِ فِي النَّارِ وَقَاضٍ فِي الْجَنَّةِ رَجُلٌ قَضَى بِغَيْرِ الْحَقِّ فَعَلِمَ ذَاكَ فَذَاكَ فِي النَّارِ وَقَاضٍ لَا يَعْلَمُ فَأَهْلَكَ حُقُوقَ النَّاسِ فَهُوَ فِي النَّارِ وَقَاضٍ قَضَى بِالْحَقِّ فَذَلِكَ فِي الْجَنَّةِ",28
1250,12,"Telah menceritakan kepada kami [Ali bin Al Mundzir Al Kufi], telah menceritakan kepada kami [Muhammad bin Fudlail] dari [Fudlail bin Marzuq] dari ['Athiyyah] dari [Abu Sa'id] ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Sesungguhnya manusia yang paling dicintai oleh Allah dan paling dekat tempat duduknya pada hari kiamat adalah pemimpin yang adil, sedangkan manusia paling dibenci oleh Allah dan paling jauh tempat duduknya adalah pemimpin yang zhalim."" Ia mengatakan; Dalam hal ini ada hadits serupa dari Abdullah bin Abu Aufa. Abu Isa berkata; Hadits Abu Sa'id adalah hadits hasan gharib, tidak kami ketahui kecuali dari jalur ini.","حَدَّثَنَا عَلِيُّ بْنُ الْمُنْذِرِ الْكُوفِيُّ حَدَّثَنَا مُحَمَّدُ بْنُ فُضَيْلٍ عَنْ فُضَيْلِ بْنِ مَرْزُوقٍ عَنْ عَطِيَّةَ عَنْ أَبِي سَعِيدٍ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِنَّ أَحَبَّ النَّاسِ إِلَى اللَّهِ يَوْمَ الْقِيَامَةِ وَأَدْنَاهُمْ مِنْهُ مَجْلِسًا إِمَامٌ عَادِلٌ وَأَبْغَضَ النَّاسِ إِلَى اللَّهِ وَأَبْعَدَهُمْ مِنْهُ مَجْلِسًا إِمَامٌ جَائِرٌ
قَالَ وَفِي الْبَاب عَنْ عَبْدِ اللَّهِ بْنِ أَبِي أَوْفَى قَالَ أَبُو عِيسَى حَدِيثُ أَبِي سَعِيدٍ حَدِيثٌ حَسَنٌ غَرِيبٌ لَا نَعْرِفُهُ إِلَّا مِنْ هَذَا الْوَجْهِ",28
1251,12,"Telah menceritakan kepada kami [Abdul Quddus bin Muhammad Abu Bakr Al 'Athar], telah menceritakan kepada kami [Amru bin 'Ashim] telah menceritakan kepada kami [Imran Al Qaththan] dari [Abu Ishaq Asy Syaibani] dari [Abdullah bin Abu Aufa] ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Sesungguhnya Allah bersama seorang hakim selama ia tidak berbuat zhalim, namun jika ia berbuat zhalim maka Allah akan menjauhinya dan setan yang akan menyertainya."" Abu Isa berkata; Hadits ini hasan gharib, tidak kami ketahui kecuali dari hadits Imran Al Qaththan.","حَدَّثَنَا عَبْدُ الْقُدُّوسِ بْنُ مُحَمَّدٍ أَبُو بَكْرٍ الْعَطَّارُ حَدَّثَنَا عَمْرُو بْنُ عَاصِمٍ حَدَّثَنَا عِمْرَانُ الْقَطَّانُ عَنْ أَبِي إِسْحَقَ الشَّيْبَانِيِّ عَنْ عَبْدِ اللَّهِ بْنِ أَبِي أَوْفَى قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِنَّ اللَّهَ مَعَ الْقَاضِي مَا لَمْ يَجُرْ فَإِذَا جَارَ تَخَلَّى عَنْهُ وَلَزِمَهُ الشَّيْطَانُ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ غَرِيبٌ لَا نَعْرِفُهُ إِلَّا مِنْ حَدِيثِ عِمْرَانَ الْقَطَّانِ",28
