haditsId,kitabId,indo,arab,label
181,2,"telah menceritakan kepada kami [Mahmud bin Ghailan] berkata; telah menceritakan kepada kami [Abdurrazaq] berkata; telah mengabarkan kepada kami [Sufyan Ats Tsauri] dari ['Aun bin Abu Juhaifah] dari [Ayahnya] ia berkata; ""Aku melihat Bilal mengumandangkan adzan seraya berputar mengikuti mulutnya ke sini dan ke sini, sedang jari-jarinya ada di telinganya. Dan Rasulullah shallallahu 'alaihi wasallam waktu itu berada di dalam kubah merahnya. Menurutku ia mengatakan, ""Dari kulit."" Lalu Bilal keluar dari dalam kubah tersebut dengan membawa tombak kecil, ia menancapkan tombak itu di tanah yang lapang. Setelah itu Rasulullah shallallahu 'alaihi wasallam shalat menghadap ke arah tombak tersebut, dan lewatlah seekor anjing dan keledai di hadapannya. Beliau waktu itu mengenakan pakaian merah dan seolah-olah aku dapat melihat kilatan kedua betisnya."" Sufyan berkata; ""Kami memperkirakan bahwa pakaian itu adalah hibrah (pakaian yang terbuat dari sutra dan wol."" Abu Isa berkata; ""Hadits Abu Juhaifah ini derajatnya hasan shahih. Hadits ini diamalkan oleh para ulama, mereka menyukai sekiranya seorang mu'adzin memasukkan jari-jarinya ke dalam telinga saat adzan. Sedangkan ulama lain mengatakan, ""Saat iqamah seseorang juga disunahkan untuk memasukkan jari-jarinya ke dalam telinganya."" Ini adalah pendapat yang diambil oleh Al Auza'i. Dan Abu Juhaifah namanya adalah Wahb bin Abdullah As Suwa'i.""","حَدَّثَنَا مَحْمُودُ بْنُ غَيْلَانَ حَدَّثَنَا عَبْدُ الرَّزَّاقِ أَخْبَرَنَا سُفْيَانُ الثَّوْرِيُّ عَنْ عَوْنِ بْنِ أَبِي جُحَيْفَةَ عَنْ أَبِيهِ قَالَ
رَأَيْتُ بِلَالًا يُؤَذِّنُ وَيَدُورُ وَيُتْبِعُ فَاهُ هَا هُنَا وَهَا هُنَا وَإِصْبَعَاهُ فِي أُذُنَيْهِ وَرَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فِي قُبَّةٍ لَهُ حَمْرَاءَ أُرَاهُ قَالَ مِنْ أَدَمٍ فَخَرَجَ بِلَالٌ بَيْنَ يَدَيْهِ بِالْعَنَزَةِ فَرَكَزَهَا بِالْبَطْحَاءِ فَصَلَّى إِلَيْهَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَمُرُّ بَيْنَ يَدَيْهِ الْكَلْبُ وَالْحِمَارُ وَعَلَيْهِ حُلَّةٌ حَمْرَاءُ كَأَنِّي أَنْظُرُ إِلَى بَرِيقِ سَاقَيْهِ
قَالَ سُفْيَانُ نُرَاهُ حِبَرَةً قَالَ أَبُو عِيسَى حَدِيثُ أَبِي جُحَيْفَةَ حَدِيثٌ حَسَنٌ صَحِيحٌ وَعَلَيْهِ الْعَمَلُ عِنْدَ أَهْلِ الْعِلْمِ يَسْتَحِبُّونَ أَنْ يُدْخِلَ الْمُؤَذِّنُ إِصْبَعَيْهِ فِي أُذُنَيْهِ فِي الْأَذَانِ و قَالَ بَعْضُ أَهْلِ الْعِلْمِ وَفِي الْإِقَامَةِ أَيْضًا يُدْخِلُ إِصْبَعَيْهِ فِي أُذُنَيْهِ وَهُوَ قَوْلُ الْأَوْزَاعِيِّ وَأَبُو جُحَيْفَةَ اسْمُهُ وَهْبُ بْنُ عَبْدِ اللَّهِ السُّوَائِيُّ",56
455,3,"Telah diriwayatkan oleh [Yunus] dan [Ma'mar] dari [Az Zuhri] dari [Salim] dari [ayahnya] tatkala [Umar bin Al Khaththab] berkhutbah pada hari Jum'at, tiba-tiba seorang lelaki dari sahabat Nabi Shallahu 'alaihi wa sallam masuk (masjid), maka dia (Umar) berkata, jam berapakah sekarang? Dia menjawab, Ketika saya mendengar adzan, saya hanya mengerjakan wudlu', tidak lebih dari itu. Dia (Umar) berkata, hanya wudlu'? tidakkah kamu tahu bahwa Rasulullah Shallahu 'alaihi wa sallam memerintahkan untuk mandi? telah menceritakan kepada kami seperti itu [Abu Bakar Muhammad bin Abban], telah menceritakan kepada kami [Abdurrazaq] dari [Ma'mar] dari [Az Zuhri] (perawi) berkata, (dan dari jalur lain) telah menceritakan kepada kami [Abdullah bin Abdurrahman] telah mengabarkan kepada kami [Abu Shalih Abdullah bin Shalih] telah menceritakan kepada kami [Al Laits] dari [Yunus] dari [Az Zuhri] dari [Salim] dia berkata, ketika [Umar bin Al Khaththab] sedang berkhutbah pada hari Jum'at, kemudian dia menyebutkan hadits ini. Abu Isa berkata, saya bertanya kepada Muhammad mengenai hadits ini, dia menjawab, yang benar adalah hadits Az Zuhri dari Salim dari ayahnya. Muhammad berkata, [Malik] juga telah meriwayatkan dari [Az Zuhri] dari [Salim] dari [ayahnya] seperti hadits di atas.","وَرَوَاهُ يُونُسُ وَمَعْمَرٌ عَنْ الزُّهْرِيِّ عَنْ سَالِمٍ عَنْ أَبِيهِ
بَيْنَمَا عُمَرُ بْنُ الْخَطَّابِ يَخْطُبُ يَوْمَ الْجُمُعَةِ إِذْ دَخَلَ رَجُلٌ مِنْ أَصْحَابِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَ أَيَّةُ سَاعَةٍ هَذِهِ فَقَالَ مَا هُوَ إِلَّا أَنْ سَمِعْتُ النِّدَاءَ وَمَا زِدْتُ عَلَى أَنْ تَوَضَّأْتُ قَالَ وَالْوُضُوءُ أَيْضًا وَقَدْ عَلِمْتَ أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَمَرَ بِالْغُسْلِ
حَدَّثَنَا بِذَلِكَ أَبُو بَكْرٍ مُحَمَّدُ بْنُ أَبَانَ حَدَّثَنَا عَبْدُ الرَّزَّاقِ عَنْ مَعْمَرٍ عَنْ الزُّهْرِيِّ قَالَ و حَدَّثَنَا عَبْدُ اللَّهِ بْنُ عَبْدِ الرَّحْمَنِ أَخْبَرَنَا أَبُو صَالِحٍ عَبْدُ اللَّهِ بْنُ صَالِحٍ حَدَّثَنَا اللَّيْثُ عَنْ يُونُسَ عَنْ الزُّهْرِيِّ بِهَذَا الْحَدِيثِ وَرَوَى مَالِكٌ هَذَا الْحَدِيثَ عَنْ الزُّهْرِيِّ عَنْ سَالِمٍ قَالَ بَيْنَمَا عُمَرُ بْنُ الْخَطَّابِ يَخْطُبُ يَوْمَ الْجُمُعَةِ فَذَكَرَ هَذَا الْحَدِيثَ قَالَ أَبُو عِيسَى وَسَأَلْتُ مُحَمَّدًا عَنْ هَذَا فَقَالَ الصَّحِيحُ حَدِيثُ الزُّهْرِيِّ عَنْ سَالِمٍ عَنْ أَبِيهِ قَالَ مُحَمَّدٌ وَقَدْ رُوِيَ عَنْ مَالِكٍ أَيْضًا عَنْ الزُّهْرِيِّ عَنْ سَالِمٍ عَنْ أَبِيهِ نَحْوُ هَذَا الْحَدِيثِ",56
545,3,"Telah menceritakan kepada kami [Mahammad bin Abdul A'la] telah menceritakan kepada kami [Khalid bin Harits] dari [Asy'ats dia adalah Ibnu Abdul Malik] dari [Muhammad bin Sirin] dari [Abdullah bin Syaqiq] dari ['Aisyah] dia berkata, Rasulullah sallallahu 'alaihi wasallam tidak pernah shalat dengan mengenakan pakaian istri-istrinya. Abu 'Isa berkata, ini adalah hadits hasan shahih. Telah diriwayatkan dari Nabi sallallahu 'alaihi wasallam akan keringanan untuk mengenakannya.","حَدَّثَنَا مُحَمَّدُ بْنُ عَبْدِ الْأَعْلَى حَدَّثَنَا خَالِدُ بْنُ الْحَارِثِ عَنْ أَشْعَثَ وَهُوَ ابْنُ عَبْدِ الْمَلِكِ عَنْ مُحَمَّدِ بْنِ سِيرِينَ عَنْ عَبْدِ اللَّهِ بْنِ شَقِيقٍ عَنْ عَائِشَةَ قَالَتْ
كَانَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَا يُصَلِّي فِي لُحُفِ نِسَائِهِ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ وَقَدْ رُوِيَ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ رُخْصَةٌ فِي ذَلِكَ",56
553,3,"Telah menceritakan kepada kami [Hannad] telah menceritakan kepada kami [Abu Al Ahwash] dari [Asy'ats bin Abu Asy Sya'tsa'] dari [ayahnya] dari [Masruq] dari ['Aisyah] bahwasannya Rasulullah Shallallaahu 'alaihi wasallam suka tayammun (mendahulukan anggota badan sebelah kanan) baik ketika bersuci, menyisir rambut atau jenggot maupun memakai sandal."" Abu 'Isa berkata, ini adalah hadits hasan shahih dan Abu Sy'atsa' namanya ialah Sulaim bin Aswad Al Muharibi.","حَدَّثَنَا هَنَّادٌ حَدَّثَنَا أَبُو الْأَحْوَصِ عَنْ أَشْعَثَ بْنِ أَبِي الشَّعْثَاءِ عَنْ أَبِيهِ عَنْ مَسْرُوقٍ عَنْ عَائِشَةَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كَانَ يُحِبُّ التَّيَمُّنَ فِي طُهُورِهِ إِذَا تَطَهَّرَ وَفِي تَرَجُّلِهِ إِذَا تَرَجَّلَ وَفِي انْتِعَالِهِ إِذَا انْتَعَلَ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ وَأَبُو الشَّعْثَاءِ اسْمُهُ سُلَيْمُ بْنُ أَسْوَدَ الْمُحَارِبِيُّ",56
556,3,"Telah menceritakan kepada kami [Qutaibah] telah menceritakan kepada kami [Khalid bin Ziyad] dari [Muqatil bin Hayyan] dari [Syahr bin Hausyab] dia berkata, saya melihat [Jarir bin Abdullah] berwudlu' lalu dia mengusap kedua sandalnya, dia (Syahr radliallahu 'anhu) berkata, saya bertanya kepadanya mengenai hal itu, dia menjawab, saya telah melihat Nabi Shallallaahu 'alaihi wasallam berwudlu lalu mengusap kedua sandalnya, saya bertanya kepadanya, sebelum turun surat Al Maidah ataukah sesudahnya? Dia menjawab, tidaklah saya masuk Islam kecuali setelah turunnya surat Al Maidah. Telah menceritakan kepada kami [Muhammad bin Humaid Al Razi] dia berkata, telah menceritakan kepada kami [Nu'aim bin Maisarah Al Nahwi] dari [Khalid bin Ziyad] seperti hadits diatas. Abu 'Isa berkata, ini adalah hadits gharib, kami tidak mengetahui yang semisal dengan ini kecuali dari haditsnya Muqatil bin Hayyan dari Syahr bin Hausyab.","حَدَّثَنَا قُتَيْبَةُ حَدَّثَنَا خَالِدُ بْنُ زِيَادٍ عَنْ مُقَاتِلِ بْنِ حَيَّانَ عَنْ شَهْرِ بْنِ حَوْشَبٍ قَالَ
رَأَيْتُ جَرِيرَ بْنَ عَبْدِ اللَّهِ تَوَضَّأَ وَمَسَحَ عَلَى خُفَّيْهِ قَالَ فَقُلْتُ لَهُ فِي ذَلِكَ فَقَالَ رَأَيْتُ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ تَوَضَّأَ فَمَسَحَ عَلَى خُفَّيْهِ فَقُلْتُ لَهُ أَقَبْلَ الْمَائِدَةِ أَمْ بَعْدَ الْمَائِدَةِ قَالَ مَا أَسْلَمْتُ إِلَّا بَعْدَ الْمَائِدَةِ
حَدَّثَنَا مُحَمَّدُ بْنُ حُمَيْدٍ الرَّازِيُّ قَالَ حَدَّثَنَا نُعَيْمُ بْنُ مَيْسَرَةَ النَّحْوِيُّ عَنْ خَالِدِ بْنِ زِيَادٍ نَحْوَهُ قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ غَرِيبٌ لَا نَعْرِفُهُ مِثْلَ هَذَا إِلَّا مِنْ حَدِيثِ مُقَاتِلِ بْنِ حَيَّانَ عَنْ شَهْرِ بْنِ حَوْشَبٍ",56
788,6,"Telah menceritakan kepada kami [Hannad] telah menceritakan kepada kami [Abu Mu'awiyah] dari [Al A'masy] dari [Ibrahim] dari ['Abis bin Rabi'ah] berkata; ""Aku melihat [Umar bin Khattab] mencium Hajar Aswad sambil berkata; 'Saya menciummu dan saya tahu bahwa kamu hanyalah sebuah batu. Jikalau saya tidak melihat Rasulullah shallallahu 'alaihi wasallam menciummu, niscaya saya tidak akan menciummu."" (Abu Isa At Tirmidzi) berkata; ""Hadits semakna diriwayatkan dari Abu Bakr dan Ibnu Umar."" Abu 'Isa berkata; ""Hadits Umar merupakan hadits hasan shahih.""","حَدَّثَنَا هَنَّادٌ حَدَّثَنَا أَبُو مُعَاوِيَةَ عَنْ الْأَعْمَشِ عَنْ إِبْرَاهِيمَ عَنْ عَابِسِ بْنِ رَبِيعَةَ قَالَ
رَأَيْتُ عُمَرَ بْنَ الْخَطَّابِ يُقَبِّلُ الْحَجَرَ وَيَقُولُ إِنِّي أُقَبِّلُكَ وَأَعْلَمُ أَنَّكَ حَجَرٌ وَلَوْلَا أَنِّي رَأَيْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يُقَبِّلُكَ لَمْ أُقَبِّلْكَ
قَالَ وَفِي الْبَاب عَنْ أَبِي بَكْرٍ وَابْنِ عُمَرَ قَالَ أَبُو عِيسَى حَدِيثُ عُمَرَ حَدِيثٌ حَسَنٌ صَحِيحٌ",56
789,6,"Telah menceritakan kepada kami [Qutaibah] telah menceritakan kepada kami [Hammad bin Zaid] dari [Zubair bin 'Arabi] bahwa seorang lelaki bertanya kepada [Ibnu Umar] tentang menyentuh Hajar Aswad. (Ibnu Umar) menjawab; ""Saya melihat Nabi shallallahu 'alaihi wasallam menyentuh dan menciumnya."" Laki-laki itu bertanya; ""Bagaimana menurutmu, jika sulit dan berdesak-desakan?"" Ibnu Umar menjawab; ""Sentuhlah dengan tangan kanan. Saya telah melihat Nabi shallallahu 'alaihi wasallam menyentuhnya dan menciumnya."" (Abu Isa At Tirmidzi) berkata; ""Ini adalah Zubair bin 'Arabi, yang mana Hammad bin Zaid meriwayatkan hadits darinya. Zubair bin 'Adi adalah orang Kufah, diberi kunyah Abu Salamah. Dia mendengar hadits dari Anas bin Malik dan selainnya dari kalangan sahabat Nabi shallallahu 'alaihi wasallam. Telah meriwayatkan hadits darinya Sufyan Ats Tsauri dan para ulama yang lain."" Abu 'Isa berkata; ""Hadits Ibnu Umar merupakan hadits hasan shahih. Hadits ini telah diriwayatkan darinya melalui banyak jalur. Diamalkan oleh para ulama, mereka menyunnahkan mencium Hajar Aswad, jika tidak memungkinkan dia boleh menyentuhnya dengan tangan kanannya lalu mencium tangannya. Jika tidak juga memungkinkan, cukup dengan menghadap kepadanya dan bertakbir. Pendapat inimerupakan perkataannya Syafi'i.""","حَدَّثَنَا قُتَيْبَةُ حَدَّثَنَا حَمَّادُ بْنُ زَيْدٍ عَنْ الزُّبَيْرِ بْنِ عَرَبِيٍّ
أَنَّ رَجُلًا سَأَلَ ابْنَ عُمَرَ عَنْ اسْتِلَامِ الْحَجَرِ فَقَالَ رَأَيْتُ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَسْتَلِمُهُ وَيُقَبِّلُهُ فَقَالَ الرَّجُلُ أَرَأَيْتَ إِنْ غُلِبْتُ عَلَيْهِ أَرَأَيْتَ إِنْ زُوحِمْتُ فَقَالَ ابْنُ عُمَرَ اجْعَلْ أَرَأَيْتَ بِالْيَمَنِ رَأَيْتُ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَسْتَلِمُهُ وَيُقَبِّلُهُ
قَالَ وَهَذَا هُوَ الزُّبَيْرُ بْنُ عَرَبِيٍّ رَوَى عَنْهُ حَمَّادُ بْنُ زَيْدٍ وَالزُّبَيْرُ بْنُ عَدِيٍّ كُوفِيٌّ يُكْنَى أَبَا سَلَمَةَ سَمِعَ مِنْ أَنَسِ بْنِ مَالِكٍ وَغَيْرِ وَاحِدٍ مِنْ أَصْحَابِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ رَوَى عَنْهُ سُفْيَانُ الثَّوْرِيُّ وَغَيْرُ وَاحِدٍ مِنْ الْأَئِمَّةِ قَالَ أَبُو عِيسَى حَدِيثُ ابْنِ عُمَرَ حَدِيثٌ حَسَنٌ صَحِيحٌ وَقَدْ رُوِيَ عَنْهُ مِنْ غَيْرِ وَجْهٍ وَالْعَمَلُ عَلَى هَذَا عِنْدَ أَهْلِ الْعِلْمِ يَسْتَحِبُّونَ تَقْبِيلَ الْحَجَرِ فَإِنْ لَمْ يُمْكِنْهُ وَلَمْ يَصِلْ إِلَيْهِ اسْتَلَمَهُ بِيَدِهِ وَقَبَّلَ يَدَهُ وَإِنْ لَمْ يَصِلْ إِلَيْهِ اسْتَقْبَلَهُ إِذَا حَاذَى بِهِ وَكَبَّرَ وَهُوَ قَوْلُ الشَّافِعِيِّ",56
833,6,"Telah menceritakan kepada kami [Muhammad bin Basyar], telah menceritakan kepada kami [Abdurrahman bin Mahdi] dari [Sufyan] dari [Manshur] dari [Ibrahim] dari [Al Aswad] dari ['Aisyah] berkata; ""Aku telah merajut tali-tali kalung untuk tanda hewan-hewan sembelihan Rasulullah shallallahu 'alaihi wasallam yang seluruhnya berupa kambing namun beliau tidak ihram."" Abu 'Isa berkata; ""Ini merupakan hadits hasan shahih dan sebagian ulama dari kalangan sahabat Nabi mengamalkannya yaitu bolehnya mengkalungkan tanda pada kambing.""","حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ مَهْدِيٍّ عَنْ سُفْيَانَ عَنْ مَنْصُورٍ عَنْ إِبْرَاهِيمَ عَنْ الْأَسْوَدِ عَنْ عَائِشَةَ قَالَتْ
كُنْتُ أَفْتِلُ قَلَائِدَ هَدْيِ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كُلَّهَا غَنَمًا ثُمَّ لَا يُحْرِمُ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ وَالْعَمَلُ عَلَى هَذَا عِنْدَ بَعْضِ أَهْلِ الْعِلْمِ مِنْ أَصْحَابِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَغَيْرِهِمْ يَرَوْنَ تَقْلِيدَ الْغَنَمِ",56
837,6,"Telah menceritakan kepada kami [Qutaibah], telah menceritakan kepada kami [Al Laits] dari [Nafi'] dari [Ibnu 'Umar] berkata; ""Rasulullah shallallahu 'alaihi wasallam mencukur habis (menggunduli) rambutnya. Demikian juga dengan sebagian sahabat beliau, sedangkan sebagian lagi hanya mencukur pendek rambutnya."" Ibnu Umar berkata; ""Rasulullah shallallahu 'alaihi wasallam berdo'a: 'Semoga Allah merahmati orang-orang yang menggundul rambutnya' sekali atau dua kali. lalu berdo'a: 'Dan orang-orang yang memendekkan rambutnya'."" (Abu Isa At Tirmidzi) berkata; ""Hadits semakna diriwayatkan dari Ibnu Abbas, Ibnu Ummu Al Hushain, Mariba, Abu Sa'id, Abu Maryam, Hubsyi bin Junadah dan Abu Hurairah."" Abu 'Isa berkata; ""Ini merupakan Hadits hasan shohih serta diamalkan oleh para ulama. Mereka memilih pendapat untuk mencukur habis rambutnya, namun jika dia hanya memendekkan rambutnya maka hal itu tidak mengapa. Ini juga merupakan pendapat Sufyan Ats Tsauri, Syafi'i, Ahmad dan Ishaq.""","حَدَّثَنَا قُتَيْبَةُ حَدَّثَنَا اللَّيْثُ عَنْ نَافِعٍ عَنْ ابْنِ عُمَرَ قَالَ
حَلَقَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَحَلَقَ طَائِفَةٌ مِنْ أَصْحَابِهِ وَقَصَّرَ بَعْضُهُمْ قَالَ ابْنُ عُمَرَ إِنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ رَحِمَ اللَّهُ الْمُحَلِّقِينَ مَرَّةً أَوْ مَرَّتَيْنِ ثُمَّ قَالَ وَالْمُقَصِّرِينَ
قَالَ وَفِي الْبَاب عَنْ ابْنِ عَبَّاسٍ وَابْنِ أُمِّ الْحُصَيْنِ وَمَارِبَ وَأَبِي سَعِيدٍ وَأَبِي مَرْيَمَ وَحُبْشِيِّ بْنِ جُنَادَةَ وَأَبِي هُرَيْرَةَ قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ وَالْعَمَلُ عَلَى هَذَا عِنْدَ أَهْلِ الْعِلْمِ يَخْتَارُونَ لِلرَّجُلِ أَنْ يَحْلِقَ رَأْسَهُ وَإِنْ قَصَّرَ يَرَوْنَ أَنَّ ذَلِكَ يُجْزِئُ عَنْهُ وَهُوَ قَوْلُ سُفْيَانَ الثَّوْرِيِّ وَالشَّافِعِيِّ وَأَحْمَدَ وَإِسْحَقَ",56
838,6,"Telah menceritakan kepada kami [Muhammad bin Musa Al Harasyi Al Bashri] telah menceritakan kepada kami [Abu Daud Ath Thayalisi] telah menceritakan kepada kami [Hammam] dari [Qatadah] dari [Khilas bin 'Amr] dari ['Ali] berkata; ""Rasulullah shallallahu 'alaihi wasallam melarang wanita untuk menggundul rambutnya."" Telah menceritakan kepada kami [Muhammad bin Basyar] telah menceritakan kepada kami [Abu Daud] dari [Hammam] dari [Khilas] seperti hadits di atas, namun tidak menyebut di dalamnya dari Ali."" Abu 'Isa berkata; ""Hadits Ali di dalamnya terdapat Idhtirab. Hadits ini juga diriwayatkan dari [Hammad bin Salamah] dari [Qatadah] dari ['Aisyah] bahwa Nabi shallallahu 'alaihi wasallam melarang wanita untuk mencukur habis rambutnya. Hal itu merupakan pendapat para ulama, yaitu wanita tidak menggundul rambutnya namun cukup hanya dengan memendekkannya.""","حَدَّثَنَا مُحَمَّدُ بْنُ مُوسَى الْحَرَشِيُّ الْبَصْرِيُّ حَدَّثَنَا أَبُو دَاوُدَ الطَّيَالِسِيُّ حَدَّثَنَا هَمَّامٌ عَنْ قَتَادَةَ عَنْ خِلَاسِ بْنِ عَمْرٍو عَنْ عَلِيٍّ قَالَ
نَهَى رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنْ تَحْلِقَ الْمَرْأَةُ رَأْسَهَا
حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ حَدَّثَنَا أَبُو دَاوُدَ عَنْ هَمَّامٍ عَنْ خِلَاسٍ نَحْوَهُ وَلَمْ يَذْكُرْ فِيهِ عَنْ عَلِيٍّ قَالَ أَبُو عِيسَى حَدِيثُ عَلِيٍّ فِيهِ اضْطِرَابٌ وَرُوِيَ هَذَا الْحَدِيثُ عَنْ حَمَّادِ بْنِ سَلَمَةَ عَنْ قَتَادَةَ عَنْ عَائِشَةَ أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ نَهَى أَنْ تَحْلِقَ الْمَرْأَةُ رَأْسَهَا وَالْعَمَلُ عَلَى هَذَا عِنْدَ أَهْلِ الْعِلْمِ لَا يَرَوْنَ عَلَى الْمَرْأَةِ حَلْقًا وَيَرَوْنَ أَنَّ عَلَيْهَا التَّقْصِيرَ",56
