haditsId,kitabId,indo,arab,label
1084,9,"Telah menceritakan kepada kami [Ahmad bin Mani'] dan [Hannad] berkata; Telah menceritakan kepada kami [Abu Mu'awiyah] dari ['Ashim Al Ahwal] dari [Isa bin Hithan] dari [Muslim bin Sallam] dari [Ali bin Thalq] berkata; ""Seorang badui menemui Nabi shallallahu 'alaihi wasallam kemudian berkata; 'Wahai Rasulullah, laki-laki di antara kami berada di padang pasir yang luas, lalu dia mengeluarkan sedikit angin (kentut) dan hanya memiliki sedikit air? ' Rasulullah shallallahu 'alaihi wasallam bersabda: 'Jika salah seorang dari kalian membuang angin, maka berwudlu'lah. Janganlah kalian menyetubuhi wanita melalui duburnya. Allah tidak malu terhadap yang haq'."" Abu Isa berkata; ""Hadits semakna diriwayatkan dari Umar, Khuzaimah bin Tsabit, Ibnu Abbas dan Abu Hurairah."" Dia menambahkan; ""Ini adalah hadits hasan. Saya mendengar Muhammad berkata; 'Aku tidak mengetahui hadits ini, dari Ali bin Thalq dari Nabi shallallahu 'alaihi wasallam. Saya juga tidak tahu hadits ini termasuk dari hadits Thalq bin Ali As Suhaimi. Muhammad melihat bahwa orang yang dimaksud adalah orang lain, yang termasuk sahabat Nabi shallallahu 'alaihi wasallam. Waki' juga meriwayatkan hadits ini.""","حَدَّثَنَا أَحْمَدُ بْنُ مَنِيعٍ وَهَنَّادٌ قَالَا حَدَّثَنَا أَبُو مُعَاوِيَةَ عَنْ عَاصِمٍ الْأَحْوَلِ عَنْ عِيسَى بْنِ حِطَّانَ عَنْ مُسْلِمِ بْنِ سَلَّامٍ عَنْ عَلِيِّ بْنِ طَلْقٍ قَالَ
أَتَى أَعْرَابِيٌّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَ يَا رَسُولَ اللَّهِ الرَّجُلُ مِنَّا يَكُونُ فِي الْفَلَاةِ فَتَكُونُ مِنْهُ الرُّوَيْحَةُ وَيَكُونُ فِي الْمَاءِ قِلَّةٌ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِذَا فَسَا أَحَدُكُمْ فَلْيَتَوَضَّأْ وَلَا تَأْتُوا النِّسَاءَ فِي أَعْجَازِهِنَّ فَإِنَّ اللَّهَ لَا يَسْتَحْيِي مِنْ الْحَقِّ
قَالَ وَفِي الْبَاب عَنْ عُمَرَ وَخُزَيْمَةَ بْنِ ثَابِتٍ وَابْنِ عَبَّاسٍ وَأَبِي هُرَيْرَةَ قَالَ أَبُو عِيسَى حَدِيثُ عَلِيِّ بْنِ طَلْقٍ حَدِيثٌ حَسَنٌ و سَمِعْت مُحَمَّدًا يَقُولُ لَا أَعْرِفُ لِعَلِيِّ بْنِ طَلْقٍ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ غَيْرَ هَذَا الْحَدِيثِ الْوَاحِدِ وَلَا أَعْرِفُ هَذَا الْحَدِيثَ مِنْ حَدِيثِ طَلْقِ بْنِ عَلِيٍّ السُّحَيْمِيِّ وَكَأَنَّهُ رَأَى أَنَّ هَذَا رَجُلٌ آخَرُ مِنْ أَصْحَابِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَرَوَى وَكِيعٌ هَذَا الْحَدِيثَ",65
1086,9,"Telah menceritakan kepada kami [Abu Sa'id Al Asyaj], telah menceritakan kepada kami [Abu Khalid Al Ahmar] dari [Adl Dlahak bin 'Utsman] dari [Makhramah bin Sulaiman] dari [Kuraib] dari [Ibnu Abbas] berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Allah tidak akan melihat seorang lelaki yang menyetubuhi lelaki lain (homoseksual) atau (menyetubuhi) wanita dari duburnya."" Abu Isa berkata; ""Ini merupakan hadits hasan gharib.""","حَدَّثَنَا أَبُو سَعِيدٍ الْأَشَجُّ حَدَّثَنَا أَبُو خَالِدٍ الْأَحْمَرُ عَنْ الضَّحَّاكِ بْنِ عُثْمَانَ عَنْ مَخْرَمَةَ بْنِ سُلَيْمَانَ عَنْ كُرَيْبٍ عَنْ ابْنِ عَبَّاسٍ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَا يَنْظُرُ اللَّهُ إِلَى رَجُلٍ أَتَى رَجُلًا أَوْ امْرَأَةً فِي الدُّبُرِ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ غَرِيبٌ",65
1127,11,"Telah menceritakan kepada kami [Qutaibah] telah menceritakan kepada kami [Abu 'Awanah] dari [Simak bin Harb] dari [Abdurrahman bin Abdullah bin Mas'ud] dari [Ibnu Mas'ud] ia berkata; Rasulullah shallallahu 'alaihi wasallam melaknat pemakan riba, yang memberi makan riba, kedua saksi dan penulisnya. Ia mengatakan; Dalam hal ini ada hadits serupa dari Umar, Ali, Jabir dan Abu Juhaifah. Abu Isa berkata; Hadits Abdullah adalah hadits hasan shahih.","حَدَّثَنَا قُتَيْبَةُ حَدَّثَنَا أَبُو عَوَانَةَ عَنْ سِمَاكِ بْنِ حَرْبٍ عَنْ عَبْدِ الرَّحْمَنِ بْنِ عَبْدِ اللَّهِ بْنِ مَسْعُودٍ عَنْ ابْنِ مَسْعُودٍ قَالَ
لَعَنَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ آكِلَ الرِّبَا وَمُؤْكِلَهُ وَشَاهِدَيْهِ وَكَاتِبَهُ
قَالَ وَفِي الْبَاب عَنْ عُمَرَ وَعَلِيٍّ وَجَابِرٍ وَأَبِي جُحَيْفَةَ قَالَ أَبُو عِيسَى حَدِيثُ عَبْدِ اللَّهِ حَدِيثٌ حَسَنٌ صَحِيحٌ",65
1197,11,"Telah menceritakan kepada kami [Qutaibah] telah menceritakan kepada kami [Al Laits] dari [Ibnu Syihab], hadits ini dialihkan, dan telah menceritakan kepada kami [Sa'id bin Abdurrahman Al Makhzumi] dan banyak, mereka berkata; Telah menceritakan kepada kami [Sufyan bin Uyainah] dari [Az Zuhri] dari [Abu Bakr bin Abdurrahman] dari [Abu Mas'ud Al Anshari] ia berkata; Rasulullah shallallahu 'alaihi wasallam melarang uang hasil penjualan anjing, uang hasil pelacuran dan uang pemanisnya dukun. Hadits ini hasan shahih.","حَدَّثَنَا قُتَيْبَةُ حَدَّثَنَا اللَّيْثُ عَنْ ابْنِ شِهَابٍ ح و حَدَّثَنَا سَعِيدُ بْنُ عَبْدِ الرَّحْمَنِ الْمَخْزُومِيُّ وَغَيْرُ وَاحِدٍ قَالُوا حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ عَنْ الزُّهْرِيِّ عَنْ أَبِي بَكْرِ بْنِ عَبْدِ الرَّحْمَنِ عَنْ أَبِي مَسْعُودٍ الْأَنْصَارِيِّ قَالَ
نَهَى رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ عَنْ ثَمَنِ الْكَلْبِ وَمَهْرِ الْبَغِيِّ وَحُلْوَانِ الْكَاهِنِ
هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ",65
1319,13,"Telah menceritakan kepada kami [Ali bin Hujr], telah menceritakan kepada kami [Isma'il bin 'Ayyasy] telah menceritakan kepada kami [Al Mutsanna bin Ash Shabbah] dari [Amr bin Syu'aib] dari [ayahnya] dari [kakeknya] dari [Suraqah bin Malik bin Ju'syam] ia berkata; Aku menyaksikan Rasulullah shallallahu 'alaihi wasallam menetapkan qishash untuk bapak karena dibunuh anaknya, namun tidak mengqishash untuk anak karena dibunuh bapaknya. Abu 'Isa berkata; Hadits ini tidak kami ketahui dari Suraqah kecuali dari jalur ini dan sanadnya tidak shahih, Isma'il bin 'Ayyasy meriwayatkan dari Al Mutsanna bin Ash Shabbah sedangkan Al Mutsanna bin Ash Shabbah didla'ifkan dalam periwayatan hadits. Dan [Abu Khalid Al Ahmar] telah meriwayatkan hadits ini dari [Al Hajjaj bin Arthah] dari [Amru bin Syu'aib] dari [ayahnya] dari [kakeknya] dari [Umar] dari Nabi shallallahu 'alaihi wasallam. Hadits ini juga telah diriwayatkan dari Amru bin Syu'aib secara mursal dan dalam hadits ini terdapat kegoncangan serta hadits ini menjadi pedoman amal menurut para ulama bahwa seorang bapak jika membunuh anaknya, ia tidak dibunuh dan jika menuduh anaknya berzina, ia tidak dijatuhi hukuman had.","حَدَّثَنَا عَلِيُّ بْنُ حُجْرٍ حَدَّثَنَا إِسْمَعِيلُ بْنُ عَيَّاشٍ حَدَّثَنَا الْمُثَنَّى بْنُ الصَّبَّاحِ عَنْ عَمْرِو بْنِ شُعَيْبٍ عَنْ أَبِيهِ عَنْ جَدِّهِ عَنْ سُرَاقَةَ بْنِ مَالِكِ بْنِ جُعْشَمٍ قَالَ
حَضَرْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يُقِيدُ الْأَبَ مِنْ ابْنِهِ وَلَا يُقِيدُ الِابْنَ مِنْ أَبِيهِ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ لَا نَعْرِفُهُ مِنْ حَدِيثِ سُرَاقَةَ إِلَّا مِنْ هَذَا الْوَجْهِ وَلَيْسَ إِسْنَادُهُ بِصَحِيحٍ رَوَاهُ إِسْمَعِيلُ بْنُ عَيَّاشٍ عَنْ الْمُثَنَّى بْنِ الصَّبَّاحِ وَالْمُثَنَّى بْنُ الصَّبَّاحِ يُضَعَّفُ فِي الْحَدِيثِ وَقَدْ رَوَى هَذَا الْحَدِيثَ أَبُو خَالِدٍ الْأَحْمَرُ عَنْ الْحَجَّاجِ بْنِ أَرْطَاةَ عَنْ عَمْرِو بْنِ شُعَيْبٍ عَنْ أَبِيهِ عَنْ جَدِّهِ عَنْ عُمَرَ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَقَدْ رُوِيَ هَذَا الْحَدِيثُ عَنْ عَمْرِو بْنِ شُعَيْبٍ مُرْسَلًا وَهَذَا حَدِيثٌ فِيهِ اضْطِرَابٌ وَالْعَمَلُ عَلَى هَذَا عِنْدَ أَهْلِ الْعِلْمِ أَنَّ الْأَبَ إِذَا قَتَلَ ابْنَهُ لَا يُقْتَلُ بِهِ وَإِذَا قَذَفَ ابْنَهُ لَا يُحَدُّ",65
1344,14,"Telah menceritakan kepada kami [Abdurrahman bin Al Aswad Abu Amr Al Bashri], telah menceritakan kepada kami [Muhammad bin Rabi'ah], telah menceritakan kepada kami [Yazid bin Ziyad Ad Dimasyqi] dari [Az Zuhri] dari ['Urwah] dari [A`isyah] ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Hindarilah hukuman had dari kaum muslimin semampu kalian, jika ia mempunyai jalan keluar maka lepaskanlah ia. Karena sesungguhnya seorang imam salah dalam memaafkan lebih baik daripada salah dalam menjatuhi hukuman."" Telah menceritakan kepada kami Hannad, telah menceritakan kepada kami Waki' dari Yazid bin Ziyad seperti Hadits Muhammad bin Rabi'ah namun tidak memarfu'kannya. Ia mengatakan; Dalam hal ini ada hadits serupa dari Abu Hurairah dan Abdullah bin Amr. Abu Isa berkata; Hadits Aisyah tidak kami ketahui diriwayatkan secara marfu' kecuali dari Hadits Muhammad bin Rabi'ah dari Yazid bin Ziyad Ad Dimasyqi dari Az Zuhri dari Urwah dari Aisyah dari Nabi shallallahu 'alaihi wasallam. Dan Waki' meriwayatkannya dari Yazid bin Ziyad seperti itu namun tidak memarfu'kannya dan riwayat Waki' lebih shahih. Telah diriwayatkan juga hadits seperti ini dari banyak sahabat Nabi shallallahu 'alaihi wasallam, bahwa mereka mengatakan seperti itu. Yazid bin Ziyad Ad Dimasyqi adalah seorang yang dha'if dalam periwayatan hadits sedangkan Yazid bin Ziyad Al Kufi adalah lebih tsabat dari orang ini dan lebih dahulu.","حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ الْأَسْوَدِ أَبُو عَمْرٍو الْبَصْرِيُّ حَدَّثَنَا مُحَمَّدُ بْنُ رَبِيعَةَ حَدَّثَنَا يَزِيدُ بْنُ زِيَادٍ الدِّمَشْقِيُّ عَنْ الزُّهْرِيِّ عَنْ عُرْوَةَ عَنْ عَائِشَةَ قَالَتْ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ ادْرَءُوا الْحُدُودَ عَنْ الْمُسْلِمِينَ مَا اسْتَطَعْتُمْ فَإِنْ كَانَ لَهُ مَخْرَجٌ فَخَلُّوا سَبِيلَهُ فَإِنَّ الْإِمَامَ أَنْ يُخْطِئَ فِي الْعَفْوِ خَيْرٌ مِنْ أَنْ يُخْطِئَ فِي الْعُقُوبَةِ
حَدَّثَنَا هَنَّادٌ حَدَّثَنَا وَكِيعٌ عَنْ يَزِيدَ بْنِ زِيَادٍ نَحْوَ حَدِيثِ مُحَمَّدِ بْنِ رَبِيعَةَ وَلَمْ يَرْفَعْهُ قَالَ وَفِي الْبَاب عَنْ أَبِي هُرَيْرَةَ وَعَبْدِ اللَّهِ بْنِ عَمْرٍو قَالَ أَبُو عِيسَى حَدِيثُ عَائِشَةَ لَا نَعْرِفُهُ مَرْفُوعًا إِلَّا مِنْ حَدِيثِ مُحَمَّدِ بْنِ رَبِيعَةَ عَنْ يَزِيدَ بْنِ زِيَادٍ الدِّمَشْقِيِّ عَنْ الزُّهْرِيِّ عَنْ عُرْوَةَ عَنْ عَائِشَةَ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَرَوَاهُ وَكِيعٌ عَنْ يَزِيدَ بْنِ زِيَادٍ نَحْوَهُ وَلَمْ يَرْفَعْهُ وَرِوَايَةُ وَكِيعٍ أَصَحُّ وَقَدْ رُوِيَ نَحْوُ هَذَا عَنْ غَيْرِ وَاحِدٍ مِنْ أَصْحَابِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنَّهُمْ قَالُوا مِثْلَ ذَلِكَ وَيَزِيدُ بْنُ زِيَادٍ الدِّمَشْقِيُّ ضَعِيفٌ فِي الْحَدِيثِ وَيَزِيدُ بْنُ أَبِي زِيَادٍ الْكُوفِيُّ أَثْبَتُ مِنْ هَذَا وَأَقْدَمُ",65
1350,14,"Telah menceritakan kepada kami [Qutaibah], telah menceritakan kepada kami [Al Laits] dari [Abu Syihab] dari ['Urwah] dari [Aisyah] bahwa orang-orang Quraisy disibukkan dengan seorang wanita dari banu Makhzum yang telah mencuri, mereka berkata; Siapa yang sanggup berbicara kepada Rasulullah shallallahu 'alaihi wasallam perihal wanita ini? Lalu mereka berkata; Tidak ada yang berani kecuali Usamah bin Zaid orang yang dicintai oleh Rasulullah shallallahu 'alaihi wasallam. Usamah pun berbicara kepada beliau. Maka Rasulullah shallallahu 'alaihi wasallam bersabda: ""Apakah engkau akan meminta syafa'at atas salah satu dari hukuman Allah?"" Kemudian beliau berkhutbah seraya bersabda: ""Sesungguhnya penyebab hancurnya umat sebelum kalian adalah jika ada di antara mereka orang yang mulia mencuri, mereka membiarkannya dan jika ada orang yang lemah mencuri, maka mereka menjatuhkan hukuman kepadanya. Demi Allah, seandainya Fathimah bintu Muhammad mencuri, niscaya aku akan memotong tangannya."" Ia mengatakan; Dalam hal ini ada hadits serupa dari Mas'ud bin Al 'Ajma`, Ibnu Umar dan Jabir. Abu Isa berkata; Hadits Aisyah adalah hadits hasan shahih. Dipanggil juga dengan Mas'ud Al A'jam dan ia meriwayatkan hadits ini.","حَدَّثَنَا قُتَيْبَةُ حَدَّثَنَا اللَّيْثُ عَنْ ابْنِ شِهَابٍ عَنْ عُرْوَةَ عَنْ عَائِشَةَ
أَنَّ قُرَيْشًا أَهَمَّهُمْ شَأْنُ الْمَرْأَةِ الْمَخْزُومِيَّةِ الَّتِي سَرَقَتْ فَقَالُوا مَنْ يُكَلِّمُ فِيهَا رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالُوا مَنْ يَجْتَرِئُ عَلَيْهِ إِلَّا أُسَامَةُ بْنُ زَيْدٍ حِبُّ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَكَلَّمَهُ أُسَامَةُ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَتَشْفَعُ فِي حَدٍّ مِنْ حُدُودِ اللَّهِ ثُمَّ قَامَ فَاخْتَطَبَ فَقَالَ إِنَّمَا أَهْلَكَ الَّذِينَ مِنْ قَبْلِكُمْ أَنَّهُمْ كَانُوا إِذَا سَرَقَ فِيهِمْ الشَّرِيفُ تَرَكُوهُ وَإِذَا سَرَقَ فِيهِمْ الضَّعِيفُ أَقَامُوا عَلَيْهِ الْحَدَّ وَايْمُ اللَّهِ لَوْ أَنَّ فَاطِمَةَ بِنْتَ مُحَمَّدٍ سَرَقَتْ لَقَطَعْتُ يَدَهَا
قَالَ وَفِي الْبَاب عَنْ مَسْعُودِ ابْنِ الْعَجْمَاءِ وَابْنِ عُمَرَ وَجَابِرٍ قَالَ أَبُو عِيسَى حَدِيثُ عَائِشَةَ حَدِيثٌ حَسَنٌ صَحِيحٌ وَيُقَالُ مَسْعُودُ بْنُ الْأَعْجَمِ وَلَهُ هَذَا الْحَدِيثُ",65
1354,14,"Telah menceritakan kepada kami [Qutaibah], telah menceritakan kepada kami [Husyaim] dari [Manshur bin Zadzan] dari [Al Hasan] dari [Hiththan bin Abdullah] dari [Ubadah bin Ash Shamit] ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Ambillah dariku, sungguh Allah telah menjadikan jalan untuk mereka, orang yang telah menikah berzina dengan orang yang telah menikah mendapat dera seratus kali kemudian rajam, anak muda berzina dengan anak muda (sama-sam belum menikah) mendapat dera seratus kali dan diasingkan satu tahun."" Abu Isa berkata; Hadits ini hasan shahih dan menjadi pedoman amal menurut sebagian ulama dari kalangan sahabat Nabi shallallahu 'alaihi wasallam, di antaranya Ali bin Abu Thalib, Ubay bin Ka'bin, Abdullah bin Mas'ud dan selain mereka, mereka berpendapat; Orang yang telah menikah yang berzina itu hanya mendapat rajam tanpa didera, dan telah diriwayatkan dari Nabi shallallahu 'alaihi wasallam seperti ini dalam hadits lain dalam kisah Ma'iz dan lainnya. Sesungguhnya beliau memerintahkan untuk merajamnya dan tidak memerintahkan untuk menderanya sebelum dirajam. Hadits ini menjadi pedoman amal menurut sebagian ulama, ini menjadi pendapat Sufyan Ats Tsauri, Ibnu Al Mubarak, Asy Syafi'i dan Ahmad.","حَدَّثَنَا قُتَيْبَةُ حَدَّثَنَا هُشَيْمٌ عَنْ مَنْصُورِ بْنِ زَاذَانَ عَنْ الْحَسَنِ عَنْ حِطَّانَ بْنِ عَبْدِ اللَّهِ عَنْ عُبَادَةَ بْنِ الصَّامِتِ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ خُذُوا عَنِّي فَقَدْ جَعَلَ اللَّهُ لَهُنَّ سَبِيلًا الثَّيِّبُ بِالثَّيِّبِ جَلْدُ مِائَةٍ ثُمَّ الرَّجْمُ وَالْبِكْرُ بِالْبِكْرِ جَلْدُ مِائَةٍ وَنَفْيُ سَنَةٍ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ وَالْعَمَلُ عَلَى هَذَا عِنْدَ بَعْضِ أَهْلِ الْعِلْمِ مِنْ أَصْحَابِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مِنْهُمْ عَلِيُّ بْنُ أَبِي طَالِبٍ وَأُبَيُّ بْنُ كَعْبٍ وَعَبْدُ اللَّهِ بْنُ مَسْعُودٍ وَغَيْرُهُمْ قَالُوا الثَّيِّبُ تُجْلَدُ وَتُرْجَمُ وَإِلَى هَذَا ذَهَبَ بَعْضُ أَهْلِ الْعِلْمِ وَهُوَ قَوْلُ إِسْحَقَ و قَالَ بَعْضُ أَهْلِ الْعِلْمِ مِنْ أَصْحَابِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مِنْهُمْ أَبُو بَكْرٍ وَعُمَرُ وَغَيْرُهُمَا الثَّيِّبُ إِنَّمَا عَلَيْهِ الرَّجْمُ وَلَا يُجْلَدُ وَقَدْ رُوِيَ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مِثْلُ هَذَا فِي غَيْرِ حَدِيثٍ فِي قِصَّةِ مَاعِزٍ وَغَيْرِهِ أَنَّهُ أَمَرَ بِالرَّجْمِ وَلَمْ يَأْمُرْ أَنْ يُجْلَدَ قَبْلَ أَنْ يُرْجَمَ وَالْعَمَلُ عَلَى هَذَا عِنْدَ بَعْضِ أَهْلِ الْعِلْمِ وَهُوَ قَوْلُ سُفْيَانَ الثَّوْرِيِّ وَابْنِ الْمُبَارَكِ وَالشَّافِعِيِّ وَأَحْمَدَ",65
1356,14,"Telah menceritakan kepada kami [Ishaq bin Musa Al Anshari], telah menceritakan kepada kami [Ma'n], telah menceritakan kepada kami [Malik bin Anas] dari [Nafi'] dari [Ibnu Umar] bahwa Rasulullah shallallahu 'alaihi wasallam pernah merajam laki-laki dan wanita yahudi. Abu Isa berkata; Dalam hadits ini terdapat kisah panjang. Hadits ini hasan shahih.","حَدَّثَنَا إِسْحَقُ بْنُ مُوسَى الْأَنْصَارِيُّ حَدَّثَنَا مَعْنٌ حَدَّثَنَا مَالِكُ بْنُ أَنَسٍ عَنْ نَافِعٍ عَنْ ابْنِ عُمَرَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ رَجَمَ يَهُودِيًّا وَيَهُودِيَّةً
قَالَ أَبُو عِيسَى وَفِي الْحَدِيثِ قِصَّةٌ وَهَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ",65
1358,14,"Telah menceritakan kepada kami [Abu Kuraib] dan [Yahya bin Aktsam] keduanya berkata; Telah menceritakan kepada kami [Abdullah bin Idris] dari [Ubaidullah] dari [Nafi'] dari [Ibnu Umar] bahwa Nabi shallallahu 'alaihi wasallam telah memukul dan mengasingkan, demikian pula Abu Bakar telah memukul dan mengasingkan serta Umar juga telah memukul dan mengasingkan. Ia mengatakan; Dalam hal ini ada hadits serupa dari Abu Hurairah, Zaid bin Khalid dan Ubadah bin Ash Shamit. Abu Isa berkata; Hadits Ibnu Umar adalah hadits gharib. Banyak perawi meriwayatkannya dari Abdullah bin Idris lalu mereka memarfu'kannya. Sebagian mereka meriwayatkan hadits ini dari Abdullah bin Idris dari Ubaidullah dari Nafi' dari Ibnu Umar bahwa Abu Bakr memukul dan mengasingkan dan Umar juga memukul dan mengasingkan. Telah menceritakan dengan hadits itu kepada kami Abu Sa'id Al Asyajj telah menceritakan kepada kami Abdullah bin Idris dan demikianlah hadits ini diriwayatkan dari selain periwayatan Ibnu Idris dari Ubaidullah bin Umar seperti ini. Demikian juga Muhammad bin Ishaq meriwayatkannya dari Nafi' dari Ibnu Umar bahwa Abu Bakr memukul dan mengasingkan dan Umar juga memukul dan mengasingkan, namun mereka tidak menyebutkan di dalamnya dari Nabi shallallahu 'alaihi wasallam dan telah shahih peniadaan dari Rasulullah shallallahu 'alaihi wasallam. Abu Hurairah, Zaid bin Khalid, Ubadah bin Ash Shamit dan selain mereka meriwayatkannya dari Nabi shallallahu 'alaihi wasallam. Hadits ini menjadi pedoman amal menurut para ulama dari kalangan sahabat Nabi shallallahu 'alaihi wasallam di antaranya Abu Bakr, Umar, Ali, Ubay bin Ka'b, Abdullah bin Mas'ud, Abu Dzar dan selain mereka. Demikian juga diriwayatkan dari banyak perawi dari para fuqaha tabi'in, ini menjadi pendapat Sufyan Ats Tsauri, Malik bin Anas, Abdullah bin Al Mubarak, Asy Syafi'i, Ahmad dan Ishaq.","حَدَّثَنَا أَبُو كُرَيْبٍ وَيَحْيَى بْنُ أَكْثَمَ قَالَا حَدَّثَنَا عَبْدُ اللَّهِ بْنُ إِدْرِيسَ عَنْ عُبَيْدِ اللَّهِ عَنْ نَافِعٍ عَنْ ابْنِ عُمَرَ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ ضَرَبَ وَغَرَّبَ وَأَنَّ أَبَا بَكْرٍ ضَرَبَ وَغَرَّبَ وَأَنَّ عُمَرَ ضَرَبَ وَغَرَّبَ
قَالَ وَفِي الْبَاب عَنْ أَبِي هُرَيْرَةَ وَزَيْدِ بْنِ خَالِدٍ وَعُبَادَةَ بْنِ الصَّامِتِ قَالَ أَبُو عِيسَى حَدِيثُ ابْنِ عُمَرَ حَدِيثٌ غَرِيبٌ رَوَاهُ غَيْرُ وَاحِدٍ عَنْ عَبْدِ اللَّهِ بْنِ إِدْرِيسَ فَرَفَعُوهُ وَرَوَى بَعْضُهُمْ عَنْ عَبْدِ اللَّهِ بْنِ إِدْرِيسَ هَذَا الْحَدِيثَ عَنْ عُبَيْدِ اللَّهِ عَنْ نَافِعٍ عَنْ ابْنِ عُمَرَ أَنَّ أَبَا بَكْرٍ ضَرَبَ وَغَرَّبَ وَأَنَّ عُمَرَ ضَرَبَ وَغَرَّبَ حَدَّثَنَا بِذَلِكَ أَبُو سَعِيدٍ الْأَشَجُّ حَدَّثَنَا عَبْدُ اللَّهِ بْنُ إِدْرِيسَ وَهَكَذَا رُوِيَ هَذَا الْحَدِيثُ مِنْ غَيْرِ رِوَايَةِ ابْنِ إِدْرِيسَ عَنْ عُبَيْدِ اللَّهِ بْنِ عُمَرَ نَحْوَ هَذَا وَهَكَذَا رَوَاهُ مُحَمَّدُ بْنُ إِسْحَقَ عَنْ نَافِعٍ عَنْ ابْنِ عُمَرَ أَنَّ أَبَا بَكْرٍ ضَرَبَ وَغَرَّبَ وَأَنَّ عُمَرَ ضَرَبَ وَغَرَّبَ وَلَمْ يَذْكُرُوا فِيهِ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَقَدْ صَحَّ عَنْ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ النَّفْيُ رَوَاهُ أَبُو هُرَيْرَةَ وَزَيْدُ بْنُ خَالِدٍ وَعُبَادَةُ بْنُ الصَّامِتِ وَغَيْرُهُمْ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَالْعَمَلُ عَلَى هَذَا عِنْدَ أَهْلِ الْعِلْمِ مِنْ أَصْحَابِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مِنْهُمْ أَبُو بَكْرٍ وَعُمَرُ وَعَلِيٌّ وَأُبَيُّ بْنُ كَعْبٍ وَعَبْدُ اللَّهِ بْنُ مَسْعُودٍ وَأَبُو ذَرٍّ وَغَيْرُهُمْ وَكَذَلِكَ رُوِيَ عَنْ غَيْرِ وَاحِدٍ مِنْ فُقَهَاءِ التَّابِعِينَ وَهُوَ قَوْلُ سُفْيَانَ الثَّوْرِيِّ وَمَالِكِ بْنِ أَنَسٍ وَعَبْدِ اللَّهِ بْنِ الْمُبَارَكِ وَالشَّافِعِيِّ وَأَحْمَدَ وَإِسْحَقَ",65
