haditsId,kitabId,indo,arab,label
1082,9,"Telah menceritakan kepada kami [Abu Kuraib], telah menceritakan kepada kami ['Abdah bin Sulaiman] dari [Muhammad bin 'Amr], telah menceritakan kepada kami [Abu Salamah] dari [Abu Hurairah] berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Orang mukmin yang paling sempurna imannya adalah yang paling baik akhlaknya. Sebaik-baik kalian adalah yang paling baik terhadap para istrinya."" Abu Isa berkata; ""Hadits semakna diriwayatkan dari Aisyah dan Ibnu Abbas."" Dia menambahkan; ""Hadits Abu Hurairah merupakan hadits hasan sahih.""","حَدَّثَنَا أَبُو كُرَيْبٍ حَدَّثَنَا عَبْدَةُ بْنُ سُلَيْمَانَ عَنْ مُحَمَّدِ بْنِ عَمْرٍو حَدَّثَنَا أَبُو سَلَمَةَ عَنْ أَبِي هُرَيْرَةَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَكْمَلُ الْمُؤْمِنِينَ إِيمَانًا أَحْسَنُهُمْ خُلُقًا وَخِيَارُكُمْ خِيَارُكُمْ لِنِسَائِهِمْ خُلُقًا
قَالَ وَفِي الْبَاب عَنْ عَائِشَةَ وَابْنِ عَبَّاسٍ قَالَ أَبُو عِيسَى حَدِيثُ أَبِي هُرَيْرَةَ هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ",1
1578,22,"Telah menceritakan kepada kami [Ahmad bin Mani'] berkata, telah menceritakan kepada kami [Rauh bin Ubadah] berkata, telah menceritakan kepada kami [Ibnu Juraij] dari [Sulaiman bin Musa] dari [Malik bin Yukhamir As Saksaki] dari [Mu'adz bin Jabal] dari Nabi shallallahu 'alaihi wasallam, beliau bersabda: ""Barangsiapa memohon kepada Allah untuk mati di jalan-Nya, jujur dari dalam hatinya, maka Allah akan memberinya pahala mati syahid."" Abu Isa berkata, ""Hadits ini derajatnya hasan shahih.""","حَدَّثَنَا أَحْمَدُ بْنُ مَنِيعٍ حَدَّثَنَا رَوْحُ بْنُ عُبَادَةَ حَدَّثَنَا ابْنُ جُرَيْجٍ عَنْ سُلَيْمَانَ بْنِ مُوسَى عَنْ مَالِكِ بْنِ يُخَامِرَ السَّكْسَكِيِّ عَنْ مُعَاذِ بْنِ جَبَلٍ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَنْ سَأَلَ اللَّهَ الْقَتْلَ فِي سَبِيلِهِ صَادِقًا مِنْ قَلْبِهِ أَعْطَاهُ اللَّهُ أَجْرَ الشَّهِيدِ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ",1
1733,25,"Telah menceritakan kepada kami [Muhammad bin Humaid], telah menceritakan kepada kami [Zaid bin Al Hubab] dari [Abu Khaldah] dari [Abul Aliyah] ia berkata; ""Bawang itu termasuk dari rizki yang baik."" Abu Khaldah bernama Khalid bin Dinar dan dia seorang yang tsiqah menurut ahlul hadits, dia juga telah bertemu dengan Anas bin Malik dan mendengar hadits darinya. Abul 'Aliyah bernama Rufai'. Abdurrahman bin Mahdi berkata; Abu Khaldah seorang muslim yang baik.","حَدَّثَنَا مُحَمَّدُ بْنُ حُمَيْدٍ حَدَّثَنَا زَيْدُ بْنُ الْحُبَابِ عَنْ أَبِي خَلْدَةَ عَنْ أَبِي الْعَالِيَةِ قَالَ
الثُّومُ مِنْ طَيِّبَاتِ الرِّزْقِ
وَأَبُو خَلْدَةَ اسْمُهُ خَالِدُ بْنُ دِينَارٍ وَهُوَ ثِقَةٌ عِنْدَ أَهْلِ الْحَدِيثِ وَقَدْ أَدْرَكَ أَنَسَ بْنَ مَالِكٍ وَسَمِعَ مِنْهُ وَأَبُو الْعَالِيَةِ اسْمُهُ رُفَيْعٌ هُوَ الرِّيَاحِيُّ قَالَ عَبْدُ الرَّحْمَنِ بْنُ مَهْدِيٍّ كَانَ أَبُو خَلْدَةَ خِيَارًا مُسْلِمًا",1
1850,27,"Telah menceritakan kepada kami [Ubaid bin Asbath bin Muhammad Al Qurasyi], telah menceritakan kepadaku [bapakku] dari [Hisyam bin Sa'd] dari [Zaid bin Aslam] dari [Abu Shalih] dari [Abu Hurairah] ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Seorang muslim itu saudara bagi seorang muslim, dia tidak mengkhianatinya, tidak berdusta kepadanya juga tidak menelantarkannya. Seorang muslim itu haram atas muslim lainnya untuk mengganggu kehormatannya, hartanya dan tidak pula menumpahkan darahnya. Takwa itu berada di sini, cukuplah dalam hati seseorang itu ada keburukan apabila dia menghina saudaranya yang muslim."" Berkata Abu 'Isa: Ini merupakan hadits hasan gharib dan hadits semakna diriwayatkan dari Ali dan Abu Ayyub.","حَدَّثَنَا عُبَيْدُ بْنُ أَسْبَاطِ بْنِ مُحَمَّدٍ الْقُرَشِيُّ حَدَّثَنِي أَبِي عَنْ هِشَامِ بْنِ سَعْدٍ عَنْ زَيْدِ بْنِ أَسْلَمَ عَنْ أَبِي صَالِحٍ عَنْ أَبِي هُرَيْرَةَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ الْمُسْلِمُ أَخُو الْمُسْلِمِ لَا يَخُونُهُ وَلَا يَكْذِبُهُ وَلَا يَخْذُلُهُ كُلُّ الْمُسْلِمِ عَلَى الْمُسْلِمِ حَرَامٌ عِرْضُهُ وَمَالُهُ وَدَمُهُ التَّقْوَى هَا هُنَا بِحَسْبِ امْرِئٍ مِنْ الشَّرِّ أَنْ يَحْتَقِرَ أَخَاهُ الْمُسْلِمَ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ غَرِيبٌ وَفِي الْبَاب عَنْ عَلِيٍّ وَأَبِي أَيُّوبَ",1
1867,27,"Telah menceritakan kepada kami [Ahmad bin Muhammad], telah menceritakan kepada kami [Abdullah bin Al Mubarak] dari [Haiwah bin Syuraih] dari [Syurahbil bin Syarik] dari [Abu Abdurrahman Al Hubuli] dari [Abdullah bin Amr] ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Sebaik-baik sahabat di sisi Allah adalah seorang yang terbaik terhadap temannya. Dan tetangga yang paling terbaik di sisi Allah adalah seorang yang paling baik baik terhadap tetangganya."" Abu Isa berkata; Ini adalah hadits hasan gharib. Abu Abdurrahman Al Hubuli, namanya adalah Abdullah bin Yazid.","حَدَّثَنَا أَحْمَدُ بْنُ مُحَمَّدٍ حَدَّثَنَا عَبْدُ اللَّهِ بْنُ الْمُبَارَكِ عَنْ حَيْوَةَ بْنِ شُرَيْحٍ عَنْ شُرَحْبِيلَ بْنِ شَرِيكٍ عَنْ أَبِي عَبْدِ الرَّحْمَنِ الْحُبُلِيِّ عَنْ عَبْدِ اللَّهِ بْنِ عَمْرٍو قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ خَيْرُ الْأَصْحَابِ عِنْدَ اللَّهِ خَيْرُهُمْ لِصَاحِبِهِ وَخَيْرُ الْجِيرَانِ عِنْدَ اللَّهِ خَيْرُهُمْ لِجَارِهِ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ غَرِيبٌ وَأَبُو عَبْدِ الرَّحْمَنِ الْحُبُلِيُّ اسْمُهُ عَبْدُ اللَّهِ بْنُ يَزِيدَ",1
1875,27,"Telah menceritakan kepada kami [Nashr bin Ali Al Jahdlami], telah menceritakan kepada kami [Amir bin Abu Amir Al Khazzar], telah menceritakan kepada kami [Ayyub bin Musa] dari [bapaknya] dari [kakeknya] bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Tidak ada suatu pemberian seorang ayah kepada anaknya yang lebih utama daripada adab (akhlak) yang baik."" Abu Isa berkata; Ini adalah hadits gharib, kami tidak mengetahuinya kecuali dari haditsnya Amir bin Abu Amir Al Khazzar, ia adalah Amir bin Shalih bin Rustum Al Khazzar. Sedangkan Ayyub bin Musa adalah Ibnu Amr bin Sa'id bin Al Ash. Dan menurutku, ini adalah hadits Mursal.","حَدَّثَنَا نَصْرُ بْنُ عَلِيٍّ الْجَهْضَمِيُّ حَدَّثَنَا عَامِرُ بْنُ أَبِي عَامِرٍ الْخَزَّازُ حَدَّثَنَا أَيُّوبُ بْنُ مُوسَى عَنْ أَبِيهِ عَنْ جَدِّهِ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَا نَحَلَ وَالِدٌ وَلَدًا مِنْ نَحْلٍ أَفْضَلَ مِنْ أَدَبٍ حَسَنٍ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ غَرِيبٌ لَا نَعْرِفُهُ إِلَّا مِنْ حَدِيثِ عَامِرِ بْنِ أَبِي عَامِرٍ الْخَزَّازِ وَهُوَ عَامِرُ بْنُ صَالِحِ بْنِ رُسْتُمَ الْخَزَّازُ وَأَيُّوبُ بْنُ مُوسَى هُوَ ابْنُ عَمْرِو بْنِ سَعِيدِ بْنِ الْعَاصِي وَهَذَا عِنْدِي حَدِيثٌ مُرْسَلٌ",1
1906,27,"Telah menceritakan kepada kami [Mahmud bin Ghailan], telah menceritakan kepada kami [Waki'], telah menceritakan kepada kami [Sufyan] dari [Zubaid bin Al Harits] dari [Abu Wa`il] dari [Abdullah bin Mas'ud] ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Menghina seorang mukmin adalah perbuatan fasik, sedangkan membunuhkan adalah kekafiran."" Zaid berkata; Aku bertanya kepada Abu Wa`il, ""Apakah Anda mendengarnya dari Abdullah?"" Ia menjawab, ""Ya."" Abu Isa berkata; Ini adalah hadits hasan shahih.","حَدَّثَنَا مَحْمُودُ بْنُ غَيْلَانَ حَدَّثَنَا وَكِيعٌ حَدَّثَنَا سُفْيَانُ عَنْ زُبَيْدِ بْنِ الْحَارِثِ عَنْ أَبِي وَائِلٍ عَنْ عَبْدِ اللَّهِ بْنِ مَسْعُودٍ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ سِبَابُ الْمُسْلِمِ فُسُوقٌ وَقِتَالُهُ كُفْرٌ قَالَ زُبَيْدٌ قُلْتُ لِأَبِي وَائِلٍ أَأَنْتَ سَمِعْتَهُ مِنْ عَبْدِ اللَّهِ قَالَ نَعَمْ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ",1
1921,27,"Telah menceritakan kepada kami [Abu Hisyam Ar Rifa'i], telah menceritakan kepada kami [Abu Bakr bin Ayyasy] dari [Al A'masy] dari [Ibrahim] dari ['Alqamah] dari [Abdullah] ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Tidak akan masuk surga seseorang yang di dalam hatinya terdapat sifat sombong meskipun hanya sebesar biji khardal (sejenis biji-bijian yang sangat kecil). Dan tidak akan pula masuk neraka bagi seorang yang di dalam hatinya terdapat iman meskipun sekecil biji (yang sangat kecil)."" Hadits semakna juga diriwayatkan dari Abu Hurairah, Ibnu Abbas, Salamah bin Al Akwa' dan Abu Sa'id. Abu Isa berkata; Ini adalah hadits hasan shahih.","حَدَّثَنَا أَبُو هِشَامٍ الرِّفَاعِيُّ حَدَّثَنَا أَبُو بَكْرِ بْنُ عَيَّاشٍ عَنْ الْأَعْمَشِ عَنْ إِبْرَاهِيمَ عَنْ عَلْقَمَةَ عَنْ عَبْدِ اللَّهِ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَا يَدْخُلُ الْجَنَّةَ مَنْ كَانَ فِي قَلْبِهِ مِثْقَالُ حَبَّةٍ مِنْ خَرْدَلٍ مِنْ كِبْرٍ وَلَا يَدْخُلُ النَّارَ مَنْ كَانَ فِي قَلْبِهِ مِثْقَالُ حَبَّةٍ مِنْ إِيمَانٍ
وَفِي الْبَاب عَنْ أَبِي هُرَيْرَةَ وَابْنِ عَبَّاسٍ وَسَلَمَةَ بْنِ الْأَكْوَعِ وَأَبِي سَعِيدٍ قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ",1
1932,27,"Telah menceritakan kepada kami [Abu Kuraib], telah menceritakan kepada kami [Abdah bin Sulaiman] dan [Abdurrahim] dan [Muhammad bin Bisyr] dari [Muhammad bin Amr], telah menceritakan kepada kami [Abu Salamah] dari [Abu Hurairah] ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Sifat malu adalah bagian dari iman, sedangkan iman itu tempatnya di dalam surga. Perkataan yang keji itu berasal dari watak dan perangai yang keras, sedangkan kekerasan itu tempatnya di dalam neraka."" Abu Isa berkata; Hadits semakna juga diriwayatkan dari Ibnu Umar, Abu Bakrah, Abu Umamah, Imran bin Husain. Hadits ini adalah hasan shahih.","حَدَّثَنَا أَبُو كُرَيْبٍ حَدَّثَنَا عَبْدَةُ بْنُ سُلَيْمَانَ وَعَبْدُ الرَّحِيمِ وَمُحَمَّدُ بْنُ بِشْرٍ عَنْ مُحَمَّدِ بْنِ عَمْرٍو حَدَّثَنَا أَبُو سَلَمَةَ عَنْ أَبِي هُرَيْرَةَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ الْحَيَاءُ مِنْ الْإِيمَانِ وَالْإِيمَانُ فِي الْجَنَّةِ وَالْبَذَاءُ مِنْ الْجَفَاءِ وَالْجَفَاءُ فِي النَّارِ
قَالَ أَبُو عِيسَى وَفِي الْبَاب عَنْ ابْنِ عُمَرَ وَأَبِي بَكْرَةَ وَأَبِي أُمَامَةَ وَعِمْرَانَ بْنِ حُصَيْنٍ هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ",1
1950,27,"Telah menceritakan kepada kami [Ahmad bin Mani'], telah menceritakan kepada kami [Yazid bin Harun] dari [Abu Ghassan Muhammad bin Mutharrif] dari [Hasan bin 'Athiyyah] dari [Abu Umamah] dari Nabi shallallahu 'alaihi wasallam, beliau bersabda: ""Sifat malu dan al 'iyyu adalah dua cabang dari cabang-cabang keimanan. Sedangkan Al Badza` dan Al Bayan adalah dua cabang dari cabang-cabang kemunafikan."" Abu Isa berkata; Ini adalah hadits Hasan Gharib, kami mengetahuinya hanya dari haditsnya Abu Ghassan Muhammad bin Mutharrif. Ia berkata, Al 'Iyy adalah sedikit bicara dan Al Badza` adalah kata-kata yang keji, sedangkan Al Bayan adalah banyak bicara seperi para khatib-khatib yang memperpanjang dan menambah-nambahkan isi pembicaraan guna memperoleh pujian publik dalam hal-hal yang tidak diridlai Allah.","حَدَّثَنَا أَحْمَدُ بْنُ مَنِيعٍ حَدَّثَنَا يَزِيدُ بْنُ هَارُونَ عَنْ أَبِي غَسَّانَ مُحَمَّدِ بْنِ مُطَرِّفٍ عَنْ حَسَّانَ بْنِ عَطِيَّةَ عَنْ أَبِي أُمَامَةَ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ الْحَيَاءُ وَالْعِيُّ شُعْبَتَانِ مِنْ الْإِيمَانِ وَالْبَذَاءُ وَالْبَيَانُ شُعْبَتَانِ مِنْ النِّفَاقِ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ غَرِيبٌ إِنَّمَا نَعْرِفُهُ مِنْ حَدِيثِ أَبِي غَسَّانَ مُحَمَّدِ بْنِ مُطَرِّفٍ قَالَ وَالْعِيُّ قِلَّةُ الْكَلَامِ وَالْبَذَاءُ هُوَ الْفُحْشُ فِي الْكَلَامِ وَالْبَيَانُ هُوَ كَثْرَةُ الْكَلَامِ مِثْلُ هَؤُلَاءِ الْخُطَبَاءِ الَّذِينَ يَخْطُبُونَ فَيُوَسِّعُونَ فِي الْكَلَامِ وَيَتَفَصَّحُونَ فِيهِ مِنْ مَدْحِ النَّاسِ فِيمَا لَا يُرْضِي اللَّهَ",1
