haditsId,kitabId,indo,arab,label
260,2,"telah menceritakan kepada kami [Abdullah bin Abdurrahman] berkata; telah mengabarkan kepada kami [Ubaidullah bin Musa] berkata; telah menceritakan kepada kami [Isra'il] dari [Abu Ishaq] dari [Al Harits] dari [Ali] ia berkata; ""Rasulullah shallallahu 'alaihi wasallam bersabda kepadaku: ""Wahai Ali, aku mencintai sesuatu untukmu sebagaimana aku mencintai untuk diriku, dan aku benci sesuatu yang menimpamu sebagaimana aku membencinya jika menimpaku, maka janganlah kamu menderum di antara dua sujud."" Abu Isa berkata; ""Hadits ini tidak kami ketahui dari hadits Ali kecuali dari hadits riwayat Abu Ishaq, dari Al Harits, dari Ali. Namun sebagian ahli ilmu melemahkan Al Harits Al A'war. Banyak dari ahli ilmu yang mengamalkan hadits ini, bahwa mereka memakruhkan posisi menderum."" Abu Isa berkata; ""Dalam bab ini ada juga hadits dari 'Aisyah, Anas dan Abu Hurairah.""","حَدَّثَنَا عَبْدُ اللَّهِ بْنُ عَبْدِ الرَّحْمَنِ أَخْبَرَنَا عُبَيْدُ اللَّهِ بْنُ مُوسَى حَدَّثَنَا إِسْرَائِيلُ عَنْ أَبِي إِسْحَقَ عَنْ الْحَارِثِ عَنْ عَلِيٍّ قَالَ
قَالَ لِي رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَا عَلِيُّ أُحِبُّ لَكَ مَا أُحِبُّ لِنَفْسِي وَأَكْرَهُ لَكَ مَا أَكْرَهُ لِنَفْسِي لَا تُقْعِ بَيْنَ السَّجْدَتَيْنِ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ لَا نَعْرِفُهُ مِنْ حَدِيثِ عَلِيٍّ إِلَّا مِنْ حَدِيثِ أَبِي إِسْحَقَ عَنْ الْحَارِثِ عَنْ عَلِيٍّ وَقَدْ ضَعَّفَ بَعْضُ أَهْلِ الْعِلْمِ الْحَارِثَ الْأَعْوَرَ وَالْعَمَلُ عَلَى هَذَا الْحَدِيثِ عِنْدَ أَكْثَرِ أَهْلِ الْعِلْمِ يَكْرَهُونَ الْإِقْعَاءَ قَالَ وَفِي الْبَاب عَنْ عَائِشَةَ وَأَنَسٍ وَأَبِي هُرَيْرَةَ",26
949,7,"Telah menceritakan kepada kami [Abu Kuraib], telah menceritakan kepada kami [Abdullah bin Al Mubarak] dan [Yunus bin Bukair] dari [Muhammad bin Ishaq] dari [Yazid bin Abu Habib] dari [Martsad bin Abdullah Al Yazani] berkata; ""Jika [Malik bin Hubairah] hendak melakukan shalat jenazah, dan melihat jumlah orang-orang hanya sedikit, dia membagi mereka ke dalam tiga shof. Lalu dia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: 'Barangsiapa yang dishalatkan tiga shaf, maka dia wajib (mendapatkan surga) '."" (Abu Isa At Tirmidzi) berkata; ""Hadits semakna diriwayatkan dari 'Aisyah, Umu Habibah, Abu Hurairah serta Maimunah istri Nabi shallallahu 'alaihi wasallam."" Abu Isa berkata; ""Hadits Malik bin Hubairah ialah hadits hasan. Demikian, lebih dari satu orang yang meriwayatkannya, dari [Muhammad bin Ishaq]. [Ibrahim bin Sa'ad] juga meriwayatkan hadits ini dari [Muhammad bin Ishaq] dengan memasukkan [seorang lelaki] di antara Martsad dan Malik bin Hubairah. Riwayat mereka menurut kami lebih shahih.""","حَدَّثَنَا أَبُو كُرَيْبٍ حَدَّثَنَا عَبْدُ اللَّهِ بْنُ الْمُبَارَكِ وَيُونُسُ بْنُ بُكَيْرٍ عَنْ مُحَمَّدِ بْنِ إِسْحَقَ عَنْ يَزِيدَ بْنِ أَبِي حَبِيبٍ عَنْ مَرْثَدِ بْنِ عَبْدِ اللَّهِ الْيَزَنِيِّ قَالَ
كَانَ مَالِكُ بْنُ هُبَيْرَةَ إِذَا صَلَّى عَلَى جَنَازَةٍ فَتَقَالَّ النَّاسَ عَلَيْهَا جَزَّأَهُمْ ثَلَاثَةَ أَجْزَاءٍ ثُمَّ قَالَ قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَنْ صَلَّى عَلَيْهِ ثَلَاثَةُ صُفُوفٍ فَقَدْ أَوْجَبَ
قَالَ وَفِي الْبَاب عَنْ عَائِشَةَ وَأُمِّ حَبِيبَةَ وَأَبِي هُرَيْرَةَ وَمَيْمُونَةَ زَوْجِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ أَبُو عِيسَى حَدِيثُ مَالِكِ بْنِ هُبَيْرَةَ حَدِيثٌ حَسَنٌ هَكَذَا رَوَاهُ غَيْرُ وَاحِدٍ عَنْ مُحَمَّدِ بْنِ إِسْحَقَ وَرَوَى إِبْرَاهِيمُ بْنُ سَعْدٍ عَنْ مُحَمَّدِ بْنِ إِسْحَقَ هَذَا الْحَدِيثَ وَأَدْخَلَ بَيْنَ مَرْثَدٍ وَمَالِكِ بْنِ هُبَيْرَةَ رَجُلًا وَرِوَايَةُ هَؤُلَاءِ أَصَحُّ عِنْدَنَا",26
1190,11,"Telah menceritakan kepada kami [Hannad] telah menceritakan kepada kami [Abu Mu'awiyah] dari [Al A'masy] dari [Syaqiq bin Salamah] dari [Abdullah bin Mas'ud] ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Barangsiapa bersumpah sedangkan ia berlaku curang di dalamnya, karena dengan itu ia dapat merampas harta seorang muslim, niscaya ia akan berjumpa dengan Allah sedangkan Dia dalam keadaan murka kepadanya."" [Al Asy'ats bin Qais] berkata; Demi Allah, terhadapku. Pernah terjadi persengketaan tanah antara aku dan seorang Yahudi, ia mengingkariku, lalu aku adukan hal itu kepada Nabi shallallahu 'alaihi wasallam, maka Rasulullah shallallahu 'alaihi wasallam bersabda kepadaku: ""Apakah engkau memiliki bukti?"" Aku menjawab; Tidak. Beliau pun bersabda kepada orang yahudi; ""Bersumpahlah."" Aku mengatakan; Wahai Rasulullah, kalau begitu jika ia bersumpah maka ia akan membawa hartaku, Maka Allah Ta'ala menurunkan ayat: (Sesungguhnya orang-orang yang menukar janji (nya dengan) Allah dan sumpah-sumpah mereka dengan harga yang sedikit) hingga akhir ayat. Abu Isa berkata; Dan di dalam bab ini hadits serupa dari Wa`il bin Hujr, Abu Musa, Abu Umamah bin Tsa'labah Al Anshari dan Imran bin Hushain serta hadits Ibnu Mas'ud adalah hadits hasan shahih.","حَدَّثَنَا هَنَّادٌ حَدَّثَنَا أَبُو مُعَاوِيَةَ عَنْ الْأَعْمَشِ عَنْ شَقِيقِ بْنِ سَلَمَةَ عَنْ عَبْدِ اللَّهِ بْنِ مَسْعُودٍ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَنْ حَلَفَ عَلَى يَمِينٍ وَهُوَ فِيهَا فَاجِرٌ لِيَقْتَطِعَ بِهَا مَالَ امْرِئٍ مُسْلِمٍ لَقِيَ اللَّهَ وَهُوَ عَلَيْهِ غَضْبَانُ فَقَالَ الْأَشْعَثُ بْنُ قَيْسٍ فِيَّ وَاللَّهِ لَقَدْ كَانَ ذَلِكَ كَانَ بَيْنِي وَبَيْنَ رَجُلٍ مِنْ الْيَهُودِ أَرْضٌ فَجَحَدَنِي فَقَدَّمْتُهُ إِلَى النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَ لِي رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَلَكَ بَيِّنَةٌ قُلْتُ لَا فَقَالَ لِلْيَهُودِيِّ احْلِفْ فَقُلْتُ يَا رَسُولَ اللَّهِ إِذًا يَحْلِفُ فَيَذْهَبُ بِمَالِي فَأَنْزَلَ اللَّهَ تَعَالَى
{ إِنَّ الَّذِينَ يَشْتَرُونَ بِعَهْدِ اللَّهِ وَأَيْمَانِهِمْ ثَمَنًا قَلِيلًا }
إِلَى آخِرِ الْآيَةِ
قَالَ أَبُو عِيسَى وَفِي الْبَاب عَنْ وَائِلِ بْنِ حُجْرٍ وَأَبِي مُوسَى وَأَبِي أُمَامَةَ بْنِ ثَعْلَبَةَ الْأَنْصَارِيِّ وَعِمْرَانَ بْنِ حُصَيْنٍ وَحَدِيثُ ابْنِ مَسْعُودٍ حَدِيثٌ حَسَنٌ صَحِيحٌ",26
1205,11,"Telah menceritakan kepada kami [Al Hasan bin Qaza'ah], telah mengabarkan kepada kami [Abdurrahman bin Mahdi] dari [Hammad bin Salamah] dari [Al Hajjaj] dari [Al Hakam] dari [Maimunah bin Abu Syabib] dari [Ali] ia berkata; Rasulullah shallallahu 'alaihi wasallam memberiku dua orang budak bersaudara lalu aku menjual salah satunya, maka Rasulullah shallallahu 'alaihi wasallam mengatakan kepadaku: ""Wahai Ali, apa yang engkau perbuat terhadap budakmu?"" Aku mengabarkan kepadanya, lalu beliau mengatakan: ""Kembalikan ia, kembalikan ia."" Abu Isa berkata; Hadits ini hasan gharib dan sebagian ulama dari kalangan sahabat Nabi shallallahu 'alaihi wasallam dan selain mereka memakruhkan pemisahan di antara sabyi dalam jual beli, namun sebagian ulama membolehkan pemisahan di antara anak-anak yang dilahirkan di bumi Islam. Pendapat pertama yang lebih shahih dan telah diriwayatkan dari Ibrahim An Nakha'i bahwa ia memisahkan antara ibu dan anaknya dalam jual beli, lalu dikatakan kepadanya tentang hal itu, ia pun menjawab; Sesungguhnya aku telah meminta izin kepada ibunya dan ia memberi izin. ","حَدَّثَنَا الْحَسَنُ بْنُ قَزَعَةَ أَخْبَرَنَا عَبْدُ الرَّحْمَنِ بْنُ مَهْدِيٍّ عَنْ حَمَّادِ بْنِ سَلَمَةَ عَنْ الْحَجَّاجِ عَنْ الْحَكَمِ عَنْ مَيْمُونِ بْنِ أَبِي شَبِيبٍ عَنْ عَلِيٍّ قَالَ
وَهَبَ لِي رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ غُلَامَيْنِ أَخَوَيْنِ فَبِعْتُ أَحَدَهُمَا فَقَالَ لِي رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَا عَلِيُّ مَا فَعَلَ غُلَامُكَ فَأَخْبَرْتُهُ فَقَالَ رُدَّهُ رُدَّهُ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ غَرِيبٌ وَقَدْ كَرِهَ بَعْضُ أَهْلِ الْعِلْمِ مِنْ أَصْحَابِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَغَيْرِهِمْ التَّفْرِيقَ بَيْنَ السَّبْيِ فِي الْبَيْعِ وَرَخَّصَ بَعْضُ أَهْلِ الْعِلْمِ فِي التَّفْرِيقِ بَيْنَ الْمُوَلَّدَاتِ الَّذِينَ وُلِدُوا فِي أَرْضِ الْإِسْلَامِ وَالْقَوْلُ الْأَوَّلُ أَصَحُّ وَرُوِيَ عَنْ إِبْرَاهِيمَ النَّخَعِيِّ أَنَّهُ فَرَّقَ بَيْنَ وَالِدَةٍ وَوَلَدِهَا فِي الْبَيْعِ فَقِيلَ لَهُ فِي ذَلِكَ فَقَالَ إِنِّي قَدْ اسْتَأْذَنْتُهَا بِذَلِكَ فَرَضِيَتْ",26
1314,13,"Telah menceritakan kepada kami [Ali bin Hujr], telah menceritakan kepada kami [Yazid bin Harun] telah menceritakan kepada kami [Hammam] dari [Qatadah] dari [Anas] ia berkata; Seorang budak perempuan keluar dengan memakai perhiasan yang terbuat dari perak, lalu perhiasan itu ditarik oleh seorang yahudi sambil memukul kepala perempuan tersebut dengan batu lalu mengambil perhiasannya. Wanita tersebut ditemukan dalam keadaan pingsan, lalu dibawa menghadap kepada Rasulullah shallallahu 'alaihi wasallam, maka Nabi bertanya, apakah kamu dibunuh oleh si fulan? Wanita itu menjawab, Tidak, dengan menggunakan isyarat kepalanya (menggelengkan kepala), Nabi bertanya lagi, apakah si fulan? Hingga disebutkan nama seorang yahudi, lalu wanita itu menjawab, Iya, dengan menggunakan isyarat kepalanya. Lalu, orang yahudi tersebut dipanggil, dan ia pun mengakui atas perbuatannya. Lalu, Nabi memerintahkan untuk mengqishasnya, dengan membenturkan kepalanya di antara dua buah batu. Abu Isa berkata, ""Hadits ini hasan shahih, dan sebagian ulama menjadikannya sebagai landasan amal, ini merupakan pendapat Ahmad dan Ishaq. Ada sebagian ulama yang mengatakan, tidak ada balasan baginya kecuali dengan pedang.","حَدَّثَنَا عَلِيُّ بْنُ حُجْرٍ حَدَّثَنَا يَزِيدُ بْنُ هَارُونَ حَدَّثَنَا هَمَّامٌ عَنْ قَتَادَةَ عَنْ أَنَسٍ قَالَ
خَرَجَتْ جَارِيَةٌ عَلَيْهَا أَوْضَاحٌ فَأَخَذَهَا يَهُودِيٌّ فَرَضَخَ رَأْسَهَا بِحَجَرٍ وَأَخَذَ مَا عَلَيْهَا مِنْ الْحُلِيِّ قَالَ فَأُدْرِكَتْ وَبِهَا رَمَقٌ فَأُتِيَ بِهَا النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَ مَنْ قَتَلَكِ أَفُلَانٌ قَالَتْ بِرَأْسِهَا لَا قَالَ فَفُلَانٌ حَتَّى سُمِّيَ الْيَهُودِيُّ فَقَالَتْ بِرَأْسِهَا أَيْ نَعَمْ قَالَ فَأُخِذَ فَاعْتَرَفَ فَأَمَرَ بِهِ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَرُضِخَ رَأْسُهُ بَيْنَ حَجَرَيْنِ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ صَحِيحٌ وَالْعَمَلُ عَلَى هَذَا عِنْدَ بَعْضِ أَهْلِ الْعِلْمِ وَهُوَ قَوْلُ أَحْمَدَ وَإِسْحَقَ و قَالَ بَعْضُ أَهْلِ الْعِلْمِ لَا قَوَدَ إِلَّا بِالسَّيْفِ",26
1382,14,"Telah menceritakan kepada kami [Muhammad bin Rafi'], telah menceritakan kepada kami [Ibnu Abu Fudaik] dari [Ibrahim bin Isma'il bin Abu Habibah] dari [Dawud bin Al Hushain] dari [Ikrimah] dari [Ibnu Abbas] dari Nabi shallallahu 'alaihi wasallam, beliau bersabda: ""Jika seseorang berkata kepada orang lain; Wahai orang Yahudi, maka pukullah ia dua puluh kali, jika ia berkata kepadanya; Wahai orang banci, maka pukullah ia dua puluh kali, dan barangsiapa yang menggauli mahramnya maka bunuhlah ia."" Abu Isa berkata; Hadits ini tidak kami ketahui kecuali dari jalur ini sedangkan Ibrahim bin Isma'il didha'ifkan dalam periwayatan hadits. Diriwayatkan juga dari Nabi shallallahu 'alaihi wasallam melalui jalur lain, Al Bara` bin Azib dan Qurrah bin Iyyas Al Muzani meriwayatkan bahwa ada seseorang menikahi isteri ayahnya lalu Nabi shallallahu 'alaihi wasallam memerintah untuk membunuhnya. Hadits ini menjadi pedoman amal menurut sahabat kami, mereka berpendapat; Barangsiapa menggauli mahramnya sedangkan ia mengetahuinya maka ia harus dibunuh. Sedangkan Ahmad berkata; Barangsiapa menikahi ibunya ia harus dibunuh. Ishaq berkata; Barangsiapa menggauli mahramnya, ia harus dibunuh.","حَدَّثَنَا مُحَمَّدُ بْنُ رَافِعٍ حَدَّثَنَا ابْنُ أَبِي فُدَيْكٍ عَنْ إِبْرَاهِيمَ بْنِ إِسْمَعِيلَ بْنِ أَبِي حَبِيبَةَ عَنْ دَاوُدَ بْنِ الْحُصَيْنِ عَنْ عِكْرِمَةَ عَنْ ابْنِ عَبَّاسٍ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ إِذَا قَالَ الرَّجُلُ لِلرَّجُلِ يَا يَهُودِيُّ فَاضْرِبُوهُ عِشْرِينَ وَإِذَا قَالَ يَا مُخَنَّثُ فَاضْرِبُوهُ عِشْرِينَ وَمَنْ وَقَعَ عَلَى ذَاتِ مَحْرَمٍ فَاقْتُلُوهُ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ لَا نَعْرِفُهُ إِلَّا مِنْ هَذَا الْوَجْهِ وَإِبْرَاهِيمُ بْنُ إِسْمَعِيلَ يُضَعَّفُ فِي الْحَدِيثِ وَقَدْ رُوِيَ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مِنْ غَيْرِ وَجْهٍ رَوَاهُ الْبَرَاءُ بْنُ عَازِبٍ وَقُرَّةُ بْنُ إِيَاسٍ الْمُزَنِيُّ أَنَّ رَجُلًا تَزَوَّجَ امْرَأَةَ أَبِيهِ فَأَمَرَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بِقَتْلِهِ وَالْعَمَلُ عَلَى هَذَا عِنْدَ أَصْحَابِنَا قَالُوا مَنْ أَتَى ذَاتَ مَحْرَمٍ وَهُوَ يَعْلَمُ فَعَلَيْهِ الْقَتْلُ و قَالَ أَحْمَدُ مَنْ تَزَوَّجَ أُمَّهُ قُتِلَ و قَالَ إِسْحَقُ مَنْ وَقَعَ عَلَى ذَاتِ مَحْرَمٍ قُتِلَ",26
1405,18,"Telah menceritakan kepada kami [Hannad] berkata, telah menceritakan kepada kami [Ibnu Abu Zaidah] berkata, telah menceritakan kepada kami [Ibnu Abu Laila] dari [Tsabit Al Bunani] dari ['Abdurrahman bin Abu Laila] ia berkata; [Abu Laila] berkata, ""Rasulullah shallallahu 'alaihi wasallam bersabda: ""Jika ada ular muncul di tempat tinggal maka katakanlah kepadanya, 'Sesungguhnya kami meminta kepadamu dengan perjanjian Nuh dan Sulaiman bin Dawud agar engkau tidak menyakiti kami', jika ia tetap kembali maka bunuhlah."" Abu Isa berkata, ""Hadits ini derajatnya hasan gharib, kami tidak mengetahuinya dari Tsabit Al Bunani kecuali dari jalur ini, yaitu dari hadits Ibnu Abu Laila.""","حَدَّثَنَا هَنَّادٌ حَدَّثَنَا ابْنُ أَبِي زَائِدَةَ حَدَّثَنَا ابْنُ أَبِي لَيْلَى عَنْ ثَابِتٍ الْبُنَانِيِّ عَنْ عَبْدِ الرَّحْمَنِ بْنِ أَبِي لَيْلَى قَالَ قَالَ أَبُو لَيْلَى
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِذَا ظَهَرَتْ الْحَيَّةُ فِي الْمَسْكَنِ فَقُولُوا لَهَا إِنَّا نَسْأَلُكِ بِعَهْدِ نُوحٍ وَبِعَهْدِ سُلَيْمَانَ بْنِ دَاوُدَ أَنْ لَا تُؤْذِيَنَا فَإِنْ عَادَتْ فَاقْتُلُوهَا
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ حَسَنٌ غَرِيبٌ لَا نَعْرِفُهُ مِنْ حَدِيثِ ثَابِتٍ الْبُنَانِيِّ إِلَّا مِنْ هَذَا الْوَجْهِ مِنْ حَدِيثِ ابْنِ أَبِي لَيْلَى",26
2086,33,"Telah menceritakan kepada kami [Bundar]; telah menceritakan kepada kami [Yahya bin Sa'id]; telah menceritakan kepada kami [Ibnu Abu Dzi'b]; telah menceritakan kepada kami ['Abdullah bin As Saib bin Yazid] dari [bapaknya] dari [kakeknya] dia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Janganlah salah seorang dari kalian mengambil tombak saudaranya baik dengan bermaksud main-main ataupun sungguh-sungguh. Maka siapa yang mengambil tombak saudaranya, hendaklah ia mengembalikan tombak itu padanya."" Abu Isa berkata; Hadits semakna juga diriwayatkan dari Ibnu Umar, Sulaiman bin Shurad, Jad'ah, dan Abu Hurairah. Dan hadits ini adalah hasan gharib, kami tidak mengetahuinya kecuali dari haditsnya Ibnu Abu Dzi`b dan As Sa`ib bin, ia memliki shuhbah (bermulazamah dengan Nabi) dan ia telah mendengar dari Nabi shallallahu 'alaihi wasallam sejumlah hadits saat ia masih anak kecil. Ketika Nabi shallallahu 'alaihi wasallam wafat, ia baru berumur tujuh tahun. Sedangkan bapaknya Yazid bin As Sa`ib, juga memiliki hadits-hadits, dan ia juga termasuk sahabat Rasulullah shallallahu 'alaihi wasallam. Ia telah meriwayatkan pula dari Nabi shallallahu 'alaihi wasallam. As Sa`ib bin Yazid adalah anak dari saudara perempuannya Namir.","حَدَّثَنَا بُنْدَارٌ حَدَّثَنَا يَحْيَى بْنُ سَعِيدٍ حَدَّثَنَا ابْنُ أَبِي ذِئْبٍ حَدَّثَنَا عَبْدُ اللَّهِ بْنُ السَّائِبِ بْنِ يَزِيدَ عَنْ أَبِيهِ عَنْ جَدِّهِ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَا يَأْخُذْ أَحَدُكُمْ عَصَا أَخِيهِ لَاعِبًا أَوْ جَادًّا فَمَنْ أَخَذَ عَصَا أَخِيهِ فَلْيَرُدَّهَا إِلَيْهِ
قَالَ أَبُو عِيسَى وَفِي الْبَاب عَنْ ابْنِ عُمَرَ وَسُلَيْمَانَ بْنِ صُرَدَ وَجَعْدَةَ وَأَبِي هُرَيْرَةَ وَهَذَا حَدِيثٌ حَسَنٌ غَرِيبٌ لَا نَعْرِفُهُ إِلَّا مِنْ حَدِيثِ ابْنِ أَبِي ذِئْبٍ وَالسَّائِبُ بْنُ يَزِيدَ لَهُ صُحْبَةٌ قَدْ سَمِعَ مِنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَحَادِيثَ وَهُوَ غُلَامٌ وَقُبِضَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَهُوَ ابْنُ سَبْعِ سِنِينَ وَوَالِدُهُ يَزِيدُ بْنُ السَّائِبِ لَهُ أَحَادِيثُ هُوَ مِنْ أَصْحَابِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَقَدْ رَوَى عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَالسَّائِبُ بْنُ يَزِيدَ هُوَ ابْنُ أُخْتِ نَمِرٍ",26
2503,39,"Telah menceritakan kepada kami [Hannad] telah menceritakan kepada kami [Ali bin Mushir] dari [al Fadhl bin Yazid] dari [Abu al Mukhariq] dari [Ibnu Umar] dia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Sesungguhnya lisan orang kafir akan diseret sejarak satu farsakh dan dua farsakh, dan diinjak-injak oleh manusia."" Abu Isa berkata; 'Ini hadits gharib. Kami hanya mengetahuinya dari jalur ini saja. Sedangkan Fadhl bin Yazid adalah seorang kufah. Bukan hanya satu imam yang meriwayatkan darinya. Sedangkan Abu al Mukhariq tidak dikenal.'","حَدَّثَنَا هَنَّادٌ حَدَّثَنَا عَلِيُّ بْنُ مُسْهِرٍ عَنْ الْفَضْلِ بْنِ يَزِيدَ عَنْ أَبِي الْمُخَارِقِ عَنْ ابْنِ عُمَرَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِنَّ الْكَافِرَ لَيُسْحَبُ لِسَانُهُ الْفَرْسَخَ وَالْفَرْسَخَيْنِ يَتَوَطَّؤُهُ النَّاسُ
قَالَ أَبُو عِيسَى هَذَا حَدِيثٌ غَرِيبٌ إِنَّمَا نَعْرِفُهُ مِنْ هَذَا الْوَجْهِ وَالْفَضْلُ بْنُ يَزِيدَ هُوَ كُوفِيٌّ قَدْ رَوَى عَنْهُ غَيْرُ وَاحِدٍ مِنْ الْأَئِمَّةِ وَأَبُو الْمُخَارِقِ لَيْسَ بِمَعْرُوفٍ",26
3261,47,"Telah menceritakan kepada kami [Muhammad bin 'Ubaid Al Hamadani] telah menceritakan kepada kami [Ali bin Abu Bakr] dari [Hammam] dari [Qatadah] dari [Anas] dari Nabi shallallahu 'alaihi wasallam beliau bersabda: ""Barang siapa yang dihisab maka ia akan diadzab."" Abu Isa berkata; hadits ini adalah hadits gharib, kami tidak mengetahuinya dari hadits Qatadah dari Anas dari Nabi shallallahu 'alaihi wasallam kecuali dari sisi ini.","حَدَّثَنَا مُحَمَّدُ بْنُ عُبَيْدٍ الْهَمَذَانِيُّ حَدَّثَنَا عَلِيُّ بْنُ أَبِي بَكْرٍ عَنْ هَمَّامٍ عَنْ قَتَادَةَ عَنْ أَنَسٍ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَنْ حُوسِبَ عُذِّبَ
قَالَ هَذَا حَدِيثٌ غَرِيبٌ لَا نَعْرِفُهُ مِنْ حَدِيثِ قَتَادَةَ عَنْ أَنَسٍ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِلَّا مِنْ هَذَا الْوَجْهِ",26
