haditsId,kitabId,indo,arab,label
93,2,"Telah menceritakan kepadaku dari Malik dari [Abu Nadlr] mantan budak Umar bin Ubaidullah, dari [Abu Salamah bin Abdurrahman bin Auf] dia berkata; Saya bertanya kepada [Aisyah] istri Nabi shallallahu 'alaihi wasallam tentang hal yang mewajibkan mandi, maka dia menjawab; ""Wahai Abu Salamah, apakah kamu tahu permisalan dirimu? yaitu seperti ayam jantan yang mendengar ayam betina berkokok kemudian dia ikut berkokok. Apabila kemaluan telah menembus kemaluan, maka dia wajib mandi'.""","و حَدَّثَنِي عَنْ مَالِك عَنْ أَبِي النَّضْرِ مَوْلَى عُمَرَ بْنِ عُبَيْدِ اللَّهِ عَنْ أَبِي سَلَمَةَ بْنِ عَبْدِ الرَّحْمَنِ بْنِ عَوْفٍ أَنَّهُ قَالَ
سَأَلْتُ عَائِشَةَ زَوْجَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَا يُوجِبُ الْغُسْلَ فَقَالَتْ هَلْ تَدْرِي مَا مَثَلُكَ يَا أَبَا سَلَمَةَ مَثَلُ الْفَرُّوجِ يَسْمَعُ الدِّيَكَةَ تَصْرُخُ فَيَصْرُخُ مَعَهَا إِذَا جَاوَزَ الْخِتَانُ الْخِتَانَ فَقَدْ وَجَبَ الْغُسْلُ",33
105,2,"Telah menceritakan kepadaku dari Malik dari [Ibnu Syihab] dari [Urwah bin Az Zubair] berkata, ""Ummu Sulaim bertanya kepada Rasulullah shallallahu 'alaihi wasallam tentang seorang wanita yang bermimpi dalam tidurnya layaknya mimpi seorang laki-laki. Apakah dia harus mandi? Rasulullah shallallahu 'alaihi wasallam menjawab: ""Ya, dia harus mandi."" Aisyah berkata pada Ummu Sulaim; ""Payah kamu, mungkinkah seorang wanita bermimpi semacam itu?"" Rasulullah shallallahu 'alaihi wasallam berkata pada Aisyah: ""Semoga kamu beruntung, kalau begitu dari mana datangnya keserupaan?""","حَدَّثَنِي عَنْ مَالِك عَنْ ابْنِ شِهَابٍ عَنْ عُرْوَةَ بْنِ الزُّبَيْرِ
أَنَّ أُمَّ سُلَيْمٍ قَالَتْ لِرَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ الْمَرْأَةُ تَرَى فِي الْمَنَامِ مِثْلَ مَا يَرَى الرَّجُلُ أَتَغْتَسِلُ فَقَالَ لَهَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ نَعَمْ فَلْتَغْتَسِلْ فَقَالَتْ لَهَا عَائِشَةُ أُفٍّ لَكِ وَهَلْ تَرَى ذَلِكَ الْمَرْأَةُ فَقَالَ لَهَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ تَرِبَتْ يَمِينُكِ وَمِنْ أَيْنَ يَكُونُ الشَّبَهُ",33
136,3,"Telah menceritakan kepadaku dari Malik dari [Sumayya] budak Abu Bakar bin Abdurrahman dari [Abu Shalih As Samman] dari [Abu Hurairah] Rasulullah shallallahu 'alaihi wasallam bersabda: ""Jikalau manusia tahu pahala yang ada dalam adzan dan shaf pertama kemudian mereka tidak bisa mendapatkannya kecuali dengan undian, niscaya mereka akan mengundi. Jika saja mereka tahu pahala bersegera (mendatangi shalat), niscaya mereka akan berlomba-lomba. Jika saja mereka mengetahui apa yang ada pada shalat isya dan shalat subuh, niscaya mereka akan mendatanginya walaupun harus merangkak.""","و حَدَّثَنِي عَنْ مَالِك عَنْ سُمَيٍّ مَوْلَى أَبِي بَكْرِ بْنِ عَبْدِ الرَّحْمَنِ عَنْ أَبِي صَالِحٍ السَّمَّانِ عَنْ أَبِي هُرَيْرَةَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لَوْ يَعْلَمُ النَّاسُ مَا فِي النِّدَاءِ وَالصَّفِّ الْأَوَّلِ ثُمَّ لَمْ يَجِدُوا إِلَّا أَنْ يَسْتَهِمُوا عَلَيْهِ لَاسْتَهَمُوا وَلَوْ يَعْلَمُونَ مَا فِي التَّهْجِيرِ لَاسْتَبَقُوا إِلَيْهِ وَلَوْ يَعْلَمُونَ مَا فِي الْعَتَمَةِ وَالصُّبْحِ لَأَتَوْهُمَا وَلَوْ حَبْوًا",33
212,3,"Telah menceritakan kepadaku dari Malik dari [Shafwan bin Sulaim] dari [Atha bin Yasar] dari [Abu Sa'id Al Khudri], bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Mandi hari Jumat wajib bagi setiap orang yang telah mimpi basah.""","و حَدَّثَنِي عَنْ مَالِك عَنْ صَفْوَانَ بْنِ سُلَيْمٍ عَنْ عَطَاءِ بْنِ يَسَارٍ عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ غُسْلُ يَوْمِ الْجُمُعَةِ وَاجِبٌ عَلَى كُلِّ مُحْتَلِمٍ",33
269,3,"Telah menceritakan kepadaku dari Malik dari [Sumayya] budak Abu Bakar bin Abdurrahman, dari [Abu Shalih] dari [Abu Hurairah] bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Ketika seorang laki-laki sedang berjalan di sebuah jalan, tiba-tiba ia mendapatkan duri, lalu ia ambil dan menyingkirkannya. Maka Allah berterima kasih padanya dan mengampuni dosa-dosanya"". Beliau bersabda lagi: ""Mati syahid itu ada empat macam: orang yang mati karena wabah tha'un, orang yang mati karena sakit perut, orang yang mati karena tenggelam, orang yang mati karena reruntuhan dan orang yang mati karena berperang di jalan Allah."" Beliau lalu melanjutkan sabdanya: ""Seandainya manusia mengetahui pahala yang ada pada adzan dan shaf pertama, lalu mereka tidak bisa mendapatkannya kecuali dengan mengundi, niscaya mereka akan berebut undian. Seandainya mereka tahu pahala bersegera dalam menghadiri shalat berjama'ah, niscaya mereka akan berlomba-lomba menujunya. Dan seandainya mereka tahu pahala shalat isya dan subuh, niscaya mereka akan mendatanginya walau dengan merangkak.""","و حَدَّثَنِي عَنْ مَالِك عَنْ سُمَيٍّ مَوْلَى أَبِي بَكْرِ بْنِ عَبْدِ الرَّحْمَنِ عَنْ أَبِي صَالِحٍ عَنْ أَبِي هُرَيْرَةَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ بَيْنَمَا رَجُلٌ يَمْشِي بِطَرِيقٍ إِذْ وَجَدَ غُصْنَ شَوْكٍ عَلَى الطَّرِيقِ فَأَخَّرَهُ فَشَكَرَ اللَّهُ لَهُ فَغَفَرَ لَهُ وَقَالَ الشُّهَدَاءُ خَمْسَةٌ الْمَطْعُونُ وَالْمَبْطُونُ وَالْغَرِقُ وَصَاحِبُ الْهَدْمِ وَالشَّهِيدُ فِي سَبِيلِ اللَّهِ وَقَالَ لَوْ يَعْلَمُ النَّاسُ مَا فِي النِّدَاءِ وَالصَّفِّ الْأَوَّلِ ثُمَّ لَمْ يَجِدُوا إِلَّا أَنْ يَسْتَهِمُوا عَلَيْهِ لَاسْتَهَمُوا وَلَوْ يَعْلَمُونَ مَا فِي التَّهْجِيرِ لَاسْتَبَقُوا إِلَيْهِ وَلَوْ يَعْلَمُونَ مَا فِي الْعَتَمَةِ وَالصُّبْحِ لَأَتَوْهُمَا وَلَوْ حَبْوًا",33
332,3,"Telah menceritakan kepadaku Yahya dari Malik dari [Ibnu Syihab] dari [Ubaidullah bin Abdullah bin Utbah bin Mas'ud] dari [Abdullah bin Abbas] dia berkata; ""Saya menunggangi keledai betina, pada saat itu saya mendekati masa ihtilam (mimpi basah) . Rasulullah shallallahu 'alaihi wasallam sedang shalat mengimami orang-orang di Mina. Saya lewat di depan salah satu shaf, kemudian turun dan melepas keledai betinaku agar memakan rumput. Saya lalu menerobos shaf, namun tidak ada seorangpun yang melarangku."" ","حَدَّثَنِي يَحْيَى عَنْ مَالِك عَنْ ابْنِ شِهَابٍ عَنْ عُبَيْدِ اللَّهِ بْنِ عَبْدِ اللَّهِ بْنِ عُتْبَةَ بْنِ مَسْعُودٍ عَنْ عَبْدِ اللَّهِ بْنِ عَبَّاسٍ أَنَّهُ قَالَ
أَقْبَلْتُ رَاكِبًا عَلَى أَتَانٍ وَأَنَا يَوْمَئِذٍ قَدْ نَاهَزْتُ الْاحْتِلَامَ وَرَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يُصَلِّي لِلنَّاسِ بِمِنًى فَمَرَرْتُ بَيْنَ يَدَيْ بَعْضِ الصَّفِّ فَنَزَلْتُ فَأَرْسَلْتُ الْأَتَانَ تَرْتَعُ وَدَخَلْتُ فِي الصَّفِّ فَلَمْ يُنْكِرْ ذَلِكَ عَلَيَّ أَحَدٌ",33
374,3,"Telah menceritakan kepadaku dari Malik dari [Hisyam bin Urwah] dari [Bapaknya] dari [Aisyah] isteri Nabi shallallahu 'alaihi wasallam, bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Temuilah Abu Bakar, suruh dia shalat mengimami orang-orang."" Aisyah berkata; ""Wahai Rasulullah, sesungguhnya Abu Bakar, jika ia menggantikan posisimu, niscaya orang-orang tidak akan bisa mendengar suaranya karena tangisannya. Suruhlah Umar untuk mengimami orang-orang."" Beliau bersabda: ""Suruhlah Abu Bakar untuk mengimami orang-orang."" Aisyah berkata; ""Aku lalu berkata kepada Hafshah, ""Sampaikanlah kepada Rasulullah, bahwa 'jika Abu Bakar menggantikan posisimu, niscaya orang-orang tidak akan bisa mendengar suaranya karena tangisannya' berdiri pada tempat anda, mereka tidak akan bisa mendengarnya karena tangisannya. Suruhlah Umar untuk mengimami orang-orang."" Hafshah pun melaksanakannya. Rasulullah shallallahu 'alaihi wasallam bersabda: ""Kalian seperti sahabat Yusuf! Suruhlah Abu Bakar untuk mengimami orang-orang."" Hafshah berkata kepada Aisyah; ""Sungguh saya tidak lebih baik daripadamu (tidak berhasil) .""","و حَدَّثَنِي عَنْ مَالِك عَنْ هِشَامِ بْنِ عُرْوَةَ عَنْ أَبِيهِ عَنْ عَائِشَةَ زَوْجِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مُرُوا أَبَا بَكْرٍ فَلْيُصَلِّ لِلنَّاسِ فَقَالَتْ عَائِشَةُ إِنَّ أَبَا بَكْرٍ يَا رَسُولَ اللَّهِ إِذَا قَامَ فِي مَقَامِكَ لَمْ يُسْمِعْ النَّاسَ مِنْ الْبُكَاءِ فَمُرْ عُمَرَ فَلْيُصَلِّ لِلنَّاسِ قَالَ مُرُوا أَبَا بَكْرٍ فَلْيُصَلِّ لِلنَّاسِ قَالَتْ عَائِشَةُ فَقُلْتُ لِحَفْصَةَ قُولِي لَهُ إِنَّ أَبَا بَكْرٍ إِذَا قَامَ فِي مَقَامِكَ لَمْ يُسْمِعْ النَّاسَ مِنْ الْبُكَاءِ فَمُرْ عُمَرَ فَلْيُصَلِّ لِلنَّاسِ فَفَعَلَتْ حَفْصَةُ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِنَّكُنْ لَأَنْتُنَّ صَوَاحِبُ يُوسُفَ مُرُوا أَبَا بَكْرٍ فَلْيُصَلِّ لِلنَّاسِ فَقَالَتْ حَفْصَةُ لِعَائِشَةَ مَا كُنْتُ لِأُصِيبَ مِنْكِ خَيْرًا",33
375,3,"Telah menceritakan kepadaku dari Malik dari [Ibnu Syihab] dari [Atha bin Yazid Al Laitsi] dari [Ubaidullah bin 'Adi bin Al Khiyar] bahwa dia berkata; ""Ketika Rasulullah shallallahu 'alaihi wasallam sedang duduk di tengah-tengah manusia, seorang laki-laki datang kepadanya lalu membisikinya dan tidak diketahui apa yang dia bisikkan. Rasulullah shallallahu 'alaihi wasallam kemudian mengeraskannya, dan ternyata laki-laki itu meminta ijin kepada Rasulullah shallallahu 'alaihi wasallam untuk membunuh seorang laki-laki munafik. Ketika memberikan hal itu, Rasulullah shallallahu 'alaihi wasallam bersabda: ""Bukankah dia bersaksi bahwa tidak ada tuhan selain Allah dan Muhammad adalah Rasul Allah?"" laki-laki itu menjawab, ""Ya benar, tapi syahadatnya tidak sah! "" Rasulullah shallallahu 'alaihi wasallam lalu bertanya: ""Bukankah dia shalat""' laki-laki itu menjawab, ""Ya, tapi shalatnya tidak sah."" Rasulullah shallallahu 'alaihi wasallam kemudian bersabda: ""Mereka itulah orang-orang yang Allah melarangku untuk membunuhnya.""","و حَدَّثَنِي عَنْ مَالِك عَنْ ابْنِ شِهَابٍ عَنْ عَطَاءِ بْنِ يَزِيدَ اللَّيْثِيِّ عَنْ عُبَيْدِ اللَّهِ بْنِ عَدِيِّ بْنِ الْخِيَارِ أَنَّهُ قَالَ
بَيْنَمَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ جَالِسٌ بَيْنَ ظَهْرَانَيْ النَّاسِ إِذْ جَاءَهُ رَجُلٌ فَسَارَّهُ فَلَمْ يُدْرَ مَا سَارَّهُ بِهِ حَتَّى جَهَرَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَإِذَا هُوَ يَسْتَأْذِنُهُ فِي قَتْلِ رَجُلٍ مِنْ الْمُنَافِقِينَ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ حِينَ جَهَرَ أَلَيْسَ يَشْهَدُ أَنَّ لَا إِلَهَ إِلَّا اللَّهُ وَأَنَّ مُحَمَّدًا رَسُولُ اللَّهِ فَقَالَ الرَّجُلُ بَلَى وَلَا شَهَادَةَ لَهُ فَقَالَ أَلَيْسَ يُصَلِّي قَالَ بَلَى وَلَا صَلَاةَ لَهُ فَقَالَ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أُولَئِكَ الَّذِينَ نَهَانِي اللَّهُ عَنْهُمْ",33
479,4,"Telah menceritakan kepadaku Yahya dari Malik dari [Sa'id bin Abu Sa'id Al Maqburi] dari [Bapaknya] bahwa dia bertanya kepada Abu Hurairah 'Bagaimana engkau shalat jenazah?"" [Abu Hurairah] berkata, ""Demi Allah, aku akan mengabarkan kamu. Aku mengikutinya sejak masih berada pada keluarganya. Jika mayat sudah diletakkan, aku bertakbir, memuji Allah dan bershalawat atas Nabi-Nya. Lalu aku membaca: 'Ya Allah. Dia adalah hamba-Mu dan anak dari hamba-Mu, juga anak dari hamba perempuan-Mu, dia bersaksi bahwa tiada tuhan kecuali-Mu. Bersaksi bahwa Muhammad adalah hamba dan Rasul-Mu. Engkau lebih tahu tentang dirinya. Ya Allah, jika dia berbuat baik maka tambahlah kebaikannya, dan jika dia berbuat dosa maka maafkanlah kesalahannya. Ya Allah, janganlah Engkau hilangkan pahalanya dan janganlah engkau fitnah kami setelahnya'.""","حَدَّثَنِي يَحْيَى عَنْ مَالِك عَنْ سَعِيدِ بْنِ أَبِي سَعِيدٍ الْمَقْبُرِيِّ عَنْ أَبِيهِ
أَنَّهُ سَأَلَ أَبَا هُرَيْرَةَ كَيْفَ تُصَلِّي عَلَى الْجَنَازَةِ فَقَالَ أَبُو هُرَيْرَةَ أَنَا لَعَمْرُ اللَّهِ أُخْبِرُكَ أَتَّبِعُهَا مِنْ أَهْلِهَا فَإِذَا وُضِعَتْ كَبَّرْتُ وَحَمِدْتُ اللَّهَ وَصَلَّيْتُ عَلَى نَبِيِّهِ ثُمَّ أَقُولُ اللَّهُمَّ إِنَّهُ عَبْدُكَ وَابْنُ عَبْدِكَ وَابْنُ أَمَتِكَ كَانَ يَشْهَدُ أَنْ لَا إِلَهَ إِلَّا أَنْتَ وَأَنَّ مُحَمَّدًا عَبْدُكَ وَرَسُولُكَ وَأَنْتَ أَعْلَمُ بِهِ اللَّهُمَّ إِنْ كَانَ مُحْسِنًا فَزِدْ فِي إِحْسَانِهِ وَإِنْ كَانَ مُسِيئًا فَتَجَاوَزْ عَنْ سَيِّئَاتِهِ اللَّهُمَّ لَا تَحْرِمْنَا أَجْرَهُ وَلَا تَفْتِنَّا بَعْدَهُ",33
689,8,"telah menceritakan kepadaku dari Malik dari [Ibnu Syihab] dari [Salim bin Abdullah] Bahwasanya ia mendengar [Abu Hurairah] menceritakan kepada Abdullah bin Umar, bahwa ada sekelompok orang yang sedang ihram dari Rabadzah lewat di hadapannya dan meminta fatwa tentang daging binatang buruan, mereka mendapati orang-orang yang tidak berihram memakannya, lalu ia pun memberi fatwa agar mereka memakannya. Abu Hurairah berkata, ""Aku menemui [Umar bin al Khatthab] dan bertanya kepadanya tentang hal itu. Umar bertanya, ""Apa yang kamu katakan kepada mereka? ' aku menjawab, ""Aku katakan kepada mereka agar mereka memakannya."" Abu Hurairah berkata; ""Umar lalu berkata; 'Andai kamu mengatakan yang selain itu, sungguh aku akan memukulmu.""","و حَدَّثَنِي عَنْ مَالِك عَنْ ابْنِ شِهَابٍ عَنْ سَالِمِ بْنِ عَبْدِ اللَّهِ أَنَّهُ سَمِعَ أَبَا هُرَيْرَةَ
يُحَدِّثُ عَبْدَ اللَّهِ بْنَ عُمَرَ أَنَّهُ مَرَّ بِهِ قَوْمٌ مُحْرِمُونَ بِالرَّبَذَةِ فَاسْتَفْتَوْهُ فِي لَحْمِ صَيْدٍ وَجَدُوا نَاسًا أَحِلَّةً يَأْكُلُونَهُ فَأَفْتَاهُمْ بِأَكْلِهِ قَالَ ثُمَّ قَدِمْتُ الْمَدِينَةَ عَلَى عُمَرَ بْنِ الْخَطَّابِ فَسَأَلْتُهُ عَنْ ذَلِكَ فَقَالَ بِمَ أَفْتَيْتَهُمْ قَالَ فَقُلْتُ أَفْتَيْتُهُمْ بِأَكْلِهِ قَالَ فَقَالَ عُمَرُ لَوْ أَفْتَيْتَهُمْ بِغَيْرِ ذَلِكَ لَأَوْجَعْتُكَ",33
