haditsId,kitabId,indo,arab,label
188,3,"Telah menceritakan kepadaku Yahya dari Malik dari [Yahya bin Sa'id], bahwa [Al Qasm bin Muhammad] memperlihatkan kepada mereka cara duduk tasyahud. Dia menegakkan kaki kanannya, menghamparkan kaki kirinya dan duduk di atas pangkal paha yang kiri, dan ia tidak duduk di atas telapak kakinya. Lalu ia berkata, "" [Abdullah bin Abdullah bin Umar] telah memperlihatkan ini kepadaku, dan ia katakan kepadaku bahwa [bapaknya] melakukan hal itu.""","و حَدَّثَنِي يَحْيَى عَنْ مَالِك عَنْ يَحْيَى بْنِ سَعِيدٍ أَنَّ الْقَاسِمَ بْنَ مُحَمَّدٍ أَرَاهُمْ الْجُلُوسَ فِي التَّشَهُّدِ فَنَصَبَ رِجْلَهُ الْيُمْنَى وَثَنَى رِجْلَهُ الْيُسْرَى وَجَلَسَ عَلَى وَرِكِهِ الْأَيْسَرِ وَلَمْ يَجْلِسْ عَلَى قَدَمِهِ ثُمَّ قَالَ أَرَانِي هَذَا عَبْدُ اللَّهِ بْنُ عَبْدِ اللَّهِ بْنِ عُمَرَ وَحَدَّثَنِي أَنَّ أَبَاهُ
كَانَ يَفْعَلُ ذَلِكَ",48
524,5,"Telah menceritakan kepadaku dari Malik dari [Yahya bin Sa'id], bahwa dia membelikan benda yang berharga untuk anak-anak saudara laki-lakinya yang yatim dan berada dalam asuhannya. Lalu harta tersebut dijual hingga mendapatkan uang yang sangat banyak.""","و حَدَّثَنِي عَنْ مَالِك عَنْ يَحْيَى بْنِ سَعِيدٍ
أَنَّهُ اشْتَرَى لِبَنِي أَخِيهِ يَتَامَى فِي حَجْرِهِ مَالًا فَبِيعَ ذَلِكَ الْمَالُ بَعْدُ بِمَالٍ كَثِيرٍ",48
545,5,"Telah menceritakan kepadaku dari Malik dari [Nafi'] dari [Aslam] mantan budak 'Umar bin al Khattab, bahwa [Umar bin Khattab] mewajibkan jizyah pada warga penghasil emas sebesar empat Dinar, dan para penghasil perak sebesar empat puluh dirham. Selain itu mereka harus memberi sedekah kepada kaum muslimin dan menjamu selama tiga hari.""","و حَدَّثَنِي عَنْ مَالِك عَنْ نَافِعٍ عَنْ أَسْلَمَ مَوْلَى عُمَرَ بْنِ الْخَطَّابِ أَنَّ عُمَرَ بْنَ الْخَطَّابِ
ضَرَبَ الْجِزْيَةَ عَلَى أَهْلِ الذَّهَبِ أَرْبَعَةَ دَنَانِيرَ وَعَلَى أَهْلِ الْوَرِقِ أَرْبَعِينَ دِرْهَمًا مَعَ ذَلِكَ أَرْزَاقُ الْمُسْلِمِينَ وَضِيَافَةُ ثَلَاثَةِ أَيَّامٍ",48
910,10,"Telah menceritakan kepadaku dari Malik dari ['Utsman bin Hafsh bin 'Umar bin Khaldah] dari [Ibnu Syihab] bahwa telah sampai kepadanya, bahwa tatkala Allah menerima taubat Abu Lubabah bin Abdul Mundzir, ia berkata; ""Wahai Rasulullah, aku akan meninggalkan kampungku yang penuh dengan dosa, aku ingin tinggal dekat anda, dan aku akan menyerahkan hartaku sebagai bentuk sedekah kepada Allah dan rasul-Nya."" Rasulullah shallallahu 'alaihi wasallam lalu bersabda: ""Cukuplah kamu bersedekah dengan sepertiga."" ","و حَدَّثَنِي عَنْ مَالِك عَنْ عُثْمَانَ بْنِ حَفْصِ بْنِ عُمَرَ بْنِ خَلْدَةَ عَنْ ابْنِ شِهَابٍ أَنَّهُ بَلَغَهُ
أَنَّ أَبَا لُبَابَةَ بْنَ عَبْدِ الْمُنْذِرِ حِينَ تَابَ اللَّهُ عَلَيْهِ قَالَ يَا رَسُولَ اللَّهِ أَهْجُرُ دَارَ قَوْمِي الَّتِي أَصَبْتُ فِيهَا الذَّنْبَ وَأُجَاوِرُكَ وَأَنْخَلِعُ مِنْ مَالِي صَدَقَةً إِلَى اللَّهِ وَإِلَى رَسُولِهِ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يُجْزِيكَ مِنْ ذَلِكَ الثُّلُثُ",48
957,15,"Telah menceritakan kepadaku Yahya dari Malik dari [Muhammad bin Abu Bakar bin Muhammad bin 'Amru bin Hazm] dari [Abdurrahman bin Handzalah Az Zuraqi] bahwa ia mengabarkan kepadanya, dari [mantan budak seorang laki-laki Quraisy] -dahulu ia dipanggil dengan nama Ibnu Mirsa- ia berkata; ""Aku pernah duduk di samping [Umar bin Khattab] . Ketika shalat zhuhur selesai ia berkata; 'Wahai Yarfa, bawalah kitab itu kemari -sebuah kitab yang ia tulis untuk bagian bibi dalam waris-. Kami lalu bertanya minta penjelasan tentang kitab tersebut. Yarfa kemudian membawakan kitab tersebut, Umar lantas minta diambilkan sebuah bejana atau periuk yang berisi air, lalu Umar menghapus tulisan tersebut. Umar kemudian berkata, ""Jika Allah meridlai kamu (seorang bibi) menjadi ahli waris, niscaya Allah akan menetapkannya. Jika Allah meridlai kamu, niscaya Allah akan menetapkannya.""","حَدَّثَنِي يَحْيَى عَنْ مَالِك عَنْ مُحَمَّدِ بْنِ أَبِي بَكْرِ بْنِ مُحَمَّدِ بْنِ عَمْرِو بْنِ حَزْمٍ عَنْ عَبْدِ الرَّحْمَنِ بْنِ حَنْظَلَةَ الزُّرَقِيِّ أَنَّهُ أَخْبَرَهُ عَنْ مَوْلًى لِقُرَيْشٍ كَانَ قَدِيمًا يُقَالُ لَهُ ابْنُ مِرْسَى أَنَّهُ قَالَ كُنْتُ جَالِسًا عِنْدَ عُمَرَ بْنِ الْخَطَّابِ
فَلَمَّا صَلَّى الظُّهْرَ قَالَ يَا يَرْفَا هَلُمَّ ذَلِكَ الْكِتَابَ لِكِتَابٍ كَتَبَهُ فِي شَأْنِ الْعَمَّةِ فَنَسْأَلَ عَنْهَا وَنَسْتَخْبِرَ عَنْهَا فَأَتَاهُ بِهِ يَرْفَا فَدَعَا بِتَوْرٍ أَوْ قَدَحٍ فِيهِ مَاءٌ فَمَحَا ذَلِكَ الْكِتَابَ فِيهِ ثُمَّ قَالَ لَوْ رَضِيَكِ اللَّهُ وَارِثَةً أَقَرَّكِ لَوْ رَضِيَكِ اللَّهُ أَقَرَّكِ",48
963,15,"Telah menceritakan kepadaku Yahya dari Malik dari [Rabi'ah bin Abu Abdurrahman] dari beberapa ulama mereka, bahwa orang-orang yang terbunuh dalam perang Jamal, perang Shiffin dan perang Harrah tidak dapat saling mewarisi. Adapun pada perang Qudaid, tidak seorangpun yang mewarisi harta temannya kecuali jika diketahui bahwa dia terbunuh sebelum temannya.""","حَدَّثَنِي يَحْيَى عَنْ مَالِك عَنْ رَبِيعَةَ بْنِ أَبِي عَبْدِ الرَّحْمَنِ عَنْ غَيْرِ وَاحِدٍ مِنْ عُلَمَائِهِمْ
أَنَّهُ لَمْ يَتَوَارَثْ مَنْ قُتِلَ يَوْمَ الْجَمَلِ وَيَوْمَ صِفِّينَ وَيَوْمَ الْحَرَّةِ ثُمَّ كَانَ يَوْمَ قُدَيْدٍ فَلَمْ يُوَرَّثْ أَحَدٌ مِنْ صَاحِبِهِ شَيْئًا إِلَّا مَنْ عُلِمَ أَنَّهُ قُتِلَ قَبْلَ صَاحِبِهِ",48
1033,17,"Telah menceritakan kepadaku dari Malik dari [Nafi'] dari Mantan budak Shafiyyah binti 'Ubaid Bahwasanya ia telah melakukan khulu' atas suaminya dengan semua harta yang ia miliki, dan [Abdullah bin 'Umar] tidak mengingkari hal itu.""",و حَدَّثَنِي عَنْ مَالِك عَنْ نَافِعٍ عَنْ مَوْلَاةٍ لِصَفِيَّةَ بِنْتِ أَبِي عُبَيْدٍ أَنَّهَا اخْتَلَعَتْ مِنْ زَوْجِهَا بِكُلِّ شَيْءٍ لَهَا فَلَمْ يُنْكِرْ ذَلِكَ عَبْدُ اللَّهِ بْنُ عُمَرَ,48
1243,24,"Telah menceritakan kepadaku Malik dari [Ibnu Syihab] dari ['Urwah bin Az Zubair] dari [Abdurrahman bin Abdulqari] bahwa [Umar bin Khattab] berkata; ""Kenapa kaum lelaki memberi sesuatu kepada anak-anaknya kemudian memintanya kembali, jika kemudian salah seorang dari mereka meninggal?"" Ia mengatakan, 'Harta yang ada di tanganku ini belum pernah aku berikan kepada seorang pun'. Tetapi ketika anak tersebut telah meninggal ia berkata, 'Harta itu milik anakku, aku telah memberikan kepadanya'. Berhati-hatilah (yang melakukan hal ini), barangsiapa memberi sesuatu pemberian, lalu pemberian itu belum diterima oleh si penerima sehingga ia meninggal, maka tidak sah jika harta itu menjadi warisan.""","و حَدَّثَنِي مَالِك عَنْ ابْنِ شِهَابٍ عَنْ عُرْوَةَ بْنِ الزُّبَيْرِ عَنْ عَبْدِ الرَّحْمَنِ بْنِ عَبْدٍ الْقَارِيِّ أَنَّ عُمَرَ بْنَ الْخَطَّابِ قَالَ
مَا بَالُ رِجَالٍ يَنْحَلُونَ أَبْنَاءَهُمْ نُحْلًا ثُمَّ يُمْسِكُونَهَا فَإِنْ مَاتَ ابْنُ أَحَدِهِمْ قَالَ مَا لِي بِيَدِي لَمْ أُعْطِهِ أَحَدًا وَإِنْ مَاتَ هُوَ قَالَ هُوَ لِابْنِي قَدْ كُنْتُ أَعْطَيْتُهُ إِيَّاهُ مَنْ نَحَلَ نِحْلَةً فَلَمْ يَحُزْهَا الَّذِي نُحِلَهَا حَتَّى يَكُونَ إِنْ مَاتَ لِوَرَثَتِهِ فَهِيَ بَاطِلٌ",48
1577,32,"Telah menceritakan kepadaku Malik dari [Ibnu Syihab] dari ['Urwah bin Zubair] dari [Aisyah] Ummul Mukminin, bahwa isteri-isteri Nabi shallallahu 'alaihi wasallam ketika Rasulullah shallallahu 'alaihi wasallam wafat, mereka ingin mengutus Utsman bin Affan kepada Abu Bakar As Shiddiq untuk menanyakan tentang warisan mereka dari Rasulullah shallallahu 'alaihi wasallam. Maka Aisyah mengatakan kepada mereka; ""Bukankah Rasulullah shallallahu 'alaihi wasallam telah bersabda: ""Tidak diwarisi, apa yang kami tinggalkan. Apa yang kami tinggalkan adalah adalah sedekah.""","حَدَّثَنِي مَالِك عَنْ ابْنِ شِهَابٍ عَنْ عُرْوَةَ بْنِ الزُّبَيْرِ عَنْ عَائِشَةَ أُمِّ الْمُؤْمِنِينَ
أَنَّ أَزْوَاجَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ حِينَ تُوُفِّيَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَرَدْنَ أَنْ يَبْعَثْنَ عُثْمَانَ بْنَ عَفَّانَ إِلَى أَبِي بَكْرٍ الصِّدِّيقِ فَيَسْأَلْنَهُ مِيرَاثَهُنَّ مِنْ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَتْ لَهُنَّ عَائِشَةُ أَلَيْسَ قَدْ قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَا نُورَثُ مَا تَرَكْنَا فَهُوَ صَدَقَةٌ",48
1581,32,"Telah menceritakan kepadaku Malik dari [Yahya bin Sa'id] dari [Abu Al Hubab Sa'id bin Yasar] bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Barangsiapa bersedekah dari usaha yang baik, dan Allah tidak menerima kecuali yang baik. Sesungguhnya dia telah meletakkannya di telapak tangan Yang Maha Pengasih. Allah akan memeliharanya sebagaimana salah seorang dari kalian memelihara anak kudanya atau anak untanya, hingga (sedekah itu) menjadi seperti gunung.""","حَدَّثَنِي مَالِك عَنْ يَحْيَى بْنِ سَعِيدٍ عَنْ أَبِي الْحُبَابِ سَعِيدِ بْنِ يَسَارٍ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَنْ تَصَدَّقَ بِصَدَقَةٍ مِنْ كَسْبٍ طَيِّبٍ وَلَا يَقْبَلُ اللَّهُ إِلَّا طَيِّبًا كَانَ إِنَّمَا يَضَعُهَا فِي كَفِّ الرَّحْمَنِ يُرَبِّيهَا كَمَا يُرَبِّي أَحَدُكُمْ فَلُوَّهُ أَوْ فَصِيلَهُ حَتَّى تَكُونَ مِثْلَ الْجَبَلِ",48
