haditsId,kitabId,indo,arab,label
52,2,"Telah menceritakan kepadaku Yahya dari Malik dari [Hisyam bin Urwah] dari [bapaknya], Rasulullah shallallahu 'alaihi wasallam pernah ditanya tentang istithabah (membersihkan diri dari najis setelah buang air kecil maupun besar), maka beliau bersabda; ""Apakah kalian tidak mendapatkan tiga batu.""","حَدَّثَنِي يَحْيَى عَنْ مَالِك عَنْ هِشَامِ بْنِ عُرْوَةَ عَنْ أَبِيهِ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ سُئِلَ عَنْ الْاسْتِطَابَةِ فَقَالَ أَوَلَا يَجِدُ أَحَدُكُمْ ثَلَاثَةَ أَحْجَارٍ",28
330,3,"Telah menceritakan kepadaku dari Malik dari [Zaid bin Aslam] dari [Atha` bin Yasar] bahwa [Ka'b Al Ahbar] berkata; ""Jika orang yang lewat di depan orang yang shalat tahu akan dosa yang ditanggungnya, niscaya dia dibenamkan ke dalam bumi lebih baik daripada lewat di depannya.""","و حَدَّثَنِي عَنْ مَالِك عَنْ زَيْدِ بْنِ أَسْلَمَ عَنْ عَطَاءِ بْنِ يَسَارٍ أَنَّ كَعْبَ الْأَحْبَارِ قَالَ
لَوْ يَعْلَمُ الْمَارُّ بَيْنَ يَدَيْ الْمُصَلِّي مَاذَا عَلَيْهِ لَكَانَ أَنْ يُخْسَفَ بِهِ خَيْرًا لَهُ مِنْ أَنْ يَمُرَّ بَيْنَ يَدَيْهِ",28
369,3,"Telah menceritakan kepadaku dari Malik dari [Yahya bin Sa'id] dari [Muhammad bin Yahya bin Hibban] dari pamannya [Wasi' bin Hibban], bahwa dia berkata; ""Aku shalat sedangkan [Abdullah bin Umar] menyandarkan punggungnya pada dinding kiblat. Tatkala aku selesai shalat, aku berbalik arah kepadanya dari sisi kiri."" Abdullah bin Umar bertanya; ""Apa yang menghalangimu untuk berbalik dari sisi kanan?"" Aku menjawab, ""Aku melihatmu, maka aku berbalik ke arahmu."" Abdullah berkata; ""Kamu benar, ada seseorang yang berkata; 'Berbaliklah dari sisi kanan. Jika kamu selesai shalat, berbaliklah sekehendakmu. jika kamu mau berbaliklah dari sisi kananmu, jika kamu mau berbaliklah dari sisi kirimu.""","و حَدَّثَنِي عَنْ مَالِك عَنْ يَحْيَى بْنِ سَعِيدٍ عَنْ مُحَمَّدِ بْنِ يَحْيَى بْنِ حَبَّانَ عَنْ عَمِّهِ وَاسِعِ بْنِ حَبَّانَ أَنَّهُ قَالَ
كُنْتُ أُصَلِّي وَعَبْدُ اللَّهِ بْنُ عُمَرَ مُسْنِدٌ ظَهْرَهُ إِلَى جِدَارِ الْقِبْلَةِ فَلَمَّا قَضَيْتُ صَلَاتِي انْصَرَفْتُ إِلَيْهِ مِنْ قِبَلِ شِقِّي الْأَيْسَرِ فَقَالَ عَبْدُ اللَّهِ بْنُ عُمَرَ مَا مَنَعَكَ أَنْ تَنْصَرِفَ عَنْ يَمِينِكَ قَالَ فَقُلْتُ رَأَيْتُكَ فَانْصَرَفْتُ إِلَيْكَ قَالَ عَبْدُ اللَّهِ فَإِنَّكَ قَدْ أَصَبْتَ إِنَّ قَائِلًا يَقُولُ انْصَرِفْ عَنْ يَمِينِكَ فَإِذَا كُنْتَ تُصَلِّي فَانْصَرِفْ حَيْثُ شِئْتَ إِنْ شِئْتَ عَنْ يَمِينِكَ وَإِنْ شِئْتَ عَنْ يَسَارِكَ",28
697,8,"telah menceritakan kepadaku dari Malik dari [Ibnu Syihab] bahwa [Umar bin al Khatthab] menyuruh untuk membunuh ular di tanah Haram.""","و حَدَّثَنِي عَنْ مَالِك عَنْ ابْنِ شِهَابٍ أَنَّ عُمَرَ بْنَ الْخَطَّابِ
أَمَرَ بِقَتْلِ الْحَيَّاتِ فِي الْحَرَمِ",28
779,8,"Telah menceritakan kepadaku dari Malik dari [Nafi'] berkata, "" [Abdullah bin Umar] mempercepat kendaraannya di tengah Muhassir (lembah dekat Muzdalifah) .","و حَدَّثَنِي عَنْ مَالِك عَنْ نَافِعٍ أَنَّ عَبْدَ اللَّهِ بْنَ عُمَرَ
كَانَ يُحَرِّكُ رَاحِلَتَهُ فِي بَطْنِ مُحَسِّرٍ",28
796,8,"Telah menceritakan kepadaku Yahya dari Malik dari [Ibnu Syihab] dari [Salim bin Abdullah] dari [Abdullah bin 'Umar] berkata, ""Rasulullah shallallahu 'alaihi wasallam shalat maghrib dan isya' di Muzdalifah dengan dijamak.""","حَدَّثَنِي يَحْيَى عَنْ مَالِك عَنْ ابْنِ شِهَابٍ عَنْ سَالِمِ بْنِ عَبْدِ اللَّهِ عَنْ عَبْدِ اللَّهِ بْنِ عُمَرَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ صَلَّى الْمَغْرِبَ وَالْعِشَاءَ بِالْمُزْدَلِفَةِ جَمِيعًا",28
799,8,"Telah menceritakan kepadaku dari Malik dari [Nafi'] bahwa [Abdullah bin Umar] shalat maghrib dan isya' di Muzdalifah dengan dijamak.""","و حَدَّثَنِي عَنْ مَالِك عَنْ نَافِعٍ أَنَّ عَبْدَ اللَّهِ بْنَ عُمَرَ
كَانَ يُصَلِّي الْمَغْرِبَ وَالْعِشَاءَ بِالْمُزْدَلِفَةِ جَمِيعًا",28
806,8,"Telah menceritakan kepadaku Yahya dari Malik dari [Nafi'] berkata, ""Mereka menyatakan bahwa [Umar bin al Khatthab] mengutus beberapa orang yang memasukkan orang-orang dari belakang Aqabah.""","حَدَّثَنِي يَحْيَى عَنْ مَالِك عَنْ نَافِعٍ أَنَّهُ قَالَ زَعَمُوا أَنَّ عُمَرَ بْنَ الْخَطَّابِ
كَانَ يَبْعَثُ رِجَالًا يُدْخِلُونَ النَّاسَ مِنْ وَرَاءِ الْعَقَبَةِ",28
870,9,"Telah menceritakan kepadaku dari Malik dari [Yahya bin Sa'id] bahwa telah sampai kepadanya dari [Abdullah bin Abbas] ia berkata; ""Tidaklah ghulul menyebar pada suatu kaum, kecuali akan ditimpakan kepada mereka rasa ketakutan. Tidaklah perzinaan itu tersebar pada suatu kaum, kecuali akan banyak kematian menimpa mereka. Tidaklah suatu kaum mengurangi takaran dan timbangan kecuali akan diputus rizki kepada mereka. Tidaklah suatu kaum berhukum kepada selain Al Haq kecuali akan tersebar pembunuhan. Dan tidaklah suatu kamu mengkhianati janji kecuali Allah akan menguasakan musuh atas mereka.""","و حَدَّثَنِي عَنْ مَالِك عَنْ يَحْيَى بْنِ سَعِيدٍ أَنَّهُ بَلَغَهُ عَنْ عَبْدِ اللَّهِ بْنِ عَبَّاسٍ أَنَّهُ قَالَ
مَا ظَهَرَ الْغُلُولُ فِي قَوْمٍ قَطُّ إِلَّا أُلْقِيَ فِي قُلُوبِهِمْ الرُّعْبُ وَلَا فَشَا الزِّنَا فِي قَوْمٍ قَطُّ إِلَّا كَثُرَ فِيهِمْ الْمَوْتُ وَلَا نَقَصَ قَوْمٌ الْمِكْيَالَ وَالْمِيزَانَ إِلَّا قُطِعَ عَنْهُمْ الرِّزْقُ وَلَا حَكَمَ قَوْمٌ بِغَيْرِ الْحَقِّ إِلَّا فَشَا فِيهِمْ الدَّمُ وَلَا خَتَرَ قَوْمٌ بِالْعَهْدِ إِلَّا سَلَّطَ اللَّهُ عَلَيْهِمْ الْعَدُوَّ",28
943,13,"Telah menceritakan kepadaku Malik dari [Zaid bin Aslam] dari [Ibnu Wa'lah Al Mishri] dari [Abdullah bin Abbas] bahwa Rasulullah Shalla Allahu 'alaihi wa sallam bersabda: ""Jika kulit bangkai telah disamak maka itu menjadi suci.""","و حَدَّثَنِي مَالِك عَنْ زَيْدِ بْنِ أَسْلَمَ عَنْ ابْنِ وَعْلَةَ الْمِصْرِيِّ عَنْ عَبْدِ اللَّهِ بْنِ عَبَّاسٍ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ إِذَا دُبِغَ الْإِهَابُ فَقَدْ طَهَرَ",28
