haditsId,kitabId,indo,arab,label
62,2,Telah menceritakan kepadaku dari Malik dari [Hisyam bin Urwah]; bahwa bapaknya - [Urwah bin Az Zubair] - melepas surbannya dan mengusap kepalanya dengan air. ,"و حَدَّثَنِي عَنْ مَالِك عَنْ هِشَامِ بْنِ عُرْوَةَ أَنَّ أَبَاهُ عُرْوَةَ بْنَ الزُّبَيْرِ
كَانَ يَنْزِعُ الْعِمَامَةَ وَيَمْسَحُ رَأْسَهُ بِالْمَاءِ",46
63,2,"Telah menceritakan kepadaku dari Malik dari [Nafi'], bahwa dia melihat [Shafiyyah binti Abu Ubaid] -istri Abdullah bin Umar- melepas kerudungnya dan membasuh kepalanya dengan air, dan Nafi' ketika itu masih kecil. ","و حَدَّثَنِي عَنْ مَالِك عَنْ نَافِعٍ أَنَّهُ رَأَى صَفِيَّةَ بِنْتَ أَبِي عُبَيْدٍ امْرَأَةَ عَبْدِ اللَّهِ بْنِ عُمَرَ
تَنْزِعُ خِمَارَهَا وَتَمْسَحُ عَلَى رَأْسِهَا بِالْمَاءِ وَنَافِعٌ يَوْمَئِذٍ صَغِيرٌ",46
92,2,"Telah menceritakan kepadaku Yahya dari Malik dari [Ibnu Syihab] dari [Sa'id bin Musayyab] bahwa [Umar bin Khaththab], [Utsman bin Affan] dan [Aisyah] istri Nabi shallallahu 'alaihi wasallam berkata; ""Apabila dua khitan saling bersentuhan maka wajib mandi.""","حَدَّثَنِي يَحْيَى عَنْ مَالِك عَنْ ابْنِ شِهَابٍ عَنْ سَعِيدِ بْنِ الْمُسَيَّبِ
أَنَّ عُمَرَ بْنَ الْخَطَّابِ وَعُثْمَانَ بْنَ عَفَّانَ وَعَائِشَةَ زَوْجَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كَانُوا يَقُولُونَ إِذَا مَسَّ الْخِتَانُ الْخِتَانَ فَقَدْ وَجَبَ الْغُسْلُ",46
328,3,"Telah menceritakan kepadaku Yahya dari Malik dari [Zaid bin Aslam] dari [Abdurrahman bin Abu Sa'id Al Khudri] dari [Bapaknya], bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Jika salah seorang dari kalian shalat, maka janganlah ia biarkan seorang pun lewat di depannya. Hendaklah ia tahan semampunya, jika ia menolak maka bunuhlah. Sesungguhnya itu adalah setan.""","حَدَّثَنِي يَحْيَى عَنْ مَالِك عَنْ زَيْدِ بْنِ أَسْلَمَ عَنْ عَبْدِ الرَّحْمَنِ بْنِ أَبِي سَعِيدٍ الْخُدْرِيِّ عَنْ أَبِيهِ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ إِذَا كَانَ أَحَدُكُمْ يُصَلِّي فَلَا يَدَعْ أَحَدًا يَمُرُّ بَيْنَ يَدَيْهِ وَلْيَدْرَأْهُ مَا اسْتَطَاعَ فَإِنْ أَبَى فَلْيُقَاتِلْهُ فَإِنَّمَا هُوَ شَيْطَانٌ",46
378,3,"Telah menceritakan kepadaku dari Malik dari [Ibnu Syihab] dari ['Abbad bin Tamim] dari [Pamannya], bahwa dia pernah melihat Rasulullah shallallahu 'alaihi wasallam berbaring di masjid dengan meletakkan salah satu kakinya di atas kaki yang lain."" Telah menceritakan kepada kami dari Malik dari [Ibnu Syihab] dari [Sa'id bin Musayyab] bahwa [Umar bin Khatthab] dan [Utsman bin Affan] radliallahu 'anhuma juga melakukan hal yang sama.""","و حَدَّثَنِي عَنْ مَالِك عَنْ ابْنِ شِهَابٍ عَنْ عَبَّادِ بْنِ تَمِيمٍ عَنْ عَمِّهِ
أَنَّهُ رَأَى رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مُسْتَلْقِيًا فِي الْمَسْجِدِ وَاضِعًا إِحْدَى رِجْلَيْهِ عَلَى الْأُخْرَى
و حَدَّثَنِي عَنْ مَالِك عَنْ ابْنِ شِهَابٍ عَنْ سَعِيدِ بْنِ الْمُسَيَّبِ أَنَّ عُمَرَ بْنَ الْخَطَّابِ وَعُثْمَانَ بْنَ عَفَّانَ رَضِيَ اللَّهُ عَنْهُمَا كَانَا يَفْعَلَانِ ذَلِكَ",46
631,8,"telah menceritakan kepadaku dari Malik dari [Nafi'] bahwa [Abdullah bin 'Umar] berkata, ""Sesuatu yang terletak di atas dagu bagi orang yang ihram tidak boleh ditutupi.""","و حَدَّثَنِي عَنْ مَالِك عَنْ نَافِعٍ أَنَّ عَبْدَ اللَّهِ بْنَ عُمَرَ كَانَ يَقُولُ
مَا فَوْقَ الذَّقَنِ مِنْ الرَّأْسِ فَلَا يُخَمِّرْهُ الْمُحْرِمُ",46
678,8,"telah menceritakan kepadaku Yahya dari Malik dari [Rabi'ah bin Abu Abdurrahman] dari [Sulaiman bin Yasar], bahwa Rasulullah shallallahu 'alaihi wasallam mengutus Abu Rafi' dan seorang laki-laki dari kalangan Anshar. Mereka berdua menikahkan beliau dengan Maimunah binti al Harits, sedangkan beliau masih berada di Madinah dan belum berangkat.""","حَدَّثَنِي يَحْيَى عَنْ مَالِك عَنْ رَبِيعَةَ بْنِ أَبِي عَبْدِ الرَّحْمَنِ عَنْ سُلَيْمَانَ بْنِ يَسَارٍ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بَعَثَ أَبَا رَافِعٍ وَرَجُلًا مِنْ الْأَنْصَارِ فَزَوَّجَاهُ مَيْمُونَةَ بِنْتَ الْحَارِثِ وَرَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بِالْمَدِينَةِ قَبْلَ أَنْ يَخْرُجَ",46
679,8,"telah menceritakan kepadaku dari Malik dari [Nafi'] dari [Nubiah bin Wahb] saudara Bani Abdudar, bahwa Umar bin Ubaidullah mengutus (utusan) kepada [Aban bin Utsman], saat itu dia sebagai pemimpin rombongan haji. Keduanya dalam keadaan ihram, ""Aku berniat untuk menikahkan Thalhah bin Umar dengan puteri Syaibah bin Jubair. Aku ingin agar kamu hadir."" Namun Aban mengingkari hal itu seraya berkata, ""Aku telah mendengar [Utsman bin Affan] berkata, ""Rasulullah shallallahu 'alaihi wasallam bersabda: ""Orang yang sedang ihram tidak boleh menikah, atau menikahkan, atau meminang"".""","و حَدَّثَنِي عَنْ مَالِك عَنْ نَافِعٍ عَنْ نُبَيْهِ بْنِ وَهْبٍ أَخِي بَنِي عَبْدِ الدَّارِ
أَنَّ عُمَرَ بْنَ عُبَيْدِ اللَّهِ أَرْسَلَ إِلَى أَبَانَ بْنِ عُثْمَانَ وَأَبَانُ يَوْمَئِذٍ أَمِيرُ الْحَاجِّ وَهُمَا مُحْرِمَانِ إِنِّي قَدْ أَرَدْتُ أَنْ أُنْكِحَ طَلْحَةَ بْنَ عُمَرَ بِنْتَ شَيْبَةَ بْنِ جُبَيْرٍ وَأَرَدْتُ أَنْ تَحْضُرَ فَأَنْكَرَ ذَلِكَ عَلَيْهِ أَبَانُ وَقَالَ سَمِعْتُ عُثْمَانَ بْنَ عَفَّانَ يَقُولُ قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَا يَنْكِحِ الْمُحْرِمُ وَلَا يُنْكِحُ وَلَا يَخْطُبُ",46
681,8,"telah menceritakan kepadaku dari Malik dari [Nafi'] bahwa [Abdullah bin 'Umar] berkata; ""Orang yang sedang ihram tidak boleh menikah, meminang untuk dirinya sendiri, atau meminang untuk orang lain.""","و حَدَّثَنِي عَنْ مَالِك عَنْ نَافِعٍ أَنَّ عَبْدَ اللَّهِ بْنَ عُمَرَ كَانَ يَقُولُ
لَا يَنْكِحُ الْمُحْرِمُ وَلَا يَخْطُبُ عَلَى نَفْسِهِ وَلَا عَلَى غَيْرِهِ",46
700,8,"telah menceritakan kepadaku dari Malik dari [Ayyub bin Musa] bahwa [Abdullah bin Umar] melihat ke cermin karena mengeluhkan kedua matanya, padahal ia sedang ihram.""","و حَدَّثَنِي عَنْ مَالِك عَنْ أَيُّوبَ بْنِ مُوسَى أَنَّ عَبْدَ اللَّهِ بْنَ عُمَرَ
نَظَرَ فِي الْمِرْآةِ لِشَكْوٍ كَانَ بِعَيْنَيْهِ وَهُوَ مُحْرِمٌ",46
839,8,"Telah menceritakan kepadaku dari Malik dari [Ibrahim bin Uqbah] dari [Kuraib] mantan budak Abdullah bin 'Abbas, dari [Ibnu 'Abbas] berkata, ""Rasulullah shallallahu 'alaihi wasallam melewati seorang wanita yang sedang berada di dalam sekedupnya, lalu dikatakan kepada wanita itu, ""Ini adalah Rasulullah shallallahu 'alaihi wasallam."" Wanita itu lantas memegang kedua lengan anak kecil yang bersamanya, lalu ia bertanya, ""Apakah ada kewajiban haji untuk anak kecil ini wahai Rasulullah?"" beliau menjawab: ""Ya, dan engkau akan mendapatkan pahala.""","و حَدَّثَنِي عَنْ مَالِك عَنْ إِبْرَاهِيمَ بْنِ عُقْبَةَ عَنْ كُرَيْبٍ مَوْلَى عَبْدِ اللَّهِ بْنِ عَبَّاسٍ عَنْ ابْنِ عَبَّاسٍ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَرَّ بِامْرَأَةٍ وَهِيَ فِي مِحَفَّتِهَا فَقِيلَ لَهَا هَذَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَأَخَذَتْ بِضَبْعَيْ صَبِيٍّ كَانَ مَعَهَا فَقَالَتْ أَلِهَذَا حَجٌّ يَا رَسُولَ اللَّهِ قَالَ نَعَمْ وَلَكِ أَجْرٌ",46
894,9,"Telah menceritakan kepadaku dari Malik dari [Rabi'ah bin Abu Abdurrahman] berkata; ""Harta ghanimah dari Bahrain tiba di hadapan Abu Bakar Ash Shiddiq, lalu ia berkata; 'Barangsiapa mempunyai janji di sisi Rasulullah shallallahu 'alaihi wasallam, maka hendaklah ia datang kemari."" Lalu Jabir bin Abdullah datang menemuinya, lalu Abu Bakar memberinya tiga genggam harta.""","حَدَّثَنِي عَنْ مَالِك عَنْ رَبِيعَةَ بْنِ أَبِي عَبْدِ الرَّحْمَنِ أَنَّهُ قَالَ قَدِمَ عَلَى أَبِي بَكْرٍ الصِّدِّيقِ مَالٌ مِنْ الْبَحْرَيْنِ فَقَالَ
مَنْ كَانَ لَهُ عِنْدَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَأْيٌ أَوْ عِدَةٌ فَلْيَأْتِنِي فَجَاءَهُ جَابِرُ بْنُ عَبْدِ اللَّهِ فَحَفَنَ لَهُ ثَلَاثَ حَفَنَاتٍ",46
955,15,Telah menceritakan kepadaku dari Malik dari [Abdu Rabbih bin Sa'id] bahwa [Abu Bakar bin Abdurrahman bin Al Harits bin Hisyam] tidak memberikan (bagian seperenam) kecuali untuk dua orang nenek.,"و حَدَّثَنِي عَنْ مَالِك عَنْ عَبْدِ رَبِّهِ بْنِ سَعِيدٍ أَنَّ أَبَا بَكْرِ بْنَ عَبْدِ الرَّحْمَنِ بْنِ الْحَارِثِ بْنِ هِشَامٍ
كَانَ لَا يَفْرِضُ إِلَّا لِلْجَدَّتَيْنِ",46
958,15,"Telah menceritakan kepadaku dari Malik dari [Muhammad bin Abu Bakar bin Hazm] bahwa ia mendengar [Bapaknya] sering berkata; "" [Umar bin Khattab] pernah mengatakan; 'Sungguh mengherankan bagi seorang bibi, dia dapat mewariskan hartanya tetapi tidak mendapatkan harta warisan (dari kerabatnya) .""","و حَدَّثَنِي عَنْ مَالِك عَنْ مُحَمَّدِ بْنِ أَبِي بَكْرِ بْنِ حَزْمٍ أَنَّهُ سَمِعَ أَبَاهُ كَثِيرًا يَقُولُ كَانَ عُمَرُ بْنُ الْخَطَّابِ يَقُولُ
عَجَبًا لِلْعَمَّةِ تُورَثُ وَلَا تَرِثُ",46
964,16,"Telah menceritakan kepadaku Yahya dari Malik dari [Muhammad bin Yahya bin Habban] dari [Al A'raj] dari [Abu Hurairah] bahwa Rasulullah Shalla Allahu 'alaihi wa sallam bersabda: ""Janganlah salah seorang dari kalian melamar pinangan saudaranya.""","حَدَّثَنِي يَحْيَى عَنْ مَالِك عَنْ مُحَمَّدِ بْنِ يَحْيَى بْنِ حَبَّانَ عَنْ الْأَعْرَجِ عَنْ أَبِي هُرَيْرَةَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لَا يَخْطُبُ أَحَدُكُمْ عَلَى خِطْبَةِ أَخِيهِ",46
965,16,"Telah menceritakan kepadaku dari Malik dari [Nafi'] dari [Abdullah bin Umar] bahwa Rasulullah Shalla Allahu 'alaihi wa sallam bersabda: ""Janganlah salah seorang dari kalian melamar pinangan saudaranya.""","و حَدَّثَنِي عَنْ مَالِك عَنْ نَافِعٍ عَنْ عَبْدِ اللَّهِ بْنِ عُمَرَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لَا يَخْطُبُ أَحَدُكُمْ عَلَى خِطْبَةِ أَخِيهِ",46
