haditsId,kitabId,indo,arab,label
61,1,"Telah menceritakan kepada kami [Ahmad bin Abu Syu'aib Al Harrani] dan [Abdul Aziz bin Yahya Al Harrani] mereka berdua berkata; telah menceritakan kepada kami [Muhammad bin Salamah] dari [Muhammad bin Ishaq] dari [Salith bin Ayyub] dari [Ubaidillah bin Abdurrahman bin Rafi' Al Anshari kemudian Al 'Adawi] dari [Abu Sa'id Al Khudri] dia berkata; Saya mendengar Rasulullah shallallahu 'alaihi wasallam ketika dikatakan kepada beliau; bahwasanya engkau telah diberi air dari dari sumur Bidla'ah, yaitu sumur tempat pembuangan bangkai anjing, bekas kotoran haidl, dan kotoran manusia, maka beliau shallallahu 'alaihi wasallam bersabda: ""Sesungguhnya air itu suci, tidak ada sesuatu pun yang dapat menajiskannya."" Abu Dawud berkata; Dan saya telah mendengar Qutaibah bin Sa'id berkata; Saya pernah bertanya kepada penjaga sumur tersebut tentang kedalamannya, dia menjawab; ""Dalam kondisi air yang maksimal bisa mencapai tempat tumbuhnya bulu kemaluan."" Saya bertanya; ""Apabila berkurang?"" Dia menjawab; ""Di bawah aurat."" Abu Dawud berkata; Dan saya sendiri pernah mengukur sumur Bidla'ah dengan selendang saya, saya julurkan kedalam sumur kemudian saya tarik kembali, ternyata tingginya adalah enam hasta. Kemudian saya bertanya kepada orang yang membukakan pintu kebun untukku dan mengantarkanku kepadanya; ""Apakah bangunan sumur ini telah dirubah dari bangunan semula?"" Dia menjawab; ""Tidak."" Dan saya melihat kedalam sumur, terdapat air yang sudah berubah warnanya. ","حَدَّثَنَا أَحْمَدُ بْنُ أَبِي شُعَيْبٍ وَعَبْدُ الْعَزِيزِ بْنُ يَحْيَى الْحَرَّانِيَّانِ قَالَا حَدَّثَنَا مُحَمَّدُ بْنُ سَلَمَةَ عَنْ مُحَمَّدِ بْنِ إِسْحَقَ عَنْ سَلِيطِ بْنِ أَيُّوبَ عَنْ عُبَيْدِ اللَّهِ بْنِ عَبْدِ الرَّحْمَنِ بْنِ رَافِعٍ الْأَنْصَارِيِّ ثُمَّ الْعَدَوِيِّ عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ قَالَ
سَمِعْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَهُوَ يُقَالُ لَهُ إِنَّهُ يُسْتَقَى لَكَ مِنْ بِئْرِ بُضَاعَةَ وَهِيَ بِئْرٌ يُلْقَى فِيهَا لُحُومُ الْكِلَابِ وَالْمَحَايِضُ وَعَذِرُ النَّاسِ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِنَّ الْمَاءَ طَهُورٌ لَا يُنَجِّسُهُ شَيْءٌ
قَالَ أَبُو دَاوُد و سَمِعْت قُتَيْبَةَ بْنَ سَعِيدٍ قَالَ سَأَلْتُ قَيِّمَ بِئْرِ بُضَاعَةَ عَنْ عُمْقِهَا قَالَ أَكْثَرُ مَا يَكُونُ فِيهَا الْمَاءُ إِلَى الْعَانَةِ قُلْتُ فَإِذَا نَقَصَ قَالَ دُونَ الْعَوْرَةِ قَالَ أَبُو دَاوُد وَقَدَّرْتُ أَنَا بِئْرَ بُضَاعَةَ بِرِدَائِي مَدَدْتُهُ عَلَيْهَا ثُمَّ ذَرَعْتُهُ فَإِذَا عَرْضُهَا سِتَّةُ أَذْرُعٍ وَسَأَلْتُ الَّذِي فَتَحَ لِي بَابَ الْبُسْتَانِ فَأَدْخَلَنِي إِلَيْهِ هَلْ غُيِّرَ بِنَاؤُهَا عَمَّا كَانَتْ عَلَيْهِ قَالَ لَا وَرَأَيْتُ فِيهَا مَاءً مُتَغَيِّرَ اللَّوْنِ",23
123,1,"Telah menceritakan kepada kami [Qutaibah bin Sa'id] pada jama'ah lain, mereka berkata; Telah menceritakan kepada kami [Yahya bin Sulaim] dari [Isma'il bin Katsir] dari ['Ashim bin Laqith bin Shabrah] dari [Ayahnya, Laqith bin Shabrah] dia berkata; Aku pernah menjadi utusan Bani Muntafiq atau aku pernah ikut dalam utusan Bani Muntafiq kepada Rasulullah shallallahu 'alaihi wasallam, dia berkata; Ketika kami mendatangi Rasulullah shallallahu 'alaihi wasallam, ternyata kami tidak menjumpai beliau di rumahnya, namun kami hanya berjumpa dengan Aisyah Ummul Mukminin, Laqith melanjutkan; Kemudian dia ('Aisyah) untuk kami supaya dibuatkan makanan Khazirah (semacam bubur yang dicampur dengan daging yang telah dipotong-potong kecil). Setelah makanan itu dibuatkan untuk kami, maka dibawakan kepada kami satu wadah berisi buah kurma, kemudian Rasulullah shallallahu 'alaihi wasallam datang lalu bersabda, ""Apakah kalian telah mendapatkan suatu makanan atau telah diperintahkan untuk dibuatkan suatu makanan untuk kalian?"" Dia (Laqith) berkata, Kami menjawab, Ya, wahai Rasulullah. Laqith meneruskan; Pada waktu kami sedang duduk bersama Rasulullah shallallahu 'alaihi wasallam, tiba-tiba penggembala kambing datang menggiring kambing beliau shallallahu 'alaihi wasallam masuk ke kandangnya bersama seekor anak domba yang mengembik. Maka beliau shallallahu 'alaihi wasallam bersabda: ""Apa yang kamu asuh wahai fulan?"" Sang penggembala menjawab; Seekor kambing telah melahirkan seekor anak. Beliau bersabda: ""Sembelihlah seekor kambing sebagai gantinya."" Kemudian beliau bersabda lagi: ""Janganlah sekali-kali kamu menyangka bahwa kami menyembelih kambing ini karena kamu ada. Kami mempunyai seratus ekor kambing, kami tidak ingin lebih dari itu. Apabila penggembala menggembalanya lebih satu ekor (karena ada yang telah beranak), maka kami sembelih satu ekor kambing sebagai pengganti anak kambing yang baru lahir."" Laqith meneruskan; Aku berkata; Wahai Rasulullah, sesungguhnya saya mempunyai seorang istri yang buruk tutur katanya. Beliau bersabda: ""Kalau begitu ceraikanlah dia."" Laqith berkata; Aku berkata; Wahai Rasulullah, sesungguhnya dia telah menjadi teman hidup dan saya telah mendapatkan anak darinya. Beliau bersabda, ""Berilah dia nasihat! kalau memang dia baik, tentu dia akan menuruti nasihatmu, dan janganlah kamu memukul istrimu, seperti kamu memukul budak perempuanmu."" Maka aku berkata, Wahai Rasulullah, beritahukanlah kepadaku tentang cara berwudhu. Beliau menjawab, ""Sempurnakanlah wudhu, sela-selalah di antara jari-jemarimu dan bersangatlah dalam beristinsyaq kecuali jika kamu sedang berpuasa."" Telah menceritakan kepada kami ['Uqbah bin Mukrim] telah menceritakan kepada kami [Yahya bin Sa'id] telah menceritakan kepada kami [Ibnu Juraij] telah menceritakan kepada saya [Isma'il bin Katsir] dari ['Ashim bin Laqith bin Shabrah] dari [Ayahnya, seorang utusan Bani Muntafiq] bahwa dia pernah menemui Aisyah, lalu dia menyebutkan hadits yang semakna. Dia menyebutkan; Tidak lama kemudian Rasulullah shallallahu 'alaihi wasallam datang dengan berjalan keras. Dia juga menyebutkan 'Ashidah sebagai ganti Khazirah. Telah menceritakan kepada kami [Muhammad bin Yahya bin Faris] telah menceritakan kepada kami [Abu 'Ashim] telah menceritakan kepada kami [Ibnu Juraij] dengan hadits ini, dia menyebutkan padanya; Apabila kamu berwudhu maka berkumurlah. ","حَدَّثَنَا قُتَيْبَةُ بْنُ سَعِيدٍ فِي آخَرِينَ قَالُوا حَدَّثَنَا يَحْيَى بْنُ سُلَيْمٍ عَنْ إِسْمَعِيلَ بْنِ كَثِيرٍ عَنْ عَاصِمِ بْنِ لَقِيطِ بْنِ صَبْرَةَ عَنْ أَبِيهِ لَقِيطِ بْنِ صَبْرَةَ قَالَ
كُنْتُ وَافِدَ بَنِي الْمُنْتَفِقِ أَوْ فِي وَفْدِ بَنِي الْمُنْتَفِقِ إِلَى رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ فَلَمَّا قَدِمْنَا عَلَى رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَلَمْ نُصَادِفْهُ فِي مَنْزِلِهِ وَصَادَفْنَا عَائِشَةَ أُمَّ الْمُؤْمِنِينَ قَالَ فَأَمَرَتْ لَنَا بِخَزِيرَةٍ فَصُنِعَتْ لَنَا قَالَ وَأُتِينَا بِقِنَاعٍ وَلَمْ يَقُلْ قُتَيْبَةُ الْقِنَاعَ وَالْقِنَاعُ الطَّبَقُ فِيهِ تَمْرٌ ثُمَّ جَاءَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَ هَلْ أَصَبْتُمْ شَيْئًا أَوْ أُمِرَ لَكُمْ بِشَيْءٍ قَالَ قُلْنَا نَعَمْ يَا رَسُولَ اللَّهِ قَالَ فَبَيْنَا نَحْنُ مَعَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ جُلُوسٌ إِذْ دَفَعَ الرَّاعِي غَنَمَهُ إِلَى الْمُرَاحِ وَمَعَهُ سَخْلَةٌ تَيْعَرُ فَقَالَ مَا وَلَّدْتَ يَا فُلَانُ قَالَ بَهْمَةً قَالَ فَاذْبَحْ لَنَا مَكَانَهَا شَاةً ثُمَّ قَالَ لَا تَحْسِبَنَّ وَلَمْ يَقُلْ لَا تَحْسَبَنَّ أَنَّا مِنْ أَجْلِكَ ذَبَحْنَاهَا لَنَا غَنَمٌ مِائَةٌ لَا نُرِيدُ أَنْ تَزِيدَ فَإِذَا وَلَّدَ الرَّاعِي بَهْمَةً ذَبَحْنَا مَكَانَهَا شَاةً قَالَ قُلْتُ يَا رَسُولَ اللَّهِ إِنَّ لِي امْرَأَةً وَإِنَّ فِي لِسَانِهَا شَيْئًا يَعْنِي الْبَذَاءَ قَالَ فَطَلِّقْهَا إِذًا قَالَ قُلْتُ يَا رَسُولَ اللَّهِ إِنَّ لَهَا صُحْبَةً وَلِي مِنْهَا وَلَدٌ قَالَ فَمُرْهَا يَقُولُ عِظْهَا فَإِنْ يَكُ فِيهَا خَيْرٌ فَسَتَفْعَلْ وَلَا تَضْرِبْ ظَعِينَتَكَ كَضَرْبِكَ أُمَيَّتَكَ فَقُلْتُ يَا رَسُولَ اللَّهِ أَخْبِرْنِي عَنْ الْوُضُوءِ قَالَ أَسْبِغْ الْوُضُوءَ وَخَلِّلْ بَيْنَ الْأَصَابِعِ وَبَالِغْ فِي الِاسْتِنْشَاقِ إِلَّا أَنْ تَكُونَ صَائِمًا
حَدَّثَنَا عُقْبَةُ بْنُ مُكْرَمٍ حَدَّثَنَا يَحْيَى بْنُ سَعِيدٍ حَدَّثَنَا ابْنُ جُرَيْجٍ حَدَّثَنِي إِسْمَعِيلُ بْنُ كَثِيرٍ عَنْ عَاصِمِ بْنِ لَقِيطِ بْنِ صَبْرَةَ عَنْ أَبِيهِ وَافِدِ بَنِي الْمُنْتَفِقِ أَنَّهُ أَتَى عَائِشَةَ فَذَكَرَ مَعْنَاهُ قَالَ فَلَمْ يَنْشَبْ أَنْ جَاءَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَتَقَلَّعُ يَتَكَفَّأُ وَقَالَ عَصِيدَةٌ مَكَانَ خَزِيرَةٍ حَدَّثَنَا مُحَمَّدُ بْنُ يَحْيَى بْنِ فَارِسٍ حَدَّثَنَا أَبُو عَاصِمٍ حَدَّثَنَا ابْنُ جُرَيْجٍ بِهَذَا الْحَدِيثِ قَالَ فِيهِ إِذَا تَوَضَّأْتَ فَمَضْمِضْ",23
1742,5,"Telah menceritakan kepada kami [Utsman bin Abu Syaibah], telah menceritakan kepada kami [Yazid bin Harun], telah mengabarkan kepada kami [Ibnu Abu Dzi`bin] dari [Shalih] mantan budak At Tauamah, dari [mantan budak Sa'd], bahwa [Sa'd] telah mendapati seorang budak di antara budak-budak Madinah yang menebangi pohon di Madinah. Kemudian ia mengambil barang-barang mereka dan berkata kepada para wali mereka; aku telah mendengar Rasulullah shallallahu 'alaihi wasallam melarang menebang pohon di Madinah, dan beliau berkata: ""Barangsiapa yang menebang sebagian pohon di Madinah, maka sesuatu yang dilucuti darinya adalah milik orang yang menangkapnya.""","حَدَّثَنَا عُثْمَانُ بْنُ أَبِي شَيْبَةَ حَدَّثَنَا يَزِيدُ بْنُ هَارُونَ أَخْبَرَنَا ابْنُ أَبِي ذِئْبٍ عَنْ صَالِحٍ مَوْلَى التَّوْأَمَةِ عَنْ مَوْلًى لِسَعْدٍ
أَنَّ سَعْدًا وَجَدَ عَبِيدًا مِنْ عَبِيدِ الْمَدِينَةِ يَقْطَعُونَ مِنْ شَجَرِ الْمَدِينَةِ فَأَخَذَ مَتَاعَهُمْ وَقَالَ يَعْنِي لِمَوَالِيهِمْ سَمِعْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَنْهَى أَنْ يُقْطَعَ مِنْ شَجَرِ الْمَدِينَةِ شَيْءٌ وَقَالَ مَنْ قَطَعَ مِنْهُ شَيْئًا فَلِمَنْ أَخَذَهُ سَلَبُهُ",23
1743,5,"Telah menceritakan kepada kami [Muhammad bin Hafsh Abu Abdurrahman Al Qathtan], telah menceritakan kepada kami [Muhammad bin Khalid], telah mengabarkan kepadaku [Kharijah bin Al Harits Al Juhani], telah mengabarkan kepadaku [ayahku], dari [Jabir bin Abdullah] bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: larangan ditebang dan potongnya pohon adalah aturan yang ditetapkan Rasulullah shallallahu 'alaihi wasallam, akan tetapi boleh digoyangkan dengan pelan agar daunnya berjatuhan. ","حَدَّثَنَا مُحَمَّدُ بْنُ حَفْصٍ أَبُو عَبْدِ الرَّحْمَنِ الْقَطَّانُ حَدَّثَنَا مُحَمَّدُ بْنُ خَالِدٍ أَخْبَرَنِي خَارِجَةُ بْنُ الْحَارِثِ الْجُهَنِيُّ أَخْبَرَنِي أَبِي عَنْ جَابِرِ بْنِ عَبْدِ اللَّهِ
أَنْ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لَا يُخْبَطُ وَلَا يُعْضَدُ حِمَى رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَلَكِنْ يُهَشُّ هَشًّا رَفِيقًا",23
1848,6,"Telah menceritakan kepada kami [Ibnu Basysyar], telah menceritakan kepada kami [Abdurrahman], telah menceritakan kepada kami [Sufyan], dari [Muhammad Al Munkadir], ia berkata; saya mendengar [Jabir] berkata; sesungguhnya orang-orang Yahudi berkata; apabila seorang laki-laki menggauli isterinya pada kemaluannya dari arah belakang maka anaknya juling. Kemudian Allah subhanahu wa ta'ala menurunkan ayat: ""Isteri-isterimu adalah (seperti) tanah tempat kamu bercocok tanam, maka datangilah tanah tempat bercocok-tanammu itu bagaimana saja kamu kehendaki.""","حَدَّثَنَا ابْنُ بَشَّارٍ حَدَّثَنَا عَبْدُ الرَّحْمَنِ حَدَّثَنَا سُفْيَانُ عَنْ مُحَمَّدِ بْنِ الْمُنْكَدِرِ قَالَ سَمِعْتُ جَابِرًا يَقُولُ
إِنَّ الْيَهُودَ يَقُولُونَ إِذَا جَامَعَ الرَّجُلُ أَهْلَهُ فِي فَرْجِهَا مِنْ وَرَائِهَا كَانَ وَلَدُهُ أَحْوَلَ فَأَنْزَلَ اللَّهُ سُبْحَانَهُ وَتَعَالَى
{ نِسَاؤُكُمْ حَرْثٌ لَكُمْ فَأْتُوا حَرْثَكُمْ أَنَّى شِئْتُمْ }",23
2188,9,"Telah menceritakan kepada kami [Muhammad bin Al Mutsanna], telah menceritakan kepadaku [Muhammad bin Ja'far], telah menceritakan kepada kami [Syu'bah] dari [Hamzah Adh Dhabbi], ia berkata; saya mendengar [Anas bin Malik], berkata; dahulu kami apabila singgah di suatu tempat maka kami tidak melakukan shalat hingga menurunkan beban dari hewan tunggangan kami. ","حَدَّثَنَا مُحَمَّدُ بْنُ الْمُثَنَّى حَدَّثَنِي مُحَمَّدُ بْنُ جَعْفَرٍ حَدَّثَنَا شُعْبَةُ عَنْ حَمْزَةَ الضَّبِيِّ قَالَ سَمِعْتُ أَنَسَ بْنَ مَالِكٍ قَالَ
كُنَّا إِذَا نَزَلْنَا مَنْزِلًا لَا نُسَبِّحُ حَتَّى تُحَلَّ الرِّحَالُ",23
2206,9,"Telah menceritakan kepada kami [Musa bin Isma'il], telah menceritakan kepada kami [Hammad], telah mengabarkan kepada kami [Suhail bin Abu Shalih], dari [ayahnya], dari [Abu Hurairah], bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Apabila kalian bersafar di tempat yang subur maka berilah unta haknya, dan apabila kalian bersafar di tempat yang tandus maka percepatlah jalan. Apabila kalian hendak singgah untuk bermalam maka menjauhlah dari jalan!"" telah menceritakan kepada kami [Utsman bin Abu Syaibah], telah menceritakan kepada kami [Yazid bin Harun], telah mengabarkan kepada kami [Hisyam], dari [Al Hasan] dari [Jabir bin Abdullah] dari Nabi shallallahu 'alaihi wasallam seperti ini. Setelah ucapan ""haknya"" ia mengatakan; dan janganlah kalian melampaui tempat-tempat persinggahan (yang sudah biasa). ","حَدَّثَنَا مُوسَى بْنُ إِسْمَعِيلَ حَدَّثَنَا حَمَّادٌ أَخْبَرَنَا سُهَيْلُ بْنُ أَبِي صَالِحٍ عَنْ أَبِيهِ عَنْ أَبِي هُرَيْرَةَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ إِذَا سَافَرْتُمْ فِي الْخِصْبِ فَأَعْطُوا الْإِبِلَ حَقَّهَا وَإِذَا سَافَرْتُمْ فِي الْجَدْبِ فَأَسْرِعُوا السَّيْرَ فَإِذَا أَرَدْتُمْ التَّعْرِيسَ فَتَنَكَّبُوا عَنْ الطَّرِيقِ
حَدَّثَنَا عُثْمَانُ بْنُ أَبِي شَيْبَةَ حَدَّثَنَا يَزِيدُ بْنُ هَارُونَ أَخْبَرَنَا هِشَامٌ عَنْ الْحَسَنِ عَنْ جَابِرِ بْنِ عَبْدِ اللَّهِ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ نَحْوَ هَذَا قَالَ بَعْدَ قَوْلِهِ حَقَّهَا وَلَا تَعْدُوا الْمَنَازِلَ",23
2661,14,"Telah menceritakan kepada kami [Al Abbas bin Muhammad bin Hatim], dan yang lainnya, Al Abbas berkata; telah menceritakan kepada kami [Al Husain bin Muhammad], telah mengabarkan kepada kami [Abu Uwais], telah menceritakan kepada kami [Katsir bin Abudullah bin 'Auf Al Muzni], dari [ayahnya] dari [kakeknya], bahwa Nabi shallallahu 'alaihi wasallam telah mengalokasikan untuk Bilal bin Al Harits Al Muzani tambang Al Qabiliyyah, dataran yang tinggi dan yang rendah. Dan tempat yang layak untuk ditanami dari lahan Quds dan beliau tidak memberikan kepadanya hak seorang muslim. Abu Uwais berkata; dan telah menceritakan kepadaku [Tsaur bin Zaid] mantan budak Bani Ad Dalil bin Bakr bin Kinanah, dari [Ikrimah] dari [Ibnu Abbas] seperti itu. ","حَدَّثَنَا الْعَبَّاسُ بْنُ مُحَمَّدِ بْنِ حَاتِمٍ وَغَيْرُهُ قَالَ الْعَبَّاسُ حَدَّثَنَا الْحُسَيْنُ بْنُ مُحَمَّدٍ أَخْبَرَنَا أَبُو أُوَيْسٍ حَدَّثَنَا كَثِيرُ بْنُ عَبْدِ اللَّهِ بْنِ عَمْرِو بْنِ عَوْفٍ الْمُزَنِيُّ عَنْ أَبِيهِ عَنْ جَدِّهِ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَقْطَعَ بِلَالَ بْنَ الْحَارِثِ الْمُزَنِيَّ مَعَادِنَ الْقَبَلِيَّةِ جَلْسِيَّهَا وَغَوْرِيَّهَا وَقَالَ غَيْرُهُ جَلْسَهَا وَغَوْرَهَا وَحَيْثُ يَصْلُحُ الزَّرْعُ مِنْ قُدْسٍ وَلَمْ يُعْطِهِ حَقَّ مُسْلِمٍ وَكَتَبَ لَهُ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بِسْمِ اللَّهِ الرَّحْمَنِ الرَّحِيمِ هَذَا مَا أَعْطَى مُحَمَّدٌ رَسُولُ اللَّهِ بِلَالَ بْنَ الْحَارِثِ الْمُزَنِيَّ أَعْطَاهُ مَعَادِنَ الْقَبَلِيَّةِ جَلْسِيَّهَا وَغَوْرِيَّهَا وَقَالَ غَيْرُهُ جَلْسَهَا وَغَوْرَهَا وَحَيْثُ يَصْلُحُ الزَّرْعُ مِنْ قُدْسٍ وَلَمْ يُعْطِهِ حَقَّ مُسْلِمٍ
قَالَ أَبُو أُوَيْسٍ وَحَدَّثَنِي ثَوْرُ بْنُ زَيْدٍ مَوْلَى بَنِي الدِّيْلِ بْنِ بَكْرِ بْنِ كِنَانَةَ عَنْ عِكْرِمَةَ عَنْ ابْنِ عَبَّاسٍ مِثْلَهُ",23
2662,14,"Telah menceritakan kepada kami [Muhammad bin An Nadhir], ia berkata; saya telah mendengar [Al Hunaini] berkata; aku telah membacakannya tidak hanya sekali yaitu surat pengalokasian Nabi shallallahu 'alaihi wasallam. Abu Daud berkata; dan telah menceritakan kepada kami [lebih dari satu orang], dari [Husain bin Muhammad], telah mengabarkan kepada kami [Abu Uwais], telah menceritakan kepadaku [Katsir bin Abdullah] dari [ayahnya], dari [kakeknya], bahwa Nabi shallallahu 'alaihi wasallam telah mengalokasikan untuk Bilal bin Al Harits Al Muzani tambang Al Qabiliyyah, Jarsh. -Ibnu An Nadhr berkata; dan dataran tingginya serta Dzatu An Nushub. Kemudian lafazh mereka berdua sama: Dan tempat yang layak untuk ditanami dari lahan Quds dan beliau tidak memberikan kepada Bilal bin Al Harits hak seorang muslim. Nabi shallallahu 'alaihi wasallam menuliskan surat; ini adalah apa yang Rasulullah shallallahu 'alaihi wasallam berikan kepada Bilal bin Al Harits Al Muzani. Beliau telah memberikan kepadanya tambang Al Qabiliyyah daerah yang tinggi dan yang rendah Dan tempat yang layak untuk ditanami dari lahan Quds dan beliau tidak memberikan kepadanya hak seorang muslim. Abu Uwais berkata; dan telah menceritakan kepadaku [Tsaur bin Zaid], dari [Ikrimah] dari [Ibnu Abbas] dari Nabi shallallahu 'alaihi wasallam seperti itu. Ibnu An Nadhr menambahkan, dan Ubai bin Ka'b telah menuliskan hal tersebut. ","حَدَّثَنَا مُحَمَّدُ بْنُ النَّضْرِ قَالَ سَمِعْتُ الْحُنَيْنِيَّ قَالَ قَرَأْتُهُ غَيْرَ مَرَّةٍ يَعْنِي كِتَابَ قَطِيعَةِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ أَبُو دَاوُد و حَدَّثَنَا غَيْرُ وَاحِدٍ عَنْ حُسَيْنِ بْنِ مُحَمَّدٍ أَخْبَرَنَا أَبُو أُوَيْسٍ حَدَّثَنِي كَثِيرُ بْنُ عَبْدِ اللَّهِ عَنْ أَبِيهِ عَنْ جَدِّهِ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَقْطَعَ بِلَالَ بْنَ الْحَارِثِ الْمُزَنِيَّ مَعَادِنَ الْقَبَلِيَّةِ جَلْسِيَّهَا وَغَوْرِيَّهَا قَالَ ابْنُ النَّضْرِ وَجَرْسَهَا وَذَاتَ النُّصُبِ ثُمَّ اتَّفَقَا وَحَيْثُ يَصْلُحُ الزَّرْعُ مِنْ قُدْسٍ وَلَمْ يُعْطِ بِلَالَ بْنَ الْحَارِثِ حَقَّ مُسْلِمٍ وَكَتَبَ لَهُ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ هَذَا مَا أَعْطَى رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بِلَالَ بْنَ الْحَارِثِ الْمُزَنِيَّ أَعْطَاهُ مَعَادِنَ الْقَبَلِيَّةِ جَلْسَهَا وَغَوْرَهَا وَحَيْثُ يَصْلُحُ الزَّرْعُ مِنْ قُدْسٍ وَلَمْ يُعْطِهِ حَقَّ مُسْلِمٍ
قَالَ أَبُو أُوَيْسٍ وَحَدَّثَنِي ثَوْرُ بْنُ زَيْدٍ عَنْ عِكْرِمَةَ عَنْ ابْنِ عَبَّاسٍ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مِثْلَهُ زَادَ ابْنُ النَّضْرِ وَكَتَبَ أُبَيُّ بْنُ كَعْبٍ",23
2664,14,"Telah menceritakan kepada kami [Muhammad bin Ahmad Al Qurasyi], telah menceritakan kepada kami [Abdullah bin Az Zubair], telah menceritakan kepada kami [Faraj bin Sa'id], telah menceritakan kepadaku [pamanku yaitu Tsabit bin Sa'id] dari [ayahnya] dari [kakeknya] yaitu Abyadh bin Hammal, bahwa ia bertanya kepada Rasulullah shallallahu 'alaihi wasallam mengenai daerah larangan di Al Arak. Rasulullah shallallahu 'alaihi wasallam bersabda: ""Tidak ada daerah larangan di Al Arak."" Kemudian ia berkata pohon arok yang ada di lahanku yang seperti kandang. Kemudian Nabi shallallahu 'alaihi wasallam bersabda: ""Tidak ada daerah larangan dalam pohon arok."" Faraj berkata; yaitu yang ia maksudkan dengan di kandangku adalah lahan yang padanya terdapat tanaman yang mengelilinginya. ","حَدَّثَنَا مُحَمَّدُ بْنُ أَحْمَدَ الْقُرَشِيُّ حَدَّثَنَا عَبْدُ اللَّهِ بْنُ الزُّبَيْرِ حَدَّثَنَا فَرَجُ بْنُ سَعِيدٍ حَدَّثَنِي عَمِّي ثَابِتُ بْنُ سَعِيدٍ عَنْ أَبِيهِ عَنْ جَدِّهِ أَبْيَضَ بْنِ حَمَّالٍ
أَنَّهُ سَأَلَ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ عَنْ حِمَى الْأَرَاكِ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَا حِمَى فِي الْأَرَاكِ فَقَالَ أَرَاكَةٌ فِي حِظَارِي فَقَالَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَا حِمَى فِي الْأَرَاكِ قَالَ فَرَجٌ يَعْنِي بِحِظَارِي الْأَرْضَ الَّتِي فِيهَا الزَّرْعُ الْمُحَاطُ عَلَيْهَا",23
