haditsId,kitabId,indo,arab,label
79,1,"Telah menceritakan kepada kami [Muhammad bin Basysyar] telah menceritakan kepada kami [Abdurrahman] telah menceritakan kepada kami [Bisyr bin Manshur] dari [Ibnu Juraij] dari [Atha`] bahwasanya dia tidak suka berwudhu dengan susu ataupun sari buah, dan dia berkata; ""Sesungguhnya tayammum lebih aku sukai daripadanya.""","حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ حَدَّثَنَا عَبْدُ الرَّحْمَنِ حَدَّثَنَا بِشْرُ بْنُ مَنْصُورٍ عَنْ ابْنِ جُرَيْجٍ عَنْ عَطَاءٍ
أَنَّهُ كَرِهَ الْوُضُوءَ بِاللَّبَنِ وَالنَّبِيذِ وَقَالَ إِنَّ التَّيَمُّمَ أَعْجَبُ إِلَيَّ مِنْهُ",47
152,1,Telah menceritakan kepada kami [Muhammad bin Basysyar] telah menceritakan kepada kami [Yahya] dan [Abdurrahman] mereka berdua berkata; Telah menceritakan kepada kami [Sufyan] dari [Abu Rauq] dari [Ibrahim At-Taimi] dari [Aisyah] bahwasanya Nabii shallallahu 'alaihi wasallam pernah menciumnya namun beliau tidak berwudhu. Abu Dawud berkata; Beginilah yang diriwayatkan oleh [Al-Firyabi]. Abu Dawud berkata; Ia adalah Mursal. Ibrahim At-Taimi tidak pernah mendengar hadits dari Aisyah. Abu Dawud berkata; Ibrahim At-Taimi meninggal dunia sebelum sampai berumur empat puluh tahun. Kuniyahnya adalah Abu Asma`. ,"حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ حَدَّثَنَا يَحْيَى وَعَبْدُ الرَّحْمَنِ قَالَا حَدَّثَنَا سُفْيَانُ عَنْ أَبِي رَوْقٍ عَنْ إِبْرَاهِيمَ التَّيْمِيِّ عَنْ عَائِشَةَ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَبَّلَهَا وَلَمْ يَتَوَضَّأْ
قَالَ أَبُو دَاوُد كَذَا رَوَاهُ الْفِرْيَابِيُّ قَالَ أَبُو دَاوُد وَهُوَ مُرْسَلٌ إِبْرَاهِيمُ التَّيْمِيُّ لَمْ يَسْمَعْ مِنْ عَائِشَةَ قَالَ أَبُو دَاوُد مَاتَ إِبْرَاهِيمُ التَّيْمِيُّ وَلَمْ يَبْلُغْ أَرْبَعِينَ سَنَةً وَكَانَ يُكْنَى أَبَا أَسْمَاءَ",47
183,1,"Telah menceritakan kepada kami [Hisyam bin Abdul Malik Al-Yazani] telah menceritakan kepada kami [Baqiyyah bin Al-Walid] dari [Sa'd Al Aghthasy yaitu Ibnu Abdullah] dari [Abdurrahman bin 'A`idz Al Azdy], Hisyam berkata ia adalah Ibnu Qurth gubernur Himsh dari [Mu'adz bin Jabal] saya pernah bertanya kepada Rasulullah shallallahu 'alaihi wasallam tentang apa yang dibolehkan bagi seorang suami terhadap istrinya yang sedang haidl. Maka beliau menjawab: ""Boleh apa yang ada di atas kain (selain jimak), namun menahan diri dari hal tersebut adalah lebih utama."" Abu Dawud berkata; Hadits ini tidak kuat. ","حَدَّثَنَا هِشَامُ بْنُ عَبْدِ الْمَلِكِ الْيَزَنِيُّ حَدَّثَنَا بَقِيَّةُ بْنُ الْوَلِيدِ عَنْ سَعْدٍ الْأَغْطَشِ وَهُوَ ابْنُ عَبْدِ اللَّهِ عَنْ عَبْدِ الرَّحْمَنِ بْنِ عَائِذٍ الْأَزْدِيِّ قَالَ هِشَامٌ وَهُوَ ابْنُ قُرْطٍ أَمِيرُ حِمْصَ عَنْ مُعَاذِ بْنِ جَبَلٍ قَالَ
سَأَلْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ عَمَّا يَحِلُّ لِلرَّجُلِ مِنْ امْرَأَتِهِ وَهِيَ حَائِضٌ قَالَ فَقَالَ مَا فَوْقَ الْإِزَارِ وَالتَّعَفُّفُ عَنْ ذَلِكَ أَفْضَلُ
قَالَ أَبُو دَاوُد وَلَيْسَ هُوَ يَعْنِي الْحَدِيثَ بِالْقَوِيِّ",47
190,1,"Telah menceritakan kepada kami ['Amru bin 'Aun] telah menceritakan kepada kami [Hafzh bin Ghiyats] dari ['Ashim Al Ahwal] dari [Abu Al-Mutawakkil] dari [Abu Sa'id Al-Khudri] dari Nabi shallallahu 'alaihi wasallam, beliau bersabda: ""Apabila salah seorang di antara kalian berhubungan dengan istrinya, kemudian dia ingin mengulangi kembali, maka hendaklah dia berwudhu di antara keduanya.""","حَدَّثَنَا عَمْرُو بْنُ عَوْنٍ حَدَّثَنَا حَفْصُ بْنُ غِيَاثٍ عَنْ عَاصِمٍ الْأَحْوَلِ عَنْ أَبِي الْمُتَوَكِّلِ عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ إِذَا أَتَى أَحَدُكُمْ أَهْلَهُ ثُمَّ بَدَا لَهُ أَنْ يُعَاوِدَ فَلْيَتَوَضَّأْ بَيْنَهُمَا وُضُوءًا",47
225,1,"Telah menceritakan kepada kami [Musa bin Isma'il] telah menceritakan kepada kami [Hammad] telah menceritakan kepada kami [Tsabit Al-Bunani] dari [Anas bin Malik] bahwasanya orang-orang Yahudi, apabila istri-istri mereka datang haidl, maka mereka mengusirnya dari rumah. Mereka tidak makan, tidak minum, dan tidak berkumpul dengannya di rumah. Lalu Rasulullah shallallahu 'alaihi wasallam ditanya tentang hal tersebut, maka Allah Subhanahu wa Ta'ala menurunkan ayat (yang artinya): ""Dan mereka bertanya kepadamu tentang haidl. Katakanlah, 'Haidl itu adalah kotoran, oleh sebab itu hendaklah kamu menjauhkan diri dari wanita di waktu haidl... sampai akhir ayat'."" (QS. Albaqarah 222), Rasulullah shallallahu 'alaihi wasallam bersabda: ""Pergaulilah mereka di rumah, dan lakukanlah segala sesuatu selain bersetubuh"". Lalu orang-orang Yahudi berkata; Orang ini (Muhammad) tidak meninggalkan sesuatu dari perkara kita kecuali dia menyelisihi kita dalam perkara itu. Lalu Usaid bin Hudlair dan Abbad bin Bisyr datang kepada Nabi shallallahu 'alaihi wasallam, keduanya berkata; Wahai Rasulullah, sesungguhnya orang-orang Yahudi berkata begini dan begini. Apakah kita tidak menggauli mereka saja dalam masa haidl? Maka raut muka Rasulullah shallallahu 'alaihi wasallam berubah, sehingga kami menyangka bahwa beliau marah kepada keduanya, lalu mereka berdua keluar. Setelah itu datang hadiah berupa susu kepada Rasulullah shallallahu 'alaihi wasallam, maka beliau memerintahkan untuk memanggil kembali keduanya, lalu keduanya diberi minum. Karena itu kami tahu bahwa beliau tidak memarahi keduanya. ","حَدَّثَنَا مُوسَى بْنُ إِسْمَعِيلَ حَدَّثَنَا حَمَّادٌ حَدَّثَنَا ثَابِتٌ الْبُنَانِيُّ عَنْ أَنَسِ بْنِ مَالِكٍ
أَنَّ الْيَهُودَ كَانَتْ إِذَا حَاضَتْ مِنْهُمْ الْمَرْأَةُ أَخْرَجُوهَا مِنْ الْبَيْتِ وَلَمْ يُؤَاكِلُوهَا وَلَمْ يُشَارِبُوهَا وَلَمْ يُجَامِعُوهَا فِي الْبَيْتِ فَسُئِلَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ عَنْ ذَلِكَ فَأَنْزَلَ اللَّهُ سُبْحَانَهُ
{ وَيَسْأَلُونَكَ عَنْ الْمَحِيضِ قُلْ هُوَ أَذًى فَاعْتَزِلُوا النِّسَاءَ فِي الْمَحِيضِ }
إِلَى آخِرِ الْآيَةِ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ جَامِعُوهُنَّ فِي الْبُيُوتِ وَاصْنَعُوا كُلَّ شَيْءٍ غَيْرَ النِّكَاحِ فَقَالَتْ الْيَهُودُ مَا يُرِيدُ هَذَا الرَّجُلُ أَنْ يَدَعَ شَيْئًا مِنْ أَمْرِنَا إِلَّا خَالَفَنَا فِيهِ فَجَاءَ أُسَيْدُ بْنُ حُضَيْرٍ وَعَبَّادُ بْنُ بِشْرٍ إِلَى النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَا يَا رَسُولَ اللَّهِ إِنَّ الْيَهُودَ تَقُولُ كَذَا وَكَذَا أَفَلَا نَنْكِحُهُنَّ فِي الْمَحِيضِ فَتَمَعَّرَ وَجْهُ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ حَتَّى ظَنَنَّا أَنْ قَدْ وَجَدَ عَلَيْهِمَا فَخَرَجَا فَاسْتَقْبَلَتْهُمَا هَدِيَّةٌ مِنْ لَبَنٍ إِلَى رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَبَعَثَ فِي آثَارِهِمَا فَسَقَاهُمَا فَظَنَنَّا أَنَّهُ لَمْ يَجِدْ عَلَيْهِمَا",47
231,1,"Telah menceritakan kepada kami [Abdus Salam bin Muthahhir] telah menceritakan kepada kami [Ja'far bin Sulaiman] dari [Ali bin Al-Hakam Al-Bunani] dari [Abu Al-Hasan Al-Jazari] dari [Miqsam] dari [Ibnu Abbas] dia berkata; Apabila sang suami menyetubuhinya pada waktu keluar darah, maka dia harus membayar satu dinar, namun apabila dia menyetubuhinya pada waktu terputusnya darah, maka dia harus membayar setengah dinar. Abu Dawud berkata; Demikian pula dikatakan oleh [Ibnu Juraij] dari [Abdul Karim] dari [Miqsam]. ","حَدَّثَنَا عَبْدُ السَّلَامِ بْنُ مُطَهَّرٍ حَدَّثَنَا جَعْفَرٌ يَعْنِي ابْنَ سُلَيْمَانَ عَنْ عَلِيِّ بْنِ الْحَكَمِ الْبُنَانِيِّ عَنْ أَبِي الْحَسَنِ الْجَزَرِيِّ عَنْ مِقْسَمٍ عَنْ ابْنِ عَبَّاسٍ قَالَ
إِذَا أَصَابَهَا فِي أَوَّلِ الدَّمِ فَدِينَارٌ وَإِذَا أَصَابَهَا فِي انْقِطَاعِ الدَّمِ فَنِصْفُ دِينَارٍ
قَالَ أَبُو دَاوُد وَكَذَلِكَ قَالَ ابْنُ جُرَيْجٍ عَنْ عَبْدِ الْكَرِيمِ عَنْ مِقْسَمٍ",47
266,1,"Telah menceritakan kepada kami [Ahmad bin Abi Suraij Ar-Razi] telah mengabarkan kepada kami [Abdullah bin Al-Jahm] telah menceritakan kepada kami [Amru bin Abi Qais] dari [Ashim] dari [Ikrimah] tentang [Hamnah binti Jahsy], bahwa dia pernah istihadlah, dan suaminya tetap berhubungan badan dengannya. ","حَدَّثَنَا أَحْمَدُ بْنُ أَبِي سُرَيْجٍ الرَّازِيُّ أَخْبَرَنَا عَبْدُ اللَّهِ بْنُ الْجَهْمِ حَدَّثَنَا عَمْرُو بْنُ أَبِي قَيْسٍ عَنْ عَاصِمٍ عَنْ عِكْرِمَةَ عَنْ حَمْنَةَ بِنْتِ جَحْشٍ
أَنَّهَا كَانَتْ مُسْتَحَاضَةً وَكَانَ زَوْجُهَا يُجَامِعُهَا",47
397,2,"Telah menceritakan kepada kami [Al Qa'nabi] dari [Malik] dari [Abu Az Zinad] dari [Al A'raj] dari [Abu Hurairah] bahwasanya Rasulullah shallallahu 'alaihi wasallam bersabda: ""Salah seorang dari kalian akan senantiasa dihitung dalam keadaan shalat selama shalat menahannya (tetap berada di tempat shalatnya), tidak ada yang menahannya untuk pulang ke keluarganya kecuali shalat.""","حَدَّثَنَا الْقَعْنَبِيُّ عَنْ مَالِكٍ عَنْ أَبِي الزِّنَادِ عَنْ الْأَعْرَجِ عَنْ أَبِي هُرَيْرَةَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لَا يَزَالُ أَحَدُكُمْ فِي صَلَاةٍ مَا كَانَتْ الصَّلَاةُ تَحْبِسُهُ لَا يَمْنَعُهُ أَنْ يَنْقَلِبَ إِلَى أَهْلِهِ إِلَّا الصَّلَاةُ",47
412,2,"Telah menceritakan kepada kami [Muhammad bin Yahya bin Faris] telah menceritakan kepada kami [Abdurrazzaq] telah mengabarkan kepada kami [Ma'mar] dari [Az-Zuhri] telah menceritakan kepada kami [seorang laki-laki dari Muzainah] dan tatkala itu kami sedang bersama Sa'id bin Al-Musayyib dari [Abu Hurairah], dia berkata; Orang-orang yahudi mendatangi Rasulullah shallallahu 'alaihi wasallam ketika beliau sedang duduk-duduk di tengah-tengah para sahabatnya di masjid, mereka berkata; Wahai Abul Qasim, apakah hukum seorang laki-laki dan seorang wanita yang berzina dari kalangan mereka? ","حَدَّثَنَا مُحَمَّدُ بْنُ يَحْيَى بْنِ فَارِسٍ حَدَّثَنَا عَبْدُ الرَّزَّاقِ أَخْبَرَنَا مَعْمَرٌ عَنْ الزُّهْرِيِّ حَدَّثَنَا رَجُلٌ مِنْ مُزَيْنَةَ وَنَحْنُ عِنْدَ سَعِيدِ بْنِ الْمُسَيِّبِ عَنْ أَبِي هُرَيْرَةَ قَالَ
الْيَهُودُ أَتَوْا النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَهُوَ جَالِسٌ فِي الْمَسْجِدِ فِي أَصْحَابِهِ فَقَالُوا يَا أَبَا الْقَاسِمِ فِي رَجُلٍ وَامْرَأَةٍ زَنَيَا مِنْهُمْ",47
1228,2,"Telah menceritakan kepada Kami [Daud bin Umayyah], telah menceritakan kepada Kami [Mu'adz yaitu Ibnu Hisyam], telah menceritakan kepadaku [ayahku] dari [Yahya bin Abu Katsir] ia berkata; telah menceritakan kepadaku [Abu Salamah bin Abdurrahman], telah menceritakan kepada Kami [Abu Hurairah], ia berkata; Demi Allah aku akan mendekatkan bagi kalian shalat Rasulullah shallAllahu wa'alaihi wa sallam. Abu Salamah berkata; Abu Hurairah melakukan qunut pada raka'at terakhir pada shalat Zhuhur, shalat Isya`, dan shalat Subuh. Ia mendoakan orang-orang mukmin dan melaknat orang-orang kafir. ","حَدَّثَنَا دَاوُدُ بْنُ أُمَيَّةَ حَدَّثَنَا مُعَاذٌ يَعْنِي ابْنَ هِشَامٍ حَدَّثَنِي أَبِي عَنْ يَحْيَى بْنِ أَبِي كَثِيرٍ قَالَ حَدَّثَنِي أَبُو سَلَمَةَ بْنُ عَبْدِ الرَّحْمَنِ حَدَّثَنَا أَبُو هُرَيْرَةَ قَالَ
وَاللَّهِ لَأُقَرِّبَنَّ لَكُمْ صَلَاةَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ فَكَانَ أَبُو هُرَيْرَةَ يَقْنُتُ فِي الرَّكْعَةِ الْآخِرَةِ مِنْ صَلَاةِ الظُّهْرِ وَصَلَاةِ الْعِشَاءِ الْآخِرَةِ وَصَلَاةِ الصُّبْحِ فَيَدْعُو لِلْمُؤْمِنِينَ وَيَلْعَنُ الْكَافِرِينَ",47
