haditsId,kitabId,indo,arab,label
238,1,"Telah menceritakan kepada kami [Musa bin Isma'il] telah menceritakan kepada kami [Hammad] dari [Ayyub] dari [Ikrimah] dari [sebagian istri-istri Nabi shallallahu 'alaihi wasallam], bahwasanya Nabi shallallahu 'alaihi wasallam apabila menginginkan sesuatu dari istrinya yang sedang haidl, beliau menutup kemaluan istrinya dengan suatu kain. ","حَدَّثَنَا مُوسَى بْنُ إِسْمَعِيلَ حَدَّثَنَا حَمَّادٌ عَنْ أَيُّوبَ عَنْ عِكْرِمَةَ عَنْ بَعْضِ أَزْوَاجِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كَانَ إِذَا أَرَادَ مِنْ الْحَائِضِ شَيْئًا أَلْقَى عَلَى فَرْجِهَا ثَوْبًا",46
942,2,"Telah menceritakan kepada kami [Muhammad bin Mahbub] dan [Isma'il bin Ibrahim] sedangkan maksud haditsnya sama, keduanya berkata; telah menceritakan kepada kami [Hafsh bin Ghiyats] dari [Al A'masy] dari [Abu Sufyan] dari [Jabir] dan [Abu Shalih] dari [Abu Hurairah] katanya; ""Sulaik Al Ghathafani datang, sedangkan Rasulullah shallallahu 'alaihi wasallam tengah berkhutbah, maka beliau bersabda kepadanya; ""Apakah kamu sudah shalat (sunnah)?"" jawabnya; ""Belum."" Beliau bersabda: ""Shalatlah dua raka'at yang ringan."" Telah menceritakan kepada kami [Ahmad bin Hanbal] telah menceritakan kepada kami [Muhammad bin Ja'far] dari [Sa'id] dari [Al Walid Abu Bisyr] dari [Thalhah] bahwa dia mendengar [Jabir bin Abdullah] bercerita bahwa Sulaik datang…"" kemudian dia menyebutkan hadits semisalnya, ia menambahkan; ""Kemudian beliau menghadap kepada orang-orang sambil bersabda: ""Apabila salah seorang dari kalian datang, sedangkan imam tengah berkhutbah, hendaknya ia shalat dua raka'at yang ringan.""","حَدَّثَنَا مُحَمَّدُ بْنُ مَحْبُوبٍ وَإِسْمَعِيلُ بْنُ إِبْرَاهِيمَ الْمَعْنَى قَالَا حَدَّثَنَا حَفْصُ بْنُ غِيَاثٍ عَنْ الْأَعْمَشِ عَنْ أَبِي سُفْيَانَ عَنْ جَابِرٍ وَعَنْ أَبِي صَالِحٍ عَنْ أَبِي هُرَيْرَةَ قَالَا
جَاءَ سُلَيْكٌ الْغَطَفَانِيُّ وَرَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَخْطُبُ فَقَالَ لَهُ أَصَلَّيْتَ شَيْئًا قَالَ لَا قَالَ صَلِّ رَكْعَتَيْنِ تَجَوَّزْ فِيهِمَا
حَدَّثَنَا أَحْمَدُ بْنُ حَنْبَلٍ حَدَّثَنَا مُحَمَّدُ بْنُ جَعْفَرٍ عَنْ سَعِيدٍ عَنْ الْوَلِيدِ أَبِي بِشْرٍ عَنْ طَلْحَةَ أَنَّهُ سَمِعَ جَابِرَ بْنَ عَبْدِ اللَّهِ يُحَدِّثُ أَنَّ سُلَيْكًا جَاءَ فَذَكَرَ نَحْوَهُ زَادَ ثُمَّ أَقْبَلَ عَلَى النَّاسِ قَالَ إِذَا جَاءَ أَحَدُكُمْ وَالْإِمَامُ يَخْطُبُ فَلْيُصَلِّ رَكْعَتَيْنِ يَتَجَوَّزْ فِيهِمَا",46
1274,2,"Telah menceritakan kepada Kami [Musa bin Isma'il], telah menceritakan kepada Kami [Wuhaib yaitu Ibnu Khalid], telah menceritakan kepadaku [Al 'Abbas bin Abdullah bin Ma'bad bin Al 'Abbas bin Abdul Muththalib] dari [Ikrimah] dari [Ibnu Abbas] ia berkata: memohon adalah kamu mengangkat kedua tanganmu sejajar dengan kedua pundakmu atau sama dengan keduanya, dan istighfar adalah kamu mengacungkan satu jari, sementara mubahalah adalah dengan kalian menjulurkan tangan-tangan kalian semuanya. Telah menceritakan kepada Kami ['Amru bin Utsman], telah menceritakan kepadaku [Sufyan], telah menceritakan kepadaku [Abbas bin Abdulah bin Ma'bad bin Abbas] dengan hadits ini. Padanya ia mengatakan; mubahalah adalah demikian. Dan iapun mengangkat kedua tangannya dan menjadikan punggung kedua tangannya menghadap ke wajahnya. Telah menceritakan kepada Kami [Muhammad bin Yahya bin Faris], telah menceritakan kepada Kami [Ibrahim bin Hamzah], telah menceritakan kepada Kami [Abdul Aziz bin Muhammad] dari [Abbas bin Abdullah bin Ma'bad bin Abbas] dari [saudaranya yaitu Ibrahim bin Abdullah] dari [Ibnu Abbas] bahwa Rasulullah shallAllahu wa'alaihi wa sallam bersabda …kemudian ia menyebutkan seperti itu.","حَدَّثَنَا مُوسَى بْنُ إِسْمَعِيلَ حَدَّثَنَا وُهَيْبٌ يَعْنِي ابْنَ خَالِدٍ حَدَّثَنِي الْعَبَّاسُ بْنُ عَبْدِ اللَّهِ بْنِ مَعْبَدِ بْنِ الْعَبَّاسِ بْنِ عَبْدِ الْمُطَّلِبِ عَنْ عِكْرِمَةَ
عَنْ ابْنِ عَبَّاسٍ قَالَ الْمَسْأَلَةُ أَنْ تَرْفَعَ يَدَيْكَ حَذْوَ مَنْكِبَيْكَ أَوْ نَحْوَهُمَا وَالِاسْتِغْفَارُ أَنْ تُشِيرَ بِأُصْبُعٍ وَاحِدَةٍ وَالِابْتِهَالُ أَنْ تَمُدَّ يَدَيْكَ جَمِيعًا
حَدَّثَنَا عَمْرُو بْنُ عُثْمَانَ حَدَّثَنَا سُفْيَانُ حَدَّثَنِي عَبَّاسُ بْنُ عَبْدِ اللَّهِ بْنِ مَعْبَدِ بْنِ عَبَّاسٍ بِهَذَا الْحَدِيثِ قَالَ فِيهِ وَالِابْتِهَالُ هَكَذَا وَرَفَعَ يَدَيْهِ وَجَعَلَ ظُهُورَهُمَا مِمَّا يَلِي وَجْهَهُ حَدَّثَنَا مُحَمَّدُ بْنُ يَحْيَى بْنِ فَارِسٍ حَدَّثَنَا إِبْرَاهِيمُ بْنُ حَمْزَةَ حَدَّثَنَا عَبْدُ الْعَزِيزِ بْنُ مُحَمَّدٍ عَنْ الْعَبَّاسِ بْنِ عَبْدِ اللَّهِ بْنِ مَعْبَدِ بْنِ عَبَّاسٍ عَنْ أَخِيهِ إِبْرَاهِيمَ بْنِ عَبْدِ اللَّهِ عَنْ ابْنِ عَبَّاسٍ أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ فَذَكَرَ نَحْوَهُ",46
1411,3,"Telah menceritakan kepada Kami ['Amr bin Marzuq], ia berkata; telah mengabarkan kepada Kami [Syu'bah] dari [Qatadah] dari [Anas] bahwa Nabi shallallahu 'alaihi wasallam diberi daging, beliau mengatakan; apakah ini? Mereka berkata; sesuatu yang disedekahkan kepada Barirah. Kemudian beliau bersabda: ""Sesuatu tersebut adalah sedekah baginya dan hadiah bagi kita.""","حَدَّثَنَا عَمْرُو بْنُ مَرْزُوقٍ قَالَ أَخْبَرَنَا شُعْبَةُ عَنْ قَتَادَةَ عَنْ أَنَسٍ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أُتِيَ بِلَحْمٍ قَالَ مَا هَذَا قَالُوا شَيْءٌ تُصُدِّقَ بِهِ عَلَى بَرِيرَةَ فَقَالَ هُوَ لَهَا صَدَقَةٌ وَلَنَا هَدِيَّةٌ",46
1420,3,"Telah menceritakan kepada Kami [Ahmad bin Abu Syu'aib Al Harrani], telah menceritakan kepada Kami [Isa bin Yunus], telah menceritakan kepada Kami [Hisyam bin 'Urwah] dari [ayahnya] dari [Asma`], ia berkata; ibuku datang menemuiku dalam keadaan mengharapkan baktiku, sementara ia membenci keislamanku dan ia adalah wanita musyrik. Lalu aku katakan; wahai Rasulullah, sesungguhnya ibuku datang menemuiku dalam keadaan mengharapkan baktiku, sementara ia membenci keislamanku dan ia adalah wanita musyrik. Apakah aku boleh berhubungan dengannya? Beliau berkata: ""Ya, hubungilah ibumu.""","حَدَّثَنَا أَحْمَدُ بْنُ أَبِي شُعَيْبٍ الْحَرَّانِيُّ حَدَّثَنَا عِيسَى بْنُ يُونُسَ حَدَّثَنَا هِشَامُ بْنُ عُرْوَةَ عَنْ أَبِيهِ عَنْ أَسْمَاءَ قَالَتْ
قَدِمَتْ عَلَيَّ أُمِّي رَاغِبَةً فِي عَهْدِ قُرَيْشٍ وَهِيَ رَاغِمَةٌ مُشْرِكَةٌ فَقُلْتُ يَا رَسُولَ اللَّهِ إِنَّ أُمِّي قَدِمَتْ عَلَيَّ وَهِيَ رَاغِمَةٌ مُشْرِكَةٌ أَفَأَصِلُهَا قَالَ نَعَمْ فَصِلِي أُمَّكِ",46
1421,3,"Telah menceritakan kepada Kami ['Ubaidullah bin Mu'adz], telah menceritakan kepada Kami [ayahku], telah menceritakan kepada Kami [Kahmas] dari [Sayyar bin Manzhur] yaitu seorang laki-laki dari Bani Fazarah, dari [ayahnya], dari seorang wanita yang dipanggil [Buhaisah] dari [ayahnya], ia berkata; ayahku meminta izin kepada Nabi shallallahu 'alaihi wasallam, kemudian ia memasuki jubah beliau dan mencium beliau dan terus menyertai beliau. Kemudian berkata; wahai Rasulullah, sesuatu apakah yang tidak boleh untuk dihalangi? Beliau bersabda: ""Air."" Ia berkata; wahai Rasulullah, sesuatu apakah yang tidak boleh untuk dihalangi? Beliau bersabda: ""Garam."" Ia berkata; wahai Rasulullah, sesuatu apakah yang tidak boleh untuk dihalangi? Beliau bersabda: ""Engkau melakukan kebaikan adalah lebih baik bagimu.""","حَدَّثَنَا عُبَيْدُ اللَّهِ بْنُ مُعَاذٍ حَدَّثَنَا أَبِي حَدَّثَنَا كَهْمَسٌ عَنْ سَيَّارِ بْنِ مَنْظُورٍ رَجُلٌ مِنْ بَنِي فَزَارَةَ عَنْ أَبِيهِ عَنْ امْرَأَةٍ يُقَالُ لَهَا بُهَيْسَةُ عَنْ أَبِيهَا قَالَتْ
اسْتَأْذَنَ أَبِي النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَدَخَلَ بَيْنَهُ وَبَيْنَ قَمِيصِهِ فَجَعَلَ يُقَبِّلُ وَيَلْتَزِمُ ثُمَّ قَالَ يَا رَسُولَ اللَّهِ مَا الشَّيْءُ الَّذِي لَا يَحِلُّ مَنْعُهُ قَالَ الْمَاءُ قَالَ يَا نَبِيَّ اللَّهِ مَا الشَّيْءُ الَّذِي لَا يَحِلُّ مَنْعُهُ قَالَ الْمِلْحُ قَالَ يَا رَسُولَ اللَّهِ مَا الشَّيْءُ الَّذِي لَا يَحِلُّ مَنْعُهُ قَالَ أَنْ تَفْعَلَ الْخَيْرَ خَيْرٌ لَكَ",46
1422,3,"Telah menceritakan kepada Kami [Bisyr bin Adam], telah menceritakan kepada Kami [Abdullah bin Bakr As Sahmi], telah menceritakan kepada Kami [Mubarak bin Fadhalah] dari [Tsabit Al Bunani] dari [Abdurrahman bin Abu Laila] dari [Abdurrahman bin Abu Bakr], ia berkata: Rasulullah shallallahu 'alaihi wasallam bertanya: ""Apakah diantara kalian pada hari ini ada orang yang telah memberi makan seorang miskin?"" Abu Bakr radliallahu 'anhu menjawab; saya masuk masjid, dan ternyata saya mendapati seorang miskin yang sedang meminta-minta dan aku dapati sepotong roti ditangan Abdurrahman, maka aku mengambilnya dan aku berikan kepada orang miskin tersebut. ","حَدَّثَنَا بِشْرُ بْنُ آدَمَ حَدَّثَنَا عَبْدُ اللَّهِ بْنُ بَكْرٍ السَّهْمِيُّ حَدَّثَنَا مُبَارَكُ بْنُ فَضَالَةَ عَنْ ثَابِتٍ الْبُنَانِيِّ عَنْ عَبْدِ الرَّحْمَنِ بْنِ أَبِي لَيْلَى عَنْ عَبْدِ الرَّحْمَنِ بْنِ أَبِي بَكْرٍ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ هَلْ مِنْكُمْ أَحَدٌ أَطْعَمَ الْيَوْمَ مِسْكِينًا فَقَالَ أَبُو بَكْرٍ رَضِيَ اللَّهُ عَنْهُ دَخَلْتُ الْمَسْجِدَ فَإِذَا أَنَا بِسَائِلٍ يَسْأَلُ فَوَجَدْتُ كِسْرَةَ خُبْزٍ فِي يَدِ عَبْدِ الرَّحْمَنِ فَأَخَذْتُهَا مِنْهُ فَدَفَعْتُهَا إِلَيْهِ",46
1464,5,"Telah menceritakan kepada Kami [An Nufaili] telah menceritakan kepada Kami [Abdul Aziz bin Muhammad] dari [Zaid bin Aslam] dari [anak Abu Waqid Al Laitsi] dari [ayahnya], ia berkata; saya mendengar Rasulullah shallAllahu wa'alaihi wa sallam berkata kepada para isterinya pada saat haji wada'; sesungguhnya haji tersebut adalah ini, kemudian kalian harus tinggal di rumah kalian dan tidak wajib berhaji. ","حَدَّثَنَا النُّفَيْلِيُّ حَدَّثَنَا عَبْدُ الْعَزِيزِ بْنُ مُحَمَّدٍ عَنْ زَيْدِ بْنِ أَسْلَمَ عَنْ ابْنٍ لِأَبِي وَاقِدٍ اللَّيْثِيِّ عَنْ أَبِيهِ قَالَ
سَمِعْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ لِأَزْوَاجِهِ فِي حَجَّةِ الْوَدَاعِ هَذِهِ ثُمَّ ظُهُورَ الْحُصْرِ",46
1467,5,"Telah menceritakan kepada Kami [Ahamd bin Hanbal], telah menceritakan kepada Kami [Yahya bin Sa'id] dari ['Ubaidullah], ia berkata; telah menceritakan kepadaku [Nafi'] dari [Ibnu Umar] dari Nabi shallallahu 'alaihi wasallam, beliau bersabda: ""Tidak boleh seorang wanita bersafar tiga hari kecuali bersama mahramnya.""","حَدَّثَنَا أَحْمَدُ بْنُ حَنْبَلٍ حَدَّثَنَا يَحْيَى بْنُ سَعِيدٍ عَنْ عُبَيْدِ اللَّهِ قَالَ حَدَّثَنِي نَافِعٌ عَنْ ابْنِ عُمَرَ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لَا تُسَافِرُ الْمَرْأَةُ ثَلَاثًا إِلَّا وَمَعَهَا ذُو مَحْرَمٍ",46
1468,5,"Telah menceritakan kepada Kami [Nashr bin Ali], telah menceritakan kepada Kami [Abu Ahmad], telah menceritakan kepada Kami [Sufyan] dari ['Ubaidullah] dari [Nafi'] dari [Ibnu Umar] radliallahu 'anhuma bahwa ia membonceng budak wanitanya yang bernama Shafiyyah ketika bepergian ke Mekkah.","حَدَّثَنَا نَصْرُ بْنُ عَلِيٍّ حَدَّثَنَا أَبُو أَحْمَدَ حَدَّثَنَا سُفْيَانُ عَنْ عُبَيْدِ اللَّهِ عَنْ نَافِعٍ
أَنَّ ابْنَ عُمَرَ كَانَ يُرْدِفُ مَوْلَاةً لَهُ يُقَالُ لَهَا صَفِيَّةُ تُسَافِرُ مَعَهُ إِلَى مَكَّةَ",46
