haditsId,kitabId,indo,arab,label
18,1,"Telah menceritakan kepada kami [Nashr bin Ali] dari [Abu Ali Al Hanafi] dari [Hammam] dari [Ibnu Juraij] dari [Az Zuhri] dari [Anas] dia berkata; Nabi shallallahu 'alaihi wasallam apabila hendak masuk WC, beliau menanggalkan cincinnya. Abu Dawud berkata; Ini adalah hadits munkar, sedang yang diketahui dari [Ibnu Juraij] dari [Ziyad bin Sa'ad] dari [Az Zuhri] dari [Anas] adalah bahwasanya Nabi shallallahu 'alaihi wasallam menggunakan cincin dari perak kemudian beliau membuangnya. Kekeliruan di sini dari Hammam, dan hadits ini tidak diriwayatkan kecuali dari Hammam. ","حَدَّثَنَا نَصْرُ بْنُ عَلِيٍّ عَنْ أَبِي عَلِيٍّ الْحَنَفِيِّ عَنْ هَمَّامٍ عَنْ ابْنِ جُرَيْجٍ عَنْ الزُّهْرِيِّ عَنْ أَنَسٍ قَالَ
كَانَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِذَا دَخَلَ الْخَلَاءَ وَضَعَ خَاتَمَهُ
قَالَ أَبُو دَاوُد هَذَا حَدِيثٌ مُنْكَرٌ وَإِنَّمَا يُعْرَفُ عَنْ ابْنِ جُرَيْجٍ عَنْ زِيَادِ بْنِ سَعْدٍ عَنْ الزُّهْرِيِّ عَنْ أَنَسٍ أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ اتَّخَذَ خَاتَمًا مِنْ وَرِقٍ ثُمَّ أَلْقَاهُ وَالْوَهْمُ فِيهِ مِنْ هَمَّامٍ وَلَمْ يَرْوِهِ إِلَّا هَمَّامٌ",56
46,1,"Telah menceritakan kepada kami [Muhammad bin Isa] telah menceritakan kepada kami ['Anbasah bin Abdul Wahid] dari [Hisyam bin 'Urwah] dari [Ayahnya] dari [Aisyah] dia berkata; Rasulullah shallallahu 'alaihi wasallam bersiwak sementara di sisi beliau ada dua orang laki-laki yang satu lebih tua daripada yang lain, maka Allah mewahyukan kepada beliau tentang keutamaan bersiwak, untuk memberikan siwak kepada orang yang lebih tua dari keduanya. Ahmad yakni Ibnu Hazm menerangkan; Abu Said yakni Al A'rabi berkata kepada kami; Ini termasuk di antara hadits yang hanya diriwayatkan oleh ahli Madinah.","حَدَّثَنَا مُحَمَّدُ بْنُ عِيسَى حَدَّثَنَا عَنْبَسَةُ بْنُ عَبْدِ الْوَاحِدِ عَنْ هِشَامِ بْنِ عُرْوَةَ عَنْ أَبِيهِ عَنْ عَائِشَةَ قَالَتْ
كَانَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَسْتَنُّ وَعِنْدَهُ رَجُلَانِ أَحَدُهُمَا أَكْبَرُ مِنْ الْآخَرِ فَأَوْحَى اللَّهُ إِلَيْهِ فِي فَضْلِ السِّوَاكِ أَنْ كَبِّرْ أَعْطِ السِّوَاكَ أَكْبَرَهُمَا
قَالَ أَحْمَدُ هُوَ ابْنُ حَزْمٍ قَالَ لَنَا أَبُو سَعِيدٍ هُوَ ابْنُ الْأَعْرَابِيِّ هَذَا مِمَّا تَفَرَّدَ بِهِ أَهْلُ الْمَدِينَةِ",56
47,1,"Telah menceritakan kepada kami [Ibrahim bin Musa Ar Razi] telah mengabarkan kepada kami [Isa bin Yunus] dari [Mis'ar] dari [Al Miqdam bin Syuraih] dari [Ayahnya], dia berkata; Saya bertanya kepada [Aisyah]; ""Dengan apa Rasulullah shallallahu 'alaihi wasallam memulai ketika masuk rumah?"" Dia menjawab; ""Dengan siwak.""","حَدَّثَنَا إِبْرَاهِيمُ بْنُ مُوسَى الرَّازِيُّ أَخْبَرَنَا عِيسَى بْنُ يُونُسَ عَنْ مِسْعَرٍ عَنْ الْمِقْدَامِ بْنِ شُرَيْحٍ عَنْ أَبِيهِ قَالَ
قُلْتُ لِعَائِشَةَ بِأَيِّ شَيْءٍ كَانَ يَبْدَأُ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِذَا دَخَلَ بَيْتَهُ قَالَتْ بِالسِّوَاكِ",56
49,1,"Telah menceritakan kepada kami [Yahya bin Ma'in] telah menceritakan kepada kami [Waqi'] dari [Zakaria bin Abu Za`idah] dari [Mush'ab bin Syaibah] dari [Thalq bin habib] dari [Ibnu Az Zubair] dari [Aisyah] dia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Sepuluh perkara yang termasuk fithrah: Memotong kumis, memelihara jenggot (membiarkannya tumbuh), bersiwak, beristinsyaq dengan air, memotong kuku, membasuh sela-sela jari-jari, mencabut bulu ketiak, mencukur bulu kemaluan, dan beristinja` dengan air."" Zakaria berkata; Mush'ab menerangkan; ""Saya lupa yang kesepuluh tapi kemungkinan besar ia adalah berkumur."" Telah menceritakan kepada kami [Musa bin Isma'il] dan [Dawud bin Syabib] mereka berdua berkata; telah menceritakan kepada kami [Hammad] dari [Ali bin Zaid] dari [Salamah bin Muhammad bin Ammar bin Yasir], [Musa] berkata dari [Ayahnya]. Dan [Dawud] berkata; dari [Ammar bin Yasir], bahwasanya Rasulullah shallallahu 'alaihi wasallam bersabda: ""Sesungguhnya di anatara perkara fithrah adalah berkumur dan beristinsyaq, "" lalu dia menyebutkan hadits semisalnya, namun dia tidak menyebutkan perihal memelihara jenggot tetapi menambahkan; dan khitan. Dia menyebutkan perihal memercikkan air ke bagian kemaluan untuk menghilangkan was was dan tidak menyebutkan perihal beristinja` dengan air. Abu Dawud berkata; Dan telah diriwayatkan hadits semisalnya dari Ibnu Abbas dan dia menyebutkan; Lima perkara fithrah yang semuanya di bagian kepala, kemudian dia menyebutkan perihal membelah rambut (setengah ke kanan dan setengah ke kiri) dan tidak menyebutkan perihal memelihara jenggot. Abu Dawud berkata; Dan telah diriwayatkan semisal hadits Hammad, dari Thalq bin Habib dan Mujahid dan dari Bakr bin Abdullah Al Muzani ucapan mereka, dan mereka tidak menyebutkan perihal memelihara jenggot. Dan di dalam hadits [Muhammad bin Abdullah bin Abu Maryam] dari [Abu salamah] dari [Abu Hurairah] dari Nabi shallallahu 'alaihi wasallam, di dalamnya terdapat penyebutan perihal memelihara jenggot. Dan dari Ibrahim An Nakha'i semisalnya, dan dia menyebutkan perihal memelihara jenggot dan khitan. ","حَدَّثَنَا يَحْيَى بْنُ مَعِينٍ حَدَّثَنَا وَكِيعٌ عَنْ زَكَرِيَّا بْنِ أَبِي زَائِدَةَ عَنْ مُصْعَبِ بْنِ شَيْبَةَ عَنْ طَلْقِ بْنِ حَبِيبٍ عَنْ ابْنِ الزُّبَيْرِ عَنْ عَائِشَةَ قَالَتْ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ عَشْرٌ مِنْ الْفِطْرَةِ قَصُّ الشَّارِبِ وَإِعْفَاءُ اللِّحْيَةِ وَالسِّوَاكُ وَالِاسْتِنْشَاقُ بِالْمَاءِ وَقَصُّ الْأَظْفَارِ وَغَسْلُ الْبَرَاجِمِ وَنَتْفُ الْإِبِطِ وَحَلْقُ الْعَانَةِ وَانْتِقَاصُ الْمَاءِ يَعْنِي الِاسْتِنْجَاءَ بِالْمَاءِ
قَالَ زَكَرِيَّا قَالَ مُصْعَبٌ وَنَسِيتُ الْعَاشِرَةَ إِلَّا أَنْ تَكُونَ الْمَضْمَضَةَ حَدَّثَنَا مُوسَى بْنُ إِسْمَعِيلَ وَدَاوُدُ بْنُ شَبِيبٍ قَالَا حَدَّثَنَا حَمَّادٌ عَنْ عَلِيِّ بْنِ زَيْدٍ عَنْ سَلَمَةَ بْنِ مُحَمَّدِ بْنِ عَمَّارِ بْنِ يَاسِرٍ قَالَ مُوسَى عَنْ أَبِيهِ و قَالَ دَاوُدُ عَنْ عَمَّارِ بْنِ يَاسِرٍ أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ إِنَّ مِنْ الْفِطْرَةِ الْمَضْمَضَةَ وَالِاسْتِنْشَاقَ فَذَكَرَ نَحْوَهُ وَلَمْ يَذْكُرْ إِعْفَاءَ اللِّحْيَةِ وَزَادَ وَالْخِتَانَ قَالَ وَالِانْتِضَاحَ وَلَمْ يَذْكُرْ انْتِقَاصَ الْمَاءِ يَعْنِي الِاسْتِنْجَاءَ قَالَ أَبُو دَاوُد وَرُوِيَ نَحْوُهُ عَنْ ابْنِ عَبَّاسٍ وَقَالَ خَمْسٌ كُلُّهَا فِي الرَّأْسِ وَذَكَرَ فِيهَا الْفَرْقَ وَلَمْ يَذْكُرْ إِعْفَاءَ اللِّحْيَةِ قَالَ أَبُو دَاوُد وَرُوِيَ نَحْوُ حَدِيثِ حَمَّادٍ عَنْ طَلْقِ بْنِ حَبِيبٍ وَمُجَاهِدٍ وَعَنْ بَكْرِ بْنِ عَبْدِ اللَّهِ الْمُزَنِيِّ قَوْلُهُمْ وَلَمْ يَذْكُرُوا إِعْفَاءَ اللِّحْيَةِ وَفِي حَدِيثِ مُحَمَّدِ بْنِ عَبْدِ اللَّهِ بْنِ أَبِي مَرْيَمَ عَنْ أَبِي سَلَمَةَ عَنْ أَبِي هُرَيْرَةَ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فِيهِ وَإِعْفَاءُ اللِّحْيَةِ وَعَنْ إِبْرَاهِيمَ النَّخَعِيِّ نَحْوُهُ وَذَكَرَ إِعْفَاءَ اللِّحْيَةِ وَالْخِتَانَ",56
71,1,"Telah menceritakan kepada kami [Abdullah bin Muhammad An Nufaili] telah menceritakan kepada kami [Waki'] dari [Usamah bin Zaid] dari [Ibnu Kharrabudz] dari [Ummu Shubayyah Al Juhaniyyah] dia berkata; ""Tanganku dan tangan Rasulullah shallallahu 'alaihi wasallam saling bergantian ketika berwudhu dari satu bejana.""","حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مُحَمَّدٍ النُّفَيْلِيُّ حَدَّثَنَا وَكِيعٌ عَنْ أُسَامَةَ بْنِ زَيْدٍ عَنْ ابْنِ خَرَّبُوذَ عَنْ أُمِّ صُبَيَّةَ الْجُهَنِيَّةِ قَالَتْ
اخْتَلَفَتْ يَدِي وَيَدُ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فِي الْوُضُوءِ مِنْ إِنَاءٍ وَاحِدٍ",56
74,1,"Telah menceritakan kepada kami [Ahmad bin Yunus] telah menceritakan kepada kami [Zuhair] dari [Dawud bin Abdullah], Dan menurut jalur yang lain; telah menceritakan kepada kami [Musaddad] telah menceritakan kepada kami [Abu 'Awanah] dari [Dawud bin Abdullah] dari [Humaid Al Himyari] dia berkata; Saya pernah bertemu dengan [seorang laki-laki] yang pernah bersahabat dengan Nabi shallallahu 'alaihi wasallam empat tahun sebagaimana Abu Hurairah bersahabat dengan beliau, dia berkata; Rasulullah shallallahu 'alaihi wasallam melarang perempuan mandi dengan air sisa kaum lelaki dan melarang kaum lelaki mandi dengan air sisa perempuan. -Musaddad menambahkan, - Dan hendaknya mereka berdua sama-sama menciduk air (ketika mandi). ","حَدَّثَنَا أَحْمَدُ بْنُ يُونُسَ حَدَّثَنَا زُهَيْرٌ عَنْ دَاوُدَ بْنِ عَبْدِ اللَّهِ ح و حَدَّثَنَا مُسَدَّدٌ حَدَّثَنَا أَبُو عَوَانَةَ عَنْ دَاوُدَ بْنِ عَبْدِ اللَّهِ عَنْ حُمَيْدٍ الْحِمْيَرِيِّ قَالَ
لَقِيتُ رَجُلًا صَحِبَ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَرْبَعَ سِنِينَ كَمَا صَحِبَهُ أَبُو هُرَيْرَةَ قَالَ نَهَى رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنْ تَغْتَسِلَ الْمَرْأَةُ بِفَضْلِ الرَّجُلِ أَوْ يَغْتَسِلَ الرَّجُلُ بِفَضْلِ الْمَرْأَةِ زَادَ مُسَدَّدٌ وَلْيَغْتَرِفَا جَمِيعًا",56
98,1,"Telah menceritakan kepada kami [Harun bin Abdullah] telah menceritakan kepada kami [Yahya bin Adam] telah menceritakan kepada kami [Isra`il] dari [Amir bin Syaqiq bin Jamrah] dari [Syaqiq bin Salamah] dia berkata; Saya pernah melihat [Utsman bin Affan] membasuh dua lengannya tiga kali tiga kali dan mengusap kepalanya tiga kali, kemudian dia berkata; ""Saya pernah melihat Rasulullah shallallahu 'alaihi wasallam melakukan ini."" Abu Dawud berkata; Diriwayatkan oleh [Waqi'] dari [Isra`il] dia berkata; Dia hanya berwudhu tiga kali. ","حَدَّثَنَا هَارُونُ بْنُ عَبْدِ اللَّهِ حَدَّثَنَا يَحْيَى بْنُ آدَمَ حَدَّثَنَا إِسْرَائِيلُ عَنْ عَامِرِ بْنِ شَقِيقِ بْنِ جَمْرَةَ عَنْ شَقِيقِ بْنِ سَلَمَةَ قَالَ
رَأَيْتُ عُثْمَانَ بْنَ عَفَّانَ غَسَلَ ذِرَاعَيْهِ ثَلَاثًا ثَلَاثًا وَمَسَحَ رَأْسَهُ ثَلَاثًا ثُمَّ قَالَ رَأَيْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَعَلَ هَذَا
قَالَ أَبُو دَاوُد رَوَاهُ وَكِيعٌ عَنْ إِسْرَائِيلَ قَالَ تَوَضَّأَ ثَلَاثًا فَقَطْ",56
102,1,"Telah menceritakan kepada kami [Abdul Aziz bin Yahya Al Harrani] telah menceritakan kepada kami [Muhammad, yakni Ibnu Salamah] dari [Muhammad bin Ishaq] dari [Muhammad bin Thalhah bin Yazid bin Rukanah] dari [Ubaidullah Al-Khaulani] dari [Ibnu Abbas] dia berkata; [Ali bin Abi Thalib] pernah menemuiku, kemudian dia meminta untuk didatangkan air wudhu, maka kami membawakan bejana berisi air untuknya hingga kami letakkan di depannya, lalu dia berkata; Wahai Ibnu Abbas, maukah aku perlihatkan kepadamu bagaimana Rasulullah shallallahu 'alaihi wasallam berwudhu? Saya menjawab; Tentu. Dia berkata; Dia menuangkan bejana tersebut pada tangannya, lalu membasuhnya, kemudian memasukkan tangan kanannya, lalu dia menuangkan air dengannya pada tangan lainnya, kemudian membasuh dua telapak tangannya, lalu berkumur dan (beristinsyaq dan) beristintsar, kemudian memasukkan kedua tangannya, lalu mengambil air sepenuh kedua telapak tangan, kemudian menyiramkannya pada wajahnya, lalu memasukkan (mengusapkan) kedua ibu jarinya pada kedua telinga bagian luar, kemudian dia melakukan yang kedua dan ketiga juga demikian, lalu mengambil segenggam air dengan telapak tangan kanannya, kemudian menuangkannya pada ubun-ubunnya dan membiarkannya mengalir pada wajahnya, lalu membasuh kedua lengannya hingga dua siku tiga kali tiga kali, kemudian mengusap kepalanya dan bagian luar dua telinganya lalu memasukkan kedua jarinya padanya, lalu mengambil air sepenuh kedua telapak tangan dan menyiramkannya pada kakinya yang kala itu mengenakan sandal, lalu memilinnya, dan demikian juga pada kaki satunya. Dia (Abdullah Al-Khaulani) berkata; Aku bertanya (kepada Ibnu Abbas); Kedua kakinya tetap mengenakan sandal? Dia (Ibnu Abbas) menjawab; Ya, kedua kakinya tetap mengenakan sandal. Dia (Abdullah Al-Khaulani) berkata; Aku bertanya (kepada Ibnu Abbas); Kedua kakinya tetap mengenakan sandal? Dia (Ibnu Abbas) menjawab; Ya, kedua kakinya tetap mengenakan sandal. Dia (Abdullah Al-Khaulani) berkata; Aku bertanya (kepada Ibnu Abbas); Kedua kakinya tetap mengenakan sandal? Dia (Ibnu Abbas) menjawab; Ya, kedua kakinya tetap mengenakan sandal. Abu Dawud berkata; Hadits Ibnu Juraij dari Syaibah menyerupai hadits Ali, karena Hajjaj bin Muhammad bin Jurair mengatakan padanya; Dan dia mengusap kepalanya satu kali usapan. Sedangkan Ibnu Wahb berkata padanya dari Ibnu Jurair; Dan dia mengusap kepalanya tiga kali. ","حَدَّثَنَا عَبْدُ الْعَزِيزِ بْنُ يَحْيَى الْحَرَّانِيُّ حَدَّثَنَا مُحَمَّدٌ يَعْنِي ابْنَ سَلَمَةَ عَنْ مُحَمَّدِ بْنِ إِسْحَقَ عَنْ مُحَمَّدِ بْنِ طَلْحَةَ بْنِ يَزِيدَ بْنِ رُكَانَةَ عَنْ عُبَيْدِ اللَّهِ الْخَوْلَانِيُّ عَنْ ابْنِ عَبَّاسٍ قَالَ
دَخَلَ عَلَيَّ عَلِيٌّ يَعْنِي ابْنَ أَبِي طَالِبٍ وَقَدْ أَهْرَاقَ الْمَاءَ فَدَعَا بِوَضُوءٍ فَأَتَيْنَاهُ بِتَوْرٍ فِيهِ مَاءٌ حَتَّى وَضَعْنَاهُ بَيْنَ يَدَيْهِ فَقَالَ يَا ابْنَ عَبَّاسٍ أَلَا أُرِيكَ كَيْفَ كَانَ يَتَوَضَّأُ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قُلْتُ بَلَى قَالَ فَأَصْغَى الْإِنَاءَ عَلَى يَدِهِ فَغَسَلَهَا ثُمَّ أَدْخَلَ يَدَهُ الْيُمْنَى فَأَفْرَغَ بِهَا عَلَى الْأُخْرَى ثُمَّ غَسَلَ كَفَّيْهِ ثُمَّ تَمَضْمَضَ وَاسْتَنْثَرَ ثُمَّ أَدْخَلَ يَدَيْهِ فِي الْإِنَاءِ جَمِيعًا فَأَخَذَ بِهِمَا حَفْنَةً مِنْ مَاءٍ فَضَرَبَ بِهَا عَلَى وَجْهِهِ ثُمَّ أَلْقَمَ إِبْهَامَيْهِ مَا أَقْبَلَ مِنْ أُذُنَيْهِ ثُمَّ الثَّانِيَةَ ثُمَّ الثَّالِثَةَ مِثْلَ ذَلِكَ ثُمَّ أَخَذَ بِكَفِّهِ الْيُمْنَى قَبْضَةً مِنْ مَاءٍ فَصَبَّهَا عَلَى نَاصِيَتِهِ فَتَرَكَهَا تَسْتَنُّ عَلَى وَجْهِهِ ثُمَّ غَسَلَ ذِرَاعَيْهِ إِلَى الْمِرْفَقَيْنِ ثَلَاثًا ثَلَاثًا ثُمَّ مَسَحَ رَأْسَهُ وَظُهُورَ أُذُنَيْهِ ثُمَّ أَدْخَلَ يَدَيْهِ جَمِيعًا فَأَخَذَ حَفْنَةً مِنْ مَاءٍ فَضَرَبَ بِهَا عَلَى رِجْلِهِ وَفِيهَا النَّعْلُ فَفَتَلَهَا بِهَا ثُمَّ الْأُخْرَى مِثْلَ ذَلِكَ قَالَ قُلْتُ وَفِي النَّعْلَيْنِ قَالَ وَفِي النَّعْلَيْنِ قَالَ قُلْتُ وَفِي النَّعْلَيْنِ قَالَ وَفِي النَّعْلَيْنِ قَالَ قُلْتُ وَفِي النَّعْلَيْنِ قَالَ وَفِي النَّعْلَيْنِ
قَالَ أَبُو دَاوُد وَحَدِيثُ ابْنِ جُرَيْجٍ عَنْ شَيْبَةَ يُشْبِهُ حَدِيثَ عَلِيٍّ لِأَنَّهُ قَالَ فِيهِ حَجَّاجُ بْنُ مُحَمَّدِ بْنِ جُرَيْجٍ وَمَسَحَ بِرَأْسِهِ مَرَّةً وَاحِدَةً وَقَالَ ابْنُ وَهْبٍ فِيهِ عَنْ ابْنِ جُرَيْجٍ وَمَسَحَ بِرَأْسِهِ ثَلَاثًا",56
110,1,"Telah menceritakan kepada kami [Qutaibah bin Sa'id] telah menceritakan kepada kami [Bakr Ibnu Mudlar] dari [Ibnu 'Ajlan] dari [Abdullah bin Muhammad bin 'Aqil] bahwasanya [Rubayyi' binti Mu'awwidz bin 'Afra`] telah mengabarkan kepadanya, dia berkata; Saya pernah melihat Rasulullah shallallahu 'alaihi wasallam berwudhu, dia berkata; Beliau mengusap kepalanya mengusap bagian depannya, bagian belakangnya, kedua pelipis dan kedua telinganya satu kali. ","حَدَّثَنَا قُتَيْبَةُ بْنُ سَعِيدٍ حَدَّثَنَا بَكْرٌ يَعْنِي ابْنَ مُضَرَ عَنْ ابْنِ عَجْلَانَ عَنْ عَبْدِ اللَّهِ بْنِ مُحَمَّدِ بْنِ عَقِيلٍ أَنَّ رُبَيِّعَ بِنْتَ مُعَوِّذٍ ابْنِ عَفْرَاءَ أَخْبَرَتْهُ قَالَتْ
رَأَيْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَتَوَضَّأُ قَالَتْ فَمَسَحَ رَأْسَهُ وَمَسَحَ مَا أَقْبَلَ مِنْهُ وَمَا أَدْبَرَ وَصُدْغَيْهِ وَأُذُنَيْهِ مَرَّةً وَاحِدَةً",56
126,1,"Telah menceritakan kepada kami [Ahmad bin Shalih] telah menceritakan kepada kami [Ibnu Wahb] telah menceritakan kepada kami [Mu'awiyah bin Shalih] dari [Abdul Aziz bin Muslim] dari [Abu Ma'qil] dari [Anas bin Malik] dia berkata; Saya pernah melihat Rasulullah shallallahu 'alaihi wasallam berwudhu dalam keadaan memakai sorban qithriyah, beliau memasukkan tangannya dari bawah sorbannya kemudian mengusap bagian depan kepalanya tanpa menanggalkan sorban. ","حَدَّثَنَا أَحْمَدُ بْنُ صَالِحٍ حَدَّثَنَا ابْنُ وَهْبٍ حَدَّثَنِي مُعَاوِيَةُ بْنُ صَالِحٍ عَنْ عَبْدِ الْعَزِيزِ بْنِ مُسْلِمٍ عَنْ أَبِي مَعْقِلٍ عَنْ أَنَسِ بْنِ مَالِكٍ قَالَ
رَأَيْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَتَوَضَّأُ وَعَلَيْهِ عِمَامَةٌ قِطْرِيَّةٌ فَأَدْخَلَ يَدَهُ مِنْ تَحْتِ الْعِمَامَةِ فَمَسَحَ مُقَدَّمَ رَأْسِهِ وَلَمْ يَنْقُضْ الْعِمَامَةَ",56
