haditsId,kitabId,indo,arab,label
171,1,"Telah menceritakan kepada kami [Ahmad bin Muhammad bin Hanbal] telah menceritakan kepada kami [Abdurrazzaq] telah menceritakan kepada kami [Ibnu Juraij] telah mengabarkan kepada saya [Nafi'] telah menceritakan kepada saya [Abdullah bin Umar] bahwasanya pada suatu malam Rasulullah shallallahu 'alaihi wasallam disibukkan dari Shalat Isya (karena persiapan perang), oleh karena itu beliau mengakhirkan pelaksanaannya, sehingga kami tidur di masjid, kemudian bangun, lalu tidur kembali, kemudian bangun, lalu tidur kembali, kemudian beliau keluar menemui kami seraya bersabda: ""Tidak ada seorang pun yang menunggu shalat selain kalian.""","حَدَّثَنَا أَحْمَدُ بْنُ مُحَمَّدِ بْنِ حَنْبَلٍ حَدَّثَنَا عَبْدُ الرَّزَّاقِ حَدَّثَنَا ابْنُ جُرَيْجٍ أَخْبَرَنِي نَافِعٌ حَدَّثَنِي عَبْدُ اللَّهِ بْنُ عُمَرَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ شُغِلَ عَنْهَا لَيْلَةً فَأَخَّرَهَا حَتَّى رَقَدْنَا فِي الْمَسْجِدِ ثُمَّ اسْتَيْقَظْنَا ثُمَّ رَقَدْنَا ثُمَّ اسْتَيْقَظْنَا ثُمَّ رَقَدْنَا ثُمَّ خَرَجَ عَلَيْنَا فَقَالَ لَيْسَ أَحَدٌ يَنْتَظِرُ الصَّلَاةَ غَيْرُكُمْ",33
245,1,"Telah menceritakan kepada kami [Musa bin Isma'il] telah menceritakan kepada kami [Abu Aqil] dari [Buhayyah] dia berkata; Saya mendengar seorang wanita bertanya kepada [Aisyah] tentang wanita yang haidlnya berlalu, sementara darah tetap mengalir? Maka Rasulullah Shallallahu alaihi wasallam memerintahkanku untuk memerintahkannya menunggu sebatas (tanggal) kebiasaannya haidl pada setiap bulan, dan dia menghitung haidlnya sesuai dengan (tanggal) kebiasaannya serta meninggalkan shalat sesuai dengan hari haidlnya yang biasa, kemudian dia mandi dan hendaklah menutup kemaluannya dengan kain lalu shalat. ","حَدَّثَنَا مُوسَى بْنُ إِسْمَعِيلَ حَدَّثَنَا أَبُو عَقِيلٍ عَنْ بُهَيَّةَ قَالَتْ
سَمِعْتُ امْرَأَةً تَسْأَلُ عَائِشَةَ عَنْ امْرَأَةٍ فَسَدَ حَيْضُهَا وَأُهْرِيقَتْ دَمًا فَأَمَرَنِي رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنْ آمُرَهَا فَلْتَنْظُرْ قَدْرَ مَا كَانَتْ تَحِيضُ فِي كُلِّ شَهْرٍ وَحَيْضُهَا مُسْتَقِيمٌ فَلْتَعْتَدَّ بِقَدْرِ ذَلِكَ مِنْ الْأَيَّامِ ثُمَّ لِتَدَعْ الصَّلَاةَ فِيهِنَّ أَوْ بِقَدْرِهِنَّ ثُمَّ لِتَغْتَسِلْ ثُمَّ لِتَسْتَثْفِرْ بِثَوْبٍ ثُمَّ لِتُصَلِّ",33
644,2,"Telah menceritakan kepada kami [Muhammad bin Bakkar bin Ar Rayyan] dari [Husyaim bin Basyir] dari [Al Hajjaj bin Abu Zainab] dari [Abu Utsman An Nahdi] dari [Ibnu Mas'ud] bahwa dia shalat dengan meletakkan tangan kirinya diatas tangan kanannya, ternyata dia dilihat Nabi shallallahu 'alaihi wasallam, kontan beliau meletakkan tangan kanannya diatas tangan kirinya.""","حَدَّثَنَا مُحَمَّدُ بْنُ بَكَّارِ بْنِ الرَّيَّانِ عَنْ هُشَيْمِ بْنِ بَشِيرٍ عَنْ الْحَجَّاجِ بْنِ أَبِي زَيْنَبَ عَنْ أَبِي عُثْمَانَ النَّهْدِيِّ عَنْ ابْنِ مَسْعُودٍ
أَنَّهُ كَانَ يُصَلِّي فَوَضَعَ يَدَهُ الْيُسْرَى عَلَى الْيُمْنَى فَرَآهُ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَوَضَعَ يَدَهُ الْيُمْنَى عَلَى الْيُسْرَى",33
1401,3,"Telah menceritakan kepada Kami [Abdullah bin Maslamah] dari [Malik] dari [Ibnu Syihab] dari ['Atho` bin Yazid Al Laitsi] dari [Abu Sa'id Al Khudri] bahwa beberapa orang Anshar meminta kepada Rasulullah, lalu beliau memberi mereka. Kemudian mereka meminta lagi kepadanya, lalu beliau beliau memberi mereka hingga habis apa yang beliau miliki. Beliau bersabda: ""Kebaikan (harta) yang ada padaku tidak akan aku simpan dari kalian. Dan barang siapa yang menjaga kehormatan dirinya maka Allah Azza wa Jalla akan menjaga kehormatannya, dan barang siapa yang bersabar maka Allah akan menjadikannya bersabar. Tidaklah seseorang diberi suatu pemberian yang lebih baik dan lebih luas daripada kesabaran.""","حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مَسْلَمَةَ عَنْ مَالِكٍ عَنْ ابْنِ شِهَابٍ عَنْ عَطَاءِ بْنِ يَزِيدَ اللَّيْثِيِّ عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ
أَنَّ نَاسًا مِنْ الْأَنْصَارِ سَأَلُوا رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَأَعْطَاهُمْ ثُمَّ سَأَلُوهُ فَأَعْطَاهُمْ حَتَّى إِذَا نَفَدَ مَا عِنْدَهُ قَالَ مَا يَكُونُ عِنْدِي مِنْ خَيْرٍ فَلَنْ أَدَّخِرَهُ عَنْكُمْ وَمَنْ يَسْتَعْفِفْ يُعِفَّهُ اللَّهُ وَمَنْ يَسْتَغْنِ يُغْنِهِ اللَّهُ وَمَنْ يَتَصَبَّرْ يُصَبِّرْهُ اللَّهُ وَمَا أَعْطَى اللَّهُ أَحَدًا مِنْ عَطَاءٍ أَوْسَعَ مِنْ الصَّبْرِ",33
1759,6,"Telah menceritakan kepada kami [Abdullah bin Maslamah] dari [Malik] dari [Abdullah bin Dinar] dari [Sulaiman bin Yasar] dari ['Urwah] dari [Aisyah] isteri Nabi shallallahu 'alaihi wasallam bahwa Nabi shallallahu 'alaihi wasallam berkata: ""Sesuatu yang diharamkan karena persusuan, diharamkan seperti (diharamkan) karena nasab (keturunan).""","حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مَسْلَمَةَ عَنْ مَالِكٍ عَنْ عَبْدِ اللَّهِ بْنِ دِينَارٍ عَنْ سُلَيْمَانَ بْنِ يَسَارٍ عَنْ عُرْوَةَ عَنْ عَائِشَةَ زَوْجِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ يَحْرُمُ مِنْ الرَّضَاعَةِ مَا يَحْرُمُ مِنْ الْوِلَادَةِ",33
1789,6,"Telah menceritakan kepada kami [Ahmad bin Mani'], telah menceritakan kepada kami [Asbath bin Muhammad], Telah menceritakan kepada kami [Asy Syaibani] dari [Ikrimah] dari [Ibnu Abbas], [Asy Syaibani] berkata; dan telah disebutkan oleh ['Atha` Abu Al Hasan As Suwai], dan aku kira berasal dari [Ibnu Abbas] mengenai ayat: ""Tidak halal bagi kamu mempusakai (mewariskan) wanita dengan jalan paksa dan janganlah kamu menyusahkan mereka."" Ia berkata; dahulu apabila seorang laki-laki meninggal, maka para walinya lebih berhak terhadap istrinya daripada wali wanita tersebut, apabila sebagian mereka berkehendak maka mereka akan menikahkannya dan apabila mereka berkehendak maka mereka tidak menikahkannya. Kemudian turunlah ayat ini mengenai hal tersebut.","حَدَّثَنَا أَحْمَدُ بْنُ مَنِيعٍ حَدَّثَنَا أَسْبَاطُ بْنُ مُحَمَّدٍ حَدَّثَنَا الشَّيْبَانِيُّ عَنْ عِكْرِمَةَ عَنْ ابْنِ عَبَّاسٍ قَالَ الشَّيْبَانِيُّ وَذَكَرَهُ عَطَاءٌ أَبُو الْحَسَنِ السُّوَائِيُّ وَلَا أَظُنُّهُ إِلَّا عَنْ ابْنِ عَبَّاسٍ
فِي هَذِهِ الْآيَةِ
{ لَا يَحِلُّ لَكُمْ أَنْ تَرِثُوا النِّسَاءَ كَرْهًا وَلَا تَعْضُلُوهُنَّ }
قَالَ كَانَ الرَّجُلُ إِذَا مَاتَ كَانَ أَوْلِيَاؤُهُ أَحَقَّ بِامْرَأَتِهِ مِنْ وَلِيِّ نَفْسِهَا إِنْ شَاءَ بَعْضُهُمْ زَوَّجَهَا أَوْ زَوَّجُوهَا وَإِنْ شَاءُوا لَمْ يُزَوِّجُوهَا فَنَزَلَتْ هَذِهِ الْآيَةُ فِي ذَلِكَ",33
1842,6,"Telah menceritakan kepada kami [An Nufaili], telah menceritakan kepada kami [Miskin], telah menceritakan kepada kami [Syu'bah] dari [Yazid bin Khumair], dari [Abdurrahman bin Jubair bin Nufair] dari [ayahnya], dari [Abu Ad Darda`] bahwa Rasulullah shallallahu 'alaihi wasallam pernah berada dalam suatu peperangan kemudian beliau melihat seorang wanita hamil yang mendekati waktu melahirkan, kemudian beliau berkata; kemungkinan pemiliknya menggaulinya. Mereka berkata; ya. Kemudian beliau berkata: ""Sungguh aku berkeinginan untuk melaknat laki-laki tersebut dengan laknat yang ia bawa masuk dalam kuburnya. Bagaimana ia mewariskan kepada janin tersebut sementara ia tidak halal baginya (karena bukan anaknya), dan bagaimana ia memperbudaknya sementara hal tersebut tidak halal baginya (memperbudaknya sementara ia memang anaknya).""","حَدَّثَنَا النُّفَيْلِيُّ حَدَّثَنَا مِسْكِينٌ حَدَّثَنَا شُعْبَةُ عَنْ يَزِيدَ بْنِ خُمَيْرٍ عَنْ عَبْدِ الرَّحْمَنِ بْنِ جُبَيْرِ بْنِ نُفَيْرٍ عَنْ أَبِيهِ عَنْ أَبِي الدَّرْدَاءِ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كَانَ فِي غَزْوَةٍ فَرَأَى امْرَأَةً مُجِحًّا فَقَالَ لَعَلَّ صَاحِبَهَا أَلَمَّ بِهَا قَالُوا نَعَمْ فَقَالَ لَقَدْ هَمَمْتُ أَنْ أَلْعَنَهُ لَعْنَةً تَدْخُلُ مَعَهُ فِي قَبْرِهِ كَيْفَ يُوَرِّثُهُ وَهُوَ لَا يَحِلُّ لَهُ وَكَيْفَ يَسْتَخْدِمُهُ وَهُوَ لَا يَحِلُّ لَهُ",33
1943,7,"Telah menceritakan kepada kami [Sahl bin Muhammad bin Az Zubair Al Askari], telah menceritakan kepada kami [Yahya bin Zakaria bin Abu Za`idah] dari [Shalih bin Shalih] dari [Salamah bin Kuhail] dari [Sa'id bin Jubair] dari [Ibnu Abbas] dari [Umar] bahwa Rasulullah shallallahu 'alaihi wasallam pernah mentalak Hashah lalu merujukinya kembali. ","حَدَّثَنَا سَهْلُ بْنُ مُحَمَّدِ بْنِ الزُّبَيْرِ الْعَسْكَرِيُّ حَدَّثَنَا يَحْيَى بْنُ زَكَرِيَّا بْنِ أَبِي زَائِدَةَ عَنْ صَالِحِ بْنِ صَالِحٍ عَنْ سَلَمَةَ بْنِ كُهَيْلٍ عَنْ سَعِيدِ بْنِ جُبَيْرٍ عَنْ ابْنِ عَبَّاسٍ عَنْ عُمَرَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ طَلَّقَ حَفْصَةَ ثُمَّ رَاجَعَهَا",33
2215,9,"Telah menceritakan kepada kami [Musaddad], telah menceritakan kepada kami [Hushain bin Numair], telah menceritakan kepada kami [Sufyan bin Husain], dan telah diriwayatkan dari jalur yang lain: Telah menceritakan kepada kami [Ali bin Muslim], telah menceritakan kepada kami ['Abbad bin Al 'Awwam], telah mengabarkan kepada kami [Sufyan bin Husain] secara makna, dari [Az Zuhri], dari [Sa'id bin Al Musayyab], dari [Abu Hurairah], dari Nabi shallallahu 'alaihi wasallam, beliau bersabda: ""Barangsiapa yang memasukkan kuda diantara dua kuda sementara tidak diyakini kuda tersebut akan menang, maka hal tersebut bukanlah judi, dan barangsiapa yang memasukkan kuda diantara dua kuda dan telah diyakini kuda tersebut akan menang maka hal tersebut adalah judi."" Telah menceritakan kepada kami [Mahmud bin Khalid], telah menceritakan kepada kami [Al Walid bin Muslim], dari [Sa'id bin Basyir], dari [Az Zuhri], dengan sanad 'Abbad dan maknanya. Abu Daud berkata; hadits tersebut telah diriwayatkan oleh [Ma'mar] serta [Syu'aib], dan ['Uqail] dari [Az Zuhri], dari [beberapa ahli ilmu]. Dan ini lebih shahih menurut kami.","حَدَّثَنَا مُسَدَّدٌ حَدَّثَنَا حُصَيْنُ بْنُ نُمَيْرٍ حَدَّثَنَا سُفْيَانُ بْنُ حُسَيْنٍ ح و حَدَّثَنَا عَلِيُّ بْنُ مُسْلِمٍ حَدَّثَنَا عَبَّادُ بْنُ الْعَوَّامِ أَخْبَرَنَا سُفْيَانُ بْنُ حُسَيْنٍ الْمَعْنَى عَنْ الزُّهْرِيِّ عَنْ سَعِيدِ بْنِ الْمُسَيِّبِ عَنْ أَبِي هُرَيْرَةَ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَنْ أَدْخَلَ فَرَسًا بَيْنَ فَرَسَيْنِ يَعْنِي وَهُوَ لَا يُؤْمَنُ أَنْ يَسْبِقَ فَلَيْسَ بِقِمَارٍ وَمَنْ أَدْخَلَ فَرَسًا بَيْنَ فَرَسَيْنِ وَقَدْ أُمِنَ أَنْ يَسْبِقَ فَهُوَ قِمَارٌ
حَدَّثَنَا مَحْمُودُ بْنُ خَالِدٍ حَدَّثَنَا الْوَلِيدُ بْنُ مُسْلِمٍ عَنْ سَعِيدِ بْنِ بَشِيرٍ عَنْ الزُّهْرِيِّ بِإِسْنَادِ عَبَّادٍ وَمَعْنَاهُ قَالَ أَبُو دَاوُد رَوَاهُ مَعْمَرٌ وَشُعَيْبٌ وَعَقِيلٌ عَنْ الزُّهْرِيِّ عَنْ رِجَالٍ مِنْ أَهْلِ الْعَلْمِ وَهَذَا أَصَحُّ عِنْدَنَا",33
2496,12,"Telah menceritakan kepada kami [Ahmad bin Mani'], telah menceritakan kepada kami [Rauh bin 'Ubadah], telah menceritakan kepada kami [Zakariya bin Ishaq], telah mengabarkan kepada kami ['Amr bin Dinar], dari [Ikrimah] dari [Ibnu Abbas], bahwa seorang laki-laki berkata; wahai Rasulullah, sesungguhnya ibuku meninggal apakah akan memberikan manfaat baginya apabila aku bersedekah untuknya? Kemudian beliau berkata: ""Ya."" Orang tersebut berkata; sesungguhnya saya memiliki kebun kurma dan saya meminta persaksian anda bahwa saya telah mensedekahkannya untuknya. ","حَدَّثَنَا أَحْمَدُ بْنُ مَنِيعٍ حَدَّثَنَا رَوْحُ بْنُ عُبَادَةَ حَدَّثَنَا زَكَرِيَّا بْنُ إِسْحَقَ أَخْبَرَنَا عَمْرُو بْنُ دِينَارٍ عَنْ عِكْرِمَةَ عَنْ ابْنِ عَبَّاسٍ
أَنَّ رَجُلًا قَالَ يَا رَسُولَ اللَّهِ إِنَّ أُمِّي تُوُفِّيَتْ أَفَيَنْفَعُهَا إِنْ تَصَدَّقْتُ عَنْهَا فَقَالَ نَعَمْ قَالَ فَإِنَّ لِي مَخْرَفًا وَإِنِّي أُشْهِدُكَ أَنِّي قَدْ تَصَدَّقْتُ بِهِ عَنْهَا",33
