haditsId,kitabId,indo,arab,label
90,1,"Telah menceritakan kepada kami [Ali bin Muhammad] berkata, telah menceritakan kepada kami [Waki'] berkata, telah menceritakan kepada kami [Al A'masy] dari [Abdullah bin Murrah] dari [Abul Ahwash] dari [Abdullah] ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: "" Ketahuilah, sungguh aku adalah orang yang paling berlaku baik kepada setiap kekasihnya. Sekiranya aku dibolehkan mengambil seorang kekasih, niscaya aku akan menjadikan Abu Bakar sebagai kekasih. Sesungguhnya sahabat kalian ini adalah kekasih Allah"". Waki' berkata; ""Maksudnya adalah dirinya sendiri.""","حَدَّثَنَا عَلِيُّ بْنُ مُحَمَّدٍ حَدَّثَنَا وَكِيعٌ حَدَّثَنَا الْأَعْمَشُ عَنْ عَبْدِ اللَّهِ بْنِ مُرَّةَ عَنْ أَبِي الْأَحْوَصِ عَنْ عَبْدِ اللَّهِ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَلَا إِنِّي أَبْرَأُ إِلَى كُلِّ خَلِيلٍ مِنْ خُلَّتِهِ وَلَوْ كُنْتُ مُتَّخِذًا خَلِيلًا لَاتَّخَذْتُ أَبَا بَكْرٍ خَلِيلًا إِنَّ صَاحِبَكُمْ خَلِيلُ اللَّهِ قَالَ وَكِيعٌ يَعْنِي نَفْسَهُ",6
103,1,"Telah menceritakan kepada kami [Ali bin Muhammad] berkata, telah menceritakan kepada kami [Waki'] berkata, telah menceritakan kepada kami [Syu'bah] dari ['Amru bin Murrah] dari [Abdullah bin Salamah] ia berkata; Aku mendengar [Ali] berkata; ""Sebaik-baik manusia setelah Rasulullah shallallahu 'alaihi wasallam adalah Abu Bakar, dan sebaik-baik manusia setelah Abu Bakar adalah Umar.""","حَدَّثَنَا عَلِيُّ بْنُ مُحَمَّدٍ حَدَّثَنَا وَكِيعٌ حَدَّثَنَا شُعْبَةُ عَنْ عَمْرِو بْنِ مُرَّةَ عَنْ عَبْدِ اللَّهِ بْنِ سَلَمَةَ قَالَ سَمِعْتُ عَلِيًّا يَقُولُ
خَيْرُ النَّاسِ بَعْدَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَبُو بَكْرٍ وَخَيْرُ النَّاسِ بَعْدَ أَبِي بَكْرٍ عُمَرُ",6
122,1,"Telah menceritakan kepada kami [Ali bin Muhammad] dan ['Aِِِmru bin Abdullah Al Audi] keduanya berkata; telah menceritakan kepada kami [Waki'] berkata, telah menceritakan kepada kami [Ash Shalt Al 'Azdi] berkata, telah menceritakan kepada kami [Abu Nadlrah] dari [Jabir] berkata; ""Thalhah berpapasan dengan Nabi shallallahu 'alaihi wasallam, lalu beliau pun bersabda: ""Seorang syahid sedang berjalan di atas permukaan bumi.""","حَدَّثَنَا عَلِيُّ بْنُ مُحَمَّدٍ وَعَمْرُو بْنُ عَبْدِ اللَّهِ الْأَوْدِيُّ قَالَا حَدَّثَنَا وَكِيعٌ حَدَّثَنَا الصَّلْتُ الْأَزْدِيُّ حَدَّثَنَا أَبُو نَضْرَةَ عَنْ جَابِرٍ
أَنَّ طَلْحَةَ مَرَّ عَلَى النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَ شَهِيدٌ يَمْشِي عَلَى وَجْهِ الْأَرْضِ",6
183,1,"Telah menceritakan kepada kami [Abdul Qudus bin Muhammad] berkata, telah menceritakan kepada kami [Hajjaj] berkata, telah menceritakan kepada kami [Hammad] dari [Tsabit Al Bunani] dari [Abdurrahman bin Abu Laila] dari [Shuhaib] ia berkata; Rasulullah shallallahu 'alaihi wasallam membaca ayat ini: ""Bagi orang-orang yang berbuat baik, ada pahala yang terbaik (surga) dan tambahannya, "" beliau bersabda: ""Apabila penghuni surga telah mesuk ke dalam surga dan penghuni neraka telah masuk ke dalam neraka, berserulah seorang penyeru: 'Hai penduduk surga, sesungguhnya bagi kalian terdapat janji yang akan Allah tepati untuk kalian, ' mereka bertanya; 'Apakah itu? Bukankah Allah telah memberatkan timbangan kami, memutihkan wajah-wajah kami, memasukakan kami ke dalam surga dan menyelamatkan kami dari api neraka? '"" beliau bersabda: ""Maka tersingkaplah hijab, sehingga mereka dapat melihat kepada-Nya. Demi Allah, tidak ada sesuatu yang diberikan Allah yang lebih mereka sukai dan lebih menyejukkan pandangan mata selain melihat-Nya."" ","حَدَّثَنَا عَبْدُ الْقُدُّوسِ بْنُ مُحَمَّدٍ حَدَّثَنَا حَجَّاجٌ حَدَّثَنَا حَمَّادٌ عَنْ ثَابِتٍ الْبُنَانِيِّ عَنْ عَبْدِ الرَّحْمَنِ بْنِ أَبِي لَيْلَى عَنْ صُهَيْبٍ قَالَ
تَلَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ هَذِهِ الْآيَةَ
{ لِلَّذِينَ أَحْسَنُوا الْحُسْنَى وَزِيَادَةٌ }
وَقَالَ إِذَا دَخَلَ أَهْلُ الْجَنَّةِ الْجَنَّةَ وَأَهْلُ النَّارِ النَّارَ نَادَى مُنَادٍ يَا أَهْلَ الْجَنَّةِ إِنَّ لَكُمْ عِنْدَ اللَّهِ مَوْعِدًا يُرِيدُ أَنْ يُنْجِزَكُمُوهُ فَيَقُولُونَ وَمَا هُوَ أَلَمْ يُثَقِّلْ اللَّهُ مَوَازِينَنَا وَيُبَيِّضْ وُجُوهَنَا وَيُدْخِلْنَا الْجَنَّةَ وَيُنْجِنَا مِنْ النَّارِ قَالَ فَيَكْشِفُ الْحِجَابَ فَيَنْظُرُونَ إِلَيْهِ فَوَاللَّهِ مَا أَعَطَاهُمْ اللَّهُ شَيْئًا أَحَبَّ إِلَيْهِمْ مِنْ النَّظَرِ يَعْنِي إِلَيْهِ وَلَا أَقَرَّ لِأَعْيُنِهِمْ",6
189,1,"Telah menceritakan kepada kami [Muhammad bin Yahya] berkata, telah menceritakan kepada kami [Muhammad bin Ash Shabbah] berkata, telah menceritakan kepada kami [Al Walid bin Abu Tsaur Al Hamdani] dari [Simak] dari [Abdullah bin Amirah] dari [Al Ahnaf bin Qais] dari [Abbas bin Abdul Muththallib] ia berkata; ""Ketika aku sedang berada di Bathha` bergabung bersama pasukan perang yang di hadiri Rasulullah shallallahu 'alaihi wasallam. Tiba-tiba melintas segumpal awan, Rasulullah shallallahu 'alaihi wasallam lantas melihat seraya bersabda: ""Kalian sebut apakah ini?"" mereka menjawab; ""Awan."" Beliau bersabda: ""Dan mendung, "" mereka berkata; ""Dan mendung."" Beliau bersabda: ""Dan mega, "" Abu Bakar berkata; mereka pun berkata: ""Dan mega."" Beliau bertanya: ""Menurut kalian, berapakah jarak antara kalian dengan langit?"" mereka menjawab; ""Kami tidak mengetahuinya."" Rasulullah bersabda: ""Sesungguhnya jarak antara kalian dan langit bisa jadi satu, atau dua, atau tujuh puluh tahun. Dan langit yang ada di atasnya, jaraknya seperti itu juga."" Hingga beliau menghitung langit ketujuh. Beliau melanjutkan, ""Kemudian di atas langit yang ketujuh itu adalah lautan, jarak antara atas dan bawahnya sebagai mana satu langit ke langit yang lainnya. Kemudian di atas itu ada delapan malaikat, ketinggian antara kuku-kukunya dan lutut-lututnya sebagaimana antara satu langit ke langit yang lainnya, kemudian di atas punggungnya ada 'Arsy yang jarak antara tinggi dan bawahnya antara langit satu ke angit yang lainnya. Dan Allah Tabaaraka wa Ta'ala berada di atas itu."" ","حَدَّثَنَا مُحَمَّدُ بْنُ يَحْيَى حَدَّثَنَا مُحَمَّدُ بْنُ الصَّبَّاحِ حَدَّثَنَا الْوَلِيدُ بْنُ أَبِي ثَوْرٍ الْهَمْدَانِيُّ عَنْ سِمَاكٍ عَنْ عَبْدِ اللَّهِ بْنِ عَمِيرَةَ عَنْ الْأَحْنَفِ بْنِ قَيْسٍ عَنْ الْعَبَّاسِ بْنِ عَبْدِ الْمُطَّلِبِ قَالَ
كُنْتُ بِالْبَطْحَاءِ فِي عِصَابَةٍ وَفِيهِمْ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَمَرَّتْ بِهِ سَحَابَةٌ فَنَظَرَ إِلَيْهَا فَقَالَ مَا تُسَمُّونَ هَذِهِ قَالُوا السَّحَابُ قَالَ وَالْمُزْنُ قَالُوا وَالْمُزْنُ قَالَ وَالْعَنَانُ قَالَ أَبُو بَكْرٍ قَالُوا وَالْعَنَانُ قَالَ كَمْ تَرَوْنَ بَيْنَكُمْ وَبَيْنَ السَّمَاءِ قَالُوا لَا نَدْرِي قَالَ فَإِنَّ بَيْنَكُمْ وَبَيْنَهَا إِمَّا وَاحِدًا أَوْ اثْنَيْنِ أَوْ ثَلَاثًا وَسَبْعِينَ سَنَةً وَالسَّمَاءُ فَوْقَهَا كَذَلِكَ حَتَّى عَدَّ سَبْعَ سَمَاوَاتٍ ثُمَّ فَوْقَ السَّمَاءِ السَّابِعَةِ بَحْرٌ بَيْنَ أَعْلَاهُ وَأَسْفَلِهِ كَمَا بَيْنَ سَمَاءٍ إِلَى سَمَاءٍ ثُمَّ فَوْقَ ذَلِكَ ثَمَانِيَةُ أَوْعَالٍ بَيْنَ أَظْلَافِهِنَّ وَرُكَبِهِنَّ كَمَا بَيْنَ سَمَاءٍ إِلَى سَمَاءٍ ثُمَّ عَلَى ظُهُورِهِنَّ الْعَرْشُ بَيْنَ أَعْلَاهُ وَأَسْفَلِهِ كَمَا بَيْنَ سَمَاءٍ إِلَى سَمَاءٍ ثُمَّ اللَّهُ فَوْقَ ذَلِكَ تَبَارَكَ وَتَعَالَى",6
242,1,"Telah menceritakan kepada kami [Ali bin Muhammad] telah menceritakan kepada kami [Waki'] dari [Sufyan] dari [Al Aswad bin Qais] dari [Nubaih al 'Anazi] dari [Jabir bin Abdullah] ia berkata; ""adalah Nabi shallallahu 'alaihi wasallam jika berjalan, maka para sahabat beliau berjalan di depan beliau, dan mereka membiarkan punggung beliau untuk para malaikat.""","حَدَّثَنَا عَلِيُّ بْنُ مُحَمَّدٍ حَدَّثَنَا وَكِيعٌ عَنْ سُفْيَانَ عَنْ الْأَسْوَدِ بْنِ قَيْسٍ عَنْ نُبَيْحٍ الْعَنَزِيِّ عَنْ جَابِرِ بْنِ عَبْدِ اللَّهِ قَالَ
كَانَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِذَا مَشَى مَشَى أَصْحَابُهُ أَمَامَهُ وَتَرَكُوا ظَهْرَهُ لِلْمَلَائِكَةِ",6
382,2,"Telah menceritakan kepada kami [Muhammad bin Yahya] berkata, telah menceritakan kepada kami [Ahmad bin Hambal] berkata, telah menceritakan kepada kami [Abul Qasim bin Abu Zanad] ia berkata; telah menceritakan kepadaku [Ishaq bin Hazim] dari [Ubaidullah bin Miqsam] dari [Jabir] berkata; Nabi shallallahu 'alaihi wasallam ditanya tentang air laut, maka beliau menjawab: ""Laut itu suci airnya dan halal bangkainya."" Abu Al Hasan bin Salamah berkata; telah menceritakan kepada kami Ali Ibnul Hasan Al Hastajani berkata, telah menceritakan kepada kami Ahmad bin Hambal berkata, telah menceritakan kepada kami Abu Al Qasim bin Abu Az Zinad berkata, telah menceritakan kepadaku Ishaq bin Hazim dari Ubaidullah -yaitu Ibnu Miqsam- dari Jabir bin Abdullah bahwa Nabi shallallahu 'alaihi wasallam… lalu ia menyebutkan sebagaimana hadits diatas.","حَدَّثَنَا مُحَمَّدُ بْنُ يَحْيَى حَدَّثَنَا أَحْمَدُ بْنُ حَنْبَلٍ حَدَّثَنَا أَبُو الْقَاسِمِ بْنُ أَبِي الزِّنَادِ قَالَ حَدَّثَنِي إِسْحَقُ بْنُ حَازِمٍ عَنْ عُبَيْدِ اللَّهِ ابْنِ مِقْسَمٍ عَنْ جَابِرٍ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ سُئِلَ عَنْ مَاءِ الْبَحْرِ فَقَالَ هُوَ الطَّهُورُ مَاؤُهُ الْحِلُّ مَيْتَتُهُ
قَالَ أَبُو الْحَسَنِ بْنُ سَلَمَةَ حَدَّثَنَا عَلِيُّ بْنُ الْحَسَنِ الْهَسْتَجَانِيُّ حَدَّثَنَا أَحْمَدُ بْنُ حَنْبَلٍ حَدَّثَنَا أَبُو الْقَاسِمِ بْنُ أَبِي الزِّنَادِ حَدَّثَنِي إِسْحَقُ بْنُ حَازِمٍ عَنْ عُبَيْدِ اللَّهِ هُوَ ابْنُ مِقْسَمٍ عَنْ جَابِرِ بْنِ عَبْدِ اللَّهِ أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَذَكَرَ نَحْوَهُ",6
510,2,"Telah menceritakan kepada kami [Abu Bakr bin Khallad Al Bahili] berkata, telah menceritakan kepada kami [Yazid bin Harun] berkata, telah memberitakan kepada kami [Muhammad bin Ishaq] dari [Muhammad bin Ja'far bin Az Zubair] dari [Ubaidullah bin Abdullah bin Umar] dari [Bapaknya] berkata; Aku mendengar Rasulullah shallallahu 'alaihi wasallam ditanya tentang hukum air yang berada di tanah lapang dan air yang dijilat oleh binatang melata dan binatang buas?"" maka beliau pun menjawab: ""Jika air itu mencapai dua qullah (tempayan besar) maka ia tidak akan najis karena sesuatu."" Telah menceritakan kepada kami ['Amru bin Rafi'] berkata, telah menceritakan kepada kami [Abdullah Ibnul Mubarak] dari [Muhammad bin Ishaq] dari [Muhammad bin Ja'far] dari [Ubaidullah bin Abdullah bin Umar] dari [Bapaknya] dari Nabi shallallahu 'alaihi wasallam sebagaimana hadits diatas.","حَدَّثَنَا أَبُو بَكْرِ بْنُ خَلَّادٍ الْبَاهِلِيُّ حَدَّثَنَا يَزِيدُ بْنُ هَارُونَ أَنْبَأَنَا مُحَمَّدُ بْنُ إِسْحَقَ عَنْ مُحَمَّدِ بْنِ جَعْفَرِ بْنِ الزُّبَيْرِ عَنْ عُبَيْدِ اللَّهِ بْنِ عَبْدِ اللَّهِ بْنِ عُمَرَ عَنْ أَبِيهِ قَالَ
سَمِعْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ سُئِلَ عَنْ الْمَاءِ يَكُونُ بِالْفَلَاةِ مِنْ الْأَرْضِ وَمَا يَنُوبُهُ مِنْ الدَّوَابِّ وَالسِّبَاعِ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِذَا بَلَغَ الْمَاءُ قُلَّتَيْنِ لَمْ يُنَجِّسْهُ شَيْءٌ
حَدَّثَنَا عَمْرُو بْنُ رَافِعٍ حَدَّثَنَا عَبْدُ اللَّهِ بْنُ الْمُبَارَكِ عَنْ مُحَمَّدِ بْنِ إِسْحَقَ عَنْ مُحَمَّدِ بْنِ جَعْفَرٍ عَنْ عُبَيْدِ اللَّهِ بْنِ عَبْدِ اللَّهِ بْنِ عُمَرَ عَنْ أَبِيهِ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ نَحْوَهُ",6
513,2,"Telah menceritakan kepada kami [Ahmad bin Sinan] berkata, telah menceritakan kepada kami [Yazid bin Harun] berkata, telah menceritakan kepada kami [Syarik] dari [Tharif bin Syihab] ia berkata; aku mendengar [Abu Nadlrah] menceritakan dari [Jabir bin Abdullah] ia berkata; Kami sampai pada sebuah mata air, ternyata di sana terdapat bangkai keledai. Jabir berkata; Kami menahan diri darinya hingga Rasulullah shallallahu 'alaihi wasallam datang. Maka beliau bersabda: ""Sesungguhnya air tidak menjadi najis karena sesuatu"". Lalu kami mengambil dan meminum serta berbekal dengannya."" ","حَدَّثَنَا أَحْمَدُ بْنُ سِنَانٍ حَدَّثَنَا يَزِيدُ بْنُ هَارُونَ حَدَّثَنَا شَرِيكٌ عَنْ طَرِيفِ بْنِ شِهَابٍ قَالَ سَمِعْتُ أَبَا نَضْرَةَ يُحَدِّثُ عَنْ جَابِرِ بْنِ عَبْدِ اللَّهِ قَالَ
انْتَهَيْنَا إِلَى غَدِيرٍ فَإِذَا فِيهِ جِيفَةُ حِمَارٍ قَالَ فَكَفَفْنَا عَنْهُ حَتَّى انْتَهَى إِلَيْنَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَ إِنَّ الْمَاءَ لَا يُنَجِّسُهُ شَيْءٌ فَاسْتَقَيْنَا وَأَرْوَيْنَا وَحَمَلْنَا",6
517,2,"Telah menceritakan kepada kami [Abu Bakr bin Abu Syaibah] dan [Muhammad bin Ash Shabbah] keduanya berkata; telah menceritakan kepada kami [Sufyan bin Uyainah] dari [Az Zuhri] dari [Ubaidullah bin Abdullah] dari [Ummu Qais binti Mihshan] ia berkata; ""Aku bersama anakku yang belum makan makanan (masih bayi), masuk menemui Rasulullah shallallahu 'alaihi wasallam hingga ia mengencinginya, maka beliau pun minta diambilkan air seraya memercikinya.""","حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ وَمُحَمَّدُ بْنُ الصَّبَّاحِ قَالَا حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ عَنْ الزُّهْرِيِّ عَنْ عُبَيْدِ اللَّهِ بْنِ عَبْدِ اللَّهِ عَنْ أُمِّ قَيْسٍ بِنْتِ مِحْصَنٍ قَالَتْ
دَخَلْتُ بِابْنٍ لِي عَلَى رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَمْ يَأْكُلْ الطَّعَامَ فَبَالَ عَلَيْهِ فَدَعَا بِمَاءٍ فَرَشَّ عَلَيْهِ",6
