haditsId,kitabId,indo,arab,label
1979,10,"Telah menceritakan kepada kami [Abu Umar Hafsh bin Amru] dan ['Abdurrahman bin Umar] keduanya berkata; telah menceritakan kepada kami ['Abdurrahman bin Mahdi] berkata, telah menceritakan kepada kami [Sufyan] dari [Manshur] dari [Ibrahim] dari [Alqamah] dari [Abdullah] ia berkata, ""Rasulullah shallallahu 'alaihi wasallam melaknat wanita yang mentato dan wanita yang minta ditato, wanita yang menyambung rambut dan wanita yang minta disambung rambutnya, wanita yang mencukur alis, dan wanita yang merenggangkan gigi agar tampak cantik, dengan merubah ciptaan Allah."" Lalu sampailah hal itu pada seorang wanita dari bani Asad yang dipanggil dengan nama Ummu Ya'qub, ia kemudian datang menemui Abdullah dan berkata, ""Telah sampai kepadaku bahwa engkau mengatakan begini dan begini?"" Abdullah berkata: ""Apa yang menghalangiku hingga aku tidak melaknat orang yang Rasulullah shallallahu 'alaihi wasallam telah melaknatnya, dan itu juga telah ada dalam kitabullah! "" wanita itu berkata, ""Aku telah membaca dalam lembaran-lembaran (Al Quran) itu namun aku tidak mendapatkannya! "" Abdullah berkata, ""Jika memang engkau telah membacanya, pasti engkau akan mendapatkannya, tidakkah engkau membaca ayat: ' Apa yang diberikan Rasul kepadamu, maka terimalah. Dan apa yang dilarangnya bagimu, maka tinggalkanlah' wanita itu menjawab, ""Sudah, "" Abdullah berkata; ""Sesungguhnya Rasulullah shallallahu 'alaihi wasallam telah melarang perbuatan tersebut."" Wanita itu berkata, ""Sungguh, aku beranggapan celakalah mereka yang telah melakukannya."" Abdullah berkata; ""Pergi dan lihatlah, "" maka wanita itu pergi dan melihat, namun ia tidak melihat sesuatu yang ia butuhkan. Ia berkata; ""Aku tidak melihat sesuatu pun! "" Abdullah berkata; ""Jika memang sebagaimana yang engkau katakan, maka ia tidak akan menggauli kami (mencerainya).""","حَدَّثَنَا أَبُو عُمَرَ حَفْصُ بْنُ عَمْرٍو وَعَبْدُ الرَّحْمَنِ بْنُ عُمَرَ قَالَا حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ مَهْدِيٍّ حَدَّثَنَا سُفْيَانُ عَنْ مَنْصُورٍ عَنْ إِبْرَاهِيمَ عَنْ عَلْقَمَةَ عَنْ عَبْدِ اللَّهِ قَالَ
لَعَنَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ الْوَاشِمَاتِ وَالْمُسْتَوْشِمَاتِ وَالْمُتَنَمِّصَاتِ وَالْمُتَفَلِّجَاتِ لِلْحُسْنِ الْمُغَيِّرَاتِ لِخَلْقِ اللَّهِ فَبَلَغَ ذَلِكَ امْرَأَةً مِنْ بَنِي أَسَدٍ يُقَالُ لَهَا أُمُّ يَعْقُوبَ فَجَاءَتْ إِلَيْهِ فَقَالَتْ بَلَغَنِي عَنْكَ أَنَّكَ قُلْتَ كَيْتَ وَكَيْتَ قَالَ وَمَا لِي لَا أَلْعَنُ مَنْ لَعَنَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَهُوَ فِي كِتَابِ اللَّهِ قَالَتْ إِنِّي لَأَقْرَأُ مَا بَيْنَ لَوْحَيْهِ فَمَا وَجَدْتُهُ قَالَ إِنْ كُنْتِ قَرَأْتِهِ فَقَدْ وَجَدْتِهِ أَمَا قَرَأْتِ
{ وَمَا آتَاكُمْ الرَّسُولُ فَخُذُوهُ وَمَا نَهَاكُمْ عَنْهُ فَانْتَهُوا }
قَالَتْ بَلَى قَالَ فَإِنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَدْ نَهَى عَنْهُ قَالَتْ فَإِنِّي لَأَظُنُّ أَهْلَكَ يَفْعَلُونَ قَالَ اذْهَبِي فَانْظُرِي فَذَهَبَتْ فَنَظَرَتْ فَلَمْ تَرَ مِنْ حَاجَتِهَا شَيْئًا قَالَتْ مَا رَأَيْتُ شَيْئًا قَالَ عَبْدُ اللَّهِ لَوْ كَانَتْ كَمَا تَقُولِينَ مَا جَامَعَتْنَا",56
2640,16,"Telah menceritakan kepada kami [Abbas bin Abdul 'Azhim Al'Anbari], telah menceritakan kepada kami [Abdus Shamad bin Abdul Warits] Telah menceritakan kepadaku [Syu'bah] dari [Qatadah] dari [Ikrimah] dari [Ibnu Abbas], sesungguhnya Rasulullah shallallahu 'alaihi wasallam bersabda: ""Gigi-gigi sama saja diyatnya, gigi bagian depan dan gigi geraham sama saja.""","حَدَّثَنَا الْعَبَّاسُ بْنُ عَبْدِ الْعَظِيمِ الْعَنْبَرِيُّ حَدَّثَنَا عَبْدُ الصَّمَدِ بْنُ عَبْدِ الْوَارِثِ حَدَّثَنِي شُعْبَةُ عَنْ قَتَادَةَ عَنْ عِكْرِمَةَ عَنْ ابْنِ عَبَّاسٍ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ الْأَسْنَانُ سَوَاءٌ الثَّنِيَّةُ وَالضِّرْسُ سَوَاءٌ",56
2796,19,"Telah menceritakan kepada kami [Hisyam bin 'Ammar], telah menceritakan kepada kami [Sufyan bin Uyainah] dari [Yazid bin Khushaifah] dari [As-Sa'ib bin Yazid]; ""Dengan izin Allah, pada saat perang Uhud, Nabi shallallahu 'alaihi wasallam mengambil (mengenakan) dua tameng, seolah beliau memakainya untuk saling melengkapi satu dengan yang lainnya (satu di bagian bawah dan satu lagi di bagian atas).","حَدَّثَنَا هِشَامُ بْنُ عَمَّارٍ حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ عَنْ يَزِيدَ بْنِ خُصَيْفَةَ عَنْ السَّائِبِ بْنِ يَزِيدَ إِنْ شَاءَ اللَّهُ تَعَالَى
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَوْمَ أُحُدٍ أَخَذَ دِرْعَيْنِ كَأَنَّهُ ظَاهَرَ بَيْنَهُمَا",56
2810,19,"Telah menceritakan kepada kami [Abu Bakar bin Abu Syaibah]; telah menceritakan kepada kami [Hafsh bin Ghiyats] dari ['Ashim Al Ahwal] dari [Abu Utsman] dari [Umar]; ""Sesungguhnya Rasulullah shallallahu 'alaihi wasallam melarang mengenakan pakaian sutera dan dibaj (jenis sutera), kecuali seperti ini, lalu ia memberi isyarat dengan jarinya kemudian untuk kedua, ketiga sampai keempat dan Umar berkata; 'Rasulullah melarang kita dari hal ini.'""","حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ حَدَّثَنَا حَفْصُ بْنُ غِيَاثٍ عَنْ عَاصِمٍ الْأَحْوَلِ عَنْ أَبِي عُثْمَانَ عَنْ عُمَرَ
أَنَّهُ كَانَ يَنْهَى عَنْ الْحَرِيرِ وَالدِّيبَاجِ إِلَّا مَا كَانَ هَكَذَا ثُمَّ أَشَارَ بِإِصْبَعِهِ ثُمَّ الثَّانِيَةِ ثُمَّ الثَّالِثَةِ ثُمَّ الرَّابِعَةِ وَقَالَ كَانَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَنْهَانَا عَنْهُ",56
2918,20,"Telah menceritakan kepada kami [Ali bin Muhammad]; telah menceritakan kepada kami [Waki']; telah menceritakan kepada kami [Al A'masy] dari [Abu Adl Dluha] dari [Masruq] dari [Aisyah] radliallahu 'anha, ia berkata; ""Seakan-akan aku melihat kilauan minyak wangi pada belahan rambut Rasulullah shallallahu 'alaihi wasallam ketika beliau sedang bertalbiyah.""","حَدَّثَنَا عَلِيُّ بْنُ مُحَمَّدٍ حَدَّثَنَا وَكِيعٌ حَدَّثَنَا الْأَعْمَشُ عَنْ أَبِي الضُّحَى عَنْ مَسْرُوقٍ عَنْ عَائِشَةَ قَالَتْ
كَأَنِّي أَنْظُرُ إِلَى وَبِيصِ الطِّيبِ فِي مَفَارِقِ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَهُوَ يُلَبِّي",56
2921,20,Telah menceritakan kepada kami [Abu Mush'ab]; telah menceritakan kepada kami [Malik bin Anas] dari [Abdullah bin Dinar] dari [Abdullah bin 'Umar] berkata; Rasulullah shallallahu 'alaihi wasallam melarang orang yang ihram memakai baju yang bercelup wars (warna kuning dan wangi) atau za'faran.,"حَدَّثَنَا أَبُو مُصْعَبٍ حَدَّثَنَا مَالِكُ بْنُ أَنَسٍ عَنْ عَبْدِ اللَّهِ بْنِ دِينَارٍ عَنْ عَبْدِ اللَّهِ بْنِ عُمَرَ أَنَّهُ قَالَ
نَهَى رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنْ يَلْبَسَ الْمُحْرِمُ ثَوْبًا مَصْبُوغًا بِوَرْسٍ أَوْ زَعْفَرَانٍ",56
2945,20,"Telah menceritakan kepada kami [Muhammad bin Yahya]; telah menceritakan kepada kami [Muhammad bin Yusuf] dan [Qabishah], keduanya berkata; telah menceritakan kepada kami [Sufyan] dari [Ibnu Juraij] dari [Abdul hamid] dari [Ibnu Ya'la bin Umayyah] dari [Ya'la] radliallahu 'anhu, bahwa Nabi shallallahu 'alaihi wasallam melakukan thawaf dengan idlthiba' (melipat kain dari bawah ketiak sebelah kanan ke pundak sebelah kiri). [Qabishah] berkata; dan diatasnya memakai selendang yang bergaris.""","حَدَّثَنَا مُحَمَّدُ بْنُ يَحْيَى حَدَّثَنَا مُحَمَّدُ بْنُ يُوسُفَ وَقَبِيصَةُ قَالَا حَدَّثَنَا سُفْيَانُ عَنْ ابْنِ جُرَيْجٍ عَنْ عَبْدِ الْحَمِيدِ عَنْ ابْنِ يَعْلَى بْنِ أُمَيَّةَ عَنْ أَبِيهِ يَعْلَى
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ طَافَ مُضْطَبِعًا قَالَ قَبِيصَةُ وَعَلَيْهِ بُرْدٌ",56
3034,20,"Telah menceritakan kepada kami [Abu Bakar bin Abu Syaibah] dan [Ali bin Muhammad], keduanya berkata; telah menceritakan kepada kami [Muhammad bin Fudhail]; telah menceritakan kepada kami [Umarah bin Qa'qa'] dari [Abu Zur'ah] dari [Abu Hurairah] radliallahu 'anhu, ia berkata; ""Rasulullah shallallahu 'alaihi wasallam berdoa: 'Ya Allah ampunilah orang-orang yang bercukur.'"" Para sahabat berkata; 'Wahai Rasulullah, (bagaimana dengan) orang-orang yang memendekan rambutnya? ' Beliau bersabda: 'Ya Allah ampunilah orang-orang yang bercukur.' Beliau menyebutnya tiga kali. Mereka berkata; 'Wahai Rasulullah, (bagaimana dengan) orang-orang yang memendekkan rambutnya? ' Beliau bersabda: 'Dan orang-orang yang memendekkan rambutnya.'","حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ وَعَلِيُّ بْنُ مُحَمَّدٍ قَالَا حَدَّثَنَا مُحَمَّدُ بْنُ فُضَيْلٍ حَدَّثَنَا عُمَارَةُ بْنُ الْقَعْقَاعِ عَنْ أَبِي زُرْعَةَ عَنْ أَبِي هُرَيْرَةَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ اللَّهُمَّ اغْفِرْ لِلْمُحَلِّقِينَ قَالُوا يَا رَسُولَ اللَّهِ وَالْمُقَصِّرِينَ قَالَ اللَّهُمَّ اغْفِرْ لِلْمُحَلِّقِينَ ثَلَاثًا قَالُوا يَا رَسُولَ اللَّهِ وَالْمُقَصِّرِينَ قَالَ وَالْمُقَصِّرِينَ",56
3035,20,"Telah menceritakan kepada kami [Ali bin Muhammad] dan [Ahmad bin Abu Hawari Ad Dimasyqi], keduanya berkata; telah menceritakan kepada kami [Abdullah bin Numair] dari [Ubaidullah] dari [Nafi'] dari [Ibnu Umar] radliallahu 'anhu, bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Semoga Allah merahmati orang-orang yang bercukur."" Para sahabat bertanya; 'Dan apakah juga orang-orang yang memendekkan rambut, wahai Rasulullah? ' Beliau bersabda: 'Semoga Allah merahmati orang-orang yang bercukur.' Mereka berkata lagi; 'Dan apakah juga orang-orang yang memendekkan rambut, wahai Rasulullah? ' Beliau bersabda: 'Semoga Allah merahmati orang-orang yang bercukur.' Mereka berkata lagi; 'Dan apakah juga orang-orang yang memendekkan rambut, wahai Rasulullah? ' Beliau pun bersabda: 'Dan orang-orang yang memendekkan rambut.'","حَدَّثَنَا عَلِيُّ بْنُ مُحَمَّدٍ وَأَحْمَدُ بْنُ أَبِي الْحَوَارِيِّ الدِّمَشْقِيُّ قَالَا حَدَّثَنَا عَبْدُ اللَّهِ بْنُ نُمَيْرٍ عَنْ عُبَيْدِ اللَّهِ عَنْ نَافِعٍ عَنْ ابْنِ عُمَرَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ رَحِمَ اللَّهُ الْمُحَلِّقِينَ قَالُوا وَالْمُقَصِّرِينَ يَا رَسُولَ اللَّهِ قَالَ رَحِمَ اللَّهُ الْمُحَلِّقِينَ قَالُوا وَالْمُقَصِّرِينَ يَا رَسُولَ اللَّهِ قَالَ رَحِمَ اللَّهُ الْمُحَلِّقِينَ قَالُوا وَالْمُقَصِّرِينَ يَا رَسُولَ اللَّهِ قَالَ وَالْمُقَصِّرِينَ",56
3170,22,"Telah menceritakan kepada kami [Abu Kuraib] telah menceritakan kepada kami [Marwan bin Mu'awiyah] telah menceritakan kepada kami [Hilal bin Maimun Al Juhani] dari ['Atha bin Yazid Al Laitsi] -'Atha mengatakan; saya tidak mengetahuinya selain dari- [Abu Sa'id Al Khudri], bahwa Rasulullah shallallahu 'alaihi wasallam melewati seorang anak muda yang sedang menguliti seekor kambing, maka Nabi shallallahu 'alaihi wasallam bersabda kepadanya: ""Minggirlah agar aku dapat memperlihatkan caranya kepadamu."" Maka Rasulullah shallallahu 'alaihi wasallam memasukkan tangannya di antara kulit dan daging kemudian mengupasnya hingga belakang ketiak seraya bersabda: ""Wahai anak muda begitulah caranya, maka kulitilah."" Kemudian beliau berlalu dan shalat bersama orang-orang tanpa berwudlu terlebih dahulu.""","حَدَّثَنَا أَبُو كُرَيْبٍ حَدَّثَنَا مَرْوَانُ بْنُ مُعَاوِيَةَ حَدَّثَنَا هِلَالُ بْنُ مَيْمُونٍ الْجُهَنِيُّ عَنْ عَطَاءِ بْنِ يَزِيدَ اللَّيْثِيِّ قَالَ عَطَاءٌ لَا أَعْلَمُهُ إِلَّا عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَرَّ بِغُلَامٍ يَسْلُخُ شَاةً فَقَالَ لَهُ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ تَنَحَّ حَتَّى أُرِيَكَ فَأَدْخَلَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَدَهُ بَيْنَ الْجِلْدِ وَاللَّحْمِ فَدَحَسَ بِهَا حَتَّى تَوَارَتْ إِلَى الْإِبِطِ وَقَالَ يَا غُلَامُ هَكَذَا فَاسْلُخْ ثُمَّ مَضَى وَصَلَّى لِلنَّاسِ وَلَمْ يَتَوَضَّأْ",56
