haditsId,kitabId,indo,arab,label
78,1,"Telah mengabarkan kepada kami [Sulaiman bin Daud] dan [Al Harits bin Miskin] telah dibacakan kepadanya dan aku mendengar lafazhnya dari dia, dari [Ibnu Wahab] dari [Malik] dan [Yunus] dan [Amr bin Al Harits] bahwasanya [Ibnu Syihab] Telah mengabarkan kepada mereka, dari ['Abbad bin Ziyad] dari ['Urwah bin Al Mughirah] bahwasannya dia mendengar [Bapaknya] berkata; ""Aku pernah menuangkan air untuk Rasulullah shallallahu 'alaihi wasallam ketika beliau wudlu saat perang Tabuk. Saat itu beliau mengusap kedua sepatunya."" Abu Abdurrahman berkata; Malik tidak menyebutkan Urwah bin Al Mughirah. ","أَخْبَرَنَا سُلَيْمَانُ بْنُ دَاوُدَ وَالْحَارِثُ بْنُ مِسْكِينٍ قِرَاءَةً عَلَيْهِ وَأَنَا أَسْمَعُ وَاللَّفْظُ لَهُ عَنْ ابْنِ وَهْبٍ عَنْ مَالِكٍ وَيُونُسَ وَعَمْرِو بْنِ الْحَارِثِ أَنَّ ابْنَ شِهَابٍ أَخْبَرَهُمْ عَنْ عَبَّادِ بْنِ زِيَادٍ عَنْ عُرْوَةَ بْنِ الْمُغِيرَةِ أَنَّهُ سَمِعَ أَبَاهُ يَقُولُ
سَكَبْتُ عَلَى رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ حِينَ تَوَضَّأَ فِي غَزْوَةِ تَبُوكَ فَمَسَحَ عَلَى الْخُفَّيْنِ
قَالَ أَبُو عَبْد الرَّحْمَنِ لَمْ يَذْكُرْ مَالِكٌ عُرْوَةَ بْنَ الْمُغِيرَةِ",7
103,1,"Telah mengabarkan kepada kami [Husain bin Manshur] dia berkata; telah menceritakan kepada kami [Abu Mu'awiyah] dia berkata, telah menceritakan kepada kami [Al 'Amasy]. Dalam jalur yang lain disebutkan; dan telah mengabarkan kepada kami [Al Husain bin Manshur] dia berkata, telah menceritakan kepada kami [Abdullah bin Numair] dia berkata, telah menceritakan kepada kami [Al 'Amasy] dari [Hakam] dari [Abdurrahman bin Abu Laila] dari [Ka'ab bin 'Ujrah] dari [Bilal] dia berkata: "" Aku melihat Rasulullah shallallahu 'alaihi wasallam mengusap kedua sepatunya (khuf) dan Surbannya.""","أَخْبَرَنَا الْحُسَيْنُ بْنُ مَنْصُورٍ قَالَ حَدَّثَنَا أَبُو مُعَاوِيَةَ حَدَّثَنَا الْأَعْمَشُ ح وَأَنْبَأَنَا الْحُسَيْنُ بْنُ مَنْصُورٍ قَالَ حَدَّثَنَا عَبْدُ اللَّهِ بْنُ نُمَيْرٍ قَالَ حَدَّثَنَا الْأَعْمَشُ عَنْ الْحَكَمِ عَنْ عَبْدِ الرَّحْمَنِ بْنِ أَبِي لَيْلَى عَنْ كَعْبِ بْنِ عُجْرَةَ عَنْ بِلَالٍ قَالَ
رَأَيْتُ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَمْسَحُ عَلَى الْخُفَّيْنِ وَالْخِمَارِ",7
118,1,"Telah mengabarkan kepada kami [Al 'Abbas bin Abdul 'Azhim] dia berkata; telah menceritakan kepada kami [Abdurrahman] berkata; telah menceritakan kepada kami [Harb bin Syaddad] dari [Yahya bin Abu Katsir] dari [Abu Salamah] dari [Ja'far bin Amru bin Umayyah Adl-Dlamri], dari [ayahnya], bahwa dia pernah melihat Rasulullah shallallahu 'alaihi wasallam berwudlu dan mengusap kedua sepatunya (Khuf). ","أَخْبَرَنَا الْعَبَّاسُ بْنُ عَبْدِ الْعَظِيمِ قَالَ حَدَّثَنَا عَبْدُ الرَّحْمَنِ قَالَ حَدَّثَنَا حَرْبُ بْنُ شَدَّادٍ عَنْ يَحْيَى بْنِ أَبِي كَثِيرٍ عَنْ أَبِي سَلَمَةَ عَنْ جَعْفَرِ بْنِ عَمْرِو بْنِ أُمَيَّةَ الضَّمْرِيِّ عَنْ أَبِيهِ
أَنَّهُ رَأَى رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ تَوَضَّأَ وَمَسَحَ عَلَى الْخُفَّيْنِ",7
120,1,"Telah mengabarkan kepada kami [Sulaiman bin Daud] dan [Harist bin Miskin], dari [Ibnu Wahab], dari ['Amru bin Al Harits] dari [Abu An Nadlri], dari [Abu Salamah bin Abdur Rahman] dari [Abdullah bin 'Umar], dari [Sa'ad bin Abi Waqqash], dari Rasulullah shallallahu 'alaihi wasallam, bahwa beliau shallallahu 'alaihi wasallam mengusap kedua sepatunya. ","أَخْبَرَنَا سُلَيْمَانُ بْنُ دَاوُدَ وَالْحَارِثُ بْنُ مِسْكِينٍ قِرَاءَةً عَلَيْهِ وَأَنَا أَسْمَعُ وَاللَّفْظُ لَهُ عَنْ ابْنِ وَهْبٍ عَنْ عَمْرِو بْنِ الْحَارِثِ عَنْ أَبِي النَّضْرِ عَنْ أَبِي سَلَمَةَ بْنِ عَبْدِ الرَّحْمَنِ عَنْ عَبْدِ اللَّهِ بْنِ عُمَرَ عَنْ سَعْدِ بْنِ أَبِي وَقَّاصٍ
عَنْ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنَّهُ مَسَحَ عَلَى الْخُفَّيْنِ",7
125,1,"Telah mengabarkan kepada kami [Ishaq bin Ibrahim] telah menceritakan kepada kami [Waki'], telah menceritakan kepada kami [Sufyan] dari [Abu Qais] dari [Hudzail bin Syurahbil] dari [Mughirah bin Syu'bah], bahwa Rasulullah shallallahu 'alaihi wasallam mengusap kedua kaos kakinya dan kedua sandalnya. Abdurrahman berkata; ""kami tidak mengetahui seorangpun yang mengikuti Abu Qais mengenai riwayat ini, dan yang benar adalah dari Al Mughirah bahwasannya Rasulullah shallallahu 'alaihi wasallam mengusap kedua khufnya (sepatunya). ","أَخْبَرَنَا إِسْحَقُ بْنُ إِبْرَاهِيمَ حَدَّثَنَا وَكِيعٌ أَنْبَأَنَا سُفْيَانُ عَنْ أَبِي قَيْسٍ عَنْ هُذَيْلِ بْنِ شُرَحْبِيلَ عَنْ الْمُغِيرَةِ بْنِ شُعْبَةَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَسَحَ عَلَى الْجَوْرَبَيْنِ وَالنَّعْلَيْنِ
قَالَ أَبُو عَبْد الرَّحْمَنِ مَا نَعْلَمُ أَحَدًا تَابَعَ أَبَا قَيْسٍ عَلَى هَذِهِ الرِّوَايَةِ وَالصَّحِيحُ عَنْ الْمُغِيرَةِ أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَسَحَ عَلَى الْخُفَّيْنِ",7
143,1,"Telah mengabarkan kepada kami [Qutaibah] dari [Malik] dari [Al 'Alla bin Abdurrahman] dari [Bapaknya] dari [Abu Hurairah], bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: "" Maukah kalian ku kabarkan tentang hal-hal yang membuat Allah menghapus kesalahan serta mengangkat derajat kalian? Yaitu menyempurnakan Wudlu meskipun dalam kondisi saat engkau tidak suka (karena cuaca dingin atau kemalasan), banyak langkah ke mesjid, menunggu shalat setelah shalat, dan diketahui itulah Ribath, itulah Ribath, itulah Ribath.""","أَخْبَرَنَا قُتَيْبَةُ عَنْ مَالِكٍ عَنْ الْعَلَاءِ بْنِ عَبْدِ الرَّحْمَنِ عَنْ أَبِيهِ عَنْ أَبِي هُرَيْرَةَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ أَلَا أُخْبِرُكُمْ بِمَا يَمْحُو اللَّهُ بِهِ الْخَطَايَا وَيَرْفَعُ بِهِ الدَّرَجَاتِ إِسْبَاغُ الْوُضُوءِ عَلَى الْمَكَارِهِ وَكَثْرَةُ الْخُطَا إِلَى الْمَسَاجِدِ وَانْتِظَارُ الصَّلَاةِ بَعْدَ الصَّلَاةِ فَذَلِكُمْ الرِّبَاطُ فَذَلِكُمْ الرِّبَاطُ فَذَلِكُمْ الرِّبَاطُ",7
167,1,"Telah mengabarkan kepada kami [Ya'qub bin Ibrahim] dia berkata; telah menceritakan kepada kami [Yahya] dari ['Ubaidullah] berkata; Saya mendengar [Al Qasim bin Muhammad] berkata; dari [Aisyah] dia berkata; "" Kalian telah mengetahui bahwa aku berbaring di depan Rasulullah shallallahu 'alaihi wasallam padahal Rasulullah shallallahu 'alaihi wasallam sedang shalat. Apabila beliau hendak sujud, maka beliau meraba kakiku, lalu aku menarik kakiku, kemudian beliau sujud.""","أَخْبَرَنَا يَعْقُوبُ بْنُ إِبْرَاهِيمَ قَالَ حَدَّثَنَا يَحْيَى عَنْ عُبَيْدِ اللَّهِ قَالَ سَمِعْتُ الْقَاسِمَ بْنَ مُحَمَّدٍ يُحَدِّثُ عَنْ عَائِشَةَ قَالَتْ
لَقَدْ رَأَيْتُمُونِي مُعْتَرِضَةً بَيْنَ يَدَيْ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَرَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يُصَلِّي فَإِذَا أَرَادَ أَنْ يَسْجُدَ غَمَزَ رِجْلِي فَضَمَمْتُهَا إِلَيَّ ثُمَّ يَسْجُدُ",7
380,3,"Telah mengabarkan kepada kami [Muhammad Al-Mutsana] dia berkata; telah menceritakan kepada kami [Yahya bin Sa'id] dari [Yazid bin Kaisan] dia berkata; telah menceritakan kepadaku [Abu Hazim] dia berkata; [Abu Hurairah] berkata; ""Tatkala Rasulullah shallallahu 'alaihi wasallam berada di masjid, tiba-tiba beliau bersabda; 'Wahai Aisyah, ambilkan baju'. Aisyah menjawab, 'Aku sedang tidak suci'. Beliau bersabda, 'Haidl itu tidak di tanganmu'. Lalu dia pun mengambilkannya.""","أَخْبَرَنَا مُحَمَّدُ بْنُ الْمُثَنَّى قَالَ حَدَّثَنَا يَحْيَى بْنُ سَعِيدٍ عَنْ يَزِيدَ ابْنِ كَيْسَانَ قَالَ حَدَّثَنِي أَبُو حَازِمٍ قَالَ قَالَ أَبُو هُرَيْرَةَ
بَيْنَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فِي الْمَسْجِدِ إِذْ قَالَ يَا عَائِشَةُ نَاوِلِينِي الثَّوْبَ فَقَالَتْ إِنِّي لَا أُصَلِّي فَقَالَ إِنَّهُ لَيْسَ فِي يَدِكِ فَنَاوَلَتْهُ",7
403,4,"Telah mengabarkan kepada kami [Ibrahim bin Ya'qub] dia berkata; Telah menceritakan kepada kami [An-Nufaily] dia berkata; Telah menceritakan kepada kami [Zuhair] dia berkata; Telah menceritakan kepada kami [Abdul Malik] berkata; dari ['Atha'] dari [Ya'la] bahwa Rasulullah shallallahu 'alaihi wasallam. melihat seorang laki-laki sedang mandi di tanah lapang, maka beliau naik ke atas mimbar lalu memuji Allah, kemudian bersabda: ""Allah Azza wa Jalla Maha Murah Hati, Maha Malu, dan Maha Tertutup. Dan cinta terhadap rasa malu dan tertutup. Apabila salah seorang dari kalian mandi, hendaklah memasang penutup.""","أَخْبَرَنِي إِبْرَاهِيمُ بْنُ يَعْقُوبَ قَالَ حَدَّثَنَا النُّفَيْلِيُّ قَالَ حَدَّثَنَا زُهَيْرٌ قَالَ حَدَّثَنَا عَبْدُ الْمَلِكِ عَنْ عَطَاءٍ عَنْ يَعْلَى
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ رَأَى رَجُلًا يَغْتَسِلُ بِالْبَرَازِ فَصَعِدَ الْمِنْبَرَ فَحَمِدَ اللَّهَ وَأَثْنَى عَلَيْهِ وَقَالَ إِنَّ اللَّهَ عَزَّ وَجَلَّ حَلِيمٌ حَيِيٌّ سِتِّيرٌ يُحِبُّ الْحَيَاءَ وَالسَّتْرَ فَإِذَا اغْتَسَلَ أَحَدُكُمْ فَلْيَسْتَتِرْ",7
438,4,"Telah mengabarkan kepada kami [Qutaibah] dia berkata; Telah menceritakan kepada kami [Daud] dari ['Amr] dari [Kuraib] dari [Ibnu Abbas] dia berkata; Aku pernah shalat pada suatu malam bersama Rasulullah shallallahu 'alaihi wasallam. Aku berdiri di samping kirinya, lalu beliau memindahkanku ke samping kanannya. Setelah shalat beliau berbaring dan tidur. Kemudian datanglah mu'adzin, lalu beliau shalat tanpa wudlu lagi.""","أَخْبَرَنَا قُتَيْبَةُ قَالَ حَدَّثَنَا دَاوُدُ عَنْ عَمْرٍو عَنْ كُرَيْبٍ عَنْ ابْنِ عَبَّاسٍ قَالَ
صَلَّيْتُ مَعَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ ذَاتَ لَيْلَةٍ فَقُمْتُ عَنْ يَسَارِهِ فَجَعَلَنِي عَنْ يَمِينِهِ فَصَلَّى ثُمَّ اضْطَجَعَ وَرَقَدَ فَجَاءَهُ الْمُؤَذِّنُ فَصَلَّى وَلَمْ يَتَوَضَّأْ مُخْتَصَرٌ",7
