haditsId,kitabId,indo,arab,label
1538,19,"Telah mengabarkan kepada kami ['Ali bin Hujr] dia berkata; telah memberitakan kepada kami [Isma'il] dia berkata; telah menceritakan kepada kami [Humaid] dari [Anas bin Malik] dia berkata; ""Orang-orang Jahiliyah mempunyai dua hari dalam setiap tahun untuk bermain-main. Setelah Rasulullah Shalallahu 'Alaihi Wa Sallam datang ke Madinah, beliau Shalallahu 'Alaihi Wa Sallam bersabda: 'Kalian dahulu mempunyai dua hari untuk bermain-main, sungguh Allah telah menggantinya dengan yang lebih baik dari keduanya, yakni hari (raya) Fitri dan hari (raya) Adha (Kurban) '.""","أَخْبَرَنَا عَلِيُّ بْنُ حُجْرٍ قَالَ أَنْبَأَنَا إِسْمَعِيلُ قَالَ حَدَّثَنَا حُمَيْدٌ عَنْ أَنَسِ بْنِ مَالِكٍ قَالَ
كَانَ لِأَهْلِ الْجَاهِلِيَّةِ يَوْمَانِ فِي كُلِّ سَنَةٍ يَلْعَبُونَ فِيهِمَا فَلَمَّا قَدِمَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ الْمَدِينَةَ قَالَ كَانَ لَكُمْ يَوْمَانِ تَلْعَبُونَ فِيهِمَا وَقَدْ أَبْدَلَكُمْ اللَّهُ بِهِمَا خَيْرًا مِنْهُمَا يَوْمَ الْفِطْرِ وَيَوْمَ الْأَضْحَى",52
1552,19,"Telah mengabarkan kepada kami [Qutaibah] dia berkata; telah menceritakan kepada kami [Abul Ahwash] dari [Manshur] dari [Asy Sya'bi] dari [Al Barra' bin 'Azib] dia berkata; ""Rasulullah Shallallahu'alaihiwasallam berkhutbah kepada kami pada hari raya Kurban setelah shalat.""","أَخْبَرَنَا قُتَيْبَةُ قَالَ حَدَّثَنَا أَبُو الْأَحْوَصِ عَنْ مَنْصُورٍ عَنْ الشَّعْبِيِّ عَنْ الْبَرَاءِ بْنِ عَازِبٍ قَالَ
خَطَبَنَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَوْمَ النَّحْرِ بَعْدَ الصَّلَاةِ",52
1563,19,"Telah mengabarkan kepada kami [Qutaibah] dia berkata; telah menceritakan kepada kami [Abul Ahwash] dari [Manshur] dari [Asy Sya'bi] dari [Al Barra'] dia berkata; ""Rasulullah shallallahu 'alaihi wasallam khutbah pada hari raya Kurban setelah shalat, lalu bersabda: 'Barangsiapa shalat (seperti) shalat kami, dan berkurban (seperti) kurban kami, maka ia telah berkurban dengan benar, dan barangsiapa berkurban sebelum shalat, maka itu hanya daging kambing (bukan kurban) '. Abu Burdah bin Niyar berkata, 'Wahai Rasulullah demi Allah, aku telah menyembelih (kurban) sebelum keluar untuk shalat (id), karena aku mengetahui bahwa hari ini adalah hari (untuk) makan dan minum, maka aku menyegerakan menyembelih (kurban) lalu aku makan dan aku berikan kepada keluarga dan tetanggaku, "" maka Rasulullah bersabda: ""Itu adalah daging kambing (bukan kurban) '."" Abu Burdah berkata; ""Sesungguhnya aku mempunyai jadza'ah yang lebih baik dari dua kambing daging, maka apakah itu mencukupi bagiku (sebagai gantinya)? Nabi menjawab: ""Ya, "" tetapi ia tidak mencukupi bagi seorang setelahmu.""","أَخْبَرَنَا قُتَيْبَةُ قَالَ حَدَّثَنَا أَبُو الْأَحْوَصِ عَنْ مَنْصُورٍ عَنْ الشَّعْبِيِّ عَنْ الْبَرَاءِ قَالَ
خَطَبَنَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَوْمَ النَّحْرِ بَعْدَ الصَّلَاةِ ثُمَّ قَالَ مَنْ صَلَّى صَلَاتَنَا وَنَسَكَ نُسُكَنَا فَقَدْ أَصَابَ النُّسُكَ وَمَنْ نَسَكَ قَبْلَ الصَّلَاةِ فَتِلْكَ شَاةُ لَحْمٍ فَقَالَ أَبُو بُرْدَةَ بْنُ نِيَارٍ يَا رَسُولَ اللَّهِ وَاللَّهِ لَقَدْ نَسَكْتُ قَبْلَ أَنْ أَخْرُجَ إِلَى الصَّلَاةِ عَرَفْتُ أَنَّ الْيَوْمَ يَوْمُ أَكْلٍ وَشُرْبٍ فَتَعَجَّلْتُ فَأَكَلْتُ وَأَطْعَمْتُ أَهْلِي وَجِيرَانِي فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ تِلْكَ شَاةُ لَحْمٍ قَالَ فَإِنَّ عِنْدِي جَذَعَةً خَيْرٌ مِنْ شَاتَيْ لَحْمٍ فَهَلْ تُجْزِي عَنِّي قَالَ نَعَمْ وَلَنْ تُجْزِيَ عَنْ أَحَدٍ بَعْدَكَ",52
1570,19,"Telah mengabarkan kepada kami [Isma'il bin Mas'ud] dia berkata; telah menceritakan kepada kami [Hatim bin Wardan] dari [Ayyub] dari [Muhammad bin Sirin] dari [Anas bin Malik], dia berkata; ""Rasulullah Shalallahu 'Alaihi Wa Sallam menyampaikan khutbah kepada kami pada hari raya Kurban, lalu beliau menuju kepada dua kambing yang putih, kemudian menyembelihnya.""","أَخْبَرَنَا إِسْمَعِيلُ بْنُ مَسْعُودٍ قَالَ حَدَّثَنَا حَاتِمُ بْنُ وَرْدَانَ عَنْ أَيُّوبَ عَنْ مُحَمَّدِ بْنِ سِيرِينَ عَنْ أَنَسِ بْنِ مَالِكٍ قَالَ
خَطَبَنَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَوْمَ أَضْحًى وَانْكَفَأَ إِلَى كَبْشَيْنِ أَمْلَحَيْنِ فَذَبَحَهُمَا",52
1571,19,"Telah mengabarkan kepada kami [Muhammad bin 'Abdullah bin 'Abdul Hakim] dari [Syu'aib] dari [Al Laits] dari [Katsir bin Farqad] dari [Nafi'], ['Abdullah bin 'Umar] mengabarkan kepadanya, bahwa Rasulullah Shalallahu 'Alaihi Wa Sallam menyembelih di tempat shalat hari raya.","أَخْبَرَنَا مُحَمَّدُ بْنُ عَبْدِ اللَّهِ بْنِ عَبْدِ الْحَكَمِ عَنْ شُعَيْبٍ عَنْ اللَّيْثِ عَنْ كَثِيرِ بْنِ فَرْقَدٍ عَنْ نَافِعٍ أَنَّ عَبْدَ اللَّهِ بْنَ عُمَرَ أَخْبَرَهُ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كَانَ يَذْبَحُ أَوْ يَنْحَرُ بِالْمُصَلَّى",52
2005,21,"Telah mengabarkan kepada kami [Muhammad bin Adam] dari [Ibnu Fudlail] dari [Abu Sinan] dari [Muharib bin Ditsar] dari ['Abdullah bin Buraidah] dari [bapaknya] dia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Aku telah melarang kalian berziarah kubur, maka -sekarang- ziarahlah kubur, dan aku pernah melarang kalian -memakan- daging kurban lebih dari tiga hari, maka simpanlah apa yang kalian kehendaki -dari daging-daging tersebut- dan aku pernah melarang kalian dari nabidz (minuman yang terbuat dari anggur) kecuali yang terdapat dalam tempat minum, maka minumlah yang ada dalam semua tempat minum dan janganlah kalian minum sesuatu yang memabukkan.""","أَخْبَرَنِي مُحَمَّدُ بْنُ آدَمَ عَنْ ابْنِ فُضَيْلٍ عَنْ أَبِي سِنَانٍ عَنْ مُحَارِبِ بْنِ دِثَارٍ عَنْ عَبْدِ اللَّهِ بْنِ بُرَيْدَةَ عَنْ أَبِيهِ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ نَهَيْتُكُمْ عَنْ زِيَارَةِ الْقُبُورِ فَزُورُوهَا وَنَهَيْتُكُمْ عَنْ لُحُومِ الْأَضَاحِيِّ فَوْقَ ثَلَاثَةِ أَيَّامٍ فَامْسِكُوا مَا بَدَا لَكُمْ وَنَهَيْتُكُمْ عَنْ النَّبِيذِ إِلَّا فِي سِقَاءٍ فَاشْرَبُوا فِي الْأَسْقِيَةِ كُلِّهَا وَلَا تَشْرَبُوا مُسْكِرًا",52
2006,21,"Telah mengabarkan kepadaku [Muhammad bin Qudamah] dia berkata; telah menceritakan kepada kami [Jarir] dari [Abu Farwah] dari [Al Mughirah bin Subai']; telah menceritakan kepadaku ['Abdullah bin Buraidah] dari [bapaknya] bahwasanya ia pernah berada dalam suatu majelis dimana Rasulullah shallallahu 'alaihi wasallam ada di dalamnya, lalu beliau bersabda: "" Aku pernah melarang kalian memakan kurban kecuali -tidak lebih dari- tiga hari, maka sekarang makanlah, berikan makan dan simpanlah apa yang kalian kehendaki -dari daging-daging tersebut-, kuingatkan kalian agar tidak membuat minuman keras dalam batok (ad-duba'), wadah yang dicet dengan gala-gala (ter, zaft), pangkal pohon kurma yang dilubangi (an-naqir) serta wadah yang terbuat dari tanah liat atau rambut (al-hantam), namun buatlah minuman pada apa yang kalian ketahui serta jauhilah segala yang memabukkan, dan aku juga pernah melarang kalian berziarah kubur, barangsiapa yang ingin berziarah, maka berziarahlah dan jangan mengucapkan kata-kata kotor.""","أَخْبَرَنِي مُحَمَّدُ بْنُ قُدَامَةَ قَالَ حَدَّثَنَا جَرِيرٌ عَنْ أَبِي فَرْوَةَ عَنْ الْمُغِيرَةِ بْنِ سُبَيْعٍ حَدَّثَنِي عَبْدُ اللَّهِ بْنُ بُرَيْدَةَ عَنْ أَبِيهِ
أَنَّهُ كَانَ فِي مَجْلِسٍ فِيهِ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَ إِنِّي كُنْتُ نَهَيْتُكُمْ أَنْ تَأْكُلُوا لُحُومَ الْأَضَاحِيِّ إِلَّا ثَلَاثًا فَكُلُوا وَأَطْعِمُوا وَادَّخِرُوا مَا بَدَا لَكُمْ وَذَكَرْتُ لَكُمْ أَنْ لَا تَنْتَبِذُوا فِي الظُّرُوفِ الدُّبَّاءِ وَالْمُزَفَّتِ وَالنَّقِيرِ وَالْحَنْتَمِ انْتَبِذُوا فِيمَا رَأَيْتُمْ وَاجْتَنِبُوا كُلَّ مُسْكِرٍ وَنَهَيْتُكُمْ عَنْ زِيَارَةِ الْقُبُورِ فَمَنْ أَرَادَ أَنْ يَزُورَ فَلْيَزُرْ وَلَا تَقُولُوا هُجْرًا",52
2602,24,"Telah mengabarkan kepada kami [Hannad bin As Sari] dari [Ibnu Abu Zaidah], ia berkata; telah menceritakan kepada kami [Yahya bin Sa'id], ia berkata; telah mengabarkan kepadaku ['Amrah] bahwa ia pernah mendengar [Aisyah] berkata; kami pernah berangkat bersama Rasulullah shallallahu 'alaihi wasallam pada lima hari sisa bulan Dzul Qa'dah, kami tidak terlihat kecuali melakukan haji. Hingga setelah kami mendekati Mekkah, Rasulullah shallallahu 'alaihi wasallam memerintahkan orang yang tidak bersamanya hewan kurban apabila telah melakukan thawaf di Ka'bah untuk bertahalul. ","أَخْبَرَنَا هَنَّادُ بْنُ السَّرِيِّ عَنْ ابْنِ أَبِي زَائِدَةَ قَالَ حَدَّثَنَا يَحْيَى بْنُ سَعِيدٍ قَالَ أَخْبَرَتْنِي عَمْرَةُ أَنَّهَا سَمِعَتْ عَائِشَةَ تَقُولُ
خَرَجْنَا مَعَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لِخَمْسٍ بَقِينَ مِنْ ذِي الْقِعْدَةِ لَا نُرَى إِلَّا الْحَجَّ حَتَّى إِذَا دَنَوْنَا مِنْ مَكَّةَ أَمَرَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَنْ لَمْ يَكُنْ مَعَهُ هَدْيٌ إِذَا طَافَ بِالْبَيْتِ أَنْ يَحِلَّ",52
2671,24,"Telah mengabarkan kepada kami [Ishaq bin Ibrahim], ia berkata; telah memberitakan kepada kami [Jarir] dari [Manshur] dari [Abu Wail], ia berkata; [Ash Shubai bin Ma'bad] berkata; dahulu saya adalah orang badui yang beragama nashrani, kemudian masuk Islam. Saya bersemangat untuk melakukan jihad, lalu saya mendapati haji dan umrah diwajibkan kepadaku, kemudian saya datang kepada seorang laki-laki dari kalangan keluargaku yang dipanggil Huraim bin Abdullah. Lalu saya bertanya kepadanya, maka ia berkata; gabungkan keduanya, kemudian sembelihlah hewan kurban yang mudah bagimu, lalu ucapkan do'a talbiyah lah untuk melakukan keduanya. Ketika aku sampai di Al 'Udzaib aku bertemu dengan Salman bin Rabi'ah dan Zaid bin Shuhan, dan aku mengucapkan do'a talbiyah dengan keduanya, lalu salah seorang dari mereka berdua berkata kepada yang lain; tidaklah orang ini lebih pintar daripada untanya. Kemudian aku menemui [Umar] dan berkata; wahai Amirul Mukminin sesungguhnya saya telah masuk Islam serta bersemangat untuk berjihad, dan saya mendapati haji dan umrah diwajibkan kepadaku, lalu saya menemui Huraim bin Abdullah dan berkata kepadanya hai saudaraku, sesungguhnya saya mendapati haji dan umrah diwajibkan kepadaku. Maka ia berkata; gabungkan keduanya lalu sembelihlah hewan kurban yang mudah bagimu. Maka saya mengucapkan do'a talbiyah untuk melakukan keduanya. Kemudian tatkala saya telah sampai di Al 'Udzaib, saya bertemu dengan Salman bin Rabi'ah dan Zaid bin Shuhan. Lalu salah seorang dari mereka berkata kepada yang lain; orang ini tidak lebih pintar daripada untanya. Maka Umar berkata; engkau telah mendapatkan petunjuk sesuai dengan sunnah Nabimu shallallahu 'alaihi wasallam. Telah mengabarkan kepada kami [Ishak bin Ibrahim], ia berkata; telah mengabarkan kepada kami [Mush'ab bin Al Miqdam] dari [Zaidah] dari [Manshur] dari [Syaqiq], ia berkata; telah mengabarkan kepada kami [Ash Shubai], kemudian ia menyebutkan seperti itu. Ia berkata; lalu aku menemui [Umar] dan menceritakan kisah itu kecuali perkataan wahai saudaraku.","أَخْبَرَنَا إِسْحَقُ بْنُ إِبْرَاهِيمَ قَالَ أَنْبَأَنَا جَرِيرٌ عَنْ مَنْصُورٍ عَنْ أَبِي وَائِلٍ قَالَ قَالَ الصُّبَيُّ بْنُ مَعْبَدٍ
كُنْتُ أَعْرَابِيًّا نَصْرَانِيًّا فَأَسْلَمْتُ فَكُنْتُ حَرِيصًا عَلَى الْجِهَادِ فَوَجَدْتُ الْحَجَّ وَالْعُمْرَةَ مَكْتُوبَيْنِ عَلَيَّ فَأَتَيْتُ رَجُلًا مِنْ عَشِيرَتِي يُقَالُ لَهُ هُرَيْمُ بْنُ عَبْدِ اللَّهِ فَسَأَلْتُهُ فَقَالَ اجْمَعْهُمَا ثُمَّ اذْبَحْ مَا اسْتَيْسَرَ مِنْ الْهَدْيِ فَأَهْلَلْتُ بِهِمَا فَلَمَّا أَتَيْتُ الْعُذَيْبَ لَقِيَنِي سَلْمَانُ بْنُ رَبِيعَةَ وَزَيْدُ بْنُ صُوحَانَ وَأَنَا أُهِلُّ بِهِمَا فَقَالَ أَحَدُهُمَا لِلْآخَرِ مَا هَذَا بِأَفْقَهَ مِنْ بَعِيرِهِ فَأَتَيْتُ عُمَرَ فَقُلْتُ يَا أَمِيرَ الْمُؤْمِنِينَ إِنِّي أَسْلَمْتُ وَأَنَا حَرِيصٌ عَلَى الْجِهَادِ وَإِنِّي وَجَدْتُ الْحَجَّ وَالْعُمْرَةَ مَكْتُوبَيْنِ عَلَيَّ فَأَتَيْتُ هُرَيْمَ بْنَ عَبْدِ اللَّهِ فَقُلْتُ يَا هَنَاهْ إِنِّي وَجَدْتُ الْحَجَّ وَالْعُمْرَةَ مَكْتُوبَيْنِ عَلَيَّ فَقَالَ اجْمَعْهُمَا ثُمَّ اذْبَحْ مَا اسْتَيْسَرَ مِنْ الْهَدْيِ فَأَهْلَلْتُ بِهِمَا فَلَمَّا أَتَيْنَا الْعُذَيْبَ لَقِيَنِي سَلْمَانُ بْنُ رَبِيعَةَ وَزَيْدُ بْنُ صُوحَانَ فَقَالَ أَحَدُهُمَا لِلْآخَرِ مَا هَذَا بِأَفْقَهَ مِنْ بَعِيرِهِ فَقَالَ عُمَرُ هُدِيتَ لِسُنَّةِ نَبِيِّكَ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ
أَخْبَرَنَا إِسْحَقُ بْنُ إِبْرَاهِيمَ قَالَ أَنْبَأَنَا مُصْعَبُ بْنُ الْمِقْدَامِ عَنْ زِائِدَةَ عَنْ مَنْصُورٍ عَنْ شَقِيقٍ قَالَ أَنْبَأَنَا الصُّبَيُّ فَذَكَرَ مِثْلَهُ قَالَ فَأَتَيْتُ عُمَرَ فَقَصَصْتُ عَلَيْهِ الْقِصَّةَ إِلَّا قَوْلَهُ يَا هَنَاهْ",52
2682,24,"Telah mengabarkan kepada kami [Muhammad bin Abdullah bin Al Mubarak Al Mukharrimi], ia berkata; telah menceritakan kepada kami [Hujain bin Al Mutsanna], ia berkata; telah menceritakan kepada kami [Al Laits] dari ['Uqail] dari [Ibnu Syihab] dari [Salim bin Abdullah] bahwa [Abdullah bin Umar] radliallahu 'anhuma berkata; Rasulullah shallallahu 'alaihi wasallam melakukan haji tamattu' pada saat haji wada' dengan umrah hingga haji, dan beliau berkorban dan mengikutsertakan hewan kurbannya di Dzul Hulaifah. Rasulullah shallallahu 'alaihi wasallam muncul kemudian mengucapkan do'a talbiyah untuk melakukan umrah kemudian mengucapkan do'a talbiyah untuk melakukan haji, dan orang-orang melakukan haji tamattu' bersama Rasulullah shallallahu 'alaihi wasallam dengan umrah haji. Diantara manusia ada yang berkorban dan membawa hewan kurban, dan diantara mereka ada yang tidak berkorban, kemudian tatkala Rasulullah shallallahu 'alaihi wasallam tiba di Makkah, beliau bersabda kepada manusia: ""Siapa diantara kalian membawa binatang kurban, segala yang diharamkan baginya belum halal hingga ia menuntaskan hajinya. Sebaliknya siapa yang tidak membawa binatang kurban, hendaklah ia thawaf di baitullah dan sai antara shafa-marwa, memendekkan rambutnya dan bertahallul, kemudian mengucapkan talbiyah untuk haji, kemudian berkurban. Siapa yang tidak mendapat binatang kurban, berpuasalah tiga hari saat haji dan tujuh hari saat pulang menemui keluarganya. Lantas Rasulullah shallallahu'alaihi wasallam melakukan thawaf saat tiba di Makkah, dan pertama-tama yang beliau lakukan adalah meng-istilami rukun Yamani. Kemudian beliau berlari-lari kecil tiga putaran dari ketujuh putaran yang ada, dan beliau berjalan biasa pada empat putaran berikutnya. Kemudian ia ruku` saat menyelesaikan thawafnya di baitullah. Lantas ia shalat dua rakaat di maqam Ibrahim, kemudian mengucapkan salam, dan berangkat mendatangi shafa-marwa tujuh kali. Lantas ia belum menghalalkan segala yang diharamkannya hingga menuntaskan hajinya dan menyembelih binatang kurban dihari idul adha. Lantas ia keluar untuk thawaf ifadhah, dan thawaf di baitullah. Kemudian menghalalkan segala yang diharamkan baginya, Kemudian orang-orang yang telah menyembelih binatang kurban atau menuntun binatang kurban mengerjakan seperti yang dikerjakan Rasulullah shallallahu'alaihi wasallam. ","أَخْبَرَنَا مُحَمَّدُ بْنُ عَبْدِ اللَّهِ بْنِ الْمُبَارَكِ الْمُخَرِّمِيُّ قَالَ حَدَّثَنَا حُجَيْنُ بْنُ الْمُثَنَّى قَالَ حَدَّثَنَا اللَّيْثُ عَنْ عُقَيْلٍ عَنْ ابْنِ شِهَابٍ عَنْ سَالِمِ بْنِ عَبْدِ اللَّهِ أَنَّ عَبْدَ اللَّهِ بْنَ عُمَرَ رَضِيَ اللَّهُ عَنْهُمَا قَالَ
تَمَتَّعَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فِي حَجَّةِ الْوَدَاعِ بِالْعُمْرَةِ إِلَى الْحَجِّ وَأَهْدَى وَسَاقَ مَعَهُ الْهَدْيَ بِذِي الْحُلَيْفَةِ وَبَدَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَأَهَلَّ بِالْعُمْرَةِ ثُمَّ أَهَلَّ بِالْحَجِّ وَتَمَتَّعَ النَّاسُ مَعَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بِالْعُمْرَةِ إِلَى الْحَجِّ فَكَانَ مِنْ النَّاسِ مَنْ أَهْدَى فَسَاقَ الْهَدْيَ وَمِنْهُمْ مَنْ لَمْ يُهْدِ فَلَمَّا قَدِمَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَكَّةَ قَالَ لِلنَّاسِ مَنْ كَانَ مِنْكُمْ أَهْدَى فَإِنَّهُ لَا يَحِلُّ مِنْ شَيْءٍ حَرُمَ مِنْهُ حَتَّى يَقْضِيَ حَجَّهُ وَمَنْ لَمْ يَكُنْ أَهْدَى فَلْيَطُفْ بِالْبَيْتِ وَبِالصَّفَا وَالْمَرْوَةِ وَلْيُقَصِّرْ وَلْيَحْلِلْ ثُمَّ لِيُهِلَّ بِالْحَجِّ ثُمَّ لِيُهْدِ وَمَنْ لَمْ يَجِدْ هَدْيًا فَلْيَصُمْ ثَلَاثَةَ أَيَّامٍ فِي الْحَجِّ وَسَبْعَةً إِذَا رَجَعَ إِلَى أَهْلِهِ فَطَافَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ حِينَ قَدِمَ مَكَّةَ وَاسْتَلَمَ الرُّكْنَ أَوَّلَ شَيْءٍ ثُمَّ خَبَّ ثَلَاثَةَ أَطْوَافٍ مِنْ السَّبْعِ وَمَشَى أَرْبَعَةَ أَطْوَافٍ ثُمَّ رَكَعَ حِينَ قَضَى طَوَافَهُ بِالْبَيْتِ فَصَلَّى عِنْدَ الْمَقَامِ رَكْعَتَيْنِ ثُمَّ سَلَّمَ فَانْصَرَفَ فَأَتَى الصَّفَا فَطَافَ بِالصَّفَا وَالْمَرْوَةِ سَبْعَةَ أَطْوَافٍ ثُمَّ لَمْ يَحِلَّ مِنْ شَيْءٍ حَرُمَ مِنْهُ حَتَّى قَضَى حَجَّهُ وَنَحَرَ هَدْيَهُ يَوْمَ النَّحْرِ وَأَفَاضَ فَطَافَ بِالْبَيْتِ ثُمَّ حَلَّ مِنْ كُلِّ شَيْءٍ حَرُمَ مِنْهُ وَفَعَلَ مِثْلَ مَا فَعَلَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَنْ أَهْدَى وَسَاقَ الْهَدْيَ مِنْ النَّاسِ",52
