haditsId,kitabId,indo,arab,label
787,10,"Telah mengkabarkan kepada kami [Suwaid bin Nashr] dia berkata; telah memberitakan kepada kami [Abdullah bin Al Mubarak] dari [Ja'far bin Hayyan] dari [Abu Nadhrah] dari [Abu Sa'id Al Khudri] bahwa Rasulullah Shallallahu'alaihi wasallam pernah melihat sahabatnya terlambat, maka dia bersabda, ""Majulah kalian dan shalatlah di belakangku. Sedangkan orang yang terlambat maka bermakmumlah kepada orang yang di belakang kalian. Sesungguhnya suatu kaum senantiasa terlambat hingga Allah Azza wa Jalla mengakhirkan mereka."" Sedang telah mengabarkan kepada kami [Suwaid bin Nashr] mengatakan, telah mengabarkan kepada kami [Abdullah] dari [Aljurairi] dari [Abi Nadhrah] semisalnya.","أَخْبَرَنَا سُوَيْدُ بْنُ نَصْرٍ قَالَ أَنْبَأَنَا عَبْدُ اللَّهِ بْنُ الْمُبَارَكِ عَنْ جَعْفَرِ بْنِ حَيَّانَ عَنْ أَبِي نَضْرَةَ عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ رَأَى فِي أَصْحَابِهِ تَأَخُّرًا فَقَالَ تَقَدَّمُوا فَأْتَمُّوا بِي وَلْيَأْتَمَّ بِكُمْ مَنْ بَعْدَكُمْ وَلَا يَزَالُ قَوْمٌ يَتَأَخَّرُونَ حَتَّى يُؤَخِّرَهُمْ اللَّهُ عَزَّ وَجَلَّ
أَخْبَرَنَا سُوَيْدُ بْنُ نَصْرٍ قَالَ أَنْبَأَنَا عَبْدُ اللَّهِ عَنْ الْجُرَيْرِيِّ عَنْ أَبِي نَضْرَةَ نَحْوَهُ",1
882,11,"Telah mengabarkan kepada kami ['Amr bin 'Ali] dia berkata; telah menceritakan kepada kami [Yahya] dari [Sufyan bin Sa'id Ats-Tsauri] dari [Maisarah] dari [Al Minhal bin 'Amr] dari [Abu 'Ubaidah] bahwasanya [Abdullah] melihat seorang lelaki sedang shalat dengan merapatkan kedua telapak kakinya. Lalu ia berkata; 'Dia telah menyelisihi sunnah, seandainya dia memisahkan keduanya, itu lebih utama.'","أَخْبَرَنَا عَمْرُو بْنُ عَلِيٍّ قَالَ حَدَّثَنَا يَحْيَى عَنْ سُفْيَانَ بْنِ سَعِيدٍ الثَّوْرِيِّ عَنْ مَيْسَرَةَ عَنْ الْمِنْهَالِ بْنِ عَمْرٍو عَنْ أَبِي عُبَيْدَةَ
أَنَّ عَبْدَ اللَّهِ رَأَى رَجُلًا يُصَلِّي قَدْ صَفَّ بَيْنَ قَدَمَيْهِ فَقَالَ خَالَفَ السُّنَّةَ وَلَوْ رَاوَحَ بَيْنَهُمَا كَانَ أَفْضَلَ",1
2394,23,"Telah mengabarkan kepada kami ['Isa bin Musawir] dia berkata; telah menceritakan kepada kami [Muhammad bin Syu'aib bin Syabur] dari [Mu'awiyah bin Sallam] dari saudaranya [Zaid bin Sallam] bahwasanya ia telah mengabarkan kepadanya, dari kakeknya [Abu Sallam] dari ['Abdurrahman bin Ghunam], [Abu Malik Al Asy'ari] menceritakan kepadanya bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Menyempurnakan wudlu adalah separuh dari iman, kalimat Alhamdulillah mengisi -penuh- timbangan, tasbih dan takbir mengisi -penuh- langit dan bumi, shalat adalah cahaya, zakat adalah bukti, kesabaran adalah cahaya dan Al Qur'an adalah hujjah yang membela atau justeru hujjah yang menuntut dirimu.""","أَخْبَرَنَا عِيسَى بْنُ مُسَاوِرٍ قَالَ حَدَّثَنَا مُحَمَّدُ بْنُ شُعَيْبِ بْنِ شَابُورَ عَنْ مُعَاوِيَةَ بْنِ سَلَّامٍ عَنْ أَخِيهِ زَيْدِ بْنِ سَلَّامٍ أَنَّهُ أَخْبَرَهُ عَنْ جَدِّهِ أَبِي سَلَّامٍ عَنْ عَبْدِ الرَّحْمَنِ بْنِ غُنْمٍ أَنَّ أَبَا مَالِكٍ الْأَشْعَرِيَّ حَدَّثَهُ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ إِسْبَاغُ الْوُضُوءِ شَطْرُ الْإِيمَانِ وَالْحَمْدُ لِلَّهِ تَمْلَأُ الْمِيزَانَ وَالتَّسْبِيحُ وَالتَّكْبِيرُ يَمْلَأُ السَّمَوَاتِ وَالْأَرْضَ وَالصَّلَاةُ نُورٌ وَالزَّكَاةُ بُرْهَانٌ وَالصَّبْرُ ضِيَاءٌ وَالْقُرْآنُ حُجَّةٌ لَكَ أَوْ عَلَيْكَ",1
2479,23,"Telah mengabarkan kepada kami ['Abdul Wahhab bin 'Abdul Hakim] dari [Hajjaj], berkata; [Ibnu Juraij]; Telah mengabarkan kepadaku ['Utsman bin Abu Sulaiman] dari ['Ali Al Azdi] dari ['Ubaid bin 'Amir] dari ['Abdullah bin Hubsyi Al Khats'ami] bahwa Nabi shallallahu 'alaihi wasallam ditanya; ""Amal apa yang paling utama?"" Beliau bersabda: ""Keimanan tanpa ada keraguan padanya, jihad tanpa ada kedengkian dan haji mabrur."" Beliau ditanya; ""Shalat apa yang paling utama?"" Beliau menjawab: ""Lama dalam berdoa ketika shalat; sebelum ruku' dan setelahnya."" Dikatakan; ""Sedekah apa yang paling utama?"" Beliau menjawab: ""Sedekah yang diupayakan dengan kerja keras saat rejekinya terbatas."" Dikatakan; ""Hijrah apa yang paling utama?"" Beliau menjawab: ""Orang yang berhijrah (meninggalkan) apa yang Allah -Azza Wa Jalla- haramkan."" Dikatakan; ""Jihad apa yang paling utama?"" Beliau menjawab: ""Orang yang berjihad melawan kaum musyrikin dengan harta dan jiwanya."" Dikatakan; ""Mati apa yang paling mulia?"" Beliau menjawab: ""Orang yang darahnya dialirkan dan kudanya disembelih.""","أَخْبَرَنَا عَبْدُ الْوَهَّابِ بْنُ عَبْدِ الْحَكَمِ عَنْ حَجَّاجٍ قَالَ ابْنُ جُرَيْجٍ أَخْبَرَنِي عُثْمَانُ بْنُ أَبِي سُلَيْمَانَ عَنْ عَلِيٍّ الْأَزْدِيِّ عَنْ عُبَيْدِ بْنِ عُمَيْرٍ عَنْ عَبْدِ اللَّهِ بْنِ حُبْشِيٍّ الْخَثْعَمِيِّ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ سُئِلَ أَيُّ الْأَعْمَالِ أَفْضَلُ قَالَ إِيمَانٌ لَا شَكَّ فِيهِ وَجِهَادٌ لَا غُلُولَ فِيهِ وَحَجَّةٌ مَبْرُورَةٌ قِيلَ فَأَيُّ الصَّلَاةِ أَفْضَلُ قَالَ طُولُ الْقُنُوتِ قِيلَ فَأَيُّ الصَّدَقَةِ أَفْضَلُ قَالَ جُهْدُ الْمُقِلِّ قِيلَ فَأَيُّ الْهِجْرَةِ أَفْضَلُ قَالَ مَنْ هَجَرَ مَا حَرَّمَ اللَّهُ عَزَّ وَجَلَّ قِيلَ فَأَيُّ الْجِهَادِ أَفْضَلُ قَالَ مَنْ جَاهَدَ الْمُشْرِكِينَ بِمَالِهِ وَنَفْسِهِ قِيلَ فَأَيُّ الْقَتْلِ أَشْرَفُ قَالَ مَنْ أُهَرِيقَ دَمُهُ وَعُقِرَ جَوَادُهُ",1
2577,24,"Telah mengabarkan kepada kami [Muhammad bin Rafi'], ia berkata; telah menceritakan kepada kami [Abdurrazzaq], ia berkata; telah memberitakan kepada kami [Ma'mar] dari [Az Zuhri] dari [Ibnul Musayyab] dari [Abu Hurairah], ia berkata; terdapat seorang laki-laki yang bertanya kepada Nabi shallallahu 'alaihi wasallam, ia berkata; ""Wahai Rasulullah, amalan apakah yang paling baik? Beliau menjawab: ""Beriman kepada Allah."" Orang tersebut berkata; kemudian apa? Beliau menjawab: ""Berjihad di jalan Allah."" Laki-laki tersebut berkata; kemudian apa? beliau menjawab: ""Haji mabrur.""","أَخْبَرَنَا مُحَمَّدُ بْنُ رَافِعٍ قَالَ حَدَّثَنَا عَبْدُ الرَّزَّاقِ قَالَ أَنْبَأَنَا مَعْمَرٌ عَنْ الزُّهْرِيِّ عَنْ ابْنِ الْمُسَيَّبِ عَنْ أَبِي هُرَيْرَةَ قَالَ
سَأَلَ رَجُلٌ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَ يَا رَسُولَ اللَّهِ أَيُّ الْأَعْمَالِ أَفْضَلُ قَالَ الْإِيمَانُ بِاللَّهِ قَالَ ثُمَّ مَاذَا قَالَ الْجِهَادُ فِي سَبِيلِ اللَّهِ قَالَ ثُمَّ مَاذَا قَالَ ثُمَّ الْحَجُّ الْمَبْرُورُ",1
2851,24,"Telah mengabarkan kepada kami [Muhammad bin Salamah] serta [Al Harits bin Miskin] dengan membacakan riwayat dan saya mendengar, dari [Ibnu Al Qasim], ia berkata; telah menceritakan kepadaku [Malik] dari [Ibnu Syihab] dari [Salim bin Abdullah] bahwa [Abdullah bin Muhammad bin Abu Bakr Ash Shiddiq] telah mengabarkan kepada Abdullah bin Umar dari [Aisyah] bahwa Rasulullah shallallahu 'alaihi wasallam bersabda; ""Bukankah engkau melihat bahwa kaummu ketika membangun Ka'bah mengurangi pondasi-pondasi Ibrahim 'alaihissalam?"" Maka saya katakan; wahai Rasulullah shallallahu 'alaihi wasallam, tidakkah engkau kembalikan ke pondasi-pondasi Ibrahim 'alaihissalam? Beliau menjawab: ""Aduhai….kalaulah tidak karena kaummu dekat dengan masa kekafiran."" Abdullah bin Umar berkata; seandainya Aisyah telah mendengar hal ini dari Rasulullah shallallahu 'alaihi wasallam saya tidak melihat untuk tidak meng-istilami dua rukun yang terletak setelah Hijr, hanya saja Ka'bah belum disempurnakan di atas pondasi-pondasi Ibrahim 'alaihissalam. ","أَخْبَرَنَا مُحَمَّدُ بْنُ سَلَمَةَ وَالْحَارِثُ بْنُ مِسْكِينٍ قِرَاءَةً عَلَيْهِ وَأَنَا أَسْمَعُ عَنْ ابْنِ الْقَاسِمِ قَالَ حَدَّثَنِي مَالِكٌ عَنْ ابْنِ شِهَابٍ عَنْ سَالِمِ بْنِ عَبْدِ اللَّهِ أَنَّ عَبْدَ اللَّهِ بْنَ مُحَمَّدِ بْنِ أَبِي بَكْرٍ الصِّدِّيقِ أَخْبَرَ عَبْدَ اللَّهِ بْنَ عُمَرَ عَنْ عَائِشَةَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ أَلَمْ تَرَيْ أَنَّ قَوْمَكِ حِينَ بَنَوْا الْكَعْبَةَ اقْتَصَرُوا عَنْ قَوَاعِدِ إِبْرَاهِيمَ عَلَيْهِ السَّلَام فَقُلْتُ يَا رَسُولَ اللَّهِ أَلَا تَرُدُّهَا عَلَى قَوَاعِدِ إِبْرَاهِيمَ عَلَيْهِ السَّلَام قَالَ لَوْلَا حِدْثَانُ قَوْمِكِ بِالْكُفْرِ
قَالَ عَبْدُ اللَّهِ بْنُ عُمَرَ لَئِنْ كَانَتْ عَائِشَةُ سَمِعَتْ هَذَا مِنْ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَا أُرَى تَرْكَ اسْتِلَامِ الرُّكْنَيْنِ اللَّذَيْنِ يَلِيَانِ الْحِجْرَ إِلَّا أَنَّ الْبَيْتَ لَمْ يُتَمَّمْ عَلَى قَوَاعِدِ إِبْرَاهِيمَ عَلَيْهِ السَّلَام",1
3058,25,"Telah mengabarkan kepada kami [Isa bin Hammad], ia berkata; telah menceritakan kepada kami [Al Laits] dari [Ibnu 'Ajlan] dari [Suhail bin Abu Shaleh] dari [ayahnya] dari [Abu Hurairah] bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Tidak akan berkumpul di neraka, seorang muslim yang membunuh orang kafir kemudian bersikap istiqamah dan berlaku sederhana, dan tidak akan berkumpul dalam diri orang yang beriman, debu di jalan Allah dan panasnya Jahannam, dan tidak akan berkumpul di hati seorang hamba, keimanan dan rasa dengki. ","أَخْبَرَنَا عِيسَى بْنُ حَمَّادٍ قَالَ حَدَّثَنَا اللَّيْثُ عَنْ ابْنِ عَجْلَانَ عَنْ سُهَيْلِ بْنِ أَبِي صَالِحٍ عَنْ أَبِيهِ عَنْ أَبِي هُرَيْرَةَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لَا يَجْتَمِعَانِ فِي النَّارِ مُسْلِمٌ قَتَلَ كَافِرًا ثُمَّ سَدَّدَ وَقَارَبَ وَلَا يَجْتَمِعَانِ فِي جَوْفِ مُؤْمِنٍ غُبَارٌ فِي سَبِيلِ اللَّهِ وَفَيْحُ جَهَنَّمَ وَلَا يَجْتَمِعَانِ فِي قَلْبِ عَبْدٍ الْإِيمَانُ وَالْحَسَدُ",1
3059,25,"Telah mengabarkan kepada kami [Ishaq bin Ibrahim], ia berkata; telah menceritakan kepada kami [Jarir] dari [Suhail] dari [Shafwan bin Abi Yazid] dari [Al Qa'qa' bin Al Lajlaj] dari [Abu Hurairah], ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Tidak akan berkumpul debu di jalan Allah dan asap Jahannam pada diri seorang hamba sama sekali, dan tidak akan berkumpul sikap kikir dan keimanan dalam hati seorang hamba selamanya."" ","أَخْبَرَنَا إِسْحَقُ بْنُ إِبْرَاهِيمَ قَالَ حَدَّثَنَا جَرِيرٌ عَنْ سُهَيْلٍ عَنْ صَفْوَانَ بْنِ أَبِي يَزِيدَ عَنْ الْقَعْقَاعِ بْنِ اللَّجْلَاجِ عَنْ أَبِي هُرَيْرَةَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَا يَجْتَمِعُ غُبَارٌ فِي سَبِيلِ اللَّهِ وَدُخَانُ جَهَنَّمَ فِي جَوْفِ عَبْدٍ أَبَدًا وَلَا يَجْتَمِعُ الشُّحُّ وَالْإِيمَانُ فِي قَلْبِ عَبْدٍ أَبَدًا",1
3060,25,"Telah mengabarkan kepada kami ['Amr bin Ali], ia berkata; telah menceritakan kepada kami [Abdur Rahman bin Mahdi], ia berkata; telah menceritakan kepada kami [Hammad bin Salamah] dari [Suhail bin Abi Shaleh] dari [Shafwan bin Salim] dari [Khalid bin Al Lajlaj] dari [Abu Hurairah] dari Nabi shallallahu 'alaihi wasallam, beliau bersabda: ""Tidak bakalan berkumpul debu di jalan Allah dan asap Jahannam pada wajah seorang laki-laki selamanya, dan tidak akan berkumpul sikap kikir dan keimanan pada hati seorang hamba selamanya."" ","أَخْبَرَنَا عَمْرُو بْنُ عَلِيٍّ قَالَ حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ مَهْدِيٍّ قَالَ حَدَّثَنَا حَمَّادُ بْنُ سَلَمَةَ عَنْ سُهَيْلِ بْنِ أَبِي صَالِحٍ عَنْ صَفْوَانَ بْنِ سُلَيْمٍ عَنْ خَالِدِ بْنِ اللَّجْلَاجِ عَنْ أَبِي هُرَيْرَةَ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لَا يَجْتَمِعُ غُبَارٌ فِي سَبِيلِ اللَّهِ وَدُخَانُ جَهَنَّمَ فِي وَجْهِ رَجُلٍ أَبَدًا وَلَا يَجْتَمِعُ الشُّحُّ وَالْإِيمَانُ فِي قَلْبِ عَبْدٍ أَبَدًا",1
3061,25,"Telah mengabarkan kepada kami [Muhammad bin 'Amir], ia berkata; telah menceritakan kepada kami [Manshur bin Salamah], ia berkata; telah memberitakan kepada kami [Al Laits bin Sa'd] dari [Ibnu Al Had] dari [Suhail bin Abi Shaleh] dari [Shafwan bin Abi Yazid] dari [Al Qa'qa' bin Al Lajlaj] dari [Abu Hurairah], ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Tidak bakalan berkumpul debu di jalan Allah dan asap Jahannam pada diri seorang hamba, dan tidak akan berkumpul sikap kikir dan keimanan pada diri seorang hamba.""","أَخْبَرَنِي مُحَمَّدُ بْنُ عَامِرٍ قَالَ حَدَّثَنَا مَنْصُورُ بْنُ سَلَمَةَ قَالَ أَنْبَأَنَا اللَّيْثُ بْنُ سَعْدٍ عَنْ ابْنِ الْهَادِ عَنْ سُهَيْلِ بْنِ أَبِي صَالِحٍ عَنْ صَفْوَانَ بْنِ أَبِي يَزِيدَ عَنْ الْقَعْقَاعِ بْنِ اللَّجْلَاجِ عَنْ أَبِي هُرَيْرَةَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَا يَجْتَمِعُ غُبَارٌ فِي سَبِيلِ اللَّهِ وَدُخَانُ جَهَنَّمَ فِي جَوْفِ عَبْدٍ وَلَا يَجْتَمِعُ الشُّحُّ وَالْإِيمَانُ فِي جَوْفِ عَبْدٍ",1
