haditsId,kitabId,indo,arab,label
3797,35,"Telah mengabarkan kepada kami [Muhammad bin Hatim] berkata; telah memberitakan kepada kami [Hibban] berkata; telah memberitakan kepada kami [Abdullah] dari [Syu'bah] dari [Hammad] dari [Ibrahim] dari [Abu Sa'id] berkata, ""Jika kamu memperkerjakan orang, maka beritahukanlah upahnya.""","أَخْبَرَنَا مُحَمَّدُ بْنُ حَاتِمٍ قَالَ أَنْبَأَنَا حِبَّانُ قَالَ أَنْبَأَنَا عَبْدُ اللَّهِ عَنْ شُعْبَةَ عَنْ حَمَّادٍ عَنْ إِبْرَاهِيمَ عَنْ أَبِي سَعِيدٍ قَالَ
إِذَا اسْتَأْجَرْتَ أَجِيرًا فَأَعْلِمْهُ أَجْرَهُ",20
3798,35,"Telah mengabarkan kepada kami [Muhammad] berkata; telah memberitakan kepada kami [Hibban] berkata; telah memberitakan kepada kami [Abdullah] dari [Hammad bin Salamah] dari [Yunus] dari [Al Hasan], bahwa ia membenci untuk menyewa orang hingga ia memberitahukan kepadanya jumlah upahnya.""","أَخْبَرَنَا مُحَمَّدٌ قَالَ أَنْبَأَنَا حِبَّانُ قَالَ أَنْبَأَنَا عَبْدُ اللَّهِ عَنْ حَمَّادِ بْنِ سَلَمَةَ عَنْ يُونُسَ عَنْ الْحَسَنِ
أَنَّهُ كَرِهَ أَنْ يَسْتَأْجِرَ الرَّجُلَ حَتَّى يُعْلِمَهُ أَجْرَهُ",20
3799,35,"Telah mengabarkan kepada kami [Muhammad bin Hatim] berkata; telah memberitakan kepada kami [Hibban] berkata; telah memberitakan kepada kami [Abdullah] dari [Jarir bin Hazim] dari [Hammad] -yaitu Ibnu Abu Sulaiman-, bahwa ia pernah ditanya mengenai seseorang yang menyewa orang upahan dengan upah makanannya, maka ia menjawab, ""Tidak boleh, hingga ia memberitahukan jumlahnya.""","أَخْبَرَنَا مُحَمَّدُ بْنُ حَاتِمٍ قَالَ أَنْبَأَنَا حِبَّانُ قَالَ أَنْبَأَنَا عَبْدُ اللَّهِ عَنْ جَرِيرِ بْنِ حَازِمٍ عَنْ حَمَّادٍ هُوَ ابْنُ أَبِي سُلَيْمَانَ
أَنَّهُ سُئِلَ عَنْ رَجُلٍ اسْتَأْجَرَ أَجِيرًا عَلَى طَعَامِهِ قَالَ لَا حَتَّى تُعْلِمَهُ",20
3800,35,"Telah mengabarkan kepada kami [Muhammad] ia berkata; telah menceritakan kepada kami [Hibban] ia berkata; telah memberitakan kepada kami [Abdullah] dari [Ma'mar] dari [Hammad] dan [Qatadah] mengenai seorang laki-laki yang berkata kepada orang yang lain, 'Aku ingin menyewa kamu (untuk mengantar) menuju Makkah dengan upah sekian dan sekian, jika aku pergi selama sebulan. Atau sekian dan sekian -lalu ia menyebutkan lama waktunya-, maka kamu akan mendapatkan tambahan sekian dan sekian.' Mereka berdua memandang hal tersebut tidak mengapa, dan mereka tidak menyukai untuk mengatakan, 'Aku akan menyewa darimu dengan upah sekian dan sekian, jika aku berjalan lebih dari satu bulan maka aku akan mengurangi sewaanmu sekian dan sekian'.""","أَخْبَرَنَا مُحَمَّدٌ قَالَ حَدَّثَنَا حِبَّانُ قَالَ أَنْبَأَنَا عَبْدُ اللَّهِ عَنْ مَعْمَرٍ عَنْ حَمَّادٍ وَقَتَادَةَ
فِي رَجُلٍ قَالَ لِرَجُلٍ أَسْتَكْرِي مِنْكَ إِلَى مَكَّةَ بِكَذَا وَكَذَا فَإِنْ سِرْتُ شَهْرًا أَوْ كَذَا وَكَذَا شَيْئًا سَمَّاهُ فَلَكَ زِيَادَةُ كَذَا وَكَذَا فَلَمْ يَرَيَا بِهِ بَأْسًا وَكَرِهَا أَنْ يَقُولَ أَسْتَكْرِي مِنْكَ بِكَذَا وَكَذَا فَإِنْ سِرْتُ أَكْثَرَ مِنْ شَهْرٍ نَقَصْتُ مِنْ كِرَائِكَ كَذَا وَكَذَا",20
3801,35,"Telah mengabarkan kepada kami [Muhammad bin Hatim] telah memberitakan kepada kami [Hibban] telah memberitakan kepada kami [Abdullah] dari [Ibnu Juraij] dengan membacakan riwayat, dia berkata; ""Saya berkata kepada ['Atho']; ada seorang budak yang aku pekerjakan selama setahun dengan upah memberinya makanan, dan tahun yang lain dengan ini dan itu. Dia menjawab hal itu tidaklah mengapa dan cukup baginya dengan memberinya persyaratanmu ketika engkau mempekerjakannya selama beberapa hari atau engkau telah mempekerjakannya dan telah berjalan beberapa tahun, ia berkata sesungguhnya engkau tidak menghitungku dari apa yang telah berlalu.","أَخْبَرَنَا مُحَمَّدُ بْنُ حَاتِمٍ قَالَ أَنْبَأَنَا حِبَّانُ قَالَ أَنْبَأَنَا عَبْدُ اللَّهِ عَنْ ابْنِ جُرَيْجٍ قِرَاءَةً قَالَ قُلْتُ لِعَطَاءٍ
عَبْدٌ أُؤَاجِرُهُ سَنَةً بِطَعَامِهِ وَسَنَةً أُخْرَى بِكَذَا وَكَذَا قَالَ لَا بَأْسَ بِهِ وَيُجْزِئُهُ اشْتِرَاطُكَ حِينَ تُؤَاجِرُهُ أَيَّامًا أَوْ آجَرْتَهُ وَقَدْ مَضَى بَعْضُ السَّنَةِ قَالَ إِنَّكَ لَا تُحَاسِبُنِي لِمَا مَضَى",20
3841,35,"Telah mengabarkan kepada kami [Muhammad bin Abdullah bin Al Mubarak] dari [Waki'] telah menceritakan kepada kami [Sufyan] dari [Rabi'ah bin Abu Abdur Rahman] dari [Hanzhalah bin Qais], dia berkata; ""Saya bertanya kepada [Rafi' bin Khadij] mengenai penyewaan tanah kosong dengan imbalan emas dan perak. Dia menjawab; ""Halal, tidak mengapa dengannya, hal itu adalah upah tanah. Yahya bin Sa'id meriwayatkannya dari Hazhalah bin Qais dan dia merafa'kannya sebagaimana Malik meriwayatkannya dari Rabi'ah."" ","أَخْبَرَنَا مُحَمَّدُ بْنُ عَبْدِ اللَّهِ بْنِ الْمُبَارَكِ عَنْ وَكِيعٍ قَالَ حَدَّثَنَا سُفْيَانُ عَنْ رَبِيعَةَ بْنِ أَبِي عَبْدِ الرَّحْمَنِ عَنْ حَنْظَلَةَ بْنِ قَيْسٍ قَالَ
سَأَلْتُ رَافِعَ بْنَ خَدِيجٍ عَنْ كِرَاءِ الْأَرْضِ الْبَيْضَاءِ بِالذَّهَبِ وَالْفِضَّةِ فَقَالَ حَلَالٌ لَا بَأْسَ بِهِ ذَلِكَ فَرْضُ الْأَرْضِ
رَوَاهُ يَحْيَى بْنُ سَعِيدٍ عَنْ حَنْظَلَةَ بْنِ قَيْسٍ وَرَفَعَهُ كَمَا رَوَاهُ مَالِكٌ عَنْ رَبِيعَةَ",20
3845,35,"Telah mengabarkan kepada kami [Ahmad bin Muhammad bin Al Mughirah] telah menceritakan kepada kami [Utsman bin Sa'id] dari [Syu'aib], [Az Zuhri] berkata; Ibnu Al Musayyab pernah berkata; ""Menyewa tanah dengan upah emas dan perak adalah tidak mengapa. [Rafi' bin Khadij] menceritakan bahwa Rasulullah shallallahu 'alaihi wasallam melarang hal tersebut."" Abdullah Karim bin Al Harits menyetujui pemursalan hadits tersebut. ","أَخْبَرَنَا أَحْمَدُ بْنُ مُحَمَّدِ بْنِ الْمُغِيرَةِ قَالَ حَدَّثَنَا عُثْمَانُ بْنُ سَعِيدٍ عَنْ شُعَيْبٍ قَالَ الزُّهْرِيُّ كَانَ ابْنُ الْمُسَيَّبِ يَقُولُ لَيْسَ بِاسْتِكْرَاءِ الْأَرْضِ بِالذَّهَبِ وَالْوَرِقِ بَأْسٌ وَكَانَ رَافِعُ بْنُ خَدِيجٍ يُحَدِّثُ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ نَهَى عَنْ ذَلِكَ
وَافَقَهُ عَلَى إِرْسَالِهِ عَبْدُ الْكَرِيمِ بْنُ الْحَارِثِ",20
4218,42,"Telah mengabarkan kepada kami [Qutaibah], ia berkata; telah menceritakan kepada kami [Al Laits] dari [Ibnu Syihab] dari [Abu Bakar bin Abdurrahman bin Al Harits bin Hisyam] bahwa ia mendengar [Abu Mas'ud 'Uqbah] berkata; Rasulullah shallallahu 'alaihi wasallam melarang dari harga anjing dan memberi upah pelacur serta bayaran dukun.","أَخْبَرَنَا قُتَيْبَةُ قَالَ حَدَّثَنَا اللَّيْثُ عَنْ ابْنِ شِهَابٍ عَنْ أَبِي بَكْرِ بْنِ عَبْدِ الرَّحْمَنِ بْنِ الْحَارِثِ بْنِ هِشَامٍ أَنَّهُ سَمِعَ أَبَا مَسْعُودٍ عُقْبَةَ قَالَ
نَهَى رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ عَنْ ثَمَنِ الْكَلْبِ وَمَهْرِ الْبَغِيِّ وَحُلْوَانِ الْكَاهِنِ",20
4219,42,"Telah mengabarkan kepada kami [Yunus bin Abdul A'la], ia berkata; telah menceritakan kepada kami [Ibnu Wahb], ia berkata; telah memberitakan kepada kami [Ma'ruf bin Suwaid Al Judzami] bahwa [Ali bin Radbah Al Lakhmi] telah menceritakan kepada kepadanya bahwa ia mendengar [Abu Hurairah] berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: "" Tidak halal harga anjing, bayaran dukun dan upah pezina.""","أَخْبَرَنَا يُونُسُ بْنُ عَبْدِ الْأَعْلَى قَالَ حَدَّثَنَا ابْنُ وَهْبٍ قَالَ أَنْبَأَنَا مَعْرُوفُ بْنُ سُوَيْدٍ الْجُذَامِيُّ أَنَّ عَلِيَّ بْنَ رَبَاحٍ اللَّخْمِيَّ حَدَّثَهُ أَنَّهُ سَمِعَ أَبَا هُرَيْرَةَ يَقُولُ
قَالَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَا يَحِلُّ ثَمَنُ الْكَلْبِ وَلَا حُلْوَانُ الْكَاهِنِ وَلَا مَهْرُ الْبَغِيِّ",20
4220,42,"Telah mengabarkan kepada kami [Syu'aib bin Yusuf] dari [Yahya] dari [Muhammad bin Yusuf] dari [As Saib bin Yazid] dari [Rafi' bin Khadij], ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Seburuk-buruk pekerjaan adalah upah pelacur, harga anjing dan profesi tukang bekam.""","أَخْبَرَنَا شُعَيْبُ بْنُ يُوسُفَ عَنْ يَحْيَى عَنْ مُحَمَّدِ بْنِ يُوسُفَ عَنْ السَّائِبِ بْنِ يَزِيدَ عَنْ رَافِعِ بْنِ خَدِيجٍ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ شَرُّ الْكَسْبِ مَهْرُ الْبَغِيِّ وَثَمَنُ الْكَلْبِ وَكَسْبُ الْحَجَّامِ",20
