haditsId,kitabId,indo,arab,label
144,1,"Telah mengabarkan kepada kami [Qutaibah bin Sa'id] dia berkata; telah menceritakan kepada kami [Allaits] dari [Abu Zubair] dari [Sufyan bin Abdurrahman] dari [Ashim bin Sufyan Ats-Tsaqafi], bahwa mereka ikut perang Sulasil namun perang telah usai, sehingga mereka berjaga-jaga. Kemudian mereka kembali ke Mu'awiyyah, dan di sisinya ada Abu Ayyub dan Uqbah bin Amir Lalu Ashim berkata, ""Wahai [Abu Ayyub]! Kami ketinggalan perang tahun ini! Padahal Rasulullah shallallahu 'alaihi wasallam memberitahukan orang yang shalat di masjid yang empat dosa-dosanya akan diampuni? Ia berkata, 'Wahai keponakanku, maukah ku tunjukkan hal yang lebih mudah dari itu? Aku mendengar Rasulullah bersabda, "" Barangsiapa berwudlu sebagaimana diperintahkan, maka dosa-dosanya yang lalu diampuni."" Bukankah begitu wahai [Uqbah]? ' Dia menjawab, 'ya', ""","أَخْبَرَنَا قُتَيْبَةُ بْنُ سَعِيدٍ قَالَ حَدَّثَنَا اللَّيْثُ عَنْ أَبِي الزُّبَيْرِ عَنْ سُفْيَانَ بْنِ عَبْدِ الرَّحْمَنِ عَنْ عَاصِمِ بْنِ سُفْيَانَ الثَّقَفِيِّ
أَنَّهُمْ غَزَوْا غَزْوَةَ السُّلَاسِلِ فَفَاتَهُمْ الْغَزْوُ فَرَابَطُوا ثُمَّ رَجَعُوا إِلَى مُعَاوِيَةَ وَعِنْدَهُ أَبُو أَيُّوبَ وَعُقْبَةُ بْنُ عَامِرٍ فَقَالَ عَاصِمٌ يَا أَبَا أَيُّوبَ فَاتَنَا الْغَزْوُ الْعَامَ وَقَدْ أُخْبِرْنَا أَنَّهُ مَنْ صَلَّى فِي الْمَسَاجِدِ الْأَرْبَعَةِ غُفِرَ لَهُ ذَنْبُهُ فَقَالَ يَا ابْنَ أَخِي أَدُلُّكَ عَلَى أَيْسَرَ مِنْ ذَلِكَ إِنِّي سَمِعْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ مَنْ تَوَضَّأَ كَمَا أُمِرَ وَصَلَّى كَمَا أُمِرَ غُفِرَ لَهُ مَا قَدَّمَ مِنْ عَمَلٍ
أَكَذَلِكَ يَا عُقْبَةُ قَالَ نَعَمْ",9
379,3,"Telah mengabarkan kepada kami [Amr bin Zurarah] dia berkata; telah menceritakan kepada kami [Isma'il] dari [Ayyub] dari [Abu Qilabah] dari [Mu'adzah Al 'Adawiyah] dari dia berkata; ""Seorang perempuan bertanya kepada [Aisyah], 'Apakah orang haidl harus mengqadla shalat? ' dia menjawab, 'Apakah kamu orang Haruriyah? Kita dahulu mengalami haidl pada zaman Rasulullah shallallahu 'alaihi wasallam, dan kita tidak mengqadlanya, dan juga tidak disuruh mengqadlanya."" ","أَخْبَرَنَا عَمْرُو بْنُ زُرَارَةَ قَالَ أَنْبَأَنَا إِسْمَعِيلُ عَنْ أَيُّوبَ عَنْ أَبِي قِلَابَةَ عَنْ مُعَاذَةَ الْعَدَوِيَّةِ قَالَتْ
سَأَلَتْ امْرَأَةٌ عَائِشَةَ أَتَقْضِي الْحَائِضُ الصَّلَاةَ فَقَالَتْ أَحَرُورِيَّةٌ أَنْتِ قَدْ كُنَّا نَحِيضُ عِنْدَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَلَا نَقْضِي وَلَا نُؤْمَرُ بِقَضَاءٍ",9
382,3,"Telah mengabarkan kepada kami [Muhammad bin Manshur] dari [Syufyan] dari [Manbudz] dari [Ibunya] bahwasanya [Maimunah] berkata; ""Rasulullah shallallahu 'alaihi wasallam meletakkan kepalanya di pangkuan salah seorang dari kami (istri-istri Nabi shallallahu 'alaihi wasallam), dan beliau membaca Al Qur'an, sedangkan ia sedang haidl. Salah seorang dari kami (istri-istri Nabi shallallahu 'alaihi wasallam) bangkit menggelar untuk tikar di masjid, padahal ia sedang haidl."" ","أَخْبَرَنَا مُحَمَّدُ بْنُ مَنْصُورٍ عَنْ سُفْيَانَ عَنْ مَنْبُوذٍ عَنْ أُمِّهِ أَنَّ مَيْمُونَةَ قَالَتْ
كَانَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَضَعُ رَأْسَهُ فِي حِجْرِ إِحْدَانَا فَيَتْلُو الْقُرْآنَ وَهِيَ حَائِضٌ وَتَقُومُ إِحْدَانَا بِخُمْرَتِهِ إِلَى الْمَسْجِدِ فَتَبْسُطُهَا وَهِيَ حَائِضٌ",9
477,5,"Telah mengabarkan kepada kami [Muhammad bin Abdul A'la] dia berkata; Telah menceritakan kepada kami [Khalid] dia berkata; Telah menceritakan kepada kami [Syu'bah] dari [Salamah bin Kuhail] berkata; ""Aku melihat [Sa'id bin Jubair] di Muzdalifah melakukan iqamah lalu shalat Maghrib tiga raka'at kemudian melakukan iqamah dan shalat -yakni Isya'- dua raka'at."" Kemudian dia menyebutkan bahwa [Ibnu Umar] berbuat serupa di tempat yang sama, dan beliau juga menyebutkan bahwa Rasulullah shallallahu 'alaihi wasallam. melakukan hal tersebut di tempat itu.""","أَخْبَرَنَا مُحَمَّدُ بْنُ عَبْدِ الْأَعْلَى قَالَ حَدَّثَنَا خَالِدٌ قَالَ حَدَّثَنَا شُعْبَةُ عَنْ سَلَمَةَ بْنِ كُهَيْلٍ قَالَ رَأَيْتُ سَعِيدَ بْنَ جُبَيْرٍ بِجَمْعٍ
أَقَامَ فَصَلَّى الْمَغْرِبَ ثَلَاثَ رَكَعَاتٍ ثُمَّ أَقَامَ فَصَلَّى يَعْنِي الْعِشَاءَ رَكْعَتَيْنِ ثُمَّ ذَكَرَ أَنَّ ابْنَ عُمَرَ صَنَعَ بِهِمْ مِثْلَ ذَلِكَ فِي ذَلِكَ الْمَكَانِ وَذَكَرَ أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ صَنَعَ مِثْلَ ذَلِكَ فِي ذَلِكَ الْمَكَانِ",9
608,6,"Telah mengabarkan kepada kami [Yahya bin Hakim] dan ['Amr bin Yazid] mereka berdua berkata; telah menceritakan kepada kami [Ibnu Abu 'Adi] dari [Syu'bah] dari [Ibrahim bin Muhammad bin Al-Muntasyir] dari [bapaknya] bahwa dia sedang berada di masjid [Amru bin Syurahbil], kemudian iqamah dikumandangkan dan mereka menunggunya, dia berkata.""Aku telah shalat witir."" Dia berkata, "" [Abdullah] pernah ditanya, 'Apakah ada shalat witir setelah adzan? dia menjawab, ""Ya, juga setelah iqamah'. Lalu ia menceritakan bahwa Rasulullah Shallallahu'alaihi wasallam pernah ketiduran dari shalat hingga matahari terbit, kemudian beliau Shallallahu'alaihi wasallam mengerjakan shalat (witir) '.""","أَخْبَرَنَا يَحْيَى بْنُ حَكِيمٍ وَعَمْرُو بْنُ يَزِيدَ قَالَا حَدَّثَنَا ابْنُ أَبِي عَدِيٍّ عَنْ شُعْبَةَ عَنْ إِبْرَاهِيمَ بْنِ مُحَمَّدِ بْنِ الْمُنْتَشِرِ عَنْ أَبِيهِ أَنَّهُ
كَانَ فِي مَسْجِدِ عَمْرِو بْنِ شُرَحْبِيلَ فَأُقِيمَتْ الصَّلَاة فَجُعِلُوا يُنْتَظَرُونَهُ فَقَالَ إِنِّي كُنْتُ أُوتِرُ قَال وَسُئِلَ عَبْدُ اللَّهِ هَلْ بَعْدَ الْأَذَانِ وِتْرٌ قَالَ نَعَمْ وَبَعْدَ الْإِقَامَةِ وَحَدَّثَ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنَّهُ نَامَ عَنْ الصَّلَاةِ حَتَّى طَلَعَتْ الشَّمْسُ ثُمَّ صَلَّى
وَاللَّفْظُ لِيَحْيَى",9
623,7,"Telah mengabarkan kepada kami [Qutaibah bin Sa'id] dia berkata; telah menceritakan kepada kami ['Abdul Wahhab] dari [Ayyub] dari [Abu Qilabah] dari [Anas] dia berkata; Rasulullah Shallallahu'alaihi wasallam pernah memerintahkan Bilal untuk menggenapkan adzan dan mengganjilkan iqamah.""","أَخْبَرَنَا قُتَيْبَةُ بْنُ سَعِيدٍ قَالَ حَدَّثَنَا عَبْدُ الْوَهَّابِ عَنْ أَيُّوبَ عَنْ أَبِي قِلَابَةَ عَنْ أَنَسٍ قَالَ
إِنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَمَرَ بِلَالًا أَنْ يَشْفَعَ الْأَذَانَ وَأَنْ يُوتِرَ الْإِقَامَةَ",9
624,7,"Telah mengabarkan kepada kami ['Amr bin 'Ali] dia berkata; telah menceritakan kepada kami [Yahya] dia berkata; telah menceritakan kepada kami [Syu'bah] dia berkata; telah menceritakan kepada kami [Abu Ja'far] dari [Abu Al-Mutsanna] dari [Ibnu 'Umar] dia berkata; ""Dahulu adzan pada zaman Rasulullah Shallallahu'alaihi wasallam dua kali-dua kali, sedangkan iqamah sekali-sekali, kecuali ucapan 'Qadqaamatish-shalah, qad qaamatish-shalah'.""","أَخْبَرَنَا عَمْرُو بْنُ عَلِيٍّ قَالَ حَدَّثَنَا يَحْيَى قَالَ حَدَّثَنَا شُعْبَةُ قَالَ حَدَّثَنِي أَبُو جَعْفَرٍ عَنْ أَبِي الْمُثَنَّى عَنْ ابْنِ عُمَرَ قَالَ
كَانَ الْأَذَانُ عَلَى عَهْدِ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَثْنَى مَثْنَى وَالْإِقَامَةُ مَرَّةً مَرَّةً إِلَّا أَنَّكَ تَقُولُ قَدْ قَامَتْ الصَّلَاةُ قَدْ قَامَتْ الصَّلَاةُ",9
626,7,Telah mengabarkan kepada kami [Suwaid bin Nashr] dia berkata; telah memberitakan kepada kami ['Abdullah] dari [Hammam bin Yahya] dari ['Amir bin 'Abdul Wahid] telah menceritakan kepada kami [Makhul] dari ['Abdullah bin Muhairiz] dari [Abu Mahdzurah] bahwa Rasulullah Shallallahu'alaihi wasallam bersabda: Adzan itu terdiri dari sembilan belas kalimat. Dan Iqamah terdiri dari tujuh belas kalimat. Kemudian Abu Mahdzurah menghitungnya sembilan belas kalimat dan tujuh belas kalimat.,"أَخْبَرَنَا سُوَيْدُ بْنُ نَصْرٍ قَالَ أَنْبَأَنَا عَبْدُ اللَّهِ عَنْ هَمَّامِ بْنِ يَحْيَى عَنْ عَامِرِ بْنِ عَبْدِ الْوَاحِدِ حَدَّثَنَا مَكْحُولٌ عَنْ عَبْدِ اللَّهِ بْنِ مُحَيْرِيزٍ عَنْ أَبِي مَحْذُورَةَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ الْأَذَانُ تِسْعَ عَشْرَةَ كَلِمَةً وَالْإِقَامَةُ سَبْعَ عَشْرَةَ كَلِمَةً
ثُمَّ عَدَّهَا أَبُو مَحْذُورَةَ تِسْعَ عَشْرَةَ كَلِمَةً وَسَبْعَ عَشْرَةَ",9
641,7,"Telah mengabarkan kepada kami [Isma'il bin Mas'ud] dan [Muhammad bin 'Abdul A'la] mereka berdua berkata; telah menceritakan kepada kami [Yazid bin Zurai'] dia berkata; telah menceritakan kepada kami [Syu'bah] dari [Musa bin Abu 'Utsman] dari [Abu Yahya] dari [Abu Hurairah] dia mendengar dari lisan Rasulullah Shallallahu'alaihi wasallam bersabda,: ""Muadzin akan diampuni dosanya sejauh suara adzannya dan semua (makhluk) yang basah atau yang kering akan menjadi saksi baginya.""","أَخْبَرَنَا إِسْمَعِيلُ بْنُ مَسْعُودٍ وَمُحَمَّدُ بْنُ عَبْدِ الْأَعْلَى قَالَا حَدَّثَنَا يَزِيدُ يَعْنِي ابْنَ زُرَيْعٍ قَالَ حَدَّثَنَا شُعْبَةُ عَنْ مُوسَى بْنِ أَبِي عُثْمَانَ عَنْ أَبِي يَحْيَى عَنْ أَبِي هُرَيْرَةَ
سَمِعَهُ مِنْ فَمِ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ الْمُؤَذِّنُ يُغْفَرُ لَهُ بِمَدِّ صَوْتِهِ وَيَشْهَدُ لَهُ كُلُّ رَطْبٍ وَيَابِسٍ",9
652,7,Telah mengabarkan kepada kami [Muhammad bin Al-Mutsanna] dia berkata; telah menceritakan kepada kami ['Abdurrahman] dia berkata; telah menceritakan kepada kami [Syu'bah] dari [Al-Hakam] dan [Salamah bin Kuhail] dari [Sa'id bin Jubair] bahwasanya dia Shalat Maghrib dan Isya di Muzdalifah dengan satu iqamah. Kemudian dia berkata; dari [Ibnu Umar] bahwa dia mengerjakan seperti itu juga. Dan Ibnu Umar berkata; Bahwa Rasulullah Shallallahu'alaihi wasallam juga melakukan seperti itu.,"أَخْبَرَنَا مُحَمَّدُ بْنُ الْمُثَنَّى قَالَ حَدَّثَنَا عَبْدُ الرَّحْمَنِ قَالَ حَدَّثَنَا شُعْبَةُ عَنْ الْحَكَمِ وَسَلَمَةُ بْنُ كُهَيْلٍ عَنْ سَعِيدِ بْنِ جُبَيْرٍ
أَنَّهُ صَلَّى الْمَغْرِبَ وَالْعِشَاءَ بِجَمْعٍ بِإِقَامَةٍ وَاحِدَةٍ ثُمَّ حَدَّثَ عَنْ ابْنِ عُمَرَ أَنَّهُ صَنَعَ مِثْلَ ذَلِكَ وَحَدَّثَ ابْنُ عُمَرَ أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ صَنَعَ مِثْلَ ذَلِكَ",9
