haditsId,kitabId,indo,arab,label
52,1,"Telah menceritakan kepada kami [Muhammad bin Katsir] telah menceritakan kepada kami [Hammam] dari [Ali bin Zaid] dari [Ummu Muhammad] dari [Aisyah] bahwasanya Nabi shallallahu 'alaihi wasallam tidaklah bangun dari tidurnya baik malam maupun siang, kecuali beliau bersiwak dahulu sebelum beliau berwudhu. ","حَدَّثَنَا مُحَمَّدُ بْنُ كَثِيرٍ حَدَّثَنَا هَمَّامٌ عَنْ عَلِيِّ بْنِ زَيْدٍ عَنْ أُمِّ مُحَمَّدٍ عَنْ عَائِشَةَ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كَانَ لَا يَرْقُدُ مِنْ لَيْلٍ وَلَا نَهَارٍ فَيَسْتَيْقِظُ إِلَّا تَسَوَّكَ قَبْلَ أَنْ يَتَوَضَّأَ",69
55,1,"Telah menceritakan kepada kami [Ahmad bin Hanbal] telah menceritakan kepada kami [Abdurrazzaq] telah mengabarkan kepada kami [Ma'mar] dari [Hammam bin Munabbih] dari [Abu Hurairah] dia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Allah tidak akan menerima shalat salah seorang dari kalian apabila dia berhadats hingga dia berwudhu terlebih dahulu.""","حَدَّثَنَا أَحْمَدُ بْنُ حَنْبَلٍ حَدَّثَنَا عَبْدُ الرَّزَّاقِ أَخْبَرَنَا مَعْمَرٌ عَنْ هَمَّامِ بْنِ مُنَبِّهٍ عَنْ أَبِي هُرَيْرَةَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَا يَقْبَلُ اللَّهُ صَلَاةَ أَحَدِكُمْ إِذَا أَحْدَثَ حَتَّى يَتَوَضَّأَ",69
182,1,"Telah menceritakan kepada kami [Harun bin Muhammad bin Bakkar] telah menceritakan kepada kami [Marwan bin Muhammad] telah menceritakan kepada kami [Al Haitsam bin Humaid] telah menceritakan kepada kami [Al-'Ala` bin Al Harits] dari [Haram bin Hakim] dari [Pamannya] bahwasanya dia pernah bertanya kepada Rasulullah shallallahu 'alaihi wasallam tentang apa saja yang halal dilakukan olehku terhadap istriku yang sedang haidh? Beliau menjawab: ""Boleh apa saja yang di atas kain (selain jimak) "", dan dia (perawi) juga menyebutkan tentang perihal makan dengan wanita yang sedang haidl, dan dia sebutkan haditsnya. ","حَدَّثَنَا هَارُونُ بْنُ مُحَمَّدِ بْنِ بَكَّارٍ حَدَّثَنَا مَرْوَانُ يَعْنِي ابْنَ مُحَمَّدٍ حَدَّثَنَا الْهَيْثَمُ بْنُ حُمَيْدٍ حَدَّثَنَا الْعَلَاءُ بْنُ الْحَارِثِ عَنْ حَرَامِ بْنِ حَكِيمٍ عَنْ عَمِّهِ
أَنَّهُ سَأَلَ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَا يَحِلُّ لِي مِنْ امْرَأَتِي وَهِيَ حَائِضٌ قَالَ لَكَ مَا فَوْقَ الْإِزَارِ وَذَكَرَ مُؤَاكَلَةَ الْحَائِضِ أَيْضًا وَسَاقَ الْحَدِيثَ",69
442,2,"Telah menceritakan kepada kami [Ibrahim bin Mahdi] telah menceritakan kepada kami [Ali bin Mushir] dari [Hisyam bin Urwah] dari [Ayahnya] dari [Aisyah] bahwasanya Rasulullah Shallallahu alaihi wasallam apabila mendengarkan muadzdzin mengucapkan syahadat, beliau mengatakan: ""Saya juga, saya juga"". ","حَدَّثَنَا إِبْرَاهِيمُ بْنُ مَهْدِيٍّ حَدَّثَنَا عَلِيُّ بْنُ مُسْهِرٍ عَنْ هِشَامِ بْنِ عُرْوَةَ عَنْ أَبِيهِ عَنْ عَائِشَةَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كَانَ إِذَا سَمِعَ الْمُؤَذِّنَ يَتَشَهَّدُ قَالَ وَأَنَا وَأَنَا",69
465,2,"Telah menceritakan kepada kami [Sulaiman bin Harb] telah menceritakan kepada kami [Hammad bin Zaid] dari ['Ashim bin Bahdalah] dari [Abu Razin] dari [Ibnu Ummi Maktum] bahwasanya dia pernah bertanya kepada Rasulullah Shallallahu alaihi wasallam, dia berkata; Ya Rasulullah, saya adalah seorang yang buta dan rumahku jauh, sedangkan saya mempunyai orang yang menuntunku tapi dia tidak membantuku, maka apakah saya mendapatkan keringanan untuk melaksanakan shalat di rumahku? Beliau bersabda: ""Apakah kamu mendengar adzan?"" Dia menjawab; Ya. Beliau bersabda: ""Saya tidak mendapatkan keringanan untukmu!""","حَدَّثَنَا سُلَيْمَانُ بْنُ حَرْبٍ حَدَّثَنَا حَمَّادُ بْنُ زَيْدٍ عَنْ عَاصِمِ بْنِ بَهْدَلَةَ عَنْ أَبِي رَزِينٍ عَنْ ابْنِ أُمِّ مَكْتُومٍ
أَنَّهُ سَأَلَ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَ يَا رَسُولَ اللَّهِ إِنِّي رَجُلٌ ضَرِيرُ الْبَصَرِ شَاسِعُ الدَّارِ وَلِي قَائِدٌ لَا يُلَائِمُنِي فَهَلْ لِي رُخْصَةٌ أَنْ أُصَلِّيَ فِي بَيْتِي قَالَ هَلْ تَسْمَعُ النِّدَاءَ قَالَ نَعَمْ قَالَ لَا أَجِدُ لَكَ رُخْصَةً",69
484,2,"Telah menceritakan kepada kami [Abu Ma'mar] telah menceritakan kepada kami [Abdul Warits] telah menceritakan kepada kami [Ayyub] dari [Nafi'] dari [Ibnu Umar] dia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Sebaiknya pintu ini kita peruntukkan bagi kaum wanita."" Nafi' berkata; Maka Ibnu Umar tidak pernah lagi masuk lewat pintu itu sampai beliau meninggal dunia. Abu Dawud berkata; Diriwayatkan oleh [Isma'il bin Ibrahim] dari [Ayyub] dari [Nafi'] dia berkata; [Umar] berkata;, dan ini lebih shahih. ","حَدَّثَنَا أَبُو مَعْمَرٍ حَدَّثَنَا عَبْدُ الْوَارِثِ حَدَّثَنَا أَيُّوبُ عَنْ نَافِعٍ عَنْ ابْنِ عُمَرَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَوْ تَرَكْنَا هَذَا الْبَابَ لِلنِّسَاءِ
قَالَ نَافِعٌ فَلَمْ يَدْخُلْ مِنْهُ ابْنُ عُمَرَ حَتَّى مَاتَ قَالَ أَبُو دَاوُد رَوَاهُ إِسْمَعِيلُ بْنُ إِبْرَاهِيمَ عَنْ أَيُّوبَ عَنْ نَافِعٍ قَالَ قَالَ عُمَرُ وَهَذَا أَصَحُّ",69
1281,2,"Telah menceritakan kepada Kami [Zuhair bin Harb] telah menceritakan kepada Kami [Abu Mu'awiyah], telah menceritakan kepada Kami [Al A'masy] dari [Abu Shalih] dari [Sa'd bin Abu Waqqash], ia berkata; Nabi Shalla Allahu 'alaihi wa sallam melewatiku sementara aku sedang berdo'a dengan menggunakan kedua jariku, lalu beliau berkata: ""Satu saja! Satu saja!"" Dan beliau memberikan isyarat menggunakan telunjuk. ","حَدَّثَنَا زُهَيْرُ بْنُ حَرْبٍ حَدَّثَنَا أَبُو مُعَاوِيَةَ حَدَّثَنَا الْأَعْمَشُ عَنْ أَبِي صَالِحٍ عَنْ سَعْدِ بْنِ أَبِي وَقَّاصٍ قَالَ
مَرَّ عَلَيَّ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَأَنَا أَدْعُو بِأُصْبُعَيَّ فَقَالَ أَحِّدْ أَحِّدْ وَأَشَارَ بِالسَّبَّابَةِ",69
1498,5,"Telah menceritakan kepada Kami [Ahmad bin Hanbal], telah menceritakan kepada Kami [Yahya bin Sa'id] dari [Ibnu Juraij], telah mengabarkan kepadaku [Abu Az Zubair], aku bertanya kepada [Jabir bin Abdullah] mengenai menaiki hewan kurban. Kemudian ia berkata; aku mendengar Rasulullah shallallahu 'alaihi wasallam bersabda: Naikilah dengan cara yang ma'ruf, apabila kalian terpaksa untuk menaikinya hingga mendapatkan tunggannya. ","حَدَّثَنَا أَحْمَدُ بْنُ حَنْبَلٍ حَدَّثَنَا يَحْيَى بْنُ سَعِيدٍ عَنْ ابْنِ جُرَيْجٍ أَخْبَرَنِي أَبُو الزُّبَيْرِ
سَأَلْتُ جَابِرَ بْنَ عَبْدِ اللَّهِ عَنْ رُكُوبِ الْهَدْيِ فَقَالَ سَمِعْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ ارْكَبْهَا بِالْمَعْرُوفِ إِذَا أُلْجِئْتَ إِلَيْهَا حَتَّى تَجِدَ ظَهْرًا",69
1543,5,"Telah menceritakan kepada Kami [An Nufaili], telah menceritakan kepada Kami [Abdul Aziz yaitu Ibnu Muhammad], telah mengabarkan kepadaku [Rabi'ah bin Abu Abdurrahman] dari [Al Harits bin Bilal bin Al Harits] dari [ayahnya], ia berkata; aku katakan; wahai Rasulullah, mengganti haji khusus untuk kita atau untuk orang setelah kita? Beliau menjawab: ""Khusus untuk kita.""","حَدَّثَنَا النُّفَيْلِيُّ حَدَّثَنَا عَبْدُ الْعَزِيزِ يَعْنِي ابْنَ مُحَمَّدٍ أَخْبَرَنِي رَبِيعَةُ بْنُ أَبِي عَبْدِ الرَّحْمَنِ عَنْ الْحَارِثِ بْنِ بِلَالِ بْنِ الْحَارِثِ عَنْ أَبِيهِ قَالَ
قُلْتُ يَا رَسُولَ اللَّهِ فَسْخُ الْحَجِّ لَنَا خَاصَّةٌ أَوْ لِمَنْ بَعْدَنَا قَالَ بَلْ لَكُمْ خَاصَّةٌ",69
1562,5,"Telah menceritakan kepada Kami [Ahmad bin Hanbal], telah menceritakan kepada Kami [Husyaim], telah mengabarkan kepada Kami [Yazid bin Abu Ziyad] dari [Mujahid] dari [Aisyah] ia berkata; orang-orang yang berkendaraan melewati Kami sementara Kami sedang berihram bersama Rasulullah shallAllahu wa'alaihi wa sallam kemudian apabila mereka dekat dengan Kami maka salah seorang diantara Kami menutupkan jilbabnya dari kepala ke wajahnya, kemudian apabila mereka telah melewati Kami maka Kami membukanya. ","حَدَّثَنَا أَحْمَدُ بْنُ حَنْبَلٍ حَدَّثَنَا هُشَيْمٌ أَخْبَرَنَا يَزِيدُ بْنُ أَبِي زِيَادٍ عَنْ مُجَاهِدٍ عَنْ عَائِشَةَ قَالَتْ
كَانَ الرُّكْبَانُ يَمُرُّونَ بِنَا وَنَحْنُ مَعَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مُحْرِمَاتٌ فَإِذَا حَاذَوْا بِنَا سَدَلَتْ إِحْدَانَا جِلْبَابَهَا مِنْ رَأْسِهَا عَلَى وَجْهِهَا فَإِذَا جَاوَزُونَا كَشَفْنَاهُ",69
