haditsId,kitabId,indo,arab,label
503,2,Telah menceritakan kepada kami [Muhammad bin Abdurrahman Al-'Anbari Abu Abdillah] telah menceritakan kepada kami [Ibnu Mahdi] telah menceritakan kepada kami ['Imran Al-Qaththan] dari [Qatadah] dari [Anas] bahwasanya Nabi shallallahu 'alaihi wasallam pernah menyuruh Ibnu Ummi Maktum menggantikan beliau untuk mengimami manusia sedangkan dia adalah orang yang buta. ,"حَدَّثَنَا مُحَمَّدُ بْنُ عَبْدِ الرَّحْمَنِ الْعَنْبَرِيُّ أَبُو عَبْدِ اللَّهِ حَدَّثَنَا ابْنُ مَهْدِيٍّ حَدَّثَنَا عِمْرَانُ الْقَطَّانُ عَنْ قَتَادَةَ عَنْ أَنَسٍ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ اسْتَخْلَفَ ابْنَ أُمِّ مَكْتُومٍ يَؤُمُّ النَّاسَ وَهُوَ أَعْمَى",61
776,2,"Telah menceritakan kepada kami [Musaddad] telah menceritakan kepada kami [Abu Al Ahwash] dari [Al Asy'ats yaitu Ibnu Sulaim] dari [ayahnya] dari [Masruq] dari [Aisyah radliallahu 'anha] dia berkata; aku bertanya kepada Rasulullah shallallahu 'alaihi wasallam perihal menolehnya seseorang dalam shalatnya, beliau menjawab: ""Itu merupakan suatu bentuk perampasaan yang di kerjakan syetan terhadap shalat seorang hamba.""","حَدَّثَنَا مُسَدَّدٌ حَدَّثَنَا أَبُو الْأَحْوَصِ عَنْ الْأَشْعَثِ يَعْنِي ابْنَ سُلَيْمٍ عَنْ أَبِيهِ عَنْ مَسْرُوقٍ عَنْ عَائِشَةَ رَضِيَ اللَّهُ عَنْهَا قَالَتْ
سَأَلْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ عَنْ الْتِفَاتِ الرَّجُلِ فِي الصَّلَاةِ فَقَالَ إِنَّمَا هُوَ اخْتِلَاسٌ يَخْتَلِسُهُ الشَّيْطَانُ مِنْ صَلَاةِ الْعَبْدِ",61
1728,5,"Telah menceritakan kepada kami ['Amr bin 'Aun], telah menceritakan kepada kami [Khalid] dari [Humaid] dari [Bakr bin Abdullah], ia berkata; seorang laki-laki berkata kepada [Ibnu Abbas]; kenapa penghuni rumah ini memberi minum nabidz (minuman rendaman kurma, anggur atau yang lainnya), sementara anak-anak paman mereka minum susu, madu dan sawiq (makanan yang terbuat dari gandum dicampur dengan mentega)? Apakah ada sifat kikir pada mereka atau sebuah kebutuhan? Ibnu Abbas berkata; kami tidak kikir, dan kami tidak butuh, akan tetapi Rasulullah shallallahu 'alaihi wasallam pernah berada di atas kendaraannya dan dibelangnya Usamah bin Zaid. Kemudian beliau meminta minum, lalu beliau diberi nabidz lalu beliau minum sebagian darinya dan memberikan sisanya kepada Usamah bin Zaid, dan ia pun minum sebagian darinya. Kemudian Rasulullah shallallahu 'alaihi wasallam bersabda: ""Kalian telah bertindak baik, memang demikian yang sepatutnya kalian lakukan."" Maka, kami seperti demikian dan tidak ingin mengubah apa yang Rasulullah shallallahu 'alaihi wasallam katakan. ","حَدَّثَنَا عَمْرُو بْنُ عَوْنٍ حَدَّثَنَا خَالِدٌ عَنْ حُمَيْدٍ عَنْ بَكْرِ بْنِ عَبْدِ اللَّهِ قَالَ
قَالَ رَجُلٌ لِابْنِ عَبَّاسٍ مَا بَالُ أَهْلِ هَذَا الْبَيْتِ يَسْقُونَ النَّبِيذَ وَبَنُو عَمِّهِمْ يَسْقُونَ اللَّبَنَ وَالْعَسَلَ وَالسَّوِيقَ أَبُخْلٌ بِهِمْ أَمْ حَاجَةٌ فَقَالَ ابْنُ عَبَّاسٍ مَا بِنَا مِنْ بُخْلٍ وَلَا بِنَا مِنْ حَاجَةٍ وَلَكِنْ دَخَلَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ عَلَى رَاحِلَتِهِ وَخَلْفَهُ أُسَامَةُ بْنُ زَيْدٍ فَدَعَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بِشَرَابٍ فَأُتِيَ بِنَبِيذٍ فَشَرِبَ مِنْهُ وَدَفَعَ فَضْلَهُ إِلَى أُسَامَةَ بْنِ زَيْدٍ فَشَرِبَ مِنْهُ ثُمَّ قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَحْسَنْتُمْ وَأَجْمَلْتُمْ كَذَلِكَ فَافْعَلُوا فَنَحْنُ هَكَذَا لَا نُرِيدُ أَنْ نُغَيِّرَ مَا قَالَهُ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ",61
1855,6,"Telah menceritakan kepada kami [Ishaq bin Isma'il Ath Thalaqani], telah menceritakan kepada kami [Sufyan] dari [Ibnu Abu Najih] dari [Mujahid] dari [Qaza'ah] dari [Abu Sa'id], telah disebutkan 'azl (mengeluarkan mani di luar rahim) di hadapan Rasulullah shallallahu wa'alaihi wa sallam, kemudian beliau berkata: ""Kenapa salah seorang diantara kalian melakukannya -bukan mengatakan: ""Janganlah salah seorang diantara kalian melakukannya""-.""Sesungguhnya tidak ada jiwa yang tercipta kecuali Allah yang menciptakannya."" Abu Daud berkata; Qaza'ah adalah mantan budak Ziyad. ","حَدَّثَنَا إِسْحَقُ بْنُ إِسْمَعِيلَ الطَّالَقَانِيُّ حَدَّثَنَا سُفْيَانُ عَنْ ابْنِ أَبِي نَجِيحٍ عَنْ مُجَاهِدٍ عَنْ قَزَعَةَ عَنْ أَبِي سَعِيدٍ
ذُكِرَ ذَلِكَ عِنْدَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَعْنِي الْعَزْلَ قَالَ فَلِمَ يَفْعَلُ أَحَدُكُمْ وَلَمْ يَقُلْ فَلَا يَفْعَلْ أَحَدُكُمْ فَإِنَّهُ لَيْسَتْ مِنْ نَفْسٍ مَخْلُوقَةٍ إِلَّا اللَّهُ خَالِقُهَا
قَالَ أَبُو دَاوُد قَزَعَةُ مَوْلَى زِيَادٍ",61
1861,7,"Telah menceritakan kepada kami [Al Qa'nabi], dari [Malik], dari [Abu Az Zinad] dari [Al A'raj], dari [Abu Hurairah], ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Janganlah seorang wanita meminta cerai saudarinya agar ia dapat mengosongkan nampannya (menguasai apa yang ia miliki) dan agar ia dapat menikah dengan suaminya, sesungguhnya baginya apa yang ditakdirkan untuknya.""","حَدَّثَنَا الْقَعْنَبِيُّ عَنْ مَالِكٍ عَنْ أَبِي الزِّنَادِ عَنْ الْأَعْرَجِ عَنْ أَبِي هُرَيْرَةَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَا تَسْأَلْ الْمَرْأَةُ طَلَاقَ أُخْتِهَا لِتَسْتَفْرِغَ صَحْفَتَهَا وَلِتَنْكِحَ فَإِنَّمَا لَهَا مَا قُدِّرَ لَهَا",61
2051,8,"Telah menceritakan kepada kami [Abdullah bin Muhammad An Nufaili], telah menceritakan kepada kami [Muhammad bin Abdul Majid Al Madani], ia berkata; saya mendengar [Hamzah bin Muhammad bin Hamzah Al Aslami] menyebutkan bahwa [ayahnya] telah mengabarkan kepadanya dari [kakeknya], ia berkata; aku katakan; wahai Rasulullah, aku adalah orang memiliki hewan kendaraan, aku menggunakannya, bersafar dengan mengendarainya serta menyewakannya. Terkadang aku menemui Bulan Ramadhan ini, aku kuat dan masih muda, serta saya dapati bahwa berpuasa lebih ringan bagiku daripada menundanya sehingga menjadi hutang wahai Rasulullah. Maka apakah dengan berpuasa pahalaku lebih besar atau aku berbuka wahai Rasulullah? Beliau berkata: ""Apapun yang engkau kehendaki, wahai Hamzah.""","حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مُحَمَّدٍ النُّفَيْلِيُّ حَدَّثَنَا مُحَمَّدُ بْنُ عَبْدِ الْمَجِيدِ الْمَدَنِيُّ قَالَ سَمِعْتُ حَمْزَةَ بْنَ مُحَمَّدِ بْنِ حَمْزَةَ الْأَسْلَمِيَّ يَذْكُرُ أَنَّ أَبَاهُ أَخْبَرَهُ عَنْ جَدِّهِ قَالَ قُلْتُ
يَا رَسُولَ اللَّهِ إِنِّي صَاحِبُ ظَهْرٍ أُعَالِجُهُ أُسَافِرُ عَلَيْهِ وَأَكْرِيهِ وَإِنَّهُ رُبَّمَا صَادَفَنِي هَذَا الشَّهْرُ يَعْنِي رَمَضَانَ وَأَنَا أَجِدُ الْقُوَّةَ وَأَنَا شَابٌّ وَأَجِدُ بِأَنْ أَصُومَ يَا رَسُولَ اللَّهِ أَهْوَنَ عَلَيَّ مِنْ أَنْ أُؤَخِّرَهُ فَيَكُونُ دَيْنًا أَفَأَصُومُ يَا رَسُولَ اللَّهِ أَعْظَمُ لِأَجْرِي أَوْ أُفْطِرُ قَالَ أَيُّ ذَلِكَ شِئْتَ يَا حَمْزَةُ",61
2205,9,"Telah menceritakan kepada kami [Muhammad bin Rafi'], telah menceritakan kepada kami [Ibnu Abu Fudaik], telah menceritakan kepadaku [Abdullah bin Abu Yahya], dari [Sa'id bin Abu Hindun], ia berkata; [Abu Hurairah] berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Terdapat unta untuk syetan dan rumah untuk syetan, adapun unta syetan sungguh aku telah melihatnya, yaitu: salah seorang diantara kalian keluar dengan membawa unta yang tidak dikendarai yang telah ia gemukkan, lalu ia tidak menaiki satu untapun darinya, ia melewati saudaranya yang telah kehabisan bekal namun ia tidak menaikkannya. Adapun rumah syetan aku belum melihatnya."" Sa'id berkata; aku belum diperlihatkan kepadanya, kecuali tandu-tandu yang ditutupi orang dengan kain sutera. ","حَدَّثَنَا مُحَمَّدُ بْنُ رَافِعٍ حَدَّثَنَا ابْنُ أَبِي فُدَيْكٍ حَدَّثَنِي عَبْدُ اللَّهِ بْنُ أَبِي يَحْيَى عَنْ سَعِيدِ بْنِ أَبِي هِنْدٍ قَالَ قَالَ أَبُو هُرَيْرَةَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ تَكُونُ إِبِلٌ لِلشَّيَاطِينِ وَبُيُوتٌ لِلشَّيَاطِينِ فَأَمَّا إِبِلُ الشَّيَاطِينِ فَقَدْ رَأَيْتُهَا يَخْرُجُ أَحَدُكُمْ بِجُنَيْبَاتٍ مَعَهُ قَدْ أَسْمَنَهَا فَلَا يَعْلُو بَعِيرًا مِنْهَا وَيَمُرُّ بِأَخِيهِ قَدْ انْقَطَعَ بِهِ فَلَا يَحْمِلُهُ وَأَمَّا بُيُوتُ الشَّيَاطِينِ فَلَمْ أَرَهَا
كَانَ سَعِيدٌ يَقُولُ لَا أُرَاهَا إِلَّا هَذِهِ الْأَقْفَاصُ الَّتِي يَسْتُرُ النَّاسُ بِالدِّيبَاجِ",61
2840,16,"Telah menceritakan kepada kami [Abdullah bin Muhammad An Nufaili], telah menceritakan kepada kami [Ibnu Al Mubarak] dari [Musa bin 'Uqbah] dari [Salim] dari [Ibnu Umar] ia berkata; sumpah yang sering diucapkan Rasulullah shallallahu 'alaihi wasallam adalah dengan sumpah ini, 'Tidak, dan demi Dzat yang membolak-balikkan hati'. ","حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مُحَمَّدٍ النُّفَيْلِيُّ حَدَّثَنَا ابْنُ الْمُبَارَكِ عَنْ مُوسَى بْنِ عُقْبَةَ عَنْ سَالِمٍ عَنْ ابْنِ عُمَرَ قَالَ
أَكْثَرُ مَا كَانَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَحْلِفُ بِهَذِهِ الْيَمِينِ لَا وَمُقَلِّبِ الْقُلُوبِ",61
2844,16,"Telah menceritakan kepada kami [Ahmad bin Hanbal], telah menceritakan kepada kami [Sufyan] dari [Az Zuhri] dari ['Ubaidullah bin Abdullah] dari [Ibnu Abbas], bahwa Abu Bakr telah bersumpah kepada Nabi shallallahu 'alaihi wasallam kemudian Nabi shallallahu 'alaihi wasallam bersabda: ""Jangan engkau bersumpah!""","حَدَّثَنَا أَحْمَدُ بْنُ حَنْبَلٍ حَدَّثَنَا سُفْيَانُ عَنْ الزُّهْرِيِّ عَنْ عُبَيْدِ اللَّهِ بْنِ عَبْدِ اللَّهِ عَنْ ابْنِ عَبَّاسٍ
أَنَّ أَبَا بَكْرٍ أَقْسَمَ عَلَى النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَ لَهُ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَا تُقْسِمْ",61
3783,31,"Telah menceritakan kepada kami [Sulaiman bin Harb] dan [Hafsh bin Umar] keduanya berkata; telah menceritakan kepada kami [Syu'bah] -dan ini adalah lafadz darinya- dari [Amru bin Murrah] dari [Abu Al Bakhtari] ia berkata, ""Telah mengabarkan kepadaku [orang] yang telah mendengarnya dari Nabi shallallahu 'alaihi wasallam, beliau bersabda, sementara Sulaiman menyebutkan, ""Telah menceritakan kepadaku seorang laki-laki sahabat Nabi shallallahu 'alaihi wasallam, bahwa Nabi shallallahu 'alaihi wasallam bersabda: ""Sekali-kali manusia tidak akan binasa hingga mereka banyak melakukan kesalahan, atau beliau mengatakan, ""hingga mereka mencari dalih dari kesalahan mereka.""","حَدَّثَنَا سُلَيْمَانُ بْنُ حَرْبٍ وَحَفْصُ بْنُ عُمَرَ قَالَا حَدَّثَنَا شُعْبَةُ وَهَذَا لَفْظُهُ عَنْ عَمْرِو بْنِ مُرَّةَ عَنْ أَبِي الْبَخْتَرِيِّ قَالَ أَخْبَرَنِي مَنْ سَمِعَ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ و قَالَ سُلَيْمَانُ حَدَّثَنِي رَجُلٌ مِنْ أَصْحَابِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لَنْ يَهْلَكَ النَّاسُ حَتَّى يَعْذِرُوا أَوْ يُعْذِرُوا مِنْ أَنْفُسِهِمْ",61
