haditsId,kitabId,indo,arab,label
31,1,"Telah menceritakan kepada kami [Abu Taubah Ar Rabi' bin Nafi'] telah menceritakan kepada saya [Isa bin Yunus] dari [Ibnu Abi 'Arubah] dari [Abu Ma'syar] dari [Ibrahim] dari [Aisyah] dia berkata; ""Tangan kanan Rasulullah shallallahu 'alaihi wasallam adalah untuk bersuci dan makannya, sedangkan tangan kirinya adalah untuk beristinja dan membersihkan kotoran."" Telah menceritakan kepada kami [Muhammad bin Hatim bin Buzai'] telah menceritakan kepada kami [Abdulwahhab bin 'Atha`] dari [Sa'id] dari [Abu Ma'syar] dari [Ibrahim] dari [Al Aswad] dari [Aisyah] dari Nabi shallallahu 'alaihi wasallam, dengan lafazh yang semakna. ","حَدَّثَنَا أَبُو تَوْبَةَ الرَّبِيعُ بْنُ نَافِعٍ حَدَّثَنِي عِيسَى بْنُ يُونُسَ عَنْ ابْنِ أَبِي عَرُوبَةَ عَنْ أَبِي مَعْشَرٍ عَنْ إِبْرَاهِيمَ عَنْ عَائِشَةَ قَالَتْ
كَانَتْ يَدُ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ الْيُمْنَى لِطُهُورِهِ وَطَعَامِهِ وَكَانَتْ يَدُهُ الْيُسْرَى لِخَلَائِهِ وَمَا كَانَ مِنْ أَذًى
حَدَّثَنَا مُحَمَّدُ بْنُ حَاتِمِ بْنِ بُزَيْعٍ حَدَّثَنَا عَبْدُ الْوَهَّابِ بْنِ عَطَاءٍ عَنْ سَعِيدٍ عَنْ أَبِي مَعْشَرٍ عَنْ إِبْرَاهِيمَ عَنْ الْأَسْوَدِ عَنْ عَائِشَةَ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بِمَعْنَاهُ",49
88,1,"Telah menceritakan kepada kami [Musa bin Isma'il] telah menceritakan kepada kami [Hammad] telah menceritakan kepada kami [Sa'id Al Jurairi] dari [Abu Na'amah] bahwasanya [Abdullah bin Mughaffal] pernah mendengar anaknya berdoa dengan mengucapkan; ""Ya Allah, Sesungguhnya saya memohon kepadaMu istana putih di sisi kanan surga apabila saya memasukinya."" Maka Abdullah bin Mughaffal berkata; ""Wahai anakku, mintalah surga kepada Allah dan berlindunglah kepadaNya dari neraka, sesungguhnya saya pernah mendengar Rasulullah shallallahu 'alaihi wasallam bersabda: ""Sesungguhnya akan ada suatu kaum dari umat ini yang berlebih-lebihan dalam hal bersuci dan berdoa.""","حَدَّثَنَا مُوسَى بْنُ إِسْمَعِيلَ حَدَّثَنَا حَمَّادٌ حَدَّثَنَا سَعِيدٌ الْجُرَيْرِيُّ عَنْ أَبِي نَعَامَةَ أَنَّ عَبْدَ اللَّهِ بْنَ مُغَفَّلٍ
سَمِعَ ابْنَهُ يَقُولُ اللَّهُمَّ إِنِّي أَسْأَلُكَ الْقَصْرَ الْأَبْيَضَ عَنْ يَمِينِ الْجَنَّةِ إِذَا دَخَلْتُهَا فَقَالَ أَيْ بُنَيَّ سَلْ اللَّهَ الْجَنَّةَ وَتَعَوَّذْ بِهِ مِنْ النَّارِ فَإِنِّي سَمِعْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ إِنَّهُ سَيَكُونُ فِي هَذِهِ الْأُمَّةِ قَوْمٌ يَعْتَدُونَ فِي الطَّهُورِ وَالدُّعَاءِ",49
163,1,"Telah menceritakan kepada kami [Ibrahim bin Al Hasan Al-Khats'ami] telah menceritakan kepada kami [Hajjaj] berkata [Ibnu Juraij] telah mengabarkan kepada saya [Muhammad bin Al-Munkadir] dia berkata; Saya pernah mendengar [Jabir bin Abdullah] berkata; Saya pernah mempersembahkan kepada Nabi shallallahu 'alaihi wasallam sepotong roti dan daging, lalu beliau memakannya. Kemudian beliau meminta air wudhu, lalu berwudhu dengan air itu. Setelah itu beliau mengerjakan shalat Dhuhur. Kemudian meminta sisa makanan beliau, lalu memakannya, kemudian berdiri mengerjakan shalat tanpa berwudhu. ","حَدَّثَنَا إِبْرَاهِيمُ بْنُ الْحَسَنِ الْخَثْعَمِيُّ حَدَّثَنَا حَجَّاجٌ قَالَ ابْنُ جُرَيْجٍ أَخْبَرَنِي مُحَمَّدُ بْنُ الْمُنْكَدِرِ قَالَ سَمِعْتُ جَابِرَ بْنَ عَبْدِ اللَّهِ يَقُولُ
قَرَّبْتُ لِلنَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ خُبْزًا وَلَحْمًا فَأَكَلَ ثُمَّ دَعَا بِوَضُوءٍ فَتَوَضَّأَ بِهِ ثُمَّ صَلَّى الظُّهْرَ ثُمَّ دَعَا بِفَضْلِ طَعَامِهِ فَأَكَلَ ثُمَّ قَامَ إِلَى الصَّلَاةِ وَلَمْ يَتَوَضَّأْ",49
164,1,Telah menceritakan kepada kami [Musa bin Sahl Abu 'Imran Ar-Ramli] telah menceritakan kepada kami [Ali bin Ayyasy] telah menceritakan kepada kami [Syu'aib bin Abu Hamzah] dari [Muhammad bin Al-Munkadir] dari [Jabir] dia berkata; Akhir kedua perkara ini adalah bahwa Rasulullah shallallahu 'alaihi wasallam tidak berwudhu karena makan sesuatu yang disentuh api. Abu Dawud berkata; Ini adalah ringkasan dari hadits yang pertama.,"حَدَّثَنَا مُوسَى بْنُ سَهْلٍ أَبُو عِمْرَانَ الرَّمْلِيُّ حَدَّثَنَا عَلِيُّ بْنُ عَيَّاشٍ حَدَّثَنَا شُعَيْبُ بْنُ أَبِي حَمْزَةَ عَنْ مُحَمَّدِ بْنِ الْمُنْكَدِرِ عَنْ جَابِرٍ قَالَ
كَانَ آخِرَ الْأَمْرَيْنِ مِنْ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ تَرْكُ الْوُضُوءِ مِمَّا غَيَّرَتْ النَّارُ
قَالَ أَبُو دَاوُد هَذَا اخْتِصَارٌ مِنْ الْحَدِيثِ الْأَوَّلِ",49
192,1,"Telah menceritakan kepada kami [Musaddad] dan [Qutaibah bin Sa'id] mereka berdua berkata; Telah menceritakan kepada kami [Sufyan] dari [Az-Zuhri] dari [Abu Salamah] dari [Aisyah] bahwasanya Nabi shallallahu 'alaihi wasallam bahwasanya Nabi Shallallahu'alaihiwasallam apabila hendak tidur sedang beliau dalam keadaan junub, maka beliau berwudhu dahulu sebagaimana wudhu beliau ketika hendak shalat. Telah menceritakan kepada kami [Muhammad bin Ash-Shabbah Al-Bazzaz] telah menceritakan kepada kami [Ibnu Al-Mubarak] dari [Yunus] dari [Az-Zuhri] dengan isnad dan maknanya, dia menambahkan; dan apabila beliau hendak makan, sedang beliau dalam keadaan junub, maka beliau mencuci kedua tangannya terlebih dahulu. Abu Dawud berkata; Dan diriwayatkan oleh [Ibnu Wahb] dari [Yunus], dia menjadikan kisah makan sebagai perkataan [Aisyah] secara singkat. Dan diriwayatkan oleh [Shalih bin Abu Al Akhdlar] dari [Az-Zuhri] sebagaimana yang dikatakan oleh Ibnu Al-Mubarak, hanya saja dia mengebutkan; dari [Urwah] atau [Abu Salamah]. Dan diriwayatkan oleh [Al Auza'i] dari [Yunus] dari [Az-Zuhri] dari Nabi shallallahu 'alaihi wasallam shallallahu 'alaihi wasallam, sebagaimana yang dikatakan oleh Ibnu Al-Mubarak. ","حَدَّثَنَا مُسَدَّدٌ وَقُتَيْبَةُ بْنُ سَعِيدٍ قَالَا حَدَّثَنَا سُفْيَانُ عَنْ الزُّهْرِيِّ عَنْ أَبِي سَلَمَةَ عَنْ عَائِشَةَ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كَانَ إِذَا أَرَادَ أَنْ يَنَامَ وَهُوَ جُنُبٌ تَوَضَّأَ وُضُوءَهُ لِلصَّلَاةِ
حَدَّثَنَا مُحَمَّدُ بْنُ الصَّبَّاحِ الْبَزَّازُ حَدَّثَنَا ابْنُ الْمُبَارَكِ عَنْ يُونُسَ عَنْ الزُّهْرِيِّ بِإِسْنَادِهِ وَمَعْنَاهُ زَادَ وَإِذَا أَرَادَ أَنْ يَأْكُلَ وَهُوَ جُنُبٌ غَسَلَ يَدَيْهِ قَالَ أَبُو دَاوُد وَرَوَاهُ ابْنُ وَهْبٍ عَنْ يُونُسَ فَجَعَلَ قِصَّةَ الْأَكْلِ قَوْلَ عَائِشَةَ مَقْصُورًا وَرَوَاهُ صَالِحُ بْنُ أَبِي الْأَخْضَرِ عَنْ الزُّهْرِيِّ كَمَا قَالَ ابْنُ الْمُبَارَكِ إِلَّا أَنَّهُ قَالَ عَنْ عُرْوَةَ أَوْ أَبِي سَلَمَةَ وَرَوَاهُ الْأَوْزَاعِيُّ عَنْ يُونُسَ عَنْ الزُّهْرِيِّ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كَمَا قَالَ ابْنُ الْمُبَارَكِ",49
322,1,"Telah menceritakan kepada kami [Musaddad] telah menceritakan kepada kami [Yahya] dari [Ibnu Abu Arubah] dari [Qatadah] dari [Abu Harb bin Abu Al Aswad] dari [Ayahnya] dari [Ali radliallahu 'anhu] dia berkata; Kencing anak perempuan dicuci sedangkan kencing anak laki-laki cukup diperciki, selama dia belum makan. Telah menceritakan kepada kami [Ibnu Al Mutsanna] telah menceritakan kepada kami [Mu'adz bin Hisyam] telah menceritakan kepadaku [Ayahku] dari [Qatadah] dari [Abu Harb bin Abu Al Aswad] dari [Ayahnya] dari [Ali bin Abu Thalib radliallahu 'anhu] bahwasanya Nabi shallallahu 'alaihi wasallam bersabda: Kemudian dia menyebutkan maknanya dan tidak menyebutkan kalimat; 'selama dia belum makan. ' Dia menambahkan, Qatadah mengatakan; Ini kalau keduanya belum makan, apabila telah makan maka kedua-duanya dicuci. ","حَدَّثَنَا مُسَدَّدٌ حَدَّثَنَا يَحْيَى عَنْ ابْنِ أَبِي عَرُوبَةَ عَنْ قَتَادَةَ عَنْ أَبِي حَرْبِ بْنِ أَبِي الْأَسْوَدِ عَنْ أَبِيهِ عَنْ عَلِيٍّ رَضِيَ اللَّهُ عَنْهُ قَالَ
يُغْسَلُ مِنْ بَوْلِ الْجَارِيَةِ وَيُنْضَحُ مِنْ بَوْلِ الْغُلَامِ مَا لَمْ يَطْعَمْ
حَدَّثَنَا ابْنُ الْمُثَنَّى حَدَّثَنَا مُعَاذُ بْنُ هِشَامٍ حَدَّثَنِي أَبِي عَنْ قَتَادَةَ عَنْ أَبِي حَرْبِ بْنِ أَبِي الْأَسْوَدِ عَنْ أَبِيهِ عَنْ عَلِيِّ بْنِ أَبِي طَالِبٍ رَضِيَ اللَّهُ عَنْهُ أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ فَذَكَرَ مَعْنَاهُ وَلَمْ يَذْكُرْ مَا لَمْ يَطْعَمْ زَادَ قَالَ قَتَادَةُ هَذَا مَا لَمْ يَطْعَمَا الطَّعَامَ فَإِذَا طَعِمَا غُسِلَا جَمِيعًا",49
1220,2,"Telah menceritakan kepada Kami [Ibnu Al Mutsanna], telah menceritakan kepada Kami [Abu Daud], telah menceritakan kepada Kami [Aban bin Yazid] dari [Qatadah] dari [Abu Sa'id?] yang berasal dari Azd Syanuah, dari [Abu Hurairah], ia berkata; kekasihku shallallahu 'alaihi wasallam telah berwasiat kepadaku dengan tiga perkara, aku tidak meninggalkannya ketika bepergian mupun ketika bermukim, yaitu melakukan shalat dua raka'at shalat Dhuha, serta berpuasa tiga hari setiap bulan, dan agar aku tidak tidur kecuali telah melakukan shalat witir. ","حَدَّثَنَا ابْنُ الْمُثَنَّى حَدَّثَنَا أَبُو دَاوُدَ حَدَّثَنَا أَبَانُ بْنُ يَزِيدَ عَنْ قَتَادَةَ عَنْ أَبِي سَعِيدٍ مِنْ أَزْدِ شَنُوءَةَ عَنْ أَبِي هُرَيْرَةَ قَالَ
أَوْصَانِي خَلِيلِي صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بِثَلَاثٍ لَا أَدَعُهُنَّ فِي سَفَرٍ وَلَا حَضَرٍ رَكْعَتَيْ الضُّحَى وَصَوْمِ ثَلَاثَةِ أَيَّامٍ مِنْ الشَّهْرِ وَأَنْ لَا أَنَامَ إِلَّا عَلَى وِتْرٍ",49
1267,2,"Telah menceritakan kepada Kami [Harun bin Abdullah], telah menceritakan kepada Kami [Yazid bin Harun] dari [Al Aswad bin Syaiban] dari [Abu Naufal] dari [Aisyah] radliallahu 'anhuma, ia berkata; Rasulullah shallAllahu wa'alaihi wa sallam menyukai doa-doa yang singkat padat, dan meninggalkan selain itu. ","حَدَّثَنَا هَارُونُ بْنُ عَبْدِ اللَّهِ حَدَّثَنَا يَزِيدُ بْنُ هَارُونَ عَنْ الْأَسْوَدِ بْنِ شَيْبَانَ عَنْ أَبِي نَوْفَلٍ عَنْ عَائِشَةَ رَضِيَ اللَّهُ عَنْهَا قَالَتْ
كَانَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَسْتَحِبُّ الْجَوَامِعَ مِنْ الدُّعَاءِ وَيَدَعُ مَا سِوَى ذَلِكَ",49
1368,3,"Telah menceritakan kepada Kami [Yahya bin Ma'in] telah menceritakan kepada Kami [Hajjaj] dari [Ibnu Juraij], ia berkata; aku diberi kabar dari [Ibnu Syihab] dari ['Urwah] dari [Aisyah] radliallahu 'anha bahwa ia menyebutkan perkara Khaibar dan berkata; Nabi shallallahu 'alaihi wasallam mengutus Abdullah bin Rawahah kepada orang-orang Yahudi, kemudian ia memperkirakan kurma yang ada dipohon, ketika telah matang sebelum dimakan sebagian darinya. ","حَدَّثَنَا يَحْيَى بْنُ مَعِينٍ حَدَّثَنَا حَجَّاجٌ عَنْ ابْنِ جُرَيْجٍ قَالَ أُخْبِرْتُ عَنْ ابْنِ شِهَابٍ عَنْ عُرْوَةَ عَنْ عَائِشَةِ رَضِيَ اللَّهُ عَنْهَا أَنَّهَا قَالَتْ وَهِيَ تَذْكُرُ شَأْنَ خَيْبَرَ
كَانَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَبْعَثُ عَبْدَ اللَّهِ بْنَ رَوَاحَةَ إِلَى يَهُودَ فَيَخْرُصُ النَّخْلَ حِينَ يَطِيبُ قَبْلَ أَنْ يُؤْكَلَ مِنْهُ",49
1369,3,"Telah menceritakan kepada Kami [Muhammad bin Yahya bin Faris], telah menceritakan kepada Kami [Sa'id? bin Sulaiman], telah menceritakan kepada Kami ['Abbad] dari [Sufyan bin Husain] dari [Az Zuhri] dari [Abu Umamah bin Sahl] dari [ayahnya], ia berkata; Rasulullah shallallahu 'alaihi wasallam melarang untuk mengambil Ju'rur dan Launu Al Hubaiki (keduanya adalah jenis kurma yang jelek) untuk zakat. Az Zuhri berkata: itu adalah dua macam kurma madinah. Abu Daud berkata: [Abu Al Walid] juga menyebutkan sanad hadits tersebut dari [Sulaiman bin Katsir] dari [Az Zuhri].","حَدَّثَنَا مُحَمَّدُ بْنُ يَحْيَى بْنِ فَارِسٍ حَدَّثَنَا سَعِيدُ بْنُ سُلَيْمَانَ حَدَّثَنَا عَبَّادٌ عَنْ سُفْيَانَ بْنِ حُسَيْنٍ عَنْ الزُّهْرِيِّ عَنْ أَبِي أُمَامَةَ بْنِ سَهْلٍ عَنْ أَبِيهِ قَالَ
نَهَى رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ عَنْ الْجُعْرُورِ وَلَوْنِ الْحُبَيْقِ أَنْ يُؤْخَذَا فِي الصَّدَقَةِ
قَالَ الزُّهْرِيُّ لَوْنَيْنِ مِنْ تَمْرِ الْمَدِينَةِ قَالَ أَبُو دَاوُد وَأَسْنَدَهُ أَيْضًا أَبُو الْوَلِيدِ عَنْ سُلَيْمَانَ بْنِ كَثِيرٍ عَنْ الزُّهْرِيِّ",49
