haditsId,kitabId,indo,arab,label
1417,8,"Dan telah menceritakan kepada kami [Qutaibah bin Sa'id] telah menceritakan kepada kami [Ya'qub bin Abdurrahman] dari [Suhail] dari [bapaknya] dari [Abu Hurairah] bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Di setiap pintu Masjid terdapat Malaikat yang akan mencatat orang yang pertama kali datang dan seterusnya. Beliau mempermisalkan mereka seperti orang berkurban dengan seekor unta, kemudian diturunkannya lagi hingga seperti seorang yang berkurban dengan sebutir telur. Dan ketika Imam telah duduk, maka shuhuf (lembaran catatan) ditutup, dan para Malaikat pun menyimak khutbah.""","و حَدَّثَنَا قُتَيْبَةُ بْنُ سَعِيدٍ حَدَّثَنَا يَعْقُوبُ يَعْنِي ابْنَ عَبْدِ الرَّحْمَنِ عَنْ سُهَيْلٍ عَنْ أَبِيهِ عَنْ أَبِي هُرَيْرَةَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ عَلَى كُلِّ بَابٍ مِنْ أَبْوَابِ الْمَسْجِدِ مَلَكٌ يَكْتُبُ الْأَوَّلَ فَالْأَوَّلَ مَثَّلَ الْجَزُورَ ثُمَّ نَزَّلَهُمْ حَتَّى صَغَّرَ إِلَى مَثَلِ الْبَيْضَةِ فَإِذَا جَلَسَ الْإِمَامُ طُوِيَتْ الصُّحُفُ وَحَضَرُوا الذِّكْرَ",52
1623,12,"Telah menceritakan kepada kami [Abu Bakar bin Abu Syaibah] dan [Muhammad bin Abdulalh bin Numair] dan [Muhammad bin Al Mutsanna] -sedangkan lafazhnya milik Abu Bakar dan Ibnu Numair- mereka berkata, telah menceritakan kepada kami [Muhammad bin Fudlail] dari [Abu Sinan] -ia adalah Dlirar bin Murrah- dari [Muharib bin Ditsar] dari [Ibnu Buraidah] dari [bapaknya] ia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Dahulu aku melarang kalian untuk ziarah kubur, maka sekarang ziarahilah. Dahulu aku melarang kalian untuk menyimpan daging hewan kurban lebih dari tiga hari, maka sekarang simpanlah selama jelas bagimu manfaatnya. Dahulu aku melarang kalian membuat anggur selain dalam qirbah, maka sekarang minumlah dari segala tempat air, asal jangan kamu minum yang memabukkan."" Ibnu Numair berkata dalam hadits yang diriwayatkannya; Dari [Abdullah bin Buraidah] dari [bapaknya] -dalam jalur lain- Dan Telah menceritakan kepada kami [Yahya bin Yahya] telah mengabarkan kepada kami [Abu Khaitsamah] dari [Zubaid Al Yami] dari [Muharib bin Ditsar] dari [Ibnu Buraidah] -menurutku- dari [bapaknya] -keraguan dari Abu Khaitsamah- dari Nabi shallallahu 'alaihi wasallam -dalam jalur lain- Dan Telah menceritakan kepada kami [Abu Bakar bin Abi Syaibah] Telah menceritakan kepada kami [Qabishah bin Uqbah] dari [Sufyan] dari [Alqamah bin Martsad] dari [Sulaiman bin Buraidah] dari [bapaknya] dari Nabi shallallahu 'alaihi wasallam -dalam jalur lain- Dan telah menceritakan kepada kami [Ibnu Abu Umar] dan [Muhammad bin Rafi'] dan [Abdu bin Humaid] semuanya dari [Abdurrazaq] dari [Ma'mar] dari [Atha` Al Khurasani] ia berkata, telah menceritakan kepadaku [Abdullah bin Buraidah] dari [bapaknya] dari Nabi shallallahu 'alaihi wasallam. Semuanya adalah semakna dengan hadits Abu Sinan.","حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ وَمُحَمَّدُ بْنُ عَبْدِ اللَّهِ بْنِ نُمَيْرٍ وَمُحَمَّدُ بْنُ الْمُثَنَّى وَاللَّفْظُ لِأَبِي بَكْرٍ وَابْنِ نُمَيْرٍ قَالُوا حَدَّثَنَا مُحَمَّدُ بْنُ فُضَيْلٍ عَنْ أَبِي سِنَانٍ وَهُوَ ضِرَارُ بْنُ مُرَّةَ عَنْ مُحَارِبِ بْنِ دِثَارٍ عَنْ ابْنِ بُرَيْدَةَ عَنْ أَبِيهِ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ نَهَيْتُكُمْ عَنْ زِيَارَةِ الْقُبُورِ فَزُورُوهَا وَنَهَيْتُكُمْ عَنْ لُحُومِ الْأَضَاحِيِّ فَوْقَ ثَلَاثٍ فَأَمْسِكُوا مَا بَدَا لَكُمْ وَنَهَيْتُكُمْ عَنْ النَّبِيذِ إِلَّا فِي سِقَاءٍ فَاشْرَبُوا فِي الْأَسْقِيَةِ كُلِّهَا وَلَا تَشْرَبُوا مُسْكِرًا
قَالَ ابْنُ نُمَيْرٍ فِي رِوَايَتِهِ عَنْ عَبْدِ اللَّهِ بْنِ بُرَيْدَةَ عَنْ أَبِيهِ ح و حَدَّثَنَا يَحْيَى بْنُ يَحْيَى أَخْبَرَنَا أَبُو خَيْثَمَةَ عَنْ زُبَيْدٍ الْيَامِيِّ عَنْ مُحَارِبِ بْنِ دِثَارٍ عَنْ ابْنِ بُرَيْدَةَ أُرَاهُ عَنْ أَبِيهِ الشَّكُّ مِنْ أَبِي خَيْثَمَةَ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ ح و حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ حَدَّثَنَا قَبِيصَةُ بْنُ عُقْبَةَ عَنْ سُفْيَانَ عَنْ عَلْقَمَةَ بْنِ مَرْثَدٍ عَنْ سُلَيْمَانَ بْنِ بُرَيْدَةَ عَنْ أَبِيهِ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ ح و حَدَّثَنَا ابْنُ أَبِي عُمَرَ وَمُحَمَّدُ بْنُ رَافِعٍ وَعَبْدُ بْنُ حُمَيْدٍ جَمِيعًا عَنْ عَبْدِ الرَّزَّاقِ عَنْ مَعْمَرٍ عَنْ عَطَاءٍ الْخُرَاسَانِيِّ قَالَ حَدَّثَنِي عَبْدُ اللَّهِ بْنُ بُرَيْدَةَ عَنْ أَبِيهِ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كُلُّهُمْ بِمَعْنَى حَدِيثِ أَبِي سِنَانٍ",52
2086,16,"Dan Telah menceritakan kepada kami [Abu Bakr bin Abu Syaibah] telah menceritakan kepada kami [Abdullah bin Numair] dari [Zakaria bin Abu Za`idah] telah menceritakan kepada kami [Abdurrahman Al Ashbahani] telah menceritakan kepadaku [Abdullah bin Ma'qil] telah menceritakan kepadaku [Ka'ab bin Ujrah] radliallahu 'anhu katanya; Ia pernah pergi haji bersama-sama dengan Nabi shallallahu 'alaihi wasallam, sedangkan kepala dan jenggotnya penuh dengan kutu. Kemudian hal itu sampai sampai kepada Nabi shallallahu 'alaihi wasallam, dan beliau pun mengutus seseorang keapdanya. Lalu beliau memanggil tukang cukur untuk mencukur rambutnya. Akhirnya tukang cukur itu pun mencukur rambut Ka'ab bin Ujrah. Sesudah itu, beliau bertanya: ""Apakah kamu mempunyai Nusuk (hewan kurban)?"" ia menjawab, ""Saya tidak sanggup melakukannya."" Maka beliau pun memerintahkannya untuk berpuasa tiga hari, atau memberi makan kepada enam orang miskin, yakni satu Sha' untuk setiap orangnya. Kemudian Allah menurunkan ayat yang khusus berkenaan dengan peristiwa itu; ""Jika ada di antaramu yang sakit atau ada gangguan di kepalanya (lalu ia bercukur), "" (QS. Albaqarah; 196) dan hukumnya kemudian menjadi umum bagi kaum muslimin.","و حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ حَدَّثَنَا عَبْدُ اللَّهِ بْنُ نُمَيْرٍ عَنْ زَكَرِيَّاءَ بْنِ أَبِي زَائِدَةَ حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ الْأَصْبَهَانِيِّ حَدَّثَنِي عَبْدُ اللَّهِ بْنُ مَعْقِلٍ حَدَّثَنِي كَعْبُ بْنُ عُجْرَةَ رَضِيَ اللَّهُ عَنْهُ
أَنَّهُ خَرَجَ مَعَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مُحْرِمًا فَقَمِلَ رَأْسُهُ وَلِحْيَتُهُ فَبَلَغَ ذَلِكَ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَأَرْسَلَ إِلَيْهِ فَدَعَا الْحَلَّاقَ فَحَلَقَ رَأْسَهُ ثُمَّ قَالَ لَهُ هَلْ عِنْدَكَ نُسُكٌ قَالَ مَا أَقْدِرُ عَلَيْهِ فَأَمَرَهُ أَنْ يَصُومَ ثَلَاثَةَ أَيَّامٍ أَوْ يُطْعِمَ سِتَّةَ مَسَاكِينَ لِكُلِّ مِسْكِينَيْنِ صَاعٌ فَأَنْزَلَ اللَّهُ عَزَّ وَجَلَّ فِيهِ خَاصَّةً
{ فَمَنْ كَانَ مِنْكُمْ مَرِيضًا أَوْ بِهِ أَذًى مِنْ رَأْسِهِ }
ثُمَّ كَانَتْ لِلْمُسْلِمِينَ عَامَّةً",52
2119,16,"Dan Telah meceritakan kepada kami [Abdullah bin Maslamah bin Qa'nab] Telah menceritakan kepada kami [Sulaiman bin Bilal] dari [Yahya bin Sa'id] dari [Amrah] ia berkata, saya mendengar [Aisyah] radliallahu 'anha berkata; Kami pernah keluar bersama Rasulullah shallallahu 'alaihi wasallam pada lima hari yang tersisa dari bulan Dzul Qa'dah, dan kami tidak bermaksud lain, kecuali untuk menunaikan haji. Setelah mendekati kota Makkah, Rasulullah shallallahu 'alaihi wasallam memberintahkan: ""Barangsiapa yang membawa hadya (hewan kurban), maka setelah ia thawaf di Baitullah dan Sa'i antara Shafa dan Marwa, ia boleh bertahallul."" Aisyah berkata; Pada hari Nahr kami diberi daging sapi, maka aku pun bertanya, ""Daging apakah ini?"" lalu dikatakanlah bahwa ini adalah daging sembelihan Rasulullah shallallahu 'alaihi wasallam untuk para isteri-isterinya. Yahya berkata; Saya menuturkan hadits ini kepada Al Qasim bin Muhammad, maka ia pun berkata, ""Kamu telah mendapatkan hadits sebagaimana mestinya."" Dan Telah meceritakan kepada kami [Muhammad bin Al Mutsanna] Telah menceritakan kepada kami [Abdul Wahhab] ia berkata, saya mendengar [Yahya bin Sa'id] berkata, telah mengabarkan kepadaku [Amrah] bahwa ia mendengar [Aisyah] radliallahu 'anha -dalam riwayat lain- Dan Telah meceritakannya kepada kami [Ibnu Abu Umar] Telah menceritakan kepada kami [Sufyan] dari [Yahya] dengan isnad ini semisalnya.","و حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مَسْلَمَةَ بْنِ قَعْنَبٍ حَدَّثَنَا سُلَيْمَانُ يَعْنِي ابْنَ بِلَالٍ عَنْ يَحْيَى وَهُوَ ابْنُ سَعِيدٍ عَنْ عَمْرَةَ قَالَتْ سَمِعْتُ عَائِشَةَ رَضِيَ اللَّهُ عَنْهَا تَقُولُ
خَرَجْنَا مَعَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لِخَمْسٍ بَقِينَ مِنْ ذِي الْقَعْدَةِ وَلَا نَرَى إِلَّا أَنَّهُ الْحَجُّ حَتَّى إِذَا دَنَوْنَا مِنْ مَكَّةَ أَمَرَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَنْ لَمْ يَكُنْ مَعَهُ هَدْيٌ إِذَا طَافَ بِالْبَيْتِ وَبَيْنَ الصَّفَا وَالْمَرْوَةِ أَنْ يَحِلَّ قَالَتْ عَائِشَةُ رَضِيَ اللَّهُ عَنْهَا فَدُخِلَ عَلَيْنَا يَوْمَ النَّحْرِ بِلَحْمِ بَقَرٍ فَقُلْتُ مَا هَذَا فَقِيلَ ذَبَحَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ عَنْ أَزْوَاجِهِ
قَالَ يَحْيَى فَذَكَرْتُ هَذَا الْحَدِيثَ لِلْقَاسِمِ بْنِ مُحَمَّدٍ فَقَالَ أَتَتْكَ وَاللَّهِ بِالْحَدِيثِ عَلَى وَجْهِهِ و حَدَّثَنَا مُحَمَّدُ بْنُ الْمُثَنَّى حَدَّثَنَا عَبْدُ الْوَهَّابِ قَالَ سَمِعْتُ يَحْيَى بْنَ سَعِيدٍ يَقُولُ أَخْبَرَتْنِي عَمْرَةُ أَنَّهَا سَمِعَتْ عَائِشَةَ رَضِيَ اللَّهُ عَنْهَا ح و حَدَّثَنَاه ابْنُ أَبِي عُمَرَ حَدَّثَنَا سُفْيَانُ عَنْ يَحْيَى بِهَذَا الْإِسْنَادِ مِثْلَهُ",52
2131,16,"Dan telah menceritakan kepada kami [Muhammad bin Hatim] Telah menceritakan kepada kami [Yahya bin Sa'id] dari [Ibnu Juraij] Telah mengabarkan kepadaku ['Atha`] ia berkata, saya mendengar [Jabir bin Abdullah radliallahu 'anhuma] berkata di tengah-tengah manusia yang aku juga bersama mereka, ""Kami berrtalbiyah bersama para sahabat Nabi shallallahu 'alaihi wasallam hanya untuk haji semata."" Ahta` berkata; Jabir berkata; ""Setelah berlalu empat hari dari bulan Dzulhijjah, beliau memerintahkan kami untuk bertahallul."" Atha` berkata; Setelah tahallul, mereka pun menggauli isteri-isteri mereka, dan hal itu tidaklah diharuskan bagi mereka, akan tetapi beliau hanya mengahalalkannya. (Jabir berkata), kami berkata, ""Ketika jarak antara kami dan Arafah tinggal lima, beliau memerintahkan kami untuk mendatangi isteri-isteri kami (bercumbu dan berjima'), maka kami pun mendatangi Arafah sementara zakar-zakar kami mengeluarkan mani."" Jabir memberi isyarat dengan tangannya, dan sepertinya aku melihat ia sambil menggerak-gerakkan tangannya. Jabir melanjutkan; Lalu berdirilah Nabi shallallahu 'alaihi wasallam di tengah-tengah kami dan bersabda: ""Kalian telah mengetahui, bahwa aku adalah orang yang paling bertakwa, paling jujur dan paling baik di antara kalian, kalaulah bukan karena hadya (hewan kurbanku), niscaya aku akan bertahallul sebagaimana kalian bertahallul. Sekiranya aku menerima perkara ini, tidaklah aku kembali dengan membawa hadya. Karena itu bertahallull-lah kalian."" Maka kami pun bertahallul, kami mendengar dan taat. Atha` berkata; Jarir berkata; Ketika Ali kembali dari Sa'i, beliau pun bertanya: ""Dengan bacaan apa kamu bertalbiyah (memulai ihram)?"" Ali menjawab, ""Yaitu sebagaimana bacaan talbiyah Nabi shallallahu 'alaihi wasallam."" Rasulullah shallallahu 'alaihi wasallam bersabda: ""Kalau begitu, berkurban dan tinggallah di tanah haram."" Maka Ali pun menyembelih hewan kurban untuk beliau. Suraqah bin Malik berkata bin Ju'tsum bertanya, ""Wahai Rauslullah, apakah hanya untuk tahun ini, ataukah untuk selamanya?"" Beliau menjawab: ""Bahkan untuk selamanya.""","و حَدَّثَنِي مُحَمَّدُ بْنُ حَاتِمٍ حَدَّثَنَا يَحْيَى بْنُ سَعِيدٍ عَنْ ابْنِ جُرَيْجٍ أَخْبَرَنِي عَطَاءٌ قَالَ
سَمِعْتُ جَابِرَ بْنَ عَبْدِ اللَّهِ رَضِيَ اللَّهُ عَنْهُمَا فِي نَاسٍ مَعِي قَالَ أَهْلَلْنَا أَصْحَابَ مُحَمَّدٍ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بِالْحَجِّ خَالِصًا وَحْدَهُ قَالَ عَطَاءٌ قَالَ جَابِرٌ فَقَدِمَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ صُبْحَ رَابِعَةٍ مَضَتْ مِنْ ذِي الْحِجَّةِ فَأَمَرَنَا أَنْ نَحِلَّ قَالَ عَطَاءٌ قَالَ حِلُّوا وَأَصِيبُوا النِّسَاءَ قَالَ عَطَاءٌ وَلَمْ يَعْزِمْ عَلَيْهِمْ وَلَكِنْ أَحَلَّهُنَّ لَهُمْ فَقُلْنَا لَمَّا لَمْ يَكُنْ بَيْنَنَا وَبَيْنَ عَرَفَةَ إِلَّا خَمْسٌ أَمَرَنَا أَنْ نُفْضِيَ إِلَى نِسَائِنَا فَنَأْتِيَ عرَفَةَ تَقْطُرُ مَذَاكِيرُنَا الْمَنِيَّ قَالَ يَقُولُ جَابِرٌ بِيَدِهِ كَأَنِّي أَنْظُرُ إِلَى قَوْلِهِ بِيَدِهِ يُحَرِّكُهَا قَالَ فَقَامَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فِينَا فَقَالَ قَدْ عَلِمْتُمْ أَنِّي أَتْقَاكُمْ لِلَّهِ وَأَصْدَقُكُمْ وَأَبَرُّكُمْ وَلَوْلَا هَدْيِي لَحَلَلْتُ كَمَا تَحِلُّونَ وَلَوْ اسْتَقْبَلْتُ مِنْ أَمْرِي مَا اسْتَدْبَرْتُ لَمْ أَسُقْ الْهَدْيَ فَحِلُّوا فَحَلَلْنَا وَسَمِعْنَا وَأَطَعْنَا قَالَ عَطَاءٌ قَالَ جَابِرٌ فَقَدِمَ عَلِيٌّ مِنْ سِعَايَتِهِ فَقَالَ بِمَ أَهْلَلْتَ قَالَ بِمَا أَهَلَّ بِهِ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَ لَهُ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَأَهْدِ وَامْكُثْ حَرَامًا قَالَ وَأَهْدَى لَهُ عَلِيٌّ هَدْيًا فَقَالَ سُرَاقَةُ بْنُ مَالِكِ بْنِ جُعْشُمٍ يَا رَسُولَ اللَّهِ أَلِعَامِنَا هَذَا أَمْ لِأَبَدٍ فَقَالَ لِأَبَدٍ",52
2138,16,"Telah menceritakan kepada kami [Umar bin Hafsh bin Ghiyats] Telah menceritakan kepada kami [bapakku] dari [Ja'far] telah menceritakan kepadaku [bapakku] dari [Jabir] ia menceritakan dalam haditsnya; Bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Aku menyembelih hewan kurban di sini, dan Mina seluruhnya adalah tempat menyembelih. Karena itu, sembelihlah kurbanmu di tempat kendaraanmu berhenti. Dan wukuf di Arafah, maka Arafah seluruhnya adalah tempat wukuf. Dan aku wukuf pula di Muzdalifah, maka Muzdalifah seluruhnya adalah tempat wukuf.""","حَدَّثَنَا عُمَرُ بْنُ حَفْصِ بْنِ غِيَاثٍ حَدَّثَنَا أَبِي عَنْ جَعْفَرٍ حَدَّثَنِي أَبِي عَنْ جَابِرٍ فِي حَدِيثِهِ ذَلِكَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ نَحَرْتُ هَاهُنَا وَمِنًى كُلُّهَا مَنْحَرٌ فَانْحَرُوا فِي رِحَالِكُمْ وَوَقَفْتُ هَاهُنَا وَعَرَفَةُ كُلُّهَا مَوْقِفٌ وَوَقَفْتُ هَاهُنَا وَجَمْعٌ كُلُّهَا مَوْقِفٌ",52
2161,16,"Telah menceritakan kepada kami [Yahya bin Yahya] ia berkata, saya telah membacakan kepada [Malik] dari [Nafi'] dari [Abdullah bin Umar] bahwa [Hafshah] isteri Nabi shallallahu 'alaihi wasallam berkata, ""Wahai Rasulullah, kenapa orang banyak telah tahallul dari umrah sementara Anda sendiri belum?"" beliau menjawab: ""Aku telah menggulung rambutku dan memberi kalung pada hewan kurban. Karena itu, aku tidak boleh tahallul sampai aku menyembelih hewan kurbanku ini."" Dan Telah meceritakannya kepada kami [Ibnu Numair] Telah menceritakan kepada kami [Khalid bin Makhlad] dari [Malik] dari [Nafi'] dari [Ibnu Umar] dari [Hafshah] radliallahu 'anhum, ia berkata; Saya bertanya, ""Wahai Rasulullah, kenapa Anda belum tahallul."" Yakni serupa dengan hadits di atas.","حَدَّثَنَا يَحْيَى بْنُ يَحْيَى قَالَ قَرَأْتُ عَلَى مَالِكٍ عَنْ نَافِعٍ عَنْ عَبْدِ اللَّهِ بْنِ عُمَرَ أَنَّ حَفْصَةَ زَوْجَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَتْ
يَا رَسُولَ اللَّهِ مَا شَأْنُ النَّاسِ حَلُّوا وَلَمْ تَحْلِلْ أَنْتَ مِنْ عُمْرَتِكَ قَالَ إِنِّي لَبَّدْتُ رَأْسِي وَقَلَّدْتُ هَدْيِي فَلَا أَحِلُّ حَتَّى أَنْحَرَ
و حَدَّثَنَاه ابْنُ نُمَيْرٍ حَدَّثَنَا خَالِدُ بْنُ مَخْلَدٍ عَنْ مَالِكٍ عَنْ نَافِعٍ عَنْ ابْنِ عُمَرَ عَنْ حَفْصَةَ رَضِيَ اللَّهُ عَنْهُمْ قَالَتْ قُلْتُ يَا رَسُولَ اللَّهِ مَا لَكَ لَمْ تَحِلَّ بِنَحْوِهِ",52
2163,16,"Dan Telah meceritakan kepada kami [Ibnu Abu Umar] Telah menceritakan kepada kami [Hisyam bin Sulaiman Al Makhzumi] dan [Abdul Majid] dari [Ibnu Juraij] dari [Nafi'] dari [Ibnu Umar] ia berkata; telah menceritakan kepadaku [Hafshah] radliallahu 'anha, bahwa Nabi shallallahu 'alaihi wasallam memerintahkan kepada isteri-isterinya untuk bertahallul pada tahun haji wada'. Hafshah bertanya, ""Apa yang menghalangi Anda untuk bertahallul?"" beliau menjawab: ""Aku telah menggulung rambutku dan telah mengalungkan hewan kurbanku. Karena itu, aku tidak akan bertahallul hingga aku menyembelih hewan kurbanku.""","و حَدَّثَنَا ابْنُ أَبِي عُمَرَ حَدَّثَنَا هِشَامُ بْنُ سُلَيْمَانَ الْمَخْزُومِيُّ وَعَبْدُ الْمَجِيدِ عَنْ ابْنِ جُرَيْجٍ عَنْ نَافِعٍ عَنْ ابْنِ عُمَرَ قَالَ حَدَّثَتْنِي حَفْصَةُ رَضِيَ اللَّهُ عَنْهَا
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَمَرَ أَزْوَاجَهُ أَنْ يَحْلِلْنَ عَامَ حَجَّةِ الْوَدَاعِ قَالَتْ حَفْصَةُ فَقُلْتُ مَا يَمْنَعُكَ أَنْ تَحِلَّ قَالَ إِنِّي لَبَّدْتُ رَأْسِي وَقَلَّدْتُ هَدْيِي فَلَا أَحِلُّ حَتَّى أَنْحَرَ هَدْيِي",52
2174,16,"Telah menceritakan kepada kami [Ishaq bin Ibrahim] telah mengabarkan kepada kami [Muhammad bin Bakr] telah mengabarkan kepada kami [Ibnu Juraij] -dalam riwayat lain- Dan telah menceritakan kepadaku [Zuhair bin Harb] -lafazh juga miliknya- Telah menceritakan kepada kami [Rauh bin Ubadah] Telah menceritakan kepada kami [Ibnu Juraij] telah menceritakan kepadaku [Manshur bin Abdurrahman] dari [ibunya] Shafiyyah binti Syaibah, dari [Asma` binti Abu Bakr] radliallahu 'anhuma, ia berkata; Ketika kami ihram, Rasulullah shallallahu 'alaihi wasallam bersabda: ""Siapa yang membawa hadya (hewan kurban), hendaklah ia tetap dalam keadaan ihram. Dan siapa yang tidak membawa hadya, dia boleh bertahallul (berhenti ihram)."" Ketika itu, Zubair (suami Asma`) membawa hadya. Karena itu, dia tidak tahallul. Tetapi aku memakai pakaianku, lalu keluar dan duduk dekat Zubair. Maka Zubair berkata, ""Beranjaklah dariku."" Aku pun berkata, ""Apakah kamu khawatir akan batal karena aku?"" Dan telah menceritakannya kepadaku [Abbas bin Abdul Azhim Al Anbari] Telah menceritakan kepada kami [Abu Hisyam Al Mughirah bin Salamah Al Makhzumi] Telah menceritakan kepada kami [Wuhaib] Telah menceritakan kepada kami [Manshur bin Abdurrahman] dari [ibunya] dari [Asma` binti Abu Bakar] radliallahu 'anhuma, ia berkata; Kami datang bersama Rasulullah shallallahu 'alaihi wasallam dalam keadaan ihram untuk haji. Kemudian ia pun menyebutkan seperti hadits Ibnu Juraij, hanya saja ia menyebutkan; (Zubair berkata), ""ISTARKHII 'ANNII, ISTARKHII 'ANNII (menjauhlah dariku, menjauhla dariku)."" Saya berkata, ""Apakah kamu khawatir akan batal karena aku?""","حَدَّثَنَا إِسْحَقُ بْنُ إِبْرَاهِيمَ أَخْبَرَنَا مُحَمَّدُ بْنُ بَكْرٍ أَخْبَرَنَا ابْنُ جُرَيْجٍ ح و حَدَّثَنِي زُهَيْرُ بْنُ حَرْبٍ وَاللَّفْظُ لَهُ حَدَّثَنَا رَوْحُ بْنُ عُبَادَةَ حَدَّثَنَا ابْنُ جُرَيْجٍ حَدَّثَنِي مَنْصُورُ بْنُ عَبْدِ الرَّحْمَنِ عَنْ أُمِّهِ صَفِيَّةَ بِنْتِ شَيْبَةَ عَنْ أَسْمَاءَ بِنْتِ أَبِي بَكْرٍ رَضِيَ اللَّهُ عَنْهُمَا قَالَتْ
خَرَجْنَا مُحْرِمِينَ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَنْ كَانَ مَعَهُ هَدْيٌ فَلْيَقُمْ عَلَى إِحْرَامِهِ وَمَنْ لَمْ يَكُنْ مَعَهُ هَدْيٌ فَلْيَحْلِلْ فَلَمْ يَكُنْ مَعِي هَدْيٌ فَحَلَلْتُ وَكَانَ مَعَ الزُّبَيْرِ هَدْيٌ فَلَمْ يَحْلِلْ قَالَتْ فَلَبِسْتُ ثِيَابِي ثُمَّ خَرَجْتُ فَجَلَسْتُ إِلَى الزُّبَيْرِ فَقَالَ قُومِي عَنِّي فَقُلْتُ أَتَخْشَى أَنْ أَثِبَ عَلَيْكَ
و حَدَّثَنِي عَبَّاسُ بْنُ عَبْدِ الْعَظِيمِ الْعَنْبَرِيُّ حَدَّثَنَا أَبُو هِشَامٍ الْمُغِيرَةُ بْنُ سَلَمَةَ الْمَخْزُومِيُّ حَدَّثَنَا وُهَيْبٌ حَدَّثَنَا مَنْصُورُ بْنُ عَبْدِ الرَّحْمَنِ عَنْ أُمِّهِ عَنْ أَسْمَاءَ بِنْتِ أَبِي بَكْرٍ رَضِيَ اللَّهُ عَنْهُمَا قَالَتْ قَدِمْنَا مَعَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مُهِلِّينَ بِالْحَجِّ ثُمَّ ذَكَرَ بِمِثْلِ حَدِيثِ ابْنِ جُرَيْجٍ غَيْرَ أَنَّهُ قَالَ فَقَالَ اسْتَرْخِي عَنِّي اسْتَرْخِي عَنِّي فَقُلْتُ أَتَخْشَى أَنْ أَثِبَ عَلَيْكَ",52
2181,16,"Dan Telah meceritakan kepada kami [Abdu bin Humaid] telah mengabarkan kepada kami [Abdurrazaq] telah mengabarkan kepada kami [Ma'mar] dari [Ayyub] dari [Abul Aliyah] dari [Ibnu Abbas] radliallahu 'anhuma, ia berkata; ""Rasulullah shallallahu 'alaihi wasallam shalat Shubuh di Dzuthuwa, dan beliau sampai di Makkah pada tanggal empat Dzulhijjah. Kemudian beliau memerintahkan para sahabatnya agar menjadikan ihram mereka untuk umrah, kecuali bagi yang membawa hadya (hewan kurban).""","و حَدَّثَنَا عَبْدُ بْنُ حُمَيْدٍ أَخْبَرَنَا عَبْدُ الرَّزَّاقِ أَخْبَرَنَا مَعْمَرٌ عَنْ أَيُّوبَ عَنْ أَبِي الْعَالِيَةِ عَنْ ابْنِ عَبَّاسٍ رَضِيَ اللَّهُ عَنْهُمَا قَالَ
صَلَّى رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ الصُّبْحَ بِذِي طَوًى وَقَدِمَ لِأَرْبَعٍ مَضَيْنَ مِنْ ذِي الْحِجَّةِ وَأَمَرَ أَصْحَابَهُ أَنْ يُحَوِّلُوا إِحْرَامَهُمْ بِعُمْرَةٍ إِلَّا مَنْ كَانَ مَعَهُ الْهَدْيُ",52
