haditsId,kitabId,indo,arab,label
17,2,"Telah menceritakan kepada kami [Abu Bakar bin Abu Syaibah] dan [Abu Kuraib] dan lafazhnya milik Abu Kuraib, keduanya berkata, telah menceritakan kepada kami [Abu Mu'awiyah] dari [al-A'masy] dari [Abu Sufyan] dari [Jabir] dia berkata, ""An-Nu'man bin Qauqal mendatangi Nabi shallallahu 'alaihi wasallam seraya bertanya, 'Wahai Rasulullah, apa pendapatmu apabila aku mengerjakan shalat wajib, mengharamkan sesuatu yang haram dan menghalalkan sesuatu yang halal, apakah aku akan masuk surga? ' Nabi shallallahu 'alaihi wasallam menjawab: 'Ya'."" Dan telah menceritakan kepadaku [Hajjaj bin asy-Sya'ir] dan [al-Qasim bin Zakariya'] keduanya berkata, telah menceritakan kepada kami [Ubaidullah bin Musa] dari [Syaiban] dari [al-A'masy] dari [Abu Shalih] dan [Abu Sufyan] dari [Jabir] dia berkata, 'An-Nu'man bin Qauqal berkata, 'Wahai Rasulullah', dengan semisal riwayat tersebut, hanya saja dia menambahkan, 'Dan aku tidak akan menambahkan sedikit pun atas hal tersebut.'","حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ وَأَبُو كُرَيْبٍ وَاللَّفْظُ لِأَبِي كُرَيْبٍ قَالَا حَدَّثَنَا أَبُو مُعَاوِيَةَ عَنْ الْأَعْمَشِ عَنْ أَبِي سُفْيَانَ عَنْ جَابِرٍ قَالَ
أَتَى النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ النُّعْمَانُ بْنُ قَوْقَلٍ فَقَالَ يَا رَسُولَ اللَّهِ أَرَأَيْتَ إِذَا صَلَّيْتُ الْمَكْتُوبَةَ وَحَرَّمْتُ الْحَرَامَ وَأَحْلَلْتُ الْحَلَالَ أَأَدْخُلُ الْجَنَّةَ فَقَالَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ نَعَمْ
و حَدَّثَنِي حَجَّاجُ بْنُ الشَّاعِرِ وَالْقَاسِمُ بْنُ زَكَرِيَّاءَ قَالَا حَدَّثَنَا عُبَيْدُ اللَّهِ بْنُ مُوسَى عَنْ شَيْبَانَ عَنْ الْأَعْمَشِ عَنْ أَبِي صَالِحٍ وَأَبِي سُفْيَانَ عَنْ جَابِرٍ قَالَ قَالَ النُّعْمَانُ بْنُ قَوْقَلٍ يَا رَسُولَ اللَّهِ بِمِثْلِهِ وَزَادَا فِيهِ وَلَمْ أَزِدْ عَلَى ذَلِكَ شَيْئًا",8
116,2,"Telah menceritakan kepada kami [Yahya bin Yahya at-Tamimi] dan [Utsman bin Abu Syaibah] keduanya dari [Jarir]. [Yahya] berkata, telah mengabarkan kepada kami [Jarir] dari [al-A'masy] dari [Abu Sufyan] dia berkata, saya mendengar [Jabir] berkata, ""Saya mendengar Nabi shallallahu 'alaihi wasallam bersabda: ""Sungguh, yang memisahkan antara seorang laki-laki dengan kesyirikan dan kekufuan adalah meninggalkan shalat'.""","حَدَّثَنَا يَحْيَى بْنُ يَحْيَى التَّمِيمِيُّ وَعُثْمَانُ بْنُ أَبِي شَيْبَةَ كِلَاهُمَا عَنْ جَرِيرٍ قَالَ يَحْيَى أَخْبَرَنَا جَرِيرٌ عَنْ الْأَعْمَشِ عَنْ أَبِي سُفْيَانَ قَالَ سَمِعْتُ جَابِرًا يَقُولُا
سَمِعْتُ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ إِنَّ بَيْنَ الرَّجُلِ وَبَيْنَ الشِّرْكِ وَالْكُفْرِ تَرْكَ الصَّلَاةِ",8
117,2,"Telah menceritakan kepada kami [Abu Ghassan al-Misma'i] telah menceritakan kepada kami [adl-Dlahhak bin Makhlad] dari [Ibnu Juraij] dia berkata, telah mengabarkan kepadaku [Abu az-Zubair] bahwa dia mendengar [Jabir bin Abdullah] berkata, ""Saya mendengar Rasulullah shallallahu 'alaihi wasallam bersabda: ""Yang memisahkan antara seorang laki-laki dengan kesyirikan dan kekufuan adalah meninggalkan shalat.""","حَدَّثَنَا أَبُو غَسَّانَ الْمِسْمَعِيُّ حَدَّثَنَا الضَّحَّاكُ بْنُ مَخْلَدٍ عَنْ ابْنِ جُرَيْجٍ قَالَ أَخْبَرَنِي أَبُو الزُّبَيْرِ أَنَّهُ سَمِعَ جَابِرَ بْنَ عَبْدِ اللَّهِ يَقُولُا
سَمِعْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ بَيْنَ الرَّجُلِ وَبَيْنَ الشِّرْكِ وَالْكُفْرِ تَرْكُ الصَّلَاةِ",8
370,3,"Telah menceritakan kepada kami [Qutaibah bin Sa'id] dan [Amru an-Naqid] serta [Zuhair bin Harb] mereka bertanya, telah menceritakan kepada kami [Sufyan] dari [Abu az-Zinad] dari [al-A'raj] dari [Abu Hurairah] dari Nabi shallallahu 'alaihi wasallam, ""Sekiranya tidak menyusahkan kaum mukminin, -dan dalam hadits Zuhair- atas umatku, niscaya akan aku suruh mereka untuk bersiwak pada setiap (akan) shalat.""","حَدَّثَنَا قُتَيْبَةُ بْنُ سَعِيدٍ وَعَمْرٌو النَّاقِدُ وَزُهَيْرُ بْنُ حَرْبٍ قَالُوا حَدَّثَنَا سُفْيَانُ عَنْ أَبِي الزِّنَادِ عَنْ الْأَعْرَجِ عَنْ أَبِي هُرَيْرَةَ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لَوْلَا أَنْ أَشُقَّ عَلَى الْمُؤْمِنِينَ وَفِي حَدِيثِ زُهَيْرٍ عَلَى أُمَّتِي لَأَمَرْتُهُمْ بِالسِّوَاكِ عِنْدَ كُلِّ صَلَاةٍ",8
531,4,"Telah menceritakan kepada kami [Abdullah bin Maslamah bin Qa'nab] telah menceritakan kepada kami [Malik] dari [Zaid bin Aslam] dari ['Atha' bin Yasar] dari [Ibnu Abbas] bahwa Rasulullah shallallahu 'alaihi wasallam makan pundak kambing, kemudian melakukan shalat, dan beliau tidak berwudhu.","حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مَسْلَمَةَ بْنِ قَعْنَبٍ حَدَّثَنَا مَالِكٌ عَنْ زَيْدِ بْنِ أَسْلَمَ عَنْ عَطَاءِ بْنِ يَسَارٍ عَنْ ابْنِ عَبَّاسٍ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَكَلَ كَتِفَ شَاةٍ ثُمَّ صَلَّى وَلَمْ يَتَوَضَّأْ",8
532,4,"Dan telah menceritakan kepada kami [Zuhair bin Harb] telah menceritakan kepada kami [Yahya bin Sa'id] dari [Hisyam bin Urwah] telah mengabarkan kepadaku [Wahab bin Kaisan] dari [Muhammad bin Amru bin 'Atha'] dari [Ibnu Abbas] --lewat jalur periwayatan lain--, dan telah menceritakan kepada kami [az-Zuhri] dari [Ali bin Abdullah bin Abbas] dari [Ibnu Abbas] --lewat jalur periwayatan lain--, dan telah menceritakan kepada kami [Muhammad bin Ali] dari [bapaknya] dari [Ibnu Abbas] bahwa Nabi shallallahu 'alaihi wasallam makan pangkal atau daging, kemudian beliau shalat, dan tanpa berwudhu, dan beliau juga tidak menyentuh air.","و حَدَّثَنَا زُهَيْرُ بْنُ حَرْبٍ حَدَّثَنَا يَحْيَى بْنُ سَعِيدٍ عَنْ هِشَامِ بْنِ عُرْوَةَ أَخْبَرَنِي وَهْبُ بْنُ كَيْسَانَ عَنْ مُحَمَّدِ بْنِ عَمْرِو بْنِ عَطَاءٍ عَنْ ابْنِ عَبَّاسٍ ح و حَدَّثَنِي الزُّهْرِيُّ عَنْ عَلِيِّ بْنِ عَبْدِ اللَّهِ بْنِ عَبَّاسٍ عَنْ ابْنِ عَبَّاسٍ ح و حَدَّثَنِي مُحَمَّدُ بْنُ عَلِيٍّ عَنْ أَبِيهِ عَنْ ابْنِ عَبَّاسٍ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَكَلَ عَرْقًا أَوْ لَحْمًا ثُمَّ صَلَّى وَلَمْ يَتَوَضَّأْ وَلَمْ يَمَسَّ مَاءً",8
533,4,"Dan telah menceritakan kepada kami [Muhammad bin ash-Shabbah] telah menceritakan kepada kami [Ibrahim bin Sa'd] telah menceritakan kepada kami [az-Zuhri] dari [Ja'far bin Amru bin Umayyah adh-Dhamri] dari [bapaknya] bahwa dia melihat Rasulullah shallallahu 'alaihi wasallam memotong sebagian pundak (kambing) untuk memakannya, kemudian shalat, dan tanpa berwudhu.","و حَدَّثَنَا مُحَمَّدُ بْنُ الصَّبَّاحِ حَدَّثَنَا إِبْرَاهِيمُ بْنُ سَعْدٍ حَدَّثَنَا الزُّهْرِيُّ عَنْ جَعْفَرِ بْنِ عَمْرِو بْنِ أُمَيَّةَ الضَّمْرِيِّ عَنْ أَبِيهِ
أَنَّهُ رَأَى رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَحْتَزُّ مِنْ كَتِفٍ يَأْكُلُ مِنْهَا ثُمَّ صَلَّى وَلَمْ يَتَوَضَّأْ",8
566,4,"Dan telah menceritakan kepadaku [Yahya bin Habib al-Haritsi] telah menceritakan kepada kami [Khalid, yaitu Ibnu al-Harits] telah menceritakan kepada kami [Syu'bah] dari [Qatadah] dia berkata, saya mendengar [Anas] berkata, ""Dahulu para sahabat Rasulullah shallallahu 'alaihi wasallam tertidur, kemudian mereka shalat tanpa berwudhu."" Dia berkata, ""Aku berkata, 'Aku mendengarnya dari Anas. Dia berkata, 'Ya, demi Allah'.""","و حَدَّثَنِي يَحْيَى بْنُ حَبِيبٍ الْحَارِثِيُّ حَدَّثَنَا خَالِدٌ وَهُوَ ابْنُ الْحَارِثِ حَدَّثَنَا شُعْبَةُ عَنْ قَتَادَةَ قَالَ سَمِعْتُ أَنَسًا يَقُولُا
كَانَ أَصْحَابُ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَنَامُونَ ثُمَّ يُصَلُّونَ وَلَا يَتَوَضَّئُونَ قَالَ قُلْتُ سَمِعْتَهُ مِنْ أَنَسٍ قَالَ إِي وَاللَّهِ",8
567,4,"Telah menceritakan kepadaku [Ahmad bin Sa'id bin Shakhr ad-Darimi] telah menceritakan kepada kami [Habban] telah menceritakan kepada kami [Hammad] dari [Tsabit] dari [Anas] bahwasanya dia berkata, ""Shalat Isya' telah diiqamatkan, lalu seorang laki-laki berkata, 'Aku mempunyai keperluan.' Maka Nabi shallallahu 'alaihi wasallam membisikinya hingga para sahabatnya tertidur, atau sebagian sahabatnya. Kemudian mereka shalat (berjama'ah) '.""","حَدَّثَنِي أَحْمَدُ بْنُ سَعِيدِ بْنِ صَخْرٍ الدَّارِمِيُّ حَدَّثَنَا حَبَّانُ حَدَّثَنَا حَمَّادٌ عَنْ ثَابِتٍ عَنْ أَنَسٍ أَنَّهُ قَالَ
أُقِيمَتْ صَلَاةُ الْعِشَاءِ فَقَالَ رَجُلٌ لِي حَاجَةٌ فَقَامَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يُنَاجِيهِ حَتَّى نَامَ الْقَوْمُ أَوْ بَعْضُ الْقَوْمِ ثُمَّ صَلَّوْا",8
673,5,"Telah menceritakan kepada kami [Harun bin Sa'id al-Aili] telah menceritakan kepada kami [Ibnu Wahb] telah mengabarkan kepadaku [Makhramah] dari [Bapaknya] dari [Busr bin Sa'id] bahwa [Zainab ats-Tsaqafiyyah] telah bercerita dari Rasulullah shallallahu 'alaihi wasallam bahwasanya beliau bersabda, ""Apabila salah seorang dari kalian kaum wanita hendak menghadiri shalat Isya' maka janganlah kalian memakai wangi-wangian pada malam tersebut.""","حَدَّثَنَا هَارُونُ بْنُ سَعِيدٍ الْأَيْلِيُّ حَدَّثَنَا ابْنُ وَهْبٍ أَخْبَرَنِي مَخْرَمَةُ عَنْ أَبِيهِ عَنْ بُسْرِ بْنِ سَعِيدٍ أَنَّ زَيْنَبَ الثَّقَفِيَّةَ
كَانَتْ تُحَدِّثُ عَنْ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنَّهُ قَالَ إِذَا شَهِدَتْ إِحْدَاكُنَّ الْعِشَاءَ فَلَا تَطَيَّبْ تِلْكَ اللَّيْلَةَ",8
