haditsId,kitabId,indo,arab,label
340,3,"Telah menceritakan kepada kami [Harun bin Sa'id al-Aili] telah menceritakan kepada kami [Ibnu Wahab] dia berkata, telah menceritakan kepadaku [Makhramah bin Bukari] dari [bapaknya] dari [Humran] mantan budak Utsman, dia berkata, ""Suatu hari [Utsman bin Affan] berwudlu dengan wudlu yang bagus kemudian dia berkata, 'Saya melihat Rasulullah shallallahu 'alaihi wasallam berwudlu, lalu membaguskan wudlunya, kemudian beliau bersabda: 'Barangsiapa berwudlu demikian, kemudian keluar pergi ke masjid, tidak ada yang membangkitkannya kecuali shalat itu niscaya akan diampuni dosanya yang masih ada'.""","حَدَّثَنَا هَارُونُ بْنُ سَعِيدٍ الْأَيْلِيُّ حَدَّثَنَا ابْنُ وَهْبٍ قَالَ وَأَخْبَرَنِي مَخْرَمَةُ بْنُ بُكَيْرٍ عَنْ أَبِيهِ عَنْ حُمْرَانَ مَوْلَى عُثْمَانَ قَالَ
تَوَضَّأَ عُثْمَانُ بْنُ عَفَّانَ يَوْمًا وُضُوءًا حَسَنًا ثُمَّ قَالَ رَأَيْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ تَوَضَّأَ فَأَحْسَنَ الْوُضُوءَ ثُمَّ قَالَ مَنْ تَوَضَّأَ هَكَذَا ثُمَّ خَرَجَ إِلَى الْمَسْجِدِ لَا يَنْهَزُهُ إِلَّا الصَّلَاةُ غُفِرَ لَهُ مَا خَلَا مِنْ ذَنْبِهِ",7
369,3,"Telah menceritakan kepada kami [Yahya bin Ayyub] dan [Qutaibah] serta [Ibnu Hujr] semuanya dari [Ismail bin Ja'far], [Ibnu Ayyub] berkata, telah menceritakan kepada kami [Ismail] telah mengabarkan kepada kami [Al Ala'] dari [bapaknya] dari [Abu Hurairah] bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Maukah kalian untuk aku tunjukkan atas sesuatu yang dengannya Allah menghapus kesalahan-kesalahan dan mengangkat derajat?"" Mereka menjawab, ""Tentu, wahai Rasulullah."" Beliau bersabda: ""Menyempurnakan wudlu pada sesuatu yang dibenci (seperti keadaan yang sangat dingin pent), banyak berjalan ke masjid, dan menunggu shalat berikutnya setelah shalat. Maka itulah ribath."" Telah menceritakan kepadaku [Ishaq bin Musa Al Anshari] telah menceritakan kepada kami [Ma'n] telah menceritakan kepada kami [Malik]. (dalam riwayat lain disebutkan) Dan telah menceritakan kepada kami [Muhammad bin al-Mutsanna] telah menceritakan kepada kami [Muhammad bin Ja'far] telah menceritakan kepada kami [Syu'bah] semuanya dari [Al Ala' bin Abdurrahman] dengan sanad ini. Hanya saja dalam hadits Syu'bah tidak disebutkan, 'ribath'. Sedangkan dalam hadits Malik disebutkan dua kali, 'Itulah ribath, itulah ribath'.""","حَدَّثَنَا يَحْيَى بْنُ أَيُّوبَ وَقُتَيْبَةُ وَابْنُ حُجْرٍ جَمِيعًا عَنْ إِسْمَعِيلَ بْنِ جَعْفَرٍ قَالَ ابْنُ أَيُّوبَ حَدَّثَنَا إِسْمَعِيلُ أَخْبَرَنِي الْعَلَاءُ عَنْ أَبِيهِ عَنْ أَبِي هُرَيْرَةَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ أَلَا أَدُلُّكُمْ عَلَى مَا يَمْحُو اللَّهُ بِهِ الْخَطَايَا وَيَرْفَعُ بِهِ الدَّرَجَاتِ قَالُوا بَلَى يَا رَسُولَ اللَّهِ قَالَ إِسْبَاغُ الْوُضُوءِ عَلَى الْمَكَارِهِ وَكَثْرَةُ الْخُطَا إِلَى الْمَسَاجِدِ وَانْتِظَارُ الصَّلَاةِ بَعْدَ الصَّلَاةِ فَذَلِكُمْ الرِّبَاطُ
حَدَّثَنِي إِسْحَقُ بْنُ مُوسَى الْأَنْصَارِيُّ حَدَّثَنَا مَعْنٌ حَدَّثَنَا مَالِكٌ ح و حَدَّثَنَا مُحَمَّدُ بْنُ الْمُثَنَّى حَدَّثَنَا مُحَمَّدُ بْنُ جَعْفَرٍ حَدَّثَنَا شُعْبَةُ جَمِيعًا عَنْ الْعَلَاءِ بْنِ عَبْدِ الرَّحْمَنِ بِهَذَا الْإِسْنَادِ وَلَيْسَ فِي حَدِيثِ شُعْبَةَ ذِكْرُ الرِّبَاطِ وَفِي حَدِيثِ مَالِكٍ ثِنْتَيْنِ فَذَلِكُمْ الرِّبَاطُ فَذَلِكُمْ الرِّبَاطُ",7
388,3,"Dan telah menceritakan kepada kami [Zuhair bin Harb] dan [Ibnu Numair] keduanya berkata, telah menceritakan kepada kami [Sufyan bin Uyainah] dia berkata. (dalam riwayat lain disebutkan) Dan telah menceritakan kepada kami [Yahya bin Yahya] dan ini adalah lafazh miliknya, dia berkata, 'Aku berkata kepada [Sufyan bin Uyainah], engkau mendengar [az-Zuhri] menyebutkan dari [Atha' bin Yazid al-Laitsi] dari [Abu Ayyub] bahwa Nabi shallallahu 'alaihi wasallam bersabda: 'Apabila kalian mendatangi tempat buang hajat, maka janganlah kalian menghadap kiblat dan jangan pula membelakanginya; saat buang air besar atau buang air kecil, tetapi menghadaplah ke timur atau ke barat.' Abu Ayyub berkata, ""Saat mendatangi Syam, kami mendapati WC didirikan menghadap kiblat, lalu kami berpaling darinya dan meminta ampun kepada Allah."" Sufyan menjawab, ""Ya.""","و حَدَّثَنَا زُهَيْرُ بْنُ حَرْبٍ وَابْنُ نُمَيْرٍ قَالَا حَدَّثَنَا سُفْيَانُ بْنُ عُيَيْنَةَ قَالَ ح و حَدَّثَنَا يَحْيَى بْنُ يَحْيَى وَاللَّفْظُ لَهُ قَالَ قُلْتُ لِسُفْيَانَ بْنِ عُيَيْنَةَ سَمِعْتَ الزُّهْرِيَّ يَذْكُرُ عَنْ عَطَاءِ بْنِ يَزِيدَ اللَّيْثِيِّ عَنْ أَبِي أَيُّوبَ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ إِذَا أَتَيْتُمْ الْغَائِطَ فَلَا تَسْتَقْبِلُوا الْقِبْلَةَ وَلَا تَسْتَدْبِرُوهَا بِبَوْلٍ وَلَا غَائِطٍ وَلَكِنْ شَرِّقُوا أَوْ غَرِّبُوا
قَالَ أَبُو أَيُّوبَ فَقَدِمْنَا الشَّامَ فَوَجَدْنَا مَرَاحِيضَ قَدْ بُنِيَتْ قِبَلَ الْقِبْلَةِ فَنَنْحَرِفُ عَنْهَا وَنَسْتَغْفِرُ اللَّهَ قَالَ نَعَمْ",7
410,3,"Dan telah menceritakan kepadaku [Muhammad bin Abdullah bin Bazi'] telah menceritakan kepada kami [Yazid] -yaitu anak Zurai'- telah menceritakan kepada kami [Humaid ath-Thawil] telah menceritakan kepada kami [Abu Bakar bin Abdullah al-Muzani] dari [Urwah bin al-Mughirah bin Syu'bah] dari [Bapaknya] dia berkata, ""Rasulullah pergi ke belakang, dan aku pergi ke belakang bersama beliau. Ketika beliau menunaikan hajatnya, maka beliau bersabda: ""Apakah kamu memiliki air? ' Lalu aku memberikan air suci kepada beliau, lalu beliau membasuh kedua telapak tangannya dan wajahnya. Saat beliau ingin membuka kedua lengannya, ternyata lengan jubahnya sempit, maka beliau pun mengeluarkan tangannya dari bawah jubah, dan meletakkan jubahnya di atas kedua bahunya. Beliau kemudian mencuci kedua lengannya, mengusap ubun-ubunnya dan bagian atas surban serta mengusap bagian atas kedua khufnya. Kemudian beliau menaiki kendaraan, dan aku pun juga naik, hingga kita sampai pada suatu kaum, sedangkan mereka dalam keadaan mendirikan shalat yang diimami oleh Abdurrahman bin Auf, sedangkan dia telah rukuk bersama mereka satu rukuk. Ketika dia merasakan kedatangan Nabi shallallahu 'alaihi wasallam, maka dia mulai mundur, lalu beliau memberikan isyarat kepadanya (agar melanjutkan), maka dia terus mengimami mereka. Tatkala dia telah mengucapkan salam, maka Nabi shallallahu 'alaihi wasallam berdiri, dan aku pun berdiri bersama beliau, lalu kami rukuk pada rakaat yang mana kami telah ketinggalan padanya.""","و حَدَّثَنِي مُحَمَّدُ بْنُ عَبْدِ اللَّهِ بْنِ بَزِيعٍ حَدَّثَنَا يَزِيدُ يَعْنِي ابْنَ زُرَيْعٍ حَدَّثَنَا حُمَيْدٌ الطَّوِيلُ حَدَّثَنَا بَكْرُ بْنُ عَبْدِ اللَّهِ الْمُزَنِيُّ عَنْ عُرْوَةَ بْنِ الْمُغِيرَةِ بْنِ شُعْبَةَ عَنْ أَبِيهِ قَالَ
تَخَلَّفَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَتَخَلَّفْتُ مَعَهُ فَلَمَّا قَضَى حَاجَتَهُ قَالَ أَمَعَكَ مَاءٌ فَأَتَيْتُهُ بِمِطْهَرَةٍ فَغَسَلَ كَفَّيْهِ وَوَجْهَهُ ثُمَّ ذَهَبَ يَحْسِرُ عَنْ ذِرَاعَيْهِ فَضَاقَ كُمُّ الْجُبَّةِ فَأَخْرَجَ يَدَهُ مِنْ تَحْتِ الْجُبَّةِ وَأَلْقَى الْجُبَّةَ عَلَى مَنْكِبَيْهِ وَغَسَلَ ذِرَاعَيْهِ وَمَسَحَ بِنَاصِيَتِهِ وَعَلَى الْعِمَامَةِ وَعَلَى خُفَّيْهِ ثُمَّ رَكِبَ وَرَكِبْتُ فَانْتَهَيْنَا إِلَى الْقَوْمِ وَقَدْ قَامُوا فِي الصَّلَاةِ يُصَلِّي بِهِمْ عَبْدُ الرَّحْمَنِ بْنُ عَوْفٍ وَقَدْ رَكَعَ بِهِمْ رَكْعَةً فَلَمَّا أَحَسَّ بِالنَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ ذَهَبَ يَتَأَخَّرُ فَأَوْمَأَ إِلَيْهِ فَصَلَّى بِهِمْ فَلَمَّا سَلَّمَ قَامَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَقُمْتُ فَرَكَعْنَا الرَّكْعَةَ الَّتِي سَبَقَتْنَا",7
515,4,"Dan telah menceritakan kepada kami [Zuhair bin harb] telah menceritakan kepada kami [Rauh bin Ubadah] telah menceritakan kepada kami [Zakariya' bin Ishaq] telah menceritakan kepada kami [Amru bin Dinar] dia berkata, ""Saya mendengar [Jabir bin Abdullah] bercerita bahwa Rasulullah shallallahu 'alaihi wasallam memindahkan batu untuk Ka'bah bersama mereka, dan beliau dalam keadaan memakai sarung, maka al-Abbas, pamannya berkata kepadanya, 'Wahai anak saudaraku, kalau seandainya kamu berkenan melepas sarungmu dan meletakkannya di atas tengkukmu di bawah batu'."" Perawi berkata, ""Lalu beliau melepaskannya dan meletakkannya di atas bahunya. Lalu beliau jatuh pingsan. Dia berkata, ""Setelah itu beliau tak pernah lagi tampak telanjang.""","و حَدَّثَنَا زُهَيْرُ بْنُ حَرْبٍ حَدَّثَنَا رَوْحُ بْنُ عُبَادَةَ حَدَّثَنَا زَكَرِيَّاءُ بْنُ إِسْحَقَ حَدَّثَنَا عَمْرُو بْنُ دِينَارٍ قَالَ سَمِعْتُ جَابِرَ بْنَ عَبْدِ اللَّهِ يُحَدِّثُ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كَانَ يَنْقُلُ مَعَهُمْ الْحِجَارَةَ لِلْكَعْبَةِ وَعَلَيْهِ إِزَارُهُ فَقَالَ لَهُ الْعَبَّاسُ عَمُّهُ يَا ابْنَ أَخِي لَوْ حَلَلْتَ إِزَارَكَ فَجَعَلْتَهُ عَلَى مَنْكِبِكَ دُونَ الْحِجَارَةِ قَالَ فَحَلَّهُ فَجَعَلَهُ عَلَى مَنْكِبِهِ فَسَقَطَ مَغْشِيًّا عَلَيْهِ قَالَ فَمَا رُئِيَ بَعْدَ ذَلِكَ الْيَوْمِ عُرْيَانًا",7
643,5,"Telah menceritakan kepada kami [Qutaibah bin Sa'id] dari [Malik bin Anas] dari [Abu az-Zinad] dari [al-A'raj] dari [Abu Hurairah ra] bahwa Rasulullah shallallahu 'alaihi wasallam bersabda, ""Apakah kalian melihat kiblatku di sini. Demi Allah, tidak samar bagiku rukuk kalian dan tidak pula sujud kalian. Aku melihat kalian dari arah belakang punggungku.""","حَدَّثَنَا قُتَيْبَةُ بْنُ سَعِيدٍ عَنْ مَالِكِ بْنِ أَنَسٍ عَنْ أَبِي الزِّنَادِ عَنْ الْأَعْرَجِ عَنْ أَبِي هُرَيْرَةَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ هَلْ تَرَوْنَ قِبْلَتِي هَا هُنَا فَوَاللَّهِ مَا يَخْفَى عَلَيَّ رُكُوعُكُمْ وَلَا سُجُودُكُمْ إِنِّي لَأَرَاكُمْ وَرَاءَ ظَهْرِي",7
656,5,"Telah menceritakan kepada kami [Muhammad bin al-Mutsanna] dan [Ibnu Basysyar] keduanya berkata, telah menceritakan kepada kami [Muhammad bin Ja'far] telah menceritakan kepada kami [Syu'bah] dia berkata, ""Saya mendengar [Qatadah] bercerita dari [Anas bin Malik] dia berkata, ""Rasulullah shallallahu 'alaihi wasallam bersabda, 'Samakanlah shaf-shaf kalian, karena penyamaan shaf termasuk kesempurnaan shalat'.""","حَدَّثَنَا مُحَمَّدُ بْنُ الْمُثَنَّى وَابْنُ بَشَّارٍ قَالَا حَدَّثَنَا مُحَمَّدُ بْنُ جَعْفَرٍ حَدَّثَنَا شُعْبَةُ قَالَ سَمِعْتُ قَتَادَةَ يُحَدِّثُ عَنْ أَنَسِ بْنِ مَالِكٍ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ سَوُّوا صُفُوفَكُمْ فَإِنَّ تَسْوِيَةَ الصَّفِّ مِنْ تَمَامِ الصَّلَاةِ",7
657,5,"Telah menceritakan kepada kami [Syaiban bin Farrukh] telah menceritakan kepada kami [Abdul Warits] dari [Abdul Aziz, yaitu Ibnu Shuhaib] dari [Anas] dia berkata, ""Rasulullah shallallahu 'alaihi wasallam bersabda, 'Sempurnakanlah shaf-shaf kalian, karena aku melihat kalian dari arah belakang punggungku'.""","حَدَّثَنَا شَيْبَانُ بْنُ فَرُّوخَ حَدَّثَنَا عَبْدُ الْوَارِثِ عَنْ عَبْدِ الْعَزِيزِ وَهُوَ ابْنُ صُهَيْبٍ عَنْ أَنَسٍ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَتِمُّوا الصُّفُوفَ فَإِنِّي أَرَاكُمْ خَلْفَ ظَهْرِي",7
668,5,"Telah menceritakan kepada kami [Muhammad bin Abdullah bin Numair] telah menceritakan kepada kami [Bapakku] dan [Ibnu Idris] keduanya berkata, telah menceritakan kepada kami [Ubaidullah] dari [Nafi'] dari [Ibnu Umar] bahwa Rasulullah Shallallahu'alaihiwasallam bersabda, ""Janganlah kalian menghalangi kaum wanita pergi ke masjid Allah"".","حَدَّثَنَا مُحَمَّدُ بْنُ عَبْدِ اللَّهِ بْنِ نُمَيْرٍ حَدَّثَنَا أَبِي وَابْنُ إِدْرِيسَ قَالَا حَدَّثَنَا عُبَيْدُ اللَّهِ عَنْ نَافِعٍ عَنْ ابْنِ عُمَرَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لَا تَمْنَعُوا إِمَاءَ اللَّهِ مَسَاجِدَ اللَّهِ",7
670,5,"Telah menceritakan kepada kami [Abu Kuraib] telah menceritakan kepada kami [Abu Muawiyah] dari [al-A'masy] dari [Mujahid] dari [Ibnu Umar] dia berkata, ""Rasulullah shallallahu 'alaihi wasallam bersabda, ""Janganlah kalian menghalangi kaum wanita keluar ke masjid pada malam hari."" Lalu putera Ibnu Umar berkata, ""Kami tidak akan membiarkan mereka keluar, sehingga mereka jadikan moment untuk melakukan kejahatan."" Lalu Ibnu Umar menghardiknya seraya berkata, ""Aku mengatakan bahwa Rasulullah shallallahu 'alaihi wasallam bersabda, tapi kamu malahan berkata kami tidak akan membiarkan mereka."" Telah menceritakan kepada kami [Ali bin Khasyram] telah mengabarkan kepada kami [Isa bin Yunus] dari [al-A'masy] dengan isnad ini hadits semisalnya.","حَدَّثَنَا أَبُو كُرَيْبٍ حَدَّثَنَا أَبُو مُعَاوِيَةَ عَنْ الْأَعْمَشِ عَنْ مُجَاهِدٍ عَنْ ابْنِ عُمَرَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَا تَمْنَعُوا النِّسَاءَ مِنْ الْخُرُوجِ إِلَى الْمَسَاجِدِ بِاللَّيْلِ
فَقَالَ ابْنٌ لِعَبْدِ اللَّهِ بْنِ عُمَرَ لَا نَدَعُهُنَّ يَخْرُجْنَ فَيَتَّخِذْنَهُ دَغَلًا قَالَ فَزَبَرَهُ ابْنُ عُمَرَ وَقَالَ أَقُولُ قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَتَقُولُ لَا نَدَعُهُنَّ حَدَّثَنَا عَلِيُّ بْنُ خَشْرَمٍ أَخْبَرَنَا عِيسَى بْنُ يُونُسَ عَنْ الْأَعْمَشِ بِهَذَا الْإِسْنَادِ مِثْلَهُ",7
