haditsId,kitabId,indo,arab,label
119,2,"Telah menceritakan kepadaku [Abu ar-Rabi' az-Zahrani] telah menceritakan kepada kami [Hammad bin Zaid] telah menceritakan kepada kami [Hisyam bin Urwah]. (dalam riwayat lain disebutkan) telah menceritakan kepada kami [Khalaf bin Hisyam] dan lafazh tersebut miliknya, telah menceritakan kepada kami [Hammad bin Zaid] dari [Hisyam bin Arubah] dari [bapaknya] dari [Abu Murawih al-Laitsi] dari [Abu Dzar] dia berkata, ""Aku pernah bertanya Rasulullah shallallahu 'alaihi wasallam, 'Wahai Rasulullah! Amalan apakah yang paling utama? ' Rasulullah shallallahu 'alaihi wasallam menjawab: ""Beriman kepada Allah dan berjihad pada jalan-Nya."" Aku bertanya, ""Hamba sahaya yang bagaimanakah yang paling utama?"" Rasulullah shallallahu 'alaihi wasallam menjawab: ""Hamba sahaya yang paling baik menurut pemiliknya dan paling mahal harganya."" Aku bertanya lagi, ""Bagaimana jika aku tidak bisamengerjakannya?"" Rasulullah shallallahu 'alaihi wasallam menjawab: ""Kamu bisa membantu orang yang bekerja atau berkerja untuk orang yang tidak memiliki pekerjaan."" Aku bertanya lagi, 'Wahai Rasulullah! Apa pendapatmu jika aku tidak mampu melakukan sebagian dari amalan? ' Rasulullah shallallahu 'alaihi wasallam menjawab: ""Kamu hendaklah menghentikan kejahatanmu terhadap orang lain karena hal itu merupakan sedekah darimu kepada dirimu."" Telah menceritakan kepada kami [Muhammad bin Rafi'] dan [Abd bin Humaid], [Abd] berkata, telah mengabarkan kepada kami, dan [Ibnu Rafi'] berkata, telah menceritakan kepada kami [Abdurrazzaq] telah mengabarkan kepada kami [Ma'mar] dari [az-Zuhri] dari [Habib] mantan budak Urwah bin az-Zubair, dari [Urwah bin az-Zubair] dari [Abu Murawih] dari [Abu Dzar] dari Nabi shallallahu 'alaihi wasallam dengan hadits yang semisalnya, hanya saja dia menyebutkan, ""Kamu membantu orang yang bekerja atau menciptakan pekerjaan untuk orang yang tidak bekerja.""","حَدَّثَنِي أَبُو الرَّبِيعِ الزَّهْرَانِيُّ حَدَّثَنَا حَمَّادُ بْنُ زَيْدٍ حَدَّثَنَا هِشَامُ بْنُ عُرْوَةَ ح و حَدَّثَنَا خَلَفُ بْنُ هِشَامٍ وَاللَّفْظُ لَهُ حَدَّثَنَا حَمَّادُ بْنُ زَيْدٍ عَنْ هِشَامِ بْنِ عُرْوَةَ عَنْ أَبِيهِ عَنْ أَبِي مُرَاوِحٍ اللَّيْثِيِّ عَنْ أَبِي ذَرٍّ قَالَ
قُلْتُ يَا رَسُولَ اللَّهِ أَيُّ الْأَعْمَالِ أَفْضَلُ قَالَ الْإِيمَانُ بِاللَّهِ وَالْجِهَادُ فِي سَبِيلِهِ قَالَ قُلْتُ أَيُّ الرِّقَابِ أَفْضَلُ قَالَ أَنْفَسُهَا عِنْدَ أَهْلِهَا وَأَكْثَرُهَا ثَمَنًا قَالَ قُلْتُ فَإِنْ لَمْ أَفْعَلْ قَالَ تُعِينُ صَانِعًا أَوْ تَصْنَعُ لِأَخْرَقَ قَالَ قُلْتُ يَا رَسُولَ اللَّهِ أَرَأَيْتَ إِنْ ضَعُفْتُ عَنْ بَعْضِ الْعَمَلِ قَالَ تَكُفُّ شَرَّكَ عَنْ النَّاسِ فَإِنَّهَا صَدَقَةٌ مِنْكَ عَلَى نَفْسِكَ
حَدَّثَنَا مُحَمَّدُ بْنُ رَافِعٍ وَعَبْدُ بْنُ حُمَيْدٍ قَالَ عَبْدٌ أَخْبَرَنَا وَقَالَ ابْنُ رَافِعٍ حَدَّثَنَا عَبْدُ الرَّزَّاقِ أَخْبَرَنَا مَعْمَرٌ عَنْ الزُّهْرِيِّ عَنْ حَبِيبٍ مَوْلَى عُرْوَةَ بْنِ الزُّبَيْرِ عَنْ عُرْوَةَ بْنِ الزُّبَيْرِ عَنْ أَبِي مُرَاوِحٍ عَنْ أَبِي ذَرٍّ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بِنَحْوِهِ غَيْرَ أَنَّهُ قَالَ فَتُعِينُ الصَّانِعَ أَوْ تَصْنَعُ لِأَخْرَقَ",20
1662,13,"Telah menceritakan kepada kami [Sa'id bin Muhammad Al Jarmi] Telah menceritakan kepada kami [Abdurrahman bin Abdul Malik bin Abjar Al Kinani] dari [bapaknya] dari [Thalhah bin Musharrif] dari [Khaitsamah] ia berkata; Ketika kami sedang duduk (belajar) bersama [Abdullah bin Amr], tiba-tiba datang bendaharanya, lalu masuk dan Abdullah pun bertanya padanya, ""Apakah kamu telah memberikan makan para hamba sahaya?"" Sang bendahara menjawab, ""Belum tuanku."" Abdullah berkata, ""Pergi, dan berilah makan mereka segera."" Kemudian Ibnu Umar berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Cukuplah seseorang itu dikatakan berdosa orang-orang yang menahan makan (upah dan sebagainya) orang yang menjadi tanggungannya.""","حَدَّثَنَا سَعِيدُ بْنُ مُحَمَّدٍ الْجَرْمِيُّ حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ عَبْدِ الْمَلِكِ بْنِ أَبْجَرَ الْكِنَانِيُّ عَنْ أَبِيهِ عَنْ طَلْحَةَ بْنِ مُصَرِّفٍ عَنْ خَيْثَمَةَ قَالَ كُنَّا جُلُوسًا مَعَ عَبْدِ اللَّهِ بْنِ عَمْرٍو إِذْ جَاءَهُ قَهْرَمَانٌ لَهُ فَدَخَلَ فَقَالَ أَعْطَيْتَ الرَّقِيقَ قُوتَهُمْ قَالَ لَا قَالَ فَانْطَلِقْ فَأَعْطِهِمْ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كَفَى بِالْمَرْءِ إِثْمًا أَنْ يَحْبِسَ عَمَّنْ يَمْلِكُ قُوتَهُ",20
1699,13,"Telah menceritakan kepada kami [Abu Bakar bin Abi Syaibah] dan [Abu Amir Al Asy'ari] dan [Ibnu Numair] dan [Abu Kuraib] semuanya dari [Abu Usamah] - [Abu Amir] berkata- Telah menceritakan kepada kami [Abu Usamah] Telah menceritakan kepada kami [Buraid] dari [kakeknya] Abu Burdah, dari [Abu Musa] dari Nabi shallallahu 'alaihi wasallam, beliau bersabda: ""Seorang bendahara muslim yang melaksanakan tugasnya dengan jujur, dan membayar sedekah kepada orang yang diperintahkan oleh majikannya secara sempurna, dengan segera dan dengan pelayanan yang baik, maka ia mendapat pahala yang sama seperti orang yang bersedekah.""","حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ وَأَبُو عَامِرٍ الْأَشْعَرِيُّ وَابْنُ نُمَيْرٍ وَأَبُو كُرَيْبٍ كُلُّهُمْ عَنْ أَبِي أُسَامَةَ قَالَ أَبُو عَامِرٍ حَدَّثَنَا أَبُو أُسَامَةَ حَدَّثَنَا بُرَيْدٌ عَنْ جَدِّهِ أَبِي بُرْدَةَ عَنْ أَبِي مُوسَى
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ إِنَّ الْخَازِنَ الْمُسْلِمَ الْأَمِينَ الَّذِي يُنْفِذُ وَرُبَّمَا قَالَ يُعْطِي مَا أُمِرَ بِهِ فَيُعْطِيهِ كَامِلًا مُوَفَّرًا طَيِّبَةً بِهِ نَفْسُهُ فَيَدْفَعُهُ إِلَى الَّذِي أُمِرَ لَهُ بِهِ أَحَدُ الْمُتَصَدِّقَيْنِ",20
1733,13,"Telah menceritakan kepada kami [Qutaibah bin Sa'id] telah menceritakan kepada kami [Laits] dari [Bukair] dari [Busr bin Sa'id] dari [Ibnu As Sa'idi Al Maliki] bahwa ia berkata; [Umar bin Al Khaththab] pernah menugaskanku sebagai amil zakat. Setelah tugas itu selesai kulaksanakan, dan hasil zakat yang kukumpulkan telah kuserahkan kepadanya, maka Umar menyuruhku mengambil bagian amil untukku. Lalu jawabku, ""Aku bekerja karena Allah, karena itu upahku pun kuserahkan kepada Allah."" Umar berkata, ""Ambillah apa yang diberikan kepadamu itu, sesungguhnya aku pernah pula bertugas pada masa Rasulullah shallallahu 'alaihi wasallam sebagai amil zakat. Aku menolak pemberian itu seraya menjawab seperti jawabanmu pula. Maka Rasulullah shallallahu 'alaihi wasallam pun bersabda: 'Apabila kamu diberi orang suatu pemberian tanpa kamu minta, makanlah atau sedekahkanlah.'"" Dan telah menceritakan kepadaku [Harun bin Sa'id Al Aili] telah menceritakan kepada kami [Ibnu Wahb] telah mengabarkan kepadaku [Amru bin Harits] dari [Bukair bin Al Asyajj] dari [Busyr bin Sa'id] dari [Ibnu Sa'di] bahwa ia berkata; [Umar bin Khaththab] pernah menugaskanku sebagai amil zakat. Yakni sebagaimana hadits Laits.","حَدَّثَنَا قُتَيْبَةُ بْنُ سَعِيدٍ حَدَّثَنَا لَيْثٌ عَنْ بُكَيْرٍ عَنْ بُسْرِ بْنِ سَعِيدٍ عَنْ ابْنِ السَّاعِدِيِّ الْمَالِكِيِّ أَنَّهُ قَالَ
اسْتَعْمَلَنِي عُمَرُ بْنُ الْخَطَّابِ رَضِيَ اللَّهُ عَنْهُ عَلَى الصَّدَقَةِ فَلَمَّا فَرَغْتُ مِنْهَا وَأَدَّيْتُهَا إِلَيْهِ أَمَرَ لِي بِعُمَالَةٍ فَقُلْتُ إِنَّمَا عَمِلْتُ لِلَّهِ وَأَجْرِي عَلَى اللَّهِ فَقَالَ خُذْ مَا أُعْطِيتَ فَإِنِّي عَمِلْتُ عَلَى عَهْدِ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَعَمَّلَنِي فَقُلْتُ مِثْلَ قَوْلِكَ فَقَالَ لِي رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِذَا أُعْطِيتَ شَيْئًا مِنْ غَيْرِ أَنْ تَسْأَلَ فَكُلْ وَتَصَدَّقْ
و حَدَّثَنِي هَارُونُ بْنُ سَعِيدٍ الْأَيْلِيُّ حَدَّثَنَا ابْنُ وَهْبٍ أَخْبَرَنِي عَمْرُو بْنُ الْحَارِثِ عَنْ بُكَيْرِ بْنِ الْأَشَجِّ عَنْ بُسْرِ بْنِ سَعِيدٍ عَنْ ابْنِ السَّعْدِيِّ أَنَّهُ قَالَ اسْتَعْمَلَنِي عُمَرُ بْنُ الْخَطَّابِ رَضِيَ اللَّهُ عَنْهُ عَلَى الصَّدَقَةِ بِمِثْلِ حَدِيثِ اللَّيْثِ",20
2864,22,Dan telah menceritakan kepadaku [Muhammad bin Hatim] telah menceritakan kepada kami [Mu'alla bin Manshur Ar Razi] telah menceritakan kepada kami [Khalid] telah mengabarkan kepada kami [Asy Syaibani] dari [Bukair bin Al Akhnas] dari ['Atha`] dari [Jabir bin Abdullah] dia berkata; Rasulullah Shallallu 'alaihi wa sallam melarang mengambil upah atau bagian dari tanah (yang disewakan).,"و حَدَّثَنِي مُحَمَّدُ بْنُ حَاتِمٍ حَدَّثَنَا مُعَلَّى بْنُ مَنْصُورٍ الرَّازِيُّ حَدَّثَنَا خَالِدٌ أَخْبَرَنَا الشَّيْبَانِيُّ عَنْ بُكَيْرِ بْنِ الْأَخْنَسِ عَنْ عَطَاءٍ عَنْ جَابِرِ بْنِ عَبْدِ اللَّهِ قَالَ
نَهَى رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنْ يُؤْخَذَ لِلْأَرْضِ أَجْرٌ أَوْ حَظٌّ",20
2896,23,Telah menceritakan kepada kami [Ahmad bin Hanbal] dan [Zuhair bin Harb] sedangkan lafazhnya dari [Zuhair] keduanya berkata; Telah menceritakan kepada kami [Yahya yaitu Al Qaththan] dari ['Ubaidillah] telah mengabarkan kepadaku [Nafi'] dari [Ibnu Umar] bahwa Rasulullah shallallahu 'alaihi wasallam pernah mempekerjakan penduduk Khaibar dengan upah sebagian dari hasil buah-buahan atau tanam-tanaman yang mereka tanam.,"حَدَّثَنَا أَحْمَدُ بْنُ حَنْبَلٍ وَزُهَيْرُ بْنُ حَرْبٍ وَاللَّفْظُ لِزُهَيْرٍ قَالَا حَدَّثَنَا يَحْيَى وَهُوَ الْقَطَّانُ عَنْ عُبَيْدِ اللَّهِ أَخْبَرَنِي نَافِعٌ عَنْ ابْنِ عُمَرَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ عَامَلَ أَهْلَ خَيْبَرَ بِشَطْرِ مَا يَخْرُجُ مِنْهَا مِنْ ثَمَرٍ أَوْ زَرْعٍ",20
2897,23,"Telah menceritakan kepadaku [Ali bin Hujr As Sa'di] telah menceritakan kepada kami [Ali yaitu Ibnu Mushir] telah mengabarkan kepada kami ['Ubaidullah] dari [Nafi'] dari [Ibnu Umar] dia berkata; ""Rasulullah shallallahu 'alaihi wasallam pernah memberi (upah) kepada penduduk Khaibar dengan sebagian dari tumbuh-tumbuhan atau tanam-tanaman yang dihasilkan mereka. Kemudian beliau bagi-bagikan setiap tahunnya kepada para isterinya sebanyak seratus wasaq yaitu berupa delapan puluh wasaq dan dua puluh gandum. Ketika Umar bin Khaththab berkuasa, maka tanah Khaibar tersebut mulai dibagi-bagikan. Umar memberikan pilihan kepada para istri Nabi shallallahu 'alaihi wasallam apakah mereka menghendaki menerima tanah dan air atau akan tetap menerima jatah pangan beberapa wasaq seperti biasa setiap tahunnya. Di antara mereka ada yang memilih pembagian tanah dan air, sedangkan yang lainnya ada yang memilih jatah seperti biasa setiap tahun. Dalam hal ini, Aisyah dan Hafshah memilih pembagian tanah dan air."" Telah menceritakan kepada kami [Ibnu Numair] telah menceritakan kepada kami [ayahku] telah menceritakan kepada kami [Ubaidullah] telah menceritakan kepadaku [Nafi'] dari [Abdullah bin Umar] bahwa Rasulullah shallallahu 'alaihi wasallam pernah mempekerjakan penduduk Khaibar dengan upah dari sebagian hasil tanaman yang mereka tanam atau buah yang mereka tanam…"" kemudian ia meneruskan hadits sebagaimana hadits Ali bin Mushir, dan tidak menyebutkan lafazh; Sedangkan 'Aisyah dan Hafshah termasuk yang memilih pembagian tanah dan air. Dan telah menceritakan kepadaku [Abu Thahir] telah menceritakan kepada kami [Abdullah bin Wahb] telah mengabarkan kepadaku [Usamah bin Zaid Al Laitsi] dari [Nafi'] dari [Abdullah bin Umar] dia berkata; ""Tatkala Khaibar dapat ditaklukkan, orang-orang yahudi memohon kepada Rasulullah shallallahu 'alaihi wasallam supaya merka diperbolehkan tetap tinggal di sana untuk mengerjakan sawah dan ladang dengan upah seperdua dari tanaman atau buah-buahan yang dihasilkan."" Rasulullah shallallahu 'alaihi wasallam menjawab: ""Kami bolehkan kalian menetap sampai batas waktu yang kami tentukan."" Kemudian dia meneruskan hadits tersebut seperti hadits Ibnu Numair dan Ibnu Mushir dari Ubaidullah dengan tambahan lafazh; Dan setengah buah-buahan dari hasil ghanimah Khaibar telah di bagi-bagikan, Rasulullah shallallahu 'alaihi wasallam mengambil seperlimanya."" ","و حَدَّثَنِي عَلِيُّ بْنُ حُجْرٍ السَّعْدِيُّ حَدَّثَنَا عَلِيٌّ وَهُوَ ابْنُ مُسْهِرٍ أَخْبَرَنَا عُبَيْدُ اللَّهِ عَنْ نَافِعٍ عَنْ ابْنِ عُمَرَ قَالَ
أَعْطَى رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ خَيْبَرَ بِشَطْرِ مَا يَخْرُجُ مِنْ ثَمَرٍ أَوْ زَرْعٍ فَكَانَ يُعْطِي أَزْوَاجَهُ كُلَّ سَنَةٍ مِائَةَ وَسْقٍ ثَمَانِينَ وَسْقًا مِنْ تَمْرٍ وَعِشْرِينَ وَسْقًا مِنْ شَعِيرٍ
فَلَمَّا وَلِيَ عُمَرُ قَسَمَ خَيْبَرَ خَيَّرَ أَزْوَاجَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنْ يُقْطِعَ لَهُنَّ الْأَرْضَ وَالْمَاءَ أَوْ يَضْمَنَ لَهُنَّ الْأَوْسَاقَ كُلَّ عَامٍ فَاخْتَلَفْنَ فَمِنْهُنَّ مَنْ اخْتَارَ الْأَرْضَ وَالْمَاءَ وَمِنْهُنَّ مَنْ اخْتَارَ الْأَوْسَاقَ كُلَّ عَامٍ فَكَانَتْ عَائِشَةُ وَحَفْصَةُ مِمَّنْ اخْتَارَتَا الْأَرْضَ وَالْمَاءَ و حَدَّثَنَا ابْنُ نُمَيْرٍ حَدَّثَنَا أَبِي حَدَّثَنَا عُبَيْدُ اللَّهِ حَدَّثَنِي نَافِعٌ عَنْ عَبْدِ اللَّهِ بْنِ عُمَرَ أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ عَامَلَ أَهْلَ خَيْبَرَ بِشَطْرِ مَا خَرَجَ مِنْهَا مِنْ زَرْعٍ أَوْ ثَمَرٍ وَاقْتَصَّ الْحَدِيثَ بِنَحْوِ حَدِيثِ عَلِيِّ بْنِ مُسْهِرٍ وَلَمْ يَذْكُرْ فَكَانَتْ عَائِشَةُ وَحَفْصَةُ مِمَّنْ اخْتَارَتَا الْأَرْضَ وَالْمَاءَ وَقَالَ خَيَّرَ أَزْوَاجَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنْ يُقْطِعَ لَهُنَّ الْأَرْضَ وَلَمْ يَذْكُرْ الْمَاءَ و حَدَّثَنِي أَبُو الطَّاهِرِ حَدَّثَنَا عَبْدُ اللَّهِ بْنُ وَهْبٍ أَخْبَرَنِي أُسَامَةُ بْنُ زَيْدٍ اللَّيْثِيُّ عَنْ نَافِعٍ عَنْ عَبْدِ اللَّهِ بْنِ عُمَرَ قَالَ لَمَّا افْتُتِحَتْ خَيْبَرُ سَأَلَتْ يَهُودُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنْ يُقِرَّهُمْ فِيهَا عَلَى أَنْ يَعْمَلُوا عَلَى نِصْفِ مَا خَرَجَ مِنْهَا مِنْ الثَّمَرِ وَالزَّرْعِ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أُقِرُّكُمْ فِيهَا عَلَى ذَلِكَ مَا شِئْنَا ثُمَّ سَاقَ الْحَدِيثَ بِنَحْوِ حَدِيثِ ابْنِ نُمَيْرٍ وَابْنِ مُسْهِرٍ عَنْ عُبَيْدِ اللَّهِ وَزَادَ فِيهِ وَكَانَ الثَّمَرُ يُقْسَمُ عَلَى السُّهْمَانِ مِنْ نِصْفِ خَيْبَرَ فَيَأْخُذُ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ الْخُمْسَ",20
2953,23,"Telah menceritakan kepada kami [Ahmad bin Hasan bin Khirasy] telah menceritakan kepada kami [Syababah] telah menceritakan kepada kami [Syu'bah] dari [Humaid] dia berkata; saya mendengar [Anas] berkata, ""Nabi shallallahu 'alaihi wasallam pernah memanggil pelayan kami yang berprofesi sebagai tukang bekam, lantas dia membekam beliau. Setelah itu, beliau memerintahkan supaya memberi satu sha' atau satu mud atau dua mud (makanan), beliau juga memerintahkan supaya meringankan tugas yang dibebankan kepadanya.""","حَدَّثَنَا أَحْمَدُ بْنُ الْحَسَنِ بْنِ خِرَاشٍ حَدَّثَنَا شَبَابَةُ حَدَّثَنَا شُعْبَةُ عَنْ حُمَيْدٍ قَالَ سَمِعْتُ أَنَسًا يَقُولُا
دَعَا النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ غُلَامًا لَنَا حَجَّامًا فَحَجَمَهُ فَأَمَرَ لَهُ بِصَاعٍ أَوْ مُدٍّ أَوْ مُدَّيْنِ وَكَلَّمَ فِيهِ فَخُفِّفَ عَنْ ضَرِيبَتِهِ",20
2954,23,"Telah menceritakan kepada kami [Abu Bakar bin Abu Syaibah] telah menceritakan kepada kami [Affan bin Muslim]. (dalam jalur lain disebutkan) Telah menceritakan kepada kami [Ishaq bin Ibrahim] telah mengabarkan kepada kami [Al Mahzumi] keduanya dari [Wuhaib] telah menceritakan kepada kami [Ibnu Thawus] dari [Ayahnya] dari [Ibnu Abbas], bahwa Rasulullah shallallahu 'alaihi wasallam meminta untuk dibekam, lalu beliau memberi upah kepada tukang bekam.""","و حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ حَدَّثَنَا عَفَّانُ بْنُ مُسْلِمٍ ح و حَدَّثَنَا إِسْحَقُ بْنُ إِبْرَاهِيمَ أَخْبَرَنَا الْمَخْزُومِيُّ كِلَاهُمَا عَنْ وُهَيْبٍ حَدَّثَنَا ابْنُ طَاوُسٍ عَنْ أَبِيهِ عَنْ ابْنِ عَبَّاسٍ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ احْتَجَمَ وَأَعْطَى الْحَجَّامَ أَجْرَهُ وَاسْتَعَطَ",20
2955,23,"Telah menceritakan kepada kami [Ishaq bin Ibrahim] dan [Abdullah bin Humaid] dan ini adalah lafadz Abd, keduanya berkata; telah mengabarkan kepada kami [Abdurrazaq] telah mengabarkan kepada kami [Ma'mar] dari ['Ashim] dari [Asy Sya'bi] dari [Ibnu Abbas] dia berkata, ""Nabi shallallahu 'alaihi wasallam pernah dibekam oleh seorang budak kepunyaan Bani Bayadlah, kemudian Nabi shallallahu 'alaihi wasallam memberikan upah kepadanya dan menganjurkan kepada tuannya supaya meringankan tugas kewajibannya. Andaikata usaha bekam itu haram, tentu Nabi shallallahu 'alaihi wasallam tidak memberikan upah kepadanya.""","حَدَّثَنَا إِسْحَقُ بْنُ إِبْرَاهِيمَ وَعَبْدُ بْنُ حُمَيْدٍ وَاللَّفْظُ لِعَبْدٍ قَالَا أَخْبَرَنَا عَبْدُ الرَّزَّاقِ أَخْبَرَنَا مَعْمَرٌ عَنْ عَاصِمٍ عَنْ الشَّعْبِيِّ عَنْ ابْنِ عَبَّاسٍ قَالَ
حَجَمَ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ عَبْدٌ لِبَنِي بَيَاضَةَ فَأَعْطَاهُ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَجْرَهُ وَكَلَّمَ سَيِّدَهُ فَخَفَّفَ عَنْهُ مِنْ ضَرِيبَتِهِ وَلَوْ كَانَ سُحْتًا لَمْ يُعْطِهِ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ",20
