haditsId,kitabId,indo,arab,label
7,1,"Dan telah menceritakan kepada kami [Muhammad bin Abdullah bin Numair] dan [Zuhair bin Harb] keduanya berkata, telah menceritakan kepada kami [Abdullah bin Yazid] dia berkata, telah menceritakan kepadaku [Sa'id bin Abu Ayyub] dia berkata, telah menceritakan kepadaku [Abu Hani'] dari [Abu Utsman Muslim bin Yasar] dari [Abu Hurairah] dari Rasulullah shallallahu 'alaihi wasallam, bahwasanya beliau bersabda: ""Akan ada orang-orang pada akhir umatku menceritakan sebuah hadits kepada kalian yang mana kalian belum pernah mendengarnya dan tidak pula bapak kalian. Maka kalian jauhilah dan mereka jauhilah.""","و حَدَّثَنِي مُحَمَّدُ بْنُ عَبْدِ اللَّهِ بْنِ نُمَيْرٍ وَزُهَيْرُ بْنُ حَرْبٍ قَالَا حَدَّثَنَا عَبْدُ اللَّهِ بْنُ يَزِيدَ قَالَ حَدَّثَنِي سَعِيدُ بْنُ أَبِي أَيُّوبَ قَالَ حَدَّثَنِي أَبُو هَانِئٍ عَنْ أَبِي عُثْمَانَ مُسْلِمِ بْنِ يَسَارٍ عَنْ أَبِي هُرَيْرَةَ
عَنْ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنَّهُ قَالَ سَيَكُونُ فِي آخِرِ أُمَّتِي أُنَاسٌ يُحَدِّثُونَكُمْ مَا لَمْ تَسْمَعُوا أَنْتُمْ وَلَا آبَاؤُكُمْ فَإِيَّاكُمْ وَإِيَّاهُمْ",75
31,2,"Telah menceritakan kepada kami [Ahmad bin Abdah adl-Dlabbi] telah mengabarkan kepada kami [Abdul Aziz] -yaitu ad-Darawardi- dari [al-Ala']. (dalam riwayat lain disebutkan) Dan telah menceritakan kepada kami [Umayyah bin Bistham] dan lafazh tersebut miliknya, telah menceritakan kepada kami [Yazid bin Zura'i] telah menceritakan kepada kami [Rauh] dari [al-Ala' bin Abdurrahman bin Ya'qub] dari [bapaknya] dari [Abu Hurairah] dari Rasulullah shallallahu 'alaihi wasallam, beliau bersabda: ""Aku diperintahkan untuk memerangi manusia hingga mereka bersaksi bahwa tidak ada tuhan (yang berhak disembah) melainkan Allah dan beriman kepadaku serta dengan al-Qur'an yang aku bawa, maka apabila mereka mengucapkan hal tersebut maka sungguh dia telah menjaga harta dan jiwanya dari (seranganku) kecuali disebabkan hak Islam. Dan hisab mereka diserahkan kepada Allah.""","حَدَّثَنَا أَحْمَدُ بْنُ عَبْدَةَ الضَّبِّيُّ أَخْبَرَنَا عَبْدُ الْعَزِيزِ يَعْنِي الدَّرَاوَرْدِيَّ عَنْ الْعَلَاءِ ح و حَدَّثَنَا أُمَيَّةُ بْنُ بِسْطَامَ وَاللَّفْظُ لَهُ حَدَّثَنَا يَزِيدُ بْنُ زُرَيْعٍ حَدَّثَنَا رَوْحٌ عَنْ الْعَلَاءِ بْنِ عَبْدِ الرَّحْمَنِ بْنِ يَعْقُوبَ عَنْ أَبِيهِ عَنْ أَبِي هُرَيْرَةَ
عَنْ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ أُمِرْتُ أَنْ أُقَاتِلَ النَّاسَ حَتَّى يَشْهَدُوا أَنْ لَا إِلَهَ إِلَّا اللَّهُ وَيُؤْمِنُوا بِي وَبِمَا جِئْتُ بِهِ فَإِذَا فَعَلُوا ذَلِكَ عَصَمُوا مِنِّي دِمَاءَهُمْ وَأَمْوَالَهُمْ إِلَّا بِحَقِّهَا وَحِسَابُهُمْ عَلَى اللَّهِ",75
77,2,"Telah menceritakan kepada kami [Harmalah bin Yahya] telah mengabarkan kepada kami [Ibnu Wahab] dia berkata, telah mengabarkan kepadaku [Yunus] dari [Ibnu Syihab] dia berkata, telah mengabarkan kepadaku [Abu Salamah bin Abdurrahman] bahwa [Abu Hurairah] berkata, ""Saya mendengar Rasulullah shallallahu 'alaihi wasallam bersabda: ""Kebanggaan dan kesombongan ada pada kaum penggembala, yaitu kaum Badui, sedangkan ketenangan ada pada penggembala kambing (maksudnya penduduk Yaman)."" Dan telah menceritakan kepada kami [Abdullah bin Abdurrahman ad-Darimi] telah mengabarkan kepada kami [Abu al-Yaman] telah mengabarkan kepada kami [Syu'aib] dari [az-Zuhri] dengan sanad ini semisalnya, dan dia menambahkan, ""Iman itu ada pada orang Yaman, dan hikmah pada orang Yaman.""","و حَدَّثَنِي حَرْمَلَةُ بْنُ يَحْيَى أَخْبَرَنَا ابْنُ وَهْبٍ قَالَ أَخْبَرَنِي يُونُسُ عَنْ ابْنِ شِهَابٍ قَالَ أَخْبَرَنِي أَبُو سَلَمَةَ بْنُ عَبْدِ الرَّحْمَنِ أَنَّ أَبَا هُرَيْرَةَ
قَالَ سَمِعْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ الْفَخْرُ وَالْخُيَلَاءُ فِي الْفَدَّادِينَ أَهْلِ الْوَبَرِ وَالسَّكِينَةُ فِي أَهْلِ الْغَنَمِ
و حَدَّثَنَا عَبْدُ اللَّهِ بْنُ عَبْدِ الرَّحْمَنِ الدَّارِمِيُّ أَخْبَرَنَا أَبُو الْيَمَانِ أَخْبَرَنَا شُعَيْبٌ عَنْ الزُّهْرِيِّ بِهَذَا الْإِسْنَادِ مِثْلَهُ وَزَادَ الْإِيمَانُ يَمَانٍ وَالْحِكْمَةُ يَمَانِيَةٌ",75
113,2,"Telah menceritakan kepada kami [Abu Bakar bin Abu Syaibah] telah menceritakan kepada kami [Waki'] dan [Abu Mu'awiyah] dari [al-A'masy]. (dalam riwayat lain disebutkan) Dan telah menceritakan kepada kami [Yahya bin Yahya] dan lafazh tersebut miliknya. Telah mengabarkan kepada kami [Abu Mu'awiyah] dari [al-A'masy] dari [Adi bin Tsabit] dari [Zirr] dia berkata, [Ali] berkata, ""Demi Dzat yang membelah biji-bijian dan membebaskan jiwa, sesungguhnya perjanjian Nabi yang ummi (tidak bisa membaca) kepadaku adalah 'Tidaklah orang yang mencintaiku melainkan dia seorang mukmin dan tidaklah membenciku melainkan seorang munafik.""","حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ حَدَّثَنَا وَكِيعٌ وَأَبُو مُعَاوِيَةَ عَنْ الْأَعْمَشِ ح و حَدَّثَنَا يَحْيَى بْنُ يَحْيَى وَاللَّفْظُ لَهُ أَخْبَرَنَا أَبُو مُعَاوِيَةَ عَنْ الْأَعْمَشِ عَنْ عَدِيِّ بْنِ ثَابِتٍ عَنْ زِرٍّ قَالَ قَالَ عَلِيٌّ
وَالَّذِي فَلَقَ الْحَبَّةَ وَبَرَأَ النَّسَمَةَ إِنَّهُ لَعَهْدُ النَّبِيِّ الْأُمِّيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِلَيَّ أَنْ لَا يُحِبَّنِي إِلَّا مُؤْمِنٌ وَلَا يُبْغِضَنِي إِلَّا مُنَافِقٌ",75
183,2,"Telah menceritakan kepada kami [Abu Bakar bin Abu Syaibah] dan [Zuhair bin Harb] serta [Ishaq bin Ibrahim] dan lafazh tersebut milik Abu Bakar, [Ishaq] berkata, telah mengabarkan kepada kami [Sufyan], sedangkan dua orang lainnya berkata, telah menceritakan kepada kami [Ibnu Uyainah] dari [Abu az-Zinad] dari [al-A'raj] dari [Abu Hurairah] dia berkata, ""Rasulullah shallallahu 'alaihi wasallam bersabda: ""Allah berfirman: 'Apabila hamba-Ku berkeinginan untuk kejelekan maka janganlah kamu mencatatnya, namun jika dia mengamalkannya maka tulislah sebagai satu kejelekan. Dan apabila dia berkeinginan untuk kebaikan namun belum melakukannya maka tulislah ia sebagai satu kebaikan, maka jika dia melakukannya maka tulislah ia sebagai sepuluh kebaikan'.""","حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ وَزُهَيْرُ بْنُ حَرْبٍ وَإِسْحَقُ بْنُ إِبْرَاهِيمَ وَاللَّفْظُ لِأَبِي بَكْرٍ قَالَ إِسْحَقُ أَخْبَرَنَا سُفْيَانُ وَقَالَ الْآخَرَانِ حَدَّثَنَا ابْنُ عُيَيْنَةَ عَنْ أَبِي الزِّنَادِ عَنْ الْأَعْرَجِ عَنْ أَبِي هُرَيْرَةَ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ اللَّهُ عَزَّ وَجَلَّ إِذَا هَمَّ عَبْدِي بِسَيِّئَةٍ فَلَا تَكْتُبُوهَا عَلَيْهِ فَإِنْ عَمِلَهَا فَاكْتُبُوهَا سَيِّئَةً وَإِذَا هَمَّ بِحَسَنَةٍ فَلَمْ يَعْمَلْهَا فَاكْتُبُوهَا حَسَنَةً فَإِنْ عَمِلَهَا فَاكْتُبُوهَا عَشْرًا",75
194,2,"Telah menceritakan kepadaku [Muhammad bin Hatim] telah menceritakan kepada kami [Katsir bin Hisyam] telah menceritakan kepada kami [Ja'far bin Burqan] telah menceritakan kepada kami [Yazid bin al-Asham] dia berkata, ""Aku mendengar [Abu Hurairah] berkata, 'Rasulullah shallallahu 'alaihi wasallam bersabda: ""Manusia akan bertanya kepada kalian tentang segala sesuatu hingga mereka berkata, 'Allah telah menciptakan segala sesuatu, lalu dia yang menciptakan-Nya'.""","حَدَّثَنِي مُحَمَّدُ بْنُ حَاتِمٍ حَدَّثَنَا كَثِيرُ بْنُ هِشَامٍ حَدَّثَنَا جَعْفَرُ بْنُ بُرْقَانَ حَدَّثَنَا يَزِيدُ بْنُ الْأَصَمِّ قَالَ سَمِعْتُ أَبَا هُرَيْرَةَ يَقُولُا
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَيَسْأَلَنَّكُمْ النَّاسُ عَنْ كُلِّ شَيْءٍ حَتَّى يَقُولُوا اللَّهُ خَلَقَ كُلَّ شَيْءٍ فَمَنْ خَلَقَهُ",75
217,2,"Telah menceritakan kepada kami [Qutaibah bin Sa'id] telah menceritakan kepada kami [Laits] dari [Sa'id bin Abu Sa'id] dari [bapaknya] dari [Abu Hurairah] bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Tidaklah setiap Nabi melainkan dia pasti diberi tanda (sebagai bukti kenabian mereka) semisalnya, yang mana manusia beriman kepadanya. Sedangkan yang diberikan kepadaku hanyalah wahyu yang diturunkan oleh Allah. Oleh karena itu, aku berharap menjadi nabi yang paling banyak pengikutnya (dibandingkan dengan) mereka pada Hari Kiamat.""","حَدَّثَنَا قُتَيْبَةُ بْنُ سَعِيدٍ حَدَّثَنَا لَيْثٌ عَنْ سَعِيدِ بْنِ أَبِي سَعِيدٍ عَنْ أَبِيهِ عَنْ أَبِي هُرَيْرَةَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَا مِنْ الْأَنْبِيَاءِ مِنْ نَبِيٍّ إِلَّا قَدْ أُعْطِيَ مِنْ الْآيَاتِ مَا مِثْلُهُ آمَنَ عَلَيْهِ الْبَشَرُ وَإِنَّمَا كَانَ الَّذِي أُوتِيتُ وَحْيًا أَوْحَى اللَّهُ إِلَيَّ فَأَرْجُو أَنْ أَكُونَ أَكْثَرَهُمْ تَابِعًا يَوْمَ الْقِيَامَةِ",75
239,2,"Telah menceritakan kepada kami [Muhammad bin al-Mutsanna] dan [Ibnu Basysyar], [Ibnu Basysyar] berkata, telah menceritakan kepada kami [Muhammad bin Ja'far] telah menceritakan kepada kami [Syu'bah] dari [Qatadah] dia berkata, aku mendengar [Abu al-Aliyah] berkata, telah menceritakan kepada kami putra paman Nabi kalian shallallahu 'alaihi wasallam [Ibnu Abbas] dia berkata, ""Rasulullah shallallahu 'alaihi wasallam telah menceritakan tentang perjalanan Isra'nya. Beliau bersabda: ""Nabi Musa berkulit sawo matang dan tinggi seperti seorang lelaki dari Kabilah Syanu'ah.' Selanjutnya beliau bersabda lagi: 'Nabi Isa berbadan gempal, tingginya sedang.' Selain dari itu beliau juga menceritakan tentang Malik penjaga Neraka Jahanam dan Dajjal.""","حَدَّثَنِي مُحَمَّدُ بْنُ الْمُثَنَّى وَابْنُ بَشَّارٍ قَالَ ابْنُ الْمُثَنَّى حَدَّثَنَا مُحَمَّدُ بْنُ جَعْفَرٍ حَدَّثَنَا شُعْبَةُ عَنْ قَتَادَةَ قَالَ سَمِعْتُ أَبَا الْعَالِيَةِ يَقُولُ حَدَّثَنِي ابْنُ عَمِّ نَبِيِّكُمْ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَعْنِي ابْنَ عَبَّاسٍ قَالَ
ذَكَرَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ حِينَ أُسْرِيَ بِهِ فَقَالَ مُوسَى آدَمُ طُوَالٌ كَأَنَّهُ مِنْ رِجَالِ شَنُوءَةَ وَقَالَ عِيسَى جَعْدٌ مَرْبُوعٌ وَذَكَرَ مَالِكًا خَازِنَ جَهَنَّمَ وَذَكَرَ الدَّجَّالَ",75
257,2,"Telah menceritakan kepada kami [Abu Bakar bin Abu Syaibah] telah menceritakan kepada kami [Hafsh] dari [Abdul Malik] dari ['Atha'] dari [Ibnu Abbas] dia berkata, ""Beliau telah melihatnya dengan mata hatinya.""","حَدَّثَنَا أَبُو بَكْرِ بْنُ أَبِي شَيْبَةَ حَدَّثَنَا حَفْصٌ عَنْ عَبْدِ الْمَلِكِ عَنْ عَطَاءٍ عَنْ ابْنِ عَبَّاسٍ
قَالَ رَآهُ بِقَلْبِهِ",75
262,2,"Telah menceritakan kepada kami [Muhammad bin Basysyar] telah menceritakan kepada kami [Mu'adz bin Hisyam] telah menceritakan kepada kami [bapakku]. (dalam riwayat lain disebutkan) Dan telah menceritakan kepada kami [Hajjaj bin asy-Sya'ir] telah menceritakan kepada kami [Affan bin Muslim] telah menceritakan kepada kami [Hammam] keduanya dari [Qatadah] dari [Abdullah bin Syaqiq] dia berkata, ""Aku berkata kepada [Abu Dzar], 'Kalau seandainya aku melihat Rasulullah, niscaya aku menanyakan itu kepadanya.' Abu Dzar berkata, 'Tentang apa yang akan kamu tanyakan? ' Aku menjawab, 'Aku akan bertanya, 'Apakah tuan melihat Rabbmu? ' Abu Dzar berkata, 'Aku telah menanyakan itu, beliau menjawab: 'Aku hanya melihat cahaya'.""","حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ حَدَّثَنَا مُعَاذُ بْنُ هِشَامٍ حَدَّثَنَا أَبِي ح و حَدَّثَنِي حَجَّاجُ بْنُ الشَّاعِرِ حَدَّثَنَا عَفَّانُ بْنُ مُسْلِمٍ حَدَّثَنَا هَمَّامٌ كِلَاهُمَا عَنْ قَتَادَةَ عَنْ عَبْدِ اللَّهِ بْنِ شَقِيقٍ قَالَ قُلْتُ لِأَبِي ذَرٍّ
لَوْ رَأَيْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَسَأَلْتُهُ فَقَالَ عَنْ أَيِّ شَيْءٍ كُنْتَ تَسْأَلُهُ قَالَ كُنْتُ أَسْأَلُهُ هَلْ رَأَيْتَ رَبَّكَ قَالَ أَبُو ذَرٍّ قَدْ سَأَلْتُ فَقَالَ رَأَيْتُ نُورًا",75
